title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Ceviche delight,We came here at lunch for their ceviche & like it so much that we returned the next night for dinner. Their menu offered many different ceviches to choose from. Seafood was fresh and well seasoned. We enjoyed every bite.,October 2017,La Cevicheria,https://www.tripadvisor.com/Restaurant_Review-g297476-d1161396-Reviews-La_Cevicheria-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",restaurants,4.0,4.0
Walking in this colourful walled city is interesting.,"Walled cities have always been of interest to my partner & I. Cartagena's walled city is easy to walk around in. The doors of many of the buildings tell stories of who their original owners were. The door knockers let one who the occupation/profession of the owner - especially it they are wealthy. There is a large bronze statue of a woman by Fernando Botero in Plaza Santa Domingo. It is said if one rubs her breast, it will bring good luck in love.",October 2017,Walled City of Cartagena,https://www.tripadvisor.com/Attraction_Review-g297476-d555214-Reviews-Walled_City_of_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",attractions,4.0,4.5
Mondongo and fresh fish for dinner,"Here is where I tasted another traditional Colombian soup. It is mondongo, a beef tripe soup, recommended by our guide. Being raised to eat almost anything edible at least once, I am no stranger to tripe in Chinese cuisine, Vietnamese pho, Mexican soups and now in Colombia. It was delicious and very filling. My non tripe eating partner had grilled fish that was fresh and well seasoned. We both enjoyed our dinner here.",October 2017,La Olla Cartagenera,https://www.tripadvisor.com/Restaurant_Review-g297476-d1880811-Reviews-La_Olla_Cartagenera-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",restaurants,4.0,4.0
Lots of walking,"I enjoy walking but when you come here, remember to wear sunscreen, sunglasses, clothes that are breathable and a hat. It is hot walking up to this fort and also around it. Bring a bottle of water to quench your thirst. You will be rewarded with a panoramic sight of Cartagena and photo opportunities.",October 2017,Castillo de San Felipe de Barajas,https://www.tripadvisor.com/Attraction_Review-g297476-d315386-Reviews-Castillo_de_San_Felipe_de_Barajas-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",attractions,3.0,4.5
Come here for Ajiaco,"Ajiaco is a traditional Colombian soup that consists of 3 types of potatoes, broth (probably chicken) and guasca (herb). It is served with shredded chicken on the soup and a skewered cob of corn in it. The accompaniments are: capers, sour cream, an avocado half and rice. This is a delicious and hearty soup. If you enjoy soups, this is a MUST try.",October 2017,El mejor ajiaco del mundo,https://www.tripadvisor.com/Restaurant_Review-g294074-d4466515-Reviews-El_mejor_ajiaco_del_mundo-Bogota.html,"Bogota, Colombia",restaurants,5.0,4.5
Go see the Gold,An interesting museum that tells the history of Colombia through gold. The museum shop is worth a browse. Unfortunately we were in a tour and there was not enough time to see everything.,October 2017,Gold Museum (Museo del Oro),https://www.tripadvisor.com/Attraction_Review-g294074-d532210-Reviews-Gold_Museum_Museo_del_Oro-Bogota.html,"Bogota, Colombia",attractions,4.0,4.5
Very nice museum,Botero was personally involved in this museum that displays his works and other European artists that he collected. It is free admission and worthy of a visit.,October 2017,Museo Botero del Banco de la Republica,https://www.tripadvisor.com/Attraction_Review-g294074-d532215-Reviews-Museo_Botero_del_Banco_de_la_Republica-Bogota.html,"Bogota, Colombia",attractions,4.0,4.5
Fresh seafood on the beach,"El Bony is a favourite among the Columbians. It is right on the beach across the street from Hotel Caribe. We ate the medium size local catch that was deep fried. It came with coconut rice and fried plantains. Our whole fish were fresh, delicious and not greasy.
Although our server did not speak English and we did not speak Spanish, we managed to communicate. She was patient, friendly and always smiling. It was very pleasant experience to eat tasty food in a simple beach shack.",October 2017,Kiosco El Bony,https://www.tripadvisor.com/Restaurant_Review-g297476-d1457561-Reviews-Kiosco_El_Bony-Cartagena_Cartagena_District_Bolivar_Department.html,"Cartagena, Colombia",restaurants,5.0,4.0
A pleasant dining experience,We made reservation for only table that is on the doorway which looks out on the street. It was a different dining experience for us. Our seafood meal was absolutely delicious. Cuttlefish appetiser was fresh as was our fish main courses. Waiter gave us pumpkin seed oil to try and that was good too.,June 2017,Julija Restaurant,https://www.tripadvisor.com/Restaurant_Review-g274873-d697387-Reviews-Julija_Restaurant-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,4.0,4.5
Must See,The story behind the Vasa is sad and somewhat hilarious. However it enabled us in the 21st century to see what a 17th century ship looked like. I recommend joining an English tour and see the English video too; check times for these. Then walk around to see the exhibits and this beautiful ship to fully understand it.,August 2017,Vasa Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d208277-Reviews-Vasa_Museum-Stockholm.html,"Stockholm, Sweden",attractions,4.0,4.5
Updated castle,We walked up there instead of taking the funicular. It looks more impressive looking up from the city centre. They have updated this castle for tourists but it is still interesting.,June 2017,The Ljubljana Castle,https://www.tripadvisor.com/Attraction_Review-g274873-d6924839-Reviews-The_Ljubljana_Castle-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",attractions,3.0,4.0
Canal tour,"It was a relaxing ride on the boat along the river canal going under many bridges. It was part of the walking tour, which I recommend.",June 2017,River Ljubljanica Kanal,https://www.tripadvisor.com/Attraction_Review-g274873-d555572-Reviews-River_Ljubljanica_Kanal-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",attractions,4.0,4.5
GoOpti saved us,"We were to meet with another company in the parking area of Venice airport but that company's vehicle did not show up. It was a prepaid ride that we purchased prior to our Eastern Europe trip. We showed up early and waited for 1.5 hours. We even called them 3 times but no one picked up the phone. Finally we spoke to 3 GoOpti drivers and the last one said he could drive both of us to Ljubljana for 60 euros. What choice do we have, but go with them. There were 2 passengers in the van with us and another was picked up at a bus station half an hour later. The van was clean, the ride smooth and the driver was conscientious. We were thrilled that we found a ride to Ljubljana and were the first to be dropped off. We paid the driver 60 euros in cash and he gave us a receipt. While waiting for the other company, we noticed many GoOpti vans but none from the company we bought tickets for. Definitely recommend GoOpti for ride from Venice to Ljubljana.",June 2017,GoOpti - Ljubljana,https://www.tripadvisor.com/Attraction_Review-g274873-d17826750-Reviews-GoOpti_Ljubljana-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",attractions,5.0,4.5
Gathering place,Triple bridge is 3 connected bridges in the centre of Ljubljana for pedestrians. It connects the old medieval with the modern Ljubljana. People congregate there and it is a happening place.,June 2017,Triple Bridge (Tromostovje),https://www.tripadvisor.com/Attraction_Review-g274873-d276335-Reviews-Triple_Bridge_Tromostovje-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",attractions,3.0,4.5
Slovenian food,We went there to eat Slovenian food. It is located in old medieval Ljubljana. We ordered different sausages because we wanted to taste the sausage that is from the area. They were average.,June 2017,Gostilna Sokol Ljubljana,https://www.tripadvisor.com/Restaurant_Review-g274873-d1190824-Reviews-Gostilna_Sokol_Ljubljana-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,3.0,3.5
Castle within a cave,It was interesting to see and visit this renaissance castle built at the mouth of a cave. This makes it unique. Unfortunately we were in a group tour and were not given enough time to explore more on our own.,June 2017,Predjama Castle,https://www.tripadvisor.com/Attraction_Review-g274878-d277346-Reviews-Predjama_Castle-Postojna_Inner_Carniola_Region.html,"Postojna, Slovenia",attractions,4.0,4.5
Train ride inside a cave,"Be ware that there will be many people visiting this cave. They do have it well organised that large groups go through efficiently. Temperature is kept cool, so dress in layers. First you take a train ride into the cave and then walking with informative guides. Cave is impressive. Train will take you out of the cave.",June 2017,Postojna Cave,https://www.tripadvisor.com/Attraction_Review-g274878-d277348-Reviews-Postojna_Cave-Postojna_Inner_Carniola_Region.html,"Postojna, Slovenia",attractions,4.0,4.5
Waterfalls galore,"We drove from Zagreb and spent a night in Plivice before tackling this national park the next day. Be ready to walk a lot to see the amazing waterfalls and lakes. There are 2 small caves there that we went in. They require climbing on wet steps and steep stairs. Spectacular waterfalls - some of which you walk over on bridges. Ride the ferry inside the park to take you to another lake area. We brought water and food to eat there and stayed for 6 hours. When you get away from the crowds, it is tranquil. It is also beautifully picturesque.",June 2017,Plitvice Lakes National Park,https://www.tripadvisor.com/Attraction_Review-g303827-d554038-Reviews-Plitvice_Lakes_National_Park-Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvice Lakes National Park, Croatia",attractions,5.0,4.5
Delicious fresh grilled fish and blitva,"Our grilled trouts were fresh and delicious. It was here that we were introduced to blitva - which is potatoes and mangold (swiss chard) cooked in olive oil and garlic. It was love at first bite for both of us. We drove by this restaurant and decided to give it a try and were rewarded with fresh scrumptious food that was simply cooked. If you are visit Plitvice Lakes National Park, you must come here for dinner.",June 2017,Plitvice Lakes Petar,https://www.tripadvisor.com/Restaurant_Review-g1185918-d10455088-Reviews-Plitvice_Lakes_Petar-Rastovaca_Lika_Senj_County.html,"Rastovaca, Croatia",restaurants,5.0,4.5
Waterfall and more,"Waterfall is beautiful. Amazing colours of the water in the lakes. Hues of green and blue. There will be many people here, so try to come early.",June 2017,Veliki Slap,https://www.tripadvisor.com/Attraction_Review-g303827-d552457-Reviews-Veliki_Slap-Plitvice_Lakes_National_Park_Central_Croatia.html,"Plitvice Lakes National Park, Croatia",attractions,5.0,4.5
Well-prepared Croatian food,"Instead of eating inside this small restaurant, we sat at one of the tables they had out on the alley in front of it. We wanted fish and our waiter brought out 3 fresh sea bass on a plate for us to choose, we picked the largest one and asked to have it grilled. To accompany the sea bass we ordered blitva (Croatian potatoes and mangold cooked in olive oil and garlic) and white Croatian wine. The fresh sea bass was grilled to perfection and there was garlic in olive oil on the side to eat with it. The blitva was also done just right. Bread was good too. Our waiter gave us excellent service. It was our best meal in Split. Prices were reasonable for fresh seafood that was not over cooked and blitva was tasty.",June 2017,Konoba Matejuška,https://www.tripadvisor.com/Restaurant_Review-g295370-d12327979-Reviews-Konoba_Matejuska-Split_Split_Dalmatia_County_Dalmatia.html,"Split, Croatia",restaurants,5.0,4.5
History of Venice,If possible go tour the Doge's Palace first. It will give you an good understanding to Venetian history which will make your visit to this lovely city more enjoyable.,May 2017,Doge's Palace,https://www.tripadvisor.com/Attraction_Review-g187870-d194251-Reviews-Doge_s_Palace-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.5
Delizioso!,"This is a small cosy restaurant that serves fresh, well prepared and well seasoned food. Partner had cod puree and I had octopus for our starters that were very tasty. We both had fish fillets for our main course that were cook just right. Our white wine paired nicely with our meal. Service was good and prices were reasonable for Venice.",May 2017,Osteria Enoteca San Marco,https://www.tripadvisor.com/Restaurant_Review-g187870-d1096549-Reviews-Osteria_Enoteca_San_Marco-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.5
First-rate ice cream,"While walking along the river side, we came across CACAO and its array of ice creams. There were numerous varieties to choose from, some with interesting flavours. We had to try them. I had the chocolate raspberry and it was the best ice cream of that flavour I had ever tasted. The rich dark chocolate marries very well with the raspberry. Beware, it is addictive!",May 2017,Cacao,https://www.tripadvisor.com/Restaurant_Review-g274873-d1155842-Reviews-Cacao-Ljubljana_Upper_Carniola_Region.html,"Ljubljana, Slovenia",restaurants,4.0,4.5
Good seafood and ambiance,"Half Shell Oyster House in Biloxi is a happening place. There were at least 2 big birthday parties when we ate there. It is our second time dining in this location and although we enjoyed our first experience, this second visit was better. I had the blackened redfish with fried soft shell crab that came with a salad and one side. My partner had grilled grouper. Both fish were fresh and delicious. The soft shell crab was scrumptious and not greasy (although it was deep fried). For dessert we shared a slice of key lime pie, which was yummy and reminded us of Key West, FL. Two glasses of wine with two entrees and a dessert cost less than $100, including tip.",May 2017,Half Shell Oyster House of Biloxi,https://www.tripadvisor.com/Restaurant_Review-g43686-d2187726-Reviews-Half_Shell_Oyster_House_of_Biloxi-Biloxi_Mississippi.html,"Biloxi, Mississippi",restaurants,4.0,4.5
Locals' quarter,"We came here for the pastry shop, Patisserie Bennis, and ended up wandering around. Our taxi driver/guide took us to the butchers where he purchased some meat, and brought it to a nearby restaurant to have them cook it for his lunch. At the meat areas, we saw camel head, sheep heads, tongues, camel hoofs, etc. This quarter is a mixture of food (fruits, vegetables, olives, meats, breads), clothing (children, men, women), Argan oil products, footwear, pottery and souvenirs. This is where the locals go to shop and thus was not crowded with tourists. Quartier Habous is worth a visit.",March 2017,Quartier Habous,https://www.tripadvisor.com/Attraction_Review-g293732-d7980715-Reviews-Quartier_Habous-Casablanca_Casablanca_Settat.html,"Casablanca, Morocco",attractions,3.0,4.0
Charbroiled oysters & Shrimp creole,"It was my first time there. My partner, who has lived in New Orleans, is very familiar with creole cooking. The server first gave us the wrong plate of the charbroiled oysters appetiser - 1 dozen instead of 1/2. Once we told him his error, he than went to the next table, lifted that plate from there to hand it to us. The server was not our waiter who took our order. That began an unpleasant dining experience. My yellow fin tuna was not as fresh, but my partner's shrimp creole was unpalatable. It was smothered with tomatoes with it being the predominate taste. The shrimp was colourless & tasteless. Quality of the food did not match their high prices. Diners beware.",May 2017,Drago's Seafood Restaurant,https://www.tripadvisor.com/Restaurant_Review-g40314-d464558-Reviews-Drago_s_Seafood_Restaurant-Metairie_Louisiana.html,"Metairie, Louisiana",restaurants,2.0,4.5
Beignets. Ahhh!,"Having always eaten beignets from Cafe du Monde, which we ate for dessert after lunch, we went to Morning Call for our dinner dessert that same day. This place has nostalgic decor & is opened 24 hours. The beignets were lighter than Cafe de Monde's. Hot chocolate was delicious too. For us, Morning Call won the battle of beignets. Please go there to try them yourselves.",May 2017,Morning Call,https://www.tripadvisor.com/Restaurant_Review-g40314-d464567-Reviews-Morning_Call-Metairie_Louisiana.html,"Metairie, Louisiana",restaurants,4.0,4.5
Mind-boggling,"Jemaa el-Fnaa is the main square in Marrakech. There are numerous souks, cafes, restaurants, post office, food vendors & souvenir shops around it. Horse drawn carriages beckons tourists. For a fee water men will pose for photos. This is in the day time
At night it transforms into a people gathering/watching place. Many food stalls are set to sell an array of Moroccan food - harira, tagines, breads, grilled meats, escargots, fruit juices, olives, dried fruit & nuts. At the square are also entertainers - snake charmers, story tellers, musicians, acrobats, etc. Sights, smells and sounds are mind-boggling.",March 2017,Medina of Marrakesh,https://www.tripadvisor.com/Attraction_Review-g293734-d324126-Reviews-Medina_of_Marrakesh-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.0
Wish we had another day ...,"The old medina, Fez-el-Bali, is an incredible labyrinth of winding narrow alleys. A local guide is recommended. No vehicles are allowed inside the medina walls. Main mode of transportation are donkeys, mules and bicycles. One gets the feeling of going back in time. The world's oldest university is located here. We wished we had another day to venture in this UNESCO World Heritage Centre.",March 2017,Medina of Fez,https://www.tripadvisor.com/Attraction_Review-g293733-d318051-Reviews-Medina_of_Fez-Fes_Fes_Meknes.html,"Fes, Morocco",attractions,4.0,4.5
Must see in the day & also at night,"A visit to Jemaa el-Fnaa is a must in Marrakech. Photos that you see in travel catalogs, etc, do not do it justice. It is the main social meeting point for locals. Thus this main square is crowded with locals, tourists & vendors. On our 1st visit with our guide at night, we were fascinated with the sights & sounds. Our last day in Marrakech was spent there whereby we had fun doing last minute shopping. We bargained for poufs, babouches, caftan, and souvenirs. Saw metal work being done, leather poufs being hand stitched & kaftans being sewn. Lunch was at a local cafe whereby we ate chicken shawarma & beef tagine that were delicious & cheap. I recommend going there in the day & also at night for 2 different experiences.",March 2017,Jemaa el-Fnaa,https://www.tripadvisor.com/Attraction_Review-g293734-d318047-Reviews-Jemaa_el_Fnaa-Marrakech_Marrakech_Safi.html,"Marrakech, Morocco",attractions,4.0,4.0
A must see mosque for non Muslims can visit,This marvelous mosque was built on reclaimed land by the Atlantic Ocean. It took 6 years with workers working on shifts 24/7 to build this imposing mosque. There is a retractable roof that we were fortunate to see it half opened on our visit. Chandeliers were from Italy. It has the highest minaret in the world. The artisan work inside is gorgeous. Beautiful marble everywhere. French architect had an ingenious way of hiding the speakers.,March 2017,Hassan II Mosque,https://www.tripadvisor.com/Attraction_Review-g293732-d317997-Reviews-Hassan_II_Mosque-Casablanca_Casablanca_Settat.html,"Casablanca, Morocco",attractions,4.0,4.5
Tempting pastries and tasty pastilla,"There is a large selection of Moroccan and French pastries. Prices are reasonable, thus it is very popular. If possible buy one of each variety of pastry to sample. They also sell pastilla (Moroccan meat pie) which is made to order an hour in advance. We ordered the chicken pastilla and walked around the Quartier Habosh for an hour before we picked up our hot pastilla poulet. We ate the pastilla for our meal and some of the pastries as our dessert.",March 2017,Patisserie Bennis Habous,https://www.tripadvisor.com/Restaurant_Review-g293732-d1219380-Reviews-Patisserie_Bennis_Habous-Casablanca_Casablanca_Settat.html,"Casablanca, Morocco",restaurants,4.0,4.5
Better than expected,Rick's Cafe was chosen by our tour group as a welcome dinner to begin our 10 day tour of Morocco. Much to my surprise the food was better than expected. There is a nice ambiance and lovely Moroccan decoration throughout. It is owned by an American lady.,March 2017,Rick's Cafe,https://www.tripadvisor.com/Restaurant_Review-g293732-d938987-Reviews-Rick_s_Cafe-Casablanca_Casablanca_Settat.html,"Casablanca, Morocco",restaurants,4.0,4.0
Enjoyable first Moroccan dinner,"Basmane is located on the ground floor of our hotel, Val D'Anfa. We dined on chicken with lemon and olives, and lamb with prunes and almonds tangines. Both were simply mouth watering. Basmane's decor is very Moroccan which gives it a great dining experience. Service was good too.",March 2017,Basmane,https://www.tripadvisor.com/Restaurant_Review-g293732-d1576804-Reviews-Basmane-Casablanca_Casablanca_Settat.html,"Casablanca, Morocco",restaurants,4.0,4.0
Inedible curry,"Having read good reviews about Thanying, we went there for dinner. Beef in the curry main dish was so over cooked that it was inedible. We returned that dish and our dining experience was ruined. The prices are not cheap but that curry dish tasted bad. There was also an air of snobbiness.",January 2017,Thanying,https://www.tripadvisor.com/Restaurant_Review-g293916-d1491803-Reviews-Thanying-Bangkok.html,"Bangkok, Thailand",restaurants,2.0,4.0
Location and Lana style,"After a night at a terrible hotel (more like a hostel in disguise), we went in search for another hotel to stay. We walked to 3 other hotels and have the staff show us the rooms before choosing Kodchasri Thani. We got a good price for our room, which included a daily breakfast buffet. Every morning we will eat breakfast outside by the pool, which has many potted orchids of various colours. Our room was comfortable for 3 nights and quiet. Being near the Old Town made it easy for us to walk and explore this charming city. The front desk staff was helpful and pleasant.",January 2017,Kodchasri Thani Chiang Mai,https://www.tripadvisor.com/Hotel_Review-g293917-d1964900-Reviews-Kodchasri_Thani_Chiang_Mai-Chiang_Mai.html,"Chiang Mai, Thailand",hotels,4.0,4.5
An exhilarating one day trek,"Since both my partner and I enjoy hiking we decided to go on a full day trek. It started with a ride to the Anka village and from there we hiked to various terrains and we saw rubber trees, wild papaya trees, banana plantation, waterfall, etc. The trek comprised of flat, to steep uphill to crossing brooks and walking along rice fields. Lunch was at our guide's house in his Lahu village. We had pork with snow peas, stir fried eggplant, jasmine rice and fresh cut pineapple for dessert. To spice up our food, we were given homemade chili - hot! At the end of our lunch we had a delightful time seeing our guide relaxed with his wife, son and baby grandson, before we continued our hike. Towards the end of our trek, our guide stopped us when he heard bells. It was a mahout riding his elephant after a day's work. We were thrilled to see a working elephant passed us by. On our way back to Chiang Rai we were driven to a place where we soaked our tired feet in thermal water. A final stop was at the Big Buddha temple where we climbed up to the highest part of the pagoda. Our guide made bamboo cups & rings for each of us, which became our reminder of an enjoyable and exhilarating trek. Do wear a hat, sunglasses, breathable long sleeve shirts and trousers. Bring a day pack that has insect repellent, wet wipes, tissues and lots of water to drink.",January 2017,Lanna Trek,https://www.tripadvisor.com/Attraction_Review-g297920-d2516635-Reviews-Lanna_Trek-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,4.0,5.0
Tom Yum Pizza anyone?,Partner needed a pizza. He got his fix and I ate the Tom Yum pizza (Thai taste). Both of our pizzas accompanied by good cold beers were tasty. Delectable pizzas and friendly service made it a pleasurable meal for us.,January 2017,Hungry Wolf's Steak & Ale House,https://www.tripadvisor.com/Restaurant_Review-g297920-d6513144-Reviews-Hungry_Wolf_s_Steak_Ale_House-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",restaurants,4.0,4.5
Curious,"Clock Tower is in the middle of a circle where vehicles drive by. It is golden. At 7 and 8 pm, it will have different colours on it with music being played for about 8 minutes. Meanwhile vehicles still drive around it. Curious night tourist attraction.",January 2017,Clock Tower Chiang Rai,https://www.tripadvisor.com/Attraction_Review-g297920-d555158-Reviews-Clock_Tower_Chiang_Rai-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,3.0,4.0
Elegant Mansion with history,A road trip brought us to Milwaukee. Pabst Mansion was a must see for us and we were not disappointed. The guided tour was interesting as we toured this lovely mansion. It was an enjoyable way to spend the morning.,July 2016,Pabst Mansion,https://www.tripadvisor.com/Attraction_Review-g60097-d272129-Reviews-Pabst_Mansion-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,4.0,4.5
AVOID THIS PLACE,"The reviews do not match the property. For the same price you can stay at a hotel that includes breakfast and at a good location. Villa Duang Champa's price does not include breakfast. Their wifi is terrible. Our room is very, very, basic and is comparable to a 2 star hotel at best. For the same price you can find other hotels that have more amenities, with breakfast included in their price located within the old city. Many people will be tempted to stay here because the Sunday night market is just at their front door but once again do not let this persuade you to do so. We endured a night here and ended up in a nicer hotel that was only 5 minutes walk from the night market.",January 2017,Villa Duang Champa,https://www.tripadvisor.com/Hotel_Review-g293917-d668586-Reviews-Villa_Duang_Champa-Chiang_Mai.html,"Chiang Mai, Thailand",hotels,2.0,4.5
Reclining Buddha and more,"Reclining Buddha is gargantuan. After seeing it from the front (head to toe), do walk around to see its back. You will find 108 bowls along the right wall, where one can put coins in them. For 20 Baht, you get a bowl of coins & simply drop one into each of those bowls & you will walk to the end of the room. A stroll around the temple ground is pleasant and will entice you to take more photographs. From there we walked to the Amulet market (parts of it along the river).",January 2017,Wat Phra Chetuphon,https://www.tripadvisor.com/Attraction_Review-g293916-d311043-Reviews-Wat_Phra_Chetuphon-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
