title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Good Lunch -- Lots of Things to Lots of People,"I had a tuna melt ($10,50), a soda and chips for lunch. I've had coffee here in the past. Its fine for lunch and you won't be unhappy, but nothing special. The kitchen is slow for what they make.

They are covering a lot of bases here -- bakery, coffee shop, lunch stop, entertainment & events (story slam, open mic, music, etc.) --- so its hard to rate them across all their roles -- so I'm limiting my rating to stopping in for lunch.

Lots of outdoor dinning. Good COVID protocols and procedures.",April 2021,Taste Budd's Chocolate Cafe,https://www.tripadvisor.com/Restaurant_Review-g48473-d836026-Reviews-Taste_Budd_s_Chocolate_Cafe-Red_Hook_New_York.html,"Red Hook, New York",restaurants,3.0,4.5
"Great Sandwiches, Take-Out","I eat lunch here twice a week. They make excellent Sandwiches - made to order or from a list of standards. All Sandwiches are $9.50. They usually have two soups (or a chili). The buffalo mac & cheese is great. All the usual chips, sodas, and other drinks you would expect at a village store.

This is mostly a take-out restaurant. There are some picnic tables outside. They serve breakfast and lunch. You order at the counter and pay at the register. Plenty of parking.

They make a good breakfast sandwich -- English muffin, egg, cheese, and bacon.

Basic coffee -- no cappuccino or specialty items.

Friendly service.

Also serves as the Village convenience store for basic items.",November 2020,Old Village Store,https://www.tripadvisor.com/Attraction_Review-g41453-d208262-Reviews-Old_Village_Store-Barnstable_Cape_Cod_Massachusetts.html,"Barnstable, Massachusetts",attractions,5.0,4.5
Good Coffee House -- Good Lunch Spot,"We had lunch here. The food was good and you won't be disappointed. Pretty normal sandwich shop fare and breakfast fare that is well done. Full range of coffee items. Beats going to any of the chain restaurants.

I had a Rueben sandwich. It was average. Sandwiches are about $8 to $10.

Service was good.

Lots of space inside and lots of distance between tables. Outside seating also. You order and pay at the counter.

I would go back.",November 2020,Boston Bean House,https://www.tripadvisor.com/Restaurant_Review-g41669-d4135079-Reviews-Boston_Bean_House-Maynard_Massachusetts.html,"Maynard, Massachusetts",restaurants,4.0,4.0
Coffee and Breakfast Sandwich,"We stopped here for breakfast on a Sunday morning. We had coffee and breakfast sandwiches on a bagel. No cappuccino..... just regular coffees -- dark, medium & light. Good bagel -- it held up well as a breakfast sandwich (not soggy).

They are primarily a bakery, not a restaurant. You won't go wrong with coffee and pastry or a bagel for breakfast.

Pastries looked great.

Average pricing. Service a bit disjointed, but friendly and not too bad -- they could use an operations expert -- there layout and systems makes the staff bump about too much and overlap with each other.....",October 2020,Annabelle's Village Bake Shop,https://www.tripadvisor.com/Restaurant_Review-g48473-d14051169-Reviews-Annabelle_s_Village_Bake_Shop-Red_Hook_New_York.html,"Red Hook, New York",restaurants,3.0,4.5
Best of Fast Food Asian,"We had take-out diner. I had a rice bowl with pork and an egg. It is about $11. Lots of flavor to it and good ingredients. I would go back.

Good value -- filling.

Drive-up take-out only at the moment. Order online and drive up to the window at the appointed time.

They have a second location in New Paltz, but not part of a larger chain. A similar concept to Chipotle, but I liked it much better.",October 2020,Crazy Bowlz,https://www.tripadvisor.com/Restaurant_Review-g48003-d4850780-Reviews-Crazy_Bowlz-Kingston_Catskill_Region_New_York.html,"Kingston, New York",restaurants,5.0,4.5
Great Burritos,"We had lunch from Bubby's - a Brisket Burrito, a Chorizo Burrito & a Stand Burrito. We all enjoyed them and would return. The Stand Burrito is a traditional Burrito. Chorizo and Brisket made for a flavorful variation.

Burritos are $9 each.

Mostly a take-out place (and all take-out during the pandemic). There are picnic tables around the corner at the center of town.",October 2020,Bubby's Take Away Kitchen,https://www.tripadvisor.com/Restaurant_Review-g48473-d9869225-Reviews-Bubby_s_Take_Away_Kitchen-Red_Hook_New_York.html,"Red Hook, New York",restaurants,4.0,4.5
"Classic Fried Seafood, Outdoor Dockside Dinning","Excellent fried seafood. We pulled off I-95 and had lunch here. I had the whole clam roll, small onion rings and a root beer float. I would order this again. Plenty of clams. The batter is nicely done and not too greasy.

Your basic stand in line, order at the window seafood shack. Lots of outdoor seating, some under a pavilion. Nice view of the harbor and marina. Decent parking.

Lunch for two people was $47.36 (including a $5 tip).

There was a long line, but it moved reasonably fast, and the wait for your order was OK.

We would eat here again.",September 2020,Captain Scott's Lobster Dock,https://www.tripadvisor.com/Restaurant_Review-g33852-d473772-Reviews-Captain_Scott_s_Lobster_Dock-New_London_Mystic_Country_Connecticut.html,"New London, Connecticut",restaurants,5.0,4.5
A Lot of Effort for A Coffee & Bagel,"We stopped (3 of us) for Coffee & Bagels. First we stood in line (inside) to pay, then we had to go outside to order the coffee, then back inside to a counter to order the bagels. We sat outside a table on the sidewalk. We had go back in to the counter to find our bagels. The coffee came out to us. We had to go back inside to dispose of trash....... all of this seems to be part of their COVID routine. Coffee & Bagels were fine. The price was right. Nice old market. Good selection of specialty items and basics. Maybe locals know the system.... the staff wasn't overly helpful and seemed annoyed at questions.",September 2020,Otto's Market,https://www.tripadvisor.com/Restaurant_Review-g47780-d2716138-Reviews-Otto_s_Market-Germantown_New_York.html,"Germantown, New York",restaurants,3.0,4.5
"Good Bourbon, Good Food Truck -- Overall Experience Lacking","The Flore Food Truck on-site was very good. The distillery was OK. There bourbon is very good.

They sell premixed drinks from a dispenser or you can buy them premixed in bottles. They are OK at best. Buy their bourbon and mix your own drinks.

We came at lunch time, we got drinks and a cheese/cracker plate from the distillery. We got lunch from the food truck. Outdoor dinning.

No real engagement from the staff.

I would buy their bourbon again and I would get take-out from the food truck again, but I don't think I'd go for the experience of drinking/dinning there again.",September 2020,Hudson Valley Distillers,https://www.tripadvisor.com/Attraction_Review-g47780-d6924464-Reviews-Hudson_Valley_Distillers-Germantown_New_York.html,"Germantown, New York",attractions,3.0,4.5
Fun Way to Spend an Afternoon,"Did a tasting of three of their products -- two bourbons and one gin. Excellent products. The staff were knowledgeable, attentive and fun. We bought a bourbon and a gin for us, and we got maple bourbon for a friend.

We also purchased their Bourbon Maple Syrup, an item we've had before. Wonderful on pancakes.

Peaceful, pastoral setting. Lots of parking. Taste three items for $15. Small bags of chips available, but no food or snacks -- the only weakness.

We will go back.",September 2020,Taconic Distillery,https://www.tripadvisor.com/Attraction_Review-g48679-d11669090-Reviews-Taconic_Distillery-Stanfordville_New_York.html,"Stanfordville, New York",attractions,5.0,5.0
Burger & Beer Joint.....Very Good,"We had lunch here. Burgers & Beer - I had the Philly Cheese Burger. Very good burger ($12). A full list of sandwiches, wraps & burgers all int he $12 range. Choice of salad or fries with your burger. Very good service and value.

They have outdoor dining. It's within walking distance of the center of town.

We would go back.",September 2020,Stella's Station,https://www.tripadvisor.com/Restaurant_Review-g48564-d10644130-Reviews-Stella_s_Station-Saugerties_Catskill_Region_New_York.html,"Saugerties, New York",restaurants,4.0,3.5
Excellent German Food,"We had dinner here. The food was excellent. Outdoor dining.

I had jaeger schnitzel - $22. We had German draft beers and cider. We had the giant pretzel ($9) and potato pancakes ($8). We had ice cream and Strudel ($9). Dinner for three was $175 -- we splurged with appetizers, drinks and dessert.

Service was excellent.

They have a children's menu.

We will go back.",September 2020,Jaeger Haus,https://www.tripadvisor.com/Restaurant_Review-g48732-d13285360-Reviews-Jaeger_Haus-Tivoli_New_York.html,"Tivoli, New York",restaurants,5.0,4.5
Throw-Back to Another Era (1939)- Great Burgers,"Under New Management as of August 2020 & they seem to have preserved what everyone liked about the White Hut. Simple menu and good food.

We had lunch here. Burgers and Cheeseburgers with fries and onion rings. Burgers with fried onions is the signature dish and has been for the 50 or so years I've been coming. At the moment, the inside counter is closed, so its takeout or a few outside tables (we did takeout). The day we came, the milk shake machine was not in service.

Great service and value. Hamburger is $3.75, a cheeseburger is $4.00, and a hot dog is $3.75. Fries are $3 and onion rings $3.50.

The burgers are fried on a grill top with onions. They are very good. The fries are average. The onion rings above average.

Well staffed to move the the lunch line.

I look forward to returning.

Parking is tight.

They do breakfast, but I've never been here for breakfast.",August 2020,White Hut,https://www.tripadvisor.com/Restaurant_Review-g41916-d546817-Reviews-White_Hut-West_Springfield_Massachusetts.html,"West Springfield, Massachusetts",restaurants,4.0,4.5
A Giant Art Installation,"The life's work of a single artist who created a sculpture of slate covering acres. You walk through a park like setting and observe the sculpture from an infinite number of angles and locations. Quiet & relaxing.

You need reservations (online) due to pandemic protocols. Parities of 5 or smaller and you are limited to 2 hours.

$11 to visit or $8 for students/seniors.",August 2020,Opus 40,https://www.tripadvisor.com/Attraction_Review-g48564-d108019-Reviews-Opus_40-Saugerties_Catskill_Region_New_York.html,"Saugerties, New York",attractions,4.0,4.5
Still Excellent Food & Excellent Value,"The food is excellent -- hot dogs & burgers. We had dinner here and we had the Dallas Hot Wieners - their signature hot dog with a special sauce, onion and mustard. We also had french fries. The Dallas Hot Wieners are only $2 each. A giant bag of shoestring fries is $3.

Best priced food around. Dinner for three was about $22.

Service was excellent. The place is clean.

No outdoor dining, so we did take-out and tailgated in the parking lot. (They should put a few picnic tables outside.)",August 2020,Dallas Hot Weiners,https://www.tripadvisor.com/Restaurant_Review-g48020-d10028094-Reviews-Dallas_Hot_Weiners-Lake_Katrine_Catskill_Region_New_York.html,"Lake Katrine, New York",restaurants,5.0,4.5
Wow!,"Don't miss this. We saw a billboard near Hudson for this and stopped, and were glad we did. Excellent sculpture park. The best we've seen.

Multiple fields of sculpture. What you see when you drive in is only the tip of the iceberg. Plan on 3 hours of strolling around the property and viewing the art.

A bit off the beaten path. Plenty of Parking. The visitor center and cafe is closed due to the pandemic, so there are no facilities or gift shop at the moment.

No charge. Bikes and dogs allowed.",August 2020,Art Omi,https://www.tripadvisor.com/Attraction_Review-g47783-d102807-Reviews-Art_Omi-Ghent_New_York.html,"Ghent, New York",attractions,5.0,4.5
Typical Drive-In -- Meets Expectations,"We had lunch here. Chili Dogs, Chicken Wraps, Fries, Onion Rings, and Milkshakes. The Chili Dog was very good. The Onion Rings were only OK -- nothing great -- kind of commercial. The rest was as expected and good.

We would get lunch here again.

Outdoor dinning. Plenty of Parking. Average Prices.",August 2020,Joe's Dairy Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g47922-d4156108-Reviews-Joe_s_Dairy_Bar_Grill-Hopewell_Junction_New_York.html,"Hopewell Junction, New York",restaurants,3.0,4.5
Still Excellent,"Famous for their seafood chowder and blueberry muffing (they come together), and they are still excellent. It's been maybe a decade since we visited and were happy to find the experience was as good as we expected. Cup of chowder and muffin are $9.

The Haddock Sandwich was also excellent ($12) and came with homemade potato chips. We very good calamari ($12).

We came by boat for lunch. They have plenty of spots to tie-up a boat if you come this way. Outdoor dinning on picnic tables with views of the bay.

Average service. Good Value -- lunch for five was $116.",August 2020,Dolphin Marina & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g40667-d2703282-Reviews-Dolphin_Marina_Restaurant-Harpswell_Maine.html,"Harpswell, Maine",restaurants,5.0,4.5
Excellent Sandwiches,"They roast and hand cut their roast beef, turkey and other meats so the cuts are thick and juicy. I had ""The Henry VIII"" -- roast beef with horseradish and sour cream $8.50). Very good chickpea salad and potato salad ($3).

Outdoor dining at picnic tables.

Good service and value.

Tight parking lot. At the northern edge of the Kittery commercial strip on Route 1.",August 2020,Henry VIII Carvery,https://www.tripadvisor.com/Restaurant_Review-g40699-d3835581-Reviews-Henry_VIII_Carvery-Kittery_Maine.html,"Kittery, Maine",restaurants,5.0,4.5
Good Corned Beef,"I gave it a Very Good rating on the basis of its corned beef -- lean and flavorful. Better corned beef than I find elsewhere on the Cape. Otherwise a pretty typical lunch spot. You won't go wrong. Good spot to feed the kids.

Average service. Average Value.

Some outdoor dining at picnic tables. Easy parking.

I would stop here again.",August 2020,Picnic Box,https://www.tripadvisor.com/Restaurant_Review-g41666-d384810-Reviews-Picnic_Box-Mashpee_Cape_Cod_Massachusetts.html,"Mashpee, Massachusetts",restaurants,4.0,3.5
Drinks & Appetizers,"We came with a group of 9, and had drinks and appetizers to share. The appetizers were excellent. Fresh, quality ingredients. Lots of flavor.

We visit every summer. So far, nothing else has drawn us away.

Service is excellent.

You need reservations (Pandemic Precautions) because they have only two cafe tables outside, and so they need to space out dinning inside. (They are doing take-out.)

Easy to find - Right on Main Street in Downtown Rangeley.",July 2020,Forks in the Air Mountain Bistro,https://www.tripadvisor.com/Restaurant_Review-g40835-d4298123-Reviews-Forks_in_the_Air_Mountain_Bistro-Rangeley_Maine.html,"Rangeley, Maine",restaurants,5.0,4.5
Family Fun,"Par 3 Golf on a homemade golf course. Not for serious golfers. $10 for adults and $5 for kids. No staff. You put your money in a slot in a barrel.

You don't need clubs but bring tees and golf balls. There is an old bus full of old clubs and golf bags you can sort through and borrow.

Family fun. Great place to teach kids to golf or just hack around. No crowds.

Sort of in the middle of nowhere. Lots of mosquitoes - bring bug spray.

We always play a round whenever we visit Rangeley. About a 20 minute ride from downtown Rangeley, with potential moose viewing along the way.",July 2020,Moose Meadows Golf Course,https://www.tripadvisor.com/Attraction_Review-g40912-d17779799-Reviews-Moose_Meadows_Golf_Course-Stratton_Maine.html,"Stratton, Maine",attractions,4.0,4.0
Fun For All,"Excellent Overall Experience. Great for large groups and families. Good way to spend an afternoon or an evening.

It's a bowling alley -- the big balls (not candlepin). It is also a bar, a pool hall, a lounge, and an arcade. The arcade is currently closed as part of the pandemic protocols.

The lounge area is a big round indoor fire pit with big comfy chairs. Plenty of beer on the tap. You can order drinks and food delivered to your bowling lane.

One weakness is the food. Its below average or barely average bar food. Ok for snacks and beer and bowling. The nachos are pretty good. The pizza is super thin and I'm guessing frozen/microwaved or something.

Easy to find on Main Street in Rangeley and plenty of parking.

We go at least once every year -- a group of 12 adults and teens.",July 2020,Moose Alley,https://www.tripadvisor.com/Attraction_Review-g40835-d2638944-Reviews-Moose_Alley-Rangeley_Maine.html,"Rangeley, Maine",attractions,5.0,4.5
Great Lunch & View - Slow,"We had lunch here. The place exceeds expectations because it looks terrible from the road. Due to the pandemic, the inside dinning areas are closed and all dinning is on a great deck in the rear. The deck has a great view of the lake and sits up high over the landscape. Typical tables, plastic chairs and umbrellas.

I had a Lobster BLT -- very good --- $20. I would have this again. It is two thick slices of toast, mayo, bacon, lettuce & tomato. It comes with fries.

My daughter had the ""The Bomb Burger"" -- $12. It's a burger with bacon, mozzarella sticks and honey bourbon sauce. She liked it.

Service was very slow. This is where the dining experience really fell down.

I would come again in hopes the service is better. I enjoyed the sandwich and view enough to give another go.",July 2020,Boomers,https://www.tripadvisor.com/Restaurant_Review-g40786-d4133235-Reviews-Boomers-Norway_Maine.html,"Norway, Maine",restaurants,3.0,3.0
Still a Good Lunch Spot,"I had lunch here. A small Italian Sub with everything. Typical soft sub roll. Better than average.

Good value. Small Italian Sub is $6.50.

Lots of parking and easy to visit. It's in a shopping plaza. Open for take-out (pandemic protocols).",July 2020,Aegean Pizza,https://www.tripadvisor.com/Restaurant_Review-g41623-d385065-Reviews-Aegean_Pizza-Hyannis_Cape_Cod_Massachusetts.html,"Hyannis, Massachusetts",restaurants,4.0,4.0
Great Architecture -- A 10 minute stop to walk around.,"Great house and worth taking a 10-minute walk around. Its on the way to Fort Hill and you can easily walk to it from the first Fort Hill Parking Lot.

The house wasn't open when we visited. There was no signage to indicate any hours it might be open or tours are given.

It's a beautiful house and the architecture is well worth checking out. But, its only a 10-minute visit. The historical markers are OK.",July 2020,Captain Penniman House,https://www.tripadvisor.com/Attraction_Review-g41555-d267630-Reviews-Captain_Penniman_House-Eastham_Cape_Cod_Massachusetts.html,"Eastham, Massachusetts",attractions,3.0,4.0
Great Lighthouse & History -- Good Views,"A beautiful lighthouse. I can't help stopping to look at this lighthouse whenever I'm in the area. Good history. Currently closed for tours. This is an operating lighthouse.

Nice views of the beach and Atlantic Ocean from the viewing platform between the lighthouse and cliff overlooking the beach. You can see Provincetown and you can see the Jenny Lind Tower.

Parking is limited (free). The grounds are open at night. It is surrounded by a golf course.",July 2020,Highland Light,https://www.tripadvisor.com/Attraction_Review-g41868-d105282-Reviews-Highland_Light-Truro_Cape_Cod_Massachusetts.html,"Truro, Massachusetts",attractions,5.0,4.5
Typical Views for the Area. Weak on History.,"Typical views of the Outer Cape Beaches and Atlantic Ocean with a bit of history thrown in. Views and site are not unlike other sites in the area. Well worth a 20 minute stop.

Historical markers are only OK -- they could do better.

Nothing really left of the Marconi Wireless Structures. Its just a viewing platform, some historical markers and great views of the ocean.

Easy to visit. Plenty of Parking.",July 2020,Marconi Wireless Station,https://www.tripadvisor.com/Attraction_Review-g60754-d181886-Reviews-Marconi_Wireless_Station-Wellfleet_Cape_Cod_Massachusetts.html,"Wellfleet, Massachusetts",attractions,3.0,4.0
Easy Walks and Beautiful Views,"Easy, family friendly hiking/walking trails. Not as crowded as other sites in area. Beautiful ocean views. Meadows & wildflowers. Site of ancient Nauset Indian encampment -- now marked as ""Indian Rock"" - a grinding rock for making knives and arrowheads.

Two small parking lots off Fort Hill Road and some additional access at the town landing (Hemenway Road). Signage OK.

Also, check out the Penniman House near the first parking lot.

You can do a short walk of 15 to 20 minutes or spend two-hours here. Lots of walking options.",July 2020,Fort Hill Rural Historic District,https://www.tripadvisor.com/Attraction_Review-g41555-d105601-Reviews-Fort_Hill_Rural_Historic_District-Eastham_Cape_Cod_Massachusetts.html,"Eastham, Massachusetts",attractions,4.0,4.5
Excellent Spot for Coffee & Croissant,"I had coffee and a chocolate croissant for breakfast. It was as good as what I've experienced in France.

I sat outside at small table on the sidewalk. I'd put having coffee and a croissant here into the hidden-gem category. I wish I they were near my home! Note, all they serve is coffee and croissant, and of course chocolates which what they are really known for.

They are a small franchise.

I look forward to another visit.",March 2020,Schakolad Chocolate Factory,https://www.tripadvisor.com/Restaurant_Review-g34607-d5209948-Reviews-Schakolad_Chocolate_Factory-St_Petersburg_Florida.html,"St. Petersburg, Florida",restaurants,5.0,4.5
Great Breakfast,"We had breakfast here. I had corned beef hash and eggs ($10). Very good. Good Value. It's a small locally owned restaurant. Very Good Service.

Its not on the beach, its right on Gulf Blvd across from the Plaza Beach Motel.

We we return.",March 2020,Sea Turtle Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34606-d8512475-Reviews-Sea_Turtle_Restaurant-St_Pete_Beach_Florida.html,"St. Pete Beach, Florida",restaurants,4.0,4.5
"Fried & Grilled Seafood, Drinks, Loud","We were a group 14. This is a good place for large group. The seafood is better than you would expect in a place with large tables, a big bar, a large loud crowd, and on the beach.

I had the boiled seafood dinner -- shrimp, corn, potatoes, and french fries. Basic, but everything was done right. Others had fried Grouper and enjoyed it. Excellent Cesar Salad.

Mid-range price. Very good service.

We will return.",March 2020,Crabby Bill's,https://www.tripadvisor.com/Restaurant_Review-g34316-d494848-Reviews-Crabby_Bill_s-Indian_Rocks_Beach_Florida.html,"Indian Rocks Beach, Florida",restaurants,4.0,4.5
Very Good Traditional Pizza,"We got six large pizzas for take-out. Two each of cheese, pepperoni, and vegetables. Good sauce and not so too much cheese (so as to overwhelm the other flavors). A traditional or typical dough and crust.

It's located in the Publix Plaza near the entrance to the Maximo Neighborhood.

Good service. $106 for all six pizzas.

We will go back.",March 2020,Portofino Italian Ristorante,https://www.tripadvisor.com/Restaurant_Review-g34607-d835785-Reviews-Portofino_Italian_Ristorante-St_Petersburg_Florida.html,"St. Petersburg, Florida",restaurants,4.0,4.0
Good Food - Weak Service,"This is at Tampa Airport. I ordered a Grilled Chicken Sandwich, Tots & a Soda. (About $8) I got a fried chicken sandwich instead. It wasn't what I wanted, but it was good -- in particular, the lettuce and tomato were fresh. The tots were average.

Service was a bit slow. Good value for airport food.",March 2020,PDQ,https://www.tripadvisor.com/Restaurant_Review-g34678-d2444939-Reviews-PDQ-Tampa_Florida.html,"Tampa, Florida",restaurants,4.0,4.0
OK....Nothing Great --- Nothing Bad,"We had dinner here. I had a burger. It was average pub burger fare. Service was average. $60 for dinner & 4 drinks for 4 adults.

Service was average. Lots of parking.

I wouldn't go out of my way to go back, but I won't resist it if someone wanted to go and get lunch or dinner here. It's comfy. It's Ok.",February 2020,Bobby Byrne's Pub,https://www.tripadvisor.com/Restaurant_Review-g41623-d384851-Reviews-Bobby_Byrne_s_Pub-Hyannis_Cape_Cod_Massachusetts.html,"Hyannis, Massachusetts",restaurants,3.0,3.5
Good Pub Food for Chain,"We had dinner here. It's a chain. Compared to chain restaurants I rate this above average, mainly on the strength of dinner. I had the Steak & Ale Pie ($14.99). It comes with cheddar mashed potatoes and vegetables. It's got flavor and its not too salty the way many commercial foods are. The cheddar mashed potatoes were good, but no hint of cheddar.

Average to good value. Above average service. Lots of parking.

My experience with this chain is that the food is consistent from location to location.

I will go back.",February 2020,The British Beer Company,https://www.tripadvisor.com/Restaurant_Review-g41773-d623914-Reviews-The_British_Beer_Company-Plymouth_Massachusetts.html,"Plymouth, Massachusetts",restaurants,4.0,4.0
