title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Best restaurant in Lombok,Everything is so good there. Great ambience too. The tomahawk is great and the pasta is unique and super delicious. We will definitely revisit this place again when we visit Lombok.,April 2019,The Kliff,https://www.tripadvisor.com/Restaurant_Review-g2708413-d12056503-Reviews-The_Kliff-Mangsit_Senggigi_Lombok_West_Nusa_Tenggara.html,"Lombok, Indonesia",restaurants,5.0,4.5
Wonderful diving experience,"Have two dives with froggy. One at the Gilis which are awesome. We had so much fun with the turtles. Second is at South Lombok which we get to see the micro animals such as seahorses, sea snail etc...
pak Herman is awesome with my son and my son felt so excited about diving with him.
Overall great experience.",April 2019,Scuba Froggy - Senggigi,https://www.tripadvisor.com/Attraction_Review-g1592993-d1841379-Reviews-Scuba_Froggy_Senggigi-Senggigi_Lombok_West_Nusa_Tenggara.html,"Lombok, Indonesia",attractions,5.0,4.5
Comfortable,"Went to Jakarta for an engagement party. The hotel is conveniently located adjacent to senayan . What i love most about the hotel is the layout of the room. The shower and the bes too are superb. The gym is great too with variety of machines to exercise. The breakfast vary and quite awesome especially the avocado speciality that time. The only downside to the hotel is that, it might be noisy at night and in the morning. Perhaps the windows are not exactly noise proof and the hotel face the street. Nothing much can be done except perhaps next time should request the room that face a more quieter area.",March 2019,Fairmont Jakarta,https://www.tripadvisor.com/Hotel_Review-g294229-d7182851-Reviews-Fairmont_Jakarta-Jakarta_Java.html,"Jakarta, Indonesia",hotels,4.0,5.0
Best nasi goreng cumi,New barbys concept. Love the brightness and a place to hang out with friends. Variety of bread but what i love most are the food. Sate taican and nasi goreng cumi are my fav. Definitely should check this place out.,March 2019,Barby's Bakery Supermall,https://www.tripadvisor.com/Restaurant_Review-g297715-d10532357-Reviews-Barby_s_Bakery_Supermall-Surabaya_East_Java_Java.html,"Surabaya, Indonesia",restaurants,5.0,3.0
One of the best mie kwangtung,Always the place to go for a quick meal. My favorite is mie kwangtung and mushroom teriyaki. My husband loves the nasi goreng jawa. The new menu which is the pangsit goreng is a must. I like the complimentary prawn crackers which are perfect to accompany my meal. We always have leftover which we can bring back to eat for the next day. So worth it!,March 2019,Wok Noodle - PTC,https://www.tripadvisor.com/Restaurant_Review-g297715-d8626472-Reviews-Wok_Noodle_PTC-Surabaya_East_Java_Java.html,"Surabaya, Indonesia",restaurants,5.0,4.0
Best japanese food in town,"Went there with my family. Enjoy every meal. We ordered beef wasabi, salmon belly teriyaki, Teppan tofu, salmon sashimi(best quality in town) , gindara miso and salmon chasuke. They are all super good. Great service and peaceful surrounding. After a bad experience at nishimura , we felt that this japanese rest is definitely a winner in Surabaya.",March 2019,Imari Japanese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297715-d4168237-Reviews-Imari_Japanese_Restaurant-Surabaya_East_Java_Java.html,"Surabaya, Indonesia",restaurants,5.0,4.5
Downgraded teppanyaki 😖,"Was not our first visit to nishimura and were looking forward for a nice family teppanyaki dinner with the kids. At first we were greeted with a solemn chef who just use soya and butter for all of the ingredients we ordered. There was no entertaining cook as the usual in teppanyaki elsewhere and we were disappointed with the taste because everything taste almost the same! The best amongst all was the banana. The others were either greasy tasteless or just salty. When he finished with the banana flambe (the dessert) the chef went off and after the bill he probably realized he missed on the chicken we ordered. They just shoved a box after we received the bill and told us it was chicken teriyaki. We never ordered chicken teriyaki it was suppose to be for teppanyaki. One of us were sick and had no energy to argue. No apology received from the restaurant nor the teppan chef. We still pay for the teppanyaki chicken regardless of the one we actually received.
I wrote an email to the hotel regarding the incident , not to get any compensation but to remind the hotel to upgrade their service. I was at least expecting a reply or apology but i did not get a reply up till today. What a pity a hotel such as shangri-la surabaya gave such bad services. The years we have invested and believed in the hotel and its restaurant just got crumble in a night from the treatment we got.
Pity ...",February 2019,Nishimura,https://www.tripadvisor.com/Restaurant_Review-g297715-d7146128-Reviews-Nishimura-Surabaya_East_Java_Java.html,"Surabaya, Indonesia",restaurants,2.0,4.5
A best friend’s birthday,The food is superb... the place is chic and fun. The service is friendly and helpful. Simply love the place. Would definitely come back!,January 2019,ARTOTEL Beach Club,https://www.tripadvisor.com/Restaurant_Review-g297700-d13287465-Reviews-ARTOTEL_Beach_Club-Sanur_Denpasar_Bali.html,"Sanur, Indonesia",restaurants,5.0,4.0
So so food,"Good pizza, average food, nice ambience. three of us got stomach ache from the food. Most probably the sauce for the fried chicken. Some of the food capcay and kwetiaow were not great. The only food that is good is the seabass and the aglio olio (not in the menu)",December 2018,MadeInItaly - Ristorante Italiano,https://www.tripadvisor.com/Restaurant_Review-g1777483-d2008791-Reviews-MadeInItaly_Ristorante_Italiano-Labuan_Bajo_Flores_East_Nusa_Tenggara.html,"Flores, Indonesia",restaurants,3.0,4.0
New resort with lots of potential,"I have a mixed review about this resort.
The good stuff:
1. Great sunset
2. Friendly service for bfast
3. Good and clean room service. They left ample of water and towel supply.
4. Great spacious bathroom
5. Good check out procedure
6. Great comfortable bed with nice temperature
7. Clean pool although small
8. Nice lobby

Things that still need improvement
1. Definitely f&b. The taste were mostly bland except for nice warm bread. In one of the dinner one of the family member got stomach ache from not properly cooked squid (bbq). Overly expensive as well.
2. The lifeguard at the pool did not even have a band aid in hand and had no clue. A waiter actually gave one for my daughter when she bumped into one of the staircase nearby the pool. It showed that the lifeguard is untrained
3. A small hole on top of my room (closet) drip water once in a while that drip on top of my luggage
4. Miscommunication between hotel and jetty that create a misunderstanding between the security who appeared snobbish and unfriendly towards our diving tour (ayana had not open any diving center yet so we had to find one from outside)
5. Gymn on the first time and no service guy was there. No towel, no water bottle and the room felt like a sauna. Gymn for the second time and there is a friendly guy offering water and towel. So there is an improvement there.
6. The breakfast had awesome french toast that soaked long enough on the first day and second day onward it had never been the same. One of the breakfast we had, we did not even receive the egg we ordered. Today we receive it on time.
7. There are lots of mistake when giving rooms... some room requested such connecting room
8. The boat reserved for specific date was given to another guest and no apology received. We had to fight for it to get it to another day

Things that i would suggest:
1. Most guests would come to labuan bajo for snorkeling or diving experience so make it friendly with all the services for wetsuits, diving gear etc ready.
2. There should be Beverages offered for swimming pool area , sunblock as well
3. Better music for the lounge
4. Better communication between staff
5. Friendlier and more experienced staff who manage booking.
6. More shuttle to the city area

So much potential for this resort but since it is a fairly new there are still so much that need to be improved.",December 2018,AYANA Komodo Resort,https://www.tripadvisor.com/Hotel_Review-g1777483-d14167975-Reviews-AYANA_Komodo_Resort-Labuan_Bajo_Flores_East_Nusa_Tenggara.html,"Flores, Indonesia",hotels,4.0,4.5
A chic restaurant,Great friendly service . Food is just ok but the burrata is good. The place is a cool place to hang out. The downside of the experience is the strange sweet smell outside that is personally strangely adjusting my appetite to not wantinv to eat (but perhaps i am more of a sensitive person). My advice is for more warm natural smell just choose indoor.,December 2018,Barbacoa Bali,https://www.tripadvisor.com/Restaurant_Review-g608486-d5292650-Reviews-Barbacoa_Bali-Kerobokan_North_Kuta_Bali.html,"Kerobokan, Indonesia",restaurants,4.0,4.5
A gem!!!,Happened to come across this activity recommended by internet. Had soooo much fun there as there is not much things to do with kids in new haven but THIS is amazing. Not only fun but it is an opportunity for kids to overcome fear of height and strengthen their muscle and learn how to balance themselves. Will definitely come back for this,November 2018,It Adventure Ropes Course,https://www.tripadvisor.com/Attraction_Review-g33851-d8866431-Reviews-It_Adventure_Ropes_Course-New_Haven_Connecticut.html,"New Haven, Connecticut",attractions,5.0,4.5
Best restaurant we visited,The risotto with salmon is out of the world. We also love the steak... everything is really good here. We love how passionate the man who served us was. He was humming and cheerful all the time bringinv positive vibes to the scene. We ended up with a complimentary yummy dessert that we bring to go. Is definitely a WOW.,November 2018,TRE Scalini Restaurant,https://www.tripadvisor.com/Restaurant_Review-g33851-d414496-Reviews-TRE_Scalini_Restaurant-New_Haven_Connecticut.html,"New Haven, Connecticut",restaurants,5.0,4.0
Beautiful university,"Yale university is simply beautiful. Surrounded by lots of garden and small shops, this university is something that a lot of students would want to go. If you are a tourist, you can get a free tour around the campus. Be sure the budle up if you come during winter season",November 2018,Yale University,https://www.tripadvisor.com/Attraction_Review-g33851-d106090-Reviews-Yale_University-New_Haven_Connecticut.html,"New Haven, Connecticut",attractions,5.0,4.5
Not a bad pizza,The pizza was not bad and quite interesting. Seemed to be a famous place to go. They serve big portion and we could do half half for one order. The down side was that when we came the place was not cleaned properly. Some left over food from previous customer fell underneath the table and perhaps they did not have time to clean.,November 2018,Frank Pepe Pizzeria Napoletana,https://www.tripadvisor.com/Restaurant_Review-g33851-d414475-Reviews-Frank_Pepe_Pizzeria_Napoletana-New_Haven_Connecticut.html,"New Haven, Connecticut",restaurants,3.0,4.5
The waffle is light and crisp,A place to hang out and enjoy their light yet crispy waffle. Find their butternut quiche to be delightful. Enjoyed a hot chocolate milk on the cold weather.,November 2018,Maison Mathis,https://www.tripadvisor.com/Restaurant_Review-g33851-d4961390-Reviews-Maison_Mathis-New_Haven_Connecticut.html,"New Haven, Connecticut",restaurants,5.0,4.0
Nice fine dining,A great choice to go. The food is refreshing and the steak is cooked perfectly. Made a reservation in advance as night time the place can be crowded especially on weekend. Would definitely come back if we come to visit again,November 2018,Zinc,https://www.tripadvisor.com/Restaurant_Review-g33851-d414483-Reviews-Zinc-New_Haven_Connecticut.html,"New Haven, Connecticut",restaurants,5.0,4.5
Come for the experience of taiwanese bfast,Queue for 35 minutes we finally got our Taiwanese breakfast. The soya milk both savory and sweet are excellent! The youtiaow is great as well. The sandwich which is a youtiaow between a savory scallion pancake is something new and we love it. After the meal we felt that we did experience Taiwanese meal and felt complete.,November 2018,Fuhang Soy Milk,https://www.tripadvisor.com/Restaurant_Review-g13808853-d1633095-Reviews-Fuhang_Soy_Milk-Zhongzheng_District_Taipei.html,"Zhongzheng District, Taipei",restaurants,4.0,4.0
Short trip with great accomodation,The hotel is located at a very strategic place. The service i would say is excellent. I would praise Nick at the reception area who without being told attended to our need with smile. The beds are small but comfortable and clean enough. They have restaurants in the hotel with michelin star which is quite pricey but we did not have time to try that. Across the street there are plenty of restaurants with great Taiwanese food.,November 2018,Palais de Chine Hotel,https://www.tripadvisor.com/Hotel_Review-g13806451-d1797213-Reviews-Palais_de_Chine_Hotel-Datong_Taipei.html,"Datong, Taipei",hotels,5.0,4.5
Decent japanese food.,The food is okay. We like the salmon aburi and wagyu beef don. The others are very westernized japanese food. Something convenient that we can eat around the hotel area. The ambience is not bad and the place is clean.,August 2018,Akachochin,https://www.tripadvisor.com/Restaurant_Review-g255100-d2654473-Reviews-Akachochin-Melbourne_Victoria.html,"Melbourne, Australia",restaurants,3.0,4.0
Beautiful garden,"Went there after a jog. Very quiet and not much people inside. Very serene, clean and maintained beautifully. A place to get away from the chaos in the city area.",August 2018,Royal Botanic Gardens Victoria,https://www.tripadvisor.com/Attraction_Review-g255100-d256846-Reviews-Royal_Botanic_Gardens_Victoria-Melbourne_Victoria.html,"Melbourne, Australia",attractions,4.0,4.5
A busy market,"A very busy market. However not much changes going on throughout the years. Is getting boring. They tend to close early. 3:40 and people already start to pack up to close their stores. They close on certain days.
Just a place to get your souvenirs and bits of stuff here and there and thats all. Nothing impressive after second time",August 2018,Queen Victoria Market,https://www.tripadvisor.com/Attraction_Review-g255100-d256569-Reviews-Queen_Victoria_Market-Melbourne_Victoria.html,"Melbourne, Australia",attractions,3.0,4.5
One of the best Jap food in Melbourne,The food is definitely delightful. Wish i could order more. The unagi is perfectly seasoned and not too much sauce. Would definitely come back for the chirashi or the sukiyaki.,August 2018,Calia,https://www.tripadvisor.com/Restaurant_Review-g255100-d12246568-Reviews-Calia-Melbourne_Victoria.html,"Melbourne, Australia",restaurants,5.0,4.0
Beach villa,"First time to Menjangan for my birthday with my loved ones. The place was as i expected, close to nature. Beware of creepy bugs from small ants to big ants, spiders and fly. We rented the beach villa and the location is superb. Waking up to see the sunrise right in front of the villa is simply breath taking. A few hiccups; things like extra bed (aka taking away our sofa and convert it into a bed and charging us 450 ribu) while endless different bugs creep into the sofa bed aka extra bed made us have to complain about it. The person in charge was defensive at first but eventually gave us a proper extra bed that is bug free and not taking away our sofa. Also a broken air conditioner but was taken care swiftly. In exchange they gave us discount on our snorkeling trip and a free one hour massage. Otherwise the service in the hotel is excellent. Everyone is friendly and accomodating. The meal both breakfast and dinner are excellent. The deers, monkeys, squirel, chicken were roaming around freely in front of the villas which are simply wonderful. In front of our villas if you look closely you would find live crustaceans on the rocks.
At night We had a special place for birthday celebration and the hotel gave us a cake that surprisingly is super good!
What you must do is snorkeling or diving. Those colorful corals and variety of fishes are breath taking. We enjoyed our trip with pak wayan who was passionate in what he did.
This place is the place to go when life in the city really gets into you. Get close to nature... but dont forget to use your bug spray wherever you go.",July 2018,The Menjangan,https://www.tripadvisor.com/Hotel_Review-g2092500-d1372807-Reviews-The_Menjangan-West_Bali_National_Park_Buleleng_Regency_Bali.html,"West Bali National Park, Indonesia",hotels,4.0,4.5
Superb authentic yakiniku place,A gem accidentally found. The taste is milder and the kalbi is superb and melt in your mouth. Not touristy place and most of the people are the local Japanese. The bimbimbap is good as well. Would come back to this place,July 2018,Charcoal fire grilled meat Botanen,https://www.tripadvisor.com/Restaurant_Review-g1066442-d3779161-Reviews-Charcoal_fire_grilled_meat_Botanen-Bunkyo_Tokyo_Tokyo_Prefecture_Kanto.html,"Bunkyo, Japan",restaurants,5.0,4.5
Great ambiance,A real fun stop to be after a day of shopping. Great beverages and nice music. We ordered pomelo tea and love it. A great place to hang out with friends and family.,June 2018,Arteastiq Boutique Tea House,https://www.tripadvisor.com/Restaurant_Review-g294265-d3383759-Reviews-Arteastiq_Boutique_Tea_House-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.0
Good xiao wang fu restaurant at last,"This original place is the best amongst other xiao wang fu. The food we ate were incredably good and savory. We love the string bean, the fish, the three layered pork and spicy chicken. Would definitely come back to this.
The other branch which was beside the river was dissapointing and touristy. We were very dissapointed as the waiters only cared about selling and kept on pointing to the most expensive item in the menu whenevr we asked a question. They charged 50rmb for one small bottle of evian. It was indicated in the menu but they did not specify the volume. The peking duck there was small and felt like half instead of one whole duck. Really brought down xiao wangfu reputation but fortunately we came back to tge original place and decided to give it a chance and true enough this place is superb compared to the other branch.",June 2018,BeiJing XiaoWangFu (GuangHua Road),https://www.tripadvisor.com/Restaurant_Review-g294212-d1205819-Reviews-BeiJing_XiaoWangFu_GuangHua_Road-Beijing.html,"Beijing, China",restaurants,5.0,4.0
Not worth it . Go to other Xiao Wang Fu,Very tourist feeling. The service is bad and the beijing duck is not impressive. They said the duck is one duck but come out small perhaps only half duck. The best from all is the fried spare rib but find other xiao wangfu. Too expensive. One water cost 48! We will never come back. The waiter keeps on pointing to most expensive item in the menu. Horrible,June 2018,Xiao Wang Fu(Shi Cha Hai),https://www.tripadvisor.com/Restaurant_Review-g294212-d4446973-Reviews-Xiao_Wang_Fu_Shi_Cha_Hai-Beijing.html,"Beijing, China",restaurants,2.0,4.0
A potential good hotel but need better service and maintenance,"This hotel is potentially good. What we love is the layout of the room that is airy and the bed is comfortable. However unfortunately when we checked in, we got a room with broken air conditioner (we were sweating when we slept) and no cold water (yes, there is only hot water!). When we requested that our room be in the same room as the others they failed to make it. When we requested that the extra bed ready in the room when we checked in, they failed to do it as well. Around 3-4 am we heard phones vibrating that were not ours but we found out belong to the neighbor room! The wall must be so thin. We request for a room change which is much better. But since it is very near to the lift, every morning we could hear the constant lift sound every minutes which are annoying!
The pool is alright although need some cleaning as i swam i saw a bundle of dirty hair floating around the pool. We could rent the towel easily but goggles are charged!
I also found out that the reply of every comments in the tripadvisor are simply cut and paste by the management without any attempt to redeem or fix the problems. Budget perhaps and inability to give any promises.
So expect budget services and chose your room carefully. Away from the lift and ask them to make sure the air conditioner are working!",April 2018,Swiss-Belhotel Cirebon,https://www.tripadvisor.com/Hotel_Review-g297707-d5122654-Reviews-Swiss_Belhotel_Cirebon-Cirebon_West_Java_Java.html,"Cirebon, Indonesia",hotels,3.0,4.0
Went on the wrong day,"The spring hot pool filled with too many people. The slides look old. Kinda gross. So we decided to go to the cold pool which is alright but no proper facility to bathe. Look old and desperate need for renovation!
A waste of time going there which is a 45 minutes drive from the city.",April 2018,Grage Sangkan Hurip Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g3310636-d3309360-Reviews-Grage_Sangkan_Hurip_Resort_Spa-Kuningan_West_Java_Java.html,"Kuningan, Indonesia",hotels,2.0,4.0
Tokyo marathon,Best location for tokyo marathon as the start line is just in front and save the runner a lot of energy. The hotel is strategically located near metro oedo line and easy access to everywhere interesting. Nearby lots of restaurants and pharmacy and supermarket and a 5 min walk to a garden if you want to do some running. Make sure ask for a non smoking room if you are a non smoker. The bed is hard and the wall is thin. So depend on which floor but at night might be a bit noisy. The concierge is very helpful and friendly. There are plenty of restaurants but quite pricy.,February 2018,Keio Plaza Hotel Tokyo,https://www.tripadvisor.com/Hotel_Review-g14133673-d304305-Reviews-Keio_Plaza_Hotel_Tokyo-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Nishishinjuku, Japan",hotels,4.0,4.0
"Considering the price, is so worth it",Old fashion japanese curry with an affordable price. More to the sweeter taste but katsu is beautifully fried and the curry is very fragrant and tasty. Fast and convenient. Something you can eat when you are in a hurry.,February 2018,C&C Curry Shinjuku,https://www.tripadvisor.com/Restaurant_Review-g14133673-d1677321-Reviews-C_C_Curry_Shinjuku-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Nishishinjuku, Japan",restaurants,5.0,4.0
Best steak in tokyo,"One of the best steak in the world. Shima is above and beyond the well known steak houses (lawry’s, ruth’s chris) in the world. Melt in your mouth A5 wagyu. Thick block of sirloin cooked perfectly.",February 2018,Steak Shima Toyocho,https://www.tripadvisor.com/Restaurant_Review-g1066449-d3816258-Reviews-Steak_Shima_Toyocho-Koto_Tokyo_Tokyo_Prefecture_Kanto.html,"Koto, Japan",restaurants,5.0,4.5
