title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
French Cafe,"Bonjour has a French decor, its small, very good staff. Coffee is pretty good, especially with the deserts.",May 2021,Bonjour French Cafe,https://www.tripadvisor.com/Restaurant_Review-g34636-d2548006-Reviews-Bonjour_French_Cafe-Siesta_Key_Florida.html,"Siesta Key, Florida",restaurants,4.0,4.5
White Powder,"Siesta Beach has a great crew, very clean, the beach is very grand with white powder for sand. Most of the visitors are locals, male and female, ages from parents with children, teenagers and grandparents. They have all the sea sports and activities.",May 2021,Siesta Beach,https://www.tripadvisor.com/Attraction_Review-g34636-d123075-Reviews-Siesta_Beach-Siesta_Key_Florida.html,"Siesta Key, Florida",attractions,5.0,4.5
Crooked Snook,"Crooked Snook is Tiki Bar @ South Seas Island Resort. Covid 19 procedures, great staff. We enjoyed a couple of rum punch cocktails.",May 2021,Crooked Snook Tiki Bar,https://www.tripadvisor.com/Restaurant_Review-g34481-d10759915-Reviews-Crooked_Snook_Tiki_Bar-Captiva_Island_Florida.html,"Captiva Island, Florida",restaurants,4.0,4.5
Harbourside Bar & Grill,"Harbourside is at South Season Island Resort, the 330 acre resort is 1/3 of the Northern tip of the 6 mile long island. Its elegant but dress is family casual. They are Covid 19, a very good staff, and menu. We enjoyed the seafood special.",May 2021,Harbourside Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g34481-d1519201-Reviews-Harbourside_Bar_Grill-Captiva_Island_Florida.html,"Captiva Island, Florida",restaurants,4.0,4.0
Zeugma Mediterranean,"Zeugma's is practicing Covid 19 procedures, has a good staff. The decor was Turkish, the customers were mainly locals, about evenly split male and female in their 50's. I had Ice Tea, a smoked eggplant, desert.",April 2021,Zeugma Mediterranean Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34571-d10808826-Reviews-Zeugma_Mediterranean_Restaurant-Pompano_Beach_Broward_County_Florida.html,"Pompano Beach, Florida",restaurants,4.0,4.0
Los Bocados,"It's new, doing Covid 19 procedures, parking, a good staff. I saw the TV episode, ""Dinners, Dive-Ins, & Dives"". South Florida has a lot of Mexican Restaurants, here the pitch is 'build your own burrito'. I had Ice Tea and built a citrus pork quesadilla.",April 2021,Los Bocados,https://www.tripadvisor.com/Restaurant_Review-g34544-d11659278-Reviews-Los_Bocados-Parkland_Broward_County_Florida.html,"Parkland, Florida",restaurants,3.0,4.5
Delray Beach Market,"Florida's largest food hall has 4 stories, with 27 vendors. That's 150,000 sq. ft. of places to eat. Everything is Covid 19 procedures, very good staff, unbelievable menu. I enjoyed my meal. The only thing I didn't like was Gov. Ron DeSantis not wearing a mask.",April 2021,Delray Beach Market,https://www.tripadvisor.com/Restaurant_Review-g34179-d21508302-Reviews-Delray_Beach_Market-Delray_Beach_Florida.html,"Delray Beach, Florida",restaurants,4.0,2.5
Flanigan's Bar & Grill,"Flanigan's has a very good staff, Covid 19 procedures, parking, great menu. I enjoyed ice tea and cobb salad.",April 2021,Flanigan's Seafood Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g34733-d842210-Reviews-Flanigan_s_Seafood_Bar_and_Grill-Weston_Broward_County_Florida.html,"Weston, Florida",restaurants,4.0,4.0
Denny's,"Denny's has a very good staff, the facility is Covid 19 procedure compliant. They have a good menu, for breakfast I usually have the superslam and coffee.",April 2021,Denny's,https://www.tripadvisor.com/Restaurant_Review-g34152-d2171805-Reviews-Denny_s-Coral_Gables_Florida.html,"Coral Gables, Florida",restaurants,4.0,3.5
Quore Gelato,"Touting flavors like ricotta fig, Cognac, dulce de leche, and tequila, this boozy scoop shop has customers of all ages. It's major customers are locals and guests of the Hotel 'the Costa Hollywood Beach Resort'.",April 2021,Quore Gelato,https://www.tripadvisor.com/Restaurant_Review-g34296-d23336791-Reviews-Quore_Gelato-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",restaurants,4.0,4.0
Planta South Beach,"Planta South Beach is Covid 19 procedures, has a great staff. Planta showcases all vegan plant based versions of comfort food. I had a sushi platter, all the fish is made from plant based fish substitutes.",April 2021,Planta South Beach,https://www.tripadvisor.com/Restaurant_Review-g34439-d13951536-Reviews-Planta_South_Beach-Miami_Beach_Florida.html,"Miami Beach, Florida",restaurants,4.0,4.0
Dyan's Country Kitchen,"Dyan's Country Kitchen doing a very good job with Covid 19 procedures, the staff was short handed. The menu and food was good, but the coffee is sub par.",April 2021,Dyan's Country Kitchen,https://www.tripadvisor.com/Restaurant_Review-g34153-d2061135-Reviews-Dyan_s_Country_Kitchen-Coral_Springs_Broward_County_Florida.html,"Coral Springs, Florida",restaurants,3.0,4.0
Dandee Donuts,"Dandee Donuts is doing Covid 19 procedures, parking, great staff, good menu, coffee. But they have the best donuts. Their customers are mainly locals, their ages depend on the time of day, 20's & 40's on the way to work; as many fathers with children as mothers.",April 2021,The Hollywood Donut Factory,https://www.tripadvisor.com/Restaurant_Review-g34296-d904192-Reviews-The_Hollywood_Donut_Factory-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",restaurants,5.0,4.5
Breezes,"Breezes located at the Bahia Mar has an elegant decor, great staff, menu or buffet. We both enjoyed the buffet.",April 2021,Breezes,https://www.tripadvisor.com/Restaurant_Review-g34227-d2440350-Reviews-Breezes-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,5.0,3.5
Casa Sensei,"Casa Sensei following Covid 19 procedures, good staff, Asian/Latin fusion menu. Nice decor, enjoyed experience.",April 2021,Casa Sensei,https://www.tripadvisor.com/Restaurant_Review-g34227-d6222828-Reviews-Casa_Sensei-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,4.0
Subway,"Subway is clean, great menu, good staff, facilities. I enjoyed footlong sandwich, chips, coffee, cookie.",April 2021,Subway,https://www.tripadvisor.com/Restaurant_Review-g40381-d4655383-Reviews-Subway-Port_Sulphur_Louisiana.html,"Port Sulphur, Louisiana",restaurants,4.0,4.0
Grand Isle State Park,"Grand Isle is very picturesque, and people love to camp here. I am not a camper fan, but enjoyed visiting. They have a great pier, camp sites right on the beach, on the Gulf of Mexico, swimming, fishing. You can just watch the dolphins, dive down to the shipwreck, use the observation tower, crabbing, nature trails.",April 2021,Grand Isle State Park,https://www.tripadvisor.com/Attraction_Review-g40191-d107213-Reviews-Grand_Isle_State_Park-Grand_Isle_Louisiana.html,"Grand Isle, Louisiana",attractions,4.0,4.0
Dandee Donut Factory,"Dandee Donut Factory is Covid 19 procedures good, its comfortable, good staff, coffee. But the reason for their customers are the best donuts in Florida. The customers are mainly locals, equally divided between male & female & children.",April 2021,Dandee Donut Factory,https://www.tripadvisor.com/Restaurant_Review-g34421-d17291603-Reviews-Dandee_Donut_Factory-Margate_Broward_County_Florida.html,"Margate, Florida",restaurants,4.0,4.0
Dunkin',"Following Covid 19 procedures , very good staff. I used the drive through, and had bagel and black coffee.",April 2021,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g34175-d17833543-Reviews-Dunkin-DeBary_Florida.html,"DeBary, Florida",restaurants,4.0,4.0
Gemini Springs Park,"Following Covid 19 procedures, its $6. per car fee, has parking, facilities, picnic, playground, swimming, rentals (kayak). Customers mainly couples in 30's w/children.",April 2021,Gemini Springs Park,https://www.tripadvisor.com/Attraction_Review-g34175-d2548415-Reviews-Gemini_Springs_Park-DeBary_Florida.html,"DeBary, Florida",attractions,4.0,4.5
Winter Estates Edison & Ford,"The Estates are next door to each other, lovely grounds, beautiful houses (now museums). They are Covid 19 procedure, you can get lost in your thoughts with your tour.",April 2021,Edison and Ford Winter Estates,https://www.tripadvisor.com/Attraction_Review-g34230-d145417-Reviews-Edison_and_Ford_Winter_Estates-Fort_Myers_Florida.html,"Fort Myers, Florida",attractions,4.0,4.5
McDonald's,"McDonald's doing a good job with Covid 19 procedures, Good staff, facilities, parking. I enjoyed sausage egg & cheese, black coffee.",April 2021,McDonald's,https://www.tripadvisor.com/Restaurant_Review-g34100-d14052763-Reviews-McDonald_s-Branford_Florida.html,"Branford, Florida",restaurants,4.0,4.0
Ichetucknee Springs State Park,"Ichetucknee Springs State Park has 2241 acres, Covid 19 procedures, facilities. Lots of things to do, rivers, swim, snorkel, fish. The trails are well maintained, by very good staff.",April 2021,Ichetucknee Springs State Park,https://www.tripadvisor.com/Attraction_Review-g34235-d1552382-Reviews-Ichetucknee_Springs_State_Park-Fort_White_Florida.html,"Fort White, Florida",attractions,4.0,4.5
Lester's,"Lester's is local chain, they started in 1957 on Hwy 84, I have eaten @ all 4 locations, this one on Coconut Creek is closest to my home. They follow Covid 19 procedures, very good staff, parking. Susan & I enjoyed breakfast w/coffee.",April 2021,Lester's Diner,https://www.tripadvisor.com/Restaurant_Review-g34421-d466745-Reviews-Lester_s_Diner-Margate_Broward_County_Florida.html,"Margate, Florida",restaurants,4.0,4.0
Denny's,"Denny's Key West is following Covid 19 procedures, great staff, parking, facilities. I enjoyed superslam breakfast and black coffee.",April 2021,Denny's,https://www.tripadvisor.com/Restaurant_Review-g34345-d12491591-Reviews-Denny_s-Key_West_Florida_Keys_Florida.html,"Key West, Florida",restaurants,4.0,4.0
Hugh Taylor Birch State Park,"Hugh Taylor Birch has a very good staff, parking, facilities, Covid 19 procedures. It's on the Intracoastal with all the things to do. You have hiking trails, beach, wildlife ( lots of squirrels), birds.",April 2021,Hugh Taylor Birch State Park,https://www.tripadvisor.com/Attraction_Review-g34227-d281451-Reviews-Hugh_Taylor_Birch_State_Park-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",attractions,4.0,4.5
Marie Selby Botanical Gardens,"Marie Selby Botanical Gardens are just beautiful, the staff does a wonderful job keeping the property Covid 19 clean and the plants in great condition. The visitors are a majority local, older, mixed about half male and female. I enjoyed the Bromeliad.",April 2021,Marie Selby Botanical Gardens,https://www.tripadvisor.com/Attraction_Review-g34618-d105478-Reviews-Marie_Selby_Botanical_Gardens-Sarasota_Florida.html,"Sarasota, Florida",attractions,4.0,4.5
Crema Gourmet Espresso,"Crema exudes European chic, with a minimalist black and white color scheme, chandeliers and a large, marble espresso bar. Outside is covered seating, on the 2,000 sq. ft. tree lined patio. Lots of parking, Covid 19 procedures, great staff, great menu. Customers about 95% local, maybe equal mix male, female, 10% older, 10% children. Lots of latte's being served, Susan had one, I enjoyed black coffee.",April 2021,Crema Gourmet Espresso Bar,https://www.tripadvisor.com/Restaurant_Review-g34170-d23297660-Reviews-Crema_Gourmet_Espresso_Bar-Davie_Broward_County_Florida.html,"Davie, Florida",restaurants,5.0,5.0
Homosassa Springs State Park,"This is a beautiful park with a great staff, facilities, kept clean. Visitors are a lot of locals, maybe 35% tourists, probably 1/3 male, 1/3 female and 1/3 children. Manatees are around, and fish, birds, wildlife. You can swim, fish. They have trails and a zoo.",April 2021,Ellie Schiller Homosassa Springs Wildlife State Park,https://www.tripadvisor.com/Attraction_Review-g34301-d130408-Reviews-Ellie_Schiller_Homosassa_Springs_Wildlife_State_Park-Homosassa_Springs_Florida.html,"Homosassa Springs, Florida",attractions,4.0,4.5
Bonefish Grill,"Bonefish Grill is one of our favorites, great staff, clean, great food. For Easter they offered bundles too go, we picked up two: salmon and chicken. Perfect.",April 2021,Bonefish Grill,https://www.tripadvisor.com/Restaurant_Review-g34153-d4356237-Reviews-Bonefish_Grill-Coral_Springs_Broward_County_Florida.html,"Coral Springs, Florida",restaurants,4.0,4.5
Ann's Snack Bar,"Ann's Snack Bar stared in 1971, its very small, the decor has no frills but its clean. She has customers that wait in line, most are locals, middle aged, equally split male and female. She has a food counter with a few stools and a few booths. Its not about beer or bar food, its a hamburger snack bar; voted (Ghetto Burger) America's Best",April 2021,Ann's Snack Bar,https://www.tripadvisor.com/Restaurant_Review-g60898-d444218-Reviews-Ann_s_Snack_Bar-Atlanta_Georgia.html,"Atlanta, Georgia",restaurants,4.0,4.5
Tosohatchee State Park,"Tosohatchee doesn't have a lot of parking, lots of trees, visitors mainly middle aged locals driving over to the space coast. They have wildlife.",April 2021,Tosohatchee State Reserve,https://www.tripadvisor.com/Attraction_Review-g34134-d146250-Reviews-Tosohatchee_State_Reserve-Christmas_Florida.html,"Christmas, Florida",attractions,4.0,4.5
"Charles H, Bronson State Forest","Christmas, Fl. is east of Orlando, its clean, facilities, parking, and lots of trees. They have a hiking trail, you can ride a bike. They have birds and wildlife, very few people. I have mailed cards @ Christmas from Christmas.",April 2021,Charles H. Bronson State Forest,https://www.tripadvisor.com/Attraction_Review-g34134-d15666487-Reviews-Charles_H_Bronson_State_Forest-Christmas_Florida.html,"Christmas, Florida",attractions,4.0,4.5
Edward Ball Wakulla Springs State Park,"The park has flora and fona, and the birds and wildlife as well. I saw more alligators than seminoles although I was a lot closer to Florida State. They have boats and lots of things to do.",April 2021,Edward Ball Wakulla Springs State Park,https://www.tripadvisor.com/Attraction_Review-g34713-d6485983-Reviews-Edward_Ball_Wakulla_Springs_State_Park-Wakulla_Springs_Florida.html,"Wakulla Springs, Florida",attractions,4.0,4.5
McDonald's,"They have a good staff, facilities, parking ,clean, I had a breakfast sandwich and black coffee. The price was good.",April 2021,McDonald's,https://www.tripadvisor.com/Restaurant_Review-g34156-d4727905-Reviews-McDonald_s-Crawfordville_Florida.html,"Crawfordville, Florida",restaurants,4.0,2.5
Dunkin',"It's national chain, facilities, clean. We got sandwich, and black coffee, we enjoyed our experience.",April 2021,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g34678-d4478359-Reviews-Dunkin-Tampa_Florida.html,"Tampa, Florida",restaurants,4.0,4.0
Lettuce Lake,"It's a regional park, you pay $2. per car; it has facilities, clean, pet ok. They have the lake, alligators, birds and wildlife.",April 2021,Lettuce Lake Regional Park,https://www.tripadvisor.com/Attraction_Review-g34678-d585032-Reviews-Lettuce_Lake_Regional_Park-Tampa_Florida.html,"Tampa, Florida",attractions,4.0,4.5
OBC Kitchen,"OBC Kitchen is very clean, doing what's expected, nice decor. They have very good staff, unexpected menu. Customers are 90% local most in their 50's.",February 2021,OBC Kitchen,https://www.tripadvisor.com/Restaurant_Review-g39588-d7288594-Reviews-OBC_Kitchen-Lexington_Kentucky.html,"Lexington, Kentucky",restaurants,4.0,4.5
Beaver's,"Beaver's is clean, good staff, very popular, parking, menu only locals understand. The decor is western, has booths, wooden tables, the customers are 95% local, split equally male & female, ages 25 to 65. They like bar food. A Nock Up is a sandwich, that an a chicken fried steak w/egg on top are popular.",March 2021,Beaver's,https://www.tripadvisor.com/Restaurant_Review-g56003-d12328365-Reviews-Beaver_s-Houston_Texas.html,"Houston, Texas",restaurants,4.0,3.5
Grand Depot Cafe,"Grand Depot was rustic with Grand Canyon decor. The have a very clean restaurant, good facilities, parking. country menu, good coffee.",March 2021,Grand Depot Cafe,https://www.tripadvisor.com/Restaurant_Review-g31407-d1501627-Reviews-Grand_Depot_Cafe-Williams_Arizona.html,"Williams, Arizona",restaurants,4.0,3.5
Bearizona Wildlife Park,"The park is wonderful, most of the animals are abandon as babies unable to return to the wild. I was able to see the staff feed many different animals. They have bears, wolfs, deer, one moose, donkey and bobcats.",March 2021,Bearizona Drive-Thru Wildlife Park Ticket,https://www.tripadvisor.com/AttractionProductReview-g31407-d11469966-Bearizona_Drive_Thru_Wildlife_Park_Ticket-Williams_Arizona.html,"Williams, Arizona",activities,5.0,4.5
Subway,"Subway has a good staff, facilities, clean. parking. We both had unsweet tea (she had sweet & low). We got 6 inch special, w/chips.",March 2021,Subway,https://www.tripadvisor.com/Restaurant_Review-g34467-d20037332-Reviews-Subway-Naples_Florida.html,"Naples, Florida",restaurants,4.0,4.0
Delnor Wiggins Pass State Park,"Delnor Wiggins Pass is a very good park, good staff, clean, parking, facilities. It has beautiful white sand, shells, trails, restaurants near, things to do. They have birds, wildlife, the people are 80% local ages children to seniors.",March 2021,Delnor-Wiggins Pass State Park,https://www.tripadvisor.com/Attraction_Review-g34467-d532046-Reviews-Delnor_Wiggins_Pass_State_Park-Naples_Florida.html,"Naples, Florida",attractions,4.0,4.5
Highlands Hammock State Park,"Highlands Hammock is 900,000 acres in Sebring, lots of flora and the hammock is the star. The staff does great keeping the park clean as well as the facilities. Parking, visitor center, well marked trails, biking, birds and wildlife.",March 2021,Highlands Hammock State Park,https://www.tripadvisor.com/Attraction_Review-g34626-d509151-Reviews-Highlands_Hammock_State_Park-Sebring_Florida.html,"Sebring, Florida",attractions,4.0,4.5
Dunkin;,"Dunkin' is one of my favorite early morning stops. They have a great staff, its clean, facilities. I had a bagel and black coffee.",March 2021,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g34626-d17833730-Reviews-Dunkin-Sebring_Florida.html,"Sebring, Florida",restaurants,4.0,4.0
Dunkin',"Dunkin' a great chain, clean facilities, very good staff. I love the coffee also had toasted bagel and cream cheese.",January 2021,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g60805-d19139575-Reviews-Dunkin-Jacksonville_Florida.html,"Jacksonville, Florida",restaurants,4.0,4.0
Subway,"Subway national chain, parking, very clean, great fast menu. They have a very good staff. I got the $6. special (chicken sandwich, chips, sprite).",March 2021,Subway,https://www.tripadvisor.com/Restaurant_Review-g34731-d4727987-Reviews-Subway-West_Palm_Beach_Florida.html,"West Palm Beach, Florida",restaurants,4.0,4.0
Little Talot Island State Park,"You can walk from Big Talbot to Little Talbot. Little Talbot has 5 miles of undeveloped beach, being on the East Coast the sand is brown to gray, hard packed, flees. But that's a lot of beach to swim, fish. It has a sand bar that brakes the waves so you can see the fish come in. They have birds and wildlife.",January 2021,Little Talbot Island State Park,https://www.tripadvisor.com/Attraction_Review-g60805-d561740-Reviews-Little_Talbot_Island_State_Park-Jacksonville_Florida.html,"Jacksonville, Florida",attractions,4.0,4.5
John Pennekamp Coral Reef State Park,"The Coral Reef is being restored, lots of people want to help. You can scuba and snorkel in the area. On top you can swim, kayak. There is a mangrove forest area.",March 2021,John Pennekamp Coral Reef State Park,https://www.tripadvisor.com/Attraction_Review-g34344-d102401-Reviews-John_Pennekamp_Coral_Reef_State_Park-Key_Largo_Florida_Keys_Florida.html,"Key Largo, Florida",attractions,5.0,4.5
Sarasota Jungle Gardens,"Its 10 acres of plants, trails, birds, and wildlife. They have a great staff, its clean, parking, gift shop, children seem to be having most fun. People are mainly from Florida in their 40,s with children in tow.",February 2021,Sarasota Jungle Gardens,https://www.tripadvisor.com/Attraction_Review-g34618-d117480-Reviews-Sarasota_Jungle_Gardens-Sarasota_Florida.html,"Sarasota, Florida",attractions,4.0,4.0
Bok Tower Gardens,"Bok Tower Gardens was a visit with family and friends. The park is just wonderful, especially in the spring everything is blooming, azaleas on every trail. They have an entrance fee, its minimal.",May 2020,Bok Tower Gardens,https://www.tripadvisor.com/Attraction_Review-g34371-d109640-Reviews-Bok_Tower_Gardens-Lake_Wales_Florida.html,"Lake Wales, Florida",attractions,5.0,4.5
Dunkin',Dunkin' is a very good chain. They have a good staff. I[ts very clean. They have my favorite black coffee.,May 2020,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g34142-d23200341-Reviews-Dunkin-Clermont_Lake_County_Florida.html,"Clermont, Florida",restaurants,4.0,4.0
Lake Louisa State Park,"Lake Louise offers lots to do on the water, swimming, canoeing, fishing. They have a very good staff, the facilities are clean. They have birds, wildlife, and horses. You can go horseback riding.",May 2020,Lake Louisa State Park,https://www.tripadvisor.com/Attraction_Review-g34142-d1229688-Reviews-Lake_Louisa_State_Park-Clermont_Lake_County_Florida.html,"Clermont, Florida",attractions,4.0,4.5
Lake Eola Park,"Lake Eola Park is a park you can take the kids, they have lease laws but dogs are also welcome. Its very clean, benches, facilities, sculptures, birds. The wildlife is more rabbits and squirrels.",May 2020,Lake Eola Park,https://www.tripadvisor.com/Attraction_Review-g34515-d292254-Reviews-Lake_Eola_Park-Orlando_Florida.html,"Orlando, Florida",attractions,4.0,4.5
Dunkin',"Dunkin' one of my favorite morning drive through's when on a trip. They are clean, very good staff, love their coffee and had a glazed cake stick donut.",March 2021,Dunkin',https://www.tripadvisor.com/Restaurant_Review-g34618-d12870873-Reviews-Dunkin-Sarasota_Florida.html,"Sarasota, Florida",restaurants,4.0,4.0
Myakka River State Park,"Myakka River State Park is a wonderful experience, its really Florida at its natural. Wonderful flora and fauna, you can picnic, bike, hike, see real interesting birds, like the wading birds. Wildlife like alligators, pigs that are wild after generations in the park.",March 2021,Myakka River State Park,https://www.tripadvisor.com/Attraction_Review-g34618-d105479-Reviews-Myakka_River_State_Park-Sarasota_Florida.html,"Sarasota, Florida",attractions,5.0,4.5
Clam Pass Park,"They have a boardwalk through the mangrove. You can see wildlife in the coastal habitat. The beach is beautiful white sand, clean, facilities.",March 2021,Clam Pass Park,https://www.tripadvisor.com/Attraction_Review-g34467-d285104-Reviews-Clam_Pass_Park-Naples_Florida.html,"Naples, Florida",attractions,4.0,4.5
Keating Beach,"Keating Beach is mainly frequented by locals, teenagers to young families. You can swim, fish. You need to travel for facilities.",March 2021,Keating Beach,https://www.tripadvisor.com/Attraction_Review-g34296-d20031030-Reviews-Keating_Beach-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",attractions,3.0,4.0
Anne Kolb Nature Center,"Anne Kolb Nature Center is clean has a very good staff doing good work for the everglades. The scenery is great, trails, water, birds, wildlife.",March 2021,Anne Kolb Nature Center,https://www.tripadvisor.com/Attraction_Review-g34296-d560354-Reviews-Anne_Kolb_Nature_Center-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",attractions,4.0,4.5
Lake Seminole Park,"The park is secluded, has facilities, you can fish, hike. There is wildlife, rabbits, squirrels and lots of birds.",April 2020,Lake Seminole Park,https://www.tripadvisor.com/Attraction_Review-g34628-d4375435-Reviews-Lake_Seminole_Park-Seminole_Florida.html,"Seminole, Florida",attractions,3.0,4.5
Cayo Costa State Park,"If you are in Captiva and a very good swimmer you are almost here. If you want to look for shells this will seem like paradise. The beach is super, you can fish, swim, hike.",February 2021,Cayo Costa State Park,https://www.tripadvisor.com/Attraction_Review-g34087-d143659-Reviews-Cayo_Costa_State_Park-Boca_Grande_Florida.html,"Boca Grande, Florida",attractions,4.0,4.5
Chez Marie,"It's been a while, but the decor and ambiance are lovely. The staff is doing a super job with Covid 19 procedures. We both had wine, Susan had a shrimp cocktail, fillet and lavender creme brulee. I enjoyed house salad and salmon and French onion soup.",March 2021,Chez Marie French Bistro,https://www.tripadvisor.com/Restaurant_Review-g34088-d7264493-Reviews-Chez_Marie_French_Bistro-Boca_Raton_Florida.html,"Boca Raton, Florida",restaurants,5.0,4.0
Caladesi Island,"They have beautiful beaches, Covid 19 clean facilities. You can swim, fish, kayaking. Its a small island but there are lots of birds, wildlife, squirrels, tortoises & armadillos.",March 2021,Caladesi Island State Park,https://www.tripadvisor.com/Attraction_Review-g34187-d126855-Reviews-Caladesi_Island_State_Park-Dunedin_Florida.html,"Dunedin, Florida",attractions,4.0,4.5
Olive Garden,"This is a regular stop for Susan & I, the decor is Italian. They have a great staff, doing a super job with Covid 19 procedures. Our normal order is soup & salad, ice tea. We also got 2 of the $5 to go meals.",March 2021,Olive Garden,https://www.tripadvisor.com/Restaurant_Review-g34153-d465799-Reviews-Olive_Garden-Coral_Springs_Broward_County_Florida.html,"Coral Springs, Florida",restaurants,4.0,4.0
St. Augustine Alligator Farm,"They have lots of alligator, maybe 800 or more, and its a zoo. It was probably wrong but I saw something that said they have 233 species of crocks, Are there that many species? The customers are a lot of locals with their children, and tourist with their children, and baby alligators getting their picture taken with children.",March 2021,St. Augustine Alligator Farm Zoological Park,https://www.tripadvisor.com/Attraction_Review-g34599-d130119-Reviews-St_Augustine_Alligator_Farm_Zoological_Park-St_Augustine_Florida.html,"St. Augustine, Florida",attractions,4.0,4.5
Times Square Ft Myers,"They have facilities, restaurants, things to do and see in Times Square. Ft Myers is doing a very good job keeping it clean.",January 2021,Times Square,https://www.tripadvisor.com/Attraction_Review-g34231-d3320484-Reviews-Times_Square-Fort_Myers_Beach_Florida.html,"Fort Myers Beach, Florida",attractions,4.0,4.0
