title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing,"This canal that links the Corinth Gulf with the Saronic Gulf, is realistically, not a jaw dropping moment but to stand and look at what human effort can achieve is amazing to say the least. Walk across the footbridge and look at the narrow ribbon of blue water below and the sheer sides and you can get a sense of 'how on earth did they do that?' At one end there is a vehicle bridge that submerges under the canal water to let the boats through - unfortunately I did not get to see that.",September 2019,Corinth Canal,https://www.tripadvisor.com/Attraction_Review-g1188932-d2454053-Reviews-Corinth_Canal-Isthmia_Loutraki_Corinthia_Region_Peloponnese.html,"Isthmia, Greece",attractions,5.0,4.5
So Beautiful,"A little over an hour's drive along the coast you will catch a glimpse of the Temple of Poseidon standing proudly at Cape Sounion. It is an incredible place with views overlooking the Aegean and if it is a clear day, the blue of the ocean and the sky are great backdrops for this temple. Even though most of it lies in ruins, it can make your imagination run wild. There are a few stairs and ramps to climb but they are easy to manage - just take your time, stop and look around. Quite a few tourists when I went and the ever present whistle blowing officer telling people not to climb on the ruins. When will people be more respectful of history? You can walk all the way around the Temple - cannot see where Lord Byron scratched his name - but that's a minor thing. There is a souvenir shop and also a cafe that can be a godsend if you want to take refuge from the heat in Summer. I did one of the afternoon tours so could not stay for the sunset and that was disappointing.",September 2019,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,5.0,4.5
Incredible,"First - the entrance to the Temple is not near Hadrian's Arch. If you are walking from Syntagma then veer left down the street just before you get to the Arch. It is only a short distance on the right hand side of the street. Once in the Temple surrounds, you will be amazed at the sheet size and incredible workmanship (especially the
Corinthian columns) of what is left. Taking nearly 700 years to complete, the original temple had 104 columns, only 15 remain today, with one collapsed on the ground. There is only the temple columns to see but find a seat in the shade and imagine how splendid this once was. Public toilets are at the Hadrian's Arch end of the complex. Some restoration work when I was there but not enough to cover the columns. Another",September 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Another Hadrian Triumph,"The Arch of Hadrian is an incredible gateway that reminds one of a Triumphal arch that you would see in Rome. It is on the main road through Athens and is about a 10 minute walk from Syntagma Square. It stands near the Temple of Olympian Zeus. Last time I was here it was covered for restoration so it was good to finally see it naked. It could do with a further clean but that's just my opinion, I would suggest you research the arch on line as there is no information boards around it.",September 2019,Arch of Hadrian (Pili tou Adrianou),https://www.tripadvisor.com/Attraction_Review-g189400-d242820-Reviews-Arch_of_Hadrian_Pili_tou_Adrianou-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Incredible History,"If you are in Athens and you love history then this is the place to go. This is the most incredible museum of Greek and Greek related treasures. Everything from early Cycladic to the Classical Age to the Romans all in one building. Every historic site has a museum but to see items from everywhere in one place is a feast for the eyes. You may need two visits if you want to stand and wonder - The Mask of Agamemnon and the Gold of Mycenae; Poseidon or Zeus Artemesian Bronze, the Bronze Horse and Jockey; Classical statues and Grave Stele it's all here. It was a tad crowded when I visited but you can walk around and get away from the crowds to a certain degree. The only irritating point was the tour groups that seemed to spread over the entire room and who were so loud it was practically unbearable. Still that is only a minor irritation. What you see is well worth the effort.",September 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very solemn and moving,Although the Changing of the Guard takes place every hour every day - the best time to go if you can is Sunday at 11am when they do a full ceremony with band and guard. Unfortunately there are loads of people and you may have to jostle for position or even get there 30 minutes or so before. It is a very solemn ceremony when the Evzone guard changes at the Tomb of the Unknown Soldier. I would thoroughly recommend this if you like the history and majesty of Greece.,September 2019,Changing of the Guard Ceremony,https://www.tripadvisor.com/Attraction_Review-g189400-d12064411-Reviews-Changing_of_the_Guard_Ceremony-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Always worth it.,"Every time I travel on one of these HOHO buses I thoroughly enjoy myself seeing most everything a city has to offer. Athens was no different. The extra day was great and the young lass made a note of when I wanted to use the extra day as I would be traveling out of Athens for 2 days. The service by sellers and drivers was great and the route through Athens covered everything you need. A bit hot upstairs if there is no roof and hold onto your hat as you drive along. After doing the full loop you can plan where you want to stop and spend more time, it's the best way to beat the crowds and you get to see some great views. Best time of day is first thing in the morning - but the last at night is good although a bit crowded.",September 2019,City Sightseeing Athens & Beach Riviera Hop-On Hop-Off Bus Tour,https://www.tripadvisor.com/AttractionProductReview-g189400-d11448070-City_Sightseeing_Athens_Beach_Riviera_Hop_On_Hop_Off_Bus_Tour-Athens_Attica.html,"Athens, Greece",activities,5.0,4.0
Great Iced Latte,On an unseasonably hot Athens Day - nothing better than an icy cold latte from this wonderful oasis. Situated near the Amalia Hotel - the service was great. Even though it is a small venue the friendliness of the staff and the powerful coffee smell was fabulous. I visited about 4 or 5 times and everything was perfect every time.,September 2019,Coffee Island,https://www.tripadvisor.com/Restaurant_Review-g189400-d12627172-Reviews-Coffee_Island-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Great Hotel - Great Location,"I stayed here 4 times over my 4 week holiday in Greece and the Islands and was not disappointed in any of the rooms. As a single traveller, I had single rooms booked - 301 and 201 were small rooms tucked away in the corner of the hotel. The bathroom was tiny, tiny but as I was in the room only to shower and sleep they were OK. Room 217 was bigger and did not feel so claustrophobic - on my last stay I ended up with Room 403 which was a balcony room - loads of room with a great view over the National Gardens across the road. The traffic was no problem once the door was closed. The staff were very helpful, the breakfasts were great with loads of variety. This hotel is close walking distance to anything you want to see in Athens. Take the elevator to level 7 and enjoy the rooftop views - especially at night. I can thoroughly recommend the Amalia to anyone wanting a great, centrally located hotel. Great internet service and also complimentary yummy Turkish Delight and cool water in the foyer when you return from sightseeing",September 2019,Amalia Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d233049-Reviews-Amalia_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Great food,"Made booking for 6,30pm and when we arrived the place was packed. We were seated inside but still had a view of Darling Harbour and the fireworks. Service was great - we started with Garlic Bruschetta which was deliciously hot when it arrived. Next the main - I had Veal Saltimbocca which was pan fried veal with sage, prosciutto and lemon butter sauce. Vegetables were sliced capsicum, green beans and sugar snap peas - everything was wonderful. The amount of veal was just too much, but they were glad to put it along with the remaining veggies in a take-away container. All the other meals looked great and were heartily devoured. For birthday celebrations of which there were many, they brought out a cake with sparklers and this was delivered to the birthday person by a group of guys banging a dirty big drum. How exciting.",June 2019,Criniti's Darling Harbour,https://www.tripadvisor.com/Restaurant_Review-g255060-d2405947-Reviews-Criniti_s_Darling_Harbour-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,4.0,3.5
Hard pastry,Arriving around 7pm - we went and had some of Harry's famous pies. The filling of the Steak and Mushrooms was delicious BUT the pastry was so hard you could use the top as a frisbee. Maybe it was the lateness of the hour but it seems they had been in the warmers far too long and there was no moisture. If it wasn't for this and the fact that I paid $5.90 for some filling because I could not eat the pastry was a bit much.,January 2019,Harry's Cafe de Wheels - Penrith,https://www.tripadvisor.com/Restaurant_Review-g255060-d10831579-Reviews-Harry_s_Cafe_de_Wheels_Penrith-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,3.0,4.0
Not as good as hoped,Long queue out the front but seemed to move quickly. Finally got inside and then had to wait again for somewhere to sit. Ended upstairs - quite nice. Ordered what I thought was tuna sushi and some tempura but what arrived definitely was not tuna - and was gluey. The tempura however was delicious. Service was good. In hindsight - I would have preferred to stay in the nearby markets and have the street food.,November 2018,Sushizanmai Honjin,https://www.tripadvisor.com/Restaurant_Review-g14129610-d3597151-Reviews-Sushizanmai_Honjin-Tsukiji_Chuo_Tokyo_Tokyo_Prefecture_Kanto.html,"Tsukiji, Japan",restaurants,3.0,4.5
Great views,"On arriving it seemed to be a very touristy place . The lift to the 450 Floor was very quick and once arrived the viewing area was great - surprisingly not a lot of people in the late afternoon but the crowds sure grew as night fell. Taking photos and using a tripod was a challenge but most people were polite. There were others that were the typical rude tourists - pushing and shoving. We got there early on a very misty afternoon but as the lights came on throughout Tokyo the views got better. Our stay was about 2-3 hours but that is only because we were photographers on tour. You most probably do not need this much time - but pick what time of day you want to go.
This floor was decked out in all sorts of Christmas decorations and the plaza on ground level was the same. It turned into a magical Santaland for sure. Definitely enjoyed myself.",November 2018,Tokyo Skytree,https://www.tripadvisor.com/Attraction_Review-g14134337-d1872416-Reviews-Tokyo_Skytree-Oshiage_Sumida_Tokyo_Tokyo_Prefecture_Kanto.html,"Oshiage, Japan",attractions,4.0,4.0
Carnaby Street on steroids!,"I am talking about the Carnaby Street in London around 1965. Takeshita Street is a fascinating place if you love to people watch. Even though it was extremely crowded, people seemed to move freely - even people with dogs in prams! The clothes on display are something to behold - shops selling everything you could imagine. Animals made out of refreshing gelato means a visit to Eiswelt Gelato at the end of the street. This place is definitely a must - as are the shops that sell crepes filled with all sorts of treats. It is only a narrow street so there are not many places to sit and rest although I did find a bench in a side street where I could still see the main parade of characters. A great place to visit and experience the 'modern' Japan and it's youth.",November 2018,Takeshita Street,https://www.tripadvisor.com/Attraction_Review-g1066456-d1373790-Reviews-Takeshita_Street-Shibuya_Tokyo_Tokyo_Prefecture_Kanto.html,"Shibuya, Japan",attractions,5.0,4.0
Very calming,"This Buddhist temple – it’s history dates back to 1617 – is unlike any other, especially in terms of its architecture - it is very Indian/Asian in appearance. A wonderful welcome by a Buddhist Priest after we climb the stairs and we are advised if we want to go inside the Temple we need not remove our shoes. He gave us a lovely little booklet together with a paper keepsake and explained in hushed tones what was going on. He requests that we be quiet and then tells us we can take photos but please no flash. A very calming experience amidst the hustle and bustle of a big city. Definitely take time out to visit - you will not be disappointed.",November 2018,Tsukiji Hongwanji Temple,https://www.tripadvisor.com/Attraction_Review-g14129610-d561503-Reviews-Tsukiji_Hongwanji_Temple-Tsukiji_Chuo_Tokyo_Tokyo_Prefecture_Kanto.html,"Tsukiji, Japan",attractions,5.0,4.0
Needs work to be more interesting,"Very disappointed with the lack of anything of interest at the Fish Market after the auctions are finished.. Apparently all the auctions occur around 5am and by the time we arrived around 8am it was all over. There is a large observation deck and you can look through the glass down to the selling area, It was rather like being in a sterile situation. The sushi restaurants were packed but we managed to find a little place out of the way that we could get a toasted sandwich and coffee. Vegetable Market was a bit better - still up and away from the action and looking through glass walls to what is happening below. Didn't seem to live up to expectations but hopefully things will improve as it is only new and still has to get some character. At this stage I would only stay for an hour max unless you want to go to the early morning auctions.",November 2018,Toyosu Market,https://www.tripadvisor.com/Attraction_Review-g14134359-d15216764-Reviews-Toyosu_Market-Toyosu_Koto_Tokyo_Tokyo_Prefecture_Kanto.html,"Toyosu, Japan",attractions,2.0,3.5
Excellent place to stay,"Nice comfortable, traditional hotel close to Snow Monkey Park. The owner, Mr Yumoto ran a shuttle service for our photography group from the railway station and then again to Snow Monkey park the next day and back to the station. Nothing was too much trouble. Room was cosy and warm and the bathroom and toilet were very clean. Lots of extra bedding if you want a higher mattress. Our group only stayed for 1 night and the breakfast next morning was enjoyable and filling. The owner Mr Ichiro Yumoto, his wife and their staff made us feel very welcome. He is very proud of the artwork that people from around the world send him. A wonderful place to stay. I would give it 30 out of 10!!",November 2018,Shimaya,https://www.tripadvisor.com/Hotel_Review-g1117904-d598464-Reviews-Shimaya-Yamanouchi_machi_Shimotakai_gun_Nagano_Prefecture_Koshinetsu_Chubu.html,"Yamanouchi-machi, Japan",hotels,5.0,4.5
Japanese know how at it's best,"Whilst I have never been a true fan of Japanese comic book or animated characters this statue left me gob smacked. It is huge and standing there looking at it, I expected lights to flash, electronic voices to suddenly boom out and for him to move around - that is how real he looks. We were not lucky enough to be there as he came to life - maybe next visit. Outside Diver City, it is definitely one for the kids - both young and old.",November 2018,Unicorn Gundam Statue,https://www.tripadvisor.com/Attraction_Review-g1066449-d13428361-Reviews-Unicorn_Gundam_Statue-Koto_Tokyo_Tokyo_Prefecture_Kanto.html,"Koto, Japan",attractions,5.0,4.0
Amazing light show,"This is one amazing place. Very dark when you first enter but as your eyes get accustomed you discover a world of light and movement that will leave you walking around with an amazed look on your face. No tripods are allowed so it's basically phones or hand held cameras with a high ISO. Features appear in one room - disappear and then appear somewhere else. Flowery animals wander around from place to place, and there are 'anchored' displays like the waterfall but it's wonderful to stand there and be covered by water, butterflies and flowers. The only down side was the Light and Sound show. While being incredible in itself it is in a small room and when there are loads of people it becomes very hot and cramped. With the lights and the music it gets a bit overpowering and if you can find a seat on the floor it's a bonus. Standing around the wall for around 15 minutes was a bit much. Maybe needs seating around the perimeter? This place is definitely a must if you are close by - bookings are essential and when we went the queue was an hour long but it kept moving so it wasn't too bad. I would definitely go back to this one and also visit the Planets.",November 2018,teamLab Borderless,https://www.tripadvisor.com/Attraction_Review-g1066449-d14450735-Reviews-TeamLab_Borderless-Koto_Tokyo_Tokyo_Prefecture_Kanto.html,"Koto, Japan",attractions,5.0,4.5
Clean and comfortable,A very friendly hotel with clean rooms and comfortable beds. Breakfasts have a varied assortment of hot and cold continental and Japanese foods. Close to railway - had to pay extra for early check in but that was OK. Staff were friendly but spoke limited English. I would stay here again.,November 2018,Comfort Hotel Tokyo Higashi Kanda,https://www.tripadvisor.com/Hotel_Review-g1066443-d12037290-Reviews-Comfort_Hotel_Tokyo_Higashi_Kanda-Chiyoda_Tokyo_Tokyo_Prefecture_Kanto.html,"Chiyoda, Japan",hotels,4.0,4.0
Scrumptious pies!,"Had always gone past but called in for the first time as we travelled up the coast.
Their mushroom and beef and the beef and burgundy pies were scrumptious. Lots of different varieties of pies both normal size and family size. Service was good although we did get our order mixed up with another but that was easy fixed. Coffee was very good also. Very busy and had to park across the road. Pies were so good we called in on the way back to Sydney to buy some to take home for dinner.",August 2018,Heatherbrae's Pies,https://www.tripadvisor.com/Restaurant_Review-g529017-d3683745-Reviews-Heatherbrae_s_Pies-Port_Stephens_Greater_Newcastle_New_South_Wales.html,"Port Stephens, Australia",restaurants,4.0,3.5
Great food and service,"We were here for our work Christmas Lunch and were not disappointed in our choice. Situated on Cockle Bay Wharf, we had excellent water views of Darling Harbour. Once seated the waiter came for our drinks order and then he brought water to the table. This was the only downside - on a hot day the last thing you want is room temperature water. Some ice in the serving jug would have been nice, but instead we had to ask for glasses of ice. We started with Mixed Breads and then Tasting Plates to Share (between two) - Grilled Prawns; Salt & Pepper Calamari; Buffalo Chicken Wings and Grilled Scallops. Once we were given time to digest and rest we then had the Main Course - Meat & Seafood Platter to Share (between two) - Grilled Sirloin Steak; Fillet Mignon; Garlic Prawns; Chicken Skewers; Half Pork Rack Ribs; Tempura Soft Shell Crab and Lamb Rack Cutlets. Mains were served with Onion Rings and Caesar salads The food was well cooked and delicious. I thought the bottled wine was overpriced as it is with all restaurants along the wharf. Cloudy Bay Sav Blanc at $73 per bottle when you can buy for around $30 at liquor stores - but I suppose you have to pay for the upkeep. Dessert Platter was excellent as was the service. Overall everything was well cooked and was not overly 'heavy' with the modern dressing that seem to be used these days.",November 2017,I'm Angus Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g255060-d887375-Reviews-I_m_Angus_Steakhouse-Sydney_New_South_Wales.html,"Sydney, Australia",restaurants,4.0,4.0
"Lovely, calming garden",A privately owned garden and surrounds that is well looked after. Photography opportunities are around every corner with bees and birds making their own sounds as you sit on one of the benches and listen. a truly magical place -,November 2017,Stokes Bay Bush Garden,https://www.tripadvisor.com/Attraction_Review-g3733348-d3507639-Reviews-Stokes_Bay_Bush_Garden-Stokes_Bay_Kangaroo_Island_South_Australia.html,"Kangaroo Island, Australia",attractions,4.0,4.5
Wonderful viewing,The people that operate Raptor Domain have so much care and love for these birds that is not only shows on their faces but their winged friends as well. Very audience friendly especially for the youngsters it is a wonderful place to get up close to some of of the birds that you may never see in the wild. There is also a reptile showing at a different time when you can handle lizards and some snakes but not being a fan of these is why there are no photos. A great place for all the family - the staff are exceptional.,November 2017,Raptor Domain,https://www.tripadvisor.com/Attraction_Review-g7179521-d1931139-Reviews-Raptor_Domain-Seal_Bay_Kangaroo_Island_South_Australia.html,"Kangaroo Island, Australia",attractions,5.0,5.0
Dolphins galore,"A wonderful day with dolphins, cormorants and pelicans. Andrew was so enthusiastic in his love for the area it carried over to the rest of our photography group.
When we found the dolphins Andrew created wake after wake so that the dolphins could have some fun surfing and leaping about creating many great photography opportunities. it was a fabulous day and our picnic lunch of fresh sandwiches and wraps was delicious. Heading back to the wharf we spotted cormorants and a young eagle. Truly, it was a difficult decision where we should aim our cameras as there was action all around. Thanks Andrew and Nina (hope I got the name right) it was an incredible experience. Only one complaint - the water was too cold for me to go swimming with the dolphins. Have to come back when it warms up.",November 2017,Kangaroo Island Marine Adventures,https://www.tripadvisor.com/Attraction_Review-g261647-d2486532-Reviews-Kangaroo_Island_Marine_Adventures-Kingscote_Kangaroo_Island_South_Australia.html,"Kangaroo Island, Australia",attractions,5.0,5.0
A great relaxing walk,The footbridge at Urunga is a great way to relax. Around 10 minutes walk to the beach but it is best to take your time - take a look around and appreciate the surroundings. There are stairs down to the lagoon in places and you can walk over to the mangroves at low tide.,September 2017,The Boardwalk,https://www.tripadvisor.com/Attraction_Review-g529038-d4156569-Reviews-The_Boardwalk-Urunga_New_South_Wales.html,"Urunga, Australia",attractions,5.0,5.0
Great place to stay,"Staying in the Satin Bower Bird cabin (#8) we found there was plenty of room for the 3 of us. A lovely verandah with table and chairs and inside there is an aircon unit. One room with a queen bed, one room with bunks, a kitchen/dining/with lounge that was ample size. TV has foxtel. The kitchen was well equipped and had a welcome pack with tea, coffee, sugar and milk in the fridge so that we could sit and relax before heading to the shops which are only a 5 minute walk. A good BBQ area for the cabins and free wi-fi to 100MB per day (but who comes here to check emails?) It is around a 2 minute walk to the footbridge which offers a lovely walk out to the beach. Great to lie in bed of a night and listen to the ocean. The only down side is the sea lido at the riverfront of the park which desperately needs to be dredged. This used to be an excellent swimming area but is now so full of sand it is only knee deep. Apart from that the park is well maintained and safe for families. The sites for tents and caravans are excellent and I would definitely recommend this park to everyone.",September 2017,Reflections Holiday Parks Urunga,https://www.tripadvisor.com/Hotel_Review-g529038-d1845552-Reviews-Reflections_Holiday_Parks_Urunga-Urunga_New_South_Wales.html,"Urunga, Australia",hotels,5.0,4.5
Great seafood,"Always come to the co-op every time I am in Coffs. Visited twice in the past week and found the food still excellent. I had the crumbed flathead tails which were very fresh you could taste the ocean and the chips were lovely and crisp. My son had the crumbed whiting fillets and my grandson had the prawn cutlets, they both said they were delicious. The outside eating area is always packed but we were lucky enough to jag a table straight away. For the range of fresh seafood - prawns etc there was not much choice but we ended up getting the Eastern King Prawns for dinner that night back in Urunga - (bit pricey but were delicious).
You cannot go wrong with the food but be prepared for a crowd for the undercover seating. I remember when it was just a shed with plenty of local seafood but with no hot food.",September 2017,Coffs Harbour Fishermen's Co-Op,https://www.tripadvisor.com/Restaurant_Review-g255059-d1224664-Reviews-Coffs_Harbour_Fishermen_s_Co_Op-Coffs_Harbour_New_South_Wales.html,"Coffs Harbour, Australia",restaurants,5.0,3.5
Good food,Mainly Chinese cuisine but there are other options as well. The restaurant is a nice size with clean tableware and good service. We started with the mini Spring Rolls (10 in a serve) which were very crisp and served with a sweet and sour sauce.. I had the Garlic Beef which was very tasty and tender. My mother had the Honey Chicken which looked and smelt good. Both these meals were served with rice; you could choose boiled or fried. My grandson had the Chicken Snitzel that was huge. This was served with a side salad. The prawn chips were a bit on the oily side but that was the only downer on the meal.,September 2017,Urunga Bowling Club Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g529038-d3487770-Reviews-Urunga_Bowling_Club_Chinese_Restaurant-Urunga_New_South_Wales.html,"Urunga, Australia",restaurants,4.0,4.0
Time for a change,"I always looked forward to Lunch at The View - that is until around 5 years ago and the food was not as good as it was and it was overpriced then. Having not visited for 5 years I thought maybe things had improved. Alas they hadn't. I ordered the Beer Batter Fish9 $25) (they do not have grilled anymore). When it arrived it looked delicious - and then I ate.
The chips were less than warm - the batter was oily and soggy and the fish was gluey. I do not know what fish it was but it definitely had a very high bouquet. The serving of rocket was soaked so much in dressing it just lay there limp. I would say the only good things were the lemon wedge and the aoili dressing in a separate dish. The wine ($8 per glass), about 5-6cm of it was served in a large glass and looked ridiculous.
I will not be visiting again that's for sure. I paid $33.00 for a meal that was inedible and no, I did not bring it to the attention of the staff as they seemed more disinterested than me.",September 2017,The View,https://www.tripadvisor.com/Restaurant_Review-g552107-d8779626-Reviews-The_View-Mosman_Greater_Sydney_New_South_Wales.html,"Mosman, Australia",restaurants,2.0,3.5
The best Halibut,"In February there was not much on offer at Fisherman's Wharf so we opted for the Halibut takeaway from The Fish Store. The service was great and the food was excellent. The fish cooked to perfection, not too much batter or grease and the chips and coleslaw were nice and crunchy. Served with tartare sauce and lemon - it was overall a very filling and tasty meal. As we sat at the picnic tables and chairs out the front we were entertained by the local flipper brigade. You can buy small plates of raw fish for them and we had a wonderful time saying hello.",February 2017,The Fish Store at Fisherman's Wharf,https://www.tripadvisor.com/Restaurant_Review-g154945-d3183310-Reviews-The_Fish_Store_at_Fisherman_s_Wharf-Victoria_Victoria_Capital_Regional_District_V.html,"Vancouver Island, Canada",restaurants,5.0,4.5
