title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Enjoyable dinner,"Had a 3 course dinner. Very French, and very fish focused. Delicious! And very reasonably priced - €64 including a beer each and one large coffee. Oyster starter very nice. Mrs had a melon starter. Both had fish main courses. I had the ""chef propose""... polonte. Yum. Nice deserts. Got a table outside around 8:30pm w/o a reservation. Pleasant surroundings (Jazz band kicked off 9:30pm). Staff very friendly and several spoke some English (which compensated nicely for our weak French skills)",August 2019,O Grain de Sel,https://www.tripadvisor.com/Restaurant_Review-g1080913-d8028248-Reviews-O_Grain_de_Sel-Saint_Georges_de_Didonne_Royan_Charente_Maritime_Nouvelle_Aquitai.html,"Saint-Georges-de-Didonne, France",restaurants,5.0,4.5
Amazing blues musicians,Stopped by there on a quiet Sunday evening and had a bite to eat. I had a burger - it was fine. My wife had fish & chips - looked good. There were 2 musicians playing blues and we caught the last 45 minutes of their set - amazing! The singer / guitar guy was on fire! It did however get fairly quiet after they wrapped up. Probably a more lively place on a Friday or Saturday night.,June 2019,Macdaras Bar & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g211883-d12249485-Reviews-Macdaras_Bar_Restaurant-Clifden_County_Galway_Western_Ireland.html,"Clifden, Ireland",restaurants,4.0,4.5
"A bit pricey, but a fabulous on a sunny afternoon","Spent at least 3 hours there on a sunny afternoon... and boy did the sunshine make it all seem wonderful! The gardens are awesome. You can take a shuttle bus to & from the car park to the gardens... or else walk it in 20 minutes alongside the lake. There's a cafe by the gardens - not particularly cheap - so you could consider bringing a picnic. Then again the whole visit is €14 per adult... so best to make a full day of it. We missed the tours of the big house (3 times a day) as we spent so long in the gardens (!)... but we went through the open rooms ourselves, and they are amazing. Luxury from the late 1800s. We thoroughly enjoyed our visit. Note the close the carpark at 6:15pm... so you can't just hang around!",June 2019,Kylemore Abbey & Victorian Walled Garden,https://www.tripadvisor.com/Attraction_Review-g674246-d215841-Reviews-Kylemore_Abbey_Victorian_Walled_Garden-Kylemore_County_Galway_Western_Ireland.html,"Kylemore, Ireland",attractions,5.0,4.5
Friendly hotel in the middle of Connemara scenery,"We had a large double room with bath/ensuite for 2 nights B&B. Room was spacious and as at the end of the building (room 100) it had windows on 2 sides. Bed comfort was okay, but was not unusually wide (probably standard Irish double bed size, nothing larger). TV in room. Tea & coffee making facilities. Bathroom - hot water took a minute or two to get hot (probably at end of pipe network). Room furnishings were a little on the basic side - not luxurious - but super clean throughout. Safe to say good ""3 star"" hotel level. Breakfasts were good - usual buffet arrangement. Breakfast area seemed a little small for the size of the hotel.... maybe some folk ate in the bar (by the turf fire and the ""Quiet Man""). You could ask for porridge and fancy coffees. Croissant were fantastic! Staff were very friendly and helpful. I don't think there was a lift (at least we never came across it!). Overall I'd be more than happy to stay again.",June 2019,Peacockes Hotel,https://www.tripadvisor.com/Hotel_Review-g551535-d213225-Reviews-Peacockes_Hotel-Maam_Cross_County_Galway_Western_Ireland.html,"Maam Cross, Ireland",hotels,4.0,4.5
Great Saturday night dinner spot,"Enjoyed dinner for 2! I had the ""tower burger"" - very Nice, filling. Wife had the Irish Stew - tasty, too much for her to finish so I helped! Apple crumble, custard & ice cream for desert - a bit ""watery""... but thoroughly tasty. A young musician started playing at 10pm - very pleasant, glad it wasn't the diddly-die stuff. Staff very pleasant. Seemed popular as really full. Overall a very good stop for the evening.",June 2019,Powers Thatched Bar & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g212089-d8018822-Reviews-Powers_Thatched_Bar_Restaurant-Oughterard_County_Galway_Western_Ireland.html,"Oughterard, Ireland",restaurants,4.0,4.5
Saturday evening live music!,"Had a huge latte there for €3.70.... tasty and nicely frothed. Price was reasonable considering there was a live music act there creating a nice atmosphere. Regular Irish tea (in a pot) is €3.10... hmmm, bit pricey... but everyone was happy. No smiles or friendliness from staff... maybe it had been a loooong day.",May 2019,The Music Cafe Dublin,https://www.tripadvisor.com/Restaurant_Review-g186605-d6023320-Reviews-The_Music_Cafe_Dublin-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,4.0,4.0
Really good chinese food,"Four of us have a variety of dishes: fried tofu with prawns, sirloin tomorrow stew, squirrel fish, some deep fried pork, oyster broth soup. All very tasty. Including a drink expect to pay ~€25 per person.... which is great for a full feed in Dublin on a Saturday night.",May 2019,Hailan,https://www.tripadvisor.com/Restaurant_Review-g186605-d15666813-Reviews-Hailan-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,3.0
Great spot for Sunday lunch,It was a fab sunny day... so that put us in a great mood. We stopped there for lunch and were really impressed with quality of the lunch. I had the roast striploin of beef with all the trimmings plus horse-radish sauce. And followed that with a nice big slice of a light cheese cake thing. My wife only ordered one dish for herself (can't remember what it was!) but she really liked it. A very enjoyable lunch stop.,May 2019,The Old Creamery Sheeps Head,https://www.tripadvisor.com/Restaurant_Review-g1652479-d7237083-Reviews-The_Old_Creamery_Sheeps_Head-Kilcrohane_County_Cork.html,"Kilcrohane, Ireland",restaurants,5.0,4.5
"Delightful hotel, excellent room, friendly staff","My wife & I stayed for 2 nights in an Executive room. From the moment we arrived the concierge was very helpful and friendly - helped with the parking arrangements and with bringing the suitcases up to the room. The room has 2 beds - one reasonbale sized double (not king size) and one large single. Excellent things: quality of the room, fittings, trim, TV, wardrobe with safe, Nespresso coffee maker, bottle of wine, 2 chocolates and paper rose petals on the bed, bath had jacuzzi, double sink. The only draw back of the room was no window (for view, and to open for fresh air). There was a window, but it looked into an artifical micro courtyard. Breakfast was the best I've had in any hotel bar none. Several of the staff were very friendly. They had whiskey soaked raisins for the porridge, plus cream and honey. All the usual cold items - but everything was top quality (cheese, breads, yogurts, juice, fruit). And the cooked menu was excellent. Wife had eggs benedict one day, and french toast & sausages the next. I had smoke salmon with egg on some kind of a potato cake with hollandaise sauce... so quite similar to eggs benedict but with a few differences. Location of the hotel is just excellent - a short stroll to the main street, and jarveys right outside. A top notch place to stay!",May 2019,International Hotel Killarney,https://www.tripadvisor.com/Hotel_Review-g186612-d212644-Reviews-International_Hotel_Killarney-Killarney_County_Kerry.html,"Killarney, Ireland",hotels,5.0,4.5
Quiet escape in tranquil surroundings,"Stayed 2 nights in a junior suite. Lovely view over the front garden. Large room, enormous bed (super king size?). Good modern bathroom - with full bath. Robes & slippers provided - a nice touch. The hotel definitely has an old world air about it. Perfect if you want to get away from it all. There is a TV in the room with about ~10 channels. Wifi only available in the bar and mobile signals are quite poor... but that helps to encourage the escape. Breakfasts were good - with a selection of cereals, fruit, breads, etc... and a fresh cooked menu to choose from. Worth going to the spa for some treatments. My wife & I both had the mud spice baths, which began with a 5 min steam sauna in a clever ""sit in"" enclosure. A few minor quibbles.... my wife would have preferred if the bedding was of the more usual hotel fare, i.e. duvet with white cover - instead of a duvet there were several layers of blankets (probably useful if you wanted to regulate temperature). And a odd quirky thing due to the size of the bed was that the mattress pads were a little short of the edge. The curtains & blinds were insufficient to adequately block out morning light. However on balance, I thoroughly enjoyed the atmosphere and quality of the hotel and would happily return.",May 2019,Seaview House Hotel,https://www.tripadvisor.com/Hotel_Review-g1077209-d212609-Reviews-Seaview_House_Hotel-Ballylickey_Bantry_County_Cork.html,"Ballylickey, Ireland",hotels,4.0,4.5
Gotta go for the fish,"Jam packed on a Saturday night. Enjoyed dinner with my wife. Wife had seafood chowder - tasty, but wish there had been more fish in it (we've had great chowder in USA, seems ""thinner"" here in Ireland). I don't remember the name of the starter i had, but it was like a seared sashimi - very nice. Mains for wife was the John Dory, while i had sea bass on caesar salad. We really enjoyed both of our mains. I'd rate the whole meal as very good and be happy to visit again.",May 2019,The Fish Kitchen,https://www.tripadvisor.com/Restaurant_Review-g211922-d1189699-Reviews-The_Fish_Kitchen-Bantry_County_Cork.html,"Bantry, Ireland",restaurants,4.0,5.0
Very enjoyable dining experience,"Dined there with my wife. Had the full 4 courses plus coffee & petit fours. Overall a very enjoyable experience in a pleasant setting. We were encouraged to sit in the bar (by the lovely fire) and make our menu decisions at our leisure. I started with some very tender scallops, moved on to the vinegarette salad, mains was monkfish wrapped in bacon. All very tasty. Unfortunately i don't quite recollect the particular desert I had (as I was on a trip of several days... hence many meals out!). Coffee and chocolate were in the bar area by the fire again. Very well presented. The only draw back is it is €50 a head.",May 2019,Seaview House Hotel & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g211922-d4741842-Reviews-Seaview_House_Hotel_Restaurant-Bantry_County_Cork.html,"Bantry, Ireland",restaurants,4.0,4.5
"An enjoyable evening, but a bit too pricey for us","Got a table by the fire Sat evening. There was a decent sized crowd there, and not too noisy. I had a tasty fish special main course (I think it was hake) with a selection of nice veg. The missus had the Hot Thai beef salad - she wasn't totally taken by it, as there didn't appear to be much salad involved, more noodles and stir fry, but I thought it was fairly nice. Most of the mains are priced €20~€35... starters €7~€17, and deserts ~€8. That's quite steep in my opinion. I don't recollect there being a 3 course package... but you'd need to budget €50/head if were planning on full meal. We only had the mains and tea/coffees. But they had a good sized crowd, so plenty of happy customers.",March 2019,The Ballymore Inn,https://www.tripadvisor.com/Restaurant_Review-g1390165-d1139853-Reviews-The_Ballymore_Inn-Ballymore_Eustace_County_Kildare.html,"Ballymore Eustace, Ireland",restaurants,3.0,4.0
Great Sunday lunch,3 course Sunday lunch (plus tea/coffee) for €20... an excellent & tasty lunch. Good service. 4~5 choices per course. Sometimes can be really busy. Need to be a member or a guest of a member!,February 2019,County Louth Golf Club,https://www.tripadvisor.com/Attraction_Review-g186624-d492075-Reviews-County_Louth_Golf_Club-Drogheda_County_Louth.html,"Drogheda, Ireland",attractions,5.0,4.5
Great burgers.... but a bit noisey,"4 of us are there Saturday evening. Chicken wing starter platter to share, followed by various burgers, pasta and pulled pork mains. All very tasty as usual for TGIFs. Somewhat pricey... but awesome value if you use the Tesco clubcard vouchers.",February 2019,TGI Friday's,https://www.tripadvisor.com/Restaurant_Review-g186605-d949550-Reviews-TGI_Friday_s-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,4.0,3.5
Great food. Popular place.,"Ate there late Thursday evening. Had hot & sour soup, wonton soup, sweet & sour chicken. All very tastey. Arrived after 9pm and place just got busier and busier. Nice atmosphere, especially sitting upstairs looking down. Would be happy to go again.",February 2019,Drago d'oro,https://www.tripadvisor.com/Restaurant_Review-g187785-d1091239-Reviews-Drago_d_oro-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,4.0,4.0
Great experience to see the underground,"Took an English speaking guided tour... I think it was €10 each. In a big group of 20+ people. You walk down steps and tunnels descending ~40 metres. Fascinating large water reservoirs from the Roman days. The underground caverns were used in WWII for refuge during air raids. There is 5 minute portion of the tour where you go through really narrow passageways - exciting, but they do harp on about the claustrophobia. It's optional. If you're claustrophobic just skip this part - simple! After the underground they brought us back up and across the street to another area where we could see part of the underground ruins of a an amphitheatre. They jsut built on top of it years and years ago! Well worth doing.",February 2019,Underground Naples,https://www.tripadvisor.com/Attraction_Review-g187785-d2466778-Reviews-Underground_Naples-Naples_Province_of_Naples_Campania.html,"Naples, Italy",attractions,5.0,4.5
Did 2 really excellent guided walks,"Wife & I did two walks with English speaking guide. Both were excellent. First was of the Old Town (the historic centre). It was really good. Not just for the historical and contextual info, but also the young woman made it really enjoyable. Well worth a good tip. There were ~10 of us on this tour and it lastest the full 2 hours. The second walk was of Neapolis - with a slightly larger group. This also was excellent. Very informative, and also well worth a good tip. I'd recommend these guys. It's a great way to get to know the city and hear some explanations.",February 2019,Free Walking Tour Napoli,https://www.tripadvisor.com/Attraction_Review-g187785-d7812563-Reviews-Free_Walking_Tour_Napoli-Naples_Province_of_Naples_Campania.html,"Naples, Italy",attractions,5.0,4.5
Great food,Fabulous gourmet burgers. Slightly pricey... but I felt well worth it. Busy at lunch... so book ahead. Nice atmosphere,December 2018,Liberty Grill,https://www.tripadvisor.com/Restaurant_Review-g186600-d798523-Reviews-Liberty_Grill-Cork_County_Cork.html,"Cork, Ireland",restaurants,5.0,4.5
Great lunch spot,Very very busy... so book! Tasty food. Nice atmosphere. Pricey for a regular workday lunch ... so best to consider this for a treat.,January 2019,The SpitJack,https://www.tripadvisor.com/Restaurant_Review-g186600-d12508262-Reviews-The_SpitJack-Cork_County_Cork.html,"Cork, Ireland",restaurants,5.0,4.5
Great panoramic views,Worth the €5 entrance. Fabulous views. Quite large ramparts that you can walk all around. Best to go on a clear day.,February 2019,Castel Sant'Elmo,https://www.tripadvisor.com/Attraction_Review-g187785-d604735-Reviews-Castel_Sant_Elmo-Naples_Province_of_Naples_Campania.html,"Naples, Italy",attractions,4.0,4.5
Major culture hit,"We spent at least 2 hours tgere, with each of us getting the €5 audio guide (available on English). Lots of marble statues, mosaics, artefacts,... €15 admission each.",February 2019,Museo Archeologico Nazionale di Napoli,https://www.tripadvisor.com/Attraction_Review-g187785-d195493-Reviews-Museo_Archeologico_Nazionale_di_Napoli-Naples_Province_of_Naples_Campania.html,"Naples, Italy",attractions,4.0,4.5
Very nice atmosphere & food,"Ate tgere Friday evening. There are 2 parts to this restaurant across the street from each other. We ate in the small one with the chirping birds. Fantastic atmosphere for a romantic dinner. Lovely rough bare stone walls. Small, cosy and nice and warm for a February night. I had a fantastic fish medley... one the waiter recommended: jumbo prawn, mussels, some 7"" long fish, and other little shelfish. Wife had clam spaghetti. Not the cheapest... €44 including wine and cover... but by far the nicest dinner evening we had in our 4 night stay in Naples. Would recommend.",February 2019,Trattoria Speranzella,https://www.tripadvisor.com/Restaurant_Review-g187785-d12907779-Reviews-Trattoria_Speranzella-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,5.0,4.5
Okay. Reasonable prices.,"Wife had pizza marinera - normal. I had some gnocchi prima (nice) and then a swordfish secondi (Okay, but tough... but maybe that's swordfish). Very basic looking restaurant... no special atmosphere. Quite cold till they closed the doors.",February 2019,Trattoria e Pizzeria 'O Vesuvio,https://www.tripadvisor.com/Restaurant_Review-g187785-d10457559-Reviews-Trattoria_e_Pizzeria_O_Vesuvio-Naples_Province_of_Naples_Campania.html,"Naples, Italy",restaurants,4.0,4.5
Wonderful boutique hotel & restaurant,"Stayed one night. Such a pity we were in a hurry. Lovely room. Very clean, nicely decorated, good view of the strand, lovely thick fluffy bathroom towels, nice breakfast in fab restaurant with great picture windows. Perfect for a couple's getaway.",January 2019,The Strand Hotel,https://www.tripadvisor.com/Hotel_Review-g212098-d482425-Reviews-The_Strand_Hotel-Bray_County_Wicklow.html,"Bray, Ireland",hotels,5.0,4.5
