title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
I Abhor Amtrak,"Why is Amtrak the absolute worst? Is it because Amtrak has a monopoly? I have traveled on premium train service in Europe and first class tickets are always cheaper AND the service far exceeds that of Amtrak on their best day! Why is that?

It’s not even like I’m traveling from one unknown city to another. New York to Boston and New York to Baltimore are popular routes! Yet still, Amtrak cannot get it together. It is so obvious that they don’t care because they have a monopoly on said routes as far as rail systems are concerned. The higher the fare, the worst the service.

I wish that some foreign entity will buy them out. Since standards are higher abroad, Amtrak will be improved.",December 2019,Penn Station,https://www.tripadvisor.com/Attraction_Review-g60763-d559113-Reviews-Penn_Station-New_York_City_New_York.html,"New York City, New York",attractions,1.0,3.5
Definitely NOT a Big Chain Theater,"As a New Yorker, I know I need to manage my expectations outside the city but if I were to describe this theater in one word, it would be INEFFICIENT. The design of the lobby/concession area is an abomination. Rounding the corner from the “ticket stand”, you have two options - cashier stand straight ahead OR food to your right. Instincts would tell you that you should choose food prior to heading to the concession stand. The answer to the that question is actually quite complicated. And there are NO SIGNAGE to assist you on your quest. Actually, I stand corrected. There’s a 4 x 5 sign in front of the cashier (because that’s helpful).

My nieces and I made the mistake of trying to order at the snack stand but was told we were to proceed to the cashier stand. While waiting at the cashier stand, my niece realized that we had to grab the popcorn from the concession stand before proceeding to the cashier stand to place our non-popcorn food order. Confused? Wait until you experience it for yourself!

And the icing on this rotten cake is the wait times for the non-popcorn food order. Short order cooks, they are not. Not even close! We waited 20 mins for (2) orders of chicken fingers and fries. Based on my observation of the safety hazard “waiting area”, this is typical of every order.

When we finally got to our seats, my reclining chair screamed every time I adjusted (Theater 4, Seat A1). And forget using the tray! It was broken. The tray was ready to fall into my lap any second.

I try to support mom and pop shops, I do, but this theater has to do better.

PS...
The theater should contact me. I will redesign your lobby for FREE. I’m a construction project manager :)",December 2019,Horizon Cinemas,https://www.tripadvisor.com/Attraction_Review-g41136-d13376266-Reviews-Horizon_Cinemas-Fallston_Maryland.html,"Fallston, Maryland",attractions,1.0,4.5
NO! NO! NOOOOO!,"NOTE: Austrian Airlines is owned by Lufthansa.

I have had so many problems with Lufthansa as of late that I feel compelled to warn other consumers.

The first incident involves my trip to Vienna 11/28-12/8. Lufthansa’s app has not been updated to include TSA Precheck since joining other airlines this past August so I was forced to wait at the airport kiosk the day before Thanksgiving. I stood in line for 10 mins only to be told my a RUDE Lufthansa employee that Austrian Airlines is not part of TSA Precheck. I didn’t have the energy to advise that she check the TSA website where it confirms that both Lufthansa and Austrian Airlines participate in TSA Precheck.

Train your employees, Lufthansa. Seriously.

On my return from Vienna, I was racially profiled at the Vienna airport. I was flagged by an Austrian Airlines employee to weigh my TSA approved carry-on. This is in the midst of other travelers who weren’t harassed simply because of the color of their skin. (If you were to google racially profiling at Vienna airport, you would be surprised at the numbers of incidents.). The limit was 8 kg and my luggage weighed 11 kg so I was forced to pay 55 euros and check in my luggage.

The third incident has to do with my trip to Athens this coming February. Due to the 6-10 day lag in posting to my credit card, I booked the same ticket twice. (I feared that the first ticket purchase didn’t go through since I never received a booking confirmation.)

However, the lag is attributed to Lufthansa’s software. Did I get a credit for the duplicate? NO. Have I been trying to remediate the issue with Lufthansa for TWO months? YES. The ironic part is everyone on Lufthansa’s team knows that Lufthansa posts to credit cards after 6-10 lag.

Moral of the Story: In this day and age, everyone deserves to spend their money on companies who actually try to provide a service. Lufthansa/Austrian Airlines is NOT one of them. Not only are they RUDE, but there is no communication between departments. You are better off booking with another airline. Trust me on this.",December 2019,Austrian Airlines,https://www.tripadvisor.com/Airline_Review-d8729027-Reviews-Austrian-Airlines,World,flights,1.0,3.5
JUST SAY NO!!!!,"I have had so many problems with Lufthansa as of late that I feel compelled to warn other consumers.

The first incident involves my trip to Vienna 11/28-12/8. Lufthansa’s app has not been update to include TSA Precheck since joining other airlines this past August, I was forced to wait at the airport kiosk the day before Thanksgiving. I stood in line for 10 mins only to be told my a RUDE Lufthansa employee that Austrian Airlines are not part of TSA Precheck. I didn’t have the energy to advise that she check the TSA website where it confirms that both Lufthansa and Austrian Airlines now participate in TSA Precheck.

Train your employees, Lufthansa. Seriously.

On my return from Vienna, I was racially profiled at the Vienna airport. I was made to pay to check in my TSA approved carry-on. This is in the midst of other travelers who weren’t harassed simply because of the color of their skin. (If you were to google racially profiling at Vienna airport, you would be surprised at the numbers of incidents.)

The third incident has to do with my trip to Athens this coming February. Due to the 6-10 day in posting to my credit card, I booked the same ticket twice; I feared that the first ticket purchase didn’t go through.

However, the lag is attributed to Lufthansa’s software. Did I get a credit for the duplicate? NO. Have I been trying to remediate the issue with Lufthansa for TWO months? YES.
The ironic part is everyone on Lufthansa’s team knows that Lufthansa posts to credit cards after 6-10 lag.

Moral of the Story: In this day and age, everyone deserves to spend their money on companies who actually try to provide a service. Lufthansa is NOT one of them. Not only are they RUDE, but there is no communication between departments. You are better off booking with another airline. Trust me on this.",December 2019,Lufthansa,https://www.tripadvisor.com/Airline_Review-d8729113-Reviews-Lufthansa,World,flights,1.0,4.0
MUST DO!,"I had emailed the venue prior to my visit and received a response within a day or so. I was advised that I needed to show up 20 mins prior to the tour, and during that time I can then purchase a ticket.

When I arrived, I was nervous because of the long line. However, everyone was granted access, as a previous reviewer mentioned. After purchasing a ticket, the “English” group waited about 25 mins. Once our guides were ready to receive us, an apology was issued and we were separated into three groups of 25.

The opera house is gorgeous! Plus, the guided tours were very organized considering they accommodated about six different languages and hundreds of visitors at once. I cannot commend the staff enough for their professionalism and all around great attitude.

Thank you so much!",December 2019,Wiener Staatsoper,https://www.tripadvisor.com/Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
Keep It Moving!,"After mining the Christmas Markets for non-sausage foods, I was starving! So when I got to my AirBnB and saw that this place was still open at 7pm, it was a godsend. Or was it?

SERVICE. I waited patiently as the older gentleman (owner?) chatted it up with a woman in front of me. I can only deduce that she’s a local. She kept looking at me as if apologizing for the conversation but the owner/worker bee just kept chatting. I get it; they’re probably old friends. (He certainly gave her a discount.) Finally, he bagged up her goodies and sent her on her way. She then stopped 2ft to chat up another patron, who also knew the owner/worker bee.

When the owner/worker bee took my order, he was barely paying attention. Not even a friendly chatter. I got a four-cheese sandwich and two raisin cookies. Did I get a bag? Nope! He didn’t even hand my food to me. I couldn’t get out of there fast enough!

FOOD QUALITY. Meh. The four cheese combo in the grilled cheese should be questioned; it didn’t taste right. At one point, I looked if there was a fried egg in it. Also the raisin cookies were dry and if it wasn’t for the raisins, it tasted like sugary dust.

I should have just gone to Burger King. I hear they have vegetarian burgers now.",December 2019,Bistro Deli and Bakery,https://www.tripadvisor.com/Restaurant_Review-g274707-d2649695-Reviews-Bistro_Deli_and_Bakery-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,1.0,4.0
Skip the tour. Stay for performance.,"Until the renovation is complete, skip the tour. (The best photos can be had in the lobby at no charge.) The abridged tour consists of the VIP entrance stairs; what I call the Dionysus/drinking room; and the common corridor to the royal box. The fourth “room” of the tour displayed two pictures of the former stage that’s currently undergoing renovation.

The only thing that made 2,500 HUF worthwhile was the 15 min performance at the end. The soprano’s voice was angelic. I really wish that I could have watched a full performance.",December 2019,Hungarian State Opera House (Magyar Allami Operahaz),https://www.tripadvisor.com/Attraction_Review-g274887-d276812-Reviews-Hungarian_State_Opera_House_Magyar_Allami_Operahaz-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,3.0,4.5
Striking!,"I arrived at 7:30am based on the Open Hours according to google. However, as the kind security guard had advised me, it is NOT open for visitors until 8:30am. I was disappointed but at the same time, I was happy that the security guard was really nice about it.

I came back at 8:30 and had no problem with access. The same security guard greeted me with a smile and also advised me to check out the view from the 5th floor cafe. Note that security check is thorough but was expedited since I didn’t have a bag with me.

On the other side of security is The Staircase. Definitely striking. I took the same staircase up and noted that the 2nd floor ceiling is beautiful. I continued to take the stairs but lost my way on the 4th floor. An older gentleman who works there went out of his way to walk me to the staircase which led to the cafe.

The cafe is definitely worth a visit, not just for the views but the food as well.",December 2019,Justizpalast,https://www.tripadvisor.com/Attraction_Review-g190454-d13556622-Reviews-Justizpalast-Vienna.html,"Vienna, Austria",attractions,5.0,4.5
WOW!,"I was super excited to visit this library based on the photos I saw online. However, once I got there I waited 10 mins outside before I got the courage to go in. The reviews weren’t clear on access requirements and I didn’t want to be the stereotypical stupid American haha.

I entered via Reviczky u through 3 pairs of doors before you get to the information desk - wooden doors, glass sliding doors, wooden doors. The lady at the desk spoke little English but she understood me enough to know why I was there. The cost to enter is 1000 HUF, or approximately $3.31.

Once you pay the fee, you have to go through security turnstiles. Since I didn’t have a card, I had to ask a couple of ladies at the information desk (closest to the turnstiles) how to go in. One of them took me through the red rope. I think normally I would have had to deposit my things in the locker room but it was close to 7pm and they closed at 8pm.

Anyway, I quickly headed to the 4th floor soon after. After stepping off the elevator, head to your left. The old smoking room is in the very back; there are signs indicating “Palace”. Before I got there, I passed the reading room which was breathtaking. I actually sat in an alcove for 20 mins as I read about the history of the library. Then I quietly headed to the old smoking room which is something out of a movie! I sat in the room quietly as I looked around.

Honestly, the palace side of the 4th floor is enchanting. I would have taken photos but I didn’t want to be a jerk since there were so many people studying. I’m not even sure if photos are allowed.

I poked around the first three floors but nothing else piqued my interest. (With the entrance fee, I was limited to the first four floors.)

So grateful I got to see this beautiful library.",December 2019,Metropolitan Ervin Szabó Library,https://www.tripadvisor.com/Attraction_Review-g274887-d7923506-Reviews-Metropolitan_Ervin_Szabo_Library-Budapest_Central_Hungary.html,"Budapest, Hungary",attractions,5.0,4.5
Great Job and Thank You!!!,"I used ÖBB for three side trips while staying in Vienna. This review will be for 1st class only. I’ll do a separate review for business class.

SALZBURG. I purchased 1st class tickets but unbeknownst to me, it did not include a seat reservation. Also, 1st class bookings did not come with light snacks or drinks. On my return to Vienna, I was grateful for my access to the ÖBB Lounge, which comes with a 1st class booking. Otherwise, I would have waited an hour in the cold since the Salzburg station is somewhat open to the elements.

BUDAPEST. After my lessons learned above, I made sure to upgrade my 1st class booking with a seat reservation (3 euro each way). I headed to the ÖBB Lounge at Wien Hauptbahnhof on the day of travel to have my upgrade printed (vs printing at a machine). I was welcomed by a very pleasant man upon entrance to the upstairs lounge. He spoke multiple languages and was friendly to every guest who walked by the desk. He not only printed out that day’s tickets but also for my upcoming trip to Prague. Upon completion, he advised me on which track to catch my train to Budapest and also encouraged me to have some food before I left. I wish everyone in hospitality was like him.

I have to note that the kitchen staff shared a similar kindness. When one of the staff members saw me studying the espresso machine, he gently asked if I needed assistance and upon my embarrassment, he remediate the situation in seconds. Just want to say THANK YOU to both of these kind souls.

VERDICT: Compared to Amtrak (USA premium rail service), ÖBB’s service is by far superior, inclusive of price point. All staff I have encountered on the trains, as well as lounges are friendly and professional.

However, compared to Renfe, Trenitalia, and Italo, 1st class perks are lacking, namely when it comes to seat reservations and on-board refreshments. This is not a deal breaker for me.

I would def recommend ÖBB and will continue to book future travels with them when I’m in Europe. And did I mention that they’ve been on time for all departures and arrivals? I’m happy to say that 96% punctuality rate they indicate on their website is real, if not higher.",December 2019,OBB,https://www.tripadvisor.com/Attraction_Review-g190454-d12409735-Reviews-OBB-Vienna.html,"Vienna, Austria",attractions,4.0,2.5
I finally found a worse airline than TAP and AA...,"I booked with Caribbean Airlines R/T nonstop from JFK to Port of Spain. I honestly don't know what possessed me to book with them. As with many of my travel decisions, I must have consulted TripAdvisor and saw that the reviews weren't that bad. If only I knew better.

1) The planes are RAGGED. They are recycled from 1980's. The seats have about as much cushion as cheap toilet paper. And the plane is just dirty. Looks like the dirt and stain have been caked on for a while. Even if the plane were to get detailed, there's no making it shine. It would need an overall gut-job in order to bring it up to expectations of today.
2) Entertainment is a joke. There are no personal monitors. Instead, they encourage you to download their app (2.5 stars on Apple as of yesterday) before closing the cabin doors. They have screens that come down (remember those from 1990?) and it's mostly a continuous loop of advertisements for the Caribbean. I think I peeped an old TV show when I looked up once. That covers about 2 hours. The remainder of the time, it's the status flight.
3) The food. UGH. The food made me sick. As an economy passenger, I don't expect much in this category but come on. Caribbean food is the best! What happened?!
4) They charge for EVERYTHING (aside from the bad food and headphones). You have to pay for snacks, some drinks, and definitely blankets. The main cabin is FREEZING. Could be due to the fact that the plane is old. (I doubt they're actually doing it on purpose.)
5) I booked months in advance for my trip to Trinidad. I must have thought that $406 R/T nonstop was a deal at the time. However, when I was looking for flights for a friend a week before my trip, I saw that JetBlue had R/T nonstop fights for $476. I would have happily paid that on JetBlue. Bells and whistles for $70?! I'll take it. In my case, I upgraded my seat on the way back for extra leg room for $39.78. Essentially, I paid $446 for my flight +/-.

I will say that boarding the plane was sort of better than TAP Portugal. They basically start with the usual - Business Class, Extra Leg Room, Passengers with Children. Then it seems they start boarding the back of the plane. However, you would never know. You have got to, GOT TO pay attention once you see people stir at your gate.

Also, my flight landed on time at Port of Spain and it sort of landed on time in JFK on my flight home. We drove around the tarmac for a solid 10 mins. Otherwise, we would have arrived on time.

Overall, I do not plan on flying with Caribbean Airlines again. It wasn't completely horrible but I'm willing to pay $70 extra for the bells and whistles with JetBlue.",January 2019,Caribbean Airlines,https://www.tripadvisor.com/Airline_Review-d8728962-Reviews-Caribbean-Airlines,World,flights,1.0,3.5
Hot Mess,"When I start thinking about my experience over Thanksgiving, I start to laugh because you will not believe how ridiculously unprofessional TAP Portugal crew is! First of all, they don't even know how to set up the line stanchions! The sign says A|B. So you would think A to the left, B to the right. Nope. The flight attendant decided to take creative freedom and switch it up. And if you were in the wrong line, she sent you to the back! It wasn't just that, the crew needs proper training on organization and efficiency. I would totally be a consultant and help them for free if they would let me.

Sometime during the flight one of the attendants told me (she didn't ask) to put the shades down. I said, ""Miss, that man is sleeping against it. I'm not touching him."" She pointed out that the sun was going to come up soon. I advised her to shut the shades herself or wake up the passenger and have him do it. I do not want an altercation with another passenger esp when the man is resting!

Then...My seat mate asked the same flight attendant about the meal since she ordered the meat dish. The attendant said, ""I don't know what to tell you."" And that's it!!! She walked away LOL. So that was getting to Lisbon.

Leaving Lisbon was even worse! It made me swear that I will never ever fly TAP EVER! Again with the lines! How hard is it to put up stanchions!!! I felt so bad for this older woman that I told her to get in front of me and pay no mind to anyone who has anything to say. More importantly, we were an hour late because of their lack in organization. Once I stepped to show my passport, the flight attendant noted that my carry-on was oversized. Um, HI. It was the same size as when I left JFK! And why don't know you know which luggage fits and which doesn't. So long story short, I was forced to check in. I tried to fight their crazy and pointed out how airlines are notorious for losing luggage. They assured me that I will get it soon as the flight lands. LIES! But I'll get to that.

As I try to mosey my way through the cabin, one of the male flight attendants thought it would be a good idea to block the way right in front of the threshold. Like, are you serious! Do you not see people are trying to get on the plane?! We're already an hour late! He was concerned about counting cups!!!

The best part of the trip was when Captain Mumbles was making public service announcements and one of the flight attendants was yap-yap-yapping away. And loudly too! I thought it was someone's iPad and they were watching Jerry Springer in Portuguese. Soooo UNPROFESSIONAL!!!

So about my luggage. It wasn't right outside the door as they had advised. I had to get it at baggage claim. I have not had to go to baggage claim since circa 2012 and that was because my bf brought stuff back from MX!

The only thing good I have to say, which earns them 1 star, is TAP's movie selection. Totally up to date. I watched Crazy Rich Asians; Ocean's 8; Deadpool 2; Mission Impossible; and Lara Croft. I had a lot of time since I couldn't sleep on the flight. The economy seat is made for a 12 yr old malnourished girl.",November 2018,TAP Air Portugal,https://www.tripadvisor.com/Airline_Review-d8729164-Reviews-TAP-Air-Portugal,World,flights,1.0,3.0
