title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Yes! Do It,"So Worth it! We loved using the big bus as part of the Paris Pass!

We bought big bus tickets for Paris and London. Our London experience wasnt the best- the busses came way less often (around 20 min wait each time), the busses were always full so standing room only (cant listen to historical info) and when you do get a seat, the ear phone jacks dont work.

But in Paris, we completely utilized every aspect of the busses and tour routes!! None of the earphone jacks had issues and the busses came very frequently. No more than a 7 min wait throughout our 3 days in Paris. We always got seats!

It was so perfect t to just check off all the landmarks so effortlessly and enjoy the historical info as we drive under the Eiffel Tower! So worth it. Saved our feet!",October 2019,Big Bus Paris,https://www.tripadvisor.com/Attraction_Review-g187147-d1008070-Reviews-Big_Bus_Paris-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.0
Do it once and only once.,"Super over priced and toruristy. But also a must do in Versailles. It's definitely a day trip from Paris to Versailles. The train ride is relatively easy. The admission is pricey but included in the Paris Pass (but no transport). Pro tip, do the Gardens first if you arrive in the afternoon and the palace first if you arrive in the morning. Also rent a cart while at the gardens if you want to cover more ground quickly. The gravel makes it difficult to walk for long periods. The gardens are massive and by foot will take about 1.5 hours. They offer diffenet lengths of routes on the map. There is also a quick service restaurant within the gardens. Palace was so fast paced and super crowded. Didn't feel like we could really rest and enjoy all the rooms without being rushed along. Also most of the rooms where closed when we went so the palace only took about 45 minutes to complete. The lady at the ticket box was very rude. The line for tickets alao very long.",October 2019,Palace of Versailles,https://www.tripadvisor.com/Attraction_Review-g187148-d188681-Reviews-Palace_of_Versailles-Versailles_Yvelines_Ile_de_France.html,"Versailles, France",attractions,3.0,4.0
Wow,"Hard to put this place into words. Its just magnificent. Its so grand and just beyond anything we could have imagined. We went late in the evening. From 6pm to closing 1045pm. We managed to see everything we wanted including the Mona Lisa, Venus de Milo and so much more. Being able to see the inners of the original castle the Louvre was built around to the infamous inverse pyramid, it was all breathtaking.",October 2019,Louvre Museum,https://www.tripadvisor.com/Attraction_Review-g187147-d188757-Reviews-Louvre_Museum-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
Yes!,We entered using the Paris Pass. Be sure to cross the intersection underneath the road. The signs are clearly labeled. There was no line and they funnel you very quickly towards the staircase. There is a free elevator that they don't advertise. Kindly ask one of the attendants and you'll have to wait on he side for the next lift up. I almost started going up the stairs as they funnel you super quickly but managed to get into the elevator. Very friendly service. Elevator is large enough for 5-7 people. There are a few more steps up after you exit the elevator FYI. View is Spectacular but there are metal bars that block alot of pics.,October 2019,Arc de Triomphe,https://www.tripadvisor.com/Attraction_Review-g187147-d188709-Reviews-Arc_de_Triomphe-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
Wonderful Experience,We used the Paris Pass to enter. The big bus stop is right outside the museum. The museum was grand and mostly everything we could hope for. When we went sadly 2 floors were closed to the public so we only spent about 2 hours here. The Van Gogh section was worth it! They was a restaurant on site. Recommend heading straight to the back and take the elevator up to the top floor and work your way down.,October 2019,Musée d'Orsay,https://www.tripadvisor.com/Attraction_Review-g187147-d188150-Reviews-Musee_d_Orsay-Paris_Ile_de_France.html,"Paris, France",attractions,4.0,4.5
Easy and wonderful,Breathtaking views all throughout this church. Absolutely beautiful. Relatively short walk upstairs to second floor.,October 2019,Sainte-Chapelle,https://www.tripadvisor.com/Attraction_Review-g187147-d190202-Reviews-Sainte_Chapelle-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
Worth the wait,"There's a reason this place always has a line up. Featured on many food tours, videos, foodies and more this place doesn't disappoint. Such fresh flavors, made to order, super affordable and filling. We could eat this literally everyday. Perfect amount of seasoning. My favorite gyros in all of Athens!",October 2019,O Kostas,https://www.tripadvisor.com/Restaurant_Review-g189400-d1092578-Reviews-O_Kostas-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Nice for relaxing afternoon snack,Wonderful outside seating area across from the restaurant. They make fresh bougatsa throughout the day. If you come during the day you can watch them make it fresh. We had the meat bougatsa and the regular. Great snack after a day of sightseeing.,October 2019,Bougatsadiko Thessaloniki,https://www.tripadvisor.com/Restaurant_Review-g189400-d8784231-Reviews-Bougatsadiko_Thessaloniki-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Came back for seconds,This place doesnt disappoint! Only wish there were more locations!!! They have a lovely selection of combinations. We would highly recommend the bougatsa stuffed lukumades covered with white chocolate. This was the suggestion of the worker as the best seller. Everything made to order fresh. I know lots of people also like the traditional honey combo. We came here twice because we just couldn't leave Athens without a second taste. HIGHLY RECOMMEND!!!,October 2019,Lukumades,https://www.tripadvisor.com/Restaurant_Review-g189400-d5993987-Reviews-Lukumades-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Very big !!!,"Its great if you're interested in modern/contemporary art. It's quite the massive centre so it may take you a few visits to see it all. We entered using the paris pass and it only let us into the gallery FYI, not the rest of the center. The staff was not very friendly.",October 2019,Centre Pompidou,https://www.tripadvisor.com/Attraction_Review-g187147-d314440-Reviews-Centre_Pompidou-Paris_Ile_de_France.html,"Paris, France",attractions,4.0,4.0
A Must Do,"We purchased our tickets at the gate. It was the all attraction pass to the other attractions within the next 2 days. We utilized that ticket for ALL of our site seeing needs in Athens. The Acropolis was as expected, breathtaking. Come early to avoid the crowds as it fills up quickly. Sefie sticks are allowed. Its a slow incline for those worried about the steps. Lots of side areas to rest along the way. Its easy to moderate. There are also two entrances you can enter in from FYI.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very nice view,"Really nice view walking around the fully marble stadium. Entey fee is a bit pricey since you can basically see the entire stadium from the outside. But you also gain access to a mini museum of the stadium underground. Its suuuuuper small and not worth calling a ""museum"".",October 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Worth a visit,Affordable entry fee. Cloak room available for extra fee. Really interesting and easy to walk through the whole place in 2-3 hours.,October 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Loved it,"Highly recommend this place for affordable prices for yummy greek dishes. The service was great, atmosphere lovely, ambience superb, food sublime. I would highly recommend the stuffed mushrooms as they were the highlight of the night. My partner LOVED the stewed rabbit with couscous. We would come back for sure.",June 2020,Nostimon Hellas,https://www.tripadvisor.com/Restaurant_Review-g580192-d6620575-Reviews-Nostimon_Hellas-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",restaurants,5.0,4.5
Tasty!,"Right along the water by the port. For being in the ""touristy"" area of Naxos this place had huge portions! Great service. The mussels dish was massive!",October 2019,Su e Giu,https://www.tripadvisor.com/Restaurant_Review-g580192-d6557495-Reviews-Su_e_Giu-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",restaurants,5.0,4.5
Great!!,An easy walk from town! Good for those with physical difficulties or those who just want an easy walk. Beautiful at sunset. I would recommend coming at that time. Can get windy up top. Lovely views! What a wonderful landmark!,October 2019,Naos Tou Apollona - Portara,https://www.tripadvisor.com/Attraction_Review-g580192-d243144-Reviews-Naos_Tou_Apollona_Portara-Naxos_Town_Naxos_Cyclades_South_Aegean.html,"Naxos, Greece",attractions,5.0,4.5
Worth it,Wow! What a spectacular experience! Every aspect will take your breath away. They have free guided tours every few hours. We arrived right on time for their next free tour. The lovely gentleman who talked for about 1.5 hours was super informative and helpful. He paced everything out so well and took us to many hidden areas of the cathedral. He has worked with the church for almost 50 years and knows his stuff! Loved that its free. We also climbed to the very top. Its a narrow trek. Arrive early to avoid the crowds.,October 2019,St. Paul's Cathedral,https://www.tripadvisor.com/Attraction_Review-g186338-d188159-Reviews-St_Paul_s_Cathedral-London_England.html,"London, United Kingdom",attractions,5.0,4.5
"Go if you like Sherlock, don't if you're partial.","Really nice staff, really cool knick knacks all throughout the mussuem. Cool gadgets and trinkets to get from the gift shop.

Downfalls- pricey as its purely a tourist trap. Shop wisely. The museum is super small. You can do it all in about 30 mins max including browsing the gift shop.",October 2019,Sherlock Holmes Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d211907-Reviews-Sherlock_Holmes_Museum-London_England.html,"London, United Kingdom",attractions,3.0,3.5
"Great Museum, Rude Staff","We had such a good time at this Museum. The highlight was the Rosetta Stone but this massive museum is filled with millions of things to see. You could spend weeks browsing around. The entry is free or with a donation. There was no line to get into the museum at 4pm. They have a cloak room for an extra charge.

There are a few dining options within the museum, including a grab and go coffee shop.

As the museum was closing we heard an announcement that we had 15 mins before closing time. We started to head back to the main entrance and was met by a VERY rude worker who SHOVED us out of one of the show rooms. I just couldn't believe how aggressive he was and rude to us. Had no idea why he had to literally PUSH us out as we still had 15 mins plus we were clearly walking in the direction of the exit.",October 2019,The British Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187555-Reviews-The_British_Museum-London_England.html,"London, United Kingdom",attractions,4.0,4.5
