title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Disappointing Resort,"My husband is a diamond level with Hilton and below you can see the view from our room. It was the roof and air conditioning unit. We have never had such a poor view at any hotel! Besides that, the room was musty and old. I have another photo of the furniture in the room. It was like something from my dorm room in the 90s. They told us there were no diamond upgrades available, but online it appeared they had plenty of rooms...and any other room would have been an upgrade! On the second night, security came two times to the room beside us where there was quite the party. The next morning we again requested an upgrade and they found us a room with a better view (see photo below). The room was just ok. I love historic hotels, but they need to be maintained. I have never stayed in a Waldorf Astoria or even a Hilton that was so poor. The beach/pool area is great, but the Courtyard in Marathon and the Marriott in Key Largo is just as good or better. For what you pay to stay here, it should be significantly better than this! Hilton and Waldorf should remove this hotel from their inventory. We will never stay here again!",January 2020,"Casa Marina Key West, A Waldorf Astoria Resort",https://www.tripadvisor.com/Hotel_Review-g34345-d209391-Reviews-Casa_Marina_Key_West_A_Waldorf_Astoria_Resort-Key_West_Florida_Keys_Florida.html,"Key West, Florida",hotels,2.0,4.0
Best Courtyard in The USA,This is the best Courtyard we have ever visited. My husband is titanium elite with Marriott and travels quite a bit so we have seen our fair share of hotels. The staff is very accommodating and kind. The beachfront location is spectacular!,January 2020,Courtyard by Marriott Marathon Florida Keys,https://www.tripadvisor.com/Hotel_Review-g34347-d7890277-Reviews-Courtyard_by_Marriott_Marathon_Florida_Keys-Marathon_Florida_Keys_Florida.html,"Marathon, Florida",hotels,5.0,4.5
Best food in the Keys,We stayed one week in the keys and this was the best meal we had! Yellowtail Metacumbe is one of the best meals I have ever eaten! The key lime pie was hands-down the best we had on our trip!,January 2020,The Fish House,https://www.tripadvisor.com/Restaurant_Review-g34344-d12502787-Reviews-The_Fish_House-Key_Largo_Florida_Keys_Florida.html,"Key Largo, Florida",restaurants,5.0,4.5
Fabulous location!,The pool and Beach area at this Resort would be hard to beat anywhere else. They also have bicycles for you to use anytime. The breakfast is delicious. The room is quite large for a beachfront property.,January 2020,"Playa Largo Resort & Spa, Autograph Collection",https://www.tripadvisor.com/Hotel_Review-g34344-d8541447-Reviews-Playa_Largo_Resort_Spa_Autograph_Collection-Key_Largo_Florida_Keys_Florida.html,"Key Largo, Florida",hotels,5.0,4.5
Great visitor center and National Park,Most helpful visitor center and rangers! They were willing to make suggestions and give you guidance. They seemed very knowledgeable and caring. Great video! Saw a baby alligator behind the visitor center. Take the Anihinga Trail.,December 2019,Ernest F. Coe Visitor Center,https://www.tripadvisor.com/Attraction_Review-g143024-d527578-Reviews-Ernest_F_Coe_Visitor_Center-Everglades_National_Park_Florida.html,"Everglades National Park, Florida",attractions,5.0,4.5
Great hotel between 2 national parks,This hotel is perfectly positioned between Everglades and Biscayne National Parks. Less than 30 minutes to each. The hotel seems brand new. The rooms are very large. The staff was very nice and accommodating! Breakfast is average.,December 2019,Towneplace Suites Miami Homestead,https://www.tripadvisor.com/Hotel_Review-g60739-d10625381-Reviews-Towneplace_Suites_Miami_Homestead-Homestead_Florida.html,"Homestead, Florida",hotels,5.0,4.5
Hospitable and comfortable,"Cannot say enough about the staff at this hotel! Brian and his team are excellent at customer service! The hotel is clean, breakfast is good, and location is convenient! Great value! First floor is convenient for group gatherings. Meeting room available.",October 2019,Comfort Inn & Suites Lynchburg,https://www.tripadvisor.com/Hotel_Review-g57919-d8538089-Reviews-Comfort_Inn_Suites_Lynchburg-Lynchburg_Virginia.html,"Lynchburg, Virginia",hotels,5.0,5.0
Great location and property,Our church college group traveled to the Passion conference at Infinite Energy Center and stayed at this hotel. The facility is excellent and the staff was so helpful. They upgraded our rooms because they oversold queen rooms. We were so fortunate! The evening social and breakfast is such a plus. I recommend this hotel to everyone!,January 2019,Homewood Suites by Hilton Lawrenceville Duluth,https://www.tripadvisor.com/Hotel_Review-g35057-d650713-Reviews-Homewood_Suites_by_Hilton_Lawrenceville_Duluth-Lawrenceville_Georgia.html,"Lawrenceville, Georgia",hotels,5.0,4.5
Fabulous location and decor,This is in the best location! Just steps from the Duomo. The food was quite good! Typical menu - salad and pasta.,September 2018,Motta Milano 1928,https://www.tripadvisor.com/Restaurant_Review-g187849-d12728507-Reviews-Motta_Milano_1928-Milan_Lombardy.html,"Milan, Italy",restaurants,4.0,3.0
Delicious!,What an unique experience! It was delicious gelato with so many unique choices! Don’t skip this location!,September 2018,Cioccolati Italiani,https://www.tripadvisor.com/Restaurant_Review-g187849-d3196304-Reviews-Cioccolati_Italiani-Milan_Lombardy.html,"Milan, Italy",restaurants,5.0,4.0
Beautiful setting,Good Italian food in a lovely outdoor location. We had pizza and salad. It was quite good. We found most restaurants serve the very similar items.,September 2018,Al Campanile,https://www.tripadvisor.com/Restaurant_Review-g187870-d1320435-Reviews-Al_Campanile-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
Great Location and Clean Hotel!,This appears very new and is in excellent condition. The outdoor area is lovely and we enjoyed that every afternoon. The breakfast area is nice as well and the food very good. The rooms are small but we had no problem with that. The location is steps from the bus station (we took the 15 minute direct bus from the airport) and less than 5 minute walk to the train station.,September 2018,AC Hotel Venezia,https://www.tripadvisor.com/Hotel_Review-g187870-d13451299-Reviews-AC_Hotel_Venezia-Venice_Veneto.html,"Venice, Italy",hotels,5.0,4.5
Art Surprise!,We had no idea how incredible this would be! This was the most impressive art in Venice. We enjoyed this more than St. Mark's and there was no line. Also go next door to Santa Maria Gloriosa dei Frari for more art.,September 2018,Scuola Grande di San Rocco,https://www.tripadvisor.com/Attraction_Review-g187870-d191182-Reviews-Scuola_Grande_di_San_Rocco-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Best Part of Venice!,"This was our favorite part of Venice! I found this business recommended in The Lonely Planet and then saw all these great reviews on TripAdvisor. Venice Kayak delivered all the tour promised. The guide took at least 100 photos and emailed them all to us one hour after the tour ended. They are all great photos! The guide was an excellent tour guide providing interesting information on all that we saw. If you enjoy an active tour, do not pass this up! It is very reasonable for all you get. By far, this was the best thing we did in Venice!",August 2018,Venice Kayak,https://www.tripadvisor.com/Attraction_Review-g187870-d2310840-Reviews-Venice_Kayak-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Great surfing lessons and professional pictures,"My children ages 15 and 13 wanted to take surfing lessons while visiting Oahu. I found this place on tripadvisor. We couldn't have been more pleased. Both kids were up in less than 10 minutes. The professional photos are $40 per person, but worth it.",May 2018,Faith Surf School,https://www.tripadvisor.com/Attraction_Review-g60982-d3222875-Reviews-Faith_Surf_School-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,5.0,5.0
Delicious,"Great atmosphere, delicious food, live music, Pineapple Pow! I found this place on tripadvisor. One of our favorite spots!",May 2018,Pineapple's Island Fresh Cuisine,https://www.tripadvisor.com/Restaurant_Review-g60583-d3730946-Reviews-Pineapple_s_Island_Fresh_Cuisine-Hilo_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.5
Our favorite meal on the Big Island,"The food and drinks were delicious! Sitting on the amazing to Anaeho’omalu Bay, the view has to be one of the best in the world! The fish tacos were the best I had on this island.",May 2018,Lava Lava Beach Club,https://www.tripadvisor.com/Restaurant_Review-g60608-d3326792-Reviews-Lava_Lava_Beach_Club-Waikoloa_Kohala_Coast_Island_of_Hawaii_Hawaii.html,"Island of Hawaii, Hawaii",restaurants,5.0,4.5
"Great property, friendly staff, stay here and park here for airport",Lucy texted us and had our room ready - even sofa bed made up because we were arriving very late and needed to catch an early morning flight. Bryan was working the front desk when we arrived at night and was very helpful. Milton was our van driver and exceptionally friendly at 5:30am. I travel for business weekly and I would rate the service by your staff as top 5%. It is so helpful to be able to park and leave the car at the hotel and just take their shuttle.,May 2018,Homewood Suites by Hilton Charlotte Airport,https://www.tripadvisor.com/Hotel_Review-g49022-d223204-Reviews-Homewood_Suites_by_Hilton_Charlotte_Airport-Charlotte_North_Carolina.html,"Charlotte, North Carolina",hotels,5.0,4.0
Excellent property with spacious villas,"We are annual passholders but usually do not stay on property. We splurged with this visit for our kids. The one bedroom villa boasts two full baths and two fold out beds in the living room. This meant our two children didn't need to share a bed and they didn't need to share a bath with us! I read that Kidani villa rooms are the largest on property. They are the most spacious of any villa we have ever occupied - on or off Disney property! My only complaint was the lack of animals. We paid extra for a savannah view room, which I thought would have animals grazing on the savannah. However, we saw very few animals...some days we didn't see any animals at all from our room! That was very disappointing! I would suggest staying there but don't pay extra for the savannah view. Just enjoy the animals as you look out the windows in the hallways and visit the many viewing areas on property.",January 2018,Disney's Animal Kingdom Villas - Kidani Village,https://www.tripadvisor.com/Hotel_Review-g34515-d1076256-Reviews-Disney_s_Animal_Kingdom_Villas_Kidani_Village-Orlando_Florida.html,"Orlando, Florida",hotels,4.0,4.5
Delicious and Different Meal,We were staying on property and decided to try this restaurant. The view by the window is excellent of the animals grazing on the savannah. The naan bread is fabulous! Do not skip it! I had the best tomato soup I've ever eaten! Excellent quality and service!,January 2018,Sanaa,https://www.tripadvisor.com/Restaurant_Review-g34515-d1500762-Reviews-Sanaa-Orlando_Florida.html,"Orlando, Florida",restaurants,4.0,4.5
Best Buffet at Disney,This restaurant had the best quality food of any buffet at Disney. It is very expensive but the food is delicious and very different. I would eat here over O'hana or any other buffet at Disney.,January 2018,Boma - Flavors of Africa,https://www.tripadvisor.com/Restaurant_Review-g34515-d451064-Reviews-Boma_Flavors_of_Africa-Orlando_Florida.html,"Orlando, Florida",restaurants,4.0,4.5
Fun casual affordable meal at Disney,"The food was much better than we expected it might be when we walked into the ""soda fountain"" restaurant. We all enjoyed the atmosphere, our meals, and delicious desserts.",January 2018,Beaches & Cream Soda Shop,https://www.tripadvisor.com/Restaurant_Review-g34515-d493094-Reviews-Beaches_Cream_Soda_Shop-Orlando_Florida.html,"Orlando, Florida",restaurants,4.0,4.5
Delicious and Elegant,"We have dined here twice and both times have been some of the best food we have ever eaten! The wild halibut is the best I've ever had! The wine list is extensive...the best selection of African wines in the US, the service is attentive, and the food delicious! But all this should be the case because of the prices they charge.",January 2018,Jiko - The Cooking Place,https://www.tripadvisor.com/Restaurant_Review-g34515-d456845-Reviews-Jiko_The_Cooking_Place-Orlando_Florida.html,"Orlando, Florida",restaurants,5.0,4.5
Favorite for Locals,"If you are traveling through the area, do not miss this favorite local spot! It is filled with southern hospitality and small town charm. The food is the best drive-in/diner fare you can find. Another added bonus...the prices! Enjoy a burger, fries, and milkshake!",August 2017,Hob-Nob Drive In,https://www.tripadvisor.com/Restaurant_Review-g57761-d862926-Reviews-Hob_Nob_Drive_In-Gate_City_Virginia.html,"Gate City, Virginia",restaurants,5.0,4.5
Consistently great food and service,Chop House is consistently the best place in town to go for quality food and dependable service. The prices are fair for the quality of the food. This is a great spot for date night.,November 2017,The Chop House,https://www.tripadvisor.com/Restaurant_Review-g55135-d824675-Reviews-The_Chop_House-Kingsport_Tennessee.html,"Kingsport, Tennessee",restaurants,5.0,4.5
Best local pizza place,"This is the best local authentic Italian pizza place. They also have delicious pasta and salads. This is not a chain and produces superior pizza as compared to the typical chain. We order nearly weekly from Raffaele's and are always pleased. If you are visiting in the area, give them a try.",November 2017,Raffaele's,https://www.tripadvisor.com/Restaurant_Review-g55135-d852203-Reviews-Raffaele_s-Kingsport_Tennessee.html,"Kingsport, Tennessee",restaurants,5.0,4.0
Dining and shopping and sunsets,"This street ""fronts"" the marina and beach of Traverse Bay. It is an excellent location to stroll through unique shops, enjoy a delicious dinner, and end the evening walking under the bridge to the marina to see the sunset over Lake Michigan. Don't miss this area!",July 2017,Front Street,https://www.tripadvisor.com/Attraction_Review-g42758-d269928-Reviews-Front_Street-Traverse_City_Grand_Traverse_County_Michigan.html,"Traverse City, Michigan",attractions,5.0,4.5
Great location,"This hotel boasts a fabulous location across the street from the state park, which is a beach lakefront. The hotel is adequate at best. It does not have any laundry facilities. There are few chain hotels there. I would suggest staying at a local hotel on the lake instead.",July 2017,Hampton Inn Traverse City,https://www.tripadvisor.com/Hotel_Review-g42758-d95355-Reviews-Hampton_Inn_Traverse_City-Traverse_City_Grand_Traverse_County_Michigan.html,"Traverse City, Michigan",hotels,3.0,3.5
Newer and nicer,"This hotel seems newer and nicer than many other Hamptons we've visited. The rooms are clean and fresh. We had a refrigerator as well. Breakfast is adequate, but the rest of the hotel is more than that.",July 2017,Hampton Inn Brighton,https://www.tripadvisor.com/Hotel_Review-g42016-d12288006-Reviews-Hampton_Inn_Brighton-Brighton_Michigan.html,"Brighton, Michigan",hotels,4.0,4.5
"Delicious lunch, fair price, fabulous view","We visited this restaurant based on other trip advisor reviews. It did not disappoint us. The views are incredible! Food was delicious, creative, and fresh. I would have liked several recipes from the chef. Staff was friendly and helpful.",July 2017,Palette Bistro,https://www.tripadvisor.com/Restaurant_Review-g42590-d2188054-Reviews-Palette_Bistro-Petoskey_Emmet_County_Michigan.html,"Petoskey, Michigan",restaurants,5.0,4.5
Awesome shopping,Great shopping at many unique and creative retailers with a bounty of beautiful flowers and fabulous view!,July 2017,Historic Gaslight District,https://www.tripadvisor.com/Attraction_Review-g42590-d3812410-Reviews-Historic_Gaslight_District-Petoskey_Emmet_County_Michigan.html,"Petoskey, Michigan",attractions,5.0,4.5
Delicious dinner on the patio,Rainbow trout was delicious and raspberry creme brûlée may have been the best I've ever eaten! Front street dining can't be missed.,July 2017,amical,https://www.tripadvisor.com/Restaurant_Review-g42758-d541785-Reviews-Amical-Traverse_City_Grand_Traverse_County_Michigan.html,"Traverse City, Michigan",restaurants,5.0,4.5
Do not miss this gem!,"This unique experience is more than restaurant...it is a shopping, tasting area, and culinary explosion! The meal was fantastic and dessert was even better! The outdoor seating area has a beautiful flower garden. We purchased food gifts as well. Reasonably priced also. Do not skip!",July 2017,Cherry Public House,https://www.tripadvisor.com/Restaurant_Review-g42241-d3315094-Reviews-Cherry_Public_House-Glen_Arbor_Leelanau_County_Michigan.html,"Glen Arbor, Michigan",restaurants,5.0,4.5
Great bike rentals,"The employees were so helpful to explain the rental options and get us set for a fun day of biking. We biked from the store, which is located across the street from the TART trail, to Suttons Bay and back (17 miles each way). The bikes, helmets, locks, and baskets are in excellent condition. We rented Townies and that was all we needed (7 gears) for the trail. I checked other bike rental stores and this was the best for rates and location. I see why they are the people's choice for number 1 bike store!",July 2017,Brick Wheels,https://www.tripadvisor.com/Attraction_Review-g42758-d3870334-Reviews-Brick_Wheels-Traverse_City_Grand_Traverse_County_Michigan.html,"Traverse City, Michigan",attractions,5.0,4.5
Great ride for 3 generations,"We rented bikes and rode the TART from Traverse City to Suttons Bay. It was a great 17 mike ride for myself, my kids (12 and 14), and my parents (70 and 75). We had lunch in Suttons Bay and then rode back to TC (another 17 miles). The paved trail is relatively flat, well-maintained, and lovely throughout the trip. A fabulous way to spend the day! We rented Townies from Brick Wheels, which was a fabulous choice.",July 2017,Traverse Area Recreation and Transportation Trails,https://www.tripadvisor.com/Attraction_Review-g42758-d269483-Reviews-Traverse_Area_Recreation_and_Transportation_Trails-Traverse_City_Grand_Traverse_Cou.html,"Traverse City, Michigan",attractions,5.0,5.0
Three generations snorkel and kayak cruise excursion,"Like many of you we found this gem on Trip advisor. From the initial email with Jennie, the owner, they were ultra organized and responded quickly. We booked this for our 3 generation family trip for 10 people - my parents (age 70 and 74 and physically fit for their age), my sister and I and our husbands, and our children ranging from 10-18. No one had any difficulty with any of these activities.

We met the driver at the dock (3 minute walk from cruise ship). The bus ride was comfortable and informative.

Upon arrival at Conrad and Jennie's home, we quickly boarded the motorboat and set off on a beautiful ride to kayak spot. After kayaking, we rode to Bird island for short but steep 5 minute walk to the top. Then we chose to ride 2 minutes to snorkel spot and snorkel. Some opted just to stay on the beach. (The snorkel area is so close that some of us just swam back to beach.)

We returned to owners' home for fabulous banana bread and rum punch! They also offered free wifi. Then we had another nice ride back to dock.

I can NOT think of 1 negative thing about this excursion. The price is very reasonable considering what you receive. This was our 6th Disney cruise so we've had lots of excursions and this is rated at the top for all of us!

Thank you Conrad and Jennie for helping us celebrate our parents' 50th anniversary with such a special activity!",May 2017,Paddles Snorkel and Kayak Eco Adventure,https://www.tripadvisor.com/Attraction_Review-g3473300-d1053063-Reviews-Paddles_Snorkel_and_Kayak_Eco_Adventure-Saint_Philip_Parish_Antigua_Antigua_and_.html,Antigua,attractions,5.0,5.0
Great accommodations!,"This is my first review for a hotel. It is that impressive! It is new, clean, and the staff is courteous and kind. The breakfast is the best we've ever had at a Hilton Garden Inn (and we've stayed at a lot)! It is an excellent value. Valet parking is $25 but you can park on the street for free. It is a beautiful historic downtown location!",May 2016,Hilton Garden Inn Portsmouth Downtown,https://www.tripadvisor.com/Hotel_Review-g46209-d606712-Reviews-Hilton_Garden_Inn_Portsmouth_Downtown-Portsmouth_New_Hampshire.html,"Portsmouth, New Hampshire",hotels,5.0,4.5
Have everything you need and more,For outdoor enthusiasts this store is for you! All the top brands and the selection is unparalleled. Prices are better than Amazon and lots of clearance items as well.,May 2016,Kittery Trading Post,https://www.tripadvisor.com/Attraction_Review-g40699-d147081-Reviews-Kittery_Trading_Post-Kittery_Maine.html,"Kittery, Maine",attractions,5.0,4.5
Amazing whale watch,This was a great whale watch excursion. They have seen whales each trip this year. We saw three whales today- 2 fin whales and a humpback whale. We observed and followed the whales for more than an hour. The naturalist on board was very informative throughout the cruise and gave an excellent presentation prior to the cruise. The boat was large and clean and the staff very friendly.,May 2016,Gloucester's Most Recommended Whale Watch Company! Guaranteed Sightings!,https://www.tripadvisor.com/AttractionProductReview-g41580-d15646785-Gloucester_s_Most_Recommended_Whale_Watch_Company_Guaranteed_Sightings-Gloucester_C.html,"Gloucester, Massachusetts",activities,5.0,5.0
Great educational stop on the Freedom Trail,"If you are on the freedom trail, odds are this is a stop that will interest you! It's about 20 feet off of the actual trail, where you can receive an up close and personal look at how papers were printed during the Revolutionary War. You are guaranteed to learn something interesting, and see something you can only see at one other place in the world! Stop by no matter your age or interests, as it can be a very quick detour, or a more in depth experience. 5 stars, check it out!",May 2016,The Printing Office of Edes & Gill,https://www.tripadvisor.com/Attraction_Review-g60745-d2365310-Reviews-The_Printing_Office_of_Edes_Gill-Boston_Massachusetts.html,"Boston, Massachusetts",attractions,5.0,4.5
Perfect Cruise Excursion,"This was the best, and least expensive, cruise excursion we have ever taken! (This was our 5th Disney cruise.) I was drawn to this tour because of the excellent reviews on Trip Advisor. We were not disappointed. Mandy was so quick to email back about the tour and correspond with me throughout the process. As promised, Captain Mario was waiting for us on the pier. We visited Stingray Bay, Starfish Point, and made a third stop to snorkel. We took our GoPro, but Captain Mario's photos were much better with his underwater camera. They even give you access to all the photos he takes...for free! There is no other excursion that has does this! And you will definitely want photos of this trip. Feeding and holding the stingrays was an incredible experience. In addition, the crew also brought around water, fruit punch, and pizza during the boat ride. Our children are 10, 13, and 17 and all loved this trip. I do not have one negative comment about this trip.",January 2016,Acquarius Sea Tours,https://www.tripadvisor.com/Attraction_Review-g147367-d2689082-Reviews-Acquarius_Sea_Tours-Seven_Mile_Beach_Grand_Cayman_Cayman_Islands.html,Grand Cayman,attractions,5.0,5.0
