title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Outstanding food only surpassed by the view,"We stayed at the Hotel Herodion which houses the Point a Bar and Restaurant. We initially went up for the view and a drink, but ended up eating dinner there all 3 nights. The meals were delicious and the service was outstanding. And how can you pass up dining in a place with aa view from their rooftop dining area like this?",October 2019,Point a Bar and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d7199752-Reviews-Point_a_Bar_and_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Fresh Seafood right on the water,Our guide suggested we order from the fresh fish menu vs. the regular menu and it was a great recommendation. The Red Snapper was mild and the seasonings were wonderful. We also ordered a Greek Salad and the Crab Salad and they were both delicious The Crab Salad has a lot of mayonnaise so if you don't like mayonnaise you might pass on this. The garlic bread was wonderful too.,October 2019,Akrogiali,https://www.tripadvisor.com/Restaurant_Review-g12097763-d3704608-Reviews-Akrogiali-Palaia_Fokaia_East_Attica_Region_Attica.html,"Palaia Fokaia, Greece",restaurants,5.0,4.0
Outstanding Gelato,"We had just spend 10 days in Italy trying Gelato everywhere, but this may have been the best we ever ate. Don't miss it if you see one of their stores.",October 2019,Waffle House,https://www.tripadvisor.com/Restaurant_Review-g562635-d1524679-Reviews-Waffle_House-Vouliagmeni_East_Attica_Region_Attica.html,"Vouliagmeni, Greece",restaurants,5.0,4.5
Another example of historic beauty,To walk through the Acropolis is a trip in time. Listening to our guide and learning about the various changes through time of the facility was extremely interesting,October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Outstanding tour of Athens and the surrounding area,"We thoroughly enjoyed the tours provided by Private Greece Tours. I visited with Nikos extensively via email prior to our trip and he arranged for us to see and experience everything we were interested in seeing. We had a driver and guide for each day and they were wonderful. They had a vast knowledge of the sites we visited and had great personalities which made our experience even better. George our driver and Katherine our guide on our first day, made our Athens and Sounion Tour outstanding. When they picked us up and we asked what we would be seeing they offered a multitude of suggestions and accommodated us in every way. Down to the BEST Gelato we have ever had. The next day we traveled with Dominic and Georgia was our guide, to see the Temple at Delphi, and again, it was a great day. I can't say enough about how much we enjoyed our tours with them and I highly recommend this service. We left feeling like we had made friends with our guides and drivers. They were very sincere and made us feel at home. Private Greece Tours will make your tour of Athens and Greece truly remarkable. I also, highly recommend the option they offer of not only having a knowledgeable driver, but also a guide. The guide can take you into the facilities and offer you a wealth of knowledge you just can't get by reading the signs. If you are going to travel to another country and see the sites it is well worth learning all you can from professionals.",October 2019,Private Greece Tours,https://www.tripadvisor.com/Attraction_Review-g189400-d1924860-Reviews-Private_Greece_Tours-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Parthenon was outstanding,"An incredible facility, so happy it has been maintained and is so beautiful to see. It is a must see when in Greece.",October 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Wonderful winery tour,"Wine was delicious. Tour was excellent and lunch was great. We sat outside on the patio. Wonderful atmosph8to relax, sip wine and dine. The dogs were great company too.",October 2019,I Balzini,https://www.tripadvisor.com/Attraction_Review-g616195-d14955299-Reviews-I_Balzini-Barberino_Val_d_Elsa_Tuscany.html,"Barberino Val d'Elsa, Italy",attractions,5.0,4.5
United Disappointment,"Paid extra to sit in Economy Plus. We had used this level last year on British Air and it was excellent. A definite difference from regular Economy, better service, better food, more amenities and much larger and more comfortable seats. We expected the same on United and there was no difference other than we paid another $150 more per ticket than the row behind us. The seats, service, food and amenities were identical. I will not fly United again because of this. I replied to their survey with the same information and they never responded so they obviously didn't care too much. If you need a long flight definitely look at British Air instead.",October 2018,United Airlines,https://www.tripadvisor.com/Airline_Review-d8729177-Reviews-United-Airlines,World,flights,2.0,3.0
Chocolate!!!,Great tour of chocolate factory. Tasting opportunity and chance to watch them make the candy. Super place to visit and shop,October 2018,República del Cacao - Plaza de Armas,https://www.tripadvisor.com/Restaurant_Review-g294314-d12635116-Reviews-Republica_del_Cacao_Plaza_de_Armas-Cusco_Cusco_Region.html,"Cusco, Peru",restaurants,5.0,4.0
Much history,This was a beautiful place to visit. Lot's of people enjoying the city and the beautiful architecture.,October 2018,Centro Historico De Cusco,https://www.tripadvisor.com/Attraction_Review-g294314-d2422362-Reviews-Centro_Historico_De_Cusco-Cusco_Cusco_Region.html,"Cusco, Peru",attractions,5.0,4.5
Great Train trip,"This was a great way to get to Machu Picchu. Not only do you not have to hike the entire way, but you get spectacular views of the mountains on your way up. The food was good and the service was excellent with great staff.",October 2018,Inca Rail,https://www.tripadvisor.com/Attraction_Review-g294314-d2151998-Reviews-Inca_Rail-Cusco_Cusco_Region.html,"Cusco, Peru",attractions,5.0,4.0
Beautiful scenic drive,Made this drive in the daytime and at night and it's a beatiful sight to see. Guide gave us several interesting facts about the drive.,October 2018,Costa Verde,https://www.tripadvisor.com/Attraction_Review-g294316-d2624820-Reviews-Costa_Verde-Lima_Lima_Region.html,"Lima, Peru",attractions,5.0,4.5
Special place,"All of this Inca relics are very special, hard to specify which one is better. if you can, go see everyting in the area.",October 2018,Roca Sagrada,https://www.tripadvisor.com/Attraction_Review-g294318-d6685788-Reviews-Roca_Sagrada-Machu_Picchu_Sacred_Valley_Cusco_Region.html,"Machu Picchu, Peru",attractions,5.0,4.5
Big City Tour,We had a previous layover in Lima and got caught in the traffic and nearly broke this appointment for a tour as it seemed to congested. We were really glad we didn't as our tour guide was great and showed us some great history of this large city. Lima is a great town and has a lot to offer. I would recommend this company as they were very accommodating.,October 2018,Lima City Tours,https://www.tripadvisor.com/Attraction_Review-g294316-d5057744-Reviews-Lima_City_Tours-Lima_Lima_Region.html,"Lima, Peru",attractions,5.0,5.0
Boutique Hotel,"Esplendor is a great hotel. Near two squares with shops and dining, it is in a great city location.There are a great number of hotels in Cusco, but this one is very unique. They have excellent room service and the breakfast buffet is adequate, the staff is friendly and helpful. They offer spa services too.",October 2018,Union Hotel Cusco,https://www.tripadvisor.com/Hotel_Review-g294314-d8022172-Reviews-Union_Hotel_Cusco-Cusco_Cusco_Region.html,"Cusco, Peru",hotels,5.0,4.5
Inca Destination,"This was an amazing place. We had an excellent guide who told us so much about this history of the Inca and the Spaniards. Cusco is quite high so be prepared for the altitude. Despite taking all the precautions, medicine and Coca Tea I still got a pretty bad case of Altitude Sickness. Allow yourself enough time from arrival to the climb to acclimate to the altitude, but regardless it is well worth anything you might experience.",October 2018,Machu Picchu Day Trip from Cusco,https://www.tripadvisor.com/AttractionProductReview-g294314-d11451089-Machu_Picchu_Day_Trip_from_Cusco-Cusco_Cusco_Region.html,"Cusco, Peru",activities,5.0,4.5
Fantastic Views,Had a wonderful dinner with amazing views of all of Quito from this hilltop restaurant. We went early allowing us to see the day time view and evening lights of Quito it was really special. Make a reservation as the restaurant is small and is very popular.,October 2018,Vista Hermosa (Itchimbia),https://www.tripadvisor.com/Restaurant_Review-g294308-d3333731-Reviews-Vista_Hermosa_Itchimbia-Quito_Pichincha_Province.html,"Quito, Ecuador",restaurants,5.0,4.0
Nature at it's finest,The Amazon rain forest is amazing and if you like nature this must be on your to do list. While it can get very hot and humid it is worth it. You will see wildlife you can't imagine.,October 2018,Amazon River,https://www.tripadvisor.com/Attraction_Review-g294315-d554060-Reviews-Amazon_River-Iquitos_Loreto_Region.html,"Iquitos, Peru",attractions,5.0,5.0
Fantastic Natural area,"It is a spectacluar place to view animals, but invest in a guide.They will spot things you will never see and take you places off the beaten path you might not visit.",August 2018,Manuel Antonio National Park,https://www.tripadvisor.com/Attraction_Review-g309274-d13416380-Reviews-Manuel_Antonio_National_Park-Manuel_Antonio_Province_of_Puntarenas.html,"Manuel Antonio, Costa Rica",attractions,5.0,4.0
Amazing Lights,This is just a fun place to stop and look around. The lights are spectacular and you really know you are in the city when you visit Times Square,December 2017,Times Square,https://www.tripadvisor.com/Attraction_Review-g60763-d110145-Reviews-Times_Square-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Horseback in the Park,"Living in the country I have my own park, but in the city a park is a necessity and Central Park is amazing. We rode the horse and carriage around the park and it was great. I highly recommend this activity.",December 2017,Central Park,https://www.tripadvisor.com/Attraction_Review-g60763-d105127-Reviews-Central_Park-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Climb to the top,"We have been several times and if the top is open make the climb. We did it many years ago and it was well worth the steps. It isn't always open so check before you get excited about it, but it is very special. Being inside the statue and looking at it's construction really makes you appreciate it.",December 2017,Statue of Liberty,https://www.tripadvisor.com/Attraction_Review-g60763-d103887-Reviews-Statue_of_Liberty-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Theater at it's finest,"If you like the theater, there is nothing like Broadway. We have been to several plays on Broadway over the years and the quality is incredible. The best entertainment money can buy.",December 2017,Broadway,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Skating at it's finest,"Waited at the restaurant for a fairly good time, but it was worth the wait as we were seated at a table right on the ice rink and got to enjoy seeing all the skaters. It was a great time. Plus, we got our photo taken with the beautiful tree in the background.",December 2017,Rockefeller Center,https://www.tripadvisor.com/Attraction_Review-g60763-d105123-Reviews-Rockefeller_Center-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Need I say more about a very special place,This is a one of a kind place. Fifth Avenue with all it's glitz and glamour is just fun to walk down even if you don't live here or shop here.,December 2017,Fifth Avenue,https://www.tripadvisor.com/Attraction_Review-g60763-d110144-Reviews-Fifth_Avenue-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Stock Market at it's finest,"My husband is a financial consultant, so for him to see Wall Street was extra special. It's a must see visit for anyone in the business industry",December 2017,Wall Street,https://www.tripadvisor.com/Attraction_Review-g60763-d136051-Reviews-Wall_Street-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.0
History revealed,We are all here as the result of immigrants and seeing all the history stored in Ellis Island is fantastic. Shows the determination of people seeking a new life. Beautiful building and amazing details,December 2017,Ellis Island,https://www.tripadvisor.com/Attraction_Review-g60763-d104370-Reviews-Ellis_Island-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Special Experience,Having seen this in photos it's one of those places you have to ride on to experience. Amazing structure,December 2017,Manhattan Bridge,https://www.tripadvisor.com/Attraction_Review-g60763-d136066-Reviews-Manhattan_Bridge-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Christmas in New York,"Had the opportunity to see the Rockettes near Christmas season at Radio City Music Hall. Not only is The Rockette's Christmas program spectacular, but you also get to see the fantastic Radio City Music Hall in person.",December 2017,Radio City Music Hall,https://www.tripadvisor.com/Attraction_Review-g60763-d110164-Reviews-Radio_City_Music_Hall-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Iconic Skyline,"Living in a small town, it's great to visit a big city, just visit, and seeing New York from the Harbor is an extra special way to view this sprawling metropolis",December 2017,New York Harbor,https://www.tripadvisor.com/Attraction_Review-g60763-d1308856-Reviews-New_York_Harbor-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
interesting place,Love the history associated with Penn Station. One of the places everyone needs to visit at least once,December 2017,Penn Station,https://www.tripadvisor.com/Attraction_Review-g60763-d559113-Reviews-Penn_Station-New_York_City_New_York.html,"New York City, New York",attractions,5.0,3.5
Quite Unique location in Quito,While this Basilica was closed the day we visited it was well worth going to see the exterior. The gorgoyles all depict wildlife of the Ecuadorian Amazon and it's a treat to look for each unique species,October 2018,Basilica del Voto Nacional,https://www.tripadvisor.com/Attraction_Review-g294308-d318045-Reviews-Basilica_del_Voto_Nacional-Quito_Pichincha_Province.html,"Quito, Ecuador",attractions,5.0,4.5
Beautiful Basilica,"Amazing gold leaf covering everything inside. A true work of art. There an amzing out of facilities like this in Quito, but this one was outstanding.",October 2018,Iglesia y Convento de San Francisco,https://www.tripadvisor.com/Attraction_Review-g294308-d314185-Reviews-Iglesia_y_Convento_de_San_Francisco-Quito_Pichincha_Province.html,"Quito, Ecuador",attractions,5.0,4.5
Beautiful view of the bay,"Wonderful place to dine, service was great and vrey friendly. Good way to end a busy day with a great meal.",November 2017,Lighthouse Seafood Grill & Smokehouse,https://www.tripadvisor.com/Restaurant_Review-g31009-d9587190-Reviews-Lighthouse_Seafood_Grill_Smokehouse-Homer_Alaska.html,"Homer, Alaska",restaurants,5.0,4.5
Great Place to see Natural Alaska,A great way to see a lot of nature in a small place. Since Alaska gets frequent rains it is a wonderful way to spend an afternoon.,November 2017,Alaska Islands and Ocean Visitor Center,https://www.tripadvisor.com/Attraction_Review-g31009-d546018-Reviews-Alaska_Islands_and_Ocean_Visitor_Center-Homer_Alaska.html,"Homer, Alaska",attractions,5.0,4.5
Great Cajun Chicken,"Granted it's just a chain chicken place, but it always has a great flavor and they mix up there meny to give you a good selection",September 2018,Popeyes Louisiana Kitchen,https://www.tripadvisor.com/Restaurant_Review-g30153-d4651758-Reviews-Popeyes_Louisiana_Kitchen-Alice_Texas.html,"Alice, Texas",restaurants,5.0,5.0
Best customer service,The food is traditional Jaliscience flavor. Not your typical Tex-Mex so it makes for a great change for Mexican food. The owner/manager is constantly circling the room and greeting the guests. He always asks if everything is Great and if it's not he makes sure that it is fixed.,September 2018,El Jalisiense,https://www.tripadvisor.com/Restaurant_Review-g30153-d4978651-Reviews-El_Jalisiense-Alice_Texas.html,"Alice, Texas",restaurants,5.0,4.5
Flight to Nairobi,First time to fly on BA and while we didn't want to pay for Business or First Class we paid for the upgrade to Premium Economy and it was well worth it. The food and service were great.,October 2017,British Airways,https://www.tripadvisor.com/Airline_Review-d8729039-Reviews-British-Airways,World,flights,5.0,3.5
You can't won't find warmer hospitality or a better view anywhere.,Stayed at The Cliffhanger year before last and we still talk about how wonderful it was. Sue is a gracious hostess and outstanding cook. She probably has the most gorgeous view of any private residence in all of Alaska. We are so grateful she shared her home with us.,February 2017,Cliffhanger B and B,https://www.tripadvisor.com/Hotel_Review-g31005-d2171888-Reviews-Cliffhanger_B_and_B-Haines_Alaska.html,"Haines, Alaska",hotels,5.0,5.0
Animals up close and personal,Steve and his staff are quite the characters and give you a great learning experience. Make reservations before you leave home as they keep the crowd small and intimate,February 2017,Kroschel Films Wildlife Center,https://www.tripadvisor.com/Attraction_Review-g31005-d1734294-Reviews-Kroschel_Films_Wildlife_Center-Haines_Alaska.html,"Haines, Alaska",attractions,5.0,5.0
Quick way to get to your next destination,Fun way to travel and see the sites at the same time. Easy means of transportation for any traveler.,February 2017,Haines-Skagway Fast Ferry,https://www.tripadvisor.com/Attraction_Review-g31005-d4839175-Reviews-Haines_Skagway_Fast_Ferry-Haines_Alaska.html,"Haines, Alaska",attractions,5.0,4.5
Great opportunity to learn about native wildlife,"Enjoyed seeing the eagles, the museum and the other animails being rehabilitated at their facility. Great place to sit and watch a demonstration after a day of walking.",February 2017,American Bald Eagle Foundation,https://www.tripadvisor.com/Attraction_Review-g31005-d2301440-Reviews-American_Bald_Eagle_Foundation-Haines_Alaska.html,"Haines, Alaska",attractions,5.0,4.5
Great food with a local flair,Enjoyed eating where the locals recommend you eat. People were friendlly and the food was tasty. In the downtown area and easy to walk to.,February 2017,Fireweed Restaurant,https://www.tripadvisor.com/Restaurant_Review-g31005-d406225-Reviews-Fireweed_Restaurant-Haines_Alaska.html,"Haines, Alaska",restaurants,5.0,4.5
Porini Amboseli was outstanding,"Granted this was our first Safari and 1st of 4 Porini camps we were to stay in so we had nothing to compare it to, but this camp exceeded any of our expectations. From the initial Jambo greeting we were made to feel like we were the only people they were hosting. They did everything they could to make us comfortable and have a wonderful Safari experience. The food was outstanding, especially when you consider we were out in the bush. Their culinary schooled chef provided healthy and delicious meals. While we had no special dietary needs some did and they were treated to exceptional meals that met their requirements. The Safaris were unbelievable and our guides went out of their way to insure we saw all the game we hoped to see.",October 2017,Porini Amboseli Camp,https://www.tripadvisor.com/Hotel_Review-g298252-d590345-Reviews-Porini_Amboseli_Camp-Amboseli_Eco_system_Rift_Valley_Province.html,"Amboseli Eco-system, Kenya",hotels,5.0,5.0
Beautiful way to see Amboseli National Park,This gave you a great opportunity to see Amboseli from high above the plains. You could see for miles and enjoy the animals as they interacted in their natural environment,October 2017,Observation Hill,https://www.tripadvisor.com/Attraction_Review-g1600222-d1924858-Reviews-Observation_Hill-Amboseli_National_Park_Amboseli_Eco_system_Rift_Valley_Province.html,"Amboseli National Park, Kenya",attractions,5.0,4.5
Conservation at it's finest,The conservancy offers you an opportunity to get a little closer to the animals than in the park and demonstrates how valuable a conservancy is to save the wildlife and their habitat.,October 2017,Selenkay Conservancy,https://www.tripadvisor.com/Attraction_Review-g298252-d1417292-Reviews-Selenkay_Conservancy-Amboseli_Eco_system_Rift_Valley_Province.html,"Amboseli Eco-system, Kenya",attractions,5.0,5.0
Porini Rhino Experience,"This was our second of 4 Porini camps to visit and totally unique from our 1st camp. Again, we received outstanding service, food and guiding. The guides were so informative and taught us so much about the wildlife and the culture of the area. They found several White and Black Rhino for us to observe which made the visit outstanding. I never knew you could stay in a tent and feel like you were at home in your own bed. The hot water bottle in the turned down bed was the cherry on top.",October 2017,Porini Rhino Camp,https://www.tripadvisor.com/Hotel_Review-g612348-d967116-Reviews-Porini_Rhino_Camp-Nanyuki_Town_Nanyuki_Municipality_Laikipia_County_Rift_Valley_Provinc.html,"Nanyuki Town, Kenya",hotels,5.0,5.0
Porini Mara a totally different experience,"Porini Mara was our third of 4 Porini Camps to visit. I feel like we entered a totally different world from the 1st two camps. The terrain was different, but the excellent service was the same. We were enthusiastically greeted upon arrival and equally so each time we returned to camp from a game drive. If we didn't have a beverage in our hand we were immediately offered one. We never ""wanted"" for anything. Our guides went out of their way to make sure we could see all the wildlife we came to Africa to see. They knew all about the animals and information we didn't know to ask for they shared with us to insure we learned all we could. The excellent food continued at this camp, just like the others. The consistancy of service between the camps is exceptional.",October 2017,Porini Mara Camp,https://www.tripadvisor.com/Hotel_Review-g294209-d614286-Reviews-Porini_Mara_Camp-Maasai_Mara_National_Reserve_Rift_Valley_Province.html,"Maasai Mara National Reserve, Kenya",hotels,5.0,5.0
Beautiful conservancy,This conservancy is another example of the exceptional efforts being made to conserve the wildlife of Africa and it's habitat. They are working side by side with the Maasai people to sustain the land. Their efforts are to be commended.,October 2017,Ol Kinyei Conservancy,https://www.tripadvisor.com/Attraction_Review-g294209-d1460372-Reviews-Ol_Kinyei_Conservancy-Maasai_Mara_National_Reserve_Rift_Valley_Province.html,"Maasai Mara National Reserve, Kenya",attractions,5.0,5.0
