title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Great little coffee shops, also great tea!","I visited several Coffee Islands during my trip to Athens.
The coffee is very good, & very reasonably priced, at the equivalent of £1.60 for a flat white. This is £1 cheaper than a similar coffee in the UK.
There is also an excellent choice of tea, also very low priced.
I didn't try any, but there's also a wide range of cold drinks & snacks.
The staff are all great, helpful & friendly, & there's free wifi.
I intend to print a map of locations before my next trip to Athens, but be aware that there's one in the airport if you need a perk before or after your flight.",January 2017,Coffee Island,https://www.tripadvisor.com/Restaurant_Review-g189400-d5871046-Reviews-Coffee_Island-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Please fix the heating & remind guests of room etiquette!,"Room maintenance issues included, my stay was not good due to the poor behaviour of another guest.
The room I was allocated was very untidy due to one person's luggage taking up a lot of space. Someone who arrived shortly after me, left immediately to request another room, as the last remaining bed was blocked by clutter & luggage. The owner of the luggage chose to spend several hours noisily packing during the night. She then has everyone woken up when the reception staff notified her of her taxi's arrival at 5am, followed by further packing & door slamming.
There were insufficient hooks to hang towels & jackets, as these were all taken. Perhaps these could be allocated with the beds, so that everyone can use one?
I felt sorry for the cleaner as the room was such a mess. The bathroom bin was overflowing with loo paper, as smeone had stuffed a large bag in the small bin, then dumped paper on top. There was discarded food left on top of the lockers, & packets on the stool. Perhaps a notice in several different languages reminding guests of room etiquete & hygeine might be damage limitation.
The staff are usually nice, & I like the location, but al of my stays here have been uncomfortably hot & noisy. My cleanliness rating is not due to lack of cleaning, but the other resident's abuse of common space.",January 2017,YHA London Central,https://www.tripadvisor.com/Hotel_Review-g186338-d1066363-Reviews-YHA_London_Central-London_England.html,"London, United Kingdom",hotels,3.0,4.0
"NICE staff & room, BAD bathroom...","Lovely staff at this YHA, as usual.
There were good kitchen facilities, & the choice of food & drink in the cafe was also good.
Unfortunately, several things about my stay were disappointing.
I booked here, thinking it would be quieter & cheaper than the one near St. Pancras. However, there was an idiot singing loudly outside the hostel, until the early hours, & nearby building work started early in the morning. Aside from this, the bed was comfortable, & the room clean, with a good sized locker.
The bathroom was a let down as the shower was placed in such a position that it soaked the entire bathroom floor, whenever used. As there were four people in the room, the floor was constantly wet, so the bathroom unpleasant & unhygeinic to use. The corner shelf was useless, as it was at an angle, having detached from the wall fixing. This only became apparent when my washkit fell onto the wet floor.
I'd suggest anyone booking here asks for a room at the rear of the building.",June 2016,YHA London Central,https://www.tripadvisor.com/Hotel_Review-g186338-d1066363-Reviews-YHA_London_Central-London_England.html,"London, United Kingdom",hotels,3.0,4.0
"Good beer, good staff, & good pizza!","Great place to go for pizza & beer!
Much better than the usual run of the mill chain restaurants, as well as being a lot cheaper!
We went to see a band in the rather tiny basement, which was an added bonus, but it's worth traveling there from central London for the food & drink.
Also visit Ruby Violet's ice cream parlour, just along the road.",June 2016,Aces And Eights,https://www.tripadvisor.com/Restaurant_Review-g186338-d5220357-Reviews-Aces_And_Eights-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
ICE CREAM!!!,"Fabulous ice cream, & friendly staff!
Water available on the tables, which is nice.
The only negative thing is the price, which I thought was a bit expensive, though it was good to try different flavours before deciding what to get.",June 2016,Ruby Violet,https://www.tripadvisor.com/Restaurant_Review-g186338-d5439101-Reviews-Ruby_Violet-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
Delicious Ottolenghi!,"Excellent food, & definitely a restaurant I want to visit again, & again.
Expect small tapas like dishes, & seating at a communal table, though there were private tables available for bookings.
The food was wonderful, with plenty of choice for Vegetarians, hence going there.
Everything was perfect with the exception of the orange wine, which tasted like scrumpy, though the reds were fine.",April 2016,Ottolenghi - Islington,https://www.tripadvisor.com/Restaurant_Review-g186338-d731410-Reviews-Ottolenghi_Islington-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Good vegetarian restaurant!,"Tasty veggie food, with a good menu, & friendly staff.
Close to Angel station, so accessible from all parts of London.
I would definitely go there again.",March 2016,The Gate Islington,https://www.tripadvisor.com/Restaurant_Review-g186338-d3524153-Reviews-The_Gate_Islington-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
Tracked package delivered to hotel went missing...,"Pity the staff didn't respond to request to find the package addressed to a guest at the hotel, and delivered by tracked shipping the day before arrival.
Very disappointing as the lack of pre-ordered jet lag medications spoiled the trip.
No response from the hotel by email during stay or after.",April 2016,The Cadillac Hotel,https://www.tripadvisor.com/Hotel_Review-g32655-d119388-Reviews-The_Cadillac_Hotel-Los_Angeles_California.html,"Los Angeles, California",hotels,1.0,3.0
"Lovely hotel, close to transport links","Hotel Linnen is above a cafe that sells excellent coffee.
It is easily accessible from other parts of the city.
The building is beautiful, with a lot of original woodwork. Some rooms have small balconies which overlook the street or a courtyard. The rooms have traditional decoration, and lovely comfortable beds & furniture.",June 2014,Linnen,https://www.tripadvisor.com/Hotel_Review-g187323-d3824347-Reviews-Linnen-Berlin.html,"Berlin, Germany",hotels,4.0,5.0
Overcrowded with tourists,"Historical monument, near The Reichstag. Effect was spoiled by so many people. Perhaps best to go there very early in the day before the crowds arrive, to see it at its best.",June 2014,Brandenburg Gate,https://www.tripadvisor.com/Attraction_Review-g187323-d190518-Reviews-Brandenburg_Gate-Berlin.html,"Berlin, Germany",attractions,3.0,4.5
"My friend & I went in for a quick beer, but stayed the whole evening","Great local bar!
Lovely & very helpful staff, who made us feel like locals, rather than tourists. They were kind enough to give us cake at midnight, when my friend mentioned we were on a trip to celebrate my birthday.
Although we didn't eat a main course, everyone we saw dining looked happy, & the service looked very efficient. We definitely intend to visit there again, & enjoy a meal.",June 2014,Dicke Wirtin,https://www.tripadvisor.com/Restaurant_Review-g187323-d1948614-Reviews-Dicke_Wirtin-Berlin.html,"Berlin, Germany",restaurants,5.0,4.5
"So good, we went there twice","Great food, & good service, despite being very busy during both visits. The staff were very friendly, & the food was excellent.
The only disappointment was the live music, when we went in the evening.",June 2014,Dada Falafel,https://www.tripadvisor.com/Restaurant_Review-g187323-d1340100-Reviews-Dada_Falafel-Berlin.html,"Berlin, Germany",restaurants,5.0,4.5
"Top floor bar with a great view of the zoo, even from the loo","We visited the bar for afternoon drinks, & sat on the terrace which overlooks the zoo. The bar is quite incredible, & well worth a visit if you're not staying here. The drinks are not cheap, but worth the extra expense, though the high prices don't warrant curt staff!
I was glad I hadn't booked to stay as the twin rooms would have overlooked a building site & busy main road, so if you're planning a stay here, make sure you request the zoo side.",June 2014,25hours Hotel Bikini Berlin,https://www.tripadvisor.com/Hotel_Review-g187323-d5588572-Reviews-25hours_Hotel_Bikini_Berlin-Berlin.html,"Berlin, Germany",hotels,4.0,4.5
Lovely hotel in a pleasant & accessible Berlin district.,"This is one of the nicest hotels I have stayed in. All the staff are helpful, friendly, & speak English.
The room was bright, with a large walk-in wardrobe. It was quiet, despite overlooking the street. The beds and sofa were comfortable, & had a nice assortment of treats for our arrival.
Afternoon tea was very pleasant, with an excellent choice of loose & herbal teas. Breakfast was excellent.
Charlottenburg is close to the university, & the old Western Berlin CBD. It is within walking distance of nearby rail stations and bus stops, so the rest of the city is easily accessible. The hotel is in a residential area, but has some nice small shops, and plenty of good bars and restaurants nearby. I can recommend Zwiebelfisch, which hasn't changed since I went there many times as a student. Also the excellent & traditional Dicke Wirtin, where I was made very welcome on my birthday.
I was sorry we only stayed two nights, & hope to go back again soon!",June 2014,Hotel OTTO,https://www.tripadvisor.com/Hotel_Review-g187323-d617398-Reviews-Hotel_OTTO-Berlin.html,"Berlin, Germany",hotels,5.0,4.5
Interesting place to spend an hour or so,"The owner shows small groups around his collection of strange, & not so strange objects. He is as interesting as some of his artefacts!",June 2014,Designpanoptikum,https://www.tripadvisor.com/Attraction_Review-g187323-d3618456-Reviews-Designpanoptikum-Berlin.html,"Berlin, Germany",attractions,4.0,4.5
Amazing museum,"I have been here 5 times, & am always amazed by the artefacts on show.
I cannot help but think that they should be returned to their original home.",June 2014,Pergamonmuseum,https://www.tripadvisor.com/Attraction_Review-g187323-d190527-Reviews-Pergamonmuseum-Berlin.html,"Berlin, Germany",attractions,5.0,4.5
Lovely park,"Great park to visit if you need to get away from the city, & see some open space & greenery. Take a map so you can find your way around.",June 2014,Tiergarten,https://www.tripadvisor.com/Attraction_Review-g187323-d191290-Reviews-Tiergarten-Berlin.html,"Berlin, Germany",attractions,5.0,4.5
Disappointing ~ not what we'd expected for 4/5reviews!,"The room smelled of insecticide & wood varnish, & the bedside table had someone else's toenail clipping on it. Ensuite bathroom was next door. Breakfast was poor quality.
The only good point is that it was quiet, & there was a large bottle of mineral water in the room.",July 2014,The Wheatsheaf,https://www.tripadvisor.com/Hotel_Review-g186386-d1013900-Reviews-The_Wheatsheaf-Newmarket_Suffolk_East_Anglia_England.html,"Newmarket, United Kingdom",hotels,2.0,3.5
Great venue & social centre,"Excellent range of music & social events for such a small town. I wish it was closer to home!
I can also recommend a visit to the Fox & Goose, award winning CAMRA pub, to the West of Hebden.",March 2015,The Trades Club,https://www.tripadvisor.com/Attraction_Review-g528757-d3382352-Reviews-The_Trades_Club-Hebden_Bridge_West_Yorkshire_England.html,"Hebden Bridge, United Kingdom",attractions,5.0,4.5
Good location for seeing Naples.,"The hotel is located through a gated courtyard, in a narrow Naples street, just off Via Toledo, so getting there was quite an experience. The area is a bit rundown, and one of the locals advised us to watch our belongings, though we didn't feel too unsafe, aside from crossing the roads.
It is well located, being in proximity to two rail stations on two different metro lines, as well as bus routes, so very easy to get to other parts of the city, museums, restaurant, shops etc. The funicular to Vomero is a short walk away.
We had a twin room with a small balcony overlooking the street, so could watch the crazy Neapolitan drivers. It was clean, & acceptable for the price range, though the bed was a little hard.
The hotel staff at the reception desk were really lovely and helpful. The only negative aspect was the woman preparing breakfast, who wouldn't let me have a coffee 15 minutes early, on the day we departed. Perhaps she was having an ""off"" day, as I'd thought tea & coffee were available to guests.",April 2014,Hotel Correra 241,https://www.tripadvisor.com/Hotel_Review-g187785-d574292-Reviews-Hotel_Correra_241-Naples_Province_of_Naples_Campania.html,"Naples, Italy",hotels,3.0,4.5
Incredible experience!,"Fabulous place, I probably enjoyed seeing Herculaneum more than Pompeii, as it's less overwhelming. The size of the excavation is more manageable to take in, & can be seen in two to three hours which is good as there's so much too see & do. It's under 10 minutes walk from the rail station.",April 2014,Parco Acheologico di Ercolano,https://www.tripadvisor.com/Attraction_Review-g670330-d195507-Reviews-Parco_Acheologico_di_Ercolano-Ercolano_Province_of_Naples_Campania.html,"Ercolano, Italy",attractions,5.0,4.5
Fabulous hotel!,"This is one of the nicest hotels I have stayed in, both in terms of comfort, service, & ease ot travel.I would definitely recommend it to others!
We had a twin room with a balcony at the front of the hotel, looking out towards the sea. The room and bathroom were spacious and bright, with comfortable beds & lovely furnishings. I especially appreciated the jacuzzi bath after a long day of sightseeing.
The hotel grounds to the rear of the building are beautiful & well maintained. It was a pity that the weather wasn't quite warm enough to enjoy the pool.
The breakfasts were varied and good quality, & the coffee good.
The hotel reception & breakfast room staff were extremely helpful.
I hope to go back again.",March 2014,Miglio d'Oro Park Hotel,https://www.tripadvisor.com/Hotel_Review-g670330-d620265-Reviews-Miglio_d_Oro_Park_Hotel-Ercolano_Province_of_Naples_Campania.html,"Ercolano, Italy",hotels,5.0,3.5
Cheap & cheerful!,"Good place to stop for a beer & pizza after visiting Vesuvius!
I liked the fact that nobody pestered us to eat there, & there were so many local customers, which is always a good sign!",March 2014,Pizzeria Luna Caprese Sas Di Luna Michelina,https://www.tripadvisor.com/Restaurant_Review-g670330-d7259424-Reviews-Pizzeria_Luna_Caprese_Sas_Di_Luna_Michelina-Ercolano_Province_of_Naples_Campania.html,"Ercolano, Italy",restaurants,4.0,4.0
Wouldn't recommend this hotel to anyone unless they can sleep through anything!!,"Check in staff helpful, but not very truthful when they said we had a quiet room.
We were placed away from the bar, which opens till 1am. However, this noise would've stopped at closing time, but the incessant traffic & shop delivery noise from the street continued throughout both nights.
Room & bathroom were a bit shoddy, beds not too comfortable, but ok for the price & location.",September 2013,King's Head Inn,https://www.tripadvisor.com/Hotel_Review-g186414-d570936-Reviews-King_s_Head_Inn-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",hotels,2.0,4.0
Good Vegetarian options,"Good value, nice food with lots of choice, but service a little poor when busy.
I like the free green tea, but cups could do with a visit to the dishwasher.",September 2013,Wagamama,https://www.tripadvisor.com/Restaurant_Review-g186414-d1571841-Reviews-Wagamama-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",restaurants,3.0,4.0
"Three quarters empty, but couldn't get a booking...","I tried to book this restaurant by phone to be told they were fully booked for the evening,
As I had a voucher, I decided ti get takeaway pizzas to take to my friend's home as I'd arranged to eat with her before going out for the evening.
The restaurant had over 40 seats empty when I arrived, Despite asking if we could sit down, & that we'd eat quickly as we had further plans , we were told ( rather curtly ) they were fully booked.
Half an hour later, the pizzas arrived & we left a half empty restaurant.
The food was nice, but I have to say the service was below standard, & I doubt I'd go back there again.
Prezzo did not bother to reply when I contacted them.",January 2013,Prezzo,https://www.tripadvisor.com/Restaurant_Review-g528777-d3198201-Reviews-Prezzo-New_Brighton_Wirral_Merseyside_England.html,"New Brighton, United Kingdom",restaurants,1.0,3.5
Lovely Veggie food!,"Fabulous Veggie/Vegan cafe in York,
Very interesting menu & specials, also takeaway food available.
Cosy atmosphere & nice staff.
I would definitely go again!",November 2012,Goji Vegetarian Cafe and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186346-d1588363-Reviews-Goji_Vegetarian_Cafe_and_Restaurant-York_North_Yorkshire_England.html,"York, United Kingdom",restaurants,5.0,4.5
"Premier Inn, South York","Good basic hotel with a comfortable bed & clean room. Very pleasant & helpful staff.
Easy to get to by public transport on the bus from York to Leeds, though a 5 minute walk to the bus stop for the return journey, & a dash across a busy dual carriageway.",November 2012,Premier Inn York South West hotel,https://www.tripadvisor.com/Hotel_Review-g503993-d572113-Reviews-Premier_Inn_York_South_West_hotel-Bilbrough_Selby_District_North_Yorkshire_England.html,"Bilbrough, United Kingdom",hotels,4.0,4.5
"Bakerie, 43, Lever Street, a few minites walk North of Piccadilly Gardens","Lovely food, excellent wine list, & very friendly, knowledgeable staff!
Also fun nights at the wine tasting store next door, & you can take away your favourite tipples.
A trip to Manchester wouldn't be as good without a visit here.",June 2012,Bakerie,https://www.tripadvisor.com/Restaurant_Review-g187069-d2445334-Reviews-Bakerie-Manchester_Greater_Manchester_England.html,"Manchester, United Kingdom",restaurants,5.0,4.0
Premierinn Manchester,"Nice room, comfortable bed, but such a pity it was so noisy that I had little sleep.
it will be fine once the building work has finished, but take ear plugs just in case!",May 2012,Premier Inn Manchester City Centre (Arena/Printworks) Hotel,https://www.tripadvisor.com/Hotel_Review-g187069-d571178-Reviews-Premier_Inn_Manchester_City_Centre_Arena_Printworks_Hotel-Manchester_Greater_Manchester.html,"Manchester, United Kingdom",hotels,2.0,4.5
"Lovely host & great place to stay, I'd go there again...","The Blue Dolphin B&B is on the edge of Alghero, but being such a small town, is within easy walking distance of the old historic town, beach and twice weekly market which is great for local produce as well as bric a brac.
The accomodation itself is in two, two bedroomed apartments each with a balcony, with a shared bathroom and kitchen.
The views from the balcony overlook some olive groves which are pleasant.
The kitchen has basic facilities for making drinks and a microwave and fridge etc. There are lots of maps on the wall and guides available to browse through.
It's spotlessly clean as Roberto comes in to do this each day, and advise visitors on things to do in Alghero as well as other places to visit nearby.
The walk into town is nice if you like window shopping as the shops are spread out along the streets rather than situated in a shopping centre as with most places in the UK.
There are supermarkets nearby, one only a minute's walk away, and an excellent takaway pizzeria and some bars close, too.
I went out of the main tourist season, in December, and wore sandals for a few days as it was so warm and sunny, though other days were wet.
Most of the tourist attractions were closed, though it was nice going on a bus ride along the beautiful coast to Neptune's Grotto and also to Sassari, a bigger town inland.
Check the weather forecast before packing as the weather's so variable in winter.",January 2007,Blue Dolphin B&B,https://www.tripadvisor.com/Hotel_Review-g187880-d579150-Reviews-Blue_Dolphin_B_B-Alghero_Province_of_Sassari_Sardinia.html,"Sardinia, Italy",hotels,5.0,4.5
