title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A Hidden Treasure,A hidden treasure by the beach. Great break during a day in the sun for a drink. Best mojitos! The food is also quite good. Friendly staff!,June 2017,Carlitos Sport Beach Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g147249-d4465559-Reviews-Carlitos_Sport_Beach_Bar_Grill-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,5.0,4.5
Great Breakfast and Lunch,A surprise find on the beach for breakfast and lunch. The staff is friendly especially Dania. It was our go to place during our entire stay. Loved it! Highly recommend,June 2017,Scott's Brats,https://www.tripadvisor.com/Restaurant_Review-g147249-d2605626-Reviews-Scott_s_Brats-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,5.0,4.5
Excellent Find,We actually stumbled upon this restaurant and we're happy we did. The filet mignon was a soft as butter. The grouper was delicious. The staff is very friendly.,June 2017,Tango Argentine Grill,https://www.tripadvisor.com/Restaurant_Review-g147249-d1046487-Reviews-Tango_Argentine_Grill-Palm_Eagle_Beach_Aruba.html,Aruba,restaurants,5.0,4.5
A Great Place Stop Off the Merritt Parkway,"Great restaurant whether you're in town or on the road. Located right off the exit of the Merritt Parkway. Excellent menu selection. Great for breakfast, lunch, or dinner. A favorite for townies. Fast and courteous service. Definite family style.",October 2016,Hamden Town House,https://www.tripadvisor.com/Restaurant_Review-g33801-d4191382-Reviews-Hamden_Town_House-Hamden_Connecticut.html,"Hamden, Connecticut",restaurants,5.0,4.0
A Hamden Landmark,Great meeting place for Breakfast. Has been a well known restaurant for many years. Excellent service and a friendly atmosphere.,October 2016,Brown Stone House,https://www.tripadvisor.com/Restaurant_Review-g33801-d8749240-Reviews-Brown_Stone_House-Hamden_Connecticut.html,"Hamden, Connecticut",restaurants,5.0,4.5
A town favorite,"Great restaurant. Variety of food ranges from full course dinners to sandwiches. Sandwiches are very generous. Comfortable seating and staff extremely accomadating. Large Bar, a popular place to watch a game with friends or make new friends.",October 2015,Eli's On Whitney,https://www.tripadvisor.com/Restaurant_Review-g33801-d414507-Reviews-Eli_s_On_Whitney-Hamden_Connecticut.html,"Hamden, Connecticut",restaurants,5.0,4.0
Great Pizza,"Visit often for pizza. Staff extremely friendly, pizza is excellent. Very convenient. Great family dining.",November 2015,Sorrento's Restaurant-Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g33801-d4160616-Reviews-Sorrento_s_Restaurant_Pizzeria-Hamden_Connecticut.html,"Hamden, Connecticut",restaurants,5.0,3.5
Great Place To Stay,"Found this hotel while visiting in November. Rooms were very clean and large. Great amenities including a full breakfast. Hotel staff was very pleasant. Enjoyable stay. Our only disappointment was all stores were closed for the winter, however, outlet stores are very nearby.",November 2015,Comfort Inn & Suites,https://www.tripadvisor.com/Hotel_Review-g48016-d646304-Reviews-Comfort_Inn_Suites-Lake_George_New_York.html,"Lake George, New York",hotels,5.0,4.0
Gorgeous Scenery,"Even in the winter months, Lake George is a beautiful place to visit. The scenery on the lake is gorgeous.",November 2015,Lake George,https://www.tripadvisor.com/Attraction_Review-g48016-d284128-Reviews-Lake_George-Lake_George_New_York.html,"Lake George, New York",attractions,5.0,4.5
A Great Hotel and Convention Center,"Beautiful hotel, rooms immaculate , stunning lobby. Very close to Disneyland. Great convention center.",November 2014,Anaheim Convention Center,https://www.tripadvisor.com/Attraction_Review-g29092-d1418518-Reviews-Anaheim_Convention_Center-Anaheim_California.html,"Anaheim, California",attractions,5.0,4.5
