title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
El Greco Hotel - Chania Crete,"Having booked in the April and arriving in September we had hoped for a better so called 3* hotel.
We had a horrible room just off the reception area, no ventilation except for a noisy aircon. No view, no air and dark. The hotel has old and new rooms, it has a lift that only goes to the 3rd floor and houses 3 rooms. If you are not able to be assured (in writing) of getting those rooms i would not go back.
We had a cupboard with NO COMPARTMENTS ONLY HANGING SPACE and 7 bent and faded wire hangers. We had to ask for a plug for the sink, and after a shower the floor in the bathroom was slippery and dangerous.

On the plus side, the staff are very helpful, the location is amazing and the breakfast very generous (although the cold meat variety could have been more imaginative. same every day). Free internet PC available but no printer. However the hotel will print out for you any document you require. No satellite and only Greek programmes. There are other hotel nearby of similar or close to price level, and rooms to let, so one has to do some homework.
Would we go back to the hotel? only if assured of a room with a view and a lift.",September 2019,El Greco Hotel,https://www.tripadvisor.com/Hotel_Review-g189415-d593312-Reviews-El_Greco_Hotel-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",hotels,3.0,3.5
Central Hotel - Athens,"The hotel is a small boutique one. Rooms are very small for 2 persons but beds and amenities were comfortable. It is situated in the old city of Athens and the roads being very narrow, you may have to be dropped off by coach and walk for about 500m to the hotel. It was close to restaurants and the hop on and off bus. Staff are helpful and the breakfast delicious and a good selection to choice.",September 2019,Central Athens Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d554815-Reviews-Central_Athens_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
Travel by Aegean Airlines !,"Excellent service, pleasant crew. I wish we had a service to and from SA. We could not get over the stylish uniforms and stunning looking crew.",September 2019,AEGEAN,https://www.tripadvisor.com/Airline_Review-d8728985-Reviews-AEGEAN,World,flights,5.0,4.0
Visiting Meteora by train..... not for the unfit or very elderly !,"The tour is a full and long day one. I recommend that only fit persons undertake this!. Four hours by train to the destination, about an hour by coach to get to the 1st Monastery, climb +- 350 metres uphill and stairs or even higher depending on the Monastery you visit. We did 2 in a day and it was hectic. Worthwhile and a once in a life time experience. 4 hours back to Athens ! Unbelievable views and a sense of achievement having done it.
The train in 2nd class was uncomfortable and boring. If you are able to drive yourself that is the route I would recommend.",September 2019,Full-Day Meteora Tour from Athens by Train,https://www.tripadvisor.com/AttractionProductReview-g189400-d12211124-Full_Day_Meteora_Tour_from_Athens_by_Train-Athens_Attica.html,"Athens, Greece",activities,4.0,4.5
FRIENDS GET TOGETHER AT CAFE DEL SOL BOTANICO,"I booked a table for 5. We had a nice spot and good service. However, the food although good and tasty was in my opinion not worth the expensive prices we paid ! Compared to other restaurants the food did not warrant the cost. the restaurant was full and it was a Wednesday night, hence some people may find it money well spent. Will I go there again? Yes, but not in a hurry as in the vicinity there are just as nice restaurants with better price tags, and food just as good. I missed the white table clothes, but that was not a deal breaker.",March 2019,Cafe Del Sol Botanico,https://www.tripadvisor.com/Restaurant_Review-g2076941-d7614210-Reviews-Cafe_Del_Sol_Botanico-Bryanston_Sandton_Greater_Johannesburg_Gauteng.html,"Bryanston, South Africa",restaurants,3.0,4.0
APPLETONS VILLAGE,"A small shopping centre close to Virgin Health club. A nice selection of shops for quick shopping - especially Woolies which is well stocked. No boutiques per say, mainly chemist, grocieries and some eateries. A stop -over type setting!",February 2019,Appletons Village,https://www.tripadvisor.com/Attraction_Review-g319720-d15503635-Reviews-Appletons_Village-Randburg_Greater_Johannesburg_Gauteng.html,"Randburg, South Africa",attractions,4.0,4.0
BRYANSTON COUNTRY CLUB,"My husband and I are lucky to be members. A lovely 4.5 star setting and restaurant facilities. It is an elegant venue, nice for functions in or out on the terrace. The greens are beautifully kept and the people - staff and members are very friendly and welcoming.
Definitely a place to hold a function or take friends for lunch or dinner - you will not be disappointed.",February 2019,Bryanston Country Club,https://www.tripadvisor.com/Attraction_Review-g2076941-d10257814-Reviews-Bryanston_Country_Club-Bryanston_Sandton_Greater_Johannesburg_Gauteng.html,"Bryanston, South Africa",attractions,4.0,4.5
Night visit to the market,Charming setting with lots of products food and a lively vib. Highly recommend a visit. A place to find that special gift,December 2018,The Bryanston Organic and Natural Market,https://www.tripadvisor.com/Attraction_Review-g2076941-d2462114-Reviews-The_Bryanston_Organic_and_Natural_Market-Bryanston_Sandton_Greater_Johannesburg_.html,"Bryanston, South Africa",attractions,4.0,4.0
"X2 visits and if I am not paying I will go, if my party - no ways!","I have heard so much about this place but in the 2 times i visited it it was OK but not great. Married to an Italian and travelling to Italy regularly , I expected much more. Pronto in the Colony will give this place a run for its money and some!",October 2018,Gemelli,https://www.tripadvisor.com/Restaurant_Review-g2076941-d8755622-Reviews-Gemelli-Bryanston_Sandton_Greater_Johannesburg_Gauteng.html,"Bryanston, South Africa",restaurants,3.0,4.5
A morning out at the Botanical Gardens,"Lovely to pack a picnic and have a brunch in the gardens.
It is a stunning place to relax , take a short walk in the ""woods"" and just chill. An ideal place for a family outing.",December 2017,Johannesburg Botanical Garden,https://www.tripadvisor.com/Attraction_Review-g312578-d311489-Reviews-Johannesburg_Botanical_Garden-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",attractions,4.0,4.0
Tashas,"Lovely place to have breakfast or lunch. Never been at night but I am not sure I would want to. Very nice vib the food is varied, wholesome and of good quality. I am referring to Tashas in Bryanston - Nicole Way Johannesburg
which is packed in the a. m and lunch time. Prices are competitive too.",May 2018,Tashas Rosebank,https://www.tripadvisor.com/Restaurant_Review-g312578-d2369853-Reviews-Tashas_Rosebank-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",restaurants,4.0,4.5
Oriental Plaza,"Very disappointing experience! Too many curtain shops and material shops if that is what you are after. The real oriental plaza of some 10 years ago - all the brass you could buy - nowhere to be found. The prices are not competitive either.
If you need linen, curtains etc., and are prepared to labour to find parking after wasting 1/2 a tank of petrol then go for it.",June 2018,Oriental Plaza,https://www.tripadvisor.com/Attraction_Review-g312578-d313839-Reviews-Oriental_Plaza-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",attractions,4.0,3.5
MELVILLE,"Melville is not longer the go to place it was some 10-12 years ago.
It still has a so or bohemian academic feel about it, but to be honest the little bars and restaurant of the old, the scatter of antique shops etc., has lost some of the drawing cards it once used to hold. I am not in a hurry to go back; plenty other exciting places e.g. Pankhurst.",January 2018,Melville Neighborhood,https://www.tripadvisor.com/Attraction_Review-g21004786-d311490-Reviews-Melville_Neighborhood-Melville_Johannesburg_Greater_Johannesburg_Gauteng.html,"Melville, South Africa",attractions,3.0,4.0
Mandela House,"The house was a bit disappointing to say the least. But on reflection if one thinks back to the time Winnie and Nelson lived there one has to realise why it is soooo small and simple. I must say I was not overwhelmed by the experience but can acknowledge why it would mean so much more to other persons.
I would not visit again.",February 2018,Mandela House,https://www.tripadvisor.com/Attraction_Review-g312587-d2436621-Reviews-Mandela_House-Soweto_Johannesburg_Greater_Johannesburg_Gauteng.html,"Soweto, South Africa",attractions,3.0,4.0
GAUTRAIN JHB,"Using the Gautrain as a means of getting to the airport -JR Tambo from Sandton is ideal.
The trains run in good timings and are clean and quick. Parking is ample and the cost although on the higher end, is still competitive if one compares to London to Heathrow as an example. Rather than be stuck on the highway, I highly recommend it.",May 2018,Gautrain,https://www.tripadvisor.com/Attraction_Review-g312578-d2178395-Reviews-Gautrain-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",attractions,4.0,4.5
ARMENIAN QUARTER,One cannot visit the old city without passing the Armenian Quarter. We were fascinated by some of the pavings that we were told are over 2000 years old and the pillars that still stand where it is clear to see dug outs where apparently shops traded. It was described to us as an ancient Mall. The excavations and murals were very impressive too.,May 2018,Armenian Quarter,https://www.tripadvisor.com/Attraction_Review-g293983-d325189-Reviews-Armenian_Quarter-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
DAMASCUS GATE,We stayed 2 days in a Hotel in East Jerusalem. It was a 10 minute leisurely walk from the Hotel to Damascus Gate. The Gate is rich in history well worth researching prior to entering the Shuk from that entry.,May 2018,Damascus Gate,https://www.tripadvisor.com/Attraction_Review-g293983-d319053-Reviews-Damascus_Gate-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
MOUNT OF OLIVES,The visit was part of a day tour of Jerusalem. It is hard to believe that this site overlooking the tombs and Garden of Gethsemane is so rich in history and appears in so many pictures of Jerusalem. The whole of Old Jerusalem vista is spread out before you. Well worth seeing.,June 2018,Monte das Oliveiras,https://www.tripadvisor.com/Attraction_Review-g293983-d318947-Reviews-Monte_das_Oliveiras-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
OLD CITY JERUSALEM,"This for us it was a once in a lifetime experience. I would recommend that you allow for a week to tour and explore if time allows. Going with a guide in a small group is best.
Then allow yourself time to visit alone and re- explore areas that you want to learn more about. Eat at one of the many little restaurants in the Shuck. You get a good authentic meal for a very reasonable price and soak in the atmosphere. Be sure to bargain if you buy anything from the many stalls and shops. Good bargains to be had.",June 2018,Old City of Jerusalem,https://www.tripadvisor.com/Attraction_Review-g293983-d318937-Reviews-Old_City_of_Jerusalem-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,5.0
SUPER STAY AT SUGAR BEACH,Nicely appointed rooms. Friendly staff. Good location to Flic and Flack. Would definitely go back. The buffet menu changes nightly as there is a nightly theme. There is an option to walk to nearby hotel and Italian restaurant along a lit path which offers a change.,October 2017,Sugar Beach Mauritius,https://www.tripadvisor.com/Hotel_Review-g298343-d305531-Reviews-Sugar_Beach_Mauritius-Flic_En_Flac.html,Mauritius,hotels,4.0,4.5
National Hotel - Jerusalem,"Tired looking hotel in the East part of Jerusalem. Very Moslem environment and no alcohol served in the hotel. We found a restaurant around a side street that served excellent food and alcohol.

Rooms are tire. It is a budget hotel and the website does not match the reality.

The reception is very helpful, they have their own taxi outlet and 50 Liras seems to be the standard you pay for around Jerusalem.

Good walking distance to 2 gates into the old city.

Not luxurious at all, there is a kettle in the room but no cups or tea bags etc, you have to ask for that. we missed a plug in the sink in our bathroom. We would rate 6/10.",May 2018,National Hotel Jerusalem,https://www.tripadvisor.com/Hotel_Review-g293983-d558165-Reviews-National_Hotel_Jerusalem-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",hotels,4.0,4.0
Yad Vashem,Only go if you are not of a sensitive nature. You could walk away very traumatized. I did not want to visit the children's hall as judging by the rest would have found it very upsetting.,May 2018,Yad Vashem - The World Holocaust Remembrance Center,https://www.tripadvisor.com/Attraction_Review-g293983-d319073-Reviews-Yad_Vashem_The_World_Holocaust_Remembrance_Center-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,5.0
Dan Panorama Jerusalem,Very well appointed room. Good Service and excellent breakfast spread. It is a Kosher Hotel and they observe the Sabbath. Very helpful staff and the hotel is well located to walk to central Jerusalem or catch bus no. 7 to town.,May 2018,Dan Panorama Jerusalem,https://www.tripadvisor.com/Hotel_Review-g293983-d305586-Reviews-Dan_Panorama_Jerusalem-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",hotels,4.0,4.5
El Al experience,"The flight was excellent both ways. Plenty of leg room.
The food had much to be desired. The breakfast (omelette) do yourself a favour and do not have! coffee not drinkable. The Service was ok on board, efficient but on the return trip very dis organised. We had to wait a long time to be served. The crew polite but not warm.

Security from JHB very tight, from Ben Grunion to JHB the most lax I have encountered in many of my trips. I could not believe I was travelling El Al. No security to speak of ?????

I would use again as the pilots excellent and for a 9 hour flight with the leg room we had in economy it was worth it.",May 2018,EL AL Israel Airlines,https://www.tripadvisor.com/Airline_Review-d8729068-Reviews-EL-AL-Israel-Airlines,World,flights,4.0,3.5
TVL 88,"The rooms are very tired. Spacious,noisy but clean. You could not swing a cat in the bathroom. No bath towels, only hand towels and no face clothes or plug in the sink.

Location fantastic on the sea front and easy walk to the beach. Lots of good restaurants around the area.

Do not be fooled by the website. It looks nothing like the website. The Lobby is a bar with a little desk on the side and a printer that gave loads of trouble.

All you persons (students) who were VERY HELPFUL and friendly.

Hotel does not have a dining room or lift (4 floors). Bkfst adequate a choice of 2 menus take it or leave it.",May 2018,TLV 88 Sea Hotel,https://www.tripadvisor.com/Hotel_Review-g293984-d3384337-Reviews-TLV_88_Sea_Hotel-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",hotels,3.0,4.0
STUNNING Accommodation and breakfast,"On a recent business trip to C T RSA I spent time at the Island Club. I could not fault it; everything was excellent. Staff hospitable, accommodation 10/10 and a very substantial breakfast is served. Highly recommended for business travel or adult visits.",February 2018,509 Island Club Adults Only,https://www.tripadvisor.com/Hotel_Review-g4464136-d7797837-Reviews-509_Island_Club_Adults_Only-Century_City_Western_Cape.html,"Century City, South Africa",hotels,5.0,4.5
VALUE FOR MONEY AIRLINE,"Great value for money. The flights leave and arrival on time. Cabin crew and pilots helpful and informative. Overall a very pleasant journey.
As flight tend to be FULL most times, best check in on-line prior to departure.

Bring your own snack etc., as being an economy airline refreshments are charged for.",February 2018,Kulula,https://www.tripadvisor.com/Airline_Review-d10533103-Reviews-Kulula,World,flights,4.0,3.5
An amazing night of dining in Milan,"If ever in Milan, treat yourself to a meal at La Libera. The eccentric owner, the friendly service, amazing ambiance and the food soooo good. You need to book, we got there at 19h45 and about 4 tables were seated. By 21h00 the place was packed - Italians eat late and the restaurant only opens officially at 19h30 and closes well after midnight.
Pricy but worth it. House wine excellent, bread excellent, service excellent. Comes highly recommended.",January 2018,La Libera,https://www.tripadvisor.com/Restaurant_Review-g187849-d797318-Reviews-La_Libera-Milan_Lombardy.html,"Milan, Italy",restaurants,4.0,3.5
LA SCALA - MILAN,"On 2 January we were treated to an Opera at La Scala in Milan. From the outside it is not really that impressive, however when you walk into the foyer you are transformed into a sight of elegance.

The theatre was re-vamped and is breath takingly beautiful. Pity that some people saw fit to dress very casually (jeans) they really looked out of place.

A very expensive night out but worth it. We sat 4 rows from the front and the only criticism we had was that we would have liked a little more leg room. You can follow the Opera in the language of your choice on a pad in front of you. This made the Opera far more easy to follow and understand.

For those who favour Opera or Ballet it is a must visit - budget for it.",January 2018,Teatro Alla Scala,https://www.tripadvisor.com/Attraction_Review-g187849-d198970-Reviews-Teatro_Alla_Scala-Milan_Lombardy.html,"Milan, Italy",attractions,5.0,4.5
Galleria Vittorio Emanuele II - Milan,"At any time the Galleria is a must place to visit in Milan. We were there over the Christmas period and the place was decorated in the most amazing/blazing light from the wonderful decorated shop windows to the blue lit dome and huge Christmas tree.
I would not eat at the Galleria. Expensive and too ""touristy"" however a visit if just to window shop and see Milan fashion in one spot is well worth it.",January 2018,Galleria Vittorio Emanuele II,https://www.tripadvisor.com/Attraction_Review-g187849-d194342-Reviews-Galleria_Vittorio_Emanuele_II-Milan_Lombardy.html,"Milan, Italy",attractions,4.0,4.5
Never again on Iberia if we can help it................,"This is a good/bad and ugly story.
We had to fly Iberia as BA could not accommodate us on the assigned dates.
Their website to start with is not user friendly and eventually I gave up searching for on-board shopping in order to order on-line. We could not check in on- line in JHB or Milan.

Our aircrafts were all good and new, entertainment was easy to navigate and leg room
was good. That is the good news.

The food on board was indifferent as was the service. It would have been nice to see a smile every now and then. The breakfast (so called) was disgusting and cold; not even at room temperature.

The internal broadcasts in English were a blurr... heavy Spanish accents spoken so fast that no one could follow. To give some credit, we could understand the captains who spoke well and slowly; and the pre-recorded messages.


We flew Virgin Airlines to USA and UK in May/June 2017 and that was an experience to remember. We would rate them 4.5 out of 5.

Iberia is rated 2 out of 5",December 2017,Iberia,https://www.tripadvisor.com/Airline_Review-d8729089-Reviews-Iberia,World,flights,2.0,3.0
TRAVELLED OVER 20 KM TO SAMPLE SUNDAY LUNCH,"The location is not great and confusing to find. Still once you walk through the door the ambiance and hospitality greets you warmly. A mother and daughter run the show.
The food is excellent, nicely prepared and presented. Definitely a ""go back there"" place.
The restaurant was packed on the Sunday lunch time we were there and it appeared that many of the guests were regulars. Service is excellent and specials on order not specified on the menu. Prices in the upper ranges but worth it as the quality and quantity were good. We will be back.",June 2017,Ristorante La Trinita,https://www.tripadvisor.com/Restaurant_Review-g312578-d3618413-Reviews-Ristorante_La_Trinita-Johannesburg_Greater_Johannesburg_Gauteng.html,"Johannesburg, South Africa",restaurants,4.0,4.5
Excellent value and location,"The Riu Plaza NY was an excellent location and value for money. We stayed 7 nights and were sooo central we could touch everything we needed and wanted.

The Hotel is modern and well situated. The room we had was a bit small but more than adequate and very clean. the staff everywhere were polite. One associates noise in NY City so although on the 19th floor we accepted the noise as part of the NY vibe.
Breakfast was a self-service canteen style set-up with a generous variety, so no complaints there.

would we stay again? Yes, definitely.
The only one big recommendation: TAKE AWAY THE IRONING BOARD AND IRON. NO ONE WANT TO IRON ON HOLIDAY. LET'S HAVE TEA AND COFFEE FACILITIES IN THE ROOM !!!!!!!!!!

This would have made us rate the hotel 5*.

Also a few more shelves in the cupboard would have been nice.

Judy Hofer",June 2017,Hotel Riu Plaza New York Times Square,https://www.tripadvisor.com/Hotel_Review-g60763-d8515751-Reviews-Hotel_Riu_Plaza_New_York_Times_Square-New_York_City_New_York.html,"New York City, New York",hotels,4.0,4.5
Dirty Broadway,We were disappointed with Broadway. Found that part of NY City filthy and not exciting. People in that area were not too polite either.,June 2017,Broadway,https://www.tripadvisor.com/Attraction_Review-g60763-d143361-Reviews-Broadway-New_York_City_New_York.html,"New York City, New York",attractions,3.0,4.5
Visit to the top!,Nice experience but too expensive - not value for money. Staff abrupt and short. View quite nice but not as romantic as it is made out to be.,June 2017,Empire State Building,https://www.tripadvisor.com/Attraction_Review-g60763-d104365-Reviews-Empire_State_Building-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Lady USA,A must see attraction. We did not get on to the Island but circled it and were impressed but what the lady represents and her location.,June 2017,Statue of Liberty,https://www.tripadvisor.com/Attraction_Review-g60763-d103887-Reviews-Statue_of_Liberty-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Ground Zero,A very impressive site. Once can almost feel the terrible things that happened there on that day. Very nice to see all the name that are honoured displayed. An emotional visit.,June 2017,Ground Zero Museum Workshop,https://www.tripadvisor.com/Attraction_Review-g60763-d626630-Reviews-Ground_Zero_Museum_Workshop-New_York_City_New_York.html,"New York City, New York",attractions,5.0,5.0
Rockefeller Centre,The Ballerina statue is out of place???? we could not understand her role or place in the park? Nice to see it though as it is a landmark.,June 2017,Rockefeller Center,https://www.tripadvisor.com/Attraction_Review-g60763-d105123-Reviews-Rockefeller_Center-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Times Square,"A hub of activity and noise. This is what USA is all about !the crowds and people, the neon lights, noise and variety of all nationalities is a must to enjoy if only for a short while.",June 2017,Times Square,https://www.tripadvisor.com/Attraction_Review-g60763-d110145-Reviews-Times_Square-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Natural History Museum,"An exciting and interesting place to visit, shop and explore. Even ""oldies"" feel young again and energised.",June 2017,American Museum of Natural History,https://www.tripadvisor.com/Attraction_Review-g60763-d210108-Reviews-American_Museum_of_Natural_History-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Col'Cacchio - El Corro Centre Northcliff,My husband (Italian) and myself decided to tried what we believed to be the recently opened restaurant. After experiencing Col'Cacchio in Bryantson - Nicole Way on a number of occasions I hope not to be disappointed. Sorry to say I was. The food looked very appetizing but the service let it down badly. The restaurant was 85% empty when we were there around 14h30 so there was no excuse for the slow service we received. I think it is a great Brand and one experience should not judge the Brand. they probably still have teething problems. We will try again before deciding to travel all the way to Bryanston instead of Northcliff.,April 2017,Col'Cacchio Willowbridge,https://www.tripadvisor.com/Restaurant_Review-g312656-d2628830-Reviews-Col_Cacchio_Willowbridge-Bellville_Western_Cape.html,"Bellville, South Africa",restaurants,3.0,4.0
AN AMAZING DAY WITH THE LIONS,"After living in Africa for many many years and having been on more safaris in kenya, Tanzania and SA we decided against all odds to go and spend 5-6 hours at the new lion park. It was amazing. the setting, vegetation, trained staff everywhere, signed so well you could not get lost were a real treat. We opted for a one hour trip to see lions and wild dogs and were not disappointed our guide had an incredible sense of humour and was very knowledgeable. We petted lion cubs who were 5 months old and totally oblivious to us being there, it was a hot day and it was their snooze time. We had pics taken like tourists, ordered 2 mugs, key rings and an A4 poster.
The park has fantastic shopping for tourist (or locals), very good food outlets, we had a superb steak and wine- well priced.
The experience is not cheap however, when one sees the upkeep and value for money we left feeling it was all worth it.
Highly recommended for a 5-6 hours trip.",March 2017,Lion and Safari Park,https://www.tripadvisor.com/Attraction_Review-g1910063-d481147-Reviews-Lion_and_Safari_Park-Broederstroom_Madibeng_North_West_Province.html,"Broederstroom, South Africa",attractions,5.0,4.5
Superb location and excellent food marred by chaotic inexperienced staff from top down.,"The location and food were very well present and were of above high quality.

We arrived at 12h30, our table was booked for 13h00 and on booking it was indicated that this was a special occassion. First impression on entering the premises were wow, we made a good choice. We were greeted warmly and thereafter it was chaos! The staff were still sorting out tables and chairs, our table was not ready and we were pointed to some sofas until our table would eventually be set-up. This was approx. 20 minutes later -:( We were not able to have a drink as no table number was yet allocated to us; had to look for a waiter and eventually ordered the drinks and they were served at the small table under a beautiful tree. The bottle of wine was plonked on the table, my husband's beer left closed on the table, however, the best was yet to come. We were not asked to taste the wine as it was left unopened on the table for us to open and pour. The ice we requested did not arrive so we had to ask again by a passing waiter. The waiters were all very friendly but it appeared as as if in chaos!!!! We waited for some 20 minutes before our order was taken. The food arrived pretty quickly and was very tasty. So, all in all not a disappointing experience but with proper restaurant management and knowledge of the hospitality industry ; one could create this little haven to a place worth of a 5 rating. the ambiance ( live french music), setting and good food made up for the chaos that greeted.
Price of the main dishes a bit on the expensive side, however, worth it as the quality and quantity were good. Judy Hofer",March 2017,Die Ou Pastorie,https://www.tripadvisor.com/Restaurant_Review-g14426492-d6948076-Reviews-Die_Ou_Pastorie-Skeerpoort_Madibeng_North_West_Province.html,"Skeerpoort, South Africa",restaurants,3.0,4.5
