title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Perfect for a Lovely Splurge After Church,"We have had a difficult time finding a restaurant where we could splurge a bit after church. Most of the really nice places don't open until 4 PM, leaving us with few options beyond chain establishments, Italian ones, or Chinese. We are so pleased to have discovered Slainte.

It was a hot day and we arrived early for our 1 PM reservation, opting to sit outside under large umbrellas on the deck. The famed view eluded us, obscured by rapidly growing sumac. No matter, we were there for a leisurely meal and a long, quiet conversation.

And we enjoyed exactly that, ordering mussels, followed by the lamb shank with roasted root vegetables. Everything was done to perfection. We appreciated the gluten-free menu and the care that our server took to be sure she understood whatever level of dietary strictness we needed. She remained attentive but did not rush us or interrupt our focused visit with each other. We had plenty of time to enjoy ourselves.

The menu at Slainte is not for the budget-minded, but we were there to take our time and splurge. It was so nice to have the opportunity to do so.",June 2018,Slainte,https://www.tripadvisor.com/Restaurant_Review-g41614-d4291246-Reviews-Slainte-Holyoke_Massachusetts.html,"Holyoke, Massachusetts",restaurants,5.0,3.5
"Rigorous Climb, but Worth It","While staying in Pompeii for four nights, I wanted to climb Mt. Vesuvius. The local tourist office had several bus departures each day, so I made a reservation for the following morning for €20 and paid an additional €10 on the bus for a ticket to the climbing trail. People of all ages and from all over the world climbed the trail that morning. We were asked to return to the bus in about 90 minutes. At 71, I have to move more slowly than that. I used a pair of trekking poles (which I had bought on line and which collapsed to fit into my carry-on luggage). They were very helpful. The trail is wide and not steep, but it is a relentless climb. Good footwear is essential, as small loose stones make slipping all too easy. Benches are positioned at many switchbacks, and they are most welcome. Two or three souvenir stands on the trail sell bottled beverages, but don't plan on finding a restroom up on the trail. Eventually one passes several places on the left to peer into the crater, and if it is a clear day, one can see the world spread out below to the right. Hikers a day earlier saw only white mist, but I was treated to a magnificent view all the way to the Amalfi Coast. I also picked up a mild sunburn. The return hike required careful stepping, due to small loose stones. There was no way I could do the entire round-trip hike in 90 minutes at my age. I reached the trail bottom three hours late, confident that I could board one of the later buses, which I could. If that had not been possible, I was assured that public buses ran regularly into Pompeii for only a few euro. The hiking trail is appropriate for all ages but is not for anyone who is frail or weak or has heart trouble. Some people brought their lunch and their dogs. I met lovely people from all over the world, and I found the experience to be well worth the effort.",May 2018,Vesuvius vs. Pompeii Tours,https://www.tripadvisor.com/Attraction_Review-g187785-d1652606-Reviews-Vesuvius_vs_Pompeii_Tours-Naples_Province_of_Naples_Campania.html,"Naples, Italy",attractions,5.0,5.0
Fascinating Excavation,"While staying in Pompeii for several days, I took advantage of the bus that runs several times a day from the tourist information offices to Vesuvius and Herculaneum. Reservations are recommended, and the cost is €20. Admission fee to Herculaneum, payable on arrival, is an additional €11. The excavation site lies in a broad pit that is accessed by modern walkways. One can easily tour the entire site in an hour. The buildings are in a better state of preservation than those at Pompeii, because they were encased in mud rather than ash. Much of Herculaneum remains to be excavated, because modern buildings have been erected on the land above. Still, a visit to Herculaneum is worth the time. If you take the tourist bus from Pompeii, it will probably climb Mt. Vesuvius first, to drop off hikers at the base of the trail to the crater. This is a good way to take a look at the trail and decide whether or not to embark on that hike on another day. That was what I did, and it was a good choice.",May 2018,Parco Acheologico di Ercolano,https://www.tripadvisor.com/Attraction_Review-g670330-d195507-Reviews-Parco_Acheologico_di_Ercolano-Ercolano_Province_of_Naples_Campania.html,"Ercolano, Italy",attractions,5.0,4.5
"Tasty Pizza, Friendly Service","Exhausted after walking the ruins, I stopped in here two nights in a row for marvelous pizza baked in a wood-fired oven. Server Francesco remembered my choice of beverage (non-alcoholic beer) and did his job with a smile. He also spoke English. What's more, there's a large American flag displayed on the wall behind the counter. How's that for helping Americans feel at home? This restaurant is located across the street from the ruins.",May 2018,Ristorante Pizzeria Pompei,https://www.tripadvisor.com/Restaurant_Review-g187786-d2156640-Reviews-Ristorante_Pizzeria_Pompei-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",restaurants,4.0,3.5
Fascinating and Outstanding,"When I was nine years old I read the story of Pompeii and I have wanted to visit it ever since. Now I am a 71-year-old lady. I bought a plane ticket, booked a room, and took off for three full days in Pompeii. First of all, just go up to one of the three entrance gates, get in line, and pay your 15 Euros for a ticket. You will probably be handed a map and a guidebook. From there you will be hard pressed to see the entire place in one day. The footing is tricky and uneven, so good walking shoes are essential. A trekking pole is useful as well. Some people hire a guide, while others rent an audio guide (8 Euros) from a local tourist office. Still more people have downloaded a Rick Steeves audio file and listen to it as they walk. Carry water, and don't expect restrooms anywhere except near the entrance gates. The size and scope of this archaeological site will boggle your mind. Take in what you can, use the map to find the locations that you really want to see, and know that you won't be able to see everything in one visit. Whatever you can see will be worth your while.",May 2018,Pompeii Archaeological Park,https://www.tripadvisor.com/Attraction_Review-g187786-d195477-Reviews-Pompeii_Archaeological_Park-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,5.0,4.5
Best Location!,"Location is this hotel's primary asset, as it is situated an easy walk from both the FCO terminal and car rental return 2nd floor garage areas. Use the elevated walkway from the departures level, enjoy at least four moving walkways to the corridor's end, take the elevator to ground level, and step out directly in front of the Hilton. No shuttle bus needed.

This hotel is a fine edifice with a beautiful marble lobby and comfortable seating as well as a business center for printing your boarding pass. Staff is courteous, helpful, and caring. Fellow guests included several clusters of international flight attendants, stunning in their varied and colorful styles of uniforms. Just sitting in the lobby and watching them is a treat.

I stayed there on both the first and last nights of my visit to Italy, taking advantage of some special on-line offers of extra miles on my frequent flyer account with an airline.

Having said that, I must add that the rooms were not cheap. My first night cost more than $300, which I learned did not include (""at that price point"") the breakfast buffet. Nor was the WiFi free. I could sign up for a one-day access to the Internet if I wanted to pay for it.

There was another surprise. Planning to check out at 11:30 the next morning, I found someone ringing at my room door at 10:30. Being a woman alone, and not yet dressed, I did not answer and then heard someone use a key card to try to open the door, which I had locked from the inside. I could not see anyone through the peephole, so I asked who was there. A man answered, ""Housekeeping."" I told him I did not need housekeeping, and that I was checking out in an hour. He did not reply, but went away. THIS SHOULD NOT HAPPEN TO A WOMAN TRAVELING ALONE. I later alerted the front desk that this incident had occurred.

On my second visit a week later, the breakfast buffet was included in a $250 room. This buffet was massive and varied and featured everything from the usual fruits, meats, cereals and cheeses, to eggs, sausage, breads, salads, rice, noodles, and Asian food, a true brunch.

This time my room had a desk lamp that did not work and sound effects from the room above, as if guests were continuously rearranging the furniture, sliding heavy luggage over the uncarpeted floor, or perhaps opening and closing drawers or the closet's sliding door. This noise went on until midnight.

Airport noise did not penetrate the windows, however. The rooms were clean and the hot water adequate. Ironing board, iron, hot pot, and a well-stocked mini fridge were present, and my twin bed was deliciously comfortable, with heavenly plump pillows.

Overall, this is a fine hotel in a perfect location. Avoiding the hassle of a shuttle bus more than makes up for other imperfections and helps to justify the higher price. I'm glad I splurged.",May 2018,Hilton Rome Airport Hotel,https://www.tripadvisor.com/Hotel_Review-g656615-d228406-Reviews-Hilton_Rome_Airport_Hotel-Fiumicino_Province_of_Rome_Lazio.html,"Fiumicino, Italy",hotels,4.0,3.5
"Organic, Fresh, Local","Look for the red roof to spot the Atlas Farm store on Routes 5 & 10 in South Deerfield. Then prepare to be surprised. Outside you will see container-grown flowers, even pumpkins in season, but inside you will find organic local greens, cheeses, root vegetables, ice cream, maple products, tomato sauces, soaps, beverages, and baked goods. The offerings change with the seasons, but one thing remains unchanged--their foods are fresh, local, and packed with nutrients. Have fun!",April 2018,Atlas Farm,https://www.tripadvisor.com/Attraction_Review-g41826-d13565887-Reviews-Atlas_Farm-South_Deerfield_Massachusetts.html,"South Deerfield, Massachusetts",attractions,5.0,5.0
A Delight for the Sensed,"Yankee Candle's flagship store is a tourist destination all its own, with tour buses arriving weekly. Just step inside, make your way to the right, and you will find yourself transported to a Bavarian village in winter, right down to snow falling on evergreen trees. The effect is stunning, especially in mid-summer when it's ninety degrees outside! But the Bavarian village is only one draw of this magical place. You will find hands-on candle-making activities and candle-dipping demonstrations as well as a retail array that boggles the mind. Assemble a gift assortment of scented votives, pick out jar candles, or select from thousands of Christmas ornaments, toys, mugs, tee shirts, and all manner of gifts. Retail rooms open in all directions, every one of them stocked generously. There's even a ""man cave"" department, and an area devoted to--get this--the love of bacon! Greeters are on hand to help visitors find their way through the maze of rooms. It's a friendly, fun place to visit and linger, regardless of the season. Whether you love to shop or you're satisfied with just looking, you will be in absolute heaven.",April 2018,Yankee Candle Flagship Store,https://www.tripadvisor.com/Attraction_Review-g41826-d106750-Reviews-Yankee_Candle_Flagship_Store-South_Deerfield_Massachusetts.html,"South Deerfield, Massachusetts",attractions,5.0,4.5
"Ah, it's Warm Enough Inside!","A friend who lives locally and hates freezing weather is fond of saying that once each winter, when she has endured the New England cold for as long as she can stand it, she drives to Magic Wings for blessed relief. Shedding her winter survival wear, she strips down to short sleeves and steps into the butterfly conservatory for a long, long visit. Surrounded by tropical warmth, she soaks it up and warms herself thoroughly. Butterflies of every color flutter about. (My personal favorites are the large, iridescent blue ones.) A visitor can linger, savoring the presence of these magnificent creatures and pretending they are visiting the tropics. Outside of the conservatory, one can continue to linger and shop from a broad array of butterfly-themed gifts. Magic Wings is a unique destination that is also suitable for well-behaved youngsters who are ready for a science lesson. The place is a true jewel--especially during a New England winter!",April 2018,Magic Wings Butterfly Conservatory and Gardens,https://www.tripadvisor.com/Attraction_Review-g41826-d553123-Reviews-Magic_Wings_Butterfly_Conservatory_and_Gardens-South_Deerfield_Massachusetts.html,"South Deerfield, Massachusetts",attractions,5.0,4.5
The Finest Wool Yarns!,"It was an early spring afternoon, and suffering from a sudden urge to knit a particular pattern, I knew that I could find the highest quality wool yarns at this place. I hadn't visited in years. Yes, it was tiny, and friendly, and displayed only a few dozen colors, which weren't cheap, but those yarns were exquisite heathers in enough shades that I could easily find the perfect one for the project that I had in mind. They also offered a fine selection of wooden knitting needles and crochet hooks. I find their yarns to be spun quite tight, so I usually need to ""unspin"" them a bit so I can knit a softer garment. That's an easy process, and worth the effort. Most yarn stores and craft shops these days stock acrylics. Good wool worsted is hard to find, but it's what Green Mountain Spinnery is all about. The time and skill that goes into knitting a beautiful sweater deserves the finest wool yarns. These yarns are expensive, but they will produce something that will last a lifetime.",March 2018,Green Mountain Spinnery,https://www.tripadvisor.com/Attraction_Review-g57370-d6761170-Reviews-Green_Mountain_Spinnery-Putney_Vermont.html,"Putney, Vermont",attractions,5.0,5.0
More than just baskets!,"Willow baskets are my thing, and I know I already have enough of them, but I could not resist a quick stop at Basketville while I was in the area. I had forgotten how many other items might be available there, from wind chimes and Pashmina scarves to kitchen gadgets. I found a very practical expanding wooden drying rack for my bathroom wall, and was tempted to consider a unique round stair basket (you know, to hold those things that you need to take upstairs). Pie baskets, flower baskets, mail baskets, picnic baskets, lovely small gifts, and even wine tasting were available. This is the perfect place to find unique gifts. The barn-like store, with hundreds of baskets hanging overhead, is a feast for the eyes, whether you intend to buy big or just search for local post cards. A stop here is pure pleasure.",March 2018,Basketville,https://www.tripadvisor.com/Attraction_Review-g57370-d3682909-Reviews-Basketville-Putney_Vermont.html,"Putney, Vermont",attractions,5.0,4.0
Great for Gluten-Free Sunday Brunch!,"Finding nice places to enjoy a meal after church has been a challenge, so when a church friend cited Burtons as her all-time favorite, we decided to try it. We were delighted! Burtons is tucked into a modern mall-type retail cluster with good parking in back. When we entered, the greeter asked us right away if we wanted the regular menu or their ""gluten-sensitive"" one. Then at our table the server asked if gluten-free meals were a strict necessity or merely a preference. Now THAT is sensitivity at a level I have never encountered before, ever. Hats off to Burtons! My friend ordered a Reuben with sweet potato fries and I chose tacos with beef tenderloin and an arugula salad. Our meals arrived beautifully presented and colorful. And the flavor...oh my! Both the tacos and the salad were prepared with a perfect balance of flavors and textures, a real treat. My friend's Reuben was so generous that she ended up taking half of it home. Deep in conversation, we lingered at our table and never felt rushed to leave. Prices at Burtons seemed to start around $14 and extend on up to the $30+ range, providing a variety of options. The atmosphere is lively and cheerful. We were treated well and fed well, and we'll definitely be back. Thank you Burtons!",March 2018,Burtons Grill & Bar,https://www.tripadvisor.com/Restaurant_Review-g33928-d1019854-Reviews-Burtons_Grill_Bar-South_Windsor_Connecticut.html,"South Windsor, Connecticut",restaurants,5.0,4.5
"Crowded, Informal, Good Food","This was my first experience at a Cracker Barrel restaurant, an earlier attempt being unsuccessful because of a long line. They always seem to be busy. We were ushered to a table with hard chairs and an oil lamp that remained unlighted. The place was noisy and crowded with families (my foot found a crayon on the floor). We ordered the trout with vegetables and corn muffins, at a very good price. Our main dish arrived, but without any utensils or napkins. We had to ask for them and at first received plastic, then finally metal. The corn muffins (and biscuits) came later as well. Our fish was tasty and cooked to perfection, and the broccoli superb. The muffins and biscuits were fresh from the oven. The green beans, though flavorful, appeared to have come out of a can. If desserts were available, we were never offered any. Overall, our meal was of very good quality and the price affordable. The staff appeared rushed, barely able to keep up. This was simply a place to buy a good meal at a reasonable price, but not to have a lovely, relaxed dining experience.",March 2018,Cracker Barrel,https://www.tripadvisor.com/Restaurant_Review-g33771-d386075-Reviews-Cracker_Barrel-East_Windsor_Connecticut.html,"East Windsor, Connecticut",restaurants,3.0,3.5
"Lively Place, Good Food","On a Friday night this place is hopping and lively, with conversation and laughter spilling over from the bar in the next room. Located at the end of a strip mall, it is bright and clean inside, with friendly, prompt service. My moo sho chicken was flavorful and delicious. This is a good place to find decent Chinese food and a cheerful atmosphere. Friends meet one another here. We'll be back.",March 2018,Jimmy Chen's,https://www.tripadvisor.com/Restaurant_Review-g33771-d1884070-Reviews-Jimmy_Chen_s-East_Windsor_Connecticut.html,"East Windsor, Connecticut",restaurants,4.0,4.5
"Clean, Comfortable","A friend and I stayed two nights to attend a nearby training. We appreciated the friendly front-desk staff, the refrigerator and microwave in our room, the grab bar and abundant hot water in our shower, and the efficient room heater. Breakfast included hot, savory sausage patties and enough variety to assemble an adequate morning meal. We were disappointed that our beds were not made. A printed note under the door explained that the hotel was full and short-staffed (severe weather had moved in). The hotel is quiet and conveniently located near a variety of restaurants. We were happy with our stay, and we will be back.",March 2018,Comfort Inn East Windsor - Springfield,https://www.tripadvisor.com/Hotel_Review-g33771-d555255-Reviews-Comfort_Inn_East_Windsor_Springfield-East_Windsor_Connecticut.html,"East Windsor, Connecticut",hotels,4.0,4.0
Truly Delicious Food,"The Wok has been around for a long time and is easily overlooked in favor of other local Chinese restaurants that have bright colors and lots of sunlight. It’s dark and quiet inside. At the same time, I find its food to be yummy. My favorite is their moo shoo chicken, which is filled with vegetables and straw mushrooms rather than loads of shredded cabbage. We stopped in for a late lunch on a weekday, had the server’s full attention, and enjoyed prompt service. The Wok is perfect for a quiet meal with a friend. I hadn’t been there in a long time and had forgotten just how delicious their food is. What a treat!",February 2018,The Wok,https://www.tripadvisor.com/Restaurant_Review-g41522-d586664-Reviews-The_Wok-Deerfield_Massachusetts.html,"Deerfield, Massachusetts",restaurants,4.0,3.5
Needs some staff retraining.,"Having eaten here often over the years, my friends and I have enjoyed good food and especially good lunches. Lately, however, frequent errors present cause for concern. For example, a pot of hot tea on the table is useless without teacups; when white rice was ordered, brown rice was brought. Most glaring of all, fortune cookies should arrive with the check, please. We should not have to wait ten minutes and finally ask for them. The latter error occurred twice within a week. Some other friends of ours have opted to start dining elsewhere, citing their own issues with service. My suggestion to management is that some time be spent on staff retraining. This is a good restaurant that deserves to be brought up to speed when it comes to consistent customer service. I look forward to its improvement.",January 2018,China Gourmet,https://www.tripadvisor.com/Restaurant_Review-g41589-d585250-Reviews-China_Gourmet-Greenfield_Massachusetts.html,"Greenfield, Massachusetts",restaurants,3.0,4.0
Great for Breakfast,"Denny's is a popular local eatery that is not part of the well-known chain of the same name. Its breakfast (or everyday brunch) fare is excellent. In particular, it offers a variety of egg and cheese dishes from Eggs Florentine to three-egg omelets with savory home fries. I requested a combination not specified on the menu, a cheese omelet with broccoli, mushroom, and onion. No problem at all.

Service was friendly, albeit slow, and our server absentmindedly left our gift card (which carried a leftover balance) on someone else's table, discovering it only after we went looking for her because we had waited far too long for her to return with it.

On balance, however, this informal eatery is a good place to find good local food. Overlook the litter that you may find under your table in the form of empty jelly or coffee creamer containers--they never swept the floor between parties, and children must have been seated there earlier!

Access from the highway is effortless. From I-91, take the exit for Route 2 East, then immediately exit on Routes 5 & 10 South. Denny's will be on your left, on the east side of Routes 5 & 10. Afterward you will be only a stone's throw from Route 2 to get back on I-91 and resume your journey.

Unless, of course, you prefer to stay on Routes 5 & 10 south just a few miles to Main Street in Greenfield, then turn right on Route 2A west and rejoin I-91 at the rotary, where the Mohawk Trail also begins and will take you through the Berkshires to Albany via some of the most beautiful countryside in New England.

Whatever your destination, Denny's can feed you well.",September 2017,Denny's Pantry,https://www.tripadvisor.com/Restaurant_Review-g41589-d585502-Reviews-Denny_s_Pantry-Greenfield_Massachusetts.html,"Greenfield, Massachusetts",restaurants,4.0,3.5
"Sunday Brunch is Superb, but Please Add Some Gluten-Free Baked Goods!","This was our first visit to Mill on the River, and we enjoyed Sunday brunch at an outdoor table overlooking the river. Flowers outside on the covered footbridge were stunning.

For brunch, the $19.95 price is a deal. It includes two drinks--for anyone who can handle alcohol that early in the day! I stuck to a virgin Bloody Mary.

The menu offers an excellent and varied brunch fare, from eggs with breakfast meats to fish, chicken, or beef. One orders the entree, then visits the buffet for juices, fruits, and baked desserts.

Fresh melon chunks are abundant, as are smoked salmon with sour cream, small bagel halves, and cream cheese and/or jelly. Then there are the desserts, wonderful-looking baked confections from cakes to cookies.

Our entrees were excellent, filet of sole with rice pilaf and a tiny piece of broccoli for me, ham and fried eggs for my guest.

Since both of us avoid gluten, and no gluten-free notations were made on the menu, we had to use our judgment in ordering. Also, the mouth-watering baked desserts on display included nothing marked gluten-free. We were surprised that a restaurant of this caliber does not provide gluten-free options for its guests.

Mill on the River is such a lovely establishment, and such a wonderful place to enjoy brunch after church, that I strongly urge them to add some gluten-free choices, maybe a carrot cake or some brownies--I would be happy to send them the recipes!",September 2017,Mill on the River,https://www.tripadvisor.com/Restaurant_Review-g33928-d385737-Reviews-Mill_on_the_River-South_Windsor_Connecticut.html,"South Windsor, Connecticut",restaurants,4.0,4.0
Wonderful for walking,"I come here as often as I can, at least once or twice a week, not to visit the pond itself but to walk the wide and unpaved Bear's Den Road that curves around to the south of it, through Temple Woods. Couples and families stroll through here, many walk their dogs, and some jog. I have always found this area (away from the pond itself) to be peaceful and I have felt safe. I have never encountered a coyote or bear or homeless person away from the pond. Smaller trails branch off the dirt road and go up and down hills, but much of the road itself is level. Do be mindful of ticks if you stray from the dirt road into any tall brush. Even a 20-minute stroll through this peaceful area will refresh your spirit.",July 2017,Highland Pond,https://www.tripadvisor.com/Attraction_Review-g41589-d1812772-Reviews-Highland_Pond-Greenfield_Massachusetts.html,"Greenfield, Massachusetts",attractions,5.0,4.0
Perfect for an Intimate Dining Experience,"Gypsy Apple is so tiny that it would be easy to miss amid the other modest storefront spaces on Bridge Street. But try not to miss it, especially if you want a superb dining experience and a long, intimate conversation with a special friend. You won't be disappointed. Reservations are a must. This is a small place with only about seven tables, white linen tablecloths, and a whirring fan on a hot summer evening. Be seated. You're in for a treat. Our appetizers of salad and grilled sweetbreads with asparagus were served with both originality and elegance. Then came the lamb chops with herbed mashed potatoes and asparagus, everything done to perfection. We shared a dessert of cheesecake. A certain brilliance goes into every dish served at Gypsy Apple. Expect to pay well for this brilliance. It will be worth it. Best of all, Gypsy Apple is the perfect place for a long, intimate conversation, followed by a stroll through the village. Our entire evening was a treat.",May 2017,Gypsy Apple Bistro,https://www.tripadvisor.com/Restaurant_Review-g41809-d675720-Reviews-Gypsy_Apple_Bistro-Shelburne_Falls_Massachusetts.html,"Shelburne Falls, Massachusetts",restaurants,5.0,5.0
