title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Location, location, location","Bernini is well situated within the Piazza Navona. You can dine outside and watch the passing parade of visitors. The food was good, but the glass of wine my wife ordered had to be the smallest pour ever; better off ordering a bottle.",March 2019,Bernini Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187791-d1569388-Reviews-Bernini_Restaurant-Rome_Lazio.html,"Rome, Italy",restaurants,4.0,4.5
Outstanding,"Based on traveler reviews, we ate at Carpranica and were not disappointed. Vast wine selection. Attentive service. Excellent pasta. Warm atmosphere. We ate there again a few days later and probably would have eaten there a third time, but it was Monday and they were closed. Highly recommend.",April 2019,Enoteca e Taverna Capranica,https://www.tripadvisor.com/Restaurant_Review-g187791-d2556190-Reviews-Enoteca_e_Taverna_Capranica-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
Simply Great,"My wife and I had one of the best meals ever at Anima. It was our last night in Rome and since had an early departure the next morning, we were having an early dinner at 1730. Anima was open so we went in. The prices were reasonable; the portions were quite substantial. The octopus salad was fresh and tasty. The rigatoni alla gricia and the tonnarelli cacio e pepe were exceptional. Staff was very friendly and attentive. Warm atmosphere in interior — we chose to eat inside as it was rather cool that evening. Highly recommend.",April 2019,Osteria dell' Anima,https://www.tripadvisor.com/Restaurant_Review-g187791-d696445-Reviews-Osteria_dell_Anima-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
Top flight seafood dishes,"While touring the Castelli Romani, we ate lunch at Pagnanelli on the recommendation of our guide. The restaurant was situated in a great location overlooking the lake. I had the scallop dish which was remarkable. The suggested wine complimented the food perfectly. Warm atmosphere and attentive staff. Highly recommend.",April 2019,Antico Ristorante Pagnanelli,https://www.tripadvisor.com/Restaurant_Review-g608890-d1090718-Reviews-Antico_Ristorante_Pagnanelli-Castel_Gandolfo_Province_of_Rome_Lazio.html,"Castel Gandolfo, Italy",restaurants,5.0,4.0
Heart of Rome,I’ve been visiting Rome and the Piazza for nearly 20 years and am happy to see that the quality of the Restaurants and street entertainers has continued to improve. Thought the Michael Jackson and Joe Cocker imitators were quite good. There is always a lot going on from morning to the wee hours.,April 2019,Piazza Navona,https://www.tripadvisor.com/Attraction_Review-g187791-d190121-Reviews-Piazza_Navona-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Very nice Mexican restaurant near Piazza Navona,Very fresh and tasty Mexican dishes. We had the good fortune of having all food and drinks at half price; so our 85 euro check was reduced to 42.50. We tried 2 different margaritas and they were fine but not noteworthy. Staff was very helpful and attentive.,April 2019,Mezcaleria Callejon,https://www.tripadvisor.com/Restaurant_Review-g187791-d16875587-Reviews-Mezcaleria_Callejon-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
Terrific day in the Roman countryside,Highly recommend this tour. Nemi was an interesting little town. But the high point was Castel Gandolfo and the one time Summer residence of the Pope. The audio guide tour was informative and the display of papal vehicles was a highlight. Our guide recommended lunch at Ristorante Pagnanelli where we a an excellent lunch while enjoying the magnificent lake view.,April 2019,"Tour to the Roman castles: Nemi, Ariccia and Castel Gandolfo, a day from Rome",https://www.tripadvisor.com/AttractionProductReview-g187791-d15696575-Tour_to_the_Roman_castles_Nemi_Ariccia_and_Castel_Gandolfo_a_day_from_Rome-Rome_La.html,"Rome, Italy",activities,5.0,5.0
Outstanding hotel,"One of the best hotels I’ve ever been in. All staff are friendly and incredibly helpful. We were visiting Rome for my wife’s birthday, and they surprised her with a cake.

We stayed in the Presidential Suite, which was quite roomy. Bath is huge with an easy to operate shower and lots of hot water. Bed was firm and comfortable. All areas very clean.

World class view over the famous Piazza Navona. Noise was not an issue when windows are closed.",April 2019,Navona 49,https://www.tripadvisor.com/Hotel_Review-g187791-d7886790-Reviews-Navona_49-Rome_Lazio.html,"Rome, Italy",hotels,5.0,5.0
Memorable meal,"Can’t praise L’Arcimboldo enough. Small place, maybe holds 30. Reservations are a good idea; people were turned away when we ate Sunday lunch there. Staff are friendly, courteous, and attentive. But it’s all about the food. The tortellini and tortellini were excellent.",April 2019,L'Arcimboldo,https://www.tripadvisor.com/Restaurant_Review-g187801-d8024157-Reviews-L_Arcimboldo-Bologna_Province_of_Bologna_Emilia_Romagna.html,"Bologna, Italy",restaurants,5.0,4.5
A hidden gem,Went to the Grunin Center for the first time in September 2018 to see a musical. It’s a small venue so every seat affords a good view. Acoustics are good. Parking is free. We returned a couple of months later for a concert. Definitely a place to put on your radar if you enjoy live performances.,November 2018,Jay and Linda Grunin Center for the Arts,https://www.tripadvisor.com/Attraction_Review-g46870-d14090267-Reviews-Jay_and_Linda_Grunin_Center_for_the_Arts-Toms_River_New_Jersey.html,"Toms River, New Jersey",attractions,5.0,5.0
Top notch,"My wife and I had dinner at Juanito’s, and really enjoyed everything about the experience. Staff was friendly and attentive. Chips were good, not at all greasy or overly salted. We had the enchiladas Del Mar and it was excellent. Many families dining on a Friday night. It’s BYOB.",November 2018,Juanito's II,https://www.tripadvisor.com/Restaurant_Review-g46521-d2234481-Reviews-Juanito_s_II-Howell_New_Jersey.html,"Howell, New Jersey",restaurants,5.0,4.0
Perfect location,Had breakfast at the Food Shack and found the food to be good and the service prompt and friendly. The bacon and home fries were really tasty while the eggs and pancakes were average. The water view was spectacular.,September 2018,The Food Shack,https://www.tripadvisor.com/Restaurant_Review-g46745-d4766144-Reviews-The_Food_Shack-Point_Pleasant_Beach_New_Jersey.html,"Point Pleasant Beach, New Jersey",restaurants,4.0,4.5
"Great location, average food","Based on the recommendation of a neighbor, my wife and I reserved a table at the Shrimp Box during a recent weekend trip. Very nice location with water views. The service was very attentive and friendly, The food was average. Nice salad bar and excellent scallop appetizer. The rest of the food we had, fried calamari, crab cakes, flounder filet, was so-so. The broiled shrimp was dry and relatively tasteless. If you want seafood in Point Pleasant, I’d look elsewhere.",September 2018,The Shrimp Box & Outside The Box Patio Bar,https://www.tripadvisor.com/Restaurant_Review-g46745-d1546982-Reviews-The_Shrimp_Box_Outside_The_Box_Patio_Bar-Point_Pleasant_Beach_New_Jersey.html,"Point Pleasant Beach, New Jersey",restaurants,3.0,4.0
Great Thai Food,"We were cruising around looking for a place to have dinner and happened upon the Jasmine ToGo. Despite the name, you can dine in. The mixed appetizer platter was very good, especially the spring rolls and steamed dumplings. The service was attentive and friendly. Prices were moderate. Would highly recommend.",September 2018,Thai Jasmine To Go,https://www.tripadvisor.com/Restaurant_Review-g46745-d12724578-Reviews-Thai_Jasmine_To_Go-Point_Pleasant_Beach_New_Jersey.html,"Point Pleasant Beach, New Jersey",restaurants,5.0,4.5
