title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fun and recommended tour,"It's a small and nice museum for music lovers. The visit is with a guided tour that, if I recall, offered each hour and it lasts about an hour.
Enjoyable and recommended tour.",June 2019,Irish Rock 'N' Roll Museum Experience Dublin,https://www.tripadvisor.com/AttractionProductReview-g186605-d11480374-Irish_Rock_N_Roll_Museum_Experience_Dublin-Dublin_County_Dublin.html,"Dublin, Ireland",activities,4.0,5.0
Interesting and important visit,"We found this tour in this ancient ship to be very informative and interesting.
It tells an important and sad part of Irish history.
Certainly worth your time.",June 2019,The Jeanie Johnston: An Irish Famine Story,https://www.tripadvisor.com/Attraction_Review-g186605-d1909667-Reviews-The_Jeanie_Johnston_An_Irish_Famine_Story-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
A must tour,"We took this black cab tour which is a very interesting political tour that goes to both sides of the city - the Catholics and Protestants.
Simply a must when visiting Belfast.",June 2019,Belfast Famous Black Cab Political Mural Peace Wall Tour,https://www.tripadvisor.com/AttractionProductReview-g186470-d15546025-Belfast_Famous_Black_Cab_Political_Mural_Peace_Wall_Tour-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",activities,5.0,5.0
Nice afternoon break but not the best,"Overall the atmosphere is nice and it's a nice and relaxed pause in the afternoon.
For the price paid we expected an impeccable experience, however, we've been in a much better afternoon tea experiences elsewhere.
The service was nice but not quite attentive: seems that the same staff has to serve the customers on the terrace as well as those inside the room. But the reason it was just an average experience and not a WOW one like expected is the quality of the pastries. Seems that the emphasis is on the visibility and the photo opportunity rather than the taste and it's a pity.",June 2019,Art Tea at The Merrion Hotel,https://www.tripadvisor.com/Restaurant_Review-g186605-d6222881-Reviews-Art_Tea_at_The_Merrion_Hotel-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,3.0,4.5
Excellent dinner,"We enjoyed an excellent dinner in this french restaurant.
The service was nice and everything we ate and drank was delicious.
I'll definitely come back next time in Dublin.",June 2019,Pichet,https://www.tripadvisor.com/Restaurant_Review-g186605-d1529944-Reviews-Pichet-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
Vibrant and touristy,"It's a very vibrant part of Dublin, especially at weekends nights. Very touristy, as expected, but nice to wander about with lots of pubs, restaurants and cafes
Simply a must if you visit Dublin.",June 2019,Temple Bar,https://www.tripadvisor.com/Attraction_Review-g186605-d188821-Reviews-Temple_Bar-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.0
Interesting and fun experience,"It seems like a must attraction when in Dublin since Guinness is a part of the Irish legacy.
The visitor center is modern and very commercialized, as expected.
However, the visit itself is fun and interesting even if you don't want to purchase anything.
The view from the bar on the top floor is beautiful and you can enjoy it with a glass of Guinness (included in the entrance fee).",June 2019,Guinness Storehouse,https://www.tripadvisor.com/Attraction_Review-g186605-d189694-Reviews-Guinness_Storehouse-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,4.0,4.5
Great show !,"It was simply a wonderfull show!
We especially enjoyed the professional dancers and we enjoyed the lovely Irish music.
If you're in killarney or nearby don't miss it.",June 2019,Experience A Magical Evening At Celtic Steps The Show Killarney,https://www.tripadvisor.com/AttractionProductReview-g186612-d17597822-Experience_A_Magical_Evening_At_Celtic_Steps_The_Show_Killarney-Killarney_County_K.html,"Killarney, Ireland",activities,5.0,5.0
Fancy but very noisy,"The hotel offers high standards and the little interaction that we had with the staff was nice.
The location in the middle of Temple Bar is great but unfortunately, although our room was on the 5th floor and the windows were closed we couldn't escape the outside noise and our sleep was disturbed.",June 2019,The Morgan Hotel,https://www.tripadvisor.com/Hotel_Review-g186605-d209078-Reviews-The_Morgan_Hotel-Dublin_County_Dublin.html,"Dublin, Ireland",hotels,3.0,4.0
Nice hotel but not exactly the best location,"The hotel amenities and service were good. We had dinner at the hotel restaurant and it was very nice as well.
After a few days in the city, I would definitely recommend staying on the south side of the river, we found it to be much closer to the majority of the attractions and much more agreeable.
However, if you do stay in this hotel, the walking distances in Dublin city center are relatively small so it's possible even if not preferable.",June 2019,The Address Connolly,https://www.tripadvisor.com/Hotel_Review-g186605-d212672-Reviews-The_Address_Connolly-Dublin_County_Dublin.html,"Dublin, Ireland",hotels,4.0,4.0
A must visit,"No doubt, in my opinion, that while in Athens you should visit the Acroplis.
Actually since the Acropolis which means upper city is higher that the rest of the old city, you can see is lovely sight from anywhere in the old city center and it's exciting to climb eventually and visit this site of historically significance.
We bought a ticket for a guided tour just to avoid the queue at the entrance but although the tour guide was clearly very knowledgeable she wasn't an interesting guide, Our recommendation is to buy your ticket yourself online and tour the Acropolis on your own.",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Nice walk with lots of shops,"The Plaka is definitely a must walk in the center of Athens.
Lots of tourist shops that basically sells the same stuff but the atmosphere is nice,
We enjoyed the stroll and a short break for a small bite & a cocktail in one of the many restaurant in this neighborhood.",March 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Lovely small coffee shop,"We enjoyed a quite stop in this small old fashioned (in an intentional & a good way) coffee shop.
The cakes are homemade and the chocolate is delicious.
Another important point to mention - it was open on Sunday while in the nearby streets everything was closed!",March 2019,Petite Fleur,https://www.tripadvisor.com/Restaurant_Review-g189400-d13225989-Reviews-Petite_Fleur-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Great introduction tour to Athens,"We really enjoyed our walking tour with George who combines lots of knowledge with a good sense of humor.
We learned quite interesting facts in a very easy and relaxed way, with not too many details so everybody stayed interested for the whole tour.",March 2019,New Athens Free tour,https://www.tripadvisor.com/Attraction_Review-g189400-d13954966-Reviews-New_Athens_Free_tour-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Hidden gem,"If you love old cars no doubt you should visit this quiet, away from the crowd museum.
Lovely collection of cars from all times.",March 2019,Hellenic Motor Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d2665638-Reviews-Hellenic_Motor_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very good hotel but the service is a bit slow,"We stayed in this hotel for a short weekend vacation and enjoyed the modern amenities, the varied breakfast buffet and the great location.
Another nice thing is the gorgeous view of the Acropolis from the restaurant on the top floor.
There were however 2 problems, the main problem was their inability to let us enter the room at the promised time - although we came back (after storing our luggage earlier) 10 minutes before 14:00 - the Check-in time according to the hotel policy, it took them another 45 minutes (!) and several assertive reminders from our side till they finally gave us the room. The lobby was by that time very noisy full of other guests that tried to get to their room on time with no luck.
Another thing is that the elevators are very slow in the mornings.
Seems that they have to sort out some efficiency issues in this new hotel.",March 2019,Elia Ermou Athens Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d15656080-Reviews-Elia_Ermou_Athens_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Finally an opportunity to taste Pierre's Herme creations in front of his pâtisserie !,"After years of visiting Paris and consuming the fine pastries of Pierre Herme on the bench at St. Sulpice square (the closest bench to his old shop), it's possible to sit and relaxed for a few minutes with a cup of tea or coffee aside the chosen cake/ macaron.
The prices are high and the place is quite small but comfortable enough for a short sweet break.
My most loved item here is undoubtedly the Croissant Ispahan.
The concept of pâtisserie that has a coffee house is still quite rare in Paris and it's definitely a blessed addition!",December 2018,Cafe Pierre Herme,https://www.tripadvisor.com/Restaurant_Review-g187147-d15208097-Reviews-Cafe_Pierre_Herme-Paris_Ile_de_France.html,"Paris, France",restaurants,4.0,3.0
Classic good food!,"Another great lunch at this great bistro.
Although it's a more expensive than most bistro's these days in Paris, the Immaculate service and the quality of the various dishes justifies it.",December 2018,Benoit,https://www.tripadvisor.com/Restaurant_Review-g187147-d695185-Reviews-Benoit-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.0
Horrible service!,"We ordered cappuccino but unfortunately got a coffee that taste horrible since the milk was spoiled. Obviously after one sip of the coffee we asked the waitress to take the coffee and prepare for us another with a different milk. She came back after a minute and announced that the milk is good and walked a way without waiting to hear us anymore. The barista or the manager didn't bother themselves and couldn't care less. We didn't have a choice but to leave very disappointed obviously without paying for a product that we couldn't consume.
If it wasn't enough that we were ignored and expected to consume a rotten product when we came out the owner start shouting at us since we obviously didn't pay and left the coffee almost as we got it on the table.He tried to humiliate us in front of all customers and shouted that we can return to our country and later cursed us in French ( unfortunately for him I did understand it) -
Shame on you ! Not only that you can't give decent service to your customers you attacked us with racist comments. You disgraced yourself, we were wise customers who didn't let you exploit them!",December 2018,Republique Of Coffee,https://www.tripadvisor.com/Restaurant_Review-g187147-d12714823-Reviews-Republique_Of_Coffee-Paris_Ile_de_France.html,"Paris, France",restaurants,1.0,4.0
Good hotel in a convenient location,"The room was cosy and comfortable and included small refrigerator with free light beverages.
Another nice feature in this hotel is that you have some snacks, hot drinks and light beverages free of charge in the lobby at all times.
The personnel was friendly and helpful and the location was very convenient -in between 3 different metro stations with different lines.
Two disadvantages: the bathroom was very tiny and was hence less comfortable.
The second thing that needs improvement is the consistency of the breakfast - We had 4 breakfasts here but each day something else was missing and one morning many things were missing and only some of them were completed later after we've asked for, several items were simply missing.",December 2018,Hotel Monterosa - Astotel,https://www.tripadvisor.com/Hotel_Review-g187147-d313060-Reviews-Hotel_Monterosa_Astotel-Paris_Ile_de_France.html,"Paris, France",hotels,4.0,4.5
Great base for touring the ravishing Dordogne & Lot region with lovely hosts,"We have enjoyed this lovely and tranquil base for our travel during a week .
The hosts - Yvette & Paul are originally Flemish and they decided to made the Lot region their home. Paul was very helpful regarding recommended sights and restaurants in the region and can provide also some maps & brochures if you need it.
The rooms are spacious with great renovated shower and lot's of place in the bathroom & in the room to store your stuff.The room is actually a suite of 2 rooms with a separate living room/ TV room.
The Breakfast was rich and varied.
We didn't have time to use their poll since we came rather late at the end of each traveling day since we wanted to explore this spectacular region to it's fullest but it seems nice and the couple do provide extra towels for the swimming pool.
Down stairs there is also a kitchen that served all the tenants and you can store some products in the refrigerator and even cook yourself meals (if you insist, we preferred some good restaurants in Cahors - the small city that is located 15 minutes away).
Bottom line: Warm recommendation for the place, the hosting, the view & the food.",September 2018,Chambres d’Hotes Maison Les Fraysses B&B,https://www.tripadvisor.com/Hotel_Review-g2484373-d3668959-Reviews-Chambres_d_Hotes_Maison_Les_Fraysses_B_B-Bellefont_La_Rauze_Lot_Occitanie.html,"Bellefont-La Rauze, France",hotels,5.0,5.0
Do yourself a favor & keep looking for a much better hotel!,"I'll start with the positive things because it's really short:
1. Great renovated shower.
2. Convenient location near several options of public transportation.

Unfortunately it's surely not enough and from years of traveling and especially in Paris I know for certain that for the same money you could do much much better:

1. The service was horrible: the not so kind receptionist gave us a room that was tiny compare to others (small by not so tiny) with no closet, no space to put anything in the bathroom, a broken lock on the door and a safe that can't be closed either, hence we can't use it! only after a very assertive complaint he was willing to give us the room next door that surprisingly enough was already renovated and we can actually close it's door, put our clothes in the closet, use the safe and a have a little space in the room.
2. The Elevator is practically not useful: when we came the elevator didn't work at all and we have to carry our suitcases in a very narrow and twisted staircase.
When the elevator did work it was of no use since it's not really gets to the level of the room. you have to take a few steps down and then some more steps up in order to get to it, so we didn't use it till the last day, then after a very long wait we could use this tiny elevator with our luggage after we carry it on the stairs..
3. The worst was the deceive/negligence of the lady that was in the reception on our last day: she promised and we verify twice the price for a taxi to CDG airport and she seems very experienced and confident in herself. She indeed ordered the taxi or us but at the evening when we arrive to the airport the driver demanded 24% more and we didn't have a choice but pay him and hurry to our flight!",September 2018,Hotel des Bains,https://www.tripadvisor.com/Hotel_Review-g187147-d194236-Reviews-Hotel_des_Bains-Paris_Ile_de_France.html,"Paris, France",hotels,2.0,4.0
Great Ice Cream Desserts!,"It's quite simple: if you like ice cream even slightly, do yourself a favor and indulge yourself in this lovely ice cream heaven in the Marais!
You can take a cone like in all other ice cream parlor but you'll find here much more - this is a place that gives the full respect to frozen desserts!
I will most certainly visit again next time in Paris to enjoy more of those frozen delicacies!",September 2018,La Glacerie Paris,https://www.tripadvisor.com/Restaurant_Review-g187147-d15010883-Reviews-La_Glacerie_Paris-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.5
Great Bistro like in the old days!,"It was our second visit to this lovely bistro and although it's been a few years between it seems that time stand still here in the most positive sense of this expression.
The same old board on which the dishes are written and a small but great selection with a very reasonable price tag.",September 2018,Le Bélisaire,https://www.tripadvisor.com/Restaurant_Review-g187147-d786001-Reviews-Le_Belisaire-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.5
Spectacular site,"If you are travelling in the region of the Dordogne Valley or the Lot Valley don't miss this site!
A spectacular site created by nature and we have the opportunity to look into the depths of the earth and admire.
Please note: Despite the elevators, this site is not suitable for those with walking difficulties, there are still passages that require walking on a wet and slippery surface and climbing the stairs between the elevators.",September 2018,Gouffre de Padirac,https://www.tripadvisor.com/Attraction_Review-g2229480-d246619-Reviews-Gouffre_de_Padirac-Padirac_Lot_Occitanie.html,"Padirac, France",attractions,5.0,4.5
"Great location, modern room & helpful staff","Bottom line: definitely would love to come back to this hotel.
The location is great, the room was reasonable in his size and was modern with great shower, decent wardrobe, safe, mini fridge, hair dryer and a kettle - all the useful amenities you need in your stay.
Everyone in the front desk speaks good English and all are willing to help if needed.
We didn't take their breakfast but, again, in such a central location there are lots of cafes nearby so you can make your choice on the spot.
2 warning though to those who sleep light: in a room facing the street you would hear the noise of the cars in the morning and the curtain is not opaque enough to block the sun rays early in the morning.",July 2018,Hotel Le 20 Prieure,https://www.tripadvisor.com/Hotel_Review-g187147-d636501-Reviews-Hotel_Le_20_Prieure-Paris_Ile_de_France.html,"Paris, France",hotels,5.0,4.0
No justification for those prices and no reason to visit this over rated location of Champ Elysee,"We came with great expectations due to the combination of those 2 great french ""institutions"".
The first disappointment was that there is no real merger between the two brands it's just a blunt trial to sell 2 different successful brands with almost no connection between those brands (there was 2 L'oocitane products that was done in collaboration with Pierre Herme).
The main disappointment was the overpricing - 15 euros for a piece of cake is a bit excessive and the service wasn't exceptional or even special or nice enough to justify those prices.
I would continue, like each time in Paris, to consume Pierre Herme excellent products on the bench in front of St. Sulpice church right across his main shop in Rue Bonaparte.
As for L'oocitane products you can easily purchase them in so many other stores across the city without coming to this over crowded and over rated avenue among tourists.",July 2018,86Champs - L'Occitane x Pierre Hermé,https://www.tripadvisor.com/Restaurant_Review-g187147-d13820195-Reviews-86Champs_L_Occitane_x_Pierre_Herme-Paris_Ile_de_France.html,"Paris, France",restaurants,2.0,3.5
Another great visit in this traditional good bistro,"It was our second visit - in our first visit we had lunch and this time we had dinner - and we certainly plan to visit again in our next visits in Paris.
It's a rather classic bistro with good food and very reasonable pricing and the service is good and they even speak rather good English!",July 2018,Restaurant Astier,https://www.tripadvisor.com/Restaurant_Review-g187147-d793191-Reviews-Restaurant_Astier-Paris_Ile_de_France.html,"Paris, France",restaurants,5.0,4.0
Disappointment,"After reading good reviews we came with high expectations for a reasonably price good bistro food but unfortunately was disillusioned.
The first dish was ok, nothing special to write home about but OK.
The main dish was a fish that was overloaded with oil that simply destroyed the delicate fish completely.
The dessert again was ok, nothing special.
The prices was just a bit pricier than other much better bistros in Paris so bottom line certainly no reason to come again.",July 2018,La Pharmacie,https://www.tripadvisor.com/Restaurant_Review-g187147-d1391309-Reviews-La_Pharmacie-Paris_Ile_de_France.html,"Paris, France",restaurants,2.0,4.0
Nice Lunch,"It wasn't our first visit to L'agrume and once again we had good meal but I do recommend to come at Dinner if you really want to taste much more of what this talented chef has to offer.
The lunch menu is limited but the fish was done excellently and we really enjoyed it.
The service was attentive and very quick which is more suitable for a mid day of sightseeing and different than the evening experience.",July 2018,L'agrume,https://www.tripadvisor.com/Restaurant_Review-g187147-d1762461-Reviews-L_agrume-Paris_Ile_de_France.html,"Paris, France",restaurants,4.0,4.5
Great Chocolate Cake,"You can eat here only chocolate cake which they claim to be the best.
I don't know if I would call it the best chocolate cake ever but definitely they have a reason to be so confident about it.
We visited both locations in Lisbon several time during the week we spent there.",April 2018,Landeau chocolate,https://www.tripadvisor.com/Restaurant_Review-g189158-d5524830-Reviews-Landeau_chocolate-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,4.5
Good coffee & nice service,We had our breakfast each morning during our week in Lisbon in the small branch at Chiado (rua de flores). Except for there own coffee that is very good you can eat breakfast & lunch there. Beside the coffee they have good Pastel de Nata and other good pastries as well.,April 2018,Fabrica Coffee Roasters,https://www.tripadvisor.com/Restaurant_Review-g189158-d8404111-Reviews-Fabrica_Coffee_Roasters-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,4.5
Indeed not an ordinary hotel and mostly for the good!,"If you're looking for a standard hotel with a reception desk it's not the place for you.
We enjoyed the privacy and the feeling of living in an apartment. You have a code that opens both doors - from the street and to your room. We got room 9 since we've asked for a quiet room, the drawback is that there is no view but it got the advantage we preferred of being quiet.
The service was unstable: on the first day we put the door's sign and thought that they will clean the room but it turns out that both sides of the sign keep them out of your room (unlike the a custom that one side declares ""don't disturb"" and the other ""please clean my room""). The problem was that the day after they only arrange the bed but not the bathroom and left us with no clean towels. To their credit I must note that they called us immediately back after we left a message and told us where we can find clean towels and the next day they found a lovely way to compensate with a tray with a kettle, tea & pastries.
Overall the room was very spacious and the shower was completely renovated and very comfortable.
The design is modern & clean. The location was great. There is a basket in the entrance with small bottles of mineral water which is very useful.
To sum up: I would love to stay in Hall Chiado again.",April 2018,Hall Chiado,https://www.tripadvisor.com/Hotel_Review-g189158-d3535118-Reviews-Hall_Chiado-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,4.0,4.5
Great View,"If the day is clear it's definitely worth your time, the view is indeed panoramic with no disruptions.
It's only 5 Euro to climb up the elevator up and on the way down you can visit a nice and not very big mall.",April 2018,Amoreiras 360 Panoramic View,https://www.tripadvisor.com/Attraction_Review-g189158-d10138634-Reviews-Amoreiras_360_Panoramic_View-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,4.5
Great Walking Tour,"We took this tour on our first day in Lisbon ant it gave us great introduction to this lovely city. Our guide Kate was nice and knowledgeable and it was interesting to hear her explanations and stories and she also gave us many useful recommendations for restaurants, shops and Fado bars that some of them we used in the next days after out tour.",April 2018,Take Lisboa,https://www.tripadvisor.com/Attraction_Review-g189158-d11891322-Reviews-Take_Lisboa-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,5.0
yummy and there a place to seat!,"Unlike many shops that sell pastel de nata in Lisbon, here you can seat and drink a coffee as well and the Pastel is made in front of your eyes and tastes good.
If you love sweets, it's worth a visit.",April 2018,Fabrica da Nata,https://www.tripadvisor.com/Restaurant_Review-g189158-d10165458-Reviews-Fabrica_da_Nata-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,4.0,4.5
Fantastic day tour with a great tour guide,"We enjoyed our almost private tour with Rui along the coast of the Atlantic ocean till Pena palace & Sintra.
It's a maximum 8 people group and we were lucky that only one other couple was that day with us so our lovely driver & tour guide - Rui - added some few extra stops that wasn't in the original description. We had good lunch in an authentic restaurant in the way instead of eating in the more touristic restaurants in the center of Sintra.
The stops in the coast & Pena palace are beautiful. we wasn't so impressed with Sintra itself.
They have 6 different drop-off points so we had one just 3 minutes walk from our hotel.
Overall: it's a convenient way to see all those beautiful sights without having the trouble of renting a car for just one day trip & the tour guide adds lot of information for us not only on the sights but on life in Portugal, which was really interesting.",April 2018,"Full-day Tour of Sintra, Pena Palace, and the Portuguese Riviera from Lisbon",https://www.tripadvisor.com/AttractionProductReview-g189158-d11991438-Full_day_Tour_of_Sintra_Pena_Palace_and_the_Portuguese_Riviera_from_Lisbon-Lisbon_.html,"Lisbon, Portugal",activities,5.0,5.0
The Best Pastel de Nata in Lisbon,"It was simply the best Pastel de Nata that we tried in Lisbon and it survived well even a trip back home and a few days in the refrigerator before my colleagues at work had the chance to enjoy a bit of Lisbon as well.
Note that there are queues here - day & night - but it goes rather fast.",April 2018,Manteigaria Chiado,https://www.tripadvisor.com/Restaurant_Review-g189158-d6957429-Reviews-Manteigaria_Chiado-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,5.0,5.0
"Overrated, not worth your time!","If you want to try the Pasteis de Belem do yourself a favor and try to have a table because the queues outside for the ones that want to buy & go are insane! we didn't succeed in the first day and in another day after visiting Belem we had a chance to catch a table without waiting.
The Pasteis itself is very average and disappointing, inside the city we had much better Pastel de Nata!",April 2018,Pastéis de Belém,https://www.tripadvisor.com/Restaurant_Review-g189158-d939704-Reviews-Pasteis_de_Belem-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",restaurants,3.0,4.5
"Great location, excellent service, very nice breakfast","Hotel Abruzzi is located in front of the Pantheon - right in the center and you can practically walk everywhere.
The room was spacious and renovated, the Wi-Fi worked impeccably during the whole stay. The service was great in every hour we wanted to ask something we found helpful member of the staff in the reception desk.
Breakfast was served in a coffee house that was 15 meters from the hotel and was served in a buffet which included a variety of eggs, cheeses, cold meats, fruits, cereals, juices. pastries and coffee.
We had an excellent stay and definitely will consider coming back again next time in Rome.
The only thing that needed to be mention is that there is no elevator, we were in the annex on the first floor and it did't matter to us but it might be important to someone who is unable to climb stairs easily.",January 2018,Hotel Abruzzi,https://www.tripadvisor.com/Hotel_Review-g187791-d236134-Reviews-Hotel_Abruzzi-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.5
A Muse see while in Rome!,"Obviously it's one of the must see locations in Rome.
There is no place for many words, you just need to come and see this ancient impressive monument yourself.",January 2018,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
