title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fabulous Experience,"Servers were attentive and helpful. All of our food was wonderful. In particular I would recommend the cretin Dakos. moussaka was flavorful, a generous portion and daily special. The bread basket with olive oil toasted bread was extra special. The grilled octopus was tender and perfectly prepared. Prices are very reasonable. We will definitely return.",October 2019,MIRONI Greek Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d14072280-Reviews-MIRONI_Greek_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Excellent Experience,"I thoroughly enjoyed this lovely little restaurant tucked into an obscure area of the shopping center. The food was fresh, Made to order and delicious and the service was friendly. I will be returning soon!",August 2019,Little Greek Fresh Grill,https://www.tripadvisor.com/Restaurant_Review-g39824-d10067342-Reviews-Little_Greek_Fresh_Grill-Saint_Matthews_Kentucky.html,"Saint Matthews, Kentucky",restaurants,5.0,4.0
Enjoy the Outdoors,"With plenty of trails and paths for hiking and biking, Beckley Creek Park is our family favorite. Plenty of room to fly a kite, scooter, walk, look at wildflowers and enjoy the outdoors.",May 2019,Beckley Creek Park,https://www.tripadvisor.com/Attraction_Review-g39604-d6922377-Reviews-Beckley_Creek_Park-Louisville_Kentucky.html,"Louisville, Kentucky",attractions,5.0,5.0
Always Excellent,"With a focus on delivering excellent customer service, Chick-fil-A manages to do this and provides wonderful family fare. I love the market salad. Table servers are prompt to refill drinks and assist with any requests.",May 2019,Chick-fil-A,https://www.tripadvisor.com/Restaurant_Review-g39604-d8602302-Reviews-Chick_fil_A-Louisville_Kentucky.html,"Louisville, Kentucky",restaurants,5.0,5.0
Just OK,"I was hoping to try the special quinoa bowl, but they would allow a substitution on the salad to avoid the diced cucumbers. The ordering line was long for a fairly slow time of day and not a big crowd. The food was fresh and hot. Refills on sodas were not available. I prefer Zoe's Kitchen.",May 2019,Taziki's Mediterranean Cafe - Middletown,https://www.tripadvisor.com/Restaurant_Review-g39604-d8484350-Reviews-Taziki_s_Mediterranean_Cafe_Middletown-Louisville_Kentucky.html,"Louisville, Kentucky",restaurants,3.0,4.0
Lots of Family Fun,We try to return to Great Wolf Lodge every year for a special outing with our grandkids. The staff is extra friendly and the facility is clean and well maintained. A special highlight is evening story time with the animaltronics and live story teller.,April 2019,Great Wolf Lodge Mason,https://www.tripadvisor.com/Hotel_Review-g50618-d1104971-Reviews-Great_Wolf_Lodge_Mason-Mason_Ohio.html,"Mason, Ohio",hotels,5.0,4.0
Mozzarella Appetizer,"With a magnificent view of the Ohio River, you will enjoy this fun place for a quick lunch of burgers, chicken fingers and other typical barfood. Best mozzarella stick appetizer I’ve ever had!",April 2019,Cluckers,https://www.tripadvisor.com/Restaurant_Review-g37216-d397631-Reviews-Cluckers-Jeffersonville_Indiana.html,"Jeffersonville, Indiana",restaurants,3.0,4.0
Candy demonstration with History,Lots of handmade candies fresh off the presses. Includes frequent candymaking demonstrations that are narrated by the owner. This place is always crowded so be prepared ti be patient. There are also sandwiches and desserts that make a nice lunch. Step back in time for a delightful and delicious afternoon,April 2019,Schimpff's Confectionery LLC,https://www.tripadvisor.com/Restaurant_Review-g37216-d5027288-Reviews-Schimpff_s_Confectionery_LLC-Jeffersonville_Indiana.html,"Jeffersonville, Indiana",restaurants,5.0,4.5
Terrific Tuna Melt,We stopped in for a quick lunch and the service was prompt and friendly. I had the tuna melt which was one of the best I’ve ever tasted! The bread on the sandwich was extra special and the portion of tuna was quite generous! The french fries were a little disappointing but overall I would come back for another visit.,March 2018,Shopsy's Deli,https://www.tripadvisor.com/Restaurant_Review-g155019-d3487522-Reviews-Shopsy_s_Deli-Toronto_Ontario.html,"Toronto, Canada",restaurants,4.0,3.5
Mediocre Food - Fun Experience,We stopped in for a fast dinner at the recommendation of the concierge at our nearby hotel. It is very fast to get your food. Just walk up to any station and order that particular offering. The tacos were quite good. The lobster bisque was very disappointing. It was thin and lacking in lobster. We tried the Asian slaw which was also very disappointing. The cupcake was average. The food was overpriced.,March 2018,Assembly Chef's Hall,https://www.tripadvisor.com/Restaurant_Review-g155019-d12927347-Reviews-Assembly_Chef_s_Hall-Toronto_Ontario.html,"Toronto, Canada",restaurants,3.0,4.5
Great Experience - Wonderful Staff,"We enjoyed six nights in the lovely hotel. The staff were very helpful especially Myra, Carol and Michael. The rooms are quite comfortable and bed linens were top quality. The dining room manager on Saturday morning was resourceful, gracious and innovative. This hotel management has excellent staff who are responsive to the needs of guests. We hope to return and highly recommend!",April 2018,Sheraton Centre Toronto Hotel,https://www.tripadvisor.com/Hotel_Review-g155019-d183085-Reviews-Sheraton_Centre_Toronto_Hotel-Toronto_Ontario.html,"Toronto, Canada",hotels,5.0,4.5
Pierogis are awesome,Very friendly owners. Excellent food! If you like Polish food or even if you don’t you will be delighted.,March 2018,Caffe Prego,https://www.tripadvisor.com/Restaurant_Review-g154996-d12913505-Reviews-Caffe_Prego-Mississauga_Ontario.html,"Mississauga, Canada",restaurants,5.0,4.0
Fascinating afternnon,This is a wonderful experience for anyone the least interested in shoes and history. What fun way to spend a couple of hours! Check out the special exhibits!,March 2018,Bata Shoe Museum,https://www.tripadvisor.com/Attraction_Review-g155019-d187017-Reviews-Bata_Shoe_Museum-Toronto_Ontario.html,"Toronto, Canada",attractions,5.0,4.5
Breathtaking,Great view of Niagara Falls from Canada. We were here On a cool Spring day with no crowds. Park for only $10 up the hill with a mild walk or $20 with no walk. Bring your camera!,March 2018,Niagara Falls Canada,https://www.tripadvisor.com/Attraction_Review-g154998-d186167-Reviews-Niagara_Falls_Canada-Niagara_Falls_Ontario.html,"Niagara Falls, Canada",attractions,5.0,5.0
Delicious Gyoza,"Tucked away on the second floor, this hidden gem should not be missed! Proceed up the steep flight of steps and prepare to be delighted by wonderful Japanese homemade dumplings! There are only three tables but plenty of seating at the bar. My family could not get enough of the platters of freshly made Gyoza! The wait staff was friendly and accommodating and attentive. Can’t wait for our return visit - we don’t have anything like this in Kentucky!",December 2017,Gyoza Bar,https://www.tripadvisor.com/Restaurant_Review-g294265-d11978114-Reviews-Gyoza_Bar-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.5
First time back since the extensive remodeling,Every time we travel through Singapore we stay over at the transit hotels since our flights arrive at midnight. This was our first stay at T1 aerotel since the hotel was recently renovated. All of the updates are wonderful improvements and the new management was attentive and accommodating. We look forward to returning. Plan ahead because these rooms book up early.,December 2017,Aerotel Singapore,https://www.tripadvisor.com/Hotel_Review-g294265-d310343-Reviews-Aerotel_Singapore-Singapore.html,"Singapore, Singapore",hotels,5.0,4.0
Great view and good food,We went here with our family of 12 and made a reservation for an outdoor table. We were not disappointed. The view was fabulous. The service was great. The milkshakes were a big hit with our family and we tried one in every flavor. We enjoyed the chicken special and the burgers were great.,December 2017,OverEasy,https://www.tripadvisor.com/Restaurant_Review-g294265-d1816029-Reviews-OverEasy-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.0
We always order the nachos!,This is one of our favorite spots in Singapore and we come here for a meal every year. The nachos are a big hit. Be sure to try the chimichanga. It is big enough to share.,December 2017,Café Iguana,https://www.tripadvisor.com/Restaurant_Review-g294265-d774991-Reviews-Cafe_Iguana-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.0
Best food and venue in Batam or Singapore,"On December 29 we came to the anchor for a wonderful meal with our family! We tried many things and all were delicious: the frittata, the French toast, the pot roast, the chicken salad, and the Carolina barbecue! Best of all were the coffee drinks. Also fabulous were the house baked, fresh desserts! The apple pie tastes like my moms and the Carmel iced cake was the best I have ever tasted. The Anchor is a delight and treasure in Batam. We will be back soon and bring more friends!",December 2017,Anchor Cafe & Roastery,https://www.tripadvisor.com/Restaurant_Review-g297717-d10682168-Reviews-Anchor_Cafe_Roastery-Batam_Riau_Archipelago_Riau_Islands_Province.html,"Batam, Indonesia",restaurants,5.0,4.5
Bridging Blast,"Walking the big four bridge is just part of the excitement of this wonderful activity. Look to the right and then to the left and watch the Ohio River in all of its beauty! This is a great place for exercise, taking photos and making memories. And then at the end of the day you could say that you walked across the Ohio River! Welcome to Kentuckianna!!",September 2017,The Big Four Bridge,https://www.tripadvisor.com/Attraction_Review-g39604-d3947658-Reviews-The_Big_Four_Bridge-Louisville_Kentucky.html,"Louisville, Kentucky",attractions,5.0,4.5
Christmas Light Spectacular,We made our first visit to Lights Under Louisville and the lights and special effects we extremely impressive. Daily hours start at 6:00 pm. Lighting display includes the Nativity. Pay by the car load and there is a coupon on their website. Great for kids of all ages.,December 2016,Louisville Mega Cavern,https://www.tripadvisor.com/Attraction_Review-g39604-d1887189-Reviews-Louisville_Mega_Cavern-Louisville_Kentucky.html,"Louisville, Kentucky",attractions,5.0,5.0
Perfect Pizza,"The food is delicious and service impeccable, by our server Diana. We ordered the stuffed peppers, veggie pizza by the slice and the Asher pizza. We all agreed that the pizza was among the best we've ever had!",November 2016,Secret Stash,https://www.tripadvisor.com/Restaurant_Review-g33377-d383195-Reviews-Secret_Stash-Crested_Butte_Colorado.html,"Crested Butte, Colorado",restaurants,5.0,4.5
Friendly service,We stopped in for lunch with mixed reviews. The chicken teriyaki with brown rice was a sure winner! But the artichoke cheddar soup was quite awful and tasted of pickles. The hamburger (grain fed option) was wonderful. The cilantro ranch chicken salad was not good. Kids burgers were tiny- like sliders. Doubt that we'll return.,November 2016,Last Steep Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g33377-d383204-Reviews-Last_Steep_Bar_Grill-Crested_Butte_Colorado.html,"Crested Butte, Colorado",restaurants,3.0,4.5
Great burgers and friendly service,"We stopped in for a quick meal after a flight into Denver. The burgers were great. Onion rings were amazing! Soft drinks were self service and refills. There were lots of board games, inviting a relaxing visit. We will be back for more onion rings!",November 2016,Lowry beer garden,https://www.tripadvisor.com/Restaurant_Review-g33388-d3426709-Reviews-Lowry_beer_garden-Denver_Colorado.html,"Denver, Colorado",restaurants,4.0,4.0
Wow!,This elaborate and breathtaking building is a must see in the US. Also be sure to visit the overlook for the reading room. The Gutenberg Bible and Bible of Mainz are both on display.,October 2016,Library of Congress,https://www.tripadvisor.com/Attraction_Review-g28970-d104859-Reviews-Library_of_Congress-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
Just OK,"When in the eastern part of the US I always look for a Legal Sea Foods because I love it so much. This was a little bit disappointing. The fried oysters were fabulous as always. But the fries were cold and the service keeping my drink fresh was underwhelming. Never fear though, I will be back for the fried oysters again - no one does them better than legal Sea foods",October 2016,Legal Sea Foods,https://www.tripadvisor.com/Restaurant_Review-g30242-d644899-Reviews-Legal_Sea_Foods-Arlington_Virginia.html,"Arlington, Virginia",restaurants,3.0,4.5
Worthy of a Return Visit,I stopped by San Antonio due to the convenience of the location and I was surprised with a really good Tex-Mex dinner! The service was wonderful with a very attentive waiter. I asked for adjustments in my salad which were perfectly made.,October 2016,San Antonio Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g30242-d2500816-Reviews-San_Antonio_Bar_and_Grill-Arlington_Virginia.html,"Arlington, Virginia",restaurants,4.0,4.0
Great Ice Cream,Fabulous fresh ice cream in so many flavors. Then enjoy your treat on the wrap around porch. Delicious and memorable.,September 2016,Maple View Ice Cream Store,https://www.tripadvisor.com/Restaurant_Review-g49217-d845500-Reviews-Maple_View_Ice_Cream_Store-Hillsborough_North_Carolina.html,"Hillsborough, North Carolina",restaurants,5.0,4.5
Delicious and authentic,This small inconspicuous restaurant is so deceiving from the road. Stop in for a Mexican meal and you won't be disappointed. The food is great and service prompt and friendly. We will be back.,September 2016,Fiesta Grill,https://www.tripadvisor.com/Restaurant_Review-g49021-d461921-Reviews-Fiesta_Grill-Chapel_Hill_North_Carolina.html,"Chapel Hill, North Carolina",restaurants,5.0,4.5
Very Nice Bed,A good night's sleep is high on my list and this nice hotel fits the bill. The bedding was especially lovely. View of the mountains was beautiful. A small window cranked open for a breath of fresh air! Check-in process was a little slow. Overall a very nice hotel and I will be back again in the near future.,July 2016,"The Antlers, A Wyndham Hotel",https://www.tripadvisor.com/Hotel_Review-g33364-d224979-Reviews-The_Antlers_A_Wyndham_Hotel-Colorado_Springs_El_Paso_County_Colorado.html,"Colorado Springs, Colorado",hotels,4.0,4.0
Wonderful Displays of Southern Hemisphere,Very well done. Nice walk about one mile around the lake. Fogg Cafe served good food- order at the counter and server brings you your food; plenty of nice outdoor seating. Mango chicken salad was very good. French fries were special and one order treats the table! Set aside at least 2 hours and three if eating too.,February 2016,Naples Botanical Garden,https://www.tripadvisor.com/Attraction_Review-g34467-d1588261-Reviews-Naples_Botanical_Garden-Naples_Florida.html,"Naples, Florida",attractions,5.0,4.5
Wonderful food drowns out noise,We enjoyed the seafood even though the full crowded restaurant was very noisy. We topped our meal off with fabulous coconut cream pie- not to miss!,February 2016,USS Nemo,https://www.tripadvisor.com/Restaurant_Review-g34467-d667898-Reviews-USS_Nemo-Naples_Florida.html,"Naples, Florida",restaurants,5.0,4.5
Simply Fabulous,"We always look forward to traveling through central Indiana so that we can stop in at Ginger's for an excellent, home cooked meal. The restaurant is always crowded but worth the wait. If you are lucky Monica will be waiting tables; she is the best server we've ever had any where. The breakfast omelets are fluffy and generous and hash browns are perfectly browned. Great taco salad with home made tortillas. The corned beef hash gets rave reviews!",November 2015,Ginger's Cafe,https://www.tripadvisor.com/Restaurant_Review-g37389-d3192576-Reviews-Ginger_s_Cafe-Noblesville_Hamilton_County_Indiana.html,"Noblesville, Indiana",restaurants,5.0,4.5
Pricy and Passable,We stopped in for an early dinner at this locally owned place after the movie next door. The food was okay but nothing special and seemed a little overpriced. We like supporting local businesses so would come back sometime. I had the sirloin with horseradish Dijon crust and it was pretty tasty. The waiter was helpful.,November 2015,Stone Creek Dining Company - Plainfield,https://www.tripadvisor.com/Restaurant_Review-g37445-d1315675-Reviews-Stone_Creek_Dining_Company_Plainfield-Plainfield_Indiana.html,"Plainfield, Indiana",restaurants,3.0,4.5
Pork Cakes Rock!,"This could be a very short review- order the pork cakes!! Words cannot describe this delicious dish, so I won't try. This appetizer item is my favorite on the great menu! The funky decor and renovated building is on the east end of Nulu.",November 2015,Feast BBQ,https://www.tripadvisor.com/Restaurant_Review-g39604-d6802835-Reviews-Feast_BBQ-Louisville_Kentucky.html,"Louisville, Kentucky",restaurants,5.0,4.5
Convenient Pub Food,"I stopped in with a friend for a quick early dinner. I ordered the wedge salad which was wonderful - fresh ingredients and generous portion. My friend's fish taco was not so good. The fish appeared to be frozen, not fresh, and was marginal. The basement location was hard to find with no signage in a townhouse community.",October 2015,The Goat,https://www.tripadvisor.com/Restaurant_Review-g39604-d8411332-Reviews-The_Goat-Louisville_Kentucky.html,"Louisville, Kentucky",restaurants,3.0,3.5
Delicious Food - Interesting History,"My first visit to this James Beard Award Winner exceeded my expectations. As a first time guest I was treated to a generous sample of the seafood gumbo - hearty and a taste delight. The Greek Salad was perfect in every way. I took the server's suggestion and ordered the special fresh fish was mild and melted in my mouth. I had the homemade coconut cram pie for dessert. The building decor is quite interesting and I could sense the past years through the interesting, original decor. I hope I can return from Kentucky for another dinner someday.",October 2015,Bright Star Restaurant,https://www.tripadvisor.com/Restaurant_Review-g30373-d325995-Reviews-Bright_Star_Restaurant-Bessemer_Alabama.html,"Bessemer, Alabama",restaurants,5.0,4.5
Great Pizza - Great Lunch!,"Stopped by here for lunch while in the Chicago area for some Chicago style pizza. This is probably the best pizza I've ever had. I think Uno invented it and Lou's perfected it. We ordered off the lunch menu which seemed pretty quick and only $8.95 for a personal pizza, salad and a drink.",June 2015,Lou Malnati’s Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g36471-d6216772-Reviews-Lou_Malnati_s_Pizzeria-Oak_Park_Illinois.html,"Oak Park, Illinois",restaurants,4.0,4.5
A very pleasant stay in all regards!,"Rooms were very nice with lovely linens and furniture. The hotel seems to be recently renovated. The hot breakfast was extra good with omlets, breakfast meats, several varieties of fresh fruit and waffle station. Great location and no road construction issues around. I would stay here again!",June 2015,Hampton Inn Spartanburg - North I-85,https://www.tripadvisor.com/Hotel_Review-g54448-d103986-Reviews-Hampton_Inn_Spartanburg_North_I_85-Spartanburg_South_Carolina.html,"Spartanburg, South Carolina",hotels,5.0,4.0
Underwhelmed,I chose this hotel based on other reviews as a stop on our trip to Myrtle Beach. The registration folks were superior in service attitude and anticipated our needs. However our two rooms were assigned on separate floors. Our room was a little dusty in areas and we had to kill a large spider dangling over the bed. Our prerequested crib was unavailable. The queen bed sagged badly in the middle. The hot breakfast was a few notches below Hampton Inn where we had stopped the week before. the price was good using their online membership rate. Road construction outside the hotel made driving impossible with delays of 15 minutes. I would not return.,June 2015,Comfort Suites Kodak,https://www.tripadvisor.com/Hotel_Review-g55139-d1027251-Reviews-Comfort_Suites_Kodak-Kodak_Tennessee.html,"Kodak, Tennessee",hotels,2.0,4.0
Not Your Mother's Myrtle Beach,This resort destination is perfect in every regard. Magnificent beach just steps from your condo. We were in the conch building on the fifth floor ocean front. Very family friendly. Our grandkids loved all of the activities and woodsy pool. We will definitely be back again!,June 2015,Marriott's OceanWatch Villas at Grande Dunes,https://www.tripadvisor.com/Hotel_Review-g54359-d295462-Reviews-Marriott_s_OceanWatch_Villas_at_Grande_Dunes-Myrtle_Beach_South_Carolina.html,"Myrtle Beach, South Carolina",hotels,5.0,4.5
Love the Mussels!!,This unique and locally owned restaurant serves wonderful food with lovely presentation. Mussels are prepared about seven ways and my favorites are blue cheese and also the lemon curry. Be prepared to wait for a table or come early or late! This secret is out of the bag!!,February 2015,Mussel & Burger Bar,https://www.tripadvisor.com/Restaurant_Review-g39604-d3844763-Reviews-Mussel_Burger_Bar-Louisville_Kentucky.html,"Louisville, Kentucky",restaurants,5.0,4.5
Breakfast Delight,"Locally owned and operated, Wild Eggs has a great breakfast menu and a loyal following. Be prepared to wait with the faithful for a table in the cozy restaurant. Try the Everything Muffin - well worth the carbs!",January 2015,Wild Eggs,https://www.tripadvisor.com/Restaurant_Review-g39604-d6515908-Reviews-Wild_Eggs-Louisville_Kentucky.html,"Louisville, Kentucky",restaurants,4.0,4.5
Our Favorite in Singapore,"This wonderful gem of a hotel has many wonderful qualities! Fitness Room and Pool are great. The included breakfast has something for everyone in abundance. The staff is efficient, polite and friendly. The room are spacious and updated. We love the location near the waterfront for easy access to many activities and the MRT. We have stayed here many times and we will be back!",December 2014,Grand Copthorne Waterfront Hotel,https://www.tripadvisor.com/Hotel_Review-g294265-d301679-Reviews-Grand_Copthorne_Waterfront_Hotel-Singapore.html,"Singapore, Singapore",hotels,5.0,4.0
Wonderful Western food,"We love this eatery. Several favorites include Pizza, Nachos, burritos, mei goreng, chicken sandwich, french fries, homemade apple pie, cinnamon rolls. Kids area with TV is a hit!! we will eat here every time we are in town!",December 2014,Koinonia,https://www.tripadvisor.com/Restaurant_Review-g1012818-d6934716-Reviews-Koinonia-Salatiga_Central_Java_Java.html,"Salatiga, Indonesia",restaurants,5.0,4.0
Many amenities,We were here for New Years Eve and had reserved two club level rooms. The hotel generously offered to upgrade us to the Presidential Suite. The sheets were fabulous - a sure sign of a good hotel! It was lovely and we were just sorry that we had to leave early the next morning for the airport. The Executive club was lovely and the food was good. The view from the top of the hill is beautiful. I hope we can return.,December 2014,Sheraton Mustika Yogyakarta Resort And Spa,https://www.tripadvisor.com/Hotel_Review-g5074492-d301783-Reviews-Sheraton_Mustika_Yogyakarta_Resort_And_Spa-Depok_Sleman_District_Yogyakarta_Region_Jav.html,"Depok, Indonesia",hotels,4.0,4.0
A Taste of HOme,We love to stop in here for a little taste of home with a twist. The menu is slightly different and I love the spicy chicken pasta alfredo. We enjoy the bottomless chips and salsa. And the Coke light with refills is a joy.,December 2014,Chili's American Grill & Bar - Clarke Quay Central,https://www.tripadvisor.com/Restaurant_Review-g294265-d3856512-Reviews-Chili_s_American_Grill_Bar_Clarke_Quay_Central-Singapore.html,"Singapore, Singapore",restaurants,4.0,3.5
Simply Delicious!,The Nachos are the best ever!! The river view is wonderful. Don't miss this place on your visit to Singapore. Call ahead for a reservation because it fills up.,December 2014,Café Iguana,https://www.tripadvisor.com/Restaurant_Review-g294265-d774991-Reviews-Cafe_Iguana-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.0
What a Blast!,This was really fun for our entire adult family. The staff worked with each person and ensured a fun experience.,December 2014,Flight Experience,https://www.tripadvisor.com/Attraction_Review-g294265-d1382651-Reviews-Flight_Experience-Singapore.html,"Singapore, Singapore",attractions,5.0,5.0
