title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Buy the 30€ ticket!,If you buy the 30€ monumus ticket this site is well worth the trek. There are great information boards around site and it is well looked after. If you are expecting a visual experience then you may be disappointed as some imagination is required. It is right next to the Christian and Byzantine museum if you are visiting one it's easy to hop across to the other.,November 2019,Aristotle's Lyceum,https://www.tripadvisor.com/Attraction_Review-g189400-d7718083-Reviews-Aristotle_s_Lyceum-Athens_Attica.html,"Athens, Greece",attractions,4.0,3.0
What history!,The free audio guides are a bargain for the 5€ entry price and climbing up to the top of the stadium imagining the Olympics of the day is magical! I missed the inside exhibit but was impressed alone with just being in such a interesting space!,November 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Impressive,The temple ruins are huge! It's really easy to imagine the temple in its heyday. There are also ruins of Roman baths on the site. Really interesting place to walk around for twenty minutes or so,November 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Great little place!,"We came here due to the good reviews and were not disappointed. The ladies serving were very helpful and friendly, also very apologetic as the server accidentally dropped an entire glass of water down my legs! We ordered the lemon sweet poffies and a plate of feta savory too. They were great at giving us recommendations, such as to what the sweet lemon first to pair with the double Greek coffees we had ordered and also the cherry tomatoes instead of a sauce to go with the feta poffies. Really excellent service at only 13€ total!! They also gave us a couple of sweets as a apology for the water which I found very thoughtful. Would recommend to anybody visiting the national gardens or the ruins nearby.",November 2019,BiteBox,https://www.tripadvisor.com/Restaurant_Review-g189400-d14771398-Reviews-BiteBox-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Excellent big portions!,"We popped in here for a quick bite to take back to the hotel and really got our money's worth! You order your noodles, toppings, sauce and ingredients yourself and are treated to a huge box! I had egg noodles with chicken, mushroom and coconut curry sauce and my sister had egg noodles, duck, oyster sauce and sesame seeds. Both were delicious and filling. Great spot!",November 2019,Wok & Walk,https://www.tripadvisor.com/Restaurant_Review-g189400-d18754328-Reviews-Wok_Walk-Athens_Attica.html,"Athens, Greece",restaurants,5.0,5.0
Got our order wrong,"We stopped here for breakfast on our first day in Athens. We asked for the Greek scrambled eggs with feta and tomato but unfortunately were given the scrambled eggs with salmon, avacado and pickle. We didn't want to cause a fuss as the servers were very helpful and friendly and ate our meals but we were obviously a little disappointed. Overall it was a okay breakfast, the food tastes good and the coffee was strong all for a fair price. I'd recommend double checking that your order is understood first though!",November 2019,The brunch factory,https://www.tripadvisor.com/Restaurant_Review-g189400-d17762500-Reviews-The_brunch_factory-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
Interesting but not breathtaking,This site suffers from a lack of information. If you know what you are looking at it is a interesting space but unfortunately there is limited resources there to see. There are plenty of tortoises running about though.,November 2019,Hadrian's Library,https://www.tripadvisor.com/Attraction_Review-g189400-d6739897-Reviews-Hadrian_s_Library-Athens_Attica.html,"Athens, Greece",attractions,3.0,3.5
A almost complete temple,This is the most complete temple remaining in Athens. It has some really stunning views although can be rocky and difficult to get up to. Very interesting to get a clear idea of what a full temple would look like.,November 2019,Temple of Hephaestus,https://www.tripadvisor.com/Attraction_Review-g189400-d1064133-Reviews-Temple_of_Hephaestus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Another wonderful site,"Although lacking a little in the great descriptions and stories present at the acropolis, the agora is another must see attraction in Athens. The agora museum building is stunning and offers glorious views across the ancient square to the temple of Hephaistos. It also offers a welcome break from the sun! The grounds can be rocky and uneven in places so be careful.",November 2019,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Just stunning,Although undergoing work at the moment the scale and beautiful surroundings really make this temple a must see in Athens!,November 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A real modern treasure,"I have wanted to visit the acropolis museum since I had read about its opening on a travel blogs years ago. It is 10€ entry and despite its relatively small size it includes beautifully presented relics, monuments, and statues from the acropolis ruins as well as sitting on top of the restored ruins of an entire neighborhood! Very informative and with English descriptions throughout. The museum and the acropolis itself is a two minute walk from monastraki train station.",November 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
The most stunning views,"This is a must see when visiting Athens. The walk up the hill can be slippy and difficult if you are not stable on your feet. The temples and surrounding ruins are stunning, you can really feel why this site was so revered. A 30€ ticket can buy you access for 5 days to 6 historic sites including the acropolis hill.",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Good, cheap, not far from the brudnell social club","We stayed here one night to see a gig at brudnell social club. It can be s bit of trek toget to but for the price, and especially if you are a cricket fan, you could do much worse. There is private parking on site and check in was easy, the room was clean and tidy with a view of the cricket pitch. If you don't mind a 20 min walk through student city.",November 2019,Headingley Lodge,https://www.tripadvisor.com/Hotel_Review-g1077139-d275701-Reviews-Headingley_Lodge-Headingley_Leeds_West_Yorkshire_England.html,"Headingley, United Kingdom",hotels,4.0,4.0
Amazing comfort,Although this hotel was a little further out from the centre of Dublin than I would have liked there is nothing else I can criticise about the Herbert park hotel. The beds were wonderfully comfortable and everything was clean and tidy. Check in did include a 100 euro hold on my card for possible expenses during our stay which I was not expecting but otherwise the staff were friendly and helpful. Lovely place to stay.,July 2019,Herbert Park Hotel and Park Residence,https://www.tripadvisor.com/Hotel_Review-g186605-d214540-Reviews-Herbert_Park_Hotel_and_Park_Residence-Dublin_County_Dublin.html,"Dublin, Ireland",hotels,5.0,4.5
Wow wow wow!!,"I have visited the zoo in every city I've ever visited and this must be one of the best! Renovations have made this a very modern conservation centre. There is plenty of information on stands by each enclosure giving facts about the species within, their conservation status, and what Dublin zoo is doing to help. This is a great tool to show the public just how important zoo's are to the conservation of our many animal species. The zoo is well laid out in beautiful greenery and with two lakes! Many times f the enclosures are designed with plenty of space for the animals to rest and hide with enrichment activities everywhere. There is plenty for the zoo's human visitors to do too with play areas, cafes, toilets and seating available throughout the park. What a fantastic day out!!",July 2019,Dublin Zoo,https://www.tripadvisor.com/Attraction_Review-g186605-d214885-Reviews-Dublin_Zoo-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
The long room is stunning!,We popped in here as advised for a must see in Dublin and we're not disappointed. There is a plethora of information on the book of Kell's in the slightly tight space and then a shirt staircase leads to the long room which is really the highlight of the visit if you are anything like us and appreciate architecture. A stunning room.,July 2019,The Book of Kells and the Old Library Exhibition,https://www.tripadvisor.com/Attraction_Review-g186605-d215062-Reviews-The_Book_of_Kells_and_the_Old_Library_Exhibition-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,4.0,4.5
