title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Been There, Done That","Located in a strip mall, this place is nothing more than the standard Japanese restaurant where the chef ""entertains"" while preparing your meal in front of you on a large flat grill. The ""shtick"" is the same here as any other of the Benihana type places. The selection is pretty much the same as well - beef, chicken or seafood. The pre-dinner Miso soup was bland and the salad ordinary. It was relatively new so maybe it'll get better, but I've been more entertained and had a better meal at other Japanese hibachi-style restaurants.",July 2017,"Fujiyama, Japanese Steak House",https://www.tripadvisor.com/Restaurant_Review-g36177-d12298202-Reviews-Fujiyama_Japanese_Steak_House-Jacksonville_Illinois.html,"Jacksonville, Illinois",restaurants,3.0,4.5
"Quaint Pub, Nice People","Visited Jacksonville on business with colleagues and found this place right on the town square. Nice old-style decor in the barroom. Good selection of beers, and the bartender was pleasant to talk to. If I ever get back to Jacksonville I'll be stopping in again.",July 2017,Mulligan's,https://www.tripadvisor.com/Restaurant_Review-g36177-d2587609-Reviews-Mulligan_s-Jacksonville_Illinois.html,"Jacksonville, Illinois",restaurants,4.0,4.0
"Nice Place, Nice Location","The people here are friendly. The rooms are nice. And the location is convenient to just about anything or anywhere in Morgantown. Service at the restaurant for breakfast was prompt and the food good. For about $200/night, it was just about right for the price.",July 2017,Morgantown Marriott at Waterfront Place,https://www.tripadvisor.com/Hotel_Review-g59335-d285848-Reviews-Morgantown_Marriott_at_Waterfront_Place-Morgantown_Monongalia_County_West_Virginia.html,"Morgantown, West Virginia",hotels,4.0,4.0
"Good Food, Good Beer","Stopped in here with business colleagues for dinner. We had some time on a weekday night and walked here from our hotel along the path beside the river - very nice! We were immediately seated; it wasn't crowded by any means. A waitress quick stopped by to get our drink orders and, since some of the beer selection was in-house craft brews, she offered her take on each one and helped one of our sometime-beer-drinker companions pick one out. Beers arrived - good and cold! We had pizza - made in the centrally located pizza oven, and it was good! Good food, good beer, friendly wait-staff, at a decent price...what's not to like?",July 2017,Mountain State Brewing Company,https://www.tripadvisor.com/Restaurant_Review-g59335-d2051645-Reviews-Mountain_State_Brewing_Company-Morgantown_Monongalia_County_West_Virginia.html,"Morgantown, West Virginia",restaurants,4.0,4.5
Typical Bar Food,"Traveling on business from Pittsburgh to Morgantown (flew into Pitt.). Decided to try this place for lunch. The waitress was friendly and knowledgeable about the menu - not so much the beers. The place is a typical sports bar - nothing special or out of the ordinary, which was somewhat expected with the non-typical name. The beer was good and cold. The food...was typical bar food, so don't go for the food. Go to have a good time watching sports and have a few beers with friends.",July 2017,Crafty Jackalope,https://www.tripadvisor.com/Restaurant_Review-g52255-d11957745-Reviews-Crafty_Jackalope-Bridgeville_Pennsylvania.html,"Bridgeville, Pennsylvania",restaurants,3.0,4.0
"Great Coffee, Even Better People","Joe Pine Coffee Co. hosted a private-party tasting tonight, and my wife and I went with family to see what it was all about. Well, they have a wonderful selection of coffees and teas, both can be either hot or iced, from which to choose, and tasty cookies or brownies for snacking. They've done a great job renovating the place - inside and out - to provide a comfortable place to stop in before or after dinner, or anytime for that matter. Really well done! But, to top it off, the people there are top-notch. They care about the people they serve even more than they love the coffee they make. They're not officially open yet, but will be in a couple of weeks. Give it a try. You won't be disappointed!",September 2017,Joe Pine Coffee Co.,https://www.tripadvisor.com/Restaurant_Review-g56236-d12846950-Reviews-Joe_Pine_Coffee_Co-Marshall_Texas.html,"Marshall, Texas",restaurants,5.0,5.0
"Great Food, Great Beer, Great Service","My mother and I were in town visiting relatives during Irish Fest weekend, and we had some time on our hands so decided to wander into downtown Milwaukee for lunch. Not quite sure how we picked Buck Bradley's but we certainly weren't disappointed. Like some of the other restaurants in the area and on the same street as this establishment, we had our choice of outside or inside seating. Even though the weather was wonderful we were attracted to the interior decor. The bar is FANTASTIC! And the decor is...definitely not boring! Think about pre-pre-prohibition days. It was a little past the lunchtime on Friday afternoon when we arrived and not many people so that may have accounted for the slight wait before a hostess arrived to seat us. The waitress was friendly and knowledgeable about the menu and very attentive to our needs. We were meeting family for dinner at an Italian restaurant later that evening, so we both opted for the fish fry - from a nice selection of menu items. We both thought it was wonderful! I highly recommend Buck Bradley's!",August 2017,Buck Bradley's,https://www.tripadvisor.com/Restaurant_Review-g60097-d392744-Reviews-Buck_Bradley_s-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",restaurants,4.0,4.0
Wonderful Meats!,"Made a trip to Milwaukee to visit relatives during Irish Fest weekend and stopped in Usinger's to have some sausage, etc shipped home to Texas. (There's an entrance to the right of the main store. Just keep going to the back until you see a reception type area to the left.) A very nice lady found in their computer system the last order my wife had made, and she quickly duplicated it. She gave me an estimated price and estimated date of delivery. Both were right on the money. Usinger's has been around for quite some time, and it's easy to see why it's my favorite and that of many others for their wide selection and quality of meats.",August 2017,Usinger's Famous Sausage,https://www.tripadvisor.com/Restaurant_Review-g60097-d7206794-Reviews-Usinger_s_Famous_Sausage-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",restaurants,5.0,4.5
Enjoyed Our Stay!,"I took my mother to Milwaukee to visit relatives. Our arriving flight was delayed and we we got to the hotel around midnight. The sliding doors are shut down at some point during the night which, although the area seemed to be nice and quiet, is somewhat understandable. Picking up the phone quickly got the desk clerk's attention and we were quickly let in. The clerk very quickly checked us in, and after a long day of traveling was greatly appreciated. We stayed 4 nights and everyone on staff was very friendly and helpful. We enjoyed our stay very much. Oh, before I forget, the hotel is literally around the corner from Mitchell Field Airport but my mother and I both marveled at how quiet the rooms were. While we were in our rooms we never noticed a single takeoff or landing. So if you might otherwise be worried about airport noise bleeding into the rooms and disturbing your peace and quite...don't worry. I'd stay here again, and I'm a VERY light sleeper!",August 2017,Hilton Garden Inn Milwaukee Airport,https://www.tripadvisor.com/Hotel_Review-g60097-d1761220-Reviews-Hilton_Garden_Inn_Milwaukee_Airport-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",hotels,4.0,4.5
Informative Tour (Plus Good Tasting Spirits!),"My mother and I were in town visiting relatives and had some time to do whatever we wanted. My mother likes a gin martini in the evening, so what better place to tour than a distillery? We made reservations on-line and arrived about 30 minutes before the appointed time. The bartender offered to make us drinks before the tour and told us to make ourselves at home. Since it was such a beautiful day we waited outside in a very nice patio area. The tour lasted about an hour. It was very informative! I learned things I never knew about distilling and the spirits produced, and the tasting at the end of the tour was good - and fun! (The tour guide was informative AND fun.) This was a good choice. Seems like a great place to enjoy drinks with friends before or after dinner. (We didn't eat here so I can't comment on the food.)",August 2017,Great Lakes Distillery,https://www.tripadvisor.com/Attraction_Review-g60097-d1960985-Reviews-Great_Lakes_Distillery-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,4.0,4.5
"Okay Food, Okay Service","My mother and I traveled to Milwaukee to visit with relatives and one in the group made reservations here for 12 of us. The food was typical Italian and it was good, but nothing I would call special. I had a pizza and, like I said, it was okay. The service was okay as well. Our waitress was nice, but she would disappear for extended periods of time. I'm not sure I'd eat here again...unless someone made reservations for a group like this time.",August 2017,Papa Luigi's Pizza,https://www.tripadvisor.com/Restaurant_Review-g59804-d392887-Reviews-Papa_Luigi_s_Pizza-Cudahy_Wisconsin.html,"Cudahy, Wisconsin",restaurants,3.0,4.5
Great Find!,"My mother and I were in town visiting relatives and stayed at a hotel right around the corner from Mitchell Field Airport. We noticed the Landmark 1850 and mentioned it to one of my cousins. She told us the interior and bar were very quaint, so on our last evening before coming back home we decided to stop in, even though we weren't very hungry. We ordered drinks and buffalo wings. My mother's martini and my beer (from a large selection of craft draft and bottles) and the wings were excellent! Now I know where to stop the next time I'm in town and looking for a place to eat and drink. I often travel to Milwaukee by myself so, Landmark 1850, I'll be seeing you again!",August 2017,Landmark 1850 Inn,https://www.tripadvisor.com/Restaurant_Review-g60097-d7316657-Reviews-Landmark_1850_Inn-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",restaurants,4.0,4.5
Nice Place for Lunch,"My mother and I made a trip to Milwaukee to visit relatives. A cousin and her husband offered to take us on a tour of the Milwaukee river in their boat. We were on the river around lunchtime (around 1:30 or so) and found one of the few dock spots open by the restaurant so we stopped. An aunt and uncle joined us, and the six of us enjoyed pretty good food and good service while sitting outside right on the river. I'd visit again, whether from the river or driving in the city.",August 2017,Rock Bottom Restaurant & Brewery,https://www.tripadvisor.com/Restaurant_Review-g60097-d392182-Reviews-Rock_Bottom_Restaurant_Brewery-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",restaurants,3.0,4.0
Better and Better,"I've visited the RiverWalk several times throughout the years, and it gets better every time I make the trip. Always something new to see or do, new restaurants, new shops. Always clean and safe - night or day.",August 2017,Milwaukee RiverWalk,https://www.tripadvisor.com/Attraction_Review-g60097-d3198848-Reviews-Milwaukee_RiverWalk-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,5.0,4.5
Not For Me,"Even as a fan of the Happy Days tv show I find this to be a bit cheesy (no Wisconsin pun intended), but every time I go by there always seems to be someone, couples or groups, taking their picture with the Fonz. It must have some widespread appeal; it's just not for me.",August 2017,Bronze Fonz,https://www.tripadvisor.com/Attraction_Review-g60097-d2708384-Reviews-Bronze_Fonz-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,3.0,4.0
Good Time at Irish Fest,"I visited Milwaukee during Irish Fest, specifically to watch a cousin's daughter perform in an Irish team group. (The dancing was awesome!) The park was clean and the workers were fun and friendly. I'll be making another trip to Milwaukee, hopefully soon. I hope something is going on at the Park.",August 2017,Henry Maier Festival Park,https://www.tripadvisor.com/Attraction_Review-g60097-d268814-Reviews-Henry_Maier_Festival_Park-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,4.0,4.5
"Great Food, Great Service","Visiting relatives in Milwaukee/Cudahy area and my aunt made reservations for Sunday breakfast. There were five of us in the group. We were given the option of sitting inside or out. Since it was a beautiful morning we opted for outside seating, and asked for shade. We got it but the music speaker was right overhead and a bit too loud for easy conversation. The hostess was asked if it could be turned down and she immediately complied. Our waiter, Mitchell, was awesome. Very nice and very knowledgable about the menu. He was patient while we talked and eventually decided what we would eat. He asked questions to ensure he knew exactly what we wanted, and when our orders came out everything was perfect. The food, the atmosphere, Mitchell, and the overall ambiance of the place made this a wonderful experience. I highly recommend Sheridan's for dining.",August 2017,Sheridan's Bed and Breakfast,https://www.tripadvisor.com/Restaurant_Review-g59804-d2420911-Reviews-Sheridan_s_Bed_and_Breakfast-Cudahy_Wisconsin.html,"Cudahy, Wisconsin",restaurants,5.0,4.5
"Good Food, Good Time, Great Waitress","I traveled to Lake Charles on business with three co-workers. Staying at the Golden Nugget is convenient to where our business takes us, and we tend to stay in the resort for our evening meals. Tonight we picked the Cadillac Bar (admittedly, only after we went to one of the other restaurants and found it to be closed). We'd started out at the Cadillac Bar for drinks and appetizers. We had the chips, queso, salsa and guacamole - all good. But our waitress, Kayla (aka Babygirl) was super. She was smart, funny and knowledgable about the menu, so when we found the other place wasn't open we went straight back to the Cadillac. When we got there Kayla saw us at the hostess station, gave us a fun look and waved us back to a table. We had decided previously that we were going to ask for one of her tables...she just made it easy. As I said, she was quick-wit smart and funny, and her recommendations for food selections were spot on. Kayla made our visit to the Cadillac Bar an enjoyable experience. I hope she's there when we come back...because it's a given that'll be back - in large part because of Kayla.",March 2017,Cadillac Mexican Kitchen & Tequila Bar,https://www.tripadvisor.com/Restaurant_Review-g40264-d7309395-Reviews-Cadillac_Mexican_Kitchen_Tequila_Bar-Lake_Charles_Louisiana.html,"Lake Charles, Louisiana",restaurants,4.0,4.0
"Good food, Great Waitress","I and a couple of business associates travel to Lake Charles at least once a year, and it's convenient for us to stay at the Golden Nugget. For breakfast we always eat at the Claim Jumper. The food is good, but it's really Haven, our waitress, who keeps us coming back. The second time we walked in she not only remembered us, she remembered what each of us had ordered - and she remembers from one year to the next. Amazing! She has a wonderful personality and sense of humor. Even if you're not a morning person Haven will brighten your day. I highly recommend you give the Claim Jumper (and Haven) a try.",March 2017,Claim Jumper Restaurants,https://www.tripadvisor.com/Restaurant_Review-g40264-d7309266-Reviews-Claim_Jumper_Restaurants-Lake_Charles_Louisiana.html,"Lake Charles, Louisiana",restaurants,4.0,4.0
Typical Sports Bar - Nothin' Special,"Bubbba's just opened here a couple of months ago and I've been looking forward to going since they advertised foods that I like - burgers, pizza, and cold draft beer. I haven't had a chance to go until this afternoon, a Friday. I went for lunch and it was fairly busy but since it was just me I was quickly seated at a booth near the bar. My waitress was friendly and knowledgable about the menu. Again, since it was just me I it was obvious I wasn't going to order very much (so to the waitstaff that means ""small tip"") but my waitress was very attentive, and I appreciated the attention.

My sister and brother-in-law had been previously and enjoyed the Bubbba's Meaty Meat (sp?) pizza, but that was going to be too much for me. So I ordered the chicken nachos. My brother-in-law knows I like good, cold beer and he said I'd like their selection, so I was disappointed when the beer menu had just a few draft beers that weren't the run of the mill domestic brews. They do have the Dallas Blonde on tap so that's what I had.

The food was nothing special - typical of virtually every other sports themed bar I've ever been in - meaning not great.

Women, if you're looking for a nice meal and conversation with your husband, don't go. 50+ big screen TV's will have him looking around or over your head the entire time. But, hey, if you're also into sports on TV and don't want to talk to him...and aren't picky about your food...have a good time.",November 2016,Bubba's 33,https://www.tripadvisor.com/Restaurant_Review-g56193-d11670179-Reviews-Bubba_s_33-Longview_Texas.html,"Longview, Texas",restaurants,3.0,4.0
Okay Cajun Buffet,"Ate here on business. The buffet was recommended. The food was okay - nothing special - just okay. They have a small selection of popcorn shrimp, fish, and Cajun fixin's and it was enough to fill me up. I might go back, but if I do I'll order from the menu.

The waitress was a good sport.",October 2016,Hollier's Cajun Diner,https://www.tripadvisor.com/Restaurant_Review-g40447-d7280366-Reviews-Hollier_s_Cajun_Diner-Sulphur_Louisiana.html,"Sulphur, Louisiana",restaurants,3.0,4.0
Good Food in the Golden Nugget,"Stayed at the Golden Nugget on business and dined here in the resort with business associates. The food was good, the service was spotty, and the beer was cold. Generally a decent place to eat and drink.",October 2016,Landry's Seafood House,https://www.tripadvisor.com/Restaurant_Review-g40264-d7309263-Reviews-Landry_s_Seafood_House-Lake_Charles_Louisiana.html,"Lake Charles, Louisiana",restaurants,3.0,4.5
Good Cajun Seafood,"While traveling on business, I and my coworker stopped here for lunch. We both had eaten at the Shreveport, LA location and decided to give this one a try. We were not disappointed. The service was excellent, and the food was brought quickly - still very hot! The meal was very good. So good, in fact, that on our way back we stopped again for lunch since we both had seen something else on the menu that we wanted to try. Again, we were not disappointed. On future trips we may have to make this our regular lunch stop.",June 2016,Ralph & Kacoo's,https://www.tripadvisor.com/Restaurant_Review-g56211-d1130682-Reviews-Ralph_Kacoo_s-Lufkin_Texas.html,"Lufkin, Texas",restaurants,4.0,4.0
Lucky Find!,"A week or so before traveling to Houston on business a coworker vacationing in Galveston sent me a picture of the Willie G's there. A restaurant that went by a similar name in my hometown was a regular haunt of mine, thus the reason for the picture. Another coworker mentioned that there was a Willie G's in Houston so, since I was going to be there, I Googled it and saw that it was close to my hotel. The service was prompt and the waiter was fantastic. He made suggestions, some of which our business party ordered, and answered all of our questions. The food arrived quickly and everyone agreed that this place was a keeper. On future trips we will return. We left stuffed and completely satisfied. No complaints whatsoever.",June 2016,Willie G's Seafood,https://www.tripadvisor.com/Restaurant_Review-g56003-d484096-Reviews-Willie_G_s_Seafood-Houston_Texas.html,"Houston, Texas",restaurants,5.0,4.0
Traffic Noise a Minus,"On a short business trip to Houston I stayed here. As a Starwood Preferred Guest (SPG member) I have specified in my profile that I preferred a room high as possible and as far from traffic noise as possible. I'm a light sleeper and traffic noise will keep me awake. So imagine my displeasure when my room was on the 4th floor (of...16?) and virtually outside my window was the Houston I610 interstate highway. I should have immediately requested another room but I was exhausted from traveling and thought I would be tired enough to sleep through just about anything short of hurricane. I was wrong. I slept fitfully all night even though the bed was comfortable, the pillows soft, and the a/c fan set to run. Other than not being able to sleep, the staff was welcoming, the rest of the room nicely appointed, the small bar area was cozy (although the bartender had virtually no sense of humor), the restaurant service and food for breakfast was good, and overall the stay was okay.",June 2016,Sheraton Suites Houston Near The Galleria,https://www.tripadvisor.com/Hotel_Review-g56003-d99103-Reviews-Sheraton_Suites_Houston_Near_The_Galleria-Houston_Texas.html,"Houston, Texas",hotels,3.0,4.0
I've become Norm from Cheers,"Since it was just me coming in after an afternoon of running errands, I went to sit at the bar. I recognized the bartender from my last visit the previous Saturday but was completely surprised when she called me by name. Considering the number of people she must come in contact with on a daily basis, I consider Brianna's recognition of me as a previous patron to be highly commendable. But remembering my name, highly exceptional! Other that that, the food and beer were up to their normal high standards. Well done, Brianna.",June 2016,BJ's Restaurant & Brewhouse,https://www.tripadvisor.com/Restaurant_Review-g56193-d8854608-Reviews-BJ_s_Restaurant_Brewhouse-Longview_Texas.html,"Longview, Texas",restaurants,4.0,4.0
"Good Food, Good Service, Great Beer","I made a trip back to my hometown of Milwaukee and ate twice at this Water Street Brewery location - once with an aunt and uncle and once with a large group of relatives (20+). Both times the food was good, not great - good. The service the first time was very good. Our waiter was patient while we looked over the menu, which offers a variety of dishes, including regional fare, and he checked up on us often after the food arrived. The service the second time was a bit spotty, but it was a large group and some mistakes were to be expected - nothing major, though - everything was eventually to our satisfaction. The beer on the other hand was excellent! Whatever your taste in beer you cannot go wrong with a Water Street brew!",May 2016,Water Street Brewery,https://www.tripadvisor.com/Restaurant_Review-g60149-d8514521-Reviews-Water_Street_Brewery-Oak_Creek_Wisconsin.html,"Oak Creek, Wisconsin",restaurants,4.0,4.0
The Architecture is Just the Beginning,"I had seen pictures of the Calatrava designed building and my mother raved about the museum after coming back to Texas on one of her visits to Milwaukee, so I decided to have a look for myself. It was a warm day in May so I was glad for the underground (pay, but relatively cheap) parking. I had planned to spend an hour or so seeing what art was exhibited but ended up spending almost three hours wandering from room to room, stumbling upon some rooms almost by accident, and almost every one got my attention with the fantastic art. From the classical style to modern art - from Van Gogh to Pollock. I would have spent more time if I didn't have an appointment that I had to get to. Whatever your taste in art, you will not be disappointed.",May 2016,Milwaukee Art Museum,https://www.tripadvisor.com/Attraction_Review-g60097-d258473-Reviews-Milwaukee_Art_Museum-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",attractions,5.0,4.5
"Great Food, Great Service, Great View!","While touring the wonderful art museum I went in search of a quick, light bite to eat before a later appointment. I found the Cafe Calatrava to be an excellent choice. I was lucky enough to be given the ""captain's table"" at the front of the restaurant ""prow"". The view of Lake Michigan promenade and water, with kites flying in the near distance, was spectacular. My waitress was prompt, courteous, and knowledgable about the menu. I selected a local beer and the arugula salad (Serrano ham, plums, manchego cheese, with sherry dressing), both of which were excellent. The combination of food, service and view are not to be missed!",May 2016,Cafe Calatrava,https://www.tripadvisor.com/Restaurant_Review-g60097-d3337667-Reviews-Cafe_Calatrava-Milwaukee_Wisconsin.html,"Milwaukee, Wisconsin",restaurants,5.0,4.0
Anticipation denied!,"I and a couple of coworkers traveled about 4 hours to Lake Charles, checked into the Golden Nugget, and walked down to the Saltgrass for supper. Since I made the reservations for the Golden Nugget I knew the Saltgrass was in the resort, and had been thinking about a juicy Saltgrass prime rib since I made the reservations. We were seated and our order was quickly taken. About 5 minutes later the manager came to the table to say they were out of prime rib. What!? Saltgrass out of prime rib?! I don't even remember what kind of steak I ordered, but it was a severe letdown and disappointment.",February 2016,Saltgrass Steak House,https://www.tripadvisor.com/Restaurant_Review-g40264-d7309264-Reviews-Saltgrass_Steak_House-Lake_Charles_Louisiana.html,"Lake Charles, Louisiana",restaurants,3.0,4.5
"Great rooms, good price!","I booked three rooms for myself and coworkers. We had a corporate rate, so I'm not sure how it compares to the normal rate. But the rooms were excellent. Nice, up-to-date decor, very comfortable bed, extremely quiet rooms. The restaurants were very nice. We will definitely be staying here again! (The only negative was that the garage entrance was about as far away from the check-in desk as it could be. The walk was okay after our long drive, but some may not appreciate it.)",February 2016,Golden Nugget Casino,https://www.tripadvisor.com/Attraction_Review-g40264-d7318182-Reviews-Golden_Nugget_Casino-Lake_Charles_Louisiana.html,"Lake Charles, Louisiana",attractions,4.0,4.0
Good Choice,"I went in looking for something light for lunch. I asked Briana for a suggestion and, among other menu items, she recommended the Mediterranean Tacos. They were very good. This is the second time Briana has made an ""on-target"" suggestion for me. Keep 'em coming, Bri! You haven't missed yet!",January 2016,BJ's Restaurant & Brewhouse,https://www.tripadvisor.com/Restaurant_Review-g56193-d8854608-Reviews-BJ_s_Restaurant_Brewhouse-Longview_Texas.html,"Longview, Texas",restaurants,4.0,4.0
Touching Sculpture,"This sculpture, close to the Vietnam Memorial, is a touching depiction of the women who with their own blood, sweat and tears fought to save the lives of our American soldiers.",November 2015,Vietnam Women's Memorial,https://www.tripadvisor.com/Attraction_Review-g28970-d107969-Reviews-Vietnam_Women_s_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
Calming waters,"Just walking the path around the tidal basin brings you to several of the best historical monuments DC has to offer - MLK, FDR, and the Jefferson Memorial are the best of these.",November 2015,Tidal Basin,https://www.tripadvisor.com/Attraction_Review-g28970-d105014-Reviews-Tidal_Basin-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,3.0,4.5
Understated Memorial,"Hard by the tidal basin the statue of MLK fittingly looks across the waters to the Jefferson Memorial. The MLK Memorial itself is, like the best memorials, larger than like yet understated in its presentation.",November 2015,"Martin Luther King, Jr. Memorial",https://www.tripadvisor.com/Attraction_Review-g28970-d2267934-Reviews-Martin_Luther_King_Jr_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
The Nation's History in Portraits,"Not only are the paintings wonderful, but the brief descriptions about the person(s) portrayed are useful for those of us who need the occasional history lesson. I'm glad we took the time to go through the entire gallery.",November 2015,National Portrait Gallery,https://www.tripadvisor.com/Attraction_Review-g28970-d108423-Reviews-National_Portrait_Gallery-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
Deeply Moving Memorial,"From the entrance where you're provided the Nazi-required ""papers"" of a Jew, which describes who they were and what they did in their life until it was taken from them too soon, to the reflection memory chamber, you will not be disappointed. If you are not moved to tears after seeing what these people were put through...you have no heart.",November 2015,United States Holocaust Memorial Museum,https://www.tripadvisor.com/Attraction_Review-g28970-d103441-Reviews-United_States_Holocaust_Memorial_Museum-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
