title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Italian with a Greek flare,"We were a bit concerned when we entered and no one was at this restaurant, but it must have just been an off-time. Lunch was amazing, with greek flavors added to Italian dishes. The cream of mushroom over the chicken and the ravioli was delicious!",November 2019,Loucoulos,https://www.tripadvisor.com/Restaurant_Review-g189489-d6674373-Reviews-Loucoulos-Sparta_Sparta_Municipality_Laconia_Region_Peloponnese.html,"Sparta, Greece",restaurants,4.0,4.5
Delicious!,"Stopped in to refuel after a local race event, and this BBQ did not disappoint! The pork belly burnt ends were crisp, yet tender. The regular sausage had an excellent flavor. The turkey was a bit dry, but just how I like it! The brisket had a peppery smoke flavor, and a nice line of fat. The service was spot on with plenty of comedic jokes with the regulars. The okra could have been a little more crunchy. They offer free beer (limit 2) on Saturdays too!",November 2019,4-T's Bar-B-Q,https://www.tripadvisor.com/Restaurant_Review-g55850-d4271439-Reviews-4_T_s_Bar_B_Q-Forney_Texas.html,"Forney, Texas",restaurants,4.0,4.5
Plenty to choose!,"The service was slow, but there was only a single waitress working the floor. The food was hot and plentiful, if not as flavorful as I had hoped. Good prices for the quantity!",November 2019,Fratello's,https://www.tripadvisor.com/Restaurant_Review-g60956-d6215630-Reviews-Fratello_s-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,3.0,4.5
Great twist on sushi,A mexican flare on sushi makes for some very interesting pairings! The spicy miso soup was great. The sweet strawberry roll tasted strawberry shortcake! A must try.,November 2019,Yellowfish Sushi,https://www.tripadvisor.com/Restaurant_Review-g60956-d15625187-Reviews-Yellowfish_Sushi-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.0
All around good,The chicken marsala with fettuccine was excellent. The service was very good. The only thing that caused me some concern were the smells in the restaurant. There was something just slightly off.,November 2019,Louie Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60956-d8723117-Reviews-Louie_Italian_Restaurant-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
Meh,"Being the only Thai place around probably makes this place stand out more than it should. The service and the food was average. There was plenty of food on each plate, but the flavor was purely in the spice.",November 2019,Thai Spoon R,https://www.tripadvisor.com/Restaurant_Review-g56584-d926807-Reviews-Thai_Spoon_R-Round_Rock_Texas.html,"Round Rock, Texas",restaurants,3.0,4.0
Excellent food and service!,"The place was quite packed when I arrived, but with just a little wait, a table was found for me. The service was excellent, the food arrived quickly and was delicious. Definitely worth visiting this location!",October 2019,Smashin Crab,https://www.tripadvisor.com/Restaurant_Review-g60956-d12348314-Reviews-Smashin_Crab-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.0
"Good portions, great service","Had the chicken breast kabob and it was tasty. Decent amount of food on the plate for lunch, with a salad and rice for sides. The buttered flat bread was a bit too buttered and became soggy, but the pita and hummus were excellent.",September 2019,Basil Mediterranean Kitchen,https://www.tripadvisor.com/Restaurant_Review-g60956-d13809394-Reviews-Basil_Mediterranean_Kitchen-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,5.0
Not impressed,"Perhaps as a hotel bar, this place might be fine, but the food and service were not all that great. What could have been acceptable, was made worse by the kitchen making the dish wrong multiple times and cutting corners while doing it. My water was never refilled either. Not likely to return.",September 2019,Bonnie & Clyde's Hideout,https://www.tripadvisor.com/Restaurant_Review-g55930-d7101783-Reviews-Bonnie_Clyde_s_Hideout-Grapevine_Texas.html,"Grapevine, Texas",restaurants,2.0,4.0
Best donuts around!,"Love the service here! Best donuts in the area. Always treated well, and never a problem with the food.",June 2019,Q Donuts,https://www.tripadvisor.com/Restaurant_Review-g56463-d5540167-Reviews-Q_Donuts-Plano_Texas.html,"Plano, Texas",restaurants,4.0,4.5
"Local joint, great service, good food","From the bread rolls to the fettuccine alfredo to the chicken marsala, and pizza, this place always delivers on good food, great prices, and quality service. Definitely worth a visit!",June 2019,Napoli's,https://www.tripadvisor.com/Restaurant_Review-g56463-d2405457-Reviews-Napoli_s-Plano_Texas.html,"Plano, Texas",restaurants,4.0,4.0
"Mmmm, mmmm, good!","After 26 years, these fellas have learned a thing or two about smoking meat. The peppery pork ribs fell off the bone. The turkey was moist and flavorful. The sausage was thick and juicy. The brisket had the right amount of fat and was so tender my plastic knife cut it like butter. The only real issue was with the service, as the staff was more interested in their break time and what was on TV than taking my order.",May 2019,Barbecue Station Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60956-d484839-Reviews-Barbecue_Station_Restaurant-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.0
Expected more,"First off, the service was excellent. I was quickly seated, and the waiter made a number of thoughtful recommendations. The ambiance was really missing inside, but no seats were available on the river. The food was acceptable, but nothing that made me excited to return to have again.",April 2019,Acenar,https://www.tripadvisor.com/Restaurant_Review-g60956-d470911-Reviews-Acenar-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,3.0,4.0
Disappointed,"The place was dead at lunch, which should have been a clue. Had the grilled chicken sandwich. Bacon was burned. Chicken was dry and overcooked. The angry potatoes were heavily coated in the spice and barely edible. My colleague's meal was incorrectly cooked and the staff attempted to compensate with a unappealing appetizer. Would not recommend.",April 2019,The La Cantera Grille,https://www.tripadvisor.com/Restaurant_Review-g60956-d2256211-Reviews-The_La_Cantera_Grille-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,3.0,4.5
Still a great meal,"Despite it being a few years between visits, the food served here is still delicious, and at an amazing price. The half chicken, rice, beans, and tortillas is more than enough for lunch! Great flavor, and service!",April 2019,Pollos Asados Los Nortenos,https://www.tripadvisor.com/Restaurant_Review-g60956-d3976153-Reviews-Pollos_Asados_Los_Nortenos-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.5
Extremely disappointed!,"The hotel concierge recommended this place for something different, and it could have been great. They were out of krautwurst, but they replaced it with a pretzel, which was overly dry. The waitress recommended the chicken sandwich on a pretzel bun, which was also a bit overcooked, but had good flavor. All of that could have been over looked as it was a beautiful evening, with patio seating and live music, except... for an establishment that posts no smoking signs on the patio, but then allows patrons to smoke, and even provides them ash trays. This too could have been easily resolved, but my waitress blamed it on the other waitress, and every single employee walked by the couple without saying a single word to them as they chain smoked. What a shame. Be sure I will not return!",April 2019,Bier Garten,https://www.tripadvisor.com/Restaurant_Review-g60956-d7226478-Reviews-Bier_Garten-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,1.0,4.0
"Not mind blown, but definitely entertaining","Having seen some of his shows on TV, I had high expectations going into this show. Some of the magic tricks were amazing, others not so much. The levitation trick is still by far the best. The storyline was a bit choppy, and the dematerialization happened just a few too many times. The scantily clad assistants brought the show to a more adult level and not for kids.",March 2019,Criss Angel MINDFREAK,https://www.tripadvisor.com/Attraction_Review-g45963-d10358972-Reviews-Criss_Angel_MINDFREAK-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,4.0,4.0
Surprisingly pleased,"This specialty waffle shop hit brunch spot-on for us. Plenty of options from house specials to build your own, and even non-waffle selections. The potato scramble was delicious, after adding some veggies to it. The half waffle made an excellent side dish. The chocolate waffle with cherry pie filling and ice cream had plenty of sweetness and was delicious. I loved how excited the staff was to explain how the menu and how the process worked. It added to the experience quite nicely.",March 2019,Waffles Cafe,https://www.tripadvisor.com/Restaurant_Review-g45981-d4734437-Reviews-Waffles_Cafe-North_Las_Vegas_Nevada.html,"North Las Vegas, Nevada",restaurants,4.0,4.5
"Slow service, decent food","First thing we noticed on our visit was how slow everyone moved. From being seated in a nearly empty restaurant, to the waiter, to the food, to the check. The food was decent, with the tomato spaghetti soup, the bean and salsa dips, and thick tortilla chips as appetizers. The carne asada tacos were pretty basic though. Not a large flavor profile, but filling. The bacon wrapped shrimp was tasty and cooked crispy, paired perfectly with the ""spicy mayo"".",March 2019,Viva Zapatas Mexican Restaurant,https://www.tripadvisor.com/Restaurant_Review-g45981-d479753-Reviews-Viva_Zapatas_Mexican_Restaurant-North_Las_Vegas_Nevada.html,"North Las Vegas, Nevada",restaurants,3.0,4.5
Excellent flavor,"First of all, everything had excellent flavor and tasted great. However this place falls short in the knowledge of the service staff. My waiter had no answers for about half my questions regarding the food. For the price, I also expected more food. The pork cutlets were basically breakfast chops beaten to 1/8 inch thick, then overbreaded to make them look thick! The sashimi was very tiny, with each serving of three pieces equating to what is typically one sushi piece at other restaurants. The dessert was a nice touch, with a small fruit, chocolate, and strawberries. Just enough sweetness at the end. Great tastes all around, but the price at nearly $30 for one person, makes this place a onetime visit.",January 2019,Kenzo,https://www.tripadvisor.com/Restaurant_Review-g1772147-d10736922-Reviews-Kenzo-Murphy_Texas.html,"Murphy, Texas",restaurants,4.0,4.0
Tasty!!!,"Looks like a hole in the wall, hidden in the back corner of the shopping center, but the food was excellent. The menu is quite large, so lots of options. Loaded with steak and toppings! House mustard is great for dipping. Only compliant was the bread was so soft it tore apart and I had to resort to using a fork to finish the meal.",December 2018,Fred's Downtown Philly,https://www.tripadvisor.com/Restaurant_Review-g56161-d12960289-Reviews-Fred_s_Downtown_Philly-Lewisville_Texas.html,"Lewisville, Texas",restaurants,4.0,4.5
Typical hibachi,"While offering the typical hibachi fair, there was nothing to make this restaurant stand out beyond the entrance decor. The food was cooked correctly and tasted fine. The portions were of acceptable size. The sushi wraps were an odd twist as I expected a roll, but still good.",October 2018,Ichigo Ichie,https://www.tripadvisor.com/Restaurant_Review-g41575-d2582121-Reviews-Ichigo_Ichie-Franklin_Massachusetts.html,"Franklin, Massachusetts",restaurants,3.0,4.0
Live music and great food,"Had the chicken marsala and it was just about perfect. HUGE portions that would have fed two easily. The garlic bread was not to my taste being too soft, but generously portioned. The fagioli soup was excellent, but a little salty. Great service despite being very busy, and live music that was entertaining.",October 2018,Gino's Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32607-d1067088-Reviews-Gino_s_Italian_Restaurant-Lancaster_California.html,"Lancaster, California",restaurants,4.0,4.0
"Nice, but nothing else","With the high reviews, I expected much more. I was first greeted by an odd smell in the restaurant. The staff was not all that friendly, and the chicken fettucine was very oily. Not worth the price I paid.",October 2018,Lemon Leaf Cafe,https://www.tripadvisor.com/Restaurant_Review-g32607-d1089291-Reviews-Lemon_Leaf_Cafe-Lancaster_California.html,"Lancaster, California",restaurants,3.0,4.5
"Some good, some not","Heard good reviews and had to try this place out. The cream of chicken soup was tasty, with crunchy veggies. The Asian chicken wraps were plentiful on the veggies, but the sauced chicken had an odd flavor that did not mesh with the hoisin sauce on the side. I really enjoyed the jambalaya with the spiciness that was not overly hot, although there were a few pieces of cartilage in the mix. The cookie and cream was the one disappointment. The skillet cookie was mushy and the ice cream had actual ice attached to it.",October 2018,Restaurant 3,https://www.tripadvisor.com/Restaurant_Review-g41575-d679728-Reviews-Restaurant_3-Franklin_Massachusetts.html,"Franklin, Massachusetts",restaurants,4.0,4.0
"Busy, quaint, local","Stopped in on a busy night and squeezed in at the bar. The bartender was a treat, livening up the evening with his banter. Great service all around. The calamari was soft and tender, lightly breaded with small jalepeno slices adding some spice. The bread was fire baked and slightly smoky, with a hard crust. The Veal Gino was very tasty, tender and had good flavor. The dessert portion was a little small, but hit the spot nonetheless.",October 2018,Cafe Assisi,https://www.tripadvisor.com/Restaurant_Review-g41954-d385330-Reviews-Cafe_Assisi-Wrentham_Massachusetts.html,"Wrentham, Massachusetts",restaurants,4.0,4.5
HUGE portions,"We stopped in without reservations on a Wednesday and only had to wait about 20 minutes around 8pm. The waiter was extremely funny and personable, quick to check on us, and provided great service. The calamari was very tasty. The sausage and peppers dish was very large, a little on the bland side, and overcooked. It had lots of pasta, and a fair amount of sausage, but hardly any vegetables. The brownie sundae was recommended, and excellent.",October 2018,Kenny's Italian Kitchen,https://www.tripadvisor.com/Restaurant_Review-g55711-d1995102-Reviews-Kenny_s_Italian_Kitchen-Dallas_Texas.html,"Dallas, Texas",restaurants,4.0,4.5
Disappointing,"Saw great reviews, and wanted something new. Should have driven on to the next place. First of all, at 7pm, half the tables in the place had dirty dishes still on them, with the staff cleaning 'just in time' for the next customer to sit down. The service was extremely slow, with the wrong drinks brought out initially. I had to call out to the waitress each time I needed something as she just ignored our table and never checked on us. The plates were scorching hot, but the food was not. The enchilada 'chile con carne' was more like tomato soup with bits of meat in it. The rice and beans were typical. The fajita chicken tacos had good flavor, but were heavily salted. We wanted some of the advertised churros, but could not get the waitresses attention, so eventually gave up.",October 2018,La Joya Mexican Cocina,https://www.tripadvisor.com/Restaurant_Review-g56922-d900613-Reviews-La_Joya_Mexican_Cocina-Wylie_Texas.html,"Wylie, Texas",restaurants,2.0,4.5
"Good service, decent Thai","For the price, this place is a good find. The lettuce wrap appetizer was plentiful. The stir fry pepper steak was tasty. The peanut chicken had a nice thick sauce.",October 2018,Chilli Thai,https://www.tripadvisor.com/Restaurant_Review-g55588-d2408867-Reviews-Chilli_Thai-Carrollton_Texas.html,"Carrollton, Texas",restaurants,4.0,4.5
Not up to par,"Met some friends here who recommended this place on a Saturday night. It was overcrowded and noisy to start off with some crazy stomping up stairs. Once we were seated, the service was slow and the waiter kept making mistakes, forgetting what we asked for, and delivering the food wrong. The bread was crusty enough to break a tooth. The pork chop was ""flame kissed"" which appears to mean overdone as it was dry as card board. The first loaded baked potatoe was truly loaded, including with what I asked them to take off, but the second potatoe was barely garnished. The best part of the meal was the ""hot"" bacon honey mustard salad dressing, as it had great flavor.",September 2018,Southern Tré Steakhouse The Original,https://www.tripadvisor.com/Restaurant_Review-g54967-d11846971-Reviews-Southern_Tre_Steakhouse_The_Original-Columbia_Tennessee.html,"Columbia, Tennessee",restaurants,3.0,4.5
Not impressed,"The best thing about this place was the service from the lady behind the counter. The gyro meat was over-salted and over cooked, as though it had been cooked, sliced and reheated for serving. The chicken kabob was chewy, with the tiniest of slivers of onion and peppers attached to it. The tots were hot and fresh, but a bit oily. Extremely expensive for the quality of what we received.",September 2018,Deliman's Grill,https://www.tripadvisor.com/Restaurant_Review-g55673-d2350030-Reviews-Deliman_s_Grill-Coppell_Texas.html,"Coppell, Texas",restaurants,3.0,4.0
Late date night,"We stopped in for a late dinner, and the staff was extremely helpful. Even though it was near closing, we were not rushed in any way. The chicken fettuccine alfredo was excellent. Just the right amount of cream, chicken and noodles. The garlic bread is a healthy portion. The three pieces of cannoli were very crunchy with a tasty whipped filling, that hit that sweet spot!",August 2018,Amoretto Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g56463-d14911622-Reviews-Amoretto_Italian_Restaurant-Plano_Texas.html,"Plano, Texas",restaurants,4.0,4.5
Pricey but good,"The chicken wraps are very tasty, providing a nice twist to the local area. The fries are typical, but the quantity is not. On each of my visits, I thought I must have received two potatoes worth of fries! The desserts are a little disappointing and need improvement.",August 2018,Board Bites,https://www.tripadvisor.com/Restaurant_Review-g56463-d13919028-Reviews-Board_Bites-Plano_Texas.html,"Plano, Texas",restaurants,4.0,4.5
Fantastic restaurant,"We were seated fairly quickly on a Friday evening by a hostess with a big smile. Our waitress was very friendly and knowledgeable, with excellent suggestions to our questions. The food was great. The butcher plate was filling. The brat burger was different but tasty. The pork chops were perfect! The austrian potato salad surprised me being cold, but had excellent flavor. The cucumber salad could have used considerably less dressing though.",August 2018,Jorg's Cafe Vienna,https://www.tripadvisor.com/Restaurant_Review-g56463-d670695-Reviews-Jorg_s_Cafe_Vienna-Plano_Texas.html,"Plano, Texas",restaurants,4.0,4.5
It is FroYo!,"Good selection of frozen yogurt and candies for toppings. Clean store and friendly, helpful staff. Great place to stop on a hot day and sit outside with a treat.",August 2018,Orange Leaf,https://www.tripadvisor.com/Restaurant_Review-g56922-d7035060-Reviews-Orange_Leaf-Wylie_Texas.html,"Wylie, Texas",restaurants,3.0,4.0
Decent tacos,"This is another taco place in a long list of specialty taco places. There is considerable meat to each taco, making them very filling, but the tacos are nothing special, for the price you pay. Shredded chicken is a bit wet. The beef is a little dry. The pork was flavorful. The potato mash is an interesting twist to a taco. Friendly staff.",August 2018,Loco Gringo Taco Shack,https://www.tripadvisor.com/Restaurant_Review-g56922-d13657018-Reviews-Loco_Gringo_Taco_Shack-Wylie_Texas.html,"Wylie, Texas",restaurants,3.0,4.5
"Barely acceptable for a ""Philly""","While the size of the sandwich was good, on both the regular and the large, and the quantity of steak was excellent, there were a few issues. Three items were incorrect, spicy instead of regular fries, onions were asked to be removed, and no cheese on a ""plain"". More seasoning of the meat would have been great. Plenty of options for sauces, at the table and in the side cooler. Excellent customer service as well.",August 2018,Big Tony's West Philly Cheesesteak,https://www.tripadvisor.com/Restaurant_Review-g56463-d13402782-Reviews-Big_Tony_s_West_Philly_Cheesesteak-Plano_Texas.html,"Plano, Texas",restaurants,3.0,3.5
Great hole in the wall,"Some excellent Mexican street style tacos in this tiny joint. It was packed for dinner on a Wed night, with a continuous flow of people coming through. The tacos were delicious, loaded with flavor and a good quantity of meat. The side carrots were an interesting addition, but tasty.",July 2018,La Juanita,https://www.tripadvisor.com/Restaurant_Review-g38400-d2258061-Reviews-La_Juanita-Sioux_City_Iowa.html,"Sioux City, Iowa",restaurants,4.0,4.5
