title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Food was delicious and affordable,"We ate here once during dinner. Ordered the meat platter and zucchini balls, both of which were yummy! Though I felt the food could be a little less charred. Price was reasonable too. We ordered one of their spirits with honey and cinnamon, which tasted good and was reasonably priced too.",December 2019,Sfika,https://www.tripadvisor.com/Restaurant_Review-g189400-d7940425-Reviews-Sfika-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Good for souvenirs and food,This would be a nice place if you want to get souvenirs and experience Greek food. Lots of shops and cafes around for you to walk around. Just be careful of pickpockets when you're there.,December 2019,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Nice place to visit,We paid to enter the stadium and learnt a quite a bit about through their audio guides. There was a nice little museum to enter through a tunnel and we even ran around the stadium. Would recommend this place!,November 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Magnificent!,Not to be missed when you are in Athens. Everything up there looked magnificent. We were there in winter so tickets were half priced. Really worth it!,November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Huge collection of items, a lot of information to take in",The Acropolis Museum is a must-visit if you want to know more about its history. Lots of information to take in. Might have to spend half a day there if you were to read everything in detail.,December 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
"Good location, comfortable stay","Stayed here for 2 nights during my stay in Athens. Rooms are not that big, but decent enough for us. Location is good, about 15 min walk to Akropoli Metro station. One thing we love about this hotel is their rooftop view! We got to see a superb view of the Acropolis and the town from there. Not to be missed if you book this hotel. :)",December 2019,Acropolis View Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d235704-Reviews-Acropolis_View_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Nice Place for Seeing Local's Everyday Life,"We came here for a walk on a Friday night. The lights there were relatively dim but it gets full of life during the night. We saw various groups of people doing mass exercise while listening to music, while the rest were happily strolling around. If you want to experience how it is like hanging around as a local there, this place is worth a visit.",December 2017,Mekong Riverside Park,https://www.tripadvisor.com/Attraction_Review-g293950-d3138267-Reviews-Mekong_Riverside_Park-Vientiane_Vientiane_Prefecture.html,"Vientiane, Laos",attractions,4.0,4.0
Loved their Sausages and Fried Crickets!,"We came here for dinner as our friend recommended this place for Lao food. We ordered their platter, morning glory, fried crickets and salted egg fried rice. Out of those we ordered, I especially liked their sausage from the platter and fried crickets, something I never would have thought I would eat! There will be a live band playing after 8.30pm as well so it'll be good to hang around there a while. Prices of food are on the higher side, but I would still recommend it!",December 2017,Khop Chai Deu,https://www.tripadvisor.com/Restaurant_Review-g293950-d1167177-Reviews-Khop_Chai_Deu-Vientiane_Vientiane_Prefecture.html,"Vientiane, Laos",restaurants,5.0,4.0
Amazing Experience,"We had a amazing 2 hour cruise ride with Sa Sa Sunset Cruise. The scenery from the cruise was great, we managed to watch the sunset which was really beautiful, and got to enjoy a glass of free mojito during the ride too. Highly recommended! :)",December 2017,Sa Sa Sunset Cruise,https://www.tripadvisor.com/Attraction_Review-g295415-d9594112-Reviews-Sa_Sa_Sunset_Cruise-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,5.0,4.5
Ok for a Night's Stay,"We stayed here for a night during our stopover in Vang Vieng. The room had the basic facilities we needed but there were stains on the bed sheet. The walls weren't too clean either. Also, if you're a light sleeper, this place may not suitable for you. People come back late at night and we could hear them clearly from inside our room. Since we were only staying for one night, we were ok with it, but I wouldn't recommend it if you're intending to stay longer.",December 2017,Vangvieng Central Park Hotel,https://www.tripadvisor.com/Hotel_Review-g612363-d10537560-Reviews-Vangvieng_Central_Park_Hotel-Vang_Vieng_Vientiane_Province.html,"Vang Vieng, Laos",hotels,3.0,4.0
Loved it!,"We came here on a Monday afternoon and there were quite a number of tourists but not too overwhelming. We were still able to take some decent pictures of the waterfalls without having too many people at the background. There are 3 main tiers of waterfalls in all. All 3 tiers were beautiful but we particularly loved the 2nd one! The 3rd one was the one where people could dive in and take a dip in the pool. Even if you do not want to swim in it, this place is still worth a visit for its beautiful waters. :)",December 2017,Kuang Si Falls,https://www.tripadvisor.com/Attraction_Review-g295415-d555731-Reviews-Kuang_Si_Falls-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,5.0,4.5
Interesting Visit,"Other than its grand exterior, the interior of the Royal Palace has a lot of interesting artifacts to see. We got to learn quite a lot about the people who lived in the palace previously. A pity that we couldn't take pictures inside though. Would still recommend this place to anyone who visits Luang Prabang.",December 2017,Royal Palace Museum,https://www.tripadvisor.com/Attraction_Review-g295415-d325309-Reviews-Royal_Palace_Museum-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,4.0,4.0
Interesting Experience for us,"This visit was an interesting one for us as we do not see a lot of such markets back in our country. Compared to their night market, the morning market sells mostly food stuff. This was the place where we did most of our shopping too. It was fun looking around even if you don't wish to buy anything there! :)",December 2017,The Morning Market,https://www.tripadvisor.com/Attraction_Review-g295415-d2515071-Reviews-The_Morning_Market-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,4.0,4.5
Interesting Sight for us,"We woke up early in the morning just so we could witness this special ceremony. We did not buy the sticky rice to put in the monks' alms, but we followed them from the moment they came out of the temple and witnessed other tourists sitting down and giving out sticky rice to them. The whole ceremony will end within one hour or so. It was nice being there to witness the ceremony!",December 2017,Alms Giving Ceremony,https://www.tripadvisor.com/Attraction_Review-g295415-d2229605-Reviews-Alms_Giving_Ceremony-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,4.0,4.0
As Interesting as their Morning Market,"Unlike the morning market which sells mostly food stuff, the night market sells both food and items like clothings, magnets, slippers, diaries, and many more. This would be an ideal place to get souvenirs. Many stalls sell similar items but their designs vary. You can bargain for more discount if you buy more from them too. We came here on all 3 nights we stayed in Luang Prabang, so this shows how much we liked walking around here! xD",December 2017,Luang Prabang Night Market,https://www.tripadvisor.com/Attraction_Review-g295415-d1727836-Reviews-Luang_Prabang_Night_Market-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,4.0,4.0
Decent for a night's stay,My friend and I stayed here for one night during our transit in Bangkok. We chose to stay here because of its affordable price and that it provided free airport shuttle too. The room was generally clean but the toilet did not smell good and the lights were a little too dim. Still ok for a night's stay but wouldn't recommend it for longer.,December 2017,The Phoenix Hotel Bangkok,https://www.tripadvisor.com/Hotel_Review-g293916-d2553106-Reviews-The_Phoenix_Hotel_Bangkok-Bangkok.html,"Bangkok, Thailand",hotels,3.0,3.5
Great Service from Hotel Staff,"My friend and I booked this hotel for our stay in Vientiane after reading all the good reviews about it. It did not disappoint! From the changing of their local sim card, to looking for money changer, asking for directions or the booking of taxi, the staff at the counter were always patient with us and were ready to lend a helping hand whenever we needed their help. We were always greeted with smiles whenever we pass by any of their staff. Would recommend this place! Thumbs up!",December 2017,S Park Design Hotel,https://www.tripadvisor.com/Hotel_Review-g293950-d8133448-Reviews-S_Park_Design_Hotel-Vientiane_Vientiane_Prefecture.html,"Vientiane, Laos",hotels,5.0,4.5
Small but Informative Place,"The COPE Visitor Centre isn't a big place, you can finish reading most of the information within an hour or so, but it was interesting to read and learn about how this place was set up in the beginning. There were lots of inspirational stories about how people coped with their lives after losing their legs too. Worth a visit if you're in Vientiane! :)",December 2017,COPE Visitor Centre,https://www.tripadvisor.com/Attraction_Review-g293950-d1092459-Reviews-COPE_Visitor_Centre-Vientiane_Vientiane_Prefecture.html,"Vientiane, Laos",attractions,4.0,4.5
Oldest Temple in Vientiane,"When I visited this temple, I was initially shocked to see a lot of its Buddha statues being destroyed in one way or another. After that I got to know from my friend that this is actually the oldest temple in Vientiane, and hence you can really see its history in all the statues. The temple is quite small, but still nice to visit if you happen to be in Vientiane.",December 2017,Wat Si Saket,https://www.tripadvisor.com/Attraction_Review-g293950-d325294-Reviews-Wat_Si_Saket-Vientiane_Vientiane_Prefecture.html,"Vientiane, Laos",attractions,4.0,4.0
Tasty Lao Cuisine!,"Lao Kitchen was the first place we visited in Vientiane for Lao cuisine, and it didn't disappoint! We ordered their Kaipen, fried mushrooms, fishcake, tom yum soup, laap and sticky rice, all of which were tasty! Prices were reasonable too. Definitely recommended if you want to try delicious Lao food at affordable prices. :)",December 2017,Lao Kitchen,https://www.tripadvisor.com/Restaurant_Review-g293950-d2066961-Reviews-Lao_Kitchen-Vientiane_Vientiane_Prefecture.html,"Vientiane, Laos",restaurants,5.0,4.0
Big Portions of Food,"We had lunch here during our stay in Vang Vieng and we ordered their banana milkshake, veggie burger and beef stew pie. Both had big portions and we couldn't finish them all. Taste wise was pretty good too. Worth the price!",December 2017,Gary's Irish Bar,https://www.tripadvisor.com/Restaurant_Review-g612363-d7240006-Reviews-Gary_s_Irish_Bar-Vang_Vieng_Vientiane_Province.html,"Vang Vieng, Laos",restaurants,4.0,4.5
Perfect Stay!,"My friend and I stayed here for 3 nights during our stay in Luang Prabang. Everything about this hotel was amazing! Shuttle service to and from town was available every half an hour from 9.10am onwards so it's really convenient every time we wanted to head to town. All we had to do was inform them in advance. Hotel staff were always there to lend a helping hand to us. We told them that our room was a little cold and minutes after, they sent in a heater to our room. We asked for directions and they would take out a map to explain to us in detail. Really appreciative of their excellent service! Food in their cafe was great as well. I still miss eating their Pho (noodle soup) for breakfast! Thank you Le Sen Boutique Hotel for making our stay in Luang Prabang an unforgettable one! :)",December 2017,Le Sen Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g295415-d3488011-Reviews-Le_Sen_Boutique_Hotel-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",hotels,5.0,5.0
Great Place to View the Sunset,"This is a great place to climb if you want to have a nice view of Luang Prabang and its sunset. However, do remember to reach there early if you want to catch a better view of the sunset. We reached there at 5 plus and it was already flooded with people trying to take pictures of the sunset. Still a nice place despite the crowd though.",December 2017,Mount Phousi,https://www.tripadvisor.com/Attraction_Review-g295415-d546038-Reviews-Mount_Phousi-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,5.0,4.0
Delicious Lao Cuisine,"We had dinner here during one of our evenings in Luang Prabang. Although on the pricier side, I loved all the food we ordered, especially their pumpkin curry and laap! Would recommend this place if you don't mind paying more for tasty Lao cuisine. ^.^",December 2017,Cafe Toui,https://www.tripadvisor.com/Restaurant_Review-g295415-d2044747-Reviews-Cafe_Toui-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",restaurants,5.0,4.5
A must-see if you're in Margaret River!,We visited this cave during our trip to Margaret River last week. It was around 300 plus steps down to the cave and the surrounding views were really nice. Felt a little scary as some stairs were kinda narrow and steep though. The view was even nicer once we entered the cave! All the lightings inside made the crystals look really pretty. Our guide also told us to spot interesting crystals which resembled certain animals or items. We learnt a lot during the guided tour. Do be warned that the way back up is 10 times more tiring than going down though.. At least for someone like myself who doesn't have stamina.. Haha.. But at least we got to rest in between where there are benches.. It's good to take pictures of the scenery on your way back up too. Overall it was an interesting experience at the cave! :),December 2016,Lake Cave,https://www.tripadvisor.com/Attraction_Review-g13352577-d300308-Reviews-Lake_Cave-Boranup_Margaret_River_Margaret_River_Region_Western_Australia.html,"Boranup, Australia",attractions,5.0,4.5
Interesting horse riding experience along the bush tracks,"Since my friend and I were beginners, we initially wanted to book their scenic photo tour. However, since all the vacancies for our desired time slot were already taken, they recommended us to go for their country lane tour instead. The group of us took a ride out to the forests with instructors in front and behind us to help us along the way. I got a little scared when my horse started to trot a little in order to catch up with the other horses, but other than that, most of the ride was enjoyable. They also helped to take photographs of us and the horses along the way. Overall it was an interesting horse riding experience!",December 2016,Jesters Flat,https://www.tripadvisor.com/Attraction_Review-g255367-d2631044-Reviews-Jesters_Flat-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",attractions,5.0,5.0
Beautiful Jetty!,"We spent half a day at the jetty, including swimming in the sea, having breakfast and lunch, and having the jetty ride and underwater observatory tour. The jetty was really pretty and had clear sea water. The jetty ride was slow and allowed many chances for us to take pictures of the beautiful jetty too. The underwater observatory tour was interesting and we learnt quite a lot about the marine species living underwater. Definitely a must visit in Busselton!",December 2016,Busselton Jetty,https://www.tripadvisor.com/Attraction_Review-g261672-d1150403-Reviews-Busselton_Jetty-Busselton_Margaret_River_Region_Western_Australia.html,"Busselton, Australia",attractions,5.0,4.5
Interesting winery tour,"We signed up for their full day winery and brewery tour last Thursday and Jon was our guide cum driver for the day. He was very knowledgeable and a pleasure to talk to. We enjoyed our tour to the various wineries. At the end of the day, Jon even drove us to have a look at the wild kangaroos when some of us mentioned that we haven't had a chance to see them in Australia yet. Great service and would recommend this tour!",December 2016,Full-Day Winery and Brewery Tour in Margaret River with Lunch,https://www.tripadvisor.com/AttractionProductReview-g255367-d17846894-Full_Day_Winery_and_Brewery_Tour_in_Margaret_River_with_Lunch-Margaret_River_Marga.html,"Margaret River, Australia",activities,5.0,5.0
Best place to see Australian animals,"We came here as part of our day tour. Had the chance to be up-close with the wombat, kangaroos, koala and took quite a number of photos with them. A pity we couldn't spend more time here as we had to rush off to another place. This place is a must-visit if you have limited time but wanna see all of Australia's well-known animals!",December 2016,Caversham Wildlife Park,https://www.tripadvisor.com/Attraction_Review-g2486522-d565248-Reviews-Caversham_Wildlife_Park-Whiteman_Swan_Valley_Greater_Perth_Western_Australia.html,"Whiteman, Australia",attractions,5.0,4.5
Interesting tour of the prison,We did the doing time tour and Janine was our guide. She provided us with lots of information about the past of the prison and how convicts spent their day in the prison. She also told us many horror stories of the convicts who lived there last time. Could imagine how it was like based on how she described the details to us. An interesting place to visit if you're at Fremantle!,December 2016,Fremantle Prison,https://www.tripadvisor.com/Attraction_Review-g285726-d319394-Reviews-Fremantle_Prison-Fremantle_Greater_Perth_Western_Australia.html,"Fremantle, Australia",attractions,5.0,4.5
Delicious fish & chips and seafood platter,"Ordered their Premium Fish & Chips and Seafood Platter to share among the two of us. Both were delicious and seafood was fresh, but their portion of fries was way too much for us to finish. Good for those with big appetites!",December 2016,Cicerello's Fremantle,https://www.tripadvisor.com/Restaurant_Review-g285726-d723672-Reviews-Cicerello_s_Fremantle-Fremantle_Greater_Perth_Western_Australia.html,"Fremantle, Australia",restaurants,4.0,3.5
A little too sweet for our liking,"We ordered their big breakfast, pancakes and salted caramel donut since it was recommended by many. We found both the pancakes and donut too sweet. Could do with less syrup and sugar. Their big breakfast on the other hand was pretty delicious. The atmosphere there was good though. Nice decorations all around and good for picture taking.",December 2016,Margaret River Bakery,https://www.tripadvisor.com/Restaurant_Review-g255367-d3447392-Reviews-Margaret_River_Bakery-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",restaurants,4.0,4.5
Beautiful place!,Came here as part of our day tour. Our driver drove us inside and gave us time to walk around and take some nice shots of the desert. There were very interesting formations of the rocks and you will find that some of them resemble certain animals and structures as long as you use your imagination! Overall a fun experience for us!,December 2016,The Pinnacles,https://www.tripadvisor.com/Attraction_Review-g580524-d258430-Reviews-The_Pinnacles-Cervantes_Western_Australia.html,"Cervantes, Australia",attractions,4.0,4.5
Great for sandboarding,"If you want to try sandboarding in Western Australia, then this is the place to go to. It was very windy when we got there it was tough to go all the way up though. Beginners need time to figure out how to slide down too. Worth a try if you're interested in sandboarding!",December 2016,Lancelin Sand Dunes,https://www.tripadvisor.com/Attraction_Review-g495064-d4556596-Reviews-Lancelin_Sand_Dunes-Lancelin_Western_Australia.html,"Lancelin, Australia",attractions,4.0,4.5
Delicious Thai food,"We decided to try out this restaurant since we were craving for Thai food and this restaurant was near our apartment. We tried their green curry and omelette with chicken, both of which were delicious! Be sure to visit if you happen to be in Margaret River and wanna try out some authentic Thai food!",December 2016,Thai Tamarind,https://www.tripadvisor.com/Restaurant_Review-g255367-d3320330-Reviews-Thai_Tamarind-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",restaurants,4.0,4.0
"Great location, clean rooms",We booked Darby Park Serviced Residences for 3 nights during our stay in Margaret River. Check in was quick and easy. Our room was spacious and clean too. The apartment also has a good location and is easily accessible to many nearby eateries. Satisfied with our stay here! :),December 2016,Margarets In Town Apartments,https://www.tripadvisor.com/Hotel_Review-g255367-d1935556-Reviews-Margarets_In_Town_Apartments-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",hotels,4.0,4.0
Yummy hotpot!,My friend and I had dinner here once and we shared a beef hotpot. The portion was quite big and the food was delicious! Service was good and the staff were really friendly too. Definitely recommended!,December 2016,Teddis Big Spoon,https://www.tripadvisor.com/Restaurant_Review-g255367-d9451524-Reviews-Teddis_Big_Spoon-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",restaurants,5.0,4.5
Awesome breakfast and good service,We came here once for breakfast and ordered their roasted sweet potato and soaked oats as we wanted something a little different. Both did not disappoint! The sauteed vegetables that came together with the sweet potato were absolutely tasty. Poached eggs were delicious too! The oats went well with the fruits and nuts and was to our liking. Service was good as well. Highly recommended place to breakfast!,December 2016,Drift Cafe MR,https://www.tripadvisor.com/Restaurant_Review-g255367-d7375761-Reviews-Drift_Cafe_MR-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",restaurants,5.0,4.5
Fish and chips was average,We had their fish and chips for dinner on our first day in Margaret River. Was kinda expecting it to be tasty but the fish only tasted average at its best. They gave huge portions of the chips though. Will try their squid if we were to visit again next time.,December 2016,Squidlips,https://www.tripadvisor.com/Restaurant_Review-g255367-d4574431-Reviews-Squidlips-Margaret_River_Margaret_River_Region_Western_Australia.html,"Margaret River, Australia",restaurants,3.0,4.0
Great location and helpful staff,"My friend and I chose to stay in this hotel for our Perth trip because of the good reviews here. It did not disappoint! Firstly, the hotel staff were extremely helpful, whether it's the booking of taxi or asking for directions, you name it and they'll be there to help you. Special thanks to Linda who went the extra mile to assist us so as to ensure that our trip from Perth CBD to Margaret River was a smooth one. The location of the hotel was great too, right in the heart of Perth CBD, easily accessible to many tourist attractions like the Bell Tower, Kings Park and Perth Mint. Rooms wise, we stayed in their petite twin room and we had a bit of trouble opening our big luggages as the space was quite narrow. Other than the small space, everything else was ok, room was clean and had all the basic hotel amenities we required. Considering the price, I would say this hotel is really value for money! :)",December 2016,Pensione Hotel Perth,https://www.tripadvisor.com/Hotel_Review-g255103-d256469-Reviews-Pensione_Hotel_Perth-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",hotels,5.0,4.5
Educational trip to Botanic Garden,"The Kings Park & Botanic Garden is a nice place to visit, especially if you are visiting Perth for the first time. The view of the city from the park is really great, and we learnt a great deal about the plants and flowers there when we went for their free Botanic Garden guided tour. Free tours about the park's past and present are also available daily at 12pm. We definitely found our trip to this place a meaningful one!",December 2016,Kings Park and Botanic Garden,https://www.tripadvisor.com/Attraction_Review-g255103-d256589-Reviews-Kings_Park_and_Botanic_Garden-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",attractions,4.0,5.0
"Nice and cosy place, Delicious food","My friend and I had dinner in this restaurant once and we ordered their Tori Teppanyaki and Yaki-Niku to share. Both were delicious, in particular the Yaki-Niku. The tenderloin fillet was succulent and went well with my bowl of white rice. The waitress was prompt in filling our cups of tea too. It's a nice little restaurant to dine in if you're craving for Japanese food in Perth CBD! :)",December 2016,Yoshiya Japanese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g255103-d725533-Reviews-Yoshiya_Japanese_Restaurant-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,4.0,4.0
Amazing tour around Perth,"Ji was our assigned chief explorer of the day and we had a great time touring the various places with him! Since our group consisted of a few kids, Ji made sure that the tour was catered to their needs and tried to make it as fun as possible. We had fun feeding and taking photos of the animals in Caversham Wildlife Park in the morning before heading to Homestead Brewery for a nice lunch. Thereafter, it was a 2 hour ride to the Pinnacles where we took many nice pictures. Ji was volunteered to help us take photos and even recommended us different angles where nice photos could be taken. Our ""Use Your Imagination!"" tour around the Pinnacles was a fun one as he told us to spot different animals based on the shapes of the various limestones there. We then headed to Lancelin Sand Dunes for sandboarding. Thank you Ji for bringing us on such an insightful tour around Perth!",December 2016,Explore Tours Perth,https://www.tripadvisor.com/Attraction_Review-g255103-d7264236-Reviews-Explore_Tours_Perth-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",attractions,5.0,5.0
Hands-on Bell Ringing was fun!,We paid 18 bucks for the entrance fee which included the ringing of the bells. Our guide gave us interesting facts of the bells and the tower. I found the bell ringing experience to be really fun! Couldn't quite understand how to make them ring at first but finally figured it out after much help from the guide. The view from the top of the tower was great too. The other levels in the tower also provided more information about the bells. Overall I would say this was an interesting visit. Be sure to try out the bell ringing if you were to visit this place!,December 2016,The Bell Tower,https://www.tripadvisor.com/Attraction_Review-g255103-d267222-Reviews-The_Bell_Tower-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",attractions,4.0,4.0
Delicious food!,"We came here to try out their food after reading all the good reviews. We ordered their market fish and pork collar. Both were pretty looking and tasted really good! Ambience there was great too. Though their meals are kinda expensive, it's still worth it to try at least once!",December 2016,Petition,https://www.tripadvisor.com/Restaurant_Review-g255103-d8702393-Reviews-Petition-Perth_Greater_Perth_Western_Australia.html,"Perth, Australia",restaurants,4.0,4.5
