title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beautiful,You feel you are part of a Somerset Maugham novel when you visit here. You can post letters which is great. Definitely worth a visit.,March 2018,Central Post Office,https://www.tripadvisor.com/Attraction_Review-g293925-d311089-Reviews-Central_Post_Office-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.0
Visit early in morning,This is a must if you visit Vietnam. Try to get there as early as possible as it gets busy later. This is very organized and it is amazing how small the tunnels are and also what they were used for originally,March 2018,Cu Chi Tunnels,https://www.tripadvisor.com/Attraction_Review-g293925-d2005826-Reviews-Cu_Chi_Tunnels-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.5
Must visit,You feel you are taking part by visiting this place. It is very well kept and there are great details around about what happened here.,March 2018,The Independence Palace,https://www.tripadvisor.com/Attraction_Review-g293925-d317890-Reviews-The_Independence_Palace-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.0
Great location,Central location in a quiet street. We were able to walk to the waterfront and had dinner in a lovely location. Breakfast was great. This area is great for trips on the Mekong delta. Try and get a room at the back.,March 2018,Hau Giang Hotel,https://www.tripadvisor.com/Hotel_Review-g303942-d667806-Reviews-Hau_Giang_Hotel-Can_Tho_Mekong_Delta.html,"Can Tho, Vietnam",hotels,4.0,4.0
Very interesting,This was part of our trip and it further enhanced our trip and helped us under the beautiful Vietnamese people,March 2018,Ong Temple,https://www.tripadvisor.com/Attraction_Review-g303942-d6983486-Reviews-Ong_Temple-Can_Tho_Mekong_Delta.html,"Can Tho, Vietnam",attractions,5.0,4.0
Well worth visiting,Again this was on our itinerary and it was very interesting. The temple is calming and brings you back to reality,March 2018,Meditation Centre Truc Lam Phuong Nam,https://www.tripadvisor.com/Attraction_Review-g303942-d8602396-Reviews-Meditation_Centre_Truc_Lam_Phuong_Nam-Can_Tho_Mekong_Delta.html,"Can Tho, Vietnam",attractions,4.0,5.0
Wonderful food,"We just happened upon this restaurant whilst walking on the waterfront. It was busy so we decided to see if we could get a table outside, which we did. The food was really good and the local wine was also fine. We had a mixture of food and it was fantastic. We had cocktails as well and these were great.",March 2018,Les Jardins de La Carambole,https://www.tripadvisor.com/Restaurant_Review-g293926-d2668637-Reviews-Les_Jardins_de_La_Carambole-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",restaurants,5.0,4.5
Very interesting,This is well worth visiting and it remind me of the Forbidden City. It was also a pleasant interlude during our trip.,March 2018,Hue Royal Palace,https://www.tripadvisor.com/Attraction_Review-g293926-d451120-Reviews-Hue_Royal_Palace-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,5.0,4.0
Beautiful place,This is a beautiful place and give yourself a few hours here as it is very interesting. Restoration is ongoing and it is really well done. Lots of interesting information around about previous Emperors,March 2018,Hue Imperial City (The Citadel),https://www.tripadvisor.com/Attraction_Review-g293926-d317599-Reviews-Hue_Imperial_City_The_Citadel-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,5.0,4.5
Wonderful hotel,"This was our second visit and it is still wonderful. We had our dog with us and we had a suite overlooking the lake. This had an enclosed balcony which was great for our pooch. The staff here are wonderful as they make you feel so welcoming. Add to that the fantastic food and its perfect. It is also spotless. We stayed two nights but I would have been happy to have stayed longer. We had a friend join for dinner one night for dinner and the ambiance in the dining room is great. We travelled to the Inishowen Peninsula on one of the days and this was a perfect way to spend the day. The beautiful weather added to the break. Overlooking Lough Eske, this hotel has the perfect location. We also spent time in Donegal town and they have beautiful shops which are well worth visiting",March 2018,Harvey's Point,https://www.tripadvisor.com/Hotel_Review-g186602-d218063-Reviews-Harvey_s_Point-Donegal_Town_County_Donegal.html,"Donegal Town, Ireland",hotels,5.0,5.0
Extremely interesting,"If you are Irish or have any Irish connections, this is worth a visit. It has been very well done and it brings all your history lessons to life regarding the Flight of the Earls etc.",March 2018,Donegal Castle,https://www.tripadvisor.com/Attraction_Review-g186602-d318379-Reviews-Donegal_Castle-Donegal_Town_County_Donegal.html,"Donegal Town, Ireland",attractions,5.0,4.0
Great chocolate,This place has great chocolate. The coffee is good but the chocolate is fantastic. A real fix when you need it.,January 2018,L'Art du Chocolat,https://www.tripadvisor.com/Restaurant_Review-g315875-d12443042-Reviews-L_Art_du_Chocolat-Maynooth_County_Kildare.html,"Maynooth, Ireland",restaurants,4.0,4.5
Beautiful location and worth visiting,If you are in the area it is well worth visiting Carton with its beautiful walks. Stop for coffee or lunch and take in all the history of this amazing house,December 2017,"Carton House, A Fairmont Managed Hotel",https://www.tripadvisor.com/Restaurant_Review-g315875-d8020162-Reviews-Carton_House_A_Fairmont_Managed_Hotel-Maynooth_County_Kildare.html,"Maynooth, Ireland",restaurants,4.0,3.5
Lovely food here,"Most of the food here is home made. It is busy at weekends as they have lovely cakes, soups etc. Parking is very good.",January 2018,The Victorian Tea Room,https://www.tripadvisor.com/Restaurant_Review-g212518-d3748759-Reviews-The_Victorian_Tea_Room-Straffan_County_Kildare.html,"Straffan, Ireland",restaurants,4.0,4.0
"Excellent value for money, great location and clean","I stayed here recently and it is so easy to find. - Just head out from one side of the train station and it is only a two minute walk. Very friendly receptionist and our room which was on the 4th floor was large, very clean and had a good shower and bath. Breakfast was fine, plenty of ham, cheese, hard boiled eggs etc. They were very nice in reception and got us a taxi to visit the Borghese gallery. We were able to leave our bags while we walked Rome and the next day we headed to the train staion to journey further. The bus from the airport pulls in at the same side of the train station as the hotel so its location is fantastic. Nothing fancy here but we spent most of our time ambling round Rome as we had already seen the sites. We also found a great local restaurant a few streets behind the hotel and besides great food it was very reasonable.",November 2017,Hotel Rimini,https://www.tripadvisor.com/Hotel_Review-g187791-d231947-Reviews-Hotel_Rimini-Rome_Lazio.html,"Rome, Italy",hotels,5.0,3.5
Beautiful fountain,It was very busy here eve though it was November Its such a pity that its all built up around. We found a lovely church where we were able to have a quiet moment just facing the fountain,November 2017,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
"Good host, clean room but lacking in some things","It was difficult to find this place, it is down a small alleyway. The area is very safe, as is all of Sorrento. Once we found the place it was centrally located. The room did not have bedside lights and there was little place for clothes etc. It was not the most comfortable place but the host was very helpful and it was very clean. Having no breakfast , which we knew in advance, was not great as there was no tea/coffee maker in the room either.",November 2017,Muta House,https://www.tripadvisor.com/Hotel_Review-g187782-d12434447-Reviews-Muta_House-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",hotels,3.0,3.5
Great location for a budget stay. Safe location and easy distance of the attractions.,"This was perfect for us as we were going to the opera. It is just a short 3 min walk to the opera house on an upmarket shopping street. Across the street is an amazing café/restaurant. We picked up the key from the shop next door. We were brought to our room which was clean, not too big but perfect for us. Basic but good. Breakfast was deliver to the room the next morning, coffee, croissants etc. Perfect for us. There is a lot to see in Naples in hidden alleys etc.",November 2017,B&B Hotel Napoli,https://www.tripadvisor.com/Hotel_Review-g187785-d204621-Reviews-B_B_Hotel_Napoli-Naples_Province_of_Naples_Campania.html,"Naples, Italy",hotels,5.0,4.0
Wonderful,We recently visited here. It had an amazing visitor experience. This is worth half a day to really experience here. Don't forget to visit the neat nearby the Endeavor. I loved this,October 2017,Titanic Belfast,https://www.tripadvisor.com/Attraction_Review-g186470-d2322884-Reviews-Titanic_Belfast-Belfast_Northern_Ireland.html,"Belfast, United Kingdom",attractions,5.0,4.5
Expensive,The garden is beautiful and the house is very interesting. It was expensive for what we got and the tour was very rushed. We had to leave one room before the next group came in. Villa Carlotta is much more interesting.,August 2017,Villa del Balbianello,https://www.tripadvisor.com/Attraction_Review-g635626-d202617-Reviews-Villa_del_Balbianello-Tremezzina_Lake_Como_Lombardy.html,"Tremezzina, Italy",attractions,4.0,5.0
Wonderful location and great food,We stayed here recently as part of an organised trip. We paid extra to get a Lakeview and it was certainly worth it. The rooms were very clean and whilst the hotel is slightly dated it has the atmosphere of a Grand Dame hotel. Wonderful. The food was really good and the choices were fanatic. Staff were lovely and attentive. There is a great roof terrace for drinks and the views are amazing. The location is very good as it is only 3/5 mins walk to the car ferry which will take you across to Bellagio or Varenna where you can use the rain. The possibilities are endless. Next door is Villa Carlotta which is certainly worth a visit. There are la lot of attractions nearby also.,August 2017,Grand Hotel Cadenabbia,https://www.tripadvisor.com/Hotel_Review-g635627-d481278-Reviews-Grand_Hotel_Cadenabbia-Cadenabbia_di_Griante_Lake_Como_Lombardy.html,"Cadenabbia di Griante, Italy",hotels,5.0,4.0
WOW - AMAZING FISH AND SEAFOOD,"We came upon this restaurant by accident as we were staying in the area. We had booked ahead as our hotel said it was very busy. The food was exceptional. Beautifully cooked a full fresh cod, and large prawns in garlic butter were the order of the day. We also had scallops and again they were perfectly cooked. If I return to the area I would definitely be back here. The staff were really nice and most of all the price was very reasonable.",July 2017,The Hollow Bar & Seafood Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186641-d1101998-Reviews-The_Hollow_Bar_Seafood_Restaurant-New_Ross_County_Wexford.html,"New Ross, Ireland",restaurants,5.0,4.5
Well worth visiting,On a recent visit to this area we went to the Hook Lighthouse. This is well worth a visit and it is worth doing the tour. there is a lovely café here as well.,July 2017,Hook Lighthouse,https://www.tripadvisor.com/Attraction_Review-g642172-d631286-Reviews-Hook_Lighthouse-Fethard_On_Sea_County_Wexford.html,"Fethard On Sea, Ireland",attractions,5.0,4.5
AMAXING GARDEN AND DEFINITELY WORTH A VISIT,"This is garden heaven. 70 acres of garden with some wonderful planting. This is a treasure and should be promoted more by the Government as it was handed over to the State by the last owner. Hedges of blue hydrangeas, magnificent rockeries, walled gardens etc etc. Allow at least 3 hours to get the best and I will definitely be back. There is a lovely café on site and you can also buy plants. The staff were most helpful and this is a labour of love for most of them.",July 2017,Mount Congreve House and Gardens,https://www.tripadvisor.com/Attraction_Review-g186638-d4913475-Reviews-Mount_Congreve_House_and_Gardens-Waterford_County_Waterford.html,"Waterford, Ireland",attractions,5.0,4.5
Lovely Garden to visit,This garden is next to Tintern Abbey. It is beautiful and just the place to wander at any time of year. I noticed that some people would not pay the money to enter and this is such a pity as it is very cheap to enter.,July 2017,Colclough Walled Garden,https://www.tripadvisor.com/Attraction_Review-g2552845-d12064242-Reviews-Colclough_Walled_Garden-Saltmills_County_Wexford.html,"Saltmills, Ireland",attractions,5.0,5.0
Really relaxing hotel,On a visit to the Peak District we stayed here. The staff were very friendly and it is in a beautiful location. We had bar food as it was too warm to eat inside and this was lovely. The breakfast was superb and I was surprised as it is difficult to get a good one. There is a real relaxed air about this place and we loved our stay here.,June 2017,The Izaak Walton Hotel,https://www.tripadvisor.com/Hotel_Review-g1847736-d6654342-Reviews-The_Izaak_Walton_Hotel-Ilam_Peak_District_National_Park_England.html,"Ilam, United Kingdom",hotels,5.0,4.5
Beautiful location and great location for Giants Causeway,I stayed here recently during a business trip. The staff were very friendly and I had a great room overlooking the sea. It is near Bushmills and the Causeway. The room was very nicely decorated and spotless. Breakfast was very good.,April 2017,Bayview Hotel,https://www.tripadvisor.com/Hotel_Review-g658244-d569120-Reviews-Bayview_Hotel-Portballintrae_Bushmills_County_Antrim_Northern_Ireland.html,"Portballintrae, United Kingdom",hotels,4.0,4.5
Lovely Hotel in Beautiful location,"I stayed here recently on business. Staff were very good and the hotel has been upgraded since I stayed previously.

I had a meal in the bar on arrival and it was lovely. Overall I would highly recommend here. Unfortunately I didn't have time to use the spa.",April 2017,"Radisson Blu Hotel & Spa, Sligo",https://www.tripadvisor.com/Hotel_Review-g551572-d446860-Reviews-Radisson_Blu_Hotel_Spa_Sligo-Ballincar_Sligo_County_Sligo_Western_Ireland.html,"Ballincar, Ireland",hotels,5.0,4.0
Great Massage in the Spa,"I had a massage here last week as they got a new masseur. Normally hotel masseurs are not great as they are beauticians who do a bit of massage.
The masseuse was from Croatia and you would know she is fully trained. She completely eases all my aches and pains and I will definitely be back",June 2017,Glenroyal Hotel & Leisure Club,https://www.tripadvisor.com/Hotel_Review-g315875-d498835-Reviews-Glenroyal_Hotel_Leisure_Club-Maynooth_County_Kildare.html,"Maynooth, Ireland",hotels,5.0,4.0
Lovely food,We had a lovely meal here. Service was great and I would definitely return. It is on the Main Street in Maynooth and you can park in the street behind. Lovely atmosphere here so. It would be good for any occasion,November 2016,Bistro 53,https://www.tripadvisor.com/Restaurant_Review-g315875-d4067521-Reviews-Bistro_53-Maynooth_County_Kildare.html,"Maynooth, Ireland",restaurants,4.0,4.5
Pure fresh food . Wonderful to eat here,I as here before Christmas and as always the good us great here. I just had coffee and a fruit tart whilst my sister had lunch. I love just looking at all their cakes and buns. The shop us great too . This us so central as it's just at the side of Trinity College and near the National Gallery. A shirt stroll to St Stephens Green which us worth visiting is the day is fine as there are lovely gardens there. Also visit Trinity and see the Book of Kells,December 2016,Kilkenny Shop & Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186605-d1997122-Reviews-Kilkenny_Shop_Restaurant-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
Lovely restaurant with great Food and a lovely atmosphere,I stopped in Roscommon to meet a friend and she suggested here as I don't know the area. I was reAlly impressed as there is a lovely atmosphere. We has great food . I had a perfectly cooked steak and presentation was excellent. Wine was at room temperature and lovely. My friend was really impressed with her pasta dish. Menu is impressive and the desserts were lovely. Service was very good and very professional,October 2016,Regan's Gastro Pub and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g315887-d10587548-Reviews-Regan_s_Gastro_Pub_and_Restaurant-Roscommon_County_Roscommon_Western_Ireland.html,"Roscommon, Ireland",restaurants,5.0,4.5
Real fresh food and great coffee,This was my second visit today. This is a lovely restaurant which is spacious and bright. They serve lovely fresh food great salads and the desserts look great even though I keep away from these and the range seems to be increasing. I had a great lunch and food was really fresh and seems to be sourced in Ireland. I love cappuccino and they have great coffee here. It is easy to park here and they seem to gave built a walkway to the train station. They also have an area where they sell Irish handcrafts and I love anywhere that's supports Irish goods.,October 2016,Shoda Market Cafe,https://www.tripadvisor.com/Restaurant_Review-g315875-d10699417-Reviews-Shoda_Market_Cafe-Maynooth_County_Kildare.html,"Maynooth, Ireland",restaurants,5.0,4.0
Beautiful campus and lovely to walk around,This is a hidden gem in Cork. There are beautiful buildings and the grounds are really well kept. the Honan Chapel is a quiet haven amidst the buzz of of college life,October 2016,University College Cork (UCC),https://www.tripadvisor.com/Attraction_Review-g186600-d214827-Reviews-University_College_Cork_UCC-Cork_County_Cork.html,"Cork, Ireland",attractions,5.0,4.5
Great bear viewing trip,My husband and myself were in Homer recently. We flew with them over to Lake Clark NP . We had an amazing flight first of all over the inactive volcano and later we flew way down over lots of bears. We were able to clearly see them jumping or salmon.,September 2016,Steller Air Service,https://www.tripadvisor.com/Attraction_Review-g31009-d2149483-Reviews-Steller_Air_Service-Homer_Alaska.html,"Homer, Alaska",attractions,5.0,5.0
We loved Homer,We visited Homer and it is one of the most beautiful places I have been. Amazing scenery on all sides. It is a quirky sort of town and untouched by the cruise business. Great shops and restaurants. No trip is complete without a visit to the Salty Dawg and also a boat trip,September 2016,Homer Spit,https://www.tripadvisor.com/Attraction_Review-g31009-d276051-Reviews-Homer_Spit-Homer_Alaska.html,"Homer, Alaska",attractions,5.0,4.5
Well worth a visit,Great explanation of the whole area and staff were very helpful. It shows how the area developed and explained all about whaling and fishing,September 2016,Alaska Islands and Ocean Visitor Center,https://www.tripadvisor.com/Attraction_Review-g31009-d546018-Reviews-Alaska_Islands_and_Ocean_Visitor_Center-Homer_Alaska.html,"Homer, Alaska",attractions,5.0,4.5
Great food and service. Views awesome,We just had dinner there. From the moment we arrived the service was very good. Darrel looked after us and he was really helpful. Food was all cooked individually and really fresh . We both had and it was really good. We had a table overlooking the sea and there was the most amazing sunset ever c such an added bonus. The best we have had so far in Alaska,August 2016,Simon & Seafort's Saloon & Grill,https://www.tripadvisor.com/Restaurant_Review-g60880-d507232-Reviews-Simon_Seafort_s_Saloon_Grill-Anchorage_Alaska.html,"Anchorage, Alaska",restaurants,5.0,4.5
My top attraction in Anchorage,We cycled thus beautiful trail. It is very easy as I haven't cycled in a long while. Wonderful amenity,August 2016,Tony Knowles Coastal Trail,https://www.tripadvisor.com/Attraction_Review-g60880-d144676-Reviews-Tony_Knowles_Coastal_Trail-Anchorage_Alaska.html,"Anchorage, Alaska",attractions,5.0,4.5
Food not great and bad service,Food not great. Chips were lukewarm and I felt they were left over. The only veg was broccoli . Burger was ok. Service was indifferent and when we asked for the bill the waiter said he couldn't get as it wasn't his area. We then had. To wait for our waitress to appear as waiter didn't look for her,August 2016,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g60880-d6848875-Reviews-Hard_Rock_Cafe-Anchorage_Alaska.html,"Anchorage, Alaska",restaurants,3.0,3.5
Closely coffee oity about the paper cups and plates,"We had lovely coffee here. Cakes are great. It is such a pity that they use paper cups and plates and plastic knives. In a place as beautiful as Anchirage then I would think that people should not use these
paper and plastic items do we can keep our environment clean plus I think it's horrible to drink from paper cups",August 2016,Alaska Cake Studio,https://www.tripadvisor.com/Restaurant_Review-g60880-d1829865-Reviews-Alaska_Cake_Studio-Anchorage_Alaska.html,"Anchorage, Alaska",restaurants,4.0,4.0
Lovely food pity but pity about the loud televisions,I met a friend here fir a catch up. We had lovely bar food and the service was excellent. All was well until the TVs were turned up for some match. As thus was the only area and the mouse was loud we left. I don't understand why the whole bar was used for TVs coverage. Not everyone is interested in sport.,August 2016,"Pillo Hotel Spa,",https://www.tripadvisor.com/Attraction_Review-g186609-d7366411-Reviews-Pillo_Hotel_Spa-Galway_County_Galway_Western_Ireland.html,"Galway, Ireland",attractions,3.0,3.0
Georgous hotel in wonderful setting,"I recently stayed here and we had a really lovely time. The place is just comfortable and the staff were really friendly. The rooms are all built around a lovely courtyard and ours had a great view of the lake. Rooms were really spacious and beautifully decorated. Staff were really nice and chatty and this place felt more like a country house rather than the formality of a hotel. I would highly recommend here as it is set in a lovely woodland with great walks all around the lake. Cong is a beautiful little village and this whole area is great for sightseeing places like Ballintubber Abbey, Galway and the beautiful West of Ireland.",July 2016,The Lodge At Ashford Castle,https://www.tripadvisor.com/Hotel_Review-g663560-d2203542-Reviews-The_Lodge_At_Ashford_Castle-Cong_County_Mayo_Western_Ireland.html,"Cong, Ireland",hotels,5.0,4.5
Pleasant conference hotel but breakfast is like school.,This place has a few buildings so you may get wet if it's raining. No lifts so I had to haul luggage to 2nd floor. Room was spotless but rooms are small. All facilities like iron hairdryer etc. Breakfast is not good as you can only get tea from a flask and its lukewarm. You feel it's like a school canteen. Fruit is limited and selection is not hood. It lacks the finer touch. There did not appear to be anybody in charge. There is a nice pub The Craddock around the corner and its good for dinner,June 2016,College Court Hotel,https://www.tripadvisor.com/Hotel_Review-g186334-d4876888-Reviews-College_Court_Hotel-Leicester_Leicestershire_England.html,"Leicester, United Kingdom",hotels,3.0,4.0
