title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
its on the way to the acropolice...can be bought in a combined ticket....pitty its not fully reconstraucted,goos place to walk through. some pics can be taken. but nothing more. it would be atractive if it was reconstraucted,June 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
one of the amazing places to b & c & understand what was here 2000 years ago...u can feel the power,when u stand there inside u can fell those people who lived there with the soars & helmets & customs....u can hear them talking,May 2019,Herodyon National Park,https://www.tripadvisor.com/Attraction_Review-g293983-d678716-Reviews-Herodyon_National_Park-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
when u r up there - its impressive to watch them & take some pics & selfies,its just simple walking between them....u can take pics playing with the sun & yrself as differnet posts. come early,June 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
amazing place to b & c but too crowded....plz come early,"its one of those places. if u want it to be positive experience - plz come early. avoid conversations with those ""Hakuna Matata"" persons in the entrance",June 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
a very good place to seat & rest & view the landscape. good energies,LYcabettus is most recommanded place for sunset. & if u drink coffee with it - its almost perfect. if u r with yr beloved one - than its perfect.,June 2019,Cafe Lycabettus,https://www.tripadvisor.com/Restaurant_Review-g189400-d4097679-Reviews-Cafe_Lycabettus-Athens_Attica.html,"Athens, Greece",restaurants,4.0,3.5
a must b & c place as its in Jerusalem - # 1 unic heterogenic city for all religions,its highly recommanded to visit this quarter & the others in Jerusalem. if u come u can feel the spiritual energies,February 2019,Christian Quarter,https://www.tripadvisor.com/Attraction_Review-g293983-d561159-Reviews-Christian_Quarter-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
usefull & efficient . watch yr bag & look in advance for the Zones needed. buy 10 single jouneys,the metro takes u always anywhere. take in consideration when u go out from A1 Zone u have to change metro line. all of them have maps but the old ones no voice of station reached. watch yr pockets & bags,October 2019,Madrid Metro,https://www.tripadvisor.com/Attraction_Review-g187514-d7892146-Reviews-Madrid_Metro-Madrid.html,"Madrid, Spain",attractions,4.0,4.5
just come hungrey & order minimum 2 things...enjoy,good food good service price OK. remember to come hungrey. u dont have to come all in. one can buy to the others witing outside...as sometimes its realy crowded,October 2019,MozHeart,https://www.tripadvisor.com/Restaurant_Review-g187514-d8605418-Reviews-MozHeart-Madrid.html,"Madrid, Spain",restaurants,5.0,4.0
a must b & c place. dont miss it! come hungrey.... recommanded every day....:),we were so pleased with the food so we came a day after day....its crouded so u have to plan yr eating visit in non rush hours. the food is excelent. u have everything. just choose or eat all....clean place. watch yr pockets & bags. toilets down floor. available by walking from metro.,October 2019,Mercado de San Miguel,https://www.tripadvisor.com/Restaurant_Review-g187514-d6367286-Reviews-Mercado_de_San_Miguel-Madrid.html,"Madrid, Spain",restaurants,5.0,4.0
its just there when u come to the lake...good place to rest,"when u walk over the huge Madrid national park, u reach the place. its recommanded to stop in one of the bar caffee nearby, watch the monumento & the lake & the all kind of people passing by.",October 2019,Monumento a Alfonso XII,https://www.tripadvisor.com/Attraction_Review-g187514-d3748397-Reviews-Monumento_a_Alfonso_XII-Madrid.html,"Madrid, Spain",attractions,4.0,4.5
u pass it when u go in the huge national park of Madrid,u reach it in your healthy walking through the park. its just on your way. few minutes & u r done & continue yr way.,October 2019,Parque de El Capricho,https://www.tripadvisor.com/Attraction_Review-g187514-d2352610-Reviews-Parque_de_El_Capricho-Madrid.html,"Madrid, Spain",attractions,3.0,4.5
good transportation to & from the airport incl T4S intl.,"many ways to come to the airport. taxi, bus, metro. depends on rush hours & budget. prices are OK. in the airport there is an internal train that takes u to the T4S. there is thinking about the people when they planned the availability. inpressive.",October 2019,Madrid Airport Transfers,https://www.tripadvisor.com/Attraction_Review-g187514-d13205212-Reviews-Madrid_Airport_Transfers-Madrid.html,"Madrid, Spain",attractions,4.0,5.0
moderate. intersting but the guard won't let u come realy close,"the fact that the guard keeps u out to become near is disappointing. photoes can be taken from distance, so it makes it so so.",October 2019,Templo de Debod,https://www.tripadvisor.com/Attraction_Review-g187514-d244303-Reviews-Templo_de_Debod-Madrid.html,"Madrid, Spain",attractions,3.0,4.0
one of the must b & c places in Madrid.lot of shops any kind,its recommanded to come to one of this non homogenic place. lot of eat & drink places. lot of painters. art. available by metro. watch yr pockets & wallet & bag,October 2019,Plaza Mayor,https://www.tripadvisor.com/Attraction_Review-g187514-d190142-Reviews-Plaza_Mayor-Madrid.html,"Madrid, Spain",attractions,4.0,4.0
recommanded street to walk through step by stores. watch yr pockets,"the easiest way to come is by metro. walking through the ""via"" both sides is a chance to buy a lot of good food & others. recommanded to make a list otherwise u might loose control...good in max expense budget...need to carry it....watch yr pockets & wallet & bags",October 2019,Gran Via,https://www.tripadvisor.com/Attraction_Review-g187514-d246516-Reviews-Gran_Via-Madrid.html,"Madrid, Spain",attractions,4.0,4.5
impresive but hard to enter. need to list in advance. long waiting. rough team photoes forbidden,"if u want free enter - with yr European passport - come abt 15:30, they open doors abt 16:00, u enter abt 17:00, so u have one hour. no bags. no photoes. at the end they push u put passivley. inpressive but really hard to enter.",October 2019,Royal Palace of Madrid,https://www.tripadvisor.com/Attraction_Review-g187514-d190146-Reviews-Royal_Palace_of_Madrid-Madrid.html,"Madrid, Spain",attractions,3.0,4.5
waiste of time & money,"negative energies from most of the pics, no photoes alowed. recommanded not to go there. save yr money & time",October 2019,Prado National Museum,https://www.tripadvisor.com/Attraction_Review-g187514-d190143-Reviews-Prado_National_Museum-Madrid.html,"Madrid, Spain",attractions,2.0,4.5
