title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Just beautiful,"This is a place we have visited countless times over the years but it never ceases to amaze. This latest visit was brilliant as we were there for two nights and saw complete contrasts.

Day one was when we did our walk and it was a freezing but sunny day which gave some amazing views. The next day the snows had come down and we got other fabulous views and took lots of terrific photos.

It can get busy at the weekends and in the summer so, if possible, Try and visit off peak to enjoy it to its fullest.",January 2021,Lake Windermere,https://www.tripadvisor.com/Attraction_Review-g186330-d2241602-Reviews-Lake_Windermere-Windermere_Lake_District_Cumbria_England.html,"Windermere, United Kingdom",attractions,5.0,4.5
What a wonderful place!,"We had a wonderful one night stay at this beautiful hotel and can’t wait until we are allowed to return again. From the moment we arrived on the car park we felt at home and thoroughly enjoyed every element of our visit.

The grounds are beautiful and you can walk right down to the lakes edge. There aren’t any walks as such direct from the hotel but hundreds just a short car ride away so the location is brilliant.

The staff were superb . Not in the least bit stuffy but professional and welcoming. They explained everything to do with the virus clearly and we felt safe at all times.

Our room was very comfortable indeed and we slept very well . It was nice to have a bath after a long walk in the freezing temperatures and it made a big difference. Everything you need for a comfortable stay is in the room including a top-class coffee machine and bath robes. The beds were very comfortable indeed.

And the food! It was very difficult to choose from the menu even though it wasn’t massive. Everything sounded wonderful and that proved to be the case. It could have been a little bit warmer with the main courses but every dish and every course was top class.

All in all, a fantastic shortstay and we will be back as soon as we possibly can.",December 2020,Cragwood Country House Hotel,https://www.tripadvisor.com/Hotel_Review-g186330-d584327-Reviews-Cragwood_Country_House_Hotel-Windermere_Lake_District_Cumbria_England.html,"Windermere, United Kingdom",hotels,5.0,5.0
Very enjoyable indeed,"As pub grub goes, this must be some of the best in the area. The setting in the cosy bar area with roaring fire is lovely for a start. They even have some tables outside but this was December and the weather certainly wasn’t suitable!

There is nothing complicated about the food, just good quality old-fashioned English cuisine. I had the turkey with all the trimmings and it was fantastic. Imaginative and tasty with really great produce I just about managed to finish it.

The steak and ale pie was also very good indeed and we both left feeling full and satisfied. We nearly treated ourselves to a dessert but just couldn’t have fitted it in.

All this supported by their homebrew beer makes it a great place for an evening out.",December 2020,Watermill Inn Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3400212-d6387658-Reviews-Watermill_Inn_Restaurant-Ings_Lake_District_Cumbria_England.html,"Ings, United Kingdom",restaurants,4.0,4.5
Enjoyable stay,"It had been a few years since we last stayed here and we were very impressed on our most recent visit. There has been quite a bit of money spent on improving the car park, bar areas and so on and it really has improved.

The rooms have also been upgraded and are very comfortable indeed. After a day out walking in the fresh air we were shattered and slept really well in the very comfortable bed.

And the breakfast! I can’t ever remember having a better full English than this one. All local produce and I only wish we could get the same quality of items nearer to home.

All in all, a really enjoyable trip and when we will be making again soon.",December 2020,Watermill Inn & Windermere Brewing Co,https://www.tripadvisor.com/Restaurant_Review-g186326-d1152969-Reviews-Watermill_Inn_Windermere_Brewing_Co-Kendal_Lake_District_Cumbria_England.html,"Kendal, United Kingdom",restaurants,5.0,4.5
Really enjoyed it,"We were struggling for an Indian takeaway so asked a friend for a recommendation. This was the first name he came up with and we weren’t disappointed.

Ordering was easy from just eat and the delivery arrived within one minute of the time specified! Food was of a very high class and it is a place we will be using regularly now.

The lamb on the bone had also been recommended by my friend and this was the best dish of the three.

It isn’t the cheapest and the portions not huge but The quality made it good value for money and worthwhile.",November 2020,Iqbal's Hot Food Takeaway,https://www.tripadvisor.com/Restaurant_Review-g187053-d10832788-Reviews-Iqbal_s_Hot_Food_Takeaway-Bolton_Greater_Manchester_England.html,"Bolton, United Kingdom",restaurants,4.0,4.0
Mixed experience,"This was our last meal before lockdown and ultimately we left disappointed. This is a regular place for us and we’ve had some great times over the years but the food let it down this time.

To get the negative out of the way first, the braised beef hash was really poor. £16 for a small portion of fairly fatty meat in a tinned tomato sauce was just not up to scratch. It was more like a stew than a hash and wasn’t very tasty at all. To be fair, the other dish of their gourmet Burger was really good indeed but was quite cold when we got the food.

On the plus side, we dined outside despite the cold weather and really enjoyed it. They have done a wonderful Job of this structure and we were warm and cosy throughout. The service too was excellent and the young lady who looked after us was professional, friendly and seem to really care about us having a good time.

I don’t think it offers value for money anymore on the food front any more. It cost us £50 for two main courses and two beers each – that doesn’t seem very reasonable at all. When we get chance, we will go back but only for drinks from now on.",November 2020,"Retreat Grill, Bar and Restaurant",https://www.tripadvisor.com/Restaurant_Review-g187053-d1877485-Reviews-Retreat_Grill_Bar_and_Restaurant-Bolton_Greater_Manchester_England.html,"Bolton, United Kingdom",restaurants,3.0,4.0
Excellent Last Supper!,"Although we didn’t know it at the time, this was to be our last meal before the second lockdown and it was a great place to enjoy it. The wonderful location in the countryside and the way this place handles itself is top class and we can’t wait to return.

They dealt with the restrictions better than anywhere else we have been to starting from when you park and walk to the front door where you can apply gel. You feel safe at all times that is for sure.

The food was exceptional. I had the ox cheek with cheddar mash and roasted beetroot which was amazing and the fish and chips was very good. It isn’t the cheapest place but I consider it good value as the quality is so high and certainly not your average pub grub.

I hope it isn’t too long before we can go back there as we had a wonderful evening in front of the roaring fire.",November 2020,The Yew Tree Inn,https://www.tripadvisor.com/Restaurant_Review-g8039151-d1647778-Reviews-The_Yew_Tree_Inn-Heath_Charnock_Chorley_Lancashire_England.html,"Heath Charnock, United Kingdom",restaurants,5.0,4.0
Another excellent lockdown takeaway,"We knew the food from this place was great from when we dined in the restaurant but unfortunately this wasn’t an option now. We wanted a quality curry though and this place immediately sprung to mind. Thankfully, it didn’t let us down and we thoroughly enjoyed all of it.

It is easy to order off their own website and you have the option of either paying by card or the driver. It really is a slick system and the food was delivered in good time.

The South Indian jumbo prawn curry was excellent, the Bombay one not quite as good but still very good and the Kerelan chicken delicious. The portions were big enough that the meal lasted us two nights and we won’t hesitate to order from them again as and when we need to.

Our preferred option would be to be able to go back to the restaurant itself!",November 2020,Achari Bolton,https://www.tripadvisor.com/Restaurant_Review-g187053-d1317206-Reviews-Achari_Bolton-Bolton_Greater_Manchester_England.html,"Bolton, United Kingdom",restaurants,5.0,4.5
Surprisingly Good,"This was my pretty much the last flight of the year from Crete back to Manchester and we weren’t looking forward to it. With the Covid numbers high being in a confined space didn’t appeal but it was a necessary evil. As it was, they did a really good job and we actually quite enjoyed it.

Checking in was easy and everything ran to time. Boarding was also easy and we were lucky enough to get a spare seat at the side of us which made a big difference.

The plane was comfortable, the staff made sure people adhered to the conditions and it passed quite quickly. Five € for a small can of beer was a bit rich but, other than that, it was pretty much faultless.",October 2020,Ryanair,https://www.tripadvisor.com/Airline_Review-d8729141-Reviews-Ryanair,World,flights,4.0,3.0
Mixed feelings,"This lovely bar was on our way into town so we decided to stop off for a drink. Overall, we really enjoyed the visit as you get excellent views of the sunset and you are right by the Venetian harbour wall – beautiful!

Unfortunately, you do pay for the privilege though. These were the most expensive drinks we had during our time in Crete and €10 for two beers did seem over the top. The service was very slow as well and we had to wait nearly 15 minutes to get them!

All that said, it was worth it in the end and we may have just caught them at a bad time. The beers were cold, the snacks provided free of charge were much appreciated and we would visit again.",October 2020,Sailing Club Sea Lounge,https://www.tripadvisor.com/Restaurant_Review-g189415-d16800798-Reviews-Sailing_Club_Sea_Lounge-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,3.0,4.5
Absolutely amazing!,"We looked long and hard for a special place to end our holiday and are so delighted we chose this particular restaurant. It is one of the most memorable meals we have ever had and I cannot speak highly enough of the place.

What seems to have been understated in the reviews I have read is the beauty and history of the building. There is a 14th century well in there along with some of the most beautiful architecture you can wish to see from the 1300s – quite amazing!

The food was fabulous as well. The kebabs delicious – lean meat delicately flavoured and served with some wonderful accompaniments. The aubergine meatballs were of a very high standard as well and all with a slight middle eastern feel to them. The portions were big and we had to get a takeaway which was no problem.

The service was excellent the house wine very drinkable and it isn’t an expensive place. Without doubt, if you get the chance just go!",October 2020,The Well of the Turk,https://www.tripadvisor.com/Restaurant_Review-g189415-d1540723-Reviews-The_Well_of_the_Turk-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Lovely harbour Bar,"This beautiful harbourside bar has lots going for it. If you get chance whilst in town I highly recommend it as it is a lovely place to spend some time.

We used to go down there for sunset drinks and the views were amazing. It has a really relaxed atmosphere and the service is wonderful and friendly throughout.

Best of all, they serve the local beer from Crete and it is absolutely delicious. Having a couple of these whilst taking in the views of the Lighthouse and surroundings is a wonderful experience. The cost is very reasonable as well and they bring delicious snacks free of charge – what more could you want?",October 2020,Aroma Restaurant & Bar,https://www.tripadvisor.com/Restaurant_Review-g189415-d8294473-Reviews-Aroma_Restaurant_Bar-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.0
From place,"The heavens had opened and we were close by this lovely restaurant so dived in. It was on the street but covered by huge umbrellas so we managed to keep dry and have a nice time there.

The waiter was in the restaurant itself and the rain was so bad he had to use an umbrella to serve us! The seats were comfy, the music good and they brought us complimentary snacks which was appreciated.

Couldn’t really comment on the atmosphere as, because of the weather, we were the only people there! We will try and visit when the Sun is next out and I’m sure it will be an equally enjoyable experience.",October 2020,Evies Cafe Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189415-d4112258-Reviews-Evies_Cafe_Restaurant-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Friendly place,"After weeks of beautiful sunshine the rain was lashing down and it was blowing a gale. We still found ourselves down at the harbour and looking for somewhere to grab a drink and take some shelter. This place did the job very well.

We were welcomed in warmly and our luck was in as it was happy hour. I’m not sure we needed cold beers in this weather but they went down well and we tried to dry out a little bit.

All the staff were very friendly and there was a nice atmosphere around the place. Best of all, it is right on the harbours edge and you get stunning views even if it is of The waves crashing in on this particular occasion!

Definitely recommend it for a visit or two.",October 2020,Taverna Kavouras,https://www.tripadvisor.com/Restaurant_Review-g189415-d3518966-Reviews-Taverna_Kavouras-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Interesting place,"I’m not sure why some people are disappointed with this place or what they expect. First and foremost, it is a market and a pretty good one at that.

True, there is a lot of touristy stuff but we got some excellent local produce there and delicious local wine.

It is a bustling place and we found the locals and stallholders very friendly helpful. We used to walk through it most evenings as there is always something interesting to see.",October 2020,Municipal Market of Chani,https://www.tripadvisor.com/Attraction_Review-g189415-d2369725-Reviews-Municipal_Market_of_Chani-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,4.0,4.0
Focal point,"If you find yourself down at the harbour (which is more than likely) you cannot miss this beautiful Lighthouse. It sits on one side of the entry to the marina and it’s absolutely beautiful.

It is a really good thing that you can walk all the way round the promenade to get to it and it’s beautiful close up . Such history right in the centre of town!

The area close by is wonderful as well with some outstanding bars and restaurants should you work up at thirst.

A highly recommend place to visit if you get chance.",October 2020,Lighthouse of Chania,https://www.tripadvisor.com/Attraction_Review-g189415-d7029689-Reviews-Lighthouse_of_Chania-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
Breathtaking!,"This was our second visit to this harbour and the impact was no less this time. The history and beauty is there for all to see and you will get lots of terrific photographs.

History surrounds you and the buildings are eclectic and beautiful. Some have fallen into disrepair but most are still in wonderful condition and create a beautiful atmosphere around the place.

It is lined with cute bars and restaurants so there really is something for everyone. Just walking around it is a wonderful experience in its own right.",October 2020,Old Venetian Harbor,https://www.tripadvisor.com/Attraction_Review-g189415-d3502361-Reviews-Old_Venetian_Harbor-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
Lovely Evening,"We had lots of great meals whilst we were in Crete but not many as good as this. From start to finish we had a wonderful time and this is a truly excellent restaurant.

Set in the historic old town, the building oozes history and the restaurant is done out beautifully. You can dine out on the narrow street but, if you do, still make time to look at the inside of the place as it is stunning.

The food was wonderful as well! The lamb done with potatoes in the oven was top class and the same can be said for this sea bream. Classy, good size portions and not expensive.

The service was lovely throughout and the complimentary dessert and raki was much appreciated. If you get chance, don’t miss this place.",October 2020,Steki Restaurant - Taverna,https://www.tripadvisor.com/Restaurant_Review-g189415-d2478167-Reviews-Steki_Restaurant_Taverna-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Really excellent,"The first thing to say about this wonderful place is make a booking in advance. We were lucky that we did and we got in just about – we arrived a little bit early for our table and it was still full so it is very popular.

And you can see why! Not with standing the fact that the restaurant is absolutely beautiful in its own right the food was just delicious. I had the fillet of goat which was one of the most tender and tasty dishes of her entire holiday. Very little fat as well which was a surprise.

The lamb chops were delicious as well, cooked perfectly and very tasty indeed. The same can be said for the house wine which was one of the best we had.

We were brought complimentary desserts and raki which finished the meal off nicely. The service was great throughout and my first job today is to get another booking in!",October 2020,Tamam Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189415-d1104362-Reviews-Tamam_Restaurant-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Sunset drinks,"This lovely restaurant is right on the harbour and has some stunning views. You can’t miss it as, if you promenade around the harbour like many people do, it is just by the old church.

We used to stop by there for their happy hour cold beers and watch the sunset. Conversation was unnecessary as you watched this thing of great beauty unfold it in front of you.

The service was very friendly and good fun as well.",October 2020,Plateia,https://www.tripadvisor.com/Restaurant_Review-g189415-d4274223-Reviews-Plateia-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Enjoyable lunch,"This down to earth place was close to our accommodation so we used to enjoy our lunches there. It is a simple place with indoor and outdoor tables and friendly service.

I believe the name means something like cooking like mother and you do get that feeling from it. We didn’t get a menu but I just shown the dishes in the cabinet inside and chose from them.

The chicken with lemon was really good as was the stuffed tomatoes and peppers. The portions were huge and we took nearly half of what we bought away and had it the next day! I wouldn’t say it is particularly cheap but it is good value.",October 2020,Kouzina Tis Mamas,https://www.tripadvisor.com/Restaurant_Review-g189415-d8776495-Reviews-Kouzina_Tis_Mamas-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,5.0
Authentic and excellent,"Set a little way back from the sea this friendly restaurant is well worth seeking out. it is not a fancy place but we had great fun and enjoyable evening there.

We were seated on the street and this provided entertainment in its own right – there was always something going on! We ordered the tarama Salata, grilled squid and yellows peas. All were excellent and went very well together.

The house wine was really good, the complimentary dessert and digestive much appreciated and the bill much less than we thought.",October 2020,To Maridaki,https://www.tripadvisor.com/Restaurant_Review-g189415-d6407891-Reviews-To_Maridaki-Chania_Town_Chania_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Wonderful Place,"Our initial booking in the Bio Suites was for two nights but we kept extending it as we didn't want to leave! In the end, we loved the place so much we stayed for 12 nights and it was amazing.

The moment you walk in you sense this is a well run hotel that feels very comfortable indeed. The level of customer service we received was quite unmatched anywhere else in our holiday and we loved our time there.

Location – very good indeed.

It is one block back from the beach and a lovely 10 minutes stroll along the seafront into the old town. It is surrounded by bars, shops and restaurants so you can get everything you need within one minutes walk.

Rooms – we took a one bedroom apartment which was very comfortable indeed.

It has a little kitchenette in it which provides everything you need if you wanted to dine in but we used the restaurants in town. The bed was very comfortable and we slept soundly every single night. We got no noise from the street or other guests and the air-conditioning was very effective.

As you would expect for a place of this quality, you have everything you need for a comfortable stay. The bathroom had an excellent shower and the balcony was big with great furniture on it and we spent hours on there first thing in the morning and last thing at night.

Food – the breakfast buffet worked really well in these unusual times and they served you quickly and efficiently.

There was an excellent array of high quality food both hot and cold. The juice and coffee were okay and the service excellent.

Wi-Fi – good and strong in all areas of the hotel and pool.

Free for unlimited devices and none of that annoying having to login frequently.

Pool area – excellent.

A beautiful area especially when it is lit up at night. Lots of sun loungers, daybeds and sun or shade depending on your requirements. No bed reservation here which is a nice change!

Staff – absolutely superb.

This is obviously a very well-managed place as all the staff were genuinely helpful and seemed very engaged in the hotel. Nothing was too much trouble for them and they genuinely cared whether you had a good time. Cannot speak highly enough about them.",October 2020,Bio Suites Hotel,https://www.tripadvisor.com/Hotel_Review-g189421-d278941-Reviews-Bio_Suites_Hotel-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",hotels,5.0,4.5
Great From Start to Finish,"This is an excellent and reliable Company.

Our journey was from Rethymno to Chania and went very smoothly. Communication was excellent and the price very fair.

The driver was prompt, polite and friendly and we felt safe at all times.",October 2020,Rethymno Taxi.com,https://www.tripadvisor.com/Attraction_Review-g189421-d12659751-Reviews-Rethymno_Taxi_com-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,5.0
Absolutely wonderful!,"We had wandered past this restaurant a few times during our stay in town and wish we’d made the decision to go in earlier. It was one of the best meals we had during seven weeks on Crete and it’s difficult to describe how good the food was.

The dish that had attracted us was the lamb with figs and garlic. It was amazing! A big portion of tender lamb in a rich gravy and bursting with flavour. Our other dish of home-made moussaka was cooked fresh and again was excellent. We got nowhere near finishing either dish and a takeaway was gladly prepared for us.

The setting is amazing on the ancient cobbled streets with gentle music playing in the background. The service was fun, friendly and professional and I highly recommend this restaurant.",October 2020,Elia Traditional Cretan Taverna,https://www.tripadvisor.com/Restaurant_Review-g7364931-d3431299-Reviews-Elia_Traditional_Cretan_Taverna-Sellia_Plakias_Agios_Vasileios_Municipality_Reth.html,"Crete, Greece",restaurants,5.0,4.5
Good fun,"This little bar was close by our hotel and we enjoyed our visits there. It is right on the main road looking out on onto the sea and Oldtown beyond. The music really wasn’t to our taste but the atmosphere was great and the service very friendly.

Best of all, the beer was really cold in the baking sun and went down very well indeed. Complimentary snacks are brought and are much appreciated so this is a place definitely worth a visit.",October 2020,Cactus Beach Bar,https://www.tripadvisor.com/Restaurant_Review-g189421-d10179522-Reviews-Cactus_Beach_Bar-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Excellent evening,"This seafront restaurant was close to our hotel so we decided to give it a go. We were not disappointed and had a wonderful evening there.

The welcome was warm and we were shown to our seats and brought a delicious orange raki drink free of charge. the atmosphere was warm and friendly and the service is impeccable throughout.

The food was good as well! The moussaka was very good and the gyros absolutely excellent. Both portions were plentiful and very tasty indeed.

Complimentary desserts and two flasks of raki were then brought which was very generous but we certainly didn’t drink it all! All in all, a lovely evening.",October 2020,Nostos,https://www.tripadvisor.com/Restaurant_Review-g189421-d17474533-Reviews-Nostos-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,5.0
What a gem!,"We found this place whilst exploring the backstreets and had a lovely evening there. It is a truly authentic Greek family restaurant and definitely deserves a visit.

It is it down to earth place serving quite a short menu which I always find reassuring. The lamb with lemon was exquisite exquisite and the Greek style spinach and porkpie delicious. the portions are quite large and the service is low-key but efficient and friendly enough; the house wine is very drinkable.

Overall, you will struggle to find a restaurant with a more home-cooked and family feeling to it in town.",October 2020,Nyn & Aei,https://www.tripadvisor.com/Restaurant_Review-g189421-d1515473-Reviews-Nyn_Aei-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Interesting landmark,"As you would expect from a lighthouse, you can’t miss this building! It stands proud of the entrance to the harbour and is a reference point for the town.

Avoid the harbour restaurants in the evening as you will get pestered beyond belief and best to visit the Lighthouse during the day. You can walk right out to it and it is a beautiful, historic building.

You will also get to take in wonderful views of the sea and mountains beyond.",October 2020,Rethymno Lighthouse,https://www.tripadvisor.com/Attraction_Review-g189421-d17577346-Reviews-Rethymno_Lighthouse-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",attractions,4.0,4.0
Very classy indeed,"We tried many restaurants in this area and this one was head and shoulders above most of them. It feels classy without being pompous and we had a lovely evening there.

The menu is innovative and has some delicious alternatives to the standard dishes. I have tried several seafood risottos is on Crete but this one was head and this one was easily the best of them. Packed full of delicious fresh seafood and cooked perfectly. I’m sure that, whatever you choose to have here, it would be excellent.

The setting is beautiful in a picturesque historic street and atmosphere laid-back and relaxed. The house wine is very very drinkable and the service wonderful throughout.

We had a lovely evening and I would highly recommend this place.",October 2020,Kapilio,https://www.tripadvisor.com/Restaurant_Review-g189421-d1102992-Reviews-Kapilio-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
