title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Interesting Local Museum with a great surprise!,Popped here on an off chance and loved the local museum. There is an exceptional artifact there (go see for yourself) which really demonstrates the local history and ongoing settlement of the area.,March 2020,Brigg Heritage Centre,https://www.tripadvisor.com/Attraction_Review-g656897-d5988508-Reviews-Brigg_Heritage_Centre-Brigg_Lincolnshire_England.html,"Brigg, United Kingdom",attractions,4.0,4.5
Fabulous meal and lovely atmosphere.,"Went as a group, reading some of the reviews we did not find what we exacted.
Service from staff was friendly and very accommodating. Food was delicious, tasty and piping hot (as I like it). All four meals were perfect. We will be back as I couldn't fit in a very fine looking raspberry and white chocolate cheesecake.",January 2020,Marrowbone and Cleaver,https://www.tripadvisor.com/Restaurant_Review-g1645976-d3514991-Reviews-Marrowbone_and_Cleaver-Kirmington_Lincolnshire_England.html,"Kirmington, United Kingdom",restaurants,5.0,4.5
Great food and service.,"Food was delicious, tasty and well presented. Service was good and would easily return and recommend.",December 2019,Nawaabz Indian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g503974-d14956372-Reviews-Nawaabz_Indian_Restaurant-Cleethorpes_Lincolnshire_England.html,"Cleethorpes, United Kingdom",restaurants,5.0,4.5
Hidden gem that's free and with a tour,"Having no knowledge of the early settlers of Utah, this tour was informative and the house is beautiful. Full of interesting pieces of furniture of the time, the guides were able to provide some interesting facts and stories about Jacob and his wives.
If you love quilting, there are original quilts here which are well preserved.
Great for a hour and if your in the area",September 2019,Jacob Hamlin Home,https://www.tripadvisor.com/Attraction_Review-g57119-d536249-Reviews-Jacob_Hamlin_Home-St_George_Utah.html,"St. George, Utah",attractions,4.0,4.5
"A real ghost town, worth the scenic drive","Read about this town between Rockville and Virgin. Airy surroundings and the ability to go into the buildings made this an authentic experience.
Spooky in the basement of one building but that's why we all go!",September 2019,Grafton,https://www.tripadvisor.com/Attraction_Review-g28965-d196195-Reviews-Grafton-Utah.html,Utah,attractions,4.0,4.0
"So tasty, unbelievably good.","We recommend this truck and just happened to pass it coming back from LA old zoo. Pulled up, order and 10 mins later, the best tacos, burritos and some other items I've ever had!
Small queue but I know why, simply delicious. Visit!!",September 2019,Leo's Taco Truck Inc,https://www.tripadvisor.com/Restaurant_Review-g32655-d10270426-Reviews-Leo_s_Taco_Truck_Inc-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,4.5
Hired bikes and off we rode.,"Loved this bike ride along the people. Only had a few bear misses with ignorant pedestrians! Clean, easy and fabulous views. Worth the day out of LA to visit.",September 2019,Santa Monica State Beach,https://www.tripadvisor.com/Attraction_Review-g33052-d117412-Reviews-Santa_Monica_State_Beach-Santa_Monica_California.html,"Santa Monica, California",attractions,5.0,4.5
Dirty and unpleasant in some areas,"I'm a seasoned travel and I meet many people. I found some of the conmen on the walk quiet aggressive.
This place wasn't for me unfortunately.",September 2019,Hollywood Walk of Fame,https://www.tripadvisor.com/Attraction_Review-g32655-d104576-Reviews-Hollywood_Walk_of_Fame-Los_Angeles_California.html,"Los Angeles, California",attractions,2.0,3.5
"I am converted, simply the best!","We are now the best in n out burger fans. Tasty and fresh, we gave in in Las Vegas and haven't looked back we even have the T shirt lol",September 2019,In-N-Out Burger,https://www.tripadvisor.com/Restaurant_Review-g32655-d1006054-Reviews-In_N_Out_Burger-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,4.5
Macabre in capital letters!,"Fascinating both factually and disturbing manner. Being from the UK I've never been exposed to such graphic images but they have context and are respectful.
Would recommend this musean if you fancy an alternative experience. Many different information sections, we easily spent several hours here.",September 2019,Museum of Death,https://www.tripadvisor.com/Attraction_Review-g32655-d2018939-Reviews-Museum_of_Death-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,4.0
Two states for one bridge and a great view.,The marvel of this piece of engineering must be appreciated hence stopping by. Take water with you as hot in the open. We admired the view for 30 mins and went on our way.,September 2019,Hoover Dam Bypass,https://www.tripadvisor.com/Attraction_Review-g45963-d1936404-Reviews-Hoover_Dam_Bypass-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,4.0,4.5
Beautiful and compact.,"This was on our tour itinerary. Beautiful place, the display we saw was intricate with flowers and a great concept.
Worth a visit if you have a hour.",September 2019,Bellagio Conservatory & Botanical Garden,https://www.tripadvisor.com/Attraction_Review-g45963-d625114-Reviews-Bellagio_Conservatory_Botanical_Garden-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,4.0,4.5
The best (and most alcoholic) Margaritas on the Strip,So hot we had to stop. Super surprised to find a Margarita Slushy. Sampled several on the strip and these are the best value and alcohol content. Enjoy!,September 2019,Margarita Bar,https://www.tripadvisor.com/Attraction_Review-g45963-d12581952-Reviews-Margarita_Bar-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.0
"Unbelievable, Neon heaven","I think I could visit this museum over and over. The pieces of neon are exquisite and displayed throughout the outdoor gallery/Park.
We went in the dark as this was our preference but day viewing are available.",September 2019,The Neon Museum,https://www.tripadvisor.com/Attraction_Review-g45963-d110193-Reviews-The_Neon_Museum-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.5
"First visit, impressed and will be back!","Off the cuff visit and was not disappointed. Beautiful fresh ingredients, cooked in an open wood oven. Simple and delicious.
This is a small and intimate venue but that's its charm. Same with the menu but fantastic authentic quality pizzas.
My son has had Napoli's pizzas from around the world, this one made the top 5.",December 2019,Tredici Wood Fired Pizzeria & Bakery,https://www.tripadvisor.com/Restaurant_Review-g503975-d12570395-Reviews-Tredici_Wood_Fired_Pizzeria_Bakery-Grimsby_Lincolnshire_England.html,"Grimsby, United Kingdom",restaurants,5.0,5.0
Charming National Trust property with lots of character,"Surprise visit to this treasure. Although closing down for the winter cleaning season, the tour around the property was fascinating. Behind the scene look at conservation and areas that the public would not normally see (secret staircase). The guide was knowledgeable and enthusiastic.
We will be back for a house tour as its such a pretty property with nice grounds.",November 2019,"East Riddlesden Hall, National Trust",https://www.tripadvisor.com/Attraction_Review-g186410-d211790-Reviews-East_Riddlesden_Hall_National_Trust-Keighley_West_Yorkshire_England.html,"Keighley, United Kingdom",attractions,5.0,4.5
Fabulous way to spend an afternoon getting to know the city,"Annet made this a funny, interesting and great afternoon. A combination of great tour guide and good bike company created a fantastic tour. Malaga is beautiful and you'll see and visit many sites, Annet's personality is vibrant and adds extra colour.
Definitely a must, the biking is not difficult, easy/beginner. Go and enjoy this beautiful city.",October 2019,Malaga Bike Tours & Rentals by Kay Farrell,https://www.tripadvisor.com/Attraction_Review-g187438-d1161371-Reviews-Malaga_Bike_Tours_Rentals_by_Kay_Farrell-Malaga_Costa_del_Sol_Province_of_Malaga_.html,"Malaga, Spain",attractions,5.0,5.0
It's either they don't know.....,".... They don't show, or they don't care about what's going on in the hood. Let me start by saying- 75 dollars each seems a bit much for a tour, but when you compare it to other excursions on offer its actually not a bad price. As a youth I'd seen the films Boyz n the hood & menace to society, and honestly never thought I'd get a chance to check out the locations or even drive through Compton. The tour operators use their knowledge of the areas they grew up in and connections to make that possible. Our guide was billy broham, and props to Billy as in my opinion he totally made the tour. Billy used to be a resident so is well versed in the area and very knowledgeable and gives valuable insight not only of the movie locations but how the places have changed over the years. I would recommend without hesitation the hood life tour.",September 2019,LA Hood LIfe Tours,https://www.tripadvisor.com/Attraction_Review-g32655-d8273471-Reviews-LA_Hood_LIfe_Tours-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,5.0
This ain't no ghost town!,"I entrusted the wife to find me a decent ghost town,....... She came up with this tripe.....id rather stick my head in a blender. On a more serious note, this is not an authentic ghost town (well, unless you count the four or five original houses), its a reproduction built in the 1950s. The best way to describe it, if you're English is the old American adventure park in Derbyshire that closed down in the nineties, but with no log flume or roller-coaster and a metric ton more gift shops. I feel this place would be better marketed as a theme town rather than a ghost town.",September 2019,Calico Ghost Town,https://www.tripadvisor.com/Attraction_Review-g33295-d126686-Reviews-Calico_Ghost_Town-Yermo_California.html,"Yermo, California",attractions,1.0,3.5
Would go again and again the food it that good!,"Trying to find somewhere to eat on a Sunday, this was one of the few places but I was luckily surprised.
Both orders were large, tasty and delicious. Service was super and patient with order (so much on the menu its hard to decide!)
Well worth a visit, you won't leave disappointed.",September 2019,Black Bear Diner,https://www.tripadvisor.com/Restaurant_Review-g57119-d2316436-Reviews-Black_Bear_Diner-St_George_Utah.html,"St. George, Utah",restaurants,5.0,4.0
Food tasty but atmosphere and service was average,Food was tasty and plenty of it. Service was average and not particularly courteous. Was expecting a better experience.,September 2019,Sonny Boy BBQ,https://www.tripadvisor.com/Restaurant_Review-g57022-d3381615-Reviews-Sonny_Boy_BBQ-Hurricane_Utah.html,"Hurricane, Utah",restaurants,3.0,4.0
Interesting museum and houses.,"We were shown around several house museums from the period of settlement 1906 onwards. It was fascinating both in information, period pieces and the gentleman who told us additional information and stories into hurricanes social history. Loved every minute of this visit.",September 2019,Hurricane Valley Pioneer Museum,https://www.tripadvisor.com/Attraction_Review-g57022-d10605394-Reviews-Hurricane_Valley_Pioneer_Museum-Hurricane_Utah.html,"Hurricane, Utah",attractions,4.0,3.5
As good as the reviews say!,"Needing something to eat urgently, a TripAdvisor search later and map, we found the Pizza Wagon in Hurricane.
Thin, woodstove base with fresh, tasty toppings. Help yourself to drinks and cooked with 10 mins.
Beautiful 14"" of pizza, we'd easily go back for another.",September 2019,Pizza Wagon,https://www.tripadvisor.com/Restaurant_Review-g57022-d5097652-Reviews-Pizza_Wagon-Hurricane_Utah.html,"Hurricane, Utah",restaurants,5.0,4.5
"Great find, food is delicious","Happened to find this accidentally but very pleased. Food was tasty and generous, we had the stack sandwich and chilli fries. Could have ordered again as enjoyed so much.",September 2019,Pit Stop,https://www.tripadvisor.com/Restaurant_Review-g60881-d513002-Reviews-Pit_Stop-Boulder_City_Nevada.html,"Boulder City, Nevada",restaurants,5.0,4.5
"Great find, comfortable and clean","Expectedly good, the suite was clean, comfortable with all appliances needed.
Breakfast was simple but plenty. Could not ask for from for the price.
Additionally, shuttle to strip was on time and quick.",September 2019,Tahiti Vacation Club,https://www.tripadvisor.com/Hotel_Review-g45963-d523862-Reviews-Tahiti_Vacation_Club-Las_Vegas_Nevada.html,"Las Vegas, Nevada",hotels,5.0,4.0
"fantastic buffet, great choices","Reading reviews this seemed like a good option but the food was extensively better than expected.
Tasty, no fat, all the dishes I tried I throughly enjoyed. Would easily go back and drinks are included.",September 2019,Garden Court Buffet,https://www.tripadvisor.com/Restaurant_Review-g45963-d492188-Reviews-Garden_Court_Buffet-Las_Vegas_Nevada.html,"Las Vegas, Nevada",restaurants,5.0,4.0
Fastinating and gory all in one!,"A fastinating museum which easily takes a few hours to look around although you won't notice. As a novice, knowing very little about the mafia and organised crime. This museum provides an explanation throughout the years. Great artifacts, pictures and interaction.
Bring a jacket, as English the air was too cold for us.",September 2019,The Mob Museum,https://www.tripadvisor.com/Attraction_Review-g45963-d2538527-Reviews-The_Mob_Museum-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.5
"Amazing find, a must eat.","A gem on Fremount St, beautiful food. Noodles were fragrant and tasty. The satay sauce was smooth and velvety.",September 2019,Siam Square Thai Restaurant,https://www.tripadvisor.com/Restaurant_Review-g45963-d16754295-Reviews-Siam_Square_Thai_Restaurant-Las_Vegas_Nevada.html,"Las Vegas, Nevada",restaurants,5.0,4.5
"Dark, scary and enthralling, everything a ghost tours should be!","Simply the best ghost tour I've experienced. Back on at the last minute and not disappointed.
Mr Dreadful gave an insightful, fascinating and detailed series of accounts of haunted places around Sheffield.
Fantastic value for money, best £5 I've spent for an activity.
I will be attending again I was so impressed",August 2019,Steel City Ghost Tours,https://www.tripadvisor.com/Attraction_Review-g186364-d7221767-Reviews-Steel_City_Ghost_Tours-Sheffield_South_Yorkshire_England.html,"Sheffield, United Kingdom",attractions,5.0,4.0
Great adventure day out,"Malc is a great instructor with a good sense of humour. Rock climbing and abseiling with the teenager (quality time). Malc was clear in directions and gave good encouragement. Very fortunate to be with a fantastic group, we really enjoyed ourselves.",August 2019,Truth and Trust Adventure,https://www.tripadvisor.com/Attraction_Review-g504069-d3348096-Reviews-Truth_and_Trust_Adventure-Mansfield_Nottinghamshire_England.html,"Mansfield, United Kingdom",attractions,5.0,5.0
Amazing place to go! Said a 14 year old,"Whilst attempting to interact with my teenager, we visit here. Individual, duo and multi player games which were all accessible and not long queue or waiting to play.
Spent over 4 years here and managed to interact and communicate with the teenager so would definitely recommend!!
Purchased Groupon voucher so excellent value too.",August 2019,The National Videogame Museum,https://www.tripadvisor.com/Attraction_Review-g186364-d7906332-Reviews-The_National_Videogame_Museum-Sheffield_South_Yorkshire_England.html,"Sheffield, United Kingdom",attractions,5.0,4.5
Set the kids free!,"Great place to set them free, running and jumping! The park has a larger play area than on previous visit and a great new splash area, suitable for all ages.
Get an annual pass and visit as ma y times as you like within the year.
Negative point, car park extra cost thanks to North lincs.",August 2019,Normanby Hall Country Park,https://www.tripadvisor.com/Attraction_Review-g7344679-d1549890-Reviews-Normanby_Hall_Country_Park-Normanby_Scunthorpe_Lincolnshire_England.html,"Normanby, United Kingdom",attractions,4.0,4.0
"Wild hen do, cock... Tails galore","The cocktails are amazing, the establishment has great staff and atmosphere. Would highly recommend for drinks and food.",July 2019,Revolution,https://www.tripadvisor.com/Restaurant_Review-g580421-d1519199-Reviews-Revolution-Wilmslow_Cheshire_England.html,"Wilmslow, United Kingdom",restaurants,5.0,4.5
Interesting Trust castle,"Journey to the castle and local area is unusual as over the causeway (make sure your on your way before 3pm as causeway will be covered).
This doesn't feel like a castle in the typical sense but interesting to look around and very nice local area.",May 2019,Lindisfarne Castle,https://www.tripadvisor.com/Attraction_Review-g504044-d3442097-Reviews-Lindisfarne_Castle-Holy_Island_Northumberland_England.html,"Holy Island, United Kingdom",attractions,4.0,4.0
"Fantastic hosts, bar, beer and wine and comfy beds, everything you need!","This establishment has everything you need! Kirsty and Lee are fantastic hosts, breakfast (fresh eggs) and dinner are delicious and the rooms are clean, bright and airy.
On site bar to open soon so all you need for a relaxing French holiday.",May 2019,Chez Gondat,https://www.tripadvisor.com/Hotel_Review-g12058271-d10715239-Reviews-Chez_Gondat-Saint_Martial_sur_Isop_Haute_Vienne_Nouvelle_Aquitaine.html,"Saint-Martial-sur-Isop, France",hotels,5.0,4.5
"Fun street art workshop, a must try for all ages!","Purchased on Groupon, we really enjoyed the 2 hour workshop. Experimented with various techniques and sprays, everyone was encouraging and wanted you to develop your own particular style. Great place for creativity and fantastic art pieces on show and for sale.
Would definitely recommend for all ages.",February 2019,Graffik Gallery,https://www.tripadvisor.com/Attraction_Review-g186338-d3337658-Reviews-Graffik_Gallery-London_England.html,"London, United Kingdom",attractions,5.0,5.0
Good job we didn't pay to get in!,"I found this place terrible. No sense of art to be found. Manic, frenzied and no possibility to enjoy the pieces.
Go to Shoreditch, you'll find fantastic art without the fuss.",February 2019,Tate Modern,https://www.tripadvisor.com/Attraction_Review-g186338-d187677-Reviews-Tate_Modern-London_England.html,"London, United Kingdom",attractions,1.0,4.0
Fantastic Street Art tour,"Tommy really knew the area and art work. Saw some great pieces and knowledge understanding of the Shoreditch area. Fantastic vibe, would highly recommend.",February 2019,Strawberry Tours,https://www.tripadvisor.com/Attraction_Review-g186338-d4521959-Reviews-Strawberry_Tours-London_England.html,"London, United Kingdom",attractions,4.0,5.0
Plenty to see and do.,"Another great National Trust venue. We with a teenager and even he enjoyed it!
Staff were knowledgeable, friendly and showed the machinery working to allow you a glimce into how the mill would have operated.
We loved the engineering aspect of this place but plenty of activities for smaller children. Beautiful grounds, great for running and jumping!
Advice would be to book beforehand to visit one of the houses. I will return, I'm sure it'll be lovely in the summer.",January 2019,Quarry Bank Mill & Chapel Woods,https://www.tripadvisor.com/Attraction_Review-g580421-d15521335-Reviews-Quarry_Bank_Mill_Chapel_Woods-Wilmslow_Cheshire_England.html,"Wilmslow, United Kingdom",attractions,4.0,4.5
Would recommend hiring a bike from here!,"Good quality bikes which are very reasonably priced for hire.
Hire for the day at a cost of €15.
Staff were very helpful and printed off maps for self guided route and throughly explained route highlighting points to avoid.
Very pleased with service provided.",January 2019,Evolution Bikes,https://www.tripadvisor.com/Attraction_Review-g659633-d4547507-Reviews-Evolution_Bikes-Costa_Teguise_Lanzarote_Canary_Islands.html,"Lanzarote, Spain",attractions,5.0,5.0
Natural geological wonder,"A geological wonder of the island, this volcanic tube system is well preserved and glorious in details to the activity which once occurred. I've visited other systems but this is one is not only larger but has an informative tour in both Spanish and English.
If you go after 3:30 you'll receive a discount on entry fee.",January 2019,Cueva de los Verdes,https://www.tripadvisor.com/Attraction_Review-g187477-d190883-Reviews-Cueva_de_los_Verdes-Lanzarote_Canary_Islands.html,"Lanzarote, Spain",attractions,4.0,4.5
