title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Square and Parliament building,"The square was a bit scruffy - a couple of broken benches, some graffiti and a couple of homeless people. I wouldn’t say it’s anything special at all (would score 3 out if 5) however, the guards at the parliament were interesting / entertaining to watch. The timing of their moves was amazing.",October 2019,Plateia Syntagmatos,https://www.tripadvisor.com/Attraction_Review-g189400-d245992-Reviews-Plateia_Syntagmatos-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Great for a rainy day,We spent an entire afternoon (to avoid the rain) here so the entry fee was good value. Most of the machines were working and I think we collectively played over 80 pinball machines! From the 1960s to present day. Friendly staff and a something really unusual. Worth a visit!,October 2019,Athens Pinball Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d15096500-Reviews-Athens_Pinball_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
"Large grounds, lots of ruins!","It was free entry the day we went as it was a public holiday which was a good start! It’s an interesting site and worth visiting, but didn’t have too much in terms of information showing what buildings used to be like and how the site degraded so much over the years.",November 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Lovely for a quiet walk,"Spent an hour or so walking round as something different to do. The park is a bit ‘rustic’ and a bit scruffy in places, but we enjoyed the visit as a relaxing place to write a few postcards home.",October 2019,National Garden,https://www.tripadvisor.com/Attraction_Review-g189400-d246658-Reviews-National_Garden-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Busy place!,A busy place with lots of shops and places to eat. Seems to be where a mix of locals and tourists hang out.,October 2019,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Better than we expected,"Yes it’s an old stadium, but it’s more than that. You really get the feeling of being somewhere special. My son and I did a 100m sprint along the track. Really good! And the Olympic museum was an extra treat there. Well worth the 5 euro entry fee",October 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Tourist area, but with a lot of history",Enjoyed walking around here a couple of evenings. Loads of trinkets to buy and some unusual crafts with ruins nearby. Lots of decent restaurants also.,October 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Story of the Acropolis,"Covered the story of the acropolis and contained a lot of the statues and pieces recovered from the grounds. Enjoyable, but wasn’t clear on the stories of some of the pieces and a whole floor for a restaurant and book shop seemed a bit over the top.",October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
The symbol of Athens,"Very busy with a number of cruise ship tours arriving at the same time, but we managed to see everything at our own pace. Amazing place to walk around.
Only minor disappointment was the ticket machines don’t issue discount or free tickets for children, you have to ask the person at the gate (or queue up at the desk).",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very enjoyable lunch,"First time here. Good, simple and reasonable value lunchtime menu. Service was good, food was very good and I will be returning sometime soon!",September 2019,London Street Brasserie,https://www.tripadvisor.com/Restaurant_Review-g186363-d732509-Reviews-London_Street_Brasserie-Reading_Berkshire_England.html,"Reading, United Kingdom",restaurants,5.0,4.5
Business meal,"Had a meal with a group of 12.
The service was exceptional and the food was also excellent. The desert wasn’t quite up to the level of the starters and main course, but a very enjoyable evening here.",June 2019,L'Ortolan,https://www.tripadvisor.com/Restaurant_Review-g186363-d786796-Reviews-L_Ortolan-Reading_Berkshire_England.html,"Reading, United Kingdom",restaurants,5.0,4.5
Great pies!,"Great pies! Loads of choice.
Service was good.
Only thing to be aware of is they don’t serve chips on an evening.

No room for desert though as the pies are very filling!",February 2019,Sweeney & Todd,https://www.tripadvisor.com/Restaurant_Review-g186363-d811553-Reviews-Sweeney_Todd-Reading_Berkshire_England.html,"Reading, United Kingdom",restaurants,4.0,4.0
Great food and better than expected service,"Six of us had dinner here, one an ex-chef who rates the food here. The food was great, no complaints at all and had no issues ordering more than six dishes at a time from the bottomless menu.

I was expecting the to have a few issues with service based on the tripadvisor reviews, but had no issues at all.

Overall: good food, good service good value for the amount of food & drink we had!",September 2019,Sushimania Reading,https://www.tripadvisor.com/Restaurant_Review-g186363-d5521566-Reviews-Sushimania_Reading-Reading_Berkshire_England.html,"Reading, United Kingdom",restaurants,4.0,3.0
A good value meal!,There was plenty of choice on the menu and good value meals. Service was ok. We all enjoyed our visit here.,August 2019,Applebee's Grill + Bar,https://www.tripadvisor.com/Restaurant_Review-g29092-d17729702-Reviews-Applebee_s_Grill_Bar-Anaheim_California.html,"Anaheim, California",restaurants,4.0,4.0
Very busy! But good overall,"Had to wait 20 mins to be seated as it was a busy Friday evening. Food and service all ok. Although it was relatively expensive, the salad, soup and breadsticks were all included so we were all very full!",August 2019,Olive Garden Italian Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32122-d4554382-Reviews-Olive_Garden_Italian_Restaurant-Buena_Park_California.html,"Buena Park, California",restaurants,4.0,4.0
Lovely family beach,"We happened upon this beach as found it difficult/ expensive to part at Laguna Beach. It was cheap to park at this beach, it was clean and lots of families here. Very enjoyable morning spent here.",August 2019,Treasure Island Beach,https://www.tripadvisor.com/Attraction_Review-g32588-d10584551-Reviews-Treasure_Island_Beach-Laguna_Beach_California.html,"Laguna Beach, California",attractions,5.0,5.0
Entertaining and informative tour,"The driver seemed to be able to navigate and miss all of the traffic, so was able to show us the sights of Hollywood, Beverley Hills and everything in between.",August 2019,Open Bus Tours,https://www.tripadvisor.com/Attraction_Review-g32655-d2141975-Reviews-Open_Bus_Tours-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,4.5
A long walk!,"The walk of fame is a lot longer than we expected! After walking for 40 mins, we’d had enough. Quite difficult to see some of the stars as it’s so busy and a few had been damaged. Still worth doing though!",August 2019,Hollywood Walk of Fame,https://www.tripadvisor.com/Attraction_Review-g32655-d104576-Reviews-Hollywood_Walk_of_Fame-Los_Angeles_California.html,"Los Angeles, California",attractions,3.0,3.5
Great theme park,"Quite a bit of queuing, but managed to get on all of the rides and see most of the shows. We enjoyed the studio backlot tour - took an hour, but was really good.
Be prepared to get soaked on the Jurassic World ride!",August 2019,Universal Studios Hollywood,https://www.tripadvisor.com/Attraction_Review-g32655-d104417-Reviews-Universal_Studios_Hollywood-Los_Angeles_California.html,"Los Angeles, California",attractions,5.0,4.5
Good variety of Disney themed shops and other places,"Enjoyed a stroll around here. Some good and unusual Disney themed merchandise. Didn’t stop for a meal, but had a coffee break whilst walking round.",August 2019,Downtown Disney District,https://www.tripadvisor.com/Attraction_Review-g29092-d207247-Reviews-Downtown_Disney_District-Anaheim_California.html,"Anaheim, California",attractions,4.0,4.5
Good Disney theme park,"Not quite as big as the Florida park and they could have built more Star Wars themed rides in that area, but other than that, a great day out.",August 2019,Disneyland Park,https://www.tripadvisor.com/Attraction_Review-g29092-d103346-Reviews-Disneyland_Park-Anaheim_California.html,"Anaheim, California",attractions,5.0,4.5
Great theme park,"We really enjoyed this theme park, from the variety of rides, all really good, to the evening show to the drawing classes. Excellent day out. We found enough to fill two days here (went on a few rides twice!)",August 2019,Disney California Adventure Park,https://www.tripadvisor.com/Attraction_Review-g29092-d186690-Reviews-Disney_California_Adventure_Park-Anaheim_California.html,"Anaheim, California",attractions,5.0,4.5
"Good pit stop after Yosemite, but nothing more","Food and service were both ok. Nothing special here, but did the job. Reasonable pricing for the food and drinks.",August 2019,Denny's,https://www.tripadvisor.com/Restaurant_Review-g32809-d4503771-Reviews-Denny_s-Oakhurst_California.html,"Oakhurst, California",restaurants,3.0,3.0
Well worth the visit!,"Such an amazing place to walk around. It wasn’t too busy and the shuttle bus from the carpark made it fairly stress free. We walked around for just over an hour, but there was a number of walks you could chose from.",August 2019,Mariposa Grove of Giant Sequoias,https://www.tripadvisor.com/Attraction_Review-g61000-d592681-Reviews-Mariposa_Grove_of_Giant_Sequoias-Yosemite_National_Park_California.html,"Yosemite National Park, California",attractions,5.0,4.5
Great view!,"Great view.
It was very busy, but managed to get parked quickly and enjoy the the view of the valley.",August 2019,Tunnel View,https://www.tripadvisor.com/Attraction_Review-g61000-d593212-Reviews-Tunnel_View-Yosemite_National_Park_California.html,"Yosemite National Park, California",attractions,5.0,5.0
Has the wow factor - amazing,"Just such a fantastic place with fantastic views. It’s a bit of a drive up there, but well worth it. Haven’t ever seen scenery like
It.

Only minor issue was the toilets - they need servicing and cleaning more often!",August 2019,Glacier Point,https://www.tripadvisor.com/Attraction_Review-g61000-d139187-Reviews-Glacier_Point-Yosemite_National_Park_California.html,"Yosemite National Park, California",attractions,5.0,5.0
Lovely area to walk around,"Some lovely, traditional buildings and a park opposite to relax or have a picnic. Some great views over San Francisco from here.",August 2019,Painted Ladies,https://www.tripadvisor.com/Attraction_Review-g60713-d104540-Reviews-Painted_Ladies-San_Francisco_California.html,"San Francisco, California",attractions,4.0,4.0
A park in the city!,"Really enjoyable stroll around this park. It actually seemed like you were away from the city, but it was in the heart of lots of offices! Lovely planting and really well kept. If you want a couple of hours for something different to do in San Fran, this is a good option.",August 2019,Salesforce Transit Center,https://www.tripadvisor.com/Attraction_Review-g60713-d14140677-Reviews-Salesforce_Transit_Center-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.5
"Good pizza, but service was a bit slow","Enjoyable meal/ good pizza, but the time from ordering to delivery of the food was longer than expected and it took us a while to find the waiter to pay for the meal.",August 2019,California Pizza Kitchen San Francisco,https://www.tripadvisor.com/Restaurant_Review-g60713-d1924802-Reviews-California_Pizza_Kitchen_San_Francisco-San_Francisco_California.html,"San Francisco, California",restaurants,4.0,4.0
"Good views from the balcony, but average food","We expected more from this place, but the menu was extensive which normally means most food isn’t prepared from scratch on the premises. Food was ok, service was ok, price was high (not really worth the price paid), but the view from the balcony over Union Square was good.",August 2019,The Cheesecake Factory,https://www.tripadvisor.com/Restaurant_Review-g60713-d354008-Reviews-The_Cheesecake_Factory-San_Francisco_California.html,"San Francisco, California",restaurants,3.0,4.0
Good food!,"Stopped here for a late lunch. A busy and a touristy place, but the food was good. It’s a bit more expensive due to its location, but we all enjoyed our meals here.",August 2019,Cioppino's,https://www.tripadvisor.com/Restaurant_Review-g60713-d373650-Reviews-Cioppino_s-San_Francisco_California.html,"San Francisco, California",restaurants,4.0,4.0
Lovely walk up and down the piers.,Spent all day here walking up and down the piers. Some unusual shops and some random things to see such as the seals off Pier 39 (I think). Great place to visit.,August 2019,Fisherman's Wharf,https://www.tripadvisor.com/Attraction_Review-g60713-d108678-Reviews-Fisherman_s_Wharf-San_Francisco_California.html,"San Francisco, California",attractions,5.0,4.0
Good experience riding the cable car!,"Good experience, but they really pack people in and it seems to be inconsistent timings. Sometime you wait 2 mins, sometimes over 10 mins. But enjoyable all the same.",August 2019,Cable Cars,https://www.tripadvisor.com/Attraction_Review-g60713-d104821-Reviews-Cable_Cars-San_Francisco_California.html,"San Francisco, California",attractions,4.0,4.5
Excellent bike ride,"In and out of this place a bit too quickly, but customer service was good and the bikes were ok. No issues encountered picking up or dropping off. Good location to get onto the bike paths quickly.",August 2019,Blazing Saddles Bike Rentals and Tours,https://www.tripadvisor.com/Attraction_Review-g60713-d1196897-Reviews-Blazing_Saddles_Bike_Rentals_and_Tours-San_Francisco_California.html,"San Francisco, California",attractions,4.0,4.0
In cloud!,"A lovely bike ride over the bridge, but couldn’t see much due to the cloud! Shame as it probably looks fantastic on a clear day.",August 2019,Golden Gate Bridge,https://www.tripadvisor.com/Attraction_Review-g60713-d104675-Reviews-Golden_Gate_Bridge-San_Francisco_California.html,"San Francisco, California",attractions,3.0,4.5
Good location,"Stayed here for 4 nights. We had a suite which was all fine. The check-in was quick and check-out was a keycard drop off so also quick. We used the pool a couple of times, which we enjoyed.

The only things which could
Have been better were:
The shop to buy essential breakfast food was outrageously expensive, so we went to a local supermarket and
we also saw a few homeless people in the local area, but that’s not the fault of the hotel.",July 2019,Hilton San Francisco Union Square,https://www.tripadvisor.com/Hotel_Review-g60713-d81295-Reviews-Hilton_San_Francisco_Union_Square-San_Francisco_California.html,"San Francisco, California",hotels,5.0,3.5
Very interesting and varied artwork,"Spent an hour here on a Saturday morning before flying home. Not a huge place, but the building inside and out is very impressive and likewise the artworks are varied and impressive also.",July 2019,The Mauritshuis Royal Picture Gallery,https://www.tripadvisor.com/Attraction_Review-g188633-d195877-Reviews-The_Mauritshuis_Royal_Picture_Gallery-The_Hague_South_Holland_Province.html,"The Hague, The Netherlands",attractions,5.0,4.5
Good location,"First of all the good bits:
- Good location
- Good check-in process
- Room was generally ok

But some areas which weren’t so good:
- Windows for some of the rooms look out onto the shopping arcade, but there was a lot of noise so was woken up early!
- The hot selection at breakfast was a random selection including carrots and other veg. It’s breakfast not dinner! In hindsight I should haven’t booked breakfast and gone elsewhere.
- Low shower pressure",July 2019,Novotel Suites Den Haag City Centre,https://www.tripadvisor.com/Hotel_Review-g188633-d5600820-Reviews-Novotel_Suites_Den_Haag_City_Centre-The_Hague_South_Holland_Province.html,"The Hague, The Netherlands",hotels,4.0,4.5
Disappointed with this branch of Bill’s,"Arrived and seated quickly which was good, but then took a while for someone to take our order.

There was an error on the drinks (they delivered one drink too many), the meals took over 40 mins from ordering to delivery and there was also an error on one of the meals (which was then rectified quickly).

Given the place was fairly empty (people at other tables), the service was slow and disappointing compared to the normal standard at Bills!",June 2019,Bill’s Camberley,https://www.tripadvisor.com/Restaurant_Review-g504164-d7251351-Reviews-Bill_s_Camberley-Camberley_Surrey_England.html,"Camberley, United Kingdom",restaurants,3.0,4.0
A good pit stop!,"We stopped for coffee & soft drinks whilst exploring Brighton. Good value, good coffee, reasonable prices. I’d visit there again when visiting Brighton - the ice-creams looked fantastic!",October 2018,Pump Room,https://www.tripadvisor.com/Restaurant_Review-g186273-d2508750-Reviews-Pump_Room-Brighton_East_Sussex_England.html,"Brighton, United Kingdom",restaurants,5.0,4.5
Good experience,"Something really different to experience. Excellent views on the day we visited. Bit expensive normally, but kids were free at half term which made it more reasonable. Drinks were a bit expensive (£10 for a glass of sparkling wine), but other than that, very good!",October 2018,British Airways i360,https://www.tripadvisor.com/Attraction_Review-g186273-d10683076-Reviews-British_Airways_i360-Brighton_East_Sussex_England.html,"Brighton, United Kingdom",attractions,4.0,4.0
"Good meal, very good service","Enjoyed our meal here.
Yes, the set menu is limited (we had a Groupon voucher), but choices were sufficient for us. Service was very good.
Overall very good value for the price paid.",October 2018,One Twenty One Two Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d1380820-Reviews-One_Twenty_One_Two_Restaurant-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Great hotel!,"We had a lovely 10 nights here.

Good points:
The 2 bedroom suites are huge and very well equipped
The pool never seemed to get too busy, we could always find sunbeds near the pool
A good selection at breakfast everyday
Good, attentive staff
In a fairly quiet area

Areas could be improved:
None for the hotel itself, but would have been good if the hotel reception had responded to my emails in advance of staying there rather than having to call them.

Would highly recommend staying here if you are staying in Crete.",September 2018,Macaris Suites & Spa,https://www.tripadvisor.com/Hotel_Review-g189421-d487094-Reviews-Macaris_Suites_Spa-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",hotels,5.0,4.5
Good selection of shops and restaurants,"Enjoyed walking round the old town most evenings whilst staying in Rethymo. So many independent shops, cafes and restaurants. No chain fast food places which was surprising, but good.",September 2018,Rethymnon Old Town,https://www.tripadvisor.com/Attraction_Review-g189421-d3374517-Reviews-Rethymnon_Old_Town-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
"Enjoyable visit, although can be very hot!","Spent a few hours walking round. Cheap to visit, but lots to see. Some of the signage could be improved around the fortress ie more about its history, but an enjoyable visit overall.",August 2018,The Venetian Fortezza,https://www.tripadvisor.com/Attraction_Review-g189421-d195898-Reviews-The_Venetian_Fortezza-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",attractions,4.0,4.0
Good meal and service,"Good meal and good service.
Did get very busy which shows how popular this place is. A bit more expensive compared to some other places in Reading, but an enjoyable evening with friends.",August 2018,Coconut Bar & Kitchen,https://www.tripadvisor.com/Restaurant_Review-g186363-d6675951-Reviews-Coconut_Bar_Kitchen-Reading_Berkshire_England.html,"Reading, United Kingdom",restaurants,4.0,4.5
Nice evening(s) here,"Visited this place three times in the last three months. It’s great to try different beers, wasn’t too loud or packed (even on Saturday) and had a good atmosphere in the bar area. The food was good too!",September 2018,Zerodegrees - Reading,https://www.tripadvisor.com/Restaurant_Review-g186363-d1401874-Reviews-Zerodegrees_Reading-Reading_Berkshire_England.html,"Reading, United Kingdom",restaurants,4.0,4.0
Enjoyable visit,"Excellent gardens which we really enjoyed walking round. The house was very good, but some rooms and areas are in desperate need of renovation.

Only annoyance was the toilet block - it smelled awful, it wasn’t properly cleaned and was also in need of renovation.

Otherwise, it was a very enjoyable visit and we’ll be returning again!",July 2018,Brodsworth Hall and Gardens,https://www.tripadvisor.com/Attraction_Review-g187067-d213501-Reviews-Brodsworth_Hall_and_Gardens-Doncaster_South_Yorkshire_England.html,"Doncaster, United Kingdom",attractions,4.0,4.5
