title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Delightfully non-commercial,"A beautiful, quiet spot and did I mention it is free? You can walk almost all the way to the Gardens from the central River Walk area; the last mile or so is off the River Walk so take a map or have a useful smartphone app like CityMaps2Go to navigate the last off-River Walk section.

The walk along the San Antonio River is about five miles one way so, if you don't want to walk all the way back to Central San Antonio, use a Lift or Uber app to summon a driver.

There is a charming tea house -- Jingu House Cafe -- with tables inside and out at the Tea Gardens; bento snack boxes and iced teas are refreshing. The Gardens are a welcome respite from the often-busy city center.",May 2017,Japanese Tea Gardens,https://www.tripadvisor.com/Attraction_Review-g60956-d108031-Reviews-Japanese_Tea_Gardens-San_Antonio_Texas.html,"San Antonio, Texas",attractions,5.0,4.5
"Fun, friendly, and great food","Across Calle 10 Norte from Parque 28 de Julio, the park in front of the city municipal building, Kaxapa Factory does not have the best signage but it is worth the effort to discover. Don't be surprised by a wait: The cafe which only seats 35 is very popular.

The ""vibe"" is so good, the family operating the restaurant often breaks out into spontaneous song while cooking and serving. The kaxapas and housemade fruit drinks are excellent and healthy.

When our friends from home went down to PDC a few weeks after we visited we said ""You HAVE to try this place!"" They did, and they loved it. We'll all be back!",January 2017,Kaxapa Factory,https://www.tripadvisor.com/Restaurant_Review-g150812-d2102270-Reviews-Kaxapa_Factory-Playa_del_Carmen_Yucatan_Peninsula.html,"Playa del Carmen, Mexico",restaurants,5.0,4.5
Nice departure from the River Walk,"After three days exploring the River Walk and surrounding neighborhoods, we were ready for a new experience. I was hoping to try the vegetable panini sandwich after meal after meal of Mexican food but the menu has just changed and the panini -- though listed on the website -- was no longer available.

Our server, Shelby, was friendly, smart, and efficient. Great atmosphere and good food, definitely a favorite with locals. We'll be back!",May 2017,Esquire Tavern,https://www.tripadvisor.com/Restaurant_Review-g60956-d2087046-Reviews-Esquire_Tavern-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.5
A step above most River Walk restaurants,"Wonderful ambiance, classy without being overblown. Our server Alicia was friendly, attentive, and proficient. The guests sitting at the table next to ours had the table-side guacamole service which is always fun to watch and ensures the very freshest guac; if we had not had guacamole and drinks earlier in the day we would have had the same service.

Since we were looking for a lighter dinner we both had the Citrus Spinach Salad with Fajita Chicken and glasses of Fetzer Pinot Grigio, a perfect break from the tacos, enchiladas, tamales, beans and tortillas (and, of course, Margarita's) we enjoyed so much of on the River Walk.",May 2017,Iron Cactus Mexican Grill and Margarita Bar,https://www.tripadvisor.com/Restaurant_Review-g60956-d623844-Reviews-Iron_Cactus_Mexican_Grill_and_Margarita_Bar-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.0
Meh,"Typical pizza, nothing special. ""Tastes just like Domino's"" my wife said. No wine, only bottled beer (the very limited draft beer pulls were malfunctioning) and, oddly, frozen Margarita's. The side salads were adequate and the twelve-inch pizza was more than filling for the two of us.

We sat outside in the attractive-looking side courtyard which, oddly, co-housed the air conditioning units for nearby buildings; the noisy fans blew hot air over our table and throughout the courtyard.

Pizzarita's is an order-at-the-counter operation and Kendrell was friendly but otherwise service (and ambiance) were minimal.",May 2017,Pizzarita's,https://www.tripadvisor.com/Restaurant_Review-g60956-d2633610-Reviews-Pizzarita_s-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,3.0,4.0
Great place for an afternoon sangria,"Peach sangria, chips, and salsa on a shady table by the river on a hot afternoon. Could it get any better?",May 2017,Casa Rio,https://www.tripadvisor.com/Restaurant_Review-g60956-d469773-Reviews-Casa_Rio-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,4.0,4.0
"Friendly, low-key cafe","Just seconds from the River Walk, La Vallita Cafe is in a preserved and restored historic neighborhood that invites exploration. Friendly service and good, reasonably-priced food. Breakfast for two cost about as much as one buffet breakfast in our nearby hotel.

Highly recommended!",May 2017,La Villita Cafe,https://www.tripadvisor.com/Restaurant_Review-g60956-d1111579-Reviews-La_Villita_Cafe-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.0
Go mid-morning and avoid the crowd,"A wonderful and well-preserved piece of history. So real and ""un-kitschy"" that if I were scouting period movie locations in San Antonio, Schilo's would be on my short list. Eggs with potato pancakes and applesauce make a great breakfast.",May 2017,Schilo's,https://www.tripadvisor.com/Restaurant_Review-g60956-d437284-Reviews-Schilo_s-San_Antonio_Texas.html,"San Antonio, Texas",restaurants,5.0,4.0
World-class urban experience,"The River Walk is up there with the best of them: Paris, Barcelona, London, New York City; the list goes on. Beautifully maintained and patrolled, it can be crowded on weekends. A plethora of good but reasonably-priced restaurants and cuisines.",May 2017,San Antonio River Walk,https://www.tripadvisor.com/Attraction_Review-g60956-d105056-Reviews-San_Antonio_River_Walk-San_Antonio_Texas.html,"San Antonio, Texas",attractions,5.0,4.5
A great afternoon,"We did a three-mile non-guided tour on a Monday afternoon and were the only people on the water until we met two kayakers joining the San Antonio River at the two-mile mark; they soon left us behind as they paddled swiftly downstream while we relaxed and enjoyed the varied waterfowl and shore birds.

A couple of tips: Take it slow and easy, wear a hat and sunscreen, and take a bottle of water. I wore a long-sleeve shirt under my life vest with my smartphone in one chest pocket and my wallet in the other; they started dry while my shorts got a bit wet from water in the kayak.

Next time we are in San Antonio we'd like to try the San Antonio Mission Bike Tour offered by Mission Kayak's sister company.",May 2017,Mission Adventure Tours,https://www.tripadvisor.com/Attraction_Review-g60956-d7984563-Reviews-Mission_Adventure_Tours-San_Antonio_Texas.html,"San Antonio, Texas",attractions,5.0,4.5
Worth searching out,"In an unassuming location in a very average strip mall, Cuatro is a delight! Great service and excellent food. We'll be back the next time we visit Maui.",October 2016,Cuatro Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60632-d1488234-Reviews-Cuatro_Restaurant-Kihei_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.5
"Now ""Other Islands Caribbean Food""","As of mid-October 2016, the Surfing Burro has been renamed Other Islands Caribbean Food. The bright orange trailer is still in the same location.",October 2016,Surfing Burro,https://www.tripadvisor.com/Restaurant_Review-g60630-d6516397-Reviews-Surfing_Burro-Hana_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.0
Closed due to fire 10/24/16,"The Maui News reported Three's Bar and Grill is closed indefinitely after suffering an apparent kitchen fire early Sunday morning, October 23, 2016.

According to The News, the owners of Three's are trying to place staff in other local restaurants until Three's reopens. The paper reports that damages are estimated to be about $250,000.",October 2016,Three's Bar and Grill,https://www.tripadvisor.com/Restaurant_Review-g60632-d1675288-Reviews-Three_s_Bar_and_Grill-Kihei_Maui_Hawaii.html,"Maui, Hawaii",restaurants,5.0,4.0
A delightful surprise,"When we knew we had a five-hour evening layover before a flight to Lima, Peru we planned on dinner at DFW Airport. While DFW has the usual fast food court eateries, Pappasito's Cantina was a great ""find""; it's a true sit-down restaurant with friendly and efficient service.

The Laredo Combination -- a chicken tamale, cheese enchilada, and the biggest beef taco I've ever seen -- was great and my wife's chicken enchiladas looked good as well. The large margaritas went well with the chips and fresh salsa and ensured that we would sleep soundly on our 10:15pm flight.

Should we find ourselves on a layover at DFW again, we'll be sure to return to Pappasito's.",October 2015,Pappasito's Cantina,https://www.tripadvisor.com/Restaurant_Review-g55711-d3809974-Reviews-Pappasito_s_Cantina-Dallas_Texas.html,"Dallas, Texas",restaurants,4.0,4.0
Friendly family place,"Bright and colorful, El Toro Viejo is a roomy space on the corner of an older strip mall on South Main Street in Brigham City, not too far from the motel on the I-15 / I-84 Interstate Highway where we stayed one night on a road trip from Denver to Portland.

Service was friendly and efficient; we noticed several families with children who seemed to be having a great time. The food was not high-end gourmet food like you might expect in Santa Fe, New Mexico, but it was good, fresh, and hot. The beer was cold and prices were reasonable.

If and when we make that road trip again, we'll make a point of overnighting in Brigham City and having another dinner at El Toro Viejo.",July 2013,El Toro Viejo,https://www.tripadvisor.com/Restaurant_Review-g60835-d2167068-Reviews-El_Toro_Viejo-Brigham_City_Utah.html,"Brigham City, Utah",restaurants,4.0,4.0
"Fast, friendly, efficient","What is there to say about a Burger King? Like McDonald's, they are all pretty much the same. Seen one, seen 'em all.

Having said that, the Tremonton Burger King is a friendly place near the Interstate Highways with a big parking lot that is easy to navigate in an RV or with a trailer. It is clearly popular with locals yet has a good mix of travelers as well.

Food was fresh, hot, and served quickly. There are commercial truck service businesses close by so an over-the-road trucker — or an RV owner — needing a repair could hang out at the BK after refueling or while repairs were being done.

Close to the I-15 / I-84 junction with easy on and off in all directions, it is a good place for a traveler to stop for a meal. Open from 6 a.m. to 11 p.m..",July 2013,Burger King,https://www.tripadvisor.com/Restaurant_Review-g60835-d4622804-Reviews-Burger_King-Brigham_City_Utah.html,"Brigham City, Utah",restaurants,4.0,3.5
"Friendly, close to the Interstate Highways","The Western Inn is a clean, friendly, quiet place close to the junction of I-15 and I-84 north of Ogden and Brigham City, Utah. We chose to stay at the Western Inn for one night during a cross-country road trip because the rates were much more affordable than those in motels closer to Salt Lake CIty.

The motel motif is, indeed, western with a great selection of cowboy and Texan items. It is kind of kitschy but great fun at the same time. Our room was clean, quiet, and had two large comfortable Barcalounger-type recliners.

The front desk was friendly and efficient. There is a Burger King next door, open from 6 a.m. to 11 p.m.. If we make that road trip again, we will not hesitate to stay at the Western Inn.",July 2013,Western Inn,https://www.tripadvisor.com/Hotel_Review-g57151-d1528466-Reviews-Western_Inn-Tremonton_Utah.html,"Tremonton, Utah",hotels,4.0,4.0
