title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Didn't like it,Service was robotic and slow. I asked for an espresso and she replied you want an expresso. This annoyed me. I drank my espresso it was alright but not great.,April 2020,Starbucks T5A,https://www.tripadvisor.com/Restaurant_Review-g528813-d13945052-Reviews-Starbucks_T5A-Hounslow_Greater_London_England.html,"Hounslow, United Kingdom",restaurants,2.0,3.5
Airport food,I think it's important to remember this is airport food. I like how this restaraunt makes you feel like your not in the airport. Has lots of charging station for devices. I had a burger and it was pretty good but not the best I've ever had. The chocolate tart for desert was excellent.,April 2020,Gordon Ramsay Plane Food,https://www.tripadvisor.com/Restaurant_Review-g528813-d1178527-Reviews-Gordon_Ramsay_Plane_Food-Hounslow_Greater_London_England.html,"Hounslow, United Kingdom",restaurants,4.0,3.5
Good,The burgers here are good and the they are always fresh. Just a little expensive when there are loads of burger places in Jeddah.,March 2020,Shake Shack,https://www.tripadvisor.com/Restaurant_Review-g295419-d13335527-Reviews-Shake_Shack-Jeddah_Makkah_Province.html,"Jeddah, Saudi Arabia",restaurants,4.0,4.0
Nice,Good food here and really friendly service. The food is similar to local hotels but the dining room is nice and handy for parking. Would go back again as it is a good option for Cumnock if you are in the area.,February 2020,Dumfries Arms Hotel,https://www.tripadvisor.com/Hotel_Review-g3648968-d2231983-Reviews-Dumfries_Arms_Hotel-Cumnock_East_Ayrshire_Ayrshire_Scotland.html,"Cumnock, United Kingdom",hotels,4.0,4.0
Paesano,We really like Paesano in the city center and this one is the same menu. Cool building and delicious pizza.,February 2020,Paesano,https://www.tripadvisor.com/Restaurant_Review-g186534-d12404830-Reviews-Paesano-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,5.0,4.5
Good place,For the price and the portions and the quality of food this place is good. Meat is cooked well and burgers are tasty. Drinks are very reasonable. There is an English menu and service is adequate. Tom got his burger served the way he wanted and we usually have problems with this.,February 2020,Chef's Homemade Burger Gourmet,https://www.tripadvisor.com/Restaurant_Review-g295419-d16857049-Reviews-Chef_s_Homemade_Burger_Gourmet-Jeddah_Makkah_Province.html,"Jeddah, Saudi Arabia",restaurants,5.0,4.0
Alright,The burger was really good and was reasonably priced. Onion rings were very tasty and had a good crunch but the fries were cheap frozen ones. Milkshake was also poor and had a cheap vanilla taste to it like they have used vanilla custard instead of ice cream.,February 2020,Johnny Rockets,https://www.tripadvisor.com/Restaurant_Review-g295419-d7258104-Reviews-Johnny_Rockets-Jeddah_Makkah_Province.html,"Jeddah, Saudi Arabia",restaurants,3.0,4.0
Good food,The food here is good and I would recommend going. Good price and the meat is very good. Service is a little slow but wouldn't stop me going back.,January 2020,Lishlazz,https://www.tripadvisor.com/Restaurant_Review-g295419-d15695921-Reviews-Lishlazz-Jeddah_Makkah_Province.html,"Jeddah, Saudi Arabia",restaurants,5.0,3.5
Ok,This was nice Indian food but like many people have said it is completely over priced. 36sar for rice is extreme.,January 2020,Bharat,https://www.tripadvisor.com/Restaurant_Review-g295419-d4025551-Reviews-Bharat-Jeddah_Makkah_Province.html,"Jeddah, Saudi Arabia",restaurants,3.0,3.5
Good,Had a vegan breakfast and it was really tasty and well done. If they had gave another slice of toast it would have got 5. Coffee was also good.,January 2020,The Niche Restuarant,https://www.tripadvisor.com/Restaurant_Review-g186560-d10373484-Reviews-The_Niche_Restuarant-Irvine_North_Ayrshire_Ayrshire_Scotland.html,"Irvine, United Kingdom",restaurants,4.0,4.5
1 night,Stayed here 1 night with friends. Room was fine nothing fancy but was clean and plenty of space. Room was a little cold and could have been doing with a little more heat but not too bad. Shower was hot. Good location close to lots of stuff. For the price I would stay here again.,December 2019,Dream Apartments Moorfields,https://www.tripadvisor.com/Hotel_Review-g186337-d10067628-Reviews-Dream_Apartments_Moorfields-Liverpool_Merseyside_England.html,"Liverpool, United Kingdom",hotels,4.0,4.0
Excellent,Saw this place online and heard good things about it and it didn't dissapoint. Service was really friendly and food and coffee were really good.,December 2019,GRO Coffee,https://www.tripadvisor.com/Restaurant_Review-g186560-d8483517-Reviews-GRO_Coffee-Irvine_North_Ayrshire_Ayrshire_Scotland.html,"Irvine, United Kingdom",restaurants,5.0,4.0
Nice,Nice place for lunch with some good choices. Dessert was very average but mains were good. Service was very friendly.,December 2019,Zizzi - Glasgow Silverburn,https://www.tripadvisor.com/Restaurant_Review-g186534-d7682065-Reviews-Zizzi_Glasgow_Silverburn-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,3.0,4.0
Shops,It's a bunch of shops similar to what you would find on most high streets. Or you can go to Ralph Lauren get some stuff on a credit card and pretend you have more money than you actually do.,December 2019,Gretna Gateway Outlet Village,https://www.tripadvisor.com/Attraction_Review-g2138961-d9859154-Reviews-Gretna_Gateway_Outlet_Village-Gretna_Dumfries_and_Galloway_Scotland.html,"Gretna, United Kingdom",attractions,3.0,4.0
Good food,Good solid food at a reasonable price. Decor is a little bit quirky and service is friendly. Soup was very hot.,December 2019,Jinty-B's Cakes & Tearoom,https://www.tripadvisor.com/Restaurant_Review-g1237035-d10500079-Reviews-Jinty_B_s_Cakes_Tearoom-Thornhill_Dumfries_and_Galloway_Scotland.html,"Thornhill, United Kingdom",restaurants,4.0,5.0
Slow,Had to wait a while for a coffee here and it was just an espresso. Waited a while for the toilet and when I did finally get in they were disgusting.,December 2019,Costa Coffee,https://www.tripadvisor.com/Restaurant_Review-g186534-d8001197-Reviews-Costa_Coffee-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,2.0,3.0
Nice,A nice friendly pub where we popped in for a few drinks. Some good offers and friendly service. Football was also shown.,December 2019,The Woodside Inn,https://www.tripadvisor.com/Attraction_Review-g186534-d6406914-Reviews-The_Woodside_Inn-Glasgow_Scotland.html,"Glasgow, United Kingdom",attractions,5.0,4.5
Brilliant,The building is amazing as soon as you enter and the decorations for Christmas help. Both pastas we had were delicious and service was fast and friendly the same as paesano. A few wine options and glad punk ipa is on the menu. Will definetly be going back to try other pastas on the menu.,December 2019,Sugo Pasta,https://www.tripadvisor.com/Restaurant_Review-g186534-d19597658-Reviews-Sugo_Pasta-Glasgow_Scotland.html,"Glasgow, United Kingdom",restaurants,5.0,4.0
Value,Not the best chippy I have ever been too but cheap and made to order. Would go back if I was in Irvine but wouldn't go out of my way for it.,December 2019,Mamma's Fish And Chips,https://www.tripadvisor.com/Restaurant_Review-g186560-d5778647-Reviews-Mamma_s_Fish_And_Chips-Irvine_North_Ayrshire_Ayrshire_Scotland.html,"Irvine, United Kingdom",restaurants,3.0,4.0
