title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Ancient architect,"This is considered to be one of the biggest stores in the region built in Ottoman style dating back to nineteenth century.
It was considered as city center market and contained more than 200 shops and few hotels.
Unfortunately now it’s ruins and neglected.",January 2021,Kaysari Kifri,https://www.tripadvisor.com/Attraction_Review-g659523-d23066521-Reviews-Kaysari_Kifri-Ba_qubah_Diyala_Province.html,"Ba'qubah, Iraq",attractions,5.0,5.0
Wasta Rajab Cannon,"During the rule of Mir Muhammad Pashai Gawra (1813-1837 A.D.), a factory was founded in Rawanduz city in Erbil to manufactore weapons and ammunitions under the supervision of Wasta Rajab. The latter who was sent to France to learn about this subject and later designed and supervised the manufacturing of cannons. He made 222 cannons in three different sizes of which the largest was accomplished in 1823 A.D. The cannon pictured below is 1.5 meters long. Some of Wasta Rajab's cannons are on exhibit at Baghdad museum. The cannon was named after its inventor, and is therefore called the ""Wasta Rajab"" cannon.",December 2020,Wasta Rajab Cannon,https://www.tripadvisor.com/Attraction_Review-g659505-d23033373-Reviews-Wasta_Rajab_Cannon-Erbil_Erbil_Province.html,"Erbil, Iraq",attractions,5.0,5.0
Must visit location,"Gomi Felaw, along Hamilton road, located opposite to Choman town in Sakran area, is a very beautiful scenery location where you can hike or camp around.
We visited it in December but highly recommended to visit it in April or May (spring times).",December 2020,Gomi Felaw,https://www.tripadvisor.com/Attraction_Review-g23033143-d23032215-Reviews-Gomi_Felaw-Choman_Erbil_Province.html,"Choman, Iraq",attractions,5.0,5.0
Very beautiful scenery,"Kharand valley, located at 980 m, Kharand is a natural site located west of Rawanduz on the road to Soran. The road section within the village of Kawlokan is named Kali Kharand while the section lying to the side of Rawanduz is called Kharand. A visit is highly recommended to see this stunning scenery!
Find the emoji or the face looking shape on the rocks.",January 2021,Kharand Rawanduz,https://www.tripadvisor.com/Attraction_Review-g659505-d23030150-Reviews-Kharand_Rawanduz-Erbil_Erbil_Province.html,"Erbil, Iraq",attractions,5.0,5.0
Interesting to see,"Eej Castle located on a high hill between Rawanduz and Soran area, is a fortification built by King Mohammed (Pasha) of Rawanduz in early 17th century.
Most of it’s walls destroyed during Othoman invasion of the area.
There is a standing wall now and few bunkers or storage places.
Interesting to see if you are in Rawanduz area.",January 2021,Eej Castle,https://www.tripadvisor.com/Attraction_Review-g659505-d23030148-Reviews-Eej_Castle-Erbil_Erbil_Province.html,"Erbil, Iraq",attractions,5.0,5.0
Kollaka Bardina Cave,"Kollaka Bardina Cave is a beautiful cave located close to Hajitan village in Piramagrun mountain. We hike to it in a sunny autumn day and reached comfortably the cave in 2 and half hours but preferably to go with a guide as there are no sight marks and you can easily loose your way in these vast mountains and valleys. Once you enter, it has several routes inside, go to the right side one and you can continue excursion until you reach some little water pond inside the cave. We spent one and half hours inside while taking lots of photos.
Wish you all a safe journey.",December 2020,Piramagrun Mountain,https://www.tripadvisor.com/Attraction_Review-g659508-d17376452-Reviews-Piramagrun_Mountain-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful mountains and waterfalls,"We visit this nice place in early November, Autumn season, where was full of these beautiful pomegranate, walnuts and pears trees. Easy to medium hiking. 2 and half hours from Suly city by car. Temperature is cooler here. Locals are nice and sharing lots of different types of fruits with you.",November 2020,Hartal,https://www.tripadvisor.com/Attraction_Review-g659508-d21388090-Reviews-Hartal-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Hidden jewelry of Penjwin town,"This beautiful place is indeed the hidden jewelry of Penjwin town, it’s around 25 minutes away by driving from Penjwin town or 2 hours away by driving from Suly city.
Very nice to hike around and go to this place for breathtaking scenes and swimming. It’s nice to visit it in spring or summer or autumn seasons. Considered colder place than Suly by around 5 C.",October 2020,Gole,https://www.tripadvisor.com/Attraction_Review-g659508-d21372656-Reviews-Gole-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Good hotel and service,"A good hotel to stay and I was impressed by their good service especially the room service.
Weather was perfect as it is Autumn now.
Breakfast buffet was good. We also liked some other dishes Salmon, barbecues and Indian food.
There are interesting water sorts to do from the hotel, and I liked they had good quality boats and water vests. They have also kayaking and jet ski.
Highly recommend to visit if you are around.",October 2020,Ashur Hotel,https://www.tripadvisor.com/Hotel_Review-g659508-d3575094-Reviews-Ashur_Hotel-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",hotels,5.0,3.0
Beautiful mountainous area,"Highly recommend to visit if you are by any chance in Suly city. You can visit it in any season. Winter is cold and lots of snowing, spring is amazingly green and autumn is typical yellowish and beautiful with walnut and pomegranate collection time.
You can visit or hike to it with friends and family.
Interesting Kurdish folk restaurants are available between Tawela and Byara towns.",October 2020,Hawraman Kurdistan,https://www.tripadvisor.com/Attraction_Review-g659508-d21340067-Reviews-Hawraman_Kurdistan-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful scenes and mountains,"Beautiful area to visit in Hawraman part of Iraqi Kurdistan. At the end of Awesar, you will come across Iranian-Iraqi borders marked by a stone. Valley full of walnut trees and nice views from mountains around to hike or go by a car. I put some photos of January and July months.",June 2020,Awesar,https://www.tripadvisor.com/Attraction_Review-g21342586-d21340262-Reviews-Awesar-Tawella_Sulaymaniyah_Province.html,"Tawella, Iraq",attractions,5.0,5.0
Beautiful place for hiking,"Hawar village is an ancient center of a 14th century religion “Yarsan or Kakai”.
Very beautiful to hike around with family and friends, just be careful about not crossing border to Iran. There is a location called “Kuna Jnoka” where stones are carved by nature at old Hawar village, worth visiting along the stream.",October 2020,Hawar Village,https://www.tripadvisor.com/Attraction_Review-g659508-d21337850-Reviews-Hawar_Village-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Sahraa Cave in Chami Razan,"Very nice nature and beautiful trees.
We hiked up to a Sahraa Cave, that’s half hour away waking from main road, you need a guide, the cave has a very narrow entry and easy to miss in this mountainous area.
Better to be minimum three persons and with a guide. Don’t enter it alone.
Take headlamp with you and water proof clothes, expect muddy areas inside and in some places you need to crawl on your chest for several meters.
Unfortunately inside the cave, people draw lots of graphite inside.
Wish all a safe journey",May 2020,Chami Razan,https://www.tripadvisor.com/Attraction_Review-g659508-d17376434-Reviews-Chami_Razan-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,4.5
Gechkar Cave,"Piramagrun mountain have very beautiful places to visit as it has several valleys from many sides of it.
One valley from Swse village leads to a very beautiful nature valley with an interesting cave, Gechkar cave, where you need a guide with you to find it and you need headlamp and proper hiking shoes and water proof clothes.
Expect 5-7 hours hiking according to your group speed.",May 2020,Piramagrun Mountain,https://www.tripadvisor.com/Attraction_Review-g659508-d17376452-Reviews-Piramagrun_Mountain-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
"Rabana Valley, Beautiful nature and interesting ancient ruins","We hiked to Rabana valley and PlaChawra cave, this place is close to Merquli rock-relief but can’t be done in same day because of difficult terrains and roads that lead to each of them.
It’s an easy to moderate hiking and nature is beautiful and untouched in this valley. There are ancient ruins of Rabana fortress wall, Rabana rock-relief and Rabana sanctuary complex staircase and steps. They date back to 50-150 AC and built by Parthian empire",May 2020,Merquli Rock Relief,https://www.tripadvisor.com/Attraction_Review-g659508-d17474447-Reviews-Merquli_Rock_Relief-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Nice hiking,"Very beautiful canyon with lots of roads leading to different paths. So be careful to have a guide or a local from that area with you so as not to get lost.
It’s good hike for 7-10 hours and nice water stream running along the mid of the pathway.",May 2020,Tony Baba,https://www.tripadvisor.com/Attraction_Review-g659508-d17628255-Reviews-Tony_Baba-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Nice walking area,"Nice walking area along the woods of Goizha mountain.
Unfortunately people go to picnic in this area and they leave their rubbish behind. We also collected several bags.
We hope the municipality takes action to prevent such behaviors.",April 2020,Goizha And Azmar Mountains,https://www.tripadvisor.com/Attraction_Review-g659508-d17376449-Reviews-Goizha_And_Azmar_Mountains-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
A natural wonder,"This beautiful canyon is a real natural wonder is located between Darbandikhan and Kalar town and it’s created naturally by water and wind.
You must visit it with guide or a local as you can get lost easily and you should avoid entering this canyon or valleys during raining seasons as it’s fragile and stones can fall. So better to go during summer.
Hiking around this area can last between 7-10 hours.",June 2019,Tony Baba,https://www.tripadvisor.com/Attraction_Review-g659508-d17628255-Reviews-Tony_Baba-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Nice hiking up to the castle,"We did a nice hiking for 2 hours to reach the top of this mountain where there is an ancient 15 century castle ruins.
There is a very refreshing water fountain at the base of the castle.
Take plenty of water if you go during summer. However best month to go is during autumn or spring.",June 2019,Shrine & Srochki Castle in Barzinja,https://www.tripadvisor.com/Attraction_Review-g17532534-d17532572-Reviews-Shrine_Srochki_Castle_in_Barzinja-Barzinjah_Sulaymaniyah_Province.html,"Barzinjah, Iraq",attractions,5.0,5.0
Must see,"The center and the old town of Slemani city, you can find multiple and different types of shops, cafeterias and restaurants. It’s nice to walk around this area.",May 2019,Bar Darki Sara,https://www.tripadvisor.com/Attraction_Review-g659508-d17482365-Reviews-Bar_Darki_Sara-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Difficult but very interesting hiking,"First don’t go alone as there are no markings where the rock relief is located. You need a local villager or a guide with you.

An interesting rock relief that dates back to first millenium BC in Piramagrun mountain.
It’s a very difficult hiking on a steeply mountain and can take around 3 hours to reach the rock relief and remnants of a citadel and walls.

Take plenty water with you and sun protection (hat, sunglass, neck cover...etc).",May 2019,Merquli Rock Relief,https://www.tripadvisor.com/Attraction_Review-g659508-d17474447-Reviews-Merquli_Rock_Relief-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Ancient ruins,"Ancient citadel ruins close to Darbandi Bazyan.
Nice to walk around and to see all these rooms and arches. Just be careful there is one water-well inside a room.
Used to be a church inside this citadel as they found some crosses and latter are exhibited in Slemani museum.",May 2019,Bazyan Citadel,https://www.tripadvisor.com/Attraction_Review-g659508-d17442529-Reviews-Bazyan_Citadel-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Interesting to see,"Around 30 minutes away from Slemani city, on highway to Kirkuk.
Interesting and beautiful to walk around and see monuments and mountains.
Suitable for family visit too.",May 2019,Barda Qaraman,https://www.tripadvisor.com/Attraction_Review-g659508-d17439083-Reviews-Barda_Qaraman-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful green park,"Very nice garden in the mid of the busiest part of Slemani city.
Free entry and open 24 hours.
Nice for a walk with family or friends.",May 2019,Bakhi Gshty,https://www.tripadvisor.com/Attraction_Review-g659508-d17438247-Reviews-Bakhi_Gshty-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Nice green park,"Beautiful green park in the middle of Slemani city. Contains several gardens and amusement park.
Good for walking and jogging.",May 2019,Azadi Park,https://www.tripadvisor.com/Attraction_Review-g659508-d17426890-Reviews-Azadi_Park-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful large park,A beautiful large green park over an area of more than 1000 acre. Close to Slemani city. Family friendly area. Good to have a walk around.,May 2019,Hawary Shar Park,https://www.tripadvisor.com/Attraction_Review-g659508-d17422338-Reviews-Hawary_Shar_Park-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,4.5
Very good hotel,"Very good hotel, friendly staff, good breakfast.
Convenient for business meetings too.
Ask for rooms with park view.
Good location and close to citadel.
It’s located in Gulan street which has many good restaurants and cafeterias around.",May 2019,Erbil Rotana Hotel,https://www.tripadvisor.com/Hotel_Review-g659505-d2070833-Reviews-Erbil_Rotana_Hotel-Erbil_Erbil_Province.html,"Erbil, Iraq",hotels,5.0,4.5
Interesting to see,"A beautiful cultural museum in Mawlawi Street, downtown of Slemani city.
Worth visiting with friends or family.",May 2019,Kurd’s Heritage Museum,https://www.tripadvisor.com/Attraction_Review-g659508-d17408466-Reviews-Kurd_s_Heritage_Museum-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful lake and nature,"Beautiful nature around this lake and it’s perfect to visit this area during spring and autumn. Good for family travels.
This area is famous for its variety of wildlife.",April 2019,Darbandikhan Lake,https://www.tripadvisor.com/Attraction_Review-g659508-d17394248-Reviews-Darbandikhan_Lake-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Remnants of a historical tower,"Easy to reach with car. It’s close to Barkal Village between Darbandikhan and Qaradagh area.
You can have a nice walk around.
Lots of big rocks remnants of this tower is scattered around. The rocks with scripts or texts are preserved in Slemani museum.",April 2019,Paikuli Tower Monument,https://www.tripadvisor.com/Attraction_Review-g659508-d17394251-Reviews-Paikuli_Tower_Monument-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Difficult hike but incredibly beautiful,"4200 years old Akkadian Rock-Relief on a cliff of a mountain in Derbandi Belula close to DarbandiKhan town.
Expect difficult hiking, wear comfortable shoes and take plenty of water as it can be hot especially in summer.
You need a local guide or a professional hiker with you. Don’t try to go alone as it may be difficult to reach or find it.",April 2019,Darbandi Belula Relief,https://www.tripadvisor.com/Attraction_Review-g659508-d17394282-Reviews-Darbandi_Belula_Relief-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Good for hiking,"A very nice valley with water stream in between mountains. Very good for hiking and climbing.
Just as any other place in nature, don’t go alone and have a local guide with you.",April 2019,Tabin-Kani Shok,https://www.tripadvisor.com/Attraction_Review-g659508-d17381634-Reviews-Tabin_Kani_Shok-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Must see,"This beautiful ancient Assyrian aqueduct site was built by the Assyrian king Sennacherib between 703 and 690 BC to water Ninevah's extensive gardens.

Worth visiting if you are around Lalish or Duhok.",April 2019,Khenis,https://www.tripadvisor.com/Attraction_Review-g676534-d17385401-Reviews-Khenis-Duhok_Duhok_Province.html,"Duhok, Iraq",attractions,5.0,5.0
Must go,"If you are in Slemani town, then you must go to the top of this mountain that overlooks the city by car (20 minutes) or by hiking or by cable card from chavi land.",April 2019,Goizha And Azmar Mountains,https://www.tripadvisor.com/Attraction_Review-g659508-d17376449-Reviews-Goizha_And_Azmar_Mountains-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful Rocky Mountain,"A 2611 meters hight beautiful rocky mountain overlooking Slemani city.
Never hike alone to there. It’s difficult and you can get lost very easily.
There are local hiking groups who go to the mountain few times a year in different seasons.",April 2019,Piramagrun Mountain,https://www.tripadvisor.com/Attraction_Review-g659508-d17376452-Reviews-Piramagrun_Mountain-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful waterfall,"An incredible waterfall hidden between the valleys and mountains of Hawraman region. Highly recommend to visit if you are in Slemani city. One and half hour away by driving and pater easy climbing.
Good for shopping some local products too.",April 2019,Ahmad Awa Waterfall,https://www.tripadvisor.com/Attraction_Review-g659508-d17376458-Reviews-Ahmad_Awa_Waterfall-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,4.5
Beautiful and touristic location,"A river flowing from Dukan lake with lots of touristic houses or villas to stay overnight.
Nice to hike to some mountains.
Very busy during weekends during spring time.
Weather is best during spring and autumn. It can be hot in summer.",April 2019,Qashqoli River,https://www.tripadvisor.com/Attraction_Review-g659508-d17376566-Reviews-Qashqoli_River-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Beautiful area to visit,Beautiful green mountains and valleys to visit especially during Spring time. There are lots of caves around and Cyaxares tomb too.,April 2019,Chami Razan,https://www.tripadvisor.com/Attraction_Review-g659508-d17376434-Reviews-Chami_Razan-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,4.5
Beautiful old royal tomb,"A beautiful old (around 600 BC) royal tomb of probably king Cyaxares, who was the third and most capable king of Media.
Easy hiking, even for young kids.
Beautiful area and mountains.
Just unfortunately some people ruined it by making some drawings or wrote some texts over this ancient place.",April 2019,Qyzqapan Tomb,https://www.tripadvisor.com/Attraction_Review-g2617309-d17377036-Reviews-Qyzqapan_Tomb-Dokan_Sulaymaniyah_Province.html,"Dokan, Iraq",attractions,5.0,5.0
Historical and beautiful nature,"Beautiful nature, valley, mountains and rock relief to visit.
Easy to moderate hiking. Rocks can be slippery if raining.
Wear comfortable hiking shoes.
Can be hot in summer.
1 hour and 30 minutes away from Slemani by driving.",April 2019,Naram-Sin Rock Relief,https://www.tripadvisor.com/Attraction_Review-g659508-d16913569-Reviews-Naram_Sin_Rock_Relief-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Delicious food,"Very good restaurant, they serve local Kurdish food. They have different varieties of rice, stews, kifta and dolma (yaprakh).
They serve also different meat types like turkey, rooster, deer meat, sheep and ostrich meat.
It’s cozy, affordable, clean and must go if you are in Suly",April 2019,Bakhan Restaurant,https://www.tripadvisor.com/Restaurant_Review-g659508-d17374008-Reviews-Bakhan_Restaurant-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",restaurants,5.0,5.0
Must see,"A beautiful fourteenth century island castle, must see if you are in Vilnius.
You can also take a balloon tour over the area.",September 2018,Trakai Island Castle Museum,https://www.tripadvisor.com/Attraction_Review-g277802-d1196580-Reviews-Trakai_Island_Castle_Museum-Trakai_Vilnius_County.html,"Trakai, Lithuania",attractions,5.0,4.5
Must see,"It’s one of the must see objects in Prague, beautiful 600 years old clock. Although it’s always very busy around it, but better to see it at least one time when clock strikes an hour.",October 2018,Old Town Hall with Astronomical Clock,https://www.tripadvisor.com/Attraction_Review-g274707-d275152-Reviews-Old_Town_Hall_with_Astronomical_Clock-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Beautiful tower,"In a walking distance from old town, Easy to walk to this beautiful old tower bridge. Nice river and castle view too.",October 2018,Old Town Bridge Tower,https://www.tripadvisor.com/Attraction_Review-g274707-d590844-Reviews-Old_Town_Bridge_Tower-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Beautiful scenery,Nice to walk to and beautiful scenery when you reach top of the castle to see Prague from a higher ground,October 2018,Prague Castle,https://www.tripadvisor.com/Attraction_Review-g274707-d275235-Reviews-Prague_Castle-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Interesting to see,"An old security headquarter of Baath party in Suly, where in 1980s security forces where prisoning and torturing people. It reminds of Nazi or Soviet torturing places with small prison cells.
There is another section in this building where they demonstrate Kurdish local dress designs. Nice idea to make beautiful cultural show beside this tragic place.",August 2018,Amna Suraka,https://www.tripadvisor.com/Attraction_Review-g659508-d7002430-Reviews-Amna_Suraka-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,4.5
Beautiful waterfall,"Beautiful waterfall where water is flowing down from the center of a mountain.
Be careful if you are climbing up as it can be very slippery.",April 2019,Bekhal Waterfall,https://www.tripadvisor.com/Attraction_Review-g659505-d17199160-Reviews-Bekhal_Waterfall-Erbil_Erbil_Province.html,"Erbil, Iraq",attractions,5.0,5.0
Beautiful lake,"Beautiful artificial lake surrounded by mighty mountains. There is a good hotel (Ashur) to stay overnight or to do some water activities.
There are good restaurants around.
It has a very good road from Suly city. Around 40 minutes away.
Nice to visit it in all seasons except summer because of heat.",April 2019,Dukan lake,https://www.tripadvisor.com/Attraction_Review-g659508-d10791666-Reviews-Dukan_lake-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,4.0,4.5
Easy to access it and beautiful scenes,"Very easy to access it by car and easy hike to it from parking area. Its cold and windy area even in summer because it’s located between mountains.

Some historical facts:
This cave is 50 km west of Slemani city, in Surdash area. It’s located behind Kani Khan Village.
On 1923, after battle with British army, King Mahmood Hafid was forced to leave Slemani city and move to Surdash area and made this cave his hide-out and headquarter.
This cave witnessed issuing first edition of “Bangi Haq” newspaper.",May 2018,Jasana Cave,https://www.tripadvisor.com/Attraction_Review-g659508-d17178345-Reviews-Jasana_Cave-Sulaymaniyah_Sulaymaniyah_Province.html,"Sulaymaniyah, Iraq",attractions,5.0,5.0
Interesting architect,Great to walk around this interestingly modern architect bridge close to old and classical part of Tbilisi. You can also use near by funicular.,May 2018,The Bridge of Peace,https://www.tripadvisor.com/Attraction_Review-g294195-d3803143-Reviews-The_Bridge_of_Peace-Tbilisi.html,"Tbilisi, Georgia",attractions,5.0,4.5
