title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Lovely experience overall,"Called in here for an afternoon. Really lovely experience. The folk village is lovely for couples or families.
Lovely walk around the folk park visiting the old style cottages and old Irish streets and buildings and to see the old way of life.
The castle is impressive, both inside and out.
Great way to spend a day out with family or friends.
The gift shop also has lots of lovely gift ideas. Nice to walk around and shop. Nice relaxed vibe.",July 2020,Bunratty Castle and Folk Park,https://www.tripadvisor.com/Attraction_Review-g212526-d214758-Reviews-Bunratty_Castle_and_Folk_Park-Bunratty_County_Clare.html,"Bunratty, Ireland",attractions,4.0,4.5
Good hotel (for families with younger kids),"Stayed here for 2 nights with our teenage son. Lovely hotel, nice decor, nice rooms, friendly staff. Good breakfast and good dinners.
It was very busy, lots of families with young kids which is great if you have young kids yourself.
For us, we would have preferred a quieter hotel in general, lots of noise from kids in general and unfortunately for us some very loud and naughty kids in the room next to us but that is not the hotel's fault I am aware.
Tip: would not recommend for a couple. Or if you have older teenage children, request a room on a no children floor, if there is one.",July 2020,Maldron Hotel Galway,https://www.tripadvisor.com/Hotel_Review-g212512-d212626-Reviews-Maldron_Hotel_Galway-Oranmore_Galway_County_Galway_Western_Ireland.html,"Oranmore, Ireland",hotels,4.0,4.0
Lovely homely B&B,"Wonderful welcome from the host. Very helpful and friendly. Room was lovely, exactly as per the images online. Pillows were so comfy and supportive. Breakfast was good, nice variety of hot breakfast options and a lovely fresh fruit platter.and real orange juice.
Very reasonably priced also
Would definitely recommend this B&B.",July 2020,Station House B & B,https://www.tripadvisor.com/Hotel_Review-g212534-d4700656-Reviews-Station_House_B_B-Ennistymon_County_Clare.html,"Ennistymon, Ireland",hotels,4.0,4.5
Average service and food!!,"Called in here for breakfast with our family just before Christmas. There was only one staff member taking the orders, serving the tables and working on the till. The place was pretty full and the waitress/server seemed to be very stressed and not really in the Christmas spirit! After we ordered, our food took quite some time to come out and when I received mine, it was only lukewarm. The breakfast itself was minimalist, lack of mushrooms and beans. The sausages were nice though. I wouldn't return in a hurry unfortunately.",December 2019,Liber Tea Rooms,https://www.tripadvisor.com/Restaurant_Review-g319786-d8471908-Reviews-Liber_Tea_Rooms-Thurles_County_Tipperary.html,"Thurles, Ireland",restaurants,3.0,4.0
Disappointing and Dull..,"Called in here for an afternoon drink, the bar maid was nice and friendly and Irish which was good. That's about all the positive things unfortunately, the pub itself is dull and dreary and looks like it hasn't had a lick of paint or dusting in over 20 years. It's not an Irish pub in Rome I would return to in a hurry, plus its not Irish owned.",September 2019,Finnegan Irish Pub,https://www.tripadvisor.com/Restaurant_Review-g187791-d4479794-Reviews-Finnegan_Irish_Pub-Rome_Lazio.html,"Rome, Italy",restaurants,3.0,4.0
Amazing to see but way too busy!,"This was a must visit as part of our holiday. It was amazing to see and experience this massive historic site but it was way too overcrowded. So, many people trying to enter and exit and just impossible to stop and enjoy the experience. My suggestion, do not go here during the summer months or September.",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Nice little place to eat for a quick bite,"We called in here one night for bite to eat while out walking. The food was quite nice, staff were friendly. We enjoyed what we got although thought we were overcharged a little for some items we got.",September 2019,Locanda Giulietta e Romeo,https://www.tripadvisor.com/Restaurant_Review-g187791-d9885533-Reviews-Locanda_Giulietta_e_Romeo-Rome_Lazio.html,"Rome, Italy",restaurants,3.0,4.5
Fantastic pizzeria with a welcoming atmosphere and service!,"We came upon this pizzeria while out wandering one night. The pizza on display drew our attention, it looked amazing. So, we ordered a slice of pizza each along with a local beer and prosecco. It was very reasonably priced and pizza was delicious along with the drinks. The staff were so happy and friendly, there was music playing and they were dancing and singing and interacting with their customers, it was a really lovely fun experience. So, much so, we didn't want to leave so we ordered more food and drinks. We will definitely come back here.",September 2019,Antico Forno,https://www.tripadvisor.com/Restaurant_Review-g187870-d1547688-Reviews-Antico_Forno-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
"Would not recommend this tour, waste of money!!","If you are on a cruise stop in Bari and get the shuttle bus to the centre, be prepared to have the staff from this tour company in your face before your foot hits the ground. They are very pushy, roped us in to a very misleading tour!! Got the little red train into the 1st and only stop, got out here for the walking tour which mainly consisted of hanging around waiting for our tour guide while she multitasked tours for other groups in different languages as a favour for tour guide mates. We should have just walked around Bari ourselves, would have been way more enjoyable and pleasurable.",September 2019,BariCityTours,https://www.tripadvisor.com/Attraction_Review-g187874-d8482062-Reviews-BariCityTours-Bari_Province_of_Bari_Puglia.html,"Bari, Italy",attractions,2.0,4.0
"Beautiful hotel, fantastic decor!","We stayed here for one night as part of our wedding anniversary, we got a beautiful deluxe room, the decor was beautiful and the room very romantic. We also got a lovely complimentary bottle of prosecco and a card which was a lovely extra touch. The staff were very welcoming and helpful and accommodated us easily with extra requests we had. The breakfast room was lovely with a nice variety of continental items and very good coffee. We would definitely return.",September 2019,Hotel Romanico Palace,https://www.tripadvisor.com/Hotel_Review-g187791-d656857-Reviews-Hotel_Romanico_Palace-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.0
Beautiful basilica but no time allowed to enjoy,We queued a short time for entry and once we got in we realised you had to keep walking with the flow of people. It was difficult to stop and enjoy the architecture as there were so many people who had to keep walking and no where to sit. There was a tiny prayer area at the far right hand side of the church and the whole middle seating area of the chuch was reserved for groups who paid for a tour. Glad to see the Catholic Church have their priorities right as usual!! All about the money......,September 2019,Basilica di San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191226-Reviews-Basilica_di_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,3.0,4.5
"Beautiful square, nicer at night when quiet",This is a beautiful square and must visit when in Venice. It gets very busy during the day so we preferred to visit at night when it was quieter and lit up. It was also nice to hear the various quartets playing outside the restaurants and enjoy the beautiful Italian music we all know and love.,September 2019,Piazza San Marco,https://www.tripadvisor.com/Attraction_Review-g187870-d191175-Reviews-Piazza_San_Marco-Venice_Veneto.html,"Venice, Italy",attractions,4.0,4.5
"Beautiful bedroom, amazing view!",We booked this hotel for 2 nights as part of our wedding anniversary holiday. We got an amazing room upgrade from the hotel. The room was in a separate building a few minutes walk from the hotel but it was an absolutely amazing room as it looked straight onto St. Mark's Square. The room itself was large and very ornate with a lovely big comfy bed and double windows giving us the most amazing view of St. Mark's Basilica from the comfort of our room. I would recommend this hotel especially the room we got and we are very thankful to the hotel for a wonderful experience.,September 2019,Antico Panada,https://www.tripadvisor.com/Hotel_Review-g187870-d1204727-Reviews-Antico_Panada-Venice_Veneto.html,"Venice, Italy",hotels,4.0,3.0
Worst pasta dish ever!!,"Had lunch here recently with friends on a short trip to Munich. Two of us ordered the carbonara and we were both so disappointed with it, the pasta was near raw (not even Al dente) but raw and hard and the sauce was heavily salted. The worst pasta dish ever and we've eaten a lot of pasta dishes both in Italy and other worldwide restaurants. I would definitely not return. And it was way over priced!!",October 2019,Eataly,https://www.tripadvisor.com/Restaurant_Review-g187309-d9555308-Reviews-Eataly-Munich_Upper_Bavaria_Bavaria.html,"Munich, Germany",restaurants,2.0,3.5
Nice bright cafe but full of wasps,"We stopped here for tea and cake but upon arrival at the glass display containing the cakes, there were wasps everywhere, on top of the cakes, in the cakes, it was a complete turn off, wouldn't mind the cakes did look delicious so such a shame they were not covered with something to prevent this. So we ended up with no cake just tea which was disappointing.
On a positive, the staff were friendly.",August 2019,The Coffee Pot Cafe,https://www.tripadvisor.com/Restaurant_Review-g3396003-d3342013-Reviews-The_Coffee_Pot_Cafe-Beaufort_Killarney_County_Kerry.html,"Beaufort, Ireland",restaurants,3.0,4.0
"It's a pub, nothing spectacular","We drove out here one day as I had heard so much about it, but didn't realise it was just an Irish pub. And an ordinary one at that. Maybe because we visited during the day, it was very quiet and I'm sure the evening atmosphere is a lot better.",August 2019,Kate Kearney's Cottage,https://www.tripadvisor.com/Restaurant_Review-g186612-d1068786-Reviews-Kate_Kearney_s_Cottage-Killarney_County_Kerry.html,"Killarney, Ireland",restaurants,3.0,4.5
Love the view at ladies view,The views here are spectacular especially if it's a good sunny day. Its nice to breathe some fresh air and take in the beauty of Ireland here. Amazing scenery for some great photo opportunities.,August 2019,Ladies' View,https://www.tripadvisor.com/Attraction_Review-g186612-d215890-Reviews-Ladies_View-Killarney_County_Kerry.html,"Killarney, Ireland",attractions,5.0,4.5
This is a must while in killarney,When we visit killarney this is always the first place we visit. Its really beautiful with some great photo opportunities both at the waterfall and on the way up to up it. We'll worth a visit.,August 2019,Torc Waterfall,https://www.tripadvisor.com/Attraction_Review-g186612-d216191-Reviews-Torc_Waterfall-Killarney_County_Kerry.html,"Killarney, Ireland",attractions,5.0,4.5
Great location,"Stayed here recently with family. The location is great, straight across the road from the bus and train station and a short walk to the town centre, ideal for those using public transport.
The host and breakfast room assistant were excellent, very friendly and chatty.
Our room was basic enough, quite small but did the job. Breakfast was fine, not a massive selection on offer but enough to keep you going for a few hours.",August 2019,Sunnybank Bed and Breakfast,https://www.tripadvisor.com/Hotel_Review-g186612-d607241-Reviews-Sunnybank_Bed_and_Breakfast-Killarney_County_Kerry.html,"Killarney, Ireland",hotels,4.0,4.5
"Excellent, well worth a visit","Visited here recently, overall we were very impressed with the collection and variety of reptiles. It wasn't overly busy, so we have time to stop and read about each reptile and take our time viewing without being pushed on. The staff were also very informative, helpful and very patient with smaller kids that were there.
We would definitely return, well worth the entrance fee.",August 2019,The National Reptile Zoo,https://www.tripadvisor.com/Attraction_Review-g2064183-d2242366-Reviews-The_National_Reptile_Zoo-Gowran_County_Kilkenny.html,"Gowran, Ireland",attractions,5.0,4.5
"Great restaurant, amazing food!","Visited here recently with friends. We got a lovely welcome from staff upon arrival. A great vibe in the restaurant, lots of happy clients. The food was amazing and the wine was lovely also. I would definitely return for another nice evening of socialising and delicious food. The waitress was also very pleasent and helpful.",August 2019,De Branding,https://www.tripadvisor.com/Restaurant_Review-g1932624-d3847146-Reviews-De_Branding-Yerseke_Zeeland_Province.html,"Yerseke, The Netherlands",restaurants,4.0,4.0
Great for kids and teenagers,"This is a child/teenager paradise. Lots of arcade games and rides for younger kids. There is also bowling and laser tag.
We played a game of bowling and the music was savage loud, even though few few people there. We had to ask to get it turned down as couldn't hear ourselves talk.
There was also a waft of sewerage every so often which was a bit unpleasant I have to say.",July 2019,Perks Entertainment Centre,https://www.tripadvisor.com/Attraction_Review-g212524-d2292329-Reviews-Perks_Entertainment_Centre-Youghal_County_Cork.html,"Youghal, Ireland",attractions,3.0,4.0
Pleasent stay near the beach,"The holiday home was lovely, nice decor and comfy beds. Good location beside the beach. Great activities and pool for families. About 10 minute drive from town so get your essential supplies in advance. Read the Terms and Conditions beforehand as our stay required a deposit upon booking, then a deposit to the value of a night's stay a few weeks beforehand and then full payment required upon check in along with a 250 security deposit held on our credit card. So, it was all advance payment.
We also left an item behind after checkout, when we came back two hours later, the house had not been cleaned but the item was gone from where it was left. The beds had been stripped so someone was in the house. So, please ensure you leave nothing behind upon departure!!!",July 2019,Quality Hotel & Leisure Center Youghal,https://www.tripadvisor.com/Hotel_Review-g212524-d503211-Reviews-Quality_Hotel_Leisure_Center_Youghal-Youghal_County_Cork.html,"Youghal, Ireland",hotels,3.0,4.0
Lovely hotel in everyway.,"We attended a wedding reception here recently and we were very impressed with the hotel. It was very homely and welcoming and just a very relaxed atmosphere. The wedding meal was fantastic, the food was devine and serving staff very prompt and courteous. Overall our experience was very enjoyable and I'd definitely go back for a nice meal or even a romantic night away.",June 2019,The Lakeside Hotel and Leisure Centre,https://www.tripadvisor.com/Hotel_Review-g212519-d212699-Reviews-The_Lakeside_Hotel_and_Leisure_Centre-Killaloe_County_Clare.html,"Killaloe, Ireland",hotels,5.0,4.5
"Nice pub, great atmosphere!","Visited here on a night out recently, really enjoyed it. Friendly staff and good drink and good music.",April 2019,Maggie May's Bar Wexford,https://www.tripadvisor.com/Attraction_Review-g186643-d5991640-Reviews-Maggie_May_s_Bar_Wexford-Wexford_County_Wexford.html,"Wexford, Ireland",attractions,4.0,4.5
"Great lively pub, great live music","Visited here for a few drinks, great atmosphere, nice large bar, plenty of room even when busy. Nice age group, not too young. And a very good live band called the music junkies were playing that night, they were very entertaining so we stayed put!",March 2019,Crown Bar,https://www.tripadvisor.com/Attraction_Review-g186643-d607147-Reviews-Crown_Bar-Wexford_County_Wexford.html,"Wexford, Ireland",attractions,4.0,4.0
Worst fish ever!!,"We ordered the fish box and received a rectangle shaped piece of fish. It came out of the batter in one piece, and stayed in one rubbery piece. When we quizzed the staff on it, we were told it was processed fish, god knows what it was made from!! We were offered a fresh piece of haddock but for an additional 6 euro which we didn't accept since we'd already paid for what we thought was fresh fish!!
Oh and to top it off, the cheap ketchup from Aldi!!",April 2019,Uncle Sam's,https://www.tripadvisor.com/Restaurant_Review-g186643-d12956330-Reviews-Uncle_Sam_s-Wexford_County_Wexford.html,"Wexford, Ireland",restaurants,2.0,3.5
Not overly impressive!,"The inside of this cathedral did not really live up to my exceptions. It was quite plain. The roof was nice design but thats about it. There is a charge to visit this cathedral which if it is Catholic i don't agree with, considering you can visit St. Peters Basillica in Rome among other fabulous ones in Rome for absolutely free!!!!",March 2019,The Cathedral of Assumption,https://www.tripadvisor.com/Attraction_Review-g274701-d277113-Reviews-The_Cathedral_of_Assumption-Kutna_Hora_Central_Bohemian_Region_Bohemia.html,"Kutna Hora, Czech Republic",attractions,3.0,4.0
Interesting yet strange experience!,"We visited here on a day trip out of Prague. You can't buy tickets on your way into the church, you have to buy them at the Tourist Office just before the church itself. The experience was interesting, didn't feel eery as it was quite well lit up but i suppose makes you think about life and what happens after life. Hard to imagine that these skulls and bones were once living people, men, women and children just like we are now and how their bones were used for design of the church and i suppose in remembrance of them and how they are not forgotten.",March 2019,The Cemetery Church of All Saints with the Ossuary,https://www.tripadvisor.com/Attraction_Review-g274701-d276152-Reviews-The_Cemetery_Church_of_All_Saints_with_the_Ossuary-Kutna_Hora_Central_Bohemian_Reg.html,"Kutna Hora, Czech Republic",attractions,4.0,4.5
Ok for a pitstop!,"We stopped off here for some lunch after visiting the Ossary. Its not the most attractive interior but there was a nice warm fire and a toilet so we decided to stay. We did order some lunch, which was fine, we ate it and it kept our tummy's full until we got back to Prague but we wouldn't be rushing back there again. The waiter/bar man was friendly enough and helpful and he had good patience with us trying to order from a Czech menu where we had no Czech language and he had not much English. The drinks were good and very reasonably priced.",March 2019,Restaurant U Zlateho Lva,https://www.tripadvisor.com/Restaurant_Review-g274701-d7712839-Reviews-Restaurant_U_Zlateho_Lva-Kutna_Hora_Central_Bohemian_Region_Bohemia.html,"Kutna Hora, Czech Republic",restaurants,3.0,3.0
"Nice bar/restaurant, great atmosphere","This bar/restaurant was very close to our hotel, we came across it one night hungry and looking for some traditional Czech food. We liked the idea of the late kitchen serving food and the opening time of 4am for a few drinks after the meal. The food itself was very good, nice sized portions, very tasty and resonably priced. My husband enjoyed the beer and vodka and i enjoyed the cider. There is a nice atmosphere, with both locals and tourists frequenting the place. The staff were attentive enough but not in your face, we had no issues with them. We returned the following evening for our supper and will definately return again when back in Prague.",March 2019,Konvikt,https://www.tripadvisor.com/Restaurant_Review-g274707-d3544254-Reviews-Konvikt-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.0
"Good location, good value for money, shame about the noise!","This was our 3rd time staying here, while the hotel itself is lovely, the room decor is beautiful and the breakfast is good and the hotel was great value for money, unfortunately for us this time during our stay there was also a group of students (Spanish i think) staying there and they ran riot throughout the hotel, shouting, running and making loads of noise up and down the corridors, basically they were out of control and nothing or no one seemed to control them.
Also on the morning of our departure, we asked for help from the receptionist with our boarding pass for our flight and to be honest, she was about as helpful as a 3 year would have been on the reception desk, she did her upmost best to help every one else, maybe because she didn't know how to help or maybe she just couldn't be bothered, i think it was a bit of both to be honest. This was a young girl so maybe she was training but all i know is that her English was bad and she was not welcoming whatsoever!!",March 2019,Residence Bologna,https://www.tripadvisor.com/Hotel_Review-g274707-d489050-Reviews-Residence_Bologna-Prague_Bohemia.html,"Prague, Czech Republic",hotels,3.0,4.0
Nice bar food,"Visited here with a group of friends for lunch. We were seated in the room to the side of the bar and the first thing we noticed was the blast if heat in the room. It was so hot throughout that it was uncomfortable to sit and eat in there. Later we moved out to the coffee dock area for drinks which was way cooler and more relaxing. Overall a nice place to meet for lunch and a chat with friends. Negative in the coffee dock, tables were not cleared and used cutlery (not ours) was left on our table throughout our time there which was not very pleasent to see or smell.",February 2019,The Horse & Jockey Hotel,https://www.tripadvisor.com/Hotel_Review-g319786-d291337-Reviews-The_Horse_Jockey_Hotel-Thurles_County_Tipperary.html,"Thurles, Ireland",hotels,3.0,4.0
Bit disappointing!,"I used to eat here for lunch each time we visited Kilkenny. We returned this weekend and decided to come here for lunch. First thing I noticed was a significant increase in price. I thought for what we received was quite overpriced and the food quality was average, nothing special. On a positive n o te, the serving staff were quite friendly and the decor lovely but on my next visit to Kilkenny I would probably eat elsewhere.",February 2019,Cafe Nostalgia Kilkenny,https://www.tripadvisor.com/Restaurant_Review-g186616-d3536345-Reviews-Cafe_Nostalgia_Kilkenny-Kilkenny_County_Kilkenny.html,"Kilkenny, Ireland",restaurants,3.0,3.5
"Delicious cake, nice atmosphere","Found this little chocolate cafe while out walking one evening with my family. It was very busy but too much yummy chocolate and cakes on display not to leave without sitting down and trying something. It's a very chilled out cafe with lots of friends socialising. The cake was excellent and choice of hot chocolate was amazing. Only negative, a dog came in with its owner and was letting off a lot of unpleasant dog wind, which made us leave as the smell was quite unbearable!!!",January 2019,Chocolate House,https://www.tripadvisor.com/Restaurant_Review-g190356-d3404968-Reviews-Chocolate_House-Luxembourg_City.html,"Luxembourg City, Luxembourg",restaurants,3.0,4.0
Nice modern hotel with spacious rooms,"Stayed here for a work night out recently. The room was nice, modern and well decorated. Only issue is that there seemed to be a smell of sewage coming from the bathroom which wasent very pleasent as it lingered in the bedroom. Breakfast the next morning was ok. We arrived down approx. 45 minutes before it ended and many of the hot food buffet trays were empty and they were not refilled. I stayed here previously and it was the same situation with breakfast, so no improvement there. On a more positive note, The reception staff very really friendly and chatty.",December 2018,Clonmel Park Hotel,https://www.tripadvisor.com/Hotel_Review-g212095-d619338-Reviews-Clonmel_Park_Hotel-Clonmel_County_Tipperary.html,"Clonmel, Ireland",hotels,3.0,3.5
"Nice restaurant, good atmosphere","Had a work lunch here recently with colleagues. Decor was nice and a good warm welcome from the host. Food was served pretty quick, main course was nice, I wasent overly impressed with the stuffing in the turkey and ham, a bit rubbery. Apart from that main course was satisfactory. Dessert was very well presented and quite generous. Overall, staff were very attentive and there was a nice atmosphere.",December 2018,Befani's Restaurant & Townhouse,https://www.tripadvisor.com/Restaurant_Review-g212095-d1598476-Reviews-Befani_s_Restaurant_Townhouse-Clonmel_County_Tipperary.html,"Clonmel, Ireland",restaurants,3.0,4.5
Unusual experience,"Visited here on a recent day trip. Nice medieval theme and the staff really got into character. The soup/broth was lovely. The meat on the bone was only ok, unless you love cinnamon which it seemed to be cooked in and overpowered the taste of the meat. Nice atmosphere and warm and cosy, great place to come in from the cold, Have a bowl of soup and warm your body!",December 2018,III Draakon,https://www.tripadvisor.com/Restaurant_Review-g274958-d3471536-Reviews-III_Draakon-Tallinn_Harju_County.html,"Tallinn, Estonia",restaurants,3.0,4.0
Only Irish part of this pub is the name!!,"Visited here on a day trip to Tallinn, stopped in for a drink. The lady behind the bar was either Estonian or finnish and not overly welcoming. We tried to start a general conversation with her but she showed no interest. The decor of the pub was also boring. As I mentioned in my review title, the only Irish thing about this pub is it's name and as an Irish person myself that's very disappointing! I would not return..",December 2018,Mad Murphy's Iiri pubi & Grill,https://www.tripadvisor.com/Restaurant_Review-g274958-d9729066-Reviews-Mad_Murphy_s_Iiri_pubi_Grill-Tallinn_Harju_County.html,"Tallinn, Estonia",restaurants,2.0,3.5
Interesting experience,"We recently took the Viking Line from Helsinki to Tallinn as a family. The boat was pretty full of mainly middle aged and more mature adults. We sat at the back of the boat, where there was a stage and dance floor the band came on and it was like being at a wedding with all the older folk waltzing non stop. Then the band took a break and it was time for bingo. It was a new experience for us but overall very pleasent and good fun. The sailing was smooth enough also.",December 2018,Viking Line - Day Cruises,https://www.tripadvisor.com/Attraction_Review-g189934-d1641317-Reviews-Viking_Line_Day_Cruises-Helsinki_Uusimaa.html,"Helsinki, Finland",attractions,4.0,4.0
Nice views of city,"Went on the skywheel on 6th December which is finnish independence day with my 13 year old son. They were giving a free glass of champagne to adults before 7pm, we visited around 5.30pm but I got offered no free glass of champagne, maybe because I wasent finnish!! But I still paid the same price as everyone else on that day. It was night time, so nice to see the city lit up from a height. You cant stand in the pods so you sit, relax and take in the view of the city and harbour. We got 4 turns on it, not sure what the norm is but it was very quiet when we visited.",December 2018,SkyWheel Helsinki,https://www.tripadvisor.com/Attraction_Review-g189934-d7077681-Reviews-SkyWheel_Helsinki-Helsinki_Uusimaa.html,"Helsinki, Finland",attractions,3.0,4.0
Very basic...,"Visited here recently. Staff were friendly enough but very young and lacking knowledge of Helsinki. The room was like a hospital room and the beds were awful, like beds you would find in an army barracks, thin mattress with a hard board underneath, worst few nights sleep we've ever had!!!! Four of us sharing a room and we all woke up with aches and pains. One member of our group had to sleep on a sofa bed, which was full of lumps and bumps and the staff could not offer us any additional bedding to make it more comfortable. All in all, we would not not return here again, a good nights sleep you won't get!!",December 2018,Eurohostel,https://www.tripadvisor.com/Hotel_Review-g189934-d2040833-Reviews-Eurohostel-Helsinki_Uusimaa.html,"Helsinki, Finland",hotels,2.0,4.0
