title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Excellent Wine Estate,"We visited this wine Estate on our tour of Santorini. It was such a delight.

Very beautiful place. The interior is virtually appealing.

Our wine tasting session was very good. The wine expert was very knowledgeable taking us through each of the wines produced.

We also went outside to see the vines. I learnt so much about how vines are grown! I did a similar tour in Cape Town but this was much better. We also saw the production unit.

The tasting was good and we bought some wine as take away.

This is a must do if you visit Santorini. I strongly recommend.",September 2019,Estate Argyros,https://www.tripadvisor.com/Attraction_Review-g189433-d4992245-Reviews-Estate_Argyros-Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
Average,"We stopped at this cafe for a quick snack while in Pyrgos.

I had a smoothie which was at best average. The service could also be better.

Not sure i would want to visit again.",September 2019,Johnnie Cafe,https://www.tripadvisor.com/Restaurant_Review-g1097549-d6623599-Reviews-Johnnie_Cafe-Pyrgos_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,3.0,3.5
Excellent Restaurant,"This lovely seafront restaurant was recommended to us by our hotel Marvarit suites Santorini.

We were picked up and dropped off. I thank them for this

The food was very good, the atmosphere very relaxing and the service excellent.

We had a variety of meals mainly seafood and grills and it was thoroughly enjoyed. We picked our fish from the catch of the day. The local wine was also very good.

I strongly recommend this place.",September 2019,Mario No 1,https://www.tripadvisor.com/Restaurant_Review-g644213-d1105695-Reviews-Mario_No_1-Monolithos_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,5.0,4.5
Great Food,"We had lunch here as a small group after our visit to the Ar
Acropolis Museum. The tour and lunch was organised by Key Tours

It was a set menu but the food was delicious. I had Gyros with vegetables. Some members of our group had a vegetarian dish.The service was also good and the restaurant was quite comfortable. There was wifi as well.

I recommend",September 2019,Arcadia Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1501262-Reviews-Arcadia_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
"Good Food, Service could be better","We had diner at this restaurant sometime mid September. It wasn't far away from our hotel.

The food was good and the portions adequate.

I would have rated them higher but they need to improve on their service.

It took a while for someone to take our order. The same for any extra request, even to pay.",September 2019,Jing Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d8557832-Reviews-Jing_Chinese_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Key Tours Chosen Restaurant,"We did a trip to Delphi with Key Tours and we had lunch at this Restaurant. It's a very big airy restaurant overlooking the mountains.

The menu was preset by Key Tours, we only had to pay for our drinks

The food itself was average but the service was good.",September 2019,Villa Symposium Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189408-d12002903-Reviews-Villa_Symposium_Restaurant-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,3.0,4.0
Excellent Find,"I am not sure if this is the same Greco's project restaurant but this review is for the one close to our hotel; Athens Utopia Ermou.

We arrived in Athens very late in the night, we had to drag our luggage through the streets (vehicle restricted area).

Our hotel restaurant was closed so the concierge recommended this place

It was a relief to see that they were still open at 10.30pm. They even close much later than that!

We ate outside. The service was very good. The food was fresh and very tasty. We had Greek salad , bread and Gyros.

We ate there once more while in Athens.

I do recommend them",September 2019,The Greco's Project,https://www.tripadvisor.com/Restaurant_Review-g189400-d8299948-Reviews-The_Greco_s_Project-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
7 stars all the way,"We absolutely loved our stay at this hotel.

Location: The hotel is located very close to the airport on the beach front. The village is called Monolitos. Some noise from airplanes but not too bad.

The hotel is new and absolutely beautiful . There were a few facilities yet to be added when we visited, ( restaurant, swimming pool) inspite of this we enjoyed ourselves. When this place is completely finished, it will be sold out everytime. Trust me.

I personally prefer to stay here and visit all the tourist sites. Other villages especially Oia can be overcrowded!The hotel arranged pick up and drop off for all our tours

The Rooms: The rooms are so spacious . We booked a junior suite with sea view. Wow!wow! Thats for the views from outside. The inside has a living area , a small kitchenette with fridge (no cooking facilities, only to wash fruits, serve take away etc) and bedroom. The decor is tastefully done. We got a welcome bowl of fruits and some chocolates.

The rooms have plung pools . We used it once. Honeymooners will find this particularly romantic!

Food: The restaurant was not ready when we visited but breakfast is served at the dining area. It has a great variety, its fresh and delicious. The hotel gladly arranges dinner outside the premises. We were picked up and dropped back when we ate at Mario's ( A fantastic sea front restaurant)

Service: The service is 7stars. All the staff made us feel welcome and were ready to provide anything to make our stay even more comfortable. Vaya, Mr Antoniose and the entire team treated us like family.
There is prompt and free hotel pick up and drop off.

We even received parting gifts of delicious roasted pistachios and wine. Oh, those nuts were really good.

What more can i say.....than to recommend this place for your visit to Santorini.

And the price?... its a steal !",September 2019,Marvarit Suites,https://www.tripadvisor.com/Hotel_Review-g644213-d17814968-Reviews-Marvarit_Suites-Monolithos_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,5.0
Too far from main Tourist Sites,"I booked this hotel based its good ratings and the fact that it had a kitchenette.

The most important thing to note is that this hotel is on the Asia side, far away from the European side where most of the tourists sites are. It is so far that the tour company that we booked were going to charge us $400 for 2 days hotel pick up and drop off. Transportation only. We had to cancel

Apart from the far distant, i found other things disappointing about the hotel.

The Room: We booked a 1 bedroom apartment. It was very basic. Definitely not 4 or 5 star standard. The living room design is dated although it had a good view.I have stayed in several apartment hotels all over the world and this was the most scantily equipped with crockery.

The deal breaker for us was the TV that wasn't functioning well with ZERO English channels.

We called the front desk to send us a technician to check it up, they sent someone who could not speak a word in English! Of course, he couldn't do anything about the TV. To make matters worse, the Wifi was epileptic.

At this point, i had to go to the reception to request an early check out. I wasnt going to spend 1 extra night here.

Thankfully, they agreed to allow us check out the next day at no cost. I thank them for this. That is why i am giving them 2 points instead of 1 out of 5.

I have never done an early check out from a hotel before.

There was zero incentive for us to stay. We didn't enjoy our stay and therefore cannot recommend.

We moved the next day to another hotel which was heaven on earth and at the centre of the tourist sites.",September 2019,Fraser Place Antasya Istanbul,https://www.tripadvisor.com/Hotel_Review-g293974-d9694737-Reviews-Fraser_Place_Antasya_Istanbul-Istanbul.html,"Istanbul, Turkey",hotels,2.0,5.0
7 stars all the way,"Only very few hotels have earned my 7 star rating. This is one of them.

Location: Trust me, the location of this hotel
is hard to beat. It is located at the heart of Istanbul tourist site, with villas sharing walls with the famous Hagia Sophia. On your right is the Topkapi Palace museum. The Blue Mosque is 5 minutes walk away.When coming, your taxi will be forced to drop you a little away from the hotel and you have to do the rest on foot . This is because, no vehicles are allowed within some distance of this 'protected area' . So, dress to walk. But this little discomfort is well worth it. Also, most tours start around the German Fountain area which is 7 minutes walk from your room. Very very convenient. There are several restaurants around the area.

Make sure that you try the roasted corn and chestnut. Very delicious.

Service: The service we experienced was warm, attentive, informative with the genuineness that they really wanted you as a guest. From the front desk to the concierge, to the restaurant , the excellent service levels is the same. Our friend Arda was fantastic, always happy to help.

Rooms: Oh, we loved our room at the Lavender house. EVERYTHING to make your stay comfortable was provided. They even put we ladies into special consideration for the toiletries (Wow!). The bed was very comfortable. We loved the ethnic design of the rooms.

Food: Breakfast was great with plenty of options but we really loved the garden restaurant. Enjoying a meal within the garden was like paradise!

I could go on and on about this hotel....... . I will leave the rest for you to discover!

Thank you Hagia Sophia Mansions for making our stay in Istanbul an absolute delight.",September 2019,"Hagia Sofia Mansions Istanbul, Curio Collection By Hilton",https://www.tripadvisor.com/Hotel_Review-g293974-d15220204-Reviews-Hagia_Sofia_Mansions_Istanbul_Curio_Collection_By_Hilton-Istanbul.html,"Istanbul, Turkey",hotels,5.0,4.5
Scenic views of Valletta,"This is a beautiful public garden. It offers great views of the Grand Harbour.

There was a gun salute ceremony on the day visited. Very loud!!

Its a place to sit, relax and have coffee.

It also has bathroom facilities",September 2019,Upper Barrakka Gardens,https://www.tripadvisor.com/Attraction_Review-g190328-d2149669-Reviews-Upper_Barrakka_Gardens-Valletta_Island_of_Malta.html,"Island of Malta, Malta",attractions,4.0,4.5
Fireworks Night at Naxxar,"We booked this tour to watch the Festival of the Virgin Mary and Fireworks at Naxxar.

The company's communication was good to let us know our pick up point.

We were picked up at the right time and drove to Naxxar in the bus for the festival.

The festival itself was really interesting, colourful. Good music, food , fireworks and party atmosphere.

I was surprised that it was really a family outing because babies and kids were seen everywhere.

Though we enjoyed the festival, we left early being our 1st day of holidays. We didn't go back with the bus but the driver was kind enough to help us get a taxi back to our hotel.",September 2019,City Sightseeing Malta,https://www.tripadvisor.com/Attraction_Review-g190327-d2201066-Reviews-City_Sightseeing_Malta-Sliema_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,2.5
Exciting Festival Night,"If you are lucky to visit Malta on one of the festival days, this place is magic.

The church itself is historic and beautiful.

With all the lights and decorations at night for the festival, its simply wonderful.

We visited on the 7th of September, we loved it. The Festival was held around the church and we also went into the church to admire the art works.

Good music, food, fireworks and great weather....what more could one ask for?",September 2019,Naxxar Paris Church,https://www.tripadvisor.com/Attraction_Review-g1200548-d14006008-Reviews-Naxxar_Paris_Church-Naxxar_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,4.5
Great Ice cream,"The small gem in the heart of Valletta should not be off this site!

They serve a huge variety of delicious cream.

I visited on 2 or 3 occasions and tried a couple flavours. The pistachio, raspberry and chocolate are really nice. They alao recommended a mixed flavour of pistachio and hazelnut with a 3rd flavour i can't remember.

The service is good and they close very late ! An added bonus",September 2019,Fico,https://www.tripadvisor.com/Restaurant_Review-g190328-d19048967-Reviews-Fico-Valletta_Island_of_Malta.html,"Island of Malta, Malta",restaurants,5.0,5.0
Good Diner,"We cannot say we enjoyed the Cuisine part of Malta before we visited this restaurant

It serves Maltese/Mediterranean food. Alfresco dining style.

The food was fresh and tasty. My husband and I had something from the Grill. The salad was good too. So also was the service and ambience.

I recommend.",September 2019,That's Amore,https://www.tripadvisor.com/Restaurant_Review-g190328-d14045393-Reviews-That_s_Amore-Valletta_Island_of_Malta.html,"Island of Malta, Malta",restaurants,5.0,3.5
For Quick Eats,"This Restaurant was very close to our hotel. Its basically Italian styled. Its small but chic.

We had brunch there once and the food was good and tasty.

I had a hot sandwich and a slice of Pizza.

We requested for freshly squeezed orange juice and it was very good.

I recommend",September 2019,La Via Dei Mercanti,https://www.tripadvisor.com/Restaurant_Review-g190328-d15071424-Reviews-La_Via_Dei_Mercanti-Valletta_Island_of_Malta.html,"Island of Malta, Malta",restaurants,4.0,4.5
Fortification Walls of Valletta,"This in an impressive old piece of architecture. Its been built and rebuilt over the centuries and has a lot of war , invasion, resistance stories to it including world war2.

All part of the interesting history of Malta",September 2019,Valletta City Gate,https://www.tripadvisor.com/Attraction_Review-g190328-d8490116-Reviews-Valletta_City_Gate-Valletta_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,4.0
Nice place to chill or take photos,"This is a beautiful fountain at the old city gate of Valletta.

It's a cool stop to chill and take photos. Especially at night. We were even able to get a silhouette of ourselves. Lol",September 2019,Triton Fountain,https://www.tripadvisor.com/Attraction_Review-g190328-d8441224-Reviews-Triton_Fountain-Valletta_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,4.0
You've got to do this!,"This tour was well organised and executed. Kristie from the company contacted us immediately the tour was booked with all the information we required including travel direction from Valletta to Gozo, then the tour was cancelled for the original date intended due to high winds and we had it on another day.

We took at taxi from our hotel to Cirkewwa Ferry Terminal. It was about 45 minutes from our hotel. We took the 2.15pm ferry. Its free to go to Gozo but you pay on your way back.

It was a great afternoon with Ben, our instructor, he was very professional, careful, patient and fun. We did a safety and demonstration exercise before hitting the waters.It was our 2nd time of kayaking and this was even much better. Oh, the caves, the blue waters and the general terrain was an absolute beauty. Ben gave us 1st hand information about the history of the caves as well as all the Hollywood movies shot around there. We had a small refreshing lunch of Watermelon and Granola bars ( i heard they were homemade by Kristie. Very delicious. Thanks).

The only snag was that we were the last group to get back and i barely had time to change before getting back on the bus taking us back to the FerryTerminal

I strongly recommend this, and its ok if you have had little or no experience in Kayaking. Just come, ready to have fun! Did i mention that Ben took some really beautiful pictures.

Thanks Ben, thanks Kristie, thanks Kayak Gozo!",September 2019,Kayak Gozo,https://www.tripadvisor.com/Attraction_Review-g780781-d9991639-Reviews-Kayak_Gozo-Qala_Island_of_Gozo.html,"Island of Gozo, Malta",attractions,5.0,5.0
"Excellent, informative","We did this tour with a small group. it starts at the Valletta city gate. Our tour guide, Mario (i hope i'm right) was very knowledgeable and passionate about his city.He took us through and around all the key sites. He's so fit!, sometimes its hard to catch up with him.

Its always a better experience when one gets to learn about a city through a tour guide. This brings out all the history and significance of everything one sees

The walk is quite long, it is advisable to carry water bottles although there was a short break.

I recommend this tour to anyone visiting Valletta.",September 2019,The Original Valletta Walking Tour,https://www.tripadvisor.com/AttractionProductReview-g190320-d11478152-The_Original_Valletta_Walking_Tour-Island_of_Malta.html,"Island of Malta, Malta",activities,5.0,5.0
A great night out,"The hotel pick up was smooth and easy. The food was ok, not necessarily great. we chose unlimited drink with alcohol. This was a good option. The service was good too. The highlight for me was the entertainment at the upper deck.

Cultural dances, belly dancing and all.It was also participatory which made it fun

It ended at about 11.30pm and we were dropped off at our hotel.

I recommend this tour",September 2019,Turnatour - Bosphorus Dinner Cruise,https://www.tripadvisor.com/Attraction_Review-g293974-d2050099-Reviews-Turnatour_Bosphorus_Dinner_Cruise-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.0
We loved the food,"We loved the food so much that we ate twice here within 2 days! We were introduced to this place by our tour guide and we had lunch together as part of our tour.

The food was fresh and tasty. I don't remember the names of most of what we ate but basically Turkish styled barbecue. The puff bread was very nice. The rice was delicious.The ambiance and service was good too. I recommend this place",September 2019,Khorasani Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293974-d1234612-Reviews-Khorasani_Restaurant-Istanbul.html,"Istanbul, Turkey",restaurants,5.0,4.5
Wow.....but,"We visited the Grand Bazaar as part of our Istanbul day tour. I loved the fact that there was security set up at the entrance with metal detectors.

Very huge place! I wont recommend going without a guide otherwise, you will be pulled to pieces by traders prospecting you for sales

There are so many things to buy here, Spices, Turkish delight, herbs, dried fruit teas,carpets, decorative pieces.... endless in fact.

One note of caution, you will be made to taste almost everything in sight, the sellers are lightening quick to pack stuff and add to your purchases, before you know it, you have raked up hundreds of USD/ Euros in bill. Don't let them hurry you, be firm and confirm prices and the quantity they pack for you.

While we loved the stuff we bought, we were surprised at our huge bill of over USD 500. It was when we got back to the hotel that we realized that they had made us buy SAFFRON unknowingly !! .....The most expensive spice in the world. So be careful.

However, the fruit teas are divine! We bought apple and blackberry.(dried and grounded fruits, not tea bags) Also the dried fruits and nuts. The shop that our guide took us to sells amazing Turkish delight.

A must visit if you go to Istanbul.",September 2019,Kapalıcarsı,https://www.tripadvisor.com/Attraction_Review-g293974-d15273399-Reviews-KapalIcarsI-Istanbul.html,"Istanbul, Turkey",attractions,5.0,5.0
Do the dinner cruise,"This was a great night out for us. The cruise was well organised. The sights along the Bosphorus is more beautiful at night with all the lights.The food was decent and the service was good. The highlight was the show after the dinner, belly-dancing, cultural dances and all. It ended about 11.30pm and we were dropped off at our hotel. I strongly recommend.",September 2019,Bosphorus Tour Istanbul,https://www.tripadvisor.com/Attraction_Review-g293974-d8682072-Reviews-Bosphorus_Tour_Istanbul-Istanbul.html,"Istanbul, Turkey",attractions,5.0,5.0
Excellent,"This is a great tour company with excellent guides and customer service. We did a one day Istanbul tour with Sercan and it was absolutely delightful. Our guide was punctual, knowledgeable, patient and fun to be with. We visited the key attractions;Hagia Sofia, Blue Mosque, Topkapi Palace etc. We had lunch together and then visited the grand bazaar. I strongly recommend this company",September 2019,Guided Istanbul Tours,https://www.tripadvisor.com/Attraction_Review-g293974-d4053683-Reviews-Guided_Istanbul_Tours-Istanbul.html,"Istanbul, Turkey",attractions,5.0,5.0
Must see,"The historic areas of Istanbul is mostly within Sultanahmet area. This is in the European side. It was called Constantinople. The Blue Mosque, Emperor Constantine's old Hippodrome, Hagia Sophia, Serpent column, Obelisk of Theodosius are all within walking distance. shops, diners and everything you need is here. Its the tourist paradise in Istanbul!",September 2019,Historic Areas of Istanbul,https://www.tripadvisor.com/Attraction_Review-g293974-d1652097-Reviews-Historic_Areas_of_Istanbul-Istanbul.html,"Istanbul, Turkey",attractions,5.0,5.0
Absolutely beautiful at night,"We saw this on our Dinner cruise. With the lights and all, it was absolutely beautiful at night! We were told that it is Imperial summer residence of the sultans",September 2019,Beylerbeyi Palace,https://www.tripadvisor.com/Attraction_Review-g293974-d295479-Reviews-Beylerbeyi_Palace-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
"Unique,linking 2 continents","The most intriguing thing about the Bosphorus river is that it divides Istanbul into 2 continents, Europe and Asia. We had a dinner cruise on the Bosphorus and it was absolute fantastic. A must do in Istanbul",September 2019,Bosphorus Strait,https://www.tripadvisor.com/Attraction_Review-g293974-d1657485-Reviews-Bosphorus_Strait-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
I love this place!,"This is the tourist center of Istanbul. The most important monuments and historical sites are within walking distance. the gardens are so lovely. you can just sit, watch the birds and dogs (plenty of friendly dogs everywhere) or buy roasted corn or just take pictures. Very relaxing place",September 2019,Sultanahmet Square,https://www.tripadvisor.com/Attraction_Review-g293974-d8090991-Reviews-Sultanahmet_Square-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Huge,"Honestly, there isn't much to see in the blue mosque, it is huge and about 500 years old. It gets its name from the blue tiles used inside. Ladies need a scarf and men cant go in with shorts. Luckily, there are scarfs for both men and ladies to cover up before going in",September 2019,Blue Mosque,https://www.tripadvisor.com/Attraction_Review-g293974-d294495-Reviews-Blue_Mosque-Istanbul.html,"Istanbul, Turkey",attractions,4.0,4.5
Huge palace with lots of history,"This is normally closed on Tuesdays so check the date before visiting. It is also better to visit early in the morning before the huge crowds. lots to see, clocks collection, gun collection, the harem, the library and much more. Used to be the home of the Sultans. very beautiful gardens.And there is a great cafe just by the river to dine. Excellent.",September 2019,Topkapi Palace,https://www.tripadvisor.com/Attraction_Review-g293974-d294547-Reviews-Topkapi_Palace-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Magnificent,"This historical masterpiece is a must to visit in Istanbul. This current monument is actually the 3rd on the same site. almost 1500 years old,a wonder of the Roman times. the old ruins are still within the complex. Once a church, then a mosque,now more or less a museum. Breathtaking!",September 2019,Hagia Sophia,https://www.tripadvisor.com/Attraction_Review-g293974-d294497-Reviews-Hagia_Sophia-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Perfect for toursts,Beautiful gardens with many historical sites and monument within close proximity. A must in Istanbul,September 2019,Sultanahmet District,https://www.tripadvisor.com/Attraction_Review-g293974-d294656-Reviews-Sultanahmet_District-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Excellent day with Sercan,"Firstly, I will like to commend Guided Istanbul tours for their customer service.

I initially booked a 2 day tour of Istanbul, then we were told that we had to pay $400 for hotel transfers due to the fact that we were in a far hotel on the Asia side of town.

I requested a cancellation and refund and it was done promptly and courteously.

We then moved to a city center hotel and we booked the 1 day tour.

Our guide was Sercan. An excellent guy all round. He was punctual at the meeting point, met us with a smile and pronounced our names correctly ( a 1st in Istanbul. Lol)

We had a wonderful day with him. The guided tour was informative, at our own pace and with required humor. We skipped the lines and given VIP treatment at the sites!

We had a very good lunch together, (included in our tour) and anyone seeing us would have thought that we were just friends hanging out.

Our time at the bazaar was also great. Did i mention that he's a very good photographer too and knows all the spots for perfect pictures.
His deep knowledge of Istanbul and his passion for what he does is outstanding.

I strongly recommend this company for your Istanbul tours. Those audio narration does not compare with using a tour guide. It is worth every penny.

Thanks Sercan, thanks Istanbul Guided Tours!",September 2019,Small Group Tour: Best of Istanbul with Lunch and Tickets (10 people Max),https://www.tripadvisor.com/AttractionProductReview-g293974-d17575339-Small_Group_Tour_Best_of_Istanbul_with_Lunch_and_Tickets_10_people_Max-Istanbul.html,"Istanbul, Turkey",activities,5.0,5.0
Excellent Stay,"I did a quick 2 night stop over in Dubai and wanted a hotel close to the Gold Souk and airport, i chose this hotel and i had no regrets.

Stunning architecture. My room was beautiful, facing the main street and the creek.

The Staff were excellent right from the doormen helping you in and assisting with taxis. My room was not ready when i arrived (i arrived quite early from the US) but by the time i had breakfast, it was done.

Breakfast on the 1st floor was very good with tons of options.

I had the hotel signature burger and it was fantastic, there is an Italian restaurant but i didn't try it out

One word of advise though, i asked for recommendation on Chinese restaurant and i was directed to a restaurant just within walking distance from the hotel, New Times Chinese Restaurant. Stay away from this place!!! Horrible food and even more horrible service

With the exception of the 'bad' restaurant recommendation, i rate this hotel very highly and will strongly recommend.

And for the price, its a steal!",October 2018,Al Bandar Rotana - Creek,https://www.tripadvisor.com/Hotel_Review-g295424-d12853782-Reviews-Al_Bandar_Rotana_Creek-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",hotels,5.0,5.0
Excellent Stay,"I thoroughly enjoyed my 1 week stay at this hotel. My room was huge, clean and had all that i required.

I LOVE the fact that the bathroom had big jars of Showel gel, shampoo not the tiny bottles in most hotels.

The staff were exceptional, right from the manager to the cleaners and you could see that they worked well as a team

I particularly loved and appreciated the shuttle that took me to my Culinary school everyday. Just notify the front desk ahead.

Wifi was good, TV was good. Laundry services was good.Breakfast was simple and ok.

No complaints at all and i strongly recommend. A few diners are around the neighborhood.",October 2018,Residence Inn by Marriott Poughkeepsie,https://www.tripadvisor.com/Hotel_Review-g48443-d483225-Reviews-Residence_Inn_by_Marriott_Poughkeepsie-Poughkeepsie_New_York.html,"Poughkeepsie, New York",hotels,5.0,4.0
Food Poisoning,"I bought some stuff here on the morning of 1st of September. By the 2nd day, we discovered that we had picked a bug as we were all going to the toilet. After a review of what we ate in the last 24 hours, we concluded that it was the Mr Biggs as that was the only consistent food eaten by the 3 of us that had the same issue. Never again!",September 2018,Mr. Biggs,https://www.tripadvisor.com/Restaurant_Review-g317071-d1392029-Reviews-Mr_Biggs-Ibadan_Oyo_State.html,"Ibadan, Nigeria",restaurants,1.0,3.0
Always good,We stop by here from time to time and we always have a good meal here. They also have a good variety.,October 2018,Mama Ope Restaurant,https://www.tripadvisor.com/Restaurant_Review-g317071-d12342107-Reviews-Mama_Ope_Restaurant-Ibadan_Oyo_State.html,"Ibadan, Nigeria",restaurants,5.0,4.0
