title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fabulous lunch!,"I sat on the terrace overlooking a pond with fountain and the beautiful grounds surrounding the estate. My lunch consisted of a roasted beets and chicken salad that was just wonderful, followed by a piece of caramel cheesecake that had me swooning! I loved every bite of my lunch!",December 2019,Muse at the Ringling,https://www.tripadvisor.com/Restaurant_Review-g34618-d5073521-Reviews-Muse_at_the_Ringling-Sarasota_Florida.html,"Sarasota, Florida",restaurants,5.0,4.0
Fabulous day at Ringling complex,"There is so much to see and do here, plan on spending most of the day. I started with a tour of Ca'D'Zan, home of John and Mable Ringling, followed by lunch in the Muse restaurant, then hours in the Tibbel's Learning Center before dashing through the Art Museum as I was out of time. The Secret Garden and Rose Garden are highlights in the extensive grounds.",December 2019,The Ringling,https://www.tripadvisor.com/Attraction_Review-g34618-d117349-Reviews-The_Ringling-Sarasota_Florida.html,"Sarasota, Florida",attractions,5.0,4.5
"Good service, very good food","We enjoy P.F. Chang's in Durham, NC and Nashville, TN, and decided to try this one. We ordered our usual: pan-fried pork dumplings and vegetable spring rolls off the early bird appetizer menu, followed by hot and sour soup and salt and pepper prawns. Everything was hot, fresh and tasty. Our server Alan was very nice and kept the meal flowing nicely. Good experience!",December 2019,P.F. Chang's,https://www.tripadvisor.com/Restaurant_Review-g34618-d4398011-Reviews-P_F_Chang_s-Sarasota_Florida.html,"Sarasota, Florida",restaurants,4.0,3.5
"Great location, comfortable beds","We spent two nights here so we could visit the Ringling Museum complex and the Marie Selby Gardens. The room was large with a balcony overlooking the marina. Great fun to sit on balcony and watch the activity below.
The front desk clerk was quite stuffy but later encounters with staff were friendly and helpful. Maintenance had to come climb into the ceiling panel to set the air conditioning as we were freezing and the thermostat didn't switch from cool to warmer. Once that was taken care of we found the room and bed very comfortable.
The location is an easy 3/4 mile walk to the historic downtown which we did. It is also a short drive to the Ringling Art Museum.",December 2019,Hyatt Regency Sarasota,https://www.tripadvisor.com/Hotel_Review-g34618-d85684-Reviews-Hyatt_Regency_Sarasota-Sarasota_Florida.html,"Sarasota, Florida",hotels,4.0,4.0
Best Olive Garden experience ever!,"We spent the night on outskirts of Savannah on our way to Sanibel Island and decided to eat at the local Olive Garden. Glad we did! We love the crisp salad and bread sticks, hot out of the oven. Our Create Your Own Pasta was fresh and delicious. We also had an excellent server. This location is a very attractive.",December 2019,Olive Garden,https://www.tripadvisor.com/Restaurant_Review-g60814-d466276-Reviews-Olive_Garden-Savannah_Georgia.html,"Savannah, Georgia",restaurants,5.0,4.0
"Nice ambiance, delicious food!","Our daughter treated us to dinner at the Sandbar Restaurant, walking distance from the condo where we are staying. We went early with a reservation and soon the place was full and hopping. Daughter had lobster bisque while we had wedge salad. Then all three of us had the Seafood Trio. We enjoyed every bite and continued the pleasure with key lime pie!",December 2019,The Sandbar,https://www.tripadvisor.com/Restaurant_Review-g34616-d3806036-Reviews-The_Sandbar-Sanibel_Island_Florida.html,"Sanibel Island, Florida",restaurants,4.0,4.5
Excellent stay,"We stopped here on our way to Sanibel Island and found the hotel to be a very comfortable, attractive place. We used points and had a king suite. The bed was excellent and the free breakfast offered good choices. We will stay here again!",December 2019,SpringHill Suites Savannah I-95 South,https://www.tripadvisor.com/Hotel_Review-g60814-d571210-Reviews-SpringHill_Suites_Savannah_I_95_South-Savannah_Georgia.html,"Savannah, Georgia",hotels,5.0,3.5
Casual neighborhood restaurant,"My husband and daughter enjoyed the lunch buffet and so we took our other daughter for dinner before a movie. No buffet so we ordered from the menu and had egg rolls, Tom Kar Kai (?) soup (coconut milk, lemon, etc.) and green curry with rice. All was fresh, hot and tasty. We thoroughly enjoyed the meal!",November 2019,Thai China Buffet,https://www.tripadvisor.com/Restaurant_Review-g49092-d4359359-Reviews-Thai_China_Buffet-Durham_North_Carolina.html,"Durham, North Carolina",restaurants,4.0,4.0
Wildly busy but a delicious meal,"We didn't factor in the holiday parties when we made our reservation and had to wait 20 minutes for our table. The noise level was high and the servers raced around to accommodate a lot of large groups. However, the place is very large and the staff really did an amazing job. After we ordered, bread and water came quickly, then my husband's minestrone soup, followed by both of our light chicken marsala orders. Our server, Craig, was excellent. The food was so delicious and we are glad that we can get a light version of a great dish!",December 2019,Maggiano's Little Italy - Nashville,https://www.tripadvisor.com/Restaurant_Review-g55229-d632048-Reviews-Maggiano_s_Little_Italy_Nashville-Nashville_Davidson_County_Tennessee.html,"Nashville, Tennessee",restaurants,5.0,4.5
Part of vast sanctuary to healing demi-god Asklepios,"This theater is considered the purest masterpiece of classical Greek architecture. It is a 14,000 seat theater build in the fourth century B.C. and known for its natural acoustics. Because it was buried until the late 19th century the masonry survived the centuries intact and has needed minimal restoration. It is very impressive!!",September 2019,The Great Theatre of Epidaurus,https://www.tripadvisor.com/Attraction_Review-g815573-d198893-Reviews-The_Great_Theatre_of_Epidaurus-Epidavros_Argolis_Region_Peloponnese.html,"Epidavros, Greece",attractions,5.0,5.0
Treasury of Atreas,The Treasury of Atreas is a beehive shaped tomb shaped like a dome built into the hill. It is surprisingly large inside. We made a brief visit on our way from Mycenae to Epidaurus.,September 2019,Citadel and Treasury of Atreus,https://www.tripadvisor.com/Attraction_Review-g189486-d243267-Reviews-Citadel_and_Treasury_of_Atreus-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,4.0,4.5
Built by Giants?,"The walls and blocks are so tall that they were thought to have been built by giants. The Lion's Gate, the cistern, and four foot high outlines of royal rooms and artisan quarters are all that remain of the site.",September 2019,Lion Gate,https://www.tripadvisor.com/Attraction_Review-g189486-d232311-Reviews-Lion_Gate-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,5.0,4.5
Agamemnon's legendary kingdom,"A UNESCO World Heritage site mentioned in Homer's the Iliad, it is a fortified palace complex covering a defendable ridge with great views to the sea and the Castle of Argos on a hill in the distance. The Lion Gate of the citadel was discovered by Greek archaeologists but Heinrich Schliemann found the greatest treasure trove of the century excavating there between 1874-1876. Our guide brought history alive as we walked the paved trail through the ruins.",September 2019,Archaeological Site Mycenae,https://www.tripadvisor.com/Attraction_Review-g189486-d522565-Reviews-Archaeological_Site_Mycenae-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,5.0,4.5
Visited Winter Village for shopping,Many vendors set up shop in Bryant Park from late October through Christmas or longer. I walked from my hotel specifically to shop and snack. It was really fun browsing and buying unique gifts.,November 2019,Bryant Park,https://www.tripadvisor.com/Attraction_Review-g60763-d136347-Reviews-Bryant_Park-New_York_City_New_York.html,"New York City, New York",attractions,4.0,4.5
Desperate for dessert!,"We were disappointed to discover that Amy's Bakery was out of our favorite butterscotch cashew bars so we went hunting for a dessert substitute. A man on the street recommended Magnolia Bakery so we walked to the nearest branch. I bought a lemon bar and a coconut bar and my husband bought four oatmeal raisin cookies. I was very happy with my choice, but my husband thought his cookies were very good, but not exceptional. We will definitely try other menu items in the future.",November 2019,Magnolia Bakery,https://www.tripadvisor.com/Restaurant_Review-g60763-d2256337-Reviews-Magnolia_Bakery-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
Gorgeous statue!,It is incredible that this beautifully carved statue has survived the centuries and we can gaze on it today. It was carved during the Classical period of Greek sculpture in the 4th century B.C. Hermes is holding the baby Dionysus and it is a work of true beauty.,September 2019,Hermes by Praxiteles,https://www.tripadvisor.com/Attraction_Review-g189487-d232310-Reviews-Hermes_by_Praxiteles-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,5.0,5.0
Very small but interesting museum,Archimedes was one of the greatest mathematicians to ever live and his inventions paved the way for future scientific tools. A museum guide gives an amusing introduction to many of these inventions. There are hands-on activities to explore as well.,September 2019,Archimedes Museum,https://www.tripadvisor.com/Attraction_Review-g189487-d7162130-Reviews-Archimedes_Museum-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,4.0,4.5
Fantastic museum!,"The Archaeological Museum was fantastic, especially a statue of Hermes holding the baby Dionysus, sculpted by the renowned Praxiteles in the 4th Century B.C. Friezes from the Temple of Zeus and other statuary and architectural pieces enabled us to imagine what the intact site might have looked like.",September 2019,Archaeological Museum of Olympia,https://www.tripadvisor.com/Attraction_Review-g189487-d243257-Reviews-Archaeological_Museum_of_Olympia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,5.0,4.5
Best experience of entire Greece trip!,"We were fascinated and amazed by the extent of this archaeological site, which included the Temple of Zeus, the monument to his wife, Hera, and many other buildings. It was completely destroyed but is being gradually reconstructed. Enough exists to give one a sense of the importance of the site. We entered the field where the original Olympic games occurred through an arch, as did the 50,000 men who would meet here every four years to compete. Very impressive!",September 2019,Archaeological Site of Olympia,https://www.tripadvisor.com/Attraction_Review-g189487-d243256-Reviews-Archaeological_Site_of_Olympia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,5.0,4.5
Excellent food and wonderful view of olive groves on hillside,After our tour of ancient Olympia archaeological site we took a short bus ride to this comfortable restaurant where we enjoyed an excellent meal of Greek specialties while gazing at a beautiful view of the countryside.,September 2019,Bacchus tavern,https://www.tripadvisor.com/Restaurant_Review-g189487-d1103063-Reviews-Bacchus_tavern-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",restaurants,4.0,4.0
Wonderful Greek food,"We enjoyed patio dining along a small side street where we could watch people passing by. The food was really delicious and the woman who served us was very friendly, including directing us to a free Choral Festival at the museum that evening.",September 2019,Aegean,https://www.tripadvisor.com/Restaurant_Review-g189487-d1895477-Reviews-Aegean-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",restaurants,5.0,4.5
Comfortable and convenient hotel in Olympia,"As part of a tour group, we were booked here for two nights. The first night we ate the hotel buffet which was average, so the second night we walked into the main part of town and enjoyed an excellent meal. The breakfast buffets were fine but simple.
The rooms were clean, spacious and comfortable. Internet was good, too.",September 2019,Olympic Village Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g189487-d663434-Reviews-Olympic_Village_Hotel_Spa-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",hotels,4.0,3.5
Minoan Pompeii,"Both destroyed and preserved around 1450 B.C. by a volcanic eruption, it has been partially excavated, revealing quite a bit about Minoan culture. It was an outpost of Crete and settled as early as 3000 B.C., reaching a peak after 2000 B.C. Pots, tools, frescoes, and buildings showed a high level of culture here. Because no human remains were found it is believed that residents had enough warning to flee before all was destroyed. The tour was very interesting.",September 2019,Akrotiri Archaeological Site,https://www.tripadvisor.com/Attraction_Review-g1189834-d4126654-Reviews-Akrotiri_Archaeological_Site-Akrotiri_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.0
A Thrilling Ride!,"In order to return to the port for a tender back to our ship we needed to either walk down a steep zigzagging road shared with donkeys, or ride the cable car. We opted for the car, waiting thirty minutes for our turn. The hillside is very steep which made the ride quite exciting!",September 2019,Santorini Cable Car,https://www.tripadvisor.com/Attraction_Review-g482942-d10336407-Reviews-Santorini_Cable_Car-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.0
Fascinating museum,"This wonderful museum features artifacts from the ruins of Akrotiri, most notably beautiful frescoes and minoan ware, as well as items from other archaeological sites. The displays were attractive and interesting.",September 2019,Museum of Prehistoric Thira,https://www.tripadvisor.com/Attraction_Review-g482942-d243151-Reviews-Museum_of_Prehistoric_Thira-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.5
Pizzetta while gazing at the view,"After a morning touring Akrotiri and the Museum in Fira we were wandering around looking for a place to eat lunch when we spotted Idol, a modern cafe with a spectacular view of the caldera. We ordered pizzetas, followed by ice cream for dessert. After lots of Greek food, a pizza was a fun change. We enjoyed relaxing over our meal while gazing at the sea.",September 2019,Idol Restaurant Bar,https://www.tripadvisor.com/Restaurant_Review-g482942-d4346147-Reviews-Idol_Restaurant_Bar-Fira_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,4.0,4.0
First visit for lunch,"I had been curious about Uncle Julio's since we moved to Durham so decided to try it while at the mall. Since I was alone I was seated at a two person table in the bar. Normally I would request not to be seated in the bar area of a restaurant but decided to go ahead. I ordered the lunch size pulled chicken quesadillas and fruit. It was fine but nothing special. The tortillas were very thin and oily and the salsa wasn't my favorite flavor. The service was ok, but no sign of server when I wanted my check.",November 2019,Uncle Julio's Mexican,https://www.tripadvisor.com/Restaurant_Review-g49092-d15512456-Reviews-Uncle_Julio_s_Mexican-Durham_North_Carolina.html,"Durham, North Carolina",restaurants,3.0,3.5
Coffee Meet-up,"I needed a coffee shop within walking distance from our apartment and Fido fit the bill. I ordered a cinnamon raisin bagel with cream cheese and coffee and it was very tasty. My friend ordered a delicious-looking muffin. This place is very popular, but we were able to get one of the last tables for our visit. I would definitely come again and try other menu items.",October 2019,Fido,https://www.tripadvisor.com/Restaurant_Review-g55229-d434835-Reviews-Fido-Nashville_Davidson_County_Tennessee.html,"Nashville, Tennessee",restaurants,4.0,4.5
Scenic drive from Athens to Delphi and Mount Parnassus,The open vistas provide a top-of-the-world feel to Delphi. The extensive ruins are spread over the slope of Mount Parnassus and dominate the region.,September 2019,Mount Parnassus,https://www.tripadvisor.com/Attraction_Review-g189408-d199056-Reviews-Mount_Parnassus-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
Grand ruins in the Doric style,"We trod the Sacred Way to these magnificent ruins, located in Delphi. The cult of Apollo was established here because it has one of the highest percentages of sunny days per year and Apollo is god of the sun.",September 2019,Temple of Apollo,https://www.tripadvisor.com/Attraction_Review-g189408-d199058-Reviews-Temple_of_Apollo-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
Ancient artifacts found on Delphi site,This is a lovely museum full of fascinating items found on the Delphi site from the many treasuries build to leave tributes to the Oracle of Delphi. A magnificent collection of artworks and artifacts from Archaic to Classic to Hellenistic eras are displayed here.,September 2019,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
The Palace of the Grand Masters is a fortress within a fortress,"It was the seat of the 19 Grand Masters, the nerve center of the Collachium, or Knights' Quarters, and the last refuge for the population in times of danger. It was build in the 14th century. It survived an earthquake and siege, only to be blown up accidentally in 1856. The Italians restored it in the 1930's for Mussolini and King Victor Emmanuel III. It has amazing mosaics on the floors and beautiful wood carvings throughout.
It is part of the fascinating walled city of Rhodes Town.",September 2019,Castle of the Knights of St. John,https://www.tripadvisor.com/Attraction_Review-g189441-d8091042-Reviews-Castle_of_the_Knights_of_St_John-Kastellorizo_Dodecanese_South_Aegean.html,"Kastellorizo, Greece",attractions,4.0,4.5
Pre-trip extension bus tour of Delphi,"Our group traveled by bus to Delphi where we were fascinated to learn about the ancient Oracle of Delphi, the most important oracle in the classical Greek world. It was a major site for the worship of the god Apollo. It dates from the 8th century B.C. Treasuries, small buildings to house the gifts to the oracle, were built here, along with a temple to Athena nearby. Starting in 776 B.C. athletes from all over the Greek world came to compete in the Pythian Games, precursors to the modern Olympics. The ball field and ruins cover a large area on the mountainside.",September 2019,Delphi day tour,https://www.tripadvisor.com/Attraction_Review-g189408-d5568551-Reviews-Delphi_day_tour-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
Great discovery!,"The emphasis is on fresh, local cuisine artfully prepared. We shared dolmadakes in the best sauce ever and feta pie. I had sea bass with cooked seaweed, fennel and minced carrots and my husband had orzo beef ragout. Marvelous lemon tart for dessert. We liked it so much we made a reservation for the next night!",September 2019,Ella Greek Cooking,https://www.tripadvisor.com/Restaurant_Review-g189400-d15124215-Reviews-Ella_Greek_Cooking-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Oldest neighborhood in Athens,"Our first night in Athens we wandered around the historic district, including the narrow, shop-filled streets of the Plaka. Interesting ruins were scattered all around the area. There are lots of restaurants from which to choose and we had a great meal at Ella Greek Kitchen.",September 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Magnificent ruins,"In addition to the Parthenon, the temple of Athena Nike, the Erechtheion, and the Propylaia are part of the extensive ruins on the Acropolis. The original Caryatids from the portico of the Erechtheion are in the museum, but the replicas are impressive. It was quite a climb up and we were buffeted by strong winds, but it was definitely worth the effort to see the Parthenon and other buildings up close.",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Awesome remainder of the Temple to Athena!,"Under construction in the 440's B.C., it was built to celebrate Athena as a virgin goddess and the city of Athen's protector. The perfectly proportioned Parthenon is a beautiful example of Doric architecture. It is the most famous temple in Greece.",September 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"Splendid collection of antiquities, including Parthenon marbles","Many original pieces of statuary from the Acropolis are on display, as well as fragments of the Parthenon marbles that weren't looted by Lord Elgin. A glass walkway outside and inside the museum allows the visitor to look down on the excavations below the museum.",September 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Incredible view of Parthenon from Rooftop Dining Room!,We spent two nights in this lovely historic hotel during our trip to Greece. A marvelous breakfast buffet was included in our stay. We were traveling with an alumni group and were delighted that it included this luxurious hotel. It is within walking distance from the historic district which includes many ruins of ancient sites. Our room was very luxurious and comfortable.,September 2019,"Hotel Grande Bretagne, A Luxury Collection Hotel",https://www.tripadvisor.com/Hotel_Review-g189400-d198715-Reviews-Hotel_Grande_Bretagne_A_Luxury_Collection_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Excellent Dinner,"I had eaten here for brunch with my daughter a couple of years ago and loved it. My husband and I decided to have our date night dinner here to try someplace new. We were absolutely delighted with the whole experience. The casual ambiance, the excellent service and the wonderful food made us very happy. I had the mixed berry salad with fried oysters as an added protein. Really delicious! Then had the pan-fried trout on cheese grits with bacon braised kale. Wow! Wonderful flavors. Conservative husband was delighted with spinach salad with oysters, his pork loin, mashed potatoes and grilled asparagus. This place is definitely going into date night rotation!!",August 2019,Harvest 18,https://www.tripadvisor.com/Restaurant_Review-g49092-d6473745-Reviews-Harvest_18-Durham_North_Carolina.html,"Durham, North Carolina",restaurants,5.0,4.5
Overrated steak but still a nice dining experience,"We earned $40 off second entree through Dine Reward so we were very excited to try Flemings at long last. Got there at 5:15 and were the only guests for about 30 minutes, then it became busy. We ordered filet mignon medium, split a Flemings salad, and shared mushrooms and roasted asparagus. Good bread with two flavored butters. The meal started off well, with bread and salad, mushrooms and asparagus fine, too. My steak tasted pretty good at first but became tougher and stringier as I continued eating. It was definitely overcooked and possibly an inferior piece of meat. I was very disappointed and should have sent it back, but kept on chewing. Definitely overrated and highly expensive restaurant. We won't be back. Total bill with $40 discount was $121.27 + tip.",August 2019,Fleming's Prime Steakhouse & Wine Bar,https://www.tripadvisor.com/Restaurant_Review-g55229-d2017354-Reviews-Fleming_s_Prime_Steakhouse_Wine_Bar-Nashville_Davidson_County_Tennessee.html,"Nashville, Tennessee",restaurants,3.0,4.5
Located in the old Train Station,"The Visitor Center has lots of information on surrounding attractions, lodging, restaurants, etc. It also has lots of souvenirs and memorabilia. I was able to purchase postcards AND stamps here, much to my delight.",August 2019,Flagstaff Visitor Center,https://www.tripadvisor.com/Attraction_Review-g60971-d559995-Reviews-Flagstaff_Visitor_Center-Flagstaff_Arizona.html,"Flagstaff, Arizona",attractions,5.0,4.5
Wonderful place to take a walk!,The view of the San Francisco Peaks is wonderful from this Flagstaff park which is about a four mile loop through an open meadow. The trail is a smooth dirt/gravel surface and practically level. Easy walking for someone wishing to avoid elevation.,August 2019,Buffalo Park,https://www.tripadvisor.com/Attraction_Review-g60971-d6674247-Reviews-Buffalo_Park-Flagstaff_Arizona.html,"Flagstaff, Arizona",attractions,5.0,4.5
70th Anniversary of the Navajo Art and Culture Fair,"Our visit happily coincided with a weekend of celebration of the 70th Anniversary of Navajo Art and Culture, held on the grounds of the museum and with artisan booths inside as well. I greatly enjoyed a performance by a family of Native American Dancers as well as a renowned Navajo singer later in the day. I was also able to see the permanent collection of artifacts and a temporary art exhibition. This is a very fine museum.",August 2019,Museum of Northern Arizona,https://www.tripadvisor.com/Attraction_Review-g60971-d108785-Reviews-Museum_of_Northern_Arizona-Flagstaff_Arizona.html,"Flagstaff, Arizona",attractions,5.0,4.5
Great vestige of an ancient civilization,"We combined a day trip to Sunset Crater and then Wupatki National Monument as they are 30-40 minutes apart. In the 1100's there was a vast farming community living at Wupatki whose descendents are the Hopi, Zuni and Navajo peoples of the Southwest. These ruins are a reminder of the migratory people who lived here when the soil supported their crops and who moved on when it became less fertile.",August 2019,Wupatki National Monument,https://www.tripadvisor.com/Attraction_Review-g60971-d108883-Reviews-Wupatki_National_Monument-Flagstaff_Arizona.html,"Flagstaff, Arizona",attractions,5.0,4.5
Flagstaff is surrounded by beautiful San Francisco Peaks/,"The San Francisco Peaks dominate the scenery around Flagstaff, especially Mt. Humphries, the tallest. They can be seen from Buffalo Park, a great place to take a walk.",August 2019,San Francisco Peaks,https://www.tripadvisor.com/Attraction_Review-g60971-d126847-Reviews-San_Francisco_Peaks-Flagstaff_Arizona.html,"Flagstaff, Arizona",attractions,5.0,4.5
Gorgeous Drive from Flagstaff to Sedona and back,"We took a day trip from Flagstaff to Sedona to see the red rocks and take a hike. The scenic canyon drive is narrow, winding and considered one of the best in the United States. As you descend you see the dramatic landscape emerge and the site of the red rock formations as you arrive in Sedona is gorgeous!",August 2019,Oak Creek Canyon,https://www.tripadvisor.com/Attraction_Review-g31352-d105473-Reviews-Oak_Creek_Canyon-Sedona_Arizona.html,"Sedona, Arizona",attractions,5.0,4.5
