title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Weekend with the girls,"Lovely hotel in a great location right across from the underground and a local supermarket if you have forgotten anything or to pick up some treats. The breakfast was lovely a good selection, rooms a good size with everything you need. After emailing the hotel they made sure we had rooms next door to each other and put a birthday treat in our friends room ready for her arrival ahead of us. The cocktails at the bar were really nice, would definitely use this hotel again.",February 2020,Botanique Hotel Prague,https://www.tripadvisor.com/Hotel_Review-g274707-d1479215-Reviews-Botanique_Hotel_Prague-Prague_Bohemia.html,"Prague, Czech Republic",hotels,4.0,4.5
Best cafe I’ve been to in Amsterdam,"This is our 2nd time to Amsterdam, we came a few years ago and found Kadinsky, again we spent a lot of time in there, they have two places on the same road, one cafe where you can buy everything you need for smoking and homemade cakes ( can be too strong for some of us ), and a bar with glass divide, so non smokers can drink and still be in the same place as friends smoking. Great place, very chilled, good music, friendly staff, would definitely recommend it.",January 2020,Kadinsky Coffeeshop,https://www.tripadvisor.com/Attraction_Review-g188590-d539408-Reviews-Kadinsky_Coffeeshop-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.0
Great location,"The hotel is in a great location for anything you want to do in Amsterdam, it’s surrounded by bars and places to eat.
The staff were great, hotel feels very secure, the furniture in the rooms is a little dated but the rooms are a good size, and beds are really comfortable with good pillows.",January 2020,Inntel Hotels Amsterdam Centre,https://www.tripadvisor.com/Hotel_Review-g188590-d230113-Reviews-Inntel_Hotels_Amsterdam_Centre-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,4.0,4.0
Lovely visit,"A small zoo, but lovely to walk around, we went on a wet day which meant it wasn’t too busy which was great for us as you could watch the animals as long as you liked without feeling it’s someone else’s turn. Good value for money if you enjoy visiting zoo’s",January 2020,ARTIS Amsterdam Royal Zoo,https://www.tripadvisor.com/Attraction_Review-g188590-d244497-Reviews-ARTIS_Amsterdam_Royal_Zoo-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,3.0,4.5
Our new thing.,"Our new thing is to visit a Hard Rock Cafe in every destination we go to, twisted Mac & cheese has quickly become my favourite, unfortunately it was cold and needed reheating, our server Filip was great at sorting our food and giving us larger cocktails for the price of small ones to make up for it, which was lovely",January 2020,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g188590-d1010937-Reviews-Hard_Rock_Cafe-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,4.0,4.0
Well worth the money,"Such an awesome experience, we loved it, you have two tokens for inside the ice bar and one for the bar to get warm afterwards, we had the beer then Nutella shots which were amazing, such good fun.",January 2020,Xtracold Icebar Amsterdam,https://www.tripadvisor.com/Attraction_Review-g188590-d4101131-Reviews-Xtracold_Icebar_Amsterdam-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,3.5
Great location,"The hotel is in a great location, breakfast was good and all of the staff were friendly and helpful. The room was good, down side for me we had twin beds pushed together they weren’t very comfortable and the pillows were awful, large, flat and lumpy so I didn’t sleep very well on my trip. Otherwise Kraków was an amazing place to visit, I would definitely recommend going.",December 2019,Hotel Kossak,https://www.tripadvisor.com/Hotel_Review-g274772-d1222391-Reviews-Hotel_Kossak-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",hotels,3.0,4.5
Hidden gem,"From the outside it looks like a strange little bar but venture further in and the bar downstairs is amazing, full of cells like Alcatraz. The food which is served on prison trays was the best burger I’ve had and the cocktails were amazing too all at a great price, if your in Krakow definitely pay a visit.",December 2019,Alcatraz Krakow - Za Kratkami,https://www.tripadvisor.com/Restaurant_Review-g274772-d15813027-Reviews-Alcatraz_Krakow_Za_Kratkami-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,3.5
Really helpful driver,"We booked a tour with minibus pick up, our driver Alan messaged me the day before to confirm pick up times and rang to let us know he was a few minutes away from our hotel so we were ready. Alan also sent me some recommendations for restaurants and a museum to visit, very helpful, great driver.",December 2019,Wieliczka Salt Mine Guided Tour with Hotel Transfers,https://www.tripadvisor.com/AttractionProductReview-g274772-d15884907-Wieliczka_Salt_Mine_Guided_Tour_with_Hotel_Transfers-Krakow_Lesser_Poland_Province.html,"Krakow, Poland",activities,5.0,4.5
Brilliant place to visit,"The salt mines are brilliant, it’s so vast, lots of stairs down and some small dark corridors, a long walk but well worth it, our tour guide was really good, we really enjoyed it.",December 2019,Wieliczka Salt Mine Guided Tour from Krakow,https://www.tripadvisor.com/AttractionProductReview-g274772-d11452686-Wieliczka_Salt_Mine_Guided_Tour_from_Krakow-Krakow_Lesser_Poland_Province_Southern.html,"Krakow, Poland",activities,5.0,4.5
Package tour with pick up,"Our driver Alex was great, made sure we knew where to meet our tour guide and waited with us, met us ready to take us to the next camp, kept the minibus warm ready for us to leave straight away as it was a very cold day at Auschwitz - Birkenau.",December 2019,Auschwitz-Birkenau Museum Full-Day Tour from Krakow,https://www.tripadvisor.com/AttractionProductReview-g274772-d11990027-Auschwitz_Birkenau_Museum_Full_Day_Tour_from_Krakow-Krakow_Lesser_Poland_Province_.html,"Krakow, Poland",activities,5.0,4.5
Worth a visit,"First night in the city and not sure where to eat we went with what we know, the service was great, food was amazing, would definitely recommend the Mac & Cheese with a twist, it’s amazing.
(My husband always takes Yoda on our trips)",December 2019,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g274772-d1820442-Reviews-Hard_Rock_Cafe-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",restaurants,5.0,4.0
Great place,"Wawel Castle has beautiful grounds to walk round free, you then buy tickets for the parts of the castle you are interested in seeing, the royal apartments tour was informative although our guide seemed to rush through it as she was late when she arrived.
The armoury audio tour was great and easy to follow but you need to pay for audio guides separately to your entry fee.",December 2019,Wawel Royal Castle,https://www.tripadvisor.com/Attraction_Review-g274772-d276748-Reviews-Wawel_Royal_Castle-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,3.0,4.5
Amazing holiday,"The Africana is a beautiful hotel, a little tired and worn in some places but that won’t take anything away from your stay, WiFi can be be poor in some areas, depending on your phone turn off data roaming as it’s expensive. The food is great, there are plenty of pools, water slides, adult area and more, a lovely sand beach that the staff work hard to keep clean. The best thing about this hotel is the staff, they are all brilliant and can’t do enough for you, they remember what you like to drink, where you like to sit if your a creature of habit like us, all of them work so hard from the cleaning staff to security which is excellent, the bar staff and entertainment team are truly fantastic an amazing group of people that will make your stay amazing.",August 2019,TUI MAGIC LIFE Africana,https://www.tripadvisor.com/Hotel_Review-g297943-d637227-Reviews-TUI_MAGIC_LIFE_Africana-Hammamet_Nabeul_Governorate.html,"Hammamet, Tunisia",hotels,5.0,4.5
Catamaran Trip,"If you have time definitely do a catamaran trip, it’s a beautiful way to see the coast line, the sea is very calm, we spent a couple of hours with a stop for swimming. Water, soft drinks and melon was provided, the crew were lovely.",August 2019,Hammamet Beach,https://www.tripadvisor.com/Attraction_Review-g297943-d632506-Reviews-Hammamet_Beach-Hammamet_Nabeul_Governorate.html,"Hammamet, Tunisia",attractions,5.0,4.0
Tunisia in Lights,"Tunisia in lights is an excursion you can do in Tunisia, ours included a pre show look at tricks on horse back and pots being balanced on heads etc, then a 3 course meal with wine and soft drinks, which was lovely then the light show.
The light show really wasn’t our thing, it looked great but they did each part of the story ( History lesson ) in a few different languages so you forgot what you were up to and what was happening, the projector lights were good and if it’s your thing well worth the price.",July 2019,Medinat Alzahra Parc,https://www.tripadvisor.com/Attraction_Review-g295401-d2148207-Reviews-Medinat_Alzahra_Parc-Sousse_Sousse_Governorate.html,"Sousse, Tunisia",attractions,3.0,3.5
Day Trip,"Great zoo, smaller than other zoo’s which means you can walk round and see all of the animals within a couple of hours, great viewing areas, a really enjoyable day out.",July 2019,Blackpool Zoo,https://www.tripadvisor.com/Attraction_Review-g186332-d216481-Reviews-Blackpool_Zoo-Blackpool_Lancashire_England.html,"Blackpool, United Kingdom",attractions,4.0,4.5
Visiting the stones,"Stonehenge is beautiful, weather depending you can walk from the visitors centre or a bus runs every few minutes. We went on an extremely windy day but it didn’t take anything away from how amazing the stones are, taking pictures was a little more difficult though.
Stonehenge is a must if your in the area.",April 2019,Stonehenge,https://www.tripadvisor.com/Attraction_Review-g528762-d188527-Reviews-Stonehenge-Amesbury_Wiltshire_England.html,"Amesbury, United Kingdom",attractions,5.0,4.0
Great stay,"With Premier Inn you get what you pay for, it’s a comfortable stay with everything you need when your staying overnight, the rooms are lovely and spacious, beds are comfortable, my only complaint about them is the awful toilet paper dispenser in the bathroom, they are the ones used in public toilets with individual bits of paper, so if like me you appreciate good tissue bring some flushable wipes with you.",April 2019,Premier Inn Salisbury North Bishopdown hotel,https://www.tripadvisor.com/Hotel_Review-g186414-d571636-Reviews-Premier_Inn_Salisbury_North_Bishopdown_hotel-Salisbury_Wiltshire_England.html,"Salisbury, United Kingdom",hotels,4.0,4.0
Weekend away,"We were visiting Brussels to take part in a Martial Arts Seminar, the hotel is currently having some work done outside which wasn’t a problem for us, the hotel is lovely, the room was great, huge TV in the room, plenty of space. Some of the staff could smile more and be a little more friendly, I found some of the bar staff rude at times which was a shame. The breakfast is over priced at €20 , it’s no better than any other hotel charging half that for breakfast so your left feeling a bit ripped off.
If I were to stay again I would visit the local shops for my breakfast.",March 2019,Novotel Wavre Brussels East,https://www.tripadvisor.com/Hotel_Review-g188643-d206726-Reviews-Novotel_Wavre_Brussels_East-Wavre_Walloon_Brabant_Province_Wallonia.html,"Wavre, Belgium",hotels,4.0,3.5
Take the Tour,"I booked the two hour tour for myself and my daughter, the two hours flew by, the ex prison guard was very informative, a few well placed jokes and stories about the prison. There are quite a few stairs and passages to walk and you are stood up for the whole tour which is something to bare in mind if your mobility is restricted, there is also a £4.50 parking fee which was not stated on the website, we attended in January, it is freezing inside the prison so wrap up warm if it’s cold weather. However we still really enjoyed our visit and I would definitely put a visit to the prison on your list if you’re in Shrewsbury.",January 2019,Shrewsbury Prison,https://www.tripadvisor.com/Attraction_Review-g186368-d8501357-Reviews-Shrewsbury_Prison-Shrewsbury_Shropshire_England.html,"Shrewsbury, United Kingdom",attractions,5.0,4.5
Meerkat Experience,"Brilliant, easy to find, great prices for an experience for two people. We did the one hour Meerkat Experience, Aaron was our guide during our experience, he was great, very knowledgeable and friendly.
We got to sit and hold hand reared Meerkats although they were happier in the back of our necks, then we went on to feed another group of Meerkats, such great fun, would definitely like to go back even with today’s visit being really cold we had a great time.",January 2019,Hoo Zoo and Dinosaur World,https://www.tripadvisor.com/Attraction_Review-g187050-d212409-Reviews-Hoo_Zoo_and_Dinosaur_World-Telford_Shropshire_England.html,"Telford, United Kingdom",attractions,5.0,4.5
Brilliant zoo,"Brilliant zoo, well with a visit, only takes a couple of hours to get round all the animals, the viewing areas are great, plenty of room for everyone to see the animals. One of the best zoos I’ve been to, a discount on entrance fees if you book online.",December 2018,Barcelona Zoo,https://www.tripadvisor.com/Attraction_Review-g187497-d244821-Reviews-Barcelona_Zoo-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,3.5
Beautiful Hotel,"The hotel doesn’t look like much from the outside but is beautiful inside, the staff are very welcoming and helpful.
The room was spacious with everything you need, there is an extra charge for the kettle if you don’t have a travel kettle. Although the room was lovely we were on the first floor at the front of the hotel which means a disturbed nights sleep due to noise outside, the smoking area was just below our window, which meant we could hear people chatting until late. We had breakfast included, gets very busy between 9:15 and 10:00am, but was lovely a great selection. If I stayed here again I would want a room in the middle of the hotel.",December 2018,H10 Marina Barcelona Hotel,https://www.tripadvisor.com/Hotel_Review-g187497-d282300-Reviews-H10_Marina_Barcelona_Hotel-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,4.0
Amazing food,"We booked the Amarone for my friends 40th Birthday weekend getaway and we were not disappointed, we were on only in Edinburgh overnight, I’m so pleased this was where we went, the food was amazing, very reasonably priced, the atmosphere was lovely, I would definitely go back and recommend this restaurant, reservations needed.",December 2018,Amarone,https://www.tripadvisor.com/Restaurant_Review-g186525-d2202533-Reviews-Amarone-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",restaurants,5.0,4.0
Weekend Away,"Beautiful hotel, staff very friendly and welcoming. The spa was lovely we had a great massage. The rooms were great however the temperature of the water in the shower fluctuated between freezing and boiling, there was a crack in the sink and any time you washed your hands you were sprayed with water, I would of asked for a change of room but our friends on the same floor said the shower changed temperature in their room too, the reception didn’t seem to bothered when we informed her at checkout, we only stayed overnight and it didn’t spoil the lovely time we had.",December 2018,Macdonald Holyrood Hotel,https://www.tripadvisor.com/Hotel_Review-g186525-d191453-Reviews-Macdonald_Holyrood_Hotel-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",hotels,3.0,4.0
Fun day out,"Great day out for the family, we usually visit a zoo each summer for a day trip, this year we decided to visit Flamingo Land, the Zoo is lovely, plenty to see. We enjoyed the Sea Lion and Bird shows, there are a number of shows each day so it’s easy to catch one. The Zoo isn’t too large so you can get round the Zoo then head to the rides, que’s weren’t long on the day we visited so we went on every thing we wanted. The food was fast food as you would expect but tasted great and was reasonably priced, we went on a Friday which seemed a good day to go, not too packed, would recommend a visit.",August 2018,Flamingo Land Resort Yorkshire,https://www.tripadvisor.com/Hotel_Review-g7134389-d6855670-Reviews-Flamingo_Land_Resort_Yorkshire-Kirby_Misperton_Malton_North_Yorkshire_England.html,"Kirby Misperton, United Kingdom",hotels,4.0,4.0
Fantastic,"This Magic Life resort is beautiful, we had no trouble finding a sun lounger at any of the pools or beach, it is very secluded but as long as you know there is no where local for a stroll before you book you won’t be disappointed there are plenty of beautiful views from the hotel, the beach and cristal clear water is amazing, would recommend beach shoes if like me you have soft feet and struggle to walk on pebbles.
The only disappointment is the gluten free options were very limited and the same most nights but I have managed to eat very well most of the time, more cooked or grilled vegetables would be the only thing that would of given me more choices as lots of the foods are in sauces. Overall an amazing holiday with my friend.",July 2018,TUI MAGIC LIFE Plimmiri by Atlantica,https://www.tripadvisor.com/Hotel_Review-g8134968-d8125629-Reviews-TUI_MAGIC_LIFE_Plimmiri_by_Atlantica-Plimiri_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",hotels,5.0,4.5
Site seeing,This Hotel is a small and simple room but everything you need for a base when spending most of your time out sightseeing. If you like a brew take a travel kettle and some snacks. A short walk to the tube and easy to find. We had a great stay.,December 2017,Point A Hotel London Shoreditch,https://www.tripadvisor.com/Hotel_Review-g186338-d12103640-Reviews-Point_A_Hotel_London_Shoreditch-London_England.html,"London, United Kingdom",hotels,4.0,4.5
Fantasic Hotel,"Lovely Hotel, disappointed our room was not ready on time of check in, but given a drinks voucher by the hotel so we could have a free drink in the bar. The hotel is in an excellent location across from Dam square with a tram stop just outside. Rooms lovely, breakfast excellent, the staff were very helpful with directions and recommendations for bars and places to eat.",January 2017,Die Port van Cleve,https://www.tripadvisor.com/Hotel_Review-g188590-d229237-Reviews-Die_Port_van_Cleve-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",hotels,4.0,4.0
Fantastic place,"Fantastic place, a glass partition in the bar allows people to sit with friends to drink while others smoke on the other side of a glass partition, prices great, good atmosphere, their other shop is facing the bar so you don't need to go far to buy something to smoke.",January 2017,Kadinsky Coffeeshop,https://www.tripadvisor.com/Attraction_Review-g188590-d539408-Reviews-Kadinsky_Coffeeshop-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.0
Fantasic Hotel,"Excellent location only a short walk from the U4 line making getting around the city easy. Beautiful hotel, room lovely and spacious, free tea and coffee making facilities, free WIFI in the rooms. Best breakfast I have had on a city break, everything from start to finish was lovely and to top it off we received a bottle of bubbly in the room as it was our wedding anniversary. I would stay here again and recommend it to others.",August 2016,K+K Palais Hotel,https://www.tripadvisor.com/Hotel_Review-g190454-d231986-Reviews-K_K_Palais_Hotel-Vienna.html,"Vienna, Austria",hotels,5.0,4.5
Wonderful Concert,"I booked and paid for dinner and concert before traveling to Vienna and we were not disappointed. The dinner was at the Residenz Schonbrunn within the palace grounds, it was a set menu, the food was excellent but drinks were not included with the meal so make sure to take some money with you. The concert is a short walk away in the Orangery. Absolutely fantastic we really loved it, it was the highlight of our trip in Vienna.",August 2016,Orangery at Schoenbrunn Palace,https://www.tripadvisor.com/Attraction_Review-g190454-d245539-Reviews-Orangery_at_Schoenbrunn_Palace-Vienna.html,"Vienna, Austria",attractions,5.0,3.5
Fantasic Hotel,"The hotel was outstanding, all facilities were excellent, rooms, food, staff all brilliant. The pools are one of the best things about this hotel, always able to find a sun lounger, no matter what time of day you venture down to the pool, whether you want a quiet spot, one with music or the children's pool. The Animation staff were outstanding, they clearly work extremely hard and the activities run by them are excellent, aqua gym was one of my favourites. I would highly recommend this hotel and would stay again.",August 2016,Hotel Riu Helios Paradise,https://www.tripadvisor.com/Hotel_Review-g499086-d7655754-Reviews-Hotel_Riu_Helios_Paradise-Sunny_Beach_Burgas_Province.html,"Sunny Beach, Bulgaria",hotels,5.0,4.0
Walking tour,"lovely place, we had a 40 minute walking tour, the guide was very informative a great way to learn more about the local area.",August 2016,Old Nessebar,https://www.tripadvisor.com/Attraction_Review-g303648-d548005-Reviews-Old_Nessebar-Nessebar_Burgas_Province.html,"Nessebar, Bulgaria",attractions,4.0,4.5
Great night out,"The show at Khan's Tent was really good, I was expecting traditional Bulgarian food but it seemed more English than Bulgarian, which most people enjoyed. The view is amazing well worth the trip just for the view. A really good night out, great value for money.",August 2016,Khan's Tent,https://www.tripadvisor.com/Restaurant_Review-g499086-d2303797-Reviews-Khan_s_Tent-Sunny_Beach_Burgas_Province.html,"Sunny Beach, Bulgaria",restaurants,4.0,4.5
Beautiful afternoon,"Great way to spend the afternoon, the food was great, all you can drink at the bar, which is all too easy to take advantage of oooops ! The trip is very well organised and excellent value for money.",August 2016,Catamaran Cruise,https://www.tripadvisor.com/Attraction_Review-g499086-d7004194-Reviews-Catamaran_Cruise-Sunny_Beach_Burgas_Province.html,"Sunny Beach, Bulgaria",attractions,5.0,4.5
Freinds Wedding,"Lovely hotel, great venue for a wedding. Room had everything you need, clean comfy bed. Nice breakfast with the bride and groom the day after the wedding, didnt feel rushed even though the staff had another wedding to get ready for.",June 2016,Sparth House Hotel,https://www.tripadvisor.com/Hotel_Review-g503935-d289314-Reviews-Sparth_House_Hotel-Clayton_le_Moors_Lancashire_England.html,"Clayton le Moors, United Kingdom",hotels,4.0,4.0
