title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Superb,"Lovely friendly, attentive staff, who couldn't do more to help us on this sad occasion of my mother's wake.

Superb food, homemade quiches, sausage rolls, and delicious sandwiches.

Bar staff were lovely.

Hotel room was very good, and the duvet and bed linen high quality and luxurious.

Thank you.",December 2020,The White Hart Inn,https://www.tripadvisor.com/Hotel_Review-g186374-d191654-Reviews-The_White_Hart_Inn-Wells_Somerset_England.html,"Wells, United Kingdom",hotels,5.0,4.0
Faultless,"Had a superb meal dinner here. Really friendly and attentive staff.

Every dish was beautifully presented and absolutely delicious.

Highly recommended.",December 2020,Rugantino Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186374-d733155-Reviews-Rugantino_Restaurant-Wells_Somerset_England.html,"Wells, United Kingdom",restaurants,5.0,4.5
Lovely,"First outing at the end of lockdown, and we were all absolutely delighted at the friendly and safe environment.

Excellent food, and the little palaces outside looked so cute.",December 2020,The Queen Victoria Inn,https://www.tripadvisor.com/Restaurant_Review-g1539254-d4367003-Reviews-The_Queen_Victoria_Inn-Priddy_Somerset_England.html,"Priddy, United Kingdom",restaurants,5.0,4.0
A marvelous little find,"Stopped by for lunch at this delightful little restaurant. What a gem of a place.

Lots of locals, off the tourist trail. Good prices, a good selection of dishes.

The chef's are at work in the open kitchen behind the bar, everything freshly cooked and really delicious.

Cheese saganaki was one of the best we've had. The grilled vegetables amazing.

Highly recommended.",October 2020,Mavros Gatos,https://www.tripadvisor.com/Restaurant_Review-g189400-d4037756-Reviews-Mavros_Gatos-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Disappointing,"We were at the end of a four day visit to Athens, and were running out of things to do. This site was on our combination ticket, so we wandered over there during our last day's walking exploration.

Don't hold your breath! Not very much to see, except for the water cystern and accompanying information on Athens's water supply, was quite informative. The gardens themselves were extremely underwhelming.",October 2020,Byzantine and Christian Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d242815-Reviews-Byzantine_and_Christian_Museum-Athens_Attica.html,"Athens, Greece",attractions,1.0,4.5
Great drink stopover,"On a day's walking exploration of Athens, we needed a break and rest for a bit. On walking past Athens Cathedral, located on a quiet square, we spotted this attractive looking cafe. Unusually, the drinks prices were extremely reasonable, and not hiked up for the tourists. Having said that, the clientele were mainly local.

Nice glass of wine, a large draft beer & complimentary nibbles were 6.50 EUR",October 2020,Metropol Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d10436439-Reviews-Metropol_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.0
Huge,"Perhaps worth visiting twice as there is s lot to see. Either that or choose what really interested you.

The statues are excellent, depicting the different artistic styles throughout the centuries in ancient Greece.

The treasures from Ancient Micyene were my highlight.

Pottery collection vast.",October 2020,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Lovely roof terrace,"Stayed here for several nights and the place grew on me.

My first impressions were not positive as the area where the hotel is located is not great - an unattractive busy main road. However the location was only about a 10 - 15 minute walk to the main sites , restaurants etc. The room rate was extremely reasonable.

Our ""deluxe"" room was hardly deluxe - plain nondescript room, nothing in the room or on the walls to make it look attractive or deluxe. Tiny balcony with a missing wooden slat (health and safety?!) which wasn't big enough to sit out on.

Nice bathroom with a separate bath with shower and a shower cubicle which also contained the loo!! Not great when the floor is wet after a shower!

Toiletries provided, but no cups or water glasses. A refrigerator in the room, but this was the only hotel in Greece that did not provide any complimentary bottled water.

On a more positive note, the staff were very friendly and helpful.

The buffet breakfast in the very well appointed basement dining room was excellent and Covid measures were in place. The waitress were excellent.

The rooftop terrace bar and restaurant had a fabulous view of the city and the Acropolis. However the house wine at 8 Euros a glass was absolutely outrageous.

Overall a good choice of accommodation for the price, and price reflected the location.",October 2020,Athenaeum Eridanus Luxury Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d17819013-Reviews-Athenaeum_Eridanus_Luxury_Hotel-Athens_Attica.html,"Athens, Greece",hotels,3.0,4.0
Stunning,"One of the very best ancient temples in Athens, and still with its roof!

No one around, so had the place to ourselves. Us and the beautiful cockatoos.",October 2020,Temple of Hephaestus,https://www.tripadvisor.com/Attraction_Review-g189400-d1064133-Reviews-Temple_of_Hephaestus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Stunning,"Visited this beautiful amphitheater whilst exploring the Acropolis.

Stunning location, looking down on the theatre from the Parthenon.

We couldn't go inside unfortunately.",October 2020,Herod Atticus Odeon,https://www.tripadvisor.com/Attraction_Review-g189400-d242840-Reviews-Herod_Atticus_Odeon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great view from roof terrace,"Not sure why this restaurant rates so highly in TripAdvisor, as I thought the food was quite average.

Small cozy roof terrace, amazing views of the Acropolis.

Our starters were excellent. However the main courses were very average and nothing special.

For appetizers were had cheese balls and baked eggplant with feta, both were excellent.

I had grilled chicken kebab with salad - s bit overcooked and dry. My husband's burgers were very tasty.

Service was excellent and very friendly.",October 2020,Maiandros,https://www.tripadvisor.com/Restaurant_Review-g189400-d2315343-Reviews-Maiandros-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
Stunning and Covid quiet,"Normally this site would be packed, even in October. However, due to Covid travel restrictions, a fraction of the usual amount of tourists are around.

Covid safety measures were in place and impressive.

Very hot, even this time of year. Go early to avoid heat of the day.

A lot to see, and don't be put off my the crane permanently installed inside the Parthenon - an ongoing restoration project, which is very well documented in the informative noticeboards.

A highlight my Athens visit.",October 2020,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Worth a quick visit,"If you've bought an Athens pass, it's definitely worth a visit. Very impressive columns, vast. Not a lot else to see.",October 2020,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
Beautiful,"Don't miss this impressive site, part of which has been heavily restored, thanks to the Rockefeller's.",October 2020,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Impressive,"Definitely worth a visit, it won't take you long.

Stunning architecture, and pretty atmospheric.

Beautiful marble everywhere.",October 2020,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Favourite area in Athens,"If you have time, do have a meander along the twisting streets of Plaka. Lovely buildings, interspersed with ancient ruins. Many cafés, bars and restaurants en route.

Shame about the huge amount of graffiti.",October 2020,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Awesome,"Why come to Athens for the first time unless you want to visit the Acropolis?!

We thoroughly enjoyed our half day visit of this expansive site. During Covid, it's very quiet.

Very hot, even in October. Wear decent shoes.

Recommended visiting the Acropolis Museum as well, and watch the excellent film there on the top floor.",October 2020,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Friendliest service ever,"We tried to get s table the previous night, but the restaurant was full, so booked a table for the following evening.

Nice quiet untouristy street. Superb service.

Limited menu, but what we had was very very good.

Are starters were fantastic. Feta in full with honey was to die for

Grilled shrimp were fresh and delicious. Some vegetables or rice to accompany it would have made the dish perfect.

Good house winem",October 2020,Filema Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d3728594-Reviews-Filema_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Great basic local food,"Are here as it was buzzing with locals. We were tired, hungry, just arrived in town, and the restaurant we planned to eat at was full!

Service was excellent, almost too quick. Perhaps I could recommend that if you want starters and a main, order the main once you've eaten you starter. Our main arrived just as our starters came.

All our dishes were really excellent. The toasted pitta bread was amazing. As were the roasted tomatoes.

My kebabs were very tasty, and I ordered yoghurt on the side, which really added to the meal.

A very short menu, but everything cooked to order, fresh and delicious.",October 2020,O Thanasis,https://www.tripadvisor.com/Restaurant_Review-g189400-d929471-Reviews-O_Thanasis-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Superb,"Fabulous restaurant with a beautiful view of the valley below.

Service was incredibly swift and friendly.

The house white wine was excellent, the red not to my liking though.

Our starters were really delicious, intense flavours and nicely presented.

My lamb was very good.

Highly recommended.",October 2020,Bacchus tavern,https://www.tripadvisor.com/Restaurant_Review-g189487-d1103063-Reviews-Bacchus_tavern-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",restaurants,4.0,4.0
Very informative,"An excellent museum describing the history of the ancient Olympic games.

Very good displays, very informative.",October 2020,Museum of the Olympic Games,https://www.tripadvisor.com/Attraction_Review-g189487-d243258-Reviews-Museum_of_the_Olympic_Games-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,5.0,4.5
Fascinating,"Spent several hours wandering around this amazingly interesting ancient archaeological site.

Hardly anyone else around, which really added to the atmosphere

Highly recommended.",October 2020,Archaeological Site of Olympia,https://www.tripadvisor.com/Attraction_Review-g189487-d243256-Reviews-Archaeological_Site_of_Olympia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,5.0,4.5
Outstanding,"Apart from Athens, this was the best archaeological museum we have visited thus far during our Greek holiday.

Excellently displayed, good descriptions. Very impressive.",October 2020,Archaeological Museum of Olympia,https://www.tripadvisor.com/Attraction_Review-g189487-d243257-Reviews-Archaeological_Museum_of_Olympia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,5.0,4.5
Marvelous medieval site,"Really interesting Byzantine medieval fortified city on a hill overlooking the surrounding valley.

Do wear decent shoes, there's a lot of steep steps and rocky pathways.

Allow half a day for the complete site, upper and lower levels.",October 2020,Archaeological Site of Mystras,https://www.tripadvisor.com/Attraction_Review-g651974-d8274734-Reviews-Archaeological_Site_of_Mystras-Mystras_Sparta_Municipality_Laconia_Region_Pelopon.html,"Mystras, Greece",attractions,5.0,4.5
Stunning & Small,"Beautiful little cove with pebble beach. Small taverna nearby.

Crystal clear water.

Highly recommended.",October 2020,Alypa Beach,https://www.tripadvisor.com/Attraction_Review-g11977615-d3561748-Reviews-Alypa_Beach-Alipa_Laconia_Region_Peloponnese.html,"Alipa, Greece",attractions,5.0,5.0
Perfect setting,"Had a drink here and watched the beautiful azure blue sea.

Great setting next to a small pebble beach.",October 2020,Akrotainaritis Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1888130-d6793215-Reviews-Akrotainaritis_Restaurant-Gerolimenas_Laconia_Region_Peloponnese.html,"Gerolimenas, Greece",restaurants,4.0,3.5
Picture perfect,"Beautiful settings beside a quintessential little Greek village.

Nearby bars and restaurants.

Recommended",October 2020,Gerolimenas Beach,https://www.tripadvisor.com/Attraction_Review-g1888130-d12717134-Reviews-Gerolimenas_Beach-Gerolimenas_Laconia_Region_Peloponnese.html,"Gerolimenas, Greece",attractions,5.0,4.5
Picture perfect,"Stunning location. Walking through the beautifully preserved old town, past inviting looking bars, restaurants and guesthouses and shops was very enjoyable.

Beautiful views everywhere, the sea, houses, the fort. Stop for a drink or lunch at one of the many venues with a view.",October 2020,Monemvasia Fortress,https://www.tripadvisor.com/Attraction_Review-g285708-d10368678-Reviews-Monemvasia_Fortress-Monemvasia_Monemvasia_Municipality_Laconia_Region_Peloponnes.html,"Monemvasia, Greece",attractions,5.0,5.0
Great location,"If you are happy not to stay on the Kastro, this hotel is a great choice. A stone's throw from beach, with stunning views of the sea from the balcony.

Large clean room. Very friendly staff who most informative.",October 2020,Filoxenia Hotel,https://www.tripadvisor.com/Hotel_Review-g285708-d1401138-Reviews-Filoxenia_Hotel-Monemvasia_Monemvasia_Municipality_Laconia_Region_Peloponnese.html,"Monemvasia, Greece",hotels,4.0,4.0
Great breakfast,"Thoroughly enjoyed our breakfast here. The beautifully ripe figs brought to us complimentary, were outstanding.

My Greek salad was excellent, as was the omelette.

Highly recommended.",October 2020,Dytes Cafe & Coctail Bar,https://www.tripadvisor.com/Restaurant_Review-g285708-d12442164-Reviews-Dytes_Cafe_Coctail_Bar-Monemvasia_Monemvasia_Municipality_Laconia_Region_Pelopon.html,"Monemvasia, Greece",restaurants,4.0,4.5
Can't beat the location,"Location first class. Prices a little steep.

Greek salad extremely good, and I enjoyed the different slant on this Greek salad mainstay - capers brown bread croutons.

Grilled cheese & Turkey sandwich looked pretty unappetising, but was apparently good.

Wish that there'd been less use of single use plastic etc - nibbles in a plastic sealed pot, wine in a small one glass bottle.

Rather short change on the draft beer quantity - too much head, in spite of complaining.",October 2020,Enetiko Cafe & Cocktail Bar,https://www.tripadvisor.com/Restaurant_Review-g285708-d2216676-Reviews-Enetiko_Cafe_Cocktail_Bar-Monemvasia_Monemvasia_Municipality_Laconia_Region_Pelop.html,"Monemvasia, Greece",restaurants,3.0,4.5
Memorable,"This restaurant was highly rated on TripAdvisor, but initially I didn't fancy Italian whilst in Greece. However, having wandered by all the other restaurants, this one really appealed. We made the right choice.

Food was faultless, service excellent, atmosphere great, view to die for.

Can't recommend this restaurant more highly.",October 2020,Da Sabatino,https://www.tripadvisor.com/Restaurant_Review-g285708-d17452125-Reviews-Da_Sabatino-Monemvasia_Monemvasia_Municipality_Laconia_Region_Peloponnese.html,"Monemvasia, Greece",restaurants,5.0,5.0
Perfect in all ways,"Stayed here for 4 nights and we were absolutely delighted with this accommodation.

Extremely clean, quiet, fantastic centrally located in the old Town.

Lovely room with large balcony to sit out on, which we used in the morning, early evenings and post dinner.

Fantastic to have the use of a small kitchen, where fresh ground coffee was supplied to make your own coffee, and little chocolate biscuits an added bonus with the coffee.

Can't recommend this accommodation more highly, it was perfect.",October 2020,Pension Isabo,https://www.tripadvisor.com/Hotel_Review-g319780-d658541-Reviews-Pension_Isabo-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",hotels,5.0,4.5
Truly stunning,"This was a highlight of our tour if the Peleponnese.

The theatre us do atmospheric and well preserved. Seating 12,000 people in its time! Really stunning and a definite must.

We arrived early and were fortunate that we almost had the place to ourselves.",October 2020,The Great Theatre of Epidaurus,https://www.tripadvisor.com/Attraction_Review-g815573-d198893-Reviews-The_Great_Theatre_of_Epidaurus-Epidavros_Argolis_Region_Peloponnese.html,"Epidavros, Greece",attractions,5.0,5.0
Very good,"We had a lovely meal off the beaten tourist track, just ten minutes walk from old Town.

Waitress's English wasn't very good, and she seemed more interested in chatting to her friends. However she was attentive when we needed her.

Dishes were generous and very tasty. We had 5 starters between the two of us.

Recommended.",October 2020,Zournal,https://www.tripadvisor.com/Restaurant_Review-g319780-d12003044-Reviews-Zournal-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,4.0,4.5
Shame and the graffiti,"Good views, worth a walk up to explore, but not too much else to see.

Rather spoiled by the amount of graffiti and litter.",September 2020,Akronafplia Fortress,https://www.tripadvisor.com/Attraction_Review-g319780-d4454397-Reviews-Akronafplia_Fortress-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",attractions,2.0,4.0
Got better and better,"I was a bit sceptical at first. We started by exploring the highest area if the castle, left as you entered. Not too much left here, however things got more interesting as we progressed our visit

Great views, lots to see. Allow a good hour and wear decent footwear.",September 2020,Palamidi Castle,https://www.tripadvisor.com/Attraction_Review-g319780-d2218054-Reviews-Palamidi_Castle-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",attractions,4.0,4.5
Authentic Greek restaurant,"Decided to eat outside of the Old Town and get away from the tourist restaurants.

We had an excellent meal, having a number of starters, rather than a starter and main course.

Most dishes were really excellent, although the meatmall starter would have benefited from a sauce.

Prices were extremely reasonable. Service was excellent and prompt.

Recommended.",September 2020,Pidalio Mezedopoleio,https://www.tripadvisor.com/Restaurant_Review-g319780-d7362948-Reviews-Pidalio_Mezedopoleio-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,4.0,4.5
"Excellent, well presented","In the grounds of Ancient Micyene, this is an excellent and very informative museum. Crammed packed with ancient pottery, artifacts, Jewellery, and other items.

Highly recommended",September 2020,Archaeological Museum of Ancient Mycenae,https://www.tripadvisor.com/Attraction_Review-g189486-d7187606-Reviews-Archaeological_Museum_of_Ancient_Mycenae-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,4.0,4.5
Interesting,"Visit here after visiting Ancient Micyene.

Really worthwhile stopping to look at this. Very picturesque.",September 2020,Citadel and Treasury of Atreus,https://www.tripadvisor.com/Attraction_Review-g189486-d243267-Reviews-Citadel_and_Treasury_of_Atreus-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,5.0,4.5
Outstanding,"I remember studying Ancient Micyene at school, including the Lion Gate. To see it in person was such an amazing experience.

Visit in the afternoon when the sun will be on the gate.",September 2020,Lion Gate,https://www.tripadvisor.com/Attraction_Review-g189486-d232311-Reviews-Lion_Gate-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,5.0,4.5
A must,"Most people will be familiar with the image of The Lion Gate, and to actually see it and walk through it is something else. This is arguably the selling point of the site.

The museum was excellent and very informative.

Allow around two hours in total.",September 2020,Archaeological Site Mycenae,https://www.tripadvisor.com/Attraction_Review-g189486-d522565-Reviews-Archaeological_Site_Mycenae-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,5.0,4.5
Best Greek salad EVER,"Stopped by for breakfast here, as they not only served breakfast, but a full menu on top. I was in the mood for a Greek salad, as I find it a nice refreshing start to the day.

Great Geek coffee.

My husband had the omelette, which he said was excellent. My Greek salad was simply the best I have ever had. Enough almost for two. Generous amount of feta, olives, finely sliced onion, cucumber, lovely brown bread croutons and green peppers.

Highly recommended.",September 2020,Teory Oldtown Bar - Bistro,https://www.tripadvisor.com/Restaurant_Review-g319780-d11744484-Reviews-Teory_Oldtown_Bar_Bistro-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,5.0,4.0
Favourite beach,"Well worth a drive from Nafplio to spend a few hours at this delightful quiet beach.

Free sun loungers if we bought a drink, a bargain.

Very pretty beach.

Highly recommended.",September 2020,Karathona Beach,https://www.tripadvisor.com/Attraction_Review-g319780-d4960430-Reviews-Karathona_Beach-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",attractions,5.0,4.0
Lovely,"Had a really delicious dinner here. Very friendly and professional service.

Very popular, we booked a table outside.

Highly recommended.",September 2020,Aiolos Tavern,https://www.tripadvisor.com/Restaurant_Review-g319780-d2010103-Reviews-Aiolos_Tavern-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,5.0,4.5
Surly waiters,"Never felt as unwelcome as we did at this smart looking restaurant.

No smiles, no helpful food advice, no conversation. No complimentary drink at the end of the meal (a first ever in Greece).

Food was pretty good, and generous portions.

I wouldn't return though.",September 2020,Kakanarakis 1986,https://www.tripadvisor.com/Restaurant_Review-g319780-d2319746-Reviews-Kakanarakis_1986-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,2.0,4.0
Great omelette,"Sweet little café, inviting inside and very nicely decorated.

Excellent service. Omelette was delicious.",September 2020,Kalimera,https://www.tripadvisor.com/Restaurant_Review-g319780-d10386983-Reviews-Kalimera-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,4.0,4.5
Lovely welcome breeze,"We stopped by for a drink as there was a most welcome breeze.

Good music, good wine, great atmosphere.",September 2020,Mavros Gatos,https://www.tripadvisor.com/Restaurant_Review-g319780-d3601302-Reviews-Mavros_Gatos-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,4.0,4.5
Stunning,"First and foremost, wear decent shoes, avoid sandals. The ground is very steep, rocky and slippery.

Secondly, the site closes at 3.30 pm, and you need to allow two hours to explore the fort.

Very very impressive and picturesque.",September 2020,Akrokorinthos,https://www.tripadvisor.com/Attraction_Review-g189484-d232309-Reviews-Akrokorinthos-Corinth_Corinthia_Region_Peloponnese.html,"Corinth, Greece",attractions,5.0,4.5
Incredibly impressive,"If you're in the area I highly recommend a quick view of this incredible engineering feat.

It won't take you long, but it's well worth the effort.",September 2020,Corinth Canal,https://www.tripadvisor.com/Attraction_Review-g1188932-d2454053-Reviews-Corinth_Canal-Isthmia_Loutraki_Corinthia_Region_Peloponnese.html,"Isthmia, Greece",attractions,5.0,4.5
Perfectly located,"Stayed here for five nights and thoroughly enjoyed our time here.

Very large apartment overlooking the pool and the sea.

Very helpful and friendly staff who made us feel most welcome.

Five minute walk to the harbour and old Town.

Highly recommended.",September 2020,Bristol Sea View Hotel Apartments,https://www.tripadvisor.com/Hotel_Review-g666312-d2486762-Reviews-Bristol_Sea_View_Hotel_Apartments-Kos_Town_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",hotels,5.0,3.5
Worth visiting,"If you are in Kos for a few days, it's definitely worth a visit.

We hired bicycles for the day, and cycled there and back from the town centre. It took an hour each way. Mostly flat, but one longish hill on the way there.

Therma pool varies in temperature, depending on where you sit in the pool, as see water enters the pool and cools the water down. The therma spring comes out of the rocks nearby, and flows into the natural pool. The water is very hot.

Little beach nearby to relax on",September 2020,Therma Beach,https://www.tripadvisor.com/Attraction_Review-g666312-d21170600-Reviews-Therma_Beach-Kos_Town_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",attractions,4.0,4.5
A tree!,"Blink and you'll miss it.

It's just a tree with scaffolding holding up some of the branches. Seen better trees in Kos town.",September 2020,Hippocrates Tree,https://www.tripadvisor.com/Attraction_Review-g666312-d4480391-Reviews-Hippocrates_Tree-Kos_Town_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",attractions,1.0,3.5
Amazing food,"We visited this restaurant twice during our five day stay in Kos. Wish I could come visit again and again.

Efficient, well trained staff, who were very knowledgeable about all the dishes.

Every dish was exquisite, and beautifully presented, and packed with amazing flavours.

House wine very good.

The best two meals I've had in Greece.",September 2020,Broadway Restaurant,https://www.tripadvisor.com/Restaurant_Review-g666312-d1094942-Reviews-Broadway_Restaurant-Kos_Town_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",restaurants,5.0,5.0
Great starters,"Are in the courtyard, under a much needed fan.

Service was prompt and helpful.

The starters were excellent, and my husband's lamb shank was absolutely delicious.

My grilled octopus wasn't great, too much balsamic glaze and the octopus itself wasnt as light as I'd hoped. I left half the octopus.

House wine excellent and good value for money.

Unfortunately my experience was completely marred when I was up in the night with vomiting and later with vomiting and diarrhoea. I think it must have been the octopus, and I'm just thankful I didn't eat it all. Perhaps,that's why I wasn't keen on the dish.",September 2020,Elia,https://www.tripadvisor.com/Restaurant_Review-g666312-d1467714-Reviews-Elia-Kos_Town_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",restaurants,3.0,4.5
