title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Breakfast on the Broadwalk,Great location. Right on the beach with outdoor dining. A nice breakfast menu. Had a huge veggie omelette with toast and home fries. Good coffee. Other breakfast items looked good.,April 2021,Broadwalk Restaurant & Grill,https://www.tripadvisor.com/Restaurant_Review-g34296-d541984-Reviews-Broadwalk_Restaurant_Grill-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",restaurants,4.0,4.0
"Average, but predictable","Friendly's is an older small chain with a large varied menu. While it's not gourmet, it's good food reasonably priced. From their Supermelt sandwiches, appetizers, double and triple burgers and tuna, chicken, and fish melts, there's something for everyone. And if you're a senior a special menu with senior deals. A good stop on a trip, or for a great ice cream sundae.",April 2021,Friendly's,https://www.tripadvisor.com/Restaurant_Review-g41589-d4146083-Reviews-Friendly_s-Greenfield_Massachusetts.html,"Greenfield, Massachusetts",restaurants,3.0,3.0
Beautiful deep sandy beach,"Hollywood Beach is one of the most beautiful beaches on the east coast of Florida. Deep sandy beach. Groomed nicely daily. Lifeguards spaced adequately. A long stone walkway/bikeway that goes for miles. A great place to stay or visit. Many shops and a plethora of restaurants from burger joints and ice cream to fancy Italian, Cuba, and other ethnic restaurants. Large expansive beaches so not crowded. Can't go wrong.",April 2021,Hollywood Beach,https://www.tripadvisor.com/Attraction_Review-g34296-d632053-Reviews-Hollywood_Beach-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",attractions,5.0,4.5
Great Deli Sandwiches,"A top notch Jewish deli with all the right foods. From turkey to corned beef, to roast beef and...wow, the pastrami is to die for. Great taste and an overfilled sandwich. The best ever! They have everything else from potato latkes to chicken soup and matzoh balls. Freshly baked bagels and lox. I'd go on, but I'm getting hungry. If you're driving by, stop in for a treat.",March 2021,Katz's Restaurant Deli,https://www.tripadvisor.com/Restaurant_Review-g33990-d414673-Reviews-Katz_s_Restaurant_Deli-Woodbridge_Connecticut.html,"Woodbridge, Connecticut",restaurants,5.0,4.0
Great breakfast,"Alvin's on the Beach is a great place for breakfast. Outdoor seating, steps away from the beach. A nice menu with good prices. Yvette was a great server, though busy she kept up with everything. Everything was made well. Beach breakfast was $5.99, coffee additional. Three Eggs, toast, meat, potatoes. Very good. Bagels and lox looked good, as did the smoked salmon hollandaise. Coffee was good too. Will be back tomorrow.",April 2021,Alvin's on the beach,https://www.tripadvisor.com/Restaurant_Review-g28930-d17886142-Reviews-Alvin_s_on_the_beach-Florida.html,Florida,restaurants,5.0,4.0
Great lunch,"A busy Mexican and Cuban restaurant, and for a reason. Food is authentic. Very tasty. With dozens of choices. Beef, pork, chicken, and fish. Entrees, tacos, plates with fried plantains and different styles of rice and beans. Forget the fries. Get great food. Service was good, but a little slow as they were busy. But on a beautiful sunny day steps from the ocean, you can't go wrong.",April 2021,Mamacitas Latin Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g34296-d1699837-Reviews-Mamacitas_Latin_Bar_Grill-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",restaurants,4.0,3.0
Great for walking and biking,"A long stone boardwalk that goes on and on. Walking side and bike and rollerblading side. Busy on weekends, but quieter on week days. Runs right along the beach with many restaurants and shops. Restrooms located periodically.",April 2021,Hollywood Broadwalk,https://www.tripadvisor.com/Attraction_Review-g34296-d2639350-Reviews-Hollywood_Broadwalk-Hollywood_Broward_County_Florida.html,"Hollywood, Florida",attractions,5.0,4.5
Great Market,"Full service market with prepared foods, sandwiches, beer and wine. Breads and groceries. Cheeses and deli. Can buy almost anything you need or want.",March 2021,Jake's Quechee Market,https://www.tripadvisor.com/Restaurant_Review-g57371-d6826540-Reviews-Jake_s_Quechee_Market-Quechee_Hartford_Vermont.html,"Quechee, Vermont",restaurants,4.0,4.0
Fair subs,A-1 Pizza serves average subs. Bread to filling ratio is poor. Not enough filling and under seasoned. Fries were good. Subway is more consistent and better. Disappointed.,March 2021,A-1 Pizza,https://www.tripadvisor.com/Restaurant_Review-g60978-d2665891-Reviews-A_1_Pizza-Newport_Rhode_Island.html,"Newport, Rhode Island",restaurants,3.0,3.5
Best ever!,"The Brick Alley Pub on Thames Street is GREAT! An expansive restaurant on two floors with downstairs and upstairs bars and a number of uniquely decorated rooms. Booths and tables. Framed engaging pictures and news media on all the walls. The food and service is great. Great soups, sandwiches and entrees. Good Greek side salad. Crispy Calamari with banana peppers. A special Mike's Portuguese Clam Pasta, the bomb. Great flavorful sauce, with classic and sausage served over angel hair pasta. One of the best dishes I've ever had. And service...special. Will be back again and again.",March 2021,Brick Alley Pub,https://www.tripadvisor.com/Restaurant_Review-g60978-d463368-Reviews-Brick_Alley_Pub-Newport_Rhode_Island.html,"Newport, Rhode Island",restaurants,5.0,4.5
Nice pizza,"Sbarro at the rest area on the Connecticut Turnpike is a full service site. Pizzas, Stromboli, and more. Very attentive and pleasant staff. Good service.",March 2021,Sbarro,https://www.tripadvisor.com/Restaurant_Review-g33838-d19340658-Reviews-Sbarro-Milford_Connecticut.html,"Milford, Connecticut",restaurants,4.0,3.5
"Tiny Place, Big Food",Tiny's Diner is a small restaurant that is nostalgic of an old time Diner. A few bar stool and a number of booths with primary colored vinyl upholstery is fits the bill. Nice waitress and good service. Socially distanced and clean. Nicely priced lunchtime special with large portions and good prices. Stop in for a good breakfast or lunch.,March 2021,Tiny's Diner,https://www.tripadvisor.com/Restaurant_Review-g47369-d4985469-Reviews-Tiny_s_Diner-Bronx_New_York.html,"Bronx, New York",restaurants,4.0,4.0
Good food. Nice setting,"The restaurant at Quechee Inn is a nice old time place. Not fancy, but classy. Tables Not too crowded near each other. Very respectful and helpful staff. Menu is excellent. Roasted half duck with crispy skin is tops. Ravioli excellent.. Nice drinks and wine. A spot not to miss.",March 2021,The Quechee Inn at Marshland Farm Restaurant,https://www.tripadvisor.com/Restaurant_Review-g57371-d542248-Reviews-The_Quechee_Inn_at_Marshland_Farm_Restaurant-Quechee_Hartford_Vermont.html,"Quechee, Vermont",restaurants,5.0,4.5
Consistent and good,"The Cheesecake Factory is a national chain that has consistent quality food. This one in Chestnut Hill is situated at a mall with a separate outside entrance. The menu is extensive. So much so that you need plenty of time to decide what to eat. Great salads with various styles and toppings. Meat, fish, and poultry entrees with combos. Of course great burgers. Have gone again and again. BTW, the Cheesecake and variations are outstanding.",March 2021,The Cheesecake Factory,https://www.tripadvisor.com/Restaurant_Review-g41707-d10316369-Reviews-The_Cheesecake_Factory-Newton_Massachusetts.html,"Newton, Massachusetts",restaurants,5.0,4.0
Happy birthday to me,"At I Hop for my annual birthday stack of...chocolate chip pancakes. Pleasant staff, not crowded, very socially distanced. Menu is excellent. From eggs, omelettes, great breakfast combos to lunch and dinner selections. Good, reasonably, and tasty fare.",March 2021,IHOP,https://www.tripadvisor.com/Restaurant_Review-g41521-d4157754-Reviews-IHOP-Dedham_Massachusetts.html,"Dedham, Massachusetts",restaurants,4.0,3.0
Average lodging. Good location,"The location was across the street from the beach, with other buildings across. Slight sea view. Adequate bedroom, very tight, but fully equipped gallery type kitchen. Living/dining room adequate with sofa, TV, and dining table. OK if you can't find an upgrade as location is good. Near restaurants and shopping.",February 2021,Seawinds II,https://www.tripadvisor.com/Hotel_Review-g41524-d15851119-Reviews-Seawinds_II-Dennis_Port_Dennis_Cape_Cod_Massachusetts.html,"Dennis Port, Massachusetts",hotels,3.0,2.5
