title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Had a Great Dinner,"We were up in north Austin because of an early morning Dr. appointment the next day. Our hotel had closed the restaurant because there were so few people in the hotel (the Sunday after Thanksgiving). We decided to go to Paddadeaux and it was a great idea. I had Moroccan salmon which was delicious and my husband had his favorite, fried shrimp. The waiter was friendly and the food arrived quickly. Hadn’t been here in a while and it is as good as ever,",December 2019,Pappadeaux Seafood Kitchen,https://www.tripadvisor.com/Restaurant_Review-g30196-d469583-Reviews-Pappadeaux_Seafood_Kitchen-Austin_Texas.html,"Austin, Texas",restaurants,5.0,4.5
Nice Hotel,"I have stayed in lots of Marriotts of every type (lifetime member) and this one was just fine and comfortable. We had flown in from Europe and did a lot of laundry since we had to wait overnight for our next flight. The laundry was nice and the machines were easy to use. They have a very nice breakfast as well. I’m really not much on scrambled eggs but they also had some with salsa and cheese which were very good. My only issue (probably doesn’t rise to the level of a formal complaint) was the airport shuttle. When we checked in we told the front desk we needed the shuttle the next day. This morning when I asked about how soon to be downstairs they said we were not on the shuttle list. They fixed it for me, but if I hadn’t asked it might have caused a problem. We went downstairs about 15 minutes early. The van came in and pulled into the parking lot about 10 minutes early. However when it was time to leave it was still sitting there. I went in and asked when it was going to pick us up. The woman at the desk called and said about 5 minutes. I asked why since he had been sitting in the back of the parking lot for 10 minutes. She looked surprised and called him back. Then he drove over. Not sure what that was all about, but everything was fine in the end.",November 2019,Fairfield Inn & Suites Fort Lauderdale Airport & Cruise Port,https://www.tripadvisor.com/Hotel_Review-g34168-d1503560-Reviews-Fairfield_Inn_Suites_Fort_Lauderdale_Airport_Cruise_Port-Dania_Beach_Broward_County_Flo.html,"Dania Beach, Florida",hotels,4.0,4.0
Tired and Hungry After Transatlantic Flight,"We were tired, hungry and wanted to go to sleep. We found this restaurant a short walk from our hotel and loved it. We didn’t have a huge meal but what we had was great. We both had soup; one chicken and one bean and were both happy. We also had plantains and yucca. I had lots of iced tea since it’s hard to find in Europe and I missed it. The waitress was wonderful and very efficient. The hostess came by to check on us too and the manager or owner came by as well. A great place, so great we are probably going for lunch today before flying the rest of the way home today.",November 2019,Padrino's Cuban,https://www.tripadvisor.com/Restaurant_Review-g34168-d16693457-Reviews-Padrino_s_Cuban-Dania_Beach_Broward_County_Florida.html,"Dania Beach, Florida",restaurants,5.0,4.0
I Loved It,We went to one of the normal changing that occur every hour. It was interesting and the precision was amazing. They stayed in time even when their backs were turned and they couldn’t see each other. The entire ceremony takes a little while. When we got there the two guards that were going to be relieved were moving around. Then their replacements arrived and the exchange took place. It is also interesting to look up the symbolism of the uniforms. These soldiers also raise and lower the flag daily on the top of the Acropolis. There is an interesting story about that too.,November 2019,Changing of the Guard Ceremony,https://www.tripadvisor.com/Attraction_Review-g189400-d12064411-Reviews-Changing_of_the_Guard_Ceremony-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Interesting Neighborhood,"They have everything from ruins to high end stores for shopping. There are some good places to buy gifts and plenty of places to eat. It’s a nice place to spend a day walking around, shopping and having some gelato.",November 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very well done,"The museum as interesting and very well done. We mostly concentrated on the Acropolis materials although most are reproductions because Britainwont give them back. We saw the marbles in London but it would be nice to see them at home again. They have done an outstanding job with what they have. There are video stations that show how items were placed on the Buildings. They also have a very nice restaurant on the second floor where we had a nice lunch. We were there for about three hours and were rushed. To do it justice you would need at least half a day, minimum.",November 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
My Main Reason to go to Athens,"Wonderful experience. We went in the afternoon and the weather was perfect. I had read about it, taught it in Western Civ and was very happy to see it in person. The crowds were small so it was easy to see everything. If I had been able to, i.e. had enough time, I would have gone to the museum first, then gone up and returned to the museum for a second visit. Since I didn’t, we went to the Acropolis first and then to the museum. When you are standing at the bottom it looks like an impossible climb, but it isn’t as bad as it looks.",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
It’s Starbucks,"We stopped so I could get iced tea lemon aid. They didn’t have black tea lemon aid but made me a cup of tea, poured it into a glass and added lots of ice, water and lemon air. I also had a brownie and my husband had a muffin. My sister-in-law had carrot cake. It’s Starbucks so you know what you are getting.",November 2019,Starbucks - Monastiraki,https://www.tripadvisor.com/Restaurant_Review-g189400-d9704166-Reviews-Starbucks_Monastiraki-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
Fine for Lunch,"We were on our way to the Acropolis and stopped for lunch. The staff waited on us quickly and the food arrived quickly as well. We ordered a salad and a platter. The waiter said it was for two people and there were four of us. We ordered one anyway and it was plenty. We already knew about the cash v credit card issue from being in Crete. I won’t go into all of it, but they have a very good reason to want cash. It has to do with the EU and the World Bank nailing them to the wall so give them a break and go ahead and pay in cash.",November 2019,Quick Pitta,https://www.tripadvisor.com/Restaurant_Review-g189400-d1011061-Reviews-Quick_Pitta-Athens_Attica.html,"Athens, Greece",restaurants,4.0,3.5
Fabulous Museum,"We went for two consecutive days and still didn’t finish it all. There are so many things to see you can’t possibly do it all at once. I especially recommend the special exhibition on Beauty. It is a fascinating look at how Greeks viewed and thought about beauty. The exhibit is very well done, including a video at the end of the exhibit that shows how the exhibit was created.",November 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Specialty Shopping,"We have been in several times and everything is high quality. We bought freshly ground coffee , popcorn, tea and chocolates so far. They have these really neat chocolates in the form of acorns, squash and other vegetables. Usually something like this is cheap chocolate, but not these. They were great. They have popcorn that is no salt, 40% of regular salt and full salt. They also have Leukoumi both in boxes and in open containers so you can mix varieties. There is also a shop in Heraklion.",November 2019,Moka,https://www.tripadvisor.com/Attraction_Review-g189421-d8059475-Reviews-Moka-Rethymnon_Rethymnon_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,5.0
EXCELLENT!,"We went today because it was the only restaurant in the area we were in that was not a buffet. It was wonderfully good. Ordering was interesting because the people running it spoke absolutely no English and we spoke no Greek to Chinese. I tried to use Google translate and asked for a Greek translation...no luck. She got her Chinese to English out and we were able to communicate. There is an English menu so you can just point unless you have a specific question like I did. Everything was cooked to order (probably not the duck, but everything else). The presentation was beautiful. We had Beijing Duck, edadami, and steamed dumplings. They brought fresh fruit for dessert. I’m not sure why no one else has reviewed it but we plan to go back again with some friends before we leave. FYI they only have four tables inside and I don’t know if they have seating across the street like some of the others do. This is really good food and a nice change from what is available nearby.",November 2019,No.7 Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189417-d19255363-Reviews-No_7_Chinese_Restaurant-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,5.0
Nice Lunch,We were helping our friends do some last minute shopping before they left and stopped for lunch. The restaurant reminded me of old European restaurants in Paris or Vienna. We had a great lunch and I always like the fact that no one rushes you. I would return if I have the chance. The wait staff was very pleasant as well.,November 2019,Enetiko,https://www.tripadvisor.com/Restaurant_Review-g189417-d3378862-Reviews-Enetiko-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.0
A Nice Aquarium,We took a taxi out to see the Aquarium which is East of town. It is not large but is well laid out and interesting. It exhibits Marin slide of the Mediterranean. They also have a cafe which looked nice even though we did not eat there. It’s worth a trip.,October 2019,Cretaquarium - Thalassocosmos,https://www.tripadvisor.com/Attraction_Review-g1191572-d1371598-Reviews-Cretaquarium_Thalassocosmos-Gournes_Crete.html,"Crete, Greece",attractions,4.0,4.5
Excellent,"We were walking down the street after some shopping and happened by this restaurant. There were four of us; two vegetarians and two meat eaters. Everyone found something to satisfy themselves. One of our friends had a pasta dish and the noodles were homemade. If I have time I will go back for them. My husband and I had a mixed grill that was great. The waiter, who was also the owner, was helpful and we really enjoyed ourselves. The menu is in Greek, no English menu.",October 2019,Pantopoleion Geuseon,https://www.tripadvisor.com/Restaurant_Review-g189417-d3544533-Reviews-Pantopoleion_Geuseon-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Real Local Food,We were at the museum across the street and went for lunch. It was excellent. We all had a Greek salad and Cretin spaghetti. There were four of us and we each split an order of spaghetti. At the end we had the Raki and they served us fresh green figs from their garden. Everything was great and they were very friendly. We really enjoyed ourselves.,October 2019,Agkyrovolia Cafe Mezedopoleio,https://www.tripadvisor.com/Restaurant_Review-g189417-d12930978-Reviews-Agkyrovolia_Cafe_Mezedopoleio-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Good Followup to the Archaeological Museum,This museum covers the history of Heraklion starting after the events covered in the Archeological Museum. There are several floors the oldest on the Ground floor and the WWII and pos WWII maths on the top floor. There is also a l cafe with a choice of seating area with a view of the Mediterranean or a shady courtyard.,October 2019,Historical Museum of Crete,https://www.tripadvisor.com/Attraction_Review-g189417-d243137-Reviews-Historical_Museum_of_Crete-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,4.5
Excellent Products,"We went in after looking around at several stores. The products that the family produces are first rate. The jewelry is of a much higher quality than anything else we saw, from jewelry to hand painted magnets produced by the owners mother. The owner is an absolutely lovely woman and does not push products...she lets you see the choices and then lets you decide what you want it’s no presse.",October 2019,Irida Family Workshop,https://www.tripadvisor.com/Attraction_Review-g189417-d10494234-Reviews-Irida_Family_Workshop-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,5.0
Well Preserved,Interesting defensive fortification and it is explained well in the narrative posters. It is really large and the view from the first roof is worth the climb up. The as been some type of defensive fortification there since the Minoans. During the Ottoman Period there was a mosque on site. There are also the remains of three sunken ships on display.,October 2019,Castello del Molo (Koules),https://www.tripadvisor.com/Attraction_Review-g189417-d669299-Reviews-Castello_del_Molo_Koules-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,4.5
Fascinating,Four of us went for the day and had a wonderful time. I know some people aren’t happy with some of the reconstruction but I think it makes it easier for non history visitors to see. My only suggestion would be to have differentiated between the original sections and the restorations. There is also a nice cafe on site and we had lunch about half way through the viewing of the site. It was a nice break and the food was good for an archaeological site.,October 2019,Knossos Archaeological Site,https://www.tripadvisor.com/Attraction_Review-g189417-d1635165-Reviews-Knossos_Archaeological_Site-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,4.0
An Important place to Visit,"We went four times to finish it all. I admit that we look at everything and read it all. Well worth the time if you want to see everything. Sometimes after three or four hours I get museum overload and have to have time to process. There is so much in the museum starting with Minoan and going through Greek and Roman history that I would suggest doing it in pieces if you have time. Also, before you go to Knossos, where many of the artifacts were found I really recommend that you look at the frescos on the second floor that came from there. The explanations will help when you visit the site. We looked at them before we went to the site and again when we came back. We spent about 11 hours in the museum, but I do need to admit that I am a retired history professor and our friends are philosophers. We came to Crete in the first place because my husband had been fascinated with Minoan culture since he was an undergraduate. Go and enjoy.",October 2019,Heraklion Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189417-d195895-Reviews-Heraklion_Archaeological_Museum-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,4.5
Fresh Seafood,"Four of us went for lunch and everyone was very happy. I had seafood risotto and it had plenty of seafood in it and it was top a he pawn. My husband had a a salad and some grilled sardines. Our friends had stuffed grape leaves and seafood pasta. We couldn’t finish it all and then they brought out dessert. There was sorbet, honey balls with ice cream and Raki. The desserts were fabulous and they were on the house. The service was excellent as well.",October 2019,Paralia Seaside Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189417-d2154040-Reviews-Paralia_Seaside_Restaurant-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Great!,We have used them often and the service is perfect. You can book and pay online. They pick you up and the drivers speak some English. Since they already have your destination you don’t have to try and explain in a strange language and strange city. We recommended them to some friends and they also used them and were very happy with the service.,October 2019,Suntransfers,https://www.tripadvisor.com/Attraction_Review-g187497-d8121873-Reviews-Suntransfers-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Went for Lunch With Vegetarian Friends,Had a great lunch on our way to the Archeology Museum. The food was fresh and there was a lot of variety. I tried several new things and liked them all. I also had old favorites like hummus and beet root dip. The person running the restaurant was pleasant and plan to go back before we leave.,October 2019,Praso,https://www.tripadvisor.com/Restaurant_Review-g189417-d17592477-Reviews-Praso-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,5.0
Great Lunch With Friends,We had eaten here once before and when our friends arrived yesterday we decided to go back. We had an excellent meal. Our friends over ordered thinking appetizers would be small so we had enough to bring home for dinner. All of the food on both trips was perfect. Our waiters was very efficient and friendly. Mother restaurant itself is lovely and there are several areas both inside and outside and all are nice. When these friends leave we have more arriving and I am sure we will take them there as well before we leave.,October 2019,Peskesi,https://www.tripadvisor.com/Restaurant_Review-g189417-d6513925-Reviews-Peskesi-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Had a Great Time!,We went for lunch and had a great meal. We mixed and matched The Cretan menu with the Texas stuff. We are from Texas and were curious when we saw that Amalia had owned three restaurants in Houston. We started with a trio of dips that came with a pile of bread: taziki eggplant and the third was feta. They were all excellent. We followed this with a lentil salad and Quesadillas. they even had Jalapeños. I also had a glass of home made sangria. We finished off with a Greek dessert. They have old maps of Texas on the walls. We plan to return before we go home.,October 2019,Amalias Kitchen,https://www.tripadvisor.com/Restaurant_Review-g189417-d7134658-Reviews-Amalias_Kitchen-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.5
On Your Way To the Shopping Area,When you go to the area to shop in the open markets in the town center make sure to stop and look at the two fountains; one Venetian and one Turkish. Take a minute to read about them before you go. There is also a pebble mosaic next to the fountains which is worth a look.,September 2019,Bembo Fountain,https://www.tripadvisor.com/Attraction_Review-g189417-d4889292-Reviews-Bembo_Fountain-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,3.5
Market in Town Center,"We went up looking for pumpkin seeds and it is an interesting place. We found the seeds, bought some muffins, had gelato and looked around. There was a small fish market as well and lots of shops. Make sure to notice the two fountains on your way in.",September 2019,The Herb and Spice Market,https://www.tripadvisor.com/Attraction_Review-g189417-d4941096-Reviews-The_Herb_and_Spice_Market-Heraklion_Crete.html,"Crete, Greece",attractions,5.0,3.5
Very Good,"We went for lunch and it was packed but we got a nice table. The staff was very friendly, nice and helpful. My husband had fajitas and I had two pork tacos. My order was off the snack menu, but it filled me up. Everything was great. The only thing that I would add is some more spicy pico. I’m not sure that would matter to most people but we are from south Texas and I wanted a little spice. However they have churros and chocolate so all is forgiven. LOL",September 2019,Hacienda,https://www.tripadvisor.com/Restaurant_Review-g189417-d11748678-Reviews-Hacienda-Heraklion_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Really Nice Dinner,"We went on the recommendation of several people and had a very nice time. The two young men working that night were very helpful and we decided on the tasting menu. That was a good choice because we got to try almost everything on the menu. I thought the portions were large for a tasting menu and had to work to finish all three desserts...but I managed. Everything was excellent and there was plenty of variety; everything from calamari to pork chops. I think my favorite was the halloumi wrapped in bacon, but we enjoyed everything. The tasting menu was nice because now I know what to order next time.",September 2019,Ta Piatakia,https://www.tripadvisor.com/Restaurant_Review-g190382-d943548-Reviews-Ta_Piatakia-Limassol_City_Limassol.html,"Limassol City, Cyprus",restaurants,5.0,4.5
