title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
wow,"I think this is something that everyone who comes to Brighton should see, So interesting! Love the history. Magnificent place and beautiful gardens.",September 2018,Royal Pavilion,https://www.tripadvisor.com/Attraction_Review-g186273-d214952-Reviews-Royal_Pavilion-Brighton_East_Sussex_England.html,"Brighton, United Kingdom",attractions,5.0,4.5
best breakfast in Brighton!,"Our first time here, Suzie and Telly are the best hosts! We felt spoiled at breakfast; loved the open kitchen/eating space! Complimentary bar was such a nice extra! When we arrived back one late afternoon we were greeted by delicious biscuits with cream and jam in the dining room. Our room was so lovely and clean, with a super comfy bed, tea/coffee/treats. Location makes for easy walk to Pier area. We would definitely recommend this B&B!!",September 2018,The Twenty One,https://www.tripadvisor.com/Hotel_Review-g186273-d211117-Reviews-The_Twenty_One-Brighton_East_Sussex_England.html,"Brighton, United Kingdom",hotels,5.0,5.0
cheap and greasy!,"My boyfriend thought their fish was one of the best he had during our England trip, and the price was right! I thought it was terribly greasy.",September 2018,Golden Fish & Chips,https://www.tripadvisor.com/Restaurant_Review-g191265-d7223450-Reviews-Golden_Fish_Chips-Horley_Surrey_England.html,"Horley, United Kingdom",restaurants,3.0,4.0
pie and a pint special,"Good beer selection, we enjoyed their ""pie and a pint"" wednesday night special. Quite good food for the price.",September 2018,The Foresters,https://www.tripadvisor.com/Restaurant_Review-g191265-d3916826-Reviews-The_Foresters-Horley_Surrey_England.html,"Horley, United Kingdom",restaurants,4.0,4.0
Great stay near Gatwick,"Room was clean, spacious; bed very comfy. Karen and Colin were great hosts, as was their greeter dog Montie! Karen was very attentive during breakfast, even tho we had opted for the continental only. Easy walk to shops/good restaurants in Horley .Super easy and inexpensive taxi ride from airport. I would definitely stay here again when flying through Gatwick.",September 2018,Vulcan Lodge Guest House,https://www.tripadvisor.com/Hotel_Review-g191265-d267461-Reviews-Vulcan_Lodge_Guest_House-Horley_Surrey_England.html,"Horley, United Kingdom",hotels,4.0,5.0
clean and super friendly,"We stayed here for one night and would definitely stay again if in the area. Close to the expressway and really easy to get to downtown Marietta from the hotel. Our room and bathroom were obviously well maintained and clean. Good free coffee in the lobby all day. We went out for breakfast but did see the ""continental""/ buffet which looked a bit above average. Comfy bed and pillows. Every staff person we encountered was super friendly and pleasant!",March 2017,Microtel Inn & Suites by Wyndham Marietta,https://www.tripadvisor.com/Hotel_Review-g50608-d95436-Reviews-Microtel_Inn_Suites_by_Wyndham_Marietta-Marietta_Ohio.html,"Marietta, Ohio",hotels,5.0,4.5
good one night stay,"Room was clean, staff were friendly. It was what we expected for a Super 8; no big complaints. Gallipolis is a cool river town,wish we had more time to explore it; we did enjoy a view of the bridge from our room.",March 2017,Super 8 by Wyndham Gallipolis Pt Pleasant Area,https://www.tripadvisor.com/Hotel_Review-g50363-d101356-Reviews-Super_8_by_Wyndham_Gallipolis_Pt_Pleasant_Area-Gallipolis_Ohio.html,"Gallipolis, Ohio",hotels,4.0,4.0
unexpected delight!,Went here on advice of hotel staff. We were a bit skeptical when we saw the generic building exterior and the laminated menu but this place was great! Very friendly waitress. The food was delicious and the portions were LARGE! Warning: you should plan to share if you don't want to take leftovers home. We both had enough left over to enjoy for dinner the next day!,March 2017,Tuscany Italian,https://www.tripadvisor.com/Restaurant_Review-g50363-d2463041-Reviews-Tuscany_Italian-Gallipolis_Ohio.html,"Gallipolis, Ohio",restaurants,5.0,4.5
"""There's a story about that...""","My mother (78) and I(53) went on the 6 day railtour and had a great time! Don't usually go for tours but thought this would be a good way to get a feel for our first time there. The 6 day tour is actually a combination of several shorter tours, so we got to meet new travelers and guides during the trip - fun! LOVED that we saw so many BEAUTIFUL places in one trip, and we have special memories from each of them. We did need to catch up on our rest after returning home, tho! All of the guides were good, but our favorite was our guide for the first few days, Brandon. He shared so much of his knowledge, was attentive to everyone's needs, and was just an all-around pleasure! Many times as we were riding in a coach he would point something out and say ""there's a story about that...."" and proceed to share the story - always entertaining! His love for the culture and history of Ireland was evident. Thanks again Brandon!",October 2016,Railtours Ireland First Class - Day Tours,https://www.tripadvisor.com/Attraction_Review-g186605-d1748471-Reviews-Railtours_Ireland_First_Class_Day_Tours-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.5
Cozy and delicious,"Enjoyed dinner here before heading across the street for music at Leeson Lounge. Both my lamb kafta and mom's hake were delicious. Good service, wine and atmosphere completed our lovely experience here!",October 2016,The Canal Bank Cafe,https://www.tripadvisor.com/Restaurant_Review-g186605-d784697-Reviews-The_Canal_Bank_Cafe-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
Los Paradiso!,"Visited this neighborhood place upon recommendation from a guitar shop owner, specifically to hear the band Los Paradiso on a Wednesday evening. Nice ""local"" feel and the band was great! Drinks were reasonably priced, staff was welcoming. Just wish they would have stayed open a bit later. Check to make sure the band is playing before you visit! Also enjoyed dinner at Canal Bank Cafe across the street.",October 2016,The Leeson Lounge,https://www.tripadvisor.com/Attraction_Review-g186605-d8555489-Reviews-The_Leeson_Lounge-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,4.0,4.5
food and fun!,"Lively atmosphere, good food and drinks, live music - what's not to love? My mother (78 years young) and I had a great dinner here with some new friends we met on our walk there. Loved the mixed crowd!",October 2016,The Porterhouse Gastropub,https://www.tripadvisor.com/Restaurant_Review-g186612-d3315287-Reviews-The_Porterhouse_Gastropub-Killarney_County_Kerry.html,"Killarney, Ireland",restaurants,5.0,4.5
"good location, TINY shower","Hotel was centrally located, so easy to get to via bus from airport and great for sightseeing in the city. Room was nice enough, small and clean but the shower was TINY. An obese person could seriously not fit into it! Expect street noise; nice that they provide ear plugs! Ask to NOT be in a room on the alley side as it sounded like beer keg bowling every morning! Each staff member we met was friendly. The lift was out of service when we checked in so they kindly insisted on carrying our luggage upstairs for us.",October 2016,Dublin Citi Hotel,https://www.tripadvisor.com/Hotel_Review-g186605-d496983-Reviews-Dublin_Citi_Hotel-Dublin_County_Dublin.html,"Dublin, Ireland",hotels,4.0,4.0
very nice hotel,"We stayed here for 2 nights as part of a tour package, and had booked an additional night prior to travel. Annoyingly, we were not allowed to stay in the same room for the third night, apparently because of the price difference of which I was unaware at time of booking. I asked to remain in the less expensive room for the third night and to receive partial reimbursement but this request was denied. I must say that both rooms were comfortable and clean, but the ""non-tour"" room was gorgeous! Spa luxury type bath as well! Wouldn't say the hotel location was excellent but it was easy to get around town on public transportation from there. Buffet breakfast was GRAND! Every staff member we encountered was friendly.",October 2016,Ashling Hotel,https://www.tripadvisor.com/Hotel_Review-g186605-d212690-Reviews-Ashling_Hotel-Dublin_County_Dublin.html,"Dublin, Ireland",hotels,4.0,4.5
loved the lesson on how to make a proper Irish coffee,"This was a fun evening, like visiting Dublin with a friend who knows the good places to go. This was my first food tour, so I can't compare to similar tours. I liked that we experienced what I would call ""modernized traditional"" Irish food. At our last stop we had a lesson on how to properly make (and drink!) an Irish coffee, which was great! Our guide was friendly and shared some great knowledge of Dublin city and the food scene there. Also fun to meet others on the tour from all around the world. Very impressed with attention paid to food sensitivities of some in the group as well.",October 2016,Irish Food Trail,https://www.tripadvisor.com/Attraction_Review-g186605-d7116413-Reviews-Irish_Food_Trail-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,4.0,5.0
"great room and breakfast, go somewhere else for dinner","We stayed here as part of a tour so the hotel was chosen for us. The room was very nice and clean. Their breakfast buffet was great. Due to bad weather we opted to stay in for dinner one night - bad idea. Food was pricey and average, waitress was not good. Hotel is easy walk to downtown area. All other hotel staff were fine.",October 2016,The Galmont Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g186609-d226394-Reviews-The_Galmont_Hotel_Spa-Galway_County_Galway_Western_Ireland.html,"Galway, Ireland",hotels,4.0,4.0
Not impressed,Penne pasta was huge portion but bland sauce and what tasted like canned chicken. Couldn't eat it all but wouldn't want to! Aubergine boat was tasty but served with bland rice. We chose this place based on menu out front but wish we hadn't. Staff were friendly enough but overall not impressed.,October 2016,Mac's of Main Street,https://www.tripadvisor.com/Restaurant_Review-g186612-d1209883-Reviews-Mac_s_of_Main_Street-Killarney_County_Kerry.html,"Killarney, Ireland",restaurants,3.0,4.0
overall good place,"we just stopped here for a night while driving through. overall the hotel was fine, about what I would expect. our room was nice and clean, unfortunately we were near the ice machine and laundry room. should have asked to be moved but I'm a pretty sound sleeper and didn't think it would be too much of a problem. wrong! the room door let in every noise and conversation in the hall. especially unhappy since I'm a Wyndham rewards member and should have been given a better room in the first place",August 2015,Super 8 by Wyndham Richmond,https://www.tripadvisor.com/Hotel_Review-g39790-d88906-Reviews-Super_8_by_Wyndham_Richmond-Richmond_Kentucky.html,"Richmond, Kentucky",hotels,4.0,4.0
dirty towel in bathroom/charge for airport shuttle,"Room was OK but no fridge. Appeared clean until I shut the bathroom door and found a used towel hanging on the hook behind the door - yuck! Also quite disappointed that I had to pay for the shuttle to the airport. For each person. If you're advertising as an ""airport"" hotel, most folks are expecting a complimentary shuttle to the terminal. Also shuttle stopped running at 10:30pm. Desk staff gave me a number for a taxi service they have fixed price arrangement with, to take me from rental car return to hotel. Called the number, waited 1/2 hour until finally taking airport shuttle back to terminal and catching taxi there.",October 2013,Super 8 by Wyndham Sacramento Airport,https://www.tripadvisor.com/Hotel_Review-g32999-d125782-Reviews-Super_8_by_Wyndham_Sacramento_Airport-Sacramento_California.html,"Sacramento, California",hotels,3.0,3.0
