title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
More a nature reserve,We went on 4 safari's and saw no tigers. We did see other animals so it is more a nature reserve. The jeeps can only enter after sunrise and exit before sunset which makes it difficult to see nocturnal animals such as tigers. You can't pick who takes you and we had one man who parked the jeep most of the time. He took us to gate 20 minutes before time was up and gate was closed. They drove the jeep about a kilometer away and waited for the time to elapse and then drove us back to respect hotels. Would recommend a different park,January 2021,Ranthambhore Tiger Reserve,https://www.tripadvisor.com/Attraction_Review-g297671-d14187200-Reviews-Ranthambhore_Tiger_Reserve-Sawai_Madhopur_Sawai_Madhopur_District_Rajasthan.html,"Sawai Madhopur, India",attractions,2.0,4.5
An excellent climb,The fort is a nice climb which allows you to see the area from high up. You see natural beauty as well as monkeys. Worth the visit,January 2021,Khandar Fort,https://www.tripadvisor.com/Attraction_Review-g297671-d3705026-Reviews-Khandar_Fort-Sawai_Madhopur_Sawai_Madhopur_District_Rajasthan.html,"Sawai Madhopur, India",attractions,5.0,4.0
A great experience,We stopped here for a rest stop and loved it. It is a charming coffee/tea shop with great crepes. They also serve breakfast and sandwiches. Loved the place and highly recommend,January 2021,Udai Art Cafe,https://www.tripadvisor.com/Restaurant_Review-g297672-d7318600-Reviews-Udai_Art_Cafe-Udaipur_Udaipur_District_Rajasthan.html,"Udaipur, India",restaurants,5.0,4.5
The building is impressive,The building is vey impressive and a great architectural interest. I found the layout a bit not planned out in which direction they wanted you to go and we wound up having to double back.,January 2021,Albert Hall Museum,https://www.tripadvisor.com/Attraction_Review-g304555-d311630-Reviews-Albert_Hall_Museum-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",attractions,3.0,4.0
Loved the geometry of the place,A great way to view the stars. It has great open areas and you can take your time musing what people might have seen years ago,January 2021,The Vedic Astrology Experience,https://www.tripadvisor.com/Attraction_Review-g304555-d4473682-Reviews-The_Vedic_Astrology_Experience-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",attractions,5.0,4.5
A very nice place to walk around,The landscape is outstanding as well as the architectural structure. It was a great walk and loved the history,January 2021,Amber Palace,https://www.tripadvisor.com/Attraction_Review-g1096234-d319875-Reviews-Amber_Palace-Amer_Jaipur_Jaipur_District_Rajasthan.html,"Amer, India",attractions,5.0,4.5
an excellent budget hotel,This is one of the best budget hotels to stay in. The rooms are well appointed. The beds are very comfortable. the staff was accommodating and very helpful. The breakfast was very good. I would highly recommend this place if it meets your travel plans,January 2021,Pearl Palace Heritage,https://www.tripadvisor.com/Hotel_Review-g304555-d2042446-Reviews-Pearl_Palace_Heritage-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",hotels,5.0,5.0
An average experience,The restaurant is comfortable. The food was average i did not find anything that stood out. The restaurant has a bakery next to it and if you buy from them you can have it sent to restaurant .,January 2021,Spice Court Restaurant,https://www.tripadvisor.com/Restaurant_Review-g304555-d1091582-Reviews-Spice_Court_Restaurant-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",restaurants,3.0,4.0
An amazing experience,We came here for lunch and it was exceptional. The service was great. The food was excellent and made to out specifications. We ate in dining area and they allowed us to have our tea in courtyard. Each area was so great. highly recommend,January 2021,1135 AD,https://www.tripadvisor.com/Restaurant_Review-g1096234-d1901154-Reviews-1135_AD-Amer_Jaipur_Jaipur_District_Rajasthan.html,"Amer, India",restaurants,5.0,4.0
A great place,We went there for lunch while site seeing. The staff was very good and helpful. The meal was delicious. It was a great atmosphere and a nice place to sit and ponder what you are seeing. highly recommend a stop,January 2021,BARADARI RESTAURANT & BAR,https://www.tripadvisor.com/Restaurant_Review-g304555-d2155258-Reviews-BARADARI_RESTAURANT_BAR-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",restaurants,5.0,4.0
A very good place to walk around,Loved the building and the collection of textiles and weapons. We bought the total package and If I had to do it again I would only buy for this site,January 2021,City Palace of Jaipur,https://www.tripadvisor.com/Attraction_Review-g304555-d324468-Reviews-City_Palace_of_Jaipur-Jaipur_Jaipur_District_Rajasthan.html,"Jaipur, India",attractions,4.0,4.0
Lovely ride,We loved the ride when we left Darjeeling. We had left Ghoom and the train broke down. We had to take a cab back as it was going to take an hour to get an engineer out to even look at train,January 2021,Darjeeling Himalayan Railway Ghoom Museum,https://www.tripadvisor.com/Attraction_Review-g304557-d8273167-Reviews-Darjeeling_Himalayan_Railway_Ghoom_Museum-Darjeeling_Darjeeling_District_West_Ben.html,"Darjeeling, India",attractions,3.0,4.0
A great vantage point,This was a great place to go early in the morning to watch the sunrise on the mountain. Well worth the 3:30 wake up,January 2021,Tiger Hill,https://www.tripadvisor.com/Attraction_Review-g304557-d1191089-Reviews-Tiger_Hill-Darjeeling_Darjeeling_District_West_Bengal.html,"Darjeeling, India",attractions,5.0,4.0
A great place,We had an excellent experience in this hotel. The room was well appointed with a comfortable bed and great little amenities like a robe. The staff was so accommodating and would help you as soon as possible. The food was great and especially loved the fish pie and roasted chicken. We would go into the sitting room and sit at fireplace and have high tea or drinks. This is a great place and will come back again.,January 2021,"The Elgin, Darjeeling",https://www.tripadvisor.com/Hotel_Review-g304557-d307174-Reviews-The_Elgin_Darjeeling-Darjeeling_Darjeeling_District_West_Bengal.html,"Darjeeling, India",hotels,5.0,4.0
An excellent stay while waiting for a train,"We had a 14 hour lay over and found this hotel. It was clean, had bed and bathroom. There was also a tv. You could order room service and have meals in room. The staff is very accommodating and flexible to people needing to catch trains with long layovers. We got in at 6:00 am and left 9 pm. The staff is awesome",January 2021,Jupiter Lodge,https://www.tripadvisor.com/Hotel_Review-g659786-d17589034-Reviews-Jupiter_Lodge-Siliguri_Darjeeling_District_West_Bengal.html,"Siliguri, India",hotels,4.0,4.0
A great find,This restaurant was very nice. It overlooks the river and was very peaceful. The food was good and able to be made to our dietary needs.,January 2021,The Floatel,https://www.tripadvisor.com/Restaurant_Review-g304558-d5325928-Reviews-The_Floatel-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,4.0,3.5
A great architectural structure,This place is a great architectural structure with a European feeling. The space is corded off so there was no place to say prayers.,January 2021,St. Paul's Cathedral,https://www.tripadvisor.com/Attraction_Review-g304558-d321217-Reviews-St_Paul_s_Cathedral-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",attractions,4.0,4.0
A great restaurant,We were here and the food was amazing. The chef made food to our specifications. All the food was outstanding and the wait staff was great.,January 2021,Oh! Calcutta,https://www.tripadvisor.com/Restaurant_Review-g304558-d1791781-Reviews-Oh_Calcutta-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",restaurants,5.0,4.0
A great experience,We went here and we were a half hour before it opened. The sister's were so kind and let us in because we were leaving. It was a great spiritual experience. Highly recommended,January 2021,Mother House,https://www.tripadvisor.com/Attraction_Review-g304558-d321215-Reviews-Mother_House-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",attractions,5.0,4.5
A great place,We came here and they were wonderful. They made food not spicy for us and everyone here was very helpful . Highly recommend,January 2021,The Shawarma Co.,https://www.tripadvisor.com/Restaurant_Review-g2285985-d13335113-Reviews-The_Shawarma_Co-Guntur_Guntur_District_Andhra_Pradesh.html,"Guntur, India",restaurants,5.0,4.5
A really great find,We found this place and it was a fun place on New Year's Eve. We went back another time. The food was good and the beer was good.,January 2021,Ironhill Brewery,https://www.tripadvisor.com/Restaurant_Review-g303876-d13820393-Reviews-Ironhill_Brewery-Vijayawada_Krishna_District_Andhra_Pradesh.html,"Vijayawada, India",restaurants,4.0,4.0
a nice archetectual structure,The architecture of the building is great. The new building has a museum which was average with limited items,January 2021,Victoria Museum,https://www.tripadvisor.com/Attraction_Review-g303876-d2667769-Reviews-Victoria_Museum-Vijayawada_Krishna_District_Andhra_Pradesh.html,"Vijayawada, India",attractions,3.0,4.0
A nice place to relax,We went here for food and a beer. A great place to sit and unwind. The food was great and was able to get unspicy food which is what we wanted,January 2021,10 Downing Street,https://www.tripadvisor.com/Restaurant_Review-g303876-d12933000-Reviews-10_Downing_Street-Vijayawada_Krishna_District_Andhra_Pradesh.html,"Vijayawada, India",restaurants,5.0,4.0
A very pleasant stay,We were here for a night and the bed was comfortable with plenty of hot water. The staff was very good and the room was very well appointed. The food was great with the chef making suggestions. Would highly recommend it. My only question is why is there a window between the bedroom and bathroom,December 2020,Fortune Select JP Cosmos,https://www.tripadvisor.com/Hotel_Review-g297628-d1141086-Reviews-Fortune_Select_JP_Cosmos-Bengaluru_Bangalore_District_Karnataka.html,"Bengaluru, India",hotels,5.0,4.0
A great place,This hotel is well appointed . The bed is comfortable and there is plenty of hot water. The staff is wonderful from the moment you get in till the time you leave. We stayed 30 days and this place was great. They could not help us enough. The food was great and the chef made food to order. The spa was wonderful. I highly recommend this place.,December 2020,Fortune JP Palace,https://www.tripadvisor.com/Hotel_Review-g304553-d2070754-Reviews-Fortune_JP_Palace-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",hotels,5.0,4.0
A great visit,A really nice palace to walk around the property has a temple as well as nice appointed receiving room.,December 2020,Mysuru Palace,https://www.tripadvisor.com/Attraction_Review-g304553-d319703-Reviews-Mysuru_Palace-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",attractions,5.0,4.5
A great restaurant,We ate here and found the food very tasty. The chef would make items for our level of spice and heat we could tolerate. All the wait staff was great and would make wonderful suggestions for us. A great restaurant,December 2020,Orchid Restaurant,https://www.tripadvisor.com/Restaurant_Review-g304553-d12023256-Reviews-Orchid_Restaurant-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",restaurants,5.0,4.5
A great restaurant,This place was excellent. The chef came out and assessed what foods would be good for our pallet. The staff was very accommodating. Well worth the visit,December 2020,Zodiac Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297628-d5915628-Reviews-Zodiac_Restaurant-Bengaluru_Bangalore_District_Karnataka.html,"Bengaluru, India",restaurants,5.0,4.5
A great place,This hotel is off the main road. It has a comfortable bed and hot water. The hotel offers a great breakfast and has a refrigerator in room The staff is wonderful and willing to help. Great laundry serice.,January 2021,Treebo Trend C Plaza,https://www.tripadvisor.com/Hotel_Review-g303876-d13010611-Reviews-Treebo_Trend_C_Plaza-Vijayawada_Krishna_District_Andhra_Pradesh.html,"Vijayawada, India",hotels,5.0,4.5
A really poor budget hotel,The bed is comfortable and in a nice area which is all I can say that is positive. The room is the size of a postage stamp. Very dusty which caused an allergic response. They do not have laundry service unless you have 3 days to wait for its return. Many mosquitoes and we saw a mouse. Room service was to 10 pm but at 9pm told not available. The staff is not helpful and check in was a problem. Find another budget hotel.,January 2021,Treebo Trend Vedanta,https://www.tripadvisor.com/Hotel_Review-g304558-d12081172-Reviews-Treebo_Trend_Vedanta-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",hotels,1.0,4.0
A wonderful place,A great place to walk around with wonderful garden as well as a magnificent architectural building. A must see,January 2021,Victoria Memorial Hall,https://www.tripadvisor.com/Attraction_Review-g304558-d311680-Reviews-Victoria_Memorial_Hall-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",attractions,5.0,4.5
This museum is awesome,I truly loved this museum. It had great fossils and archeological finds from around the world. I found the information on science fascinating.,January 2021,Indian Museum (Jadu Ghar),https://www.tripadvisor.com/Attraction_Review-g304558-d311670-Reviews-Indian_Museum_Jadu_Ghar-Kolkata_Calcutta_Kolkata_District_West_Bengal.html,"Kolkata (Calcutta), India",attractions,5.0,4.0
A nice garden,The gardens were pretty and the fountains were enjoyable. Went at night and it was lit up. Wished they had seating areas,December 2020,Brindavan Garden,https://www.tripadvisor.com/Attraction_Review-g304553-d1216820-Reviews-Brindavan_Garden-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",attractions,3.0,3.5
A great church,This is a great church are which has gothic architectural structures. I thought the grounds were great,December 2020,St. Philomena's Church,https://www.tripadvisor.com/Attraction_Review-g304553-d2721980-Reviews-St_Philomena_s_Church-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",attractions,5.0,4.0
A great lunch buffet,Came here for lunch and it was great. The staff was very friendly and very helpful. I found a great selection in the buffet.,December 2020,Spring,https://www.tripadvisor.com/Restaurant_Review-g304553-d7302937-Reviews-Spring-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",restaurants,5.0,5.0
Not bad,Being from US found different menu then I am use to but the food choices were good . I found it not bad but not a lot of unspicy choices,December 2020,McDonalds,https://www.tripadvisor.com/Restaurant_Review-g304553-d10811028-Reviews-McDonalds-Mysuru_Mysore_Mysore_District_Karnataka.html,"Mysuru (Mysore), India",restaurants,4.0,4.0
A great place if you want meat and fish,The food was grilled well and also the plates were a generous proportion. There is no alcohol and offered water. Dessert was good,November 2020,Chef Inam's Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g297586-d4309362-Reviews-Chef_Inam_s_Steakhouse-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,4.0,3.5
not really good,We were looking for food and told it was a good place. The food was more a plate of everything mushed together and the food was mediocre.,November 2020,Kobe Sizzlers,https://www.tripadvisor.com/Restaurant_Review-g297586-d13370795-Reviews-Kobe_Sizzlers-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",restaurants,2.0,3.5
loved seeing the items,We were going to go to the Taj Falkhauama and this was some of the items that were in the Palace. I liked how they separated the different art from around the world,November 2020,Salar Jung Museum,https://www.tripadvisor.com/Attraction_Review-g297586-d320681-Reviews-Salar_Jung_Museum-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",attractions,5.0,4.5
A nice place for a walk,Loved walking around the old fort and seeing the wonderful green areas. a walk to the top is a bit strenuous. My only complaint is that the tour guides don't take no for an answer and you have to yell to get them to walk away from you,November 2020,Golconda Fort,https://www.tripadvisor.com/Attraction_Review-g297586-d320673-Reviews-Golconda_Fort-Hyderabad_Hyderabad_District_Telangana.html,"Hyderabad, India",attractions,4.0,4.5
