title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Annual Visit to Colesbourne,Visited whilst the snowdrops were out over 50 varieties was pretty to say on the weekend we saw them. But the highlight has to be tea and cake ! Wonderful cakes made by volunteers .,February 2019,Colesbourne Park,https://www.tripadvisor.com/Attraction_Review-g1749568-d6215608-Reviews-Colesbourne_Park-Colesbourne_Cheltenham_Cotswolds_England.html,"Colesbourne, United Kingdom",attractions,5.0,4.5
Lovely Pub Lunch,On the way to Colesbourne Snow Drops stopped here for a pub lunch I had whitebaite and seafood risotto was perfectly cooked and position sizes were satisfactory. Pub staff were very efficient and friendly . Would definitely go again .,February 2019,Colesbourne Inn,https://www.tripadvisor.com/Hotel_Review-g1749568-d193395-Reviews-Colesbourne_Inn-Colesbourne_Cheltenham_Cotswolds_England.html,"Colesbourne, United Kingdom",hotels,5.0,4.5
Slice of heaven,Heard many things about this cafe so finally went ! The cafe was a lot smaller than I imagined it would be was quite crowded when we went . Order a chocolate double cookie and brownie latte and cappuccino. Sizes of drinks were a lot smaller than I thought they would be and not very warm. Definitely a good spot for chocolate lovers but I won’t be going back in a hurry.,March 2019,Mrs. Potts Chocolate House,https://www.tripadvisor.com/Restaurant_Review-g186220-d12918621-Reviews-Mrs_Potts_Chocolate_House-Bristol_England.html,"Bristol, United Kingdom",restaurants,3.0,4.5
Day trip to Charlecote,"As members of NT we love to visit properties on visits around the country . On a recent visit to the area we visited Charlecote Park House and Gardens. Walking around the gardens was
Most wonderful when we spotted the deer. We did a tour of the gates which was very informative the guide (Judy think her name was ) gave us plenty of information and history . In side the house which was self guided but information points were around the rooms was enjoyable.

We visited the orangery for lunch was slightly pricey but decent enough but the cakes were to die for .",March 2019,Charlecote Park,https://www.tripadvisor.com/Attraction_Review-g186400-d215653-Reviews-Charlecote_Park-Warwick_Warwickshire_England.html,"Warwick, United Kingdom",attractions,4.0,4.5
Little taste of Greece!,"Currently visiting Stratford Upon Avon and wanted to explore an independent eatery whilst in the town. We hadn’t pre booked when we arrived at the restaurant but received a very warm welcome and often several tables to choice from. We selected DOLMADES* – stuffed vine leaves, SPANACOPITA (v) – spinach & cheese parcels for starter for Main we all had MOUSSAKA*
Layers of minced beef, aubergine, courge�e & potato topped with a creamy Bechamel Sauce. Served with oregano chips & salad. All the food was superb only problem was didn’t have enough space for dessert ! The serve and friendliness of staff could not fault, will definitely recommend to others , can not wait to visit again .",March 2019,El Greco,https://www.tripadvisor.com/Restaurant_Review-g186399-d3447121-Reviews-El_Greco-Stratford_upon_Avon_Warwickshire_England.html,"Stratford-upon-Avon, United Kingdom",restaurants,5.0,4.5
Disappointed,Have been going here for many years but the zoo is getting more expensive but sadly the zoo doesn't seem to changing much. Would be good to make the enclosures bigger and give the animals more space.,January 2019,Bristol Zoo Gardens,https://www.tripadvisor.com/Attraction_Review-g186220-d212286-Reviews-Bristol_Zoo_Gardens-Bristol_England.html,"Bristol, United Kingdom",attractions,3.0,4.0
Ideal stop for ExCel,"Was attending a fitness event at ExCel was close enough to be able to walk to the ExCel, tube station within walking distance too. Breakfast was slightly limited could do with adding more fruit and variety of cereals.",June 2018,Holiday Inn Express London - ExCeL,https://www.tripadvisor.com/Hotel_Review-g186338-d7797352-Reviews-Holiday_Inn_Express_London_ExCeL-London_England.html,"London, United Kingdom",hotels,3.0,4.0
Afternoon Tea,"Recently been here twice for afternoon tea with several people. Lovely food, variety of sandwiches, little cakes and scones are wonderful. Definitely go again!",January 2019,Hotel du Vin & Bistro,https://www.tripadvisor.com/Restaurant_Review-g186220-d793081-Reviews-Hotel_du_Vin_Bistro-Bristol_England.html,"Bristol, United Kingdom",restaurants,5.0,4.0
Brunch treat,"Recently went here for the first time as I have heard people rave about it. We ordered the full breakfast which included fried egg, toast, bacon, sausage patty, tomato, harsh brown, mushrooms and baked beans. It didn't take too long to arrive but the mushrooms were pretty cold and the fried egg had been put on the toast which was annoying as had i known that i would have asked it not to have been as it made the toast soggy.",January 2019,Teatro Lounge,https://www.tripadvisor.com/Restaurant_Review-g504119-d8712157-Reviews-Teatro_Lounge-Clevedon_Somerset_England.html,"Clevedon, United Kingdom",restaurants,3.0,4.0
REASONABLE PRICED STAY,"Stayed here with a friend one night after attending a pop concert at Genting arena. Idea location as only across the road from the arena and close to transport links. Rooms were big enough, clean and tidy.",May 2018,Ibis budget Birmingham Airport - NEC,https://www.tripadvisor.com/Hotel_Review-g186402-d1158434-Reviews-Ibis_budget_Birmingham_Airport_NEC-Birmingham_West_Midlands_England.html,"Birmingham, United Kingdom",hotels,3.0,4.0
Fab zoo,"Love visiting zoos and was not disappointed by this one! Loved watching the kangaroo especially, was fortunate enough to see the croc who has sadly since passed away. There are fab picnic areas so you can bring food and save money on over priced food.",March 2018,Perth Zoo,https://www.tripadvisor.com/Attraction_Review-g2216337-d256591-Reviews-Perth_Zoo-South_Perth_Greater_Perth_Western_Australia.html,"South Perth, Australia",attractions,5.0,4.0
PARADISE,"A little taste of paradise...stayed here for 5 nights in one of the water villas. Was a fantastic resort, water taxi from mainland Malaysia to the resort where you are made to feel like a celebrate. The service is fantastic and can not fault anything. The spa was the best part!",July 2018,Pangkor Laut Resort,https://www.tripadvisor.com/Hotel_Review-g298299-d302977-Reviews-Pangkor_Laut_Resort-Lumut_Manjung_District_Perak.html,"Lumut, Malaysia",hotels,5.0,4.5
Define little...,As the name says...ensure you know what your looking for as you might miss it..! Once quite disappointed by the size of the mermaid expected it to be bigger than it once. Once you get off the hop on hop off bus you will be able to find as the area no doubt will be surrounded by other tourists.,March 2018,The Little Mermaid,https://www.tripadvisor.com/Attraction_Review-g189541-d245024-Reviews-The_Little_Mermaid-Copenhagen_Zealand.html,"Copenhagen, Denmark",attractions,5.0,3.5
FANASTIC DAY TRIP,"Was staying in Zadar and got the bus from there to the fall , was a very busy location as middle of the summer. But most enjoyable trip to the waterfalls where you can bathe or do a hike.",July 2018,National Park Krka Waterfalls,https://www.tripadvisor.com/Attraction_Review-g666519-d10196033-Reviews-National_Park_Krka_Waterfalls-Skradin_Sibenik_Knin_County_Dalmatia.html,"Skradin, Croatia",attractions,5.0,4.0
Must see,No trip to Amsterdam is complete without visiting Anne Franks House the sad story of the Jewish girl and her family hiding from the NAZIS. I found the story very moving and can't imagine what they went through. I had pre booked the trip as the queues are usually very long and managed to find out about a free walking tour around Amsterdam,February 2018,Anne Frank House,https://www.tripadvisor.com/Attraction_Review-g188590-d190555-Reviews-Anne_Frank_House-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",attractions,5.0,4.5
Wowcher stay,"Purchased a voucher from Wowcher for 1 nights stay £99 evening meal, bed and breakfast for 2. Once we found the hotel which was terrible in the dark the hotel was busy with a coach partying at check in at the same time. But the receptionist was, efficient we stayed in room 3 which was near the bar area but we had no problem. The evening meal was brilliant the lamb was very tender and tasty. Breakfast you could help yourself to and was not over greasy at all. Would defiantly book again .",January 2019,Oxford Witney Hotel,https://www.tripadvisor.com/Hotel_Review-g504093-d258748-Reviews-Oxford_Witney_Hotel-Witney_Oxfordshire_England.html,"Witney, United Kingdom",hotels,4.0,3.5
Time for tea,Quick visit to BOW drop in here for a cup of tea which was lovely and very reasonable priced. Will be back for cake next time!,January 2019,The Cornish Bakery,https://www.tripadvisor.com/Restaurant_Review-g186283-d12132641-Reviews-The_Cornish_Bakery-Bourton_on_the_Water_Cotswolds_England.html,"Bourton-on-the-Water, United Kingdom",restaurants,5.0,4.5
Fab model village,"Recently visited this on the way back from Oxford with my mother would had visited it many decades ago with my grandparents. Fantastic little model village which has recently been taken over , well kept and the New model Manor house looks great. We Will definitely be returning in the summer when all the other attractions and shops are open.",January 2019,The Model Village,https://www.tripadvisor.com/Attraction_Review-g186283-d218206-Reviews-The_Model_Village-Bourton_on_the_Water_Cotswolds_England.html,"Bourton-on-the-Water, United Kingdom",attractions,5.0,4.0
Quick Stop for tea,"Quick stop on the way to the Old Town, decor looked amazing from outside and inside was pretty impressive. Ordered an english breakfast tea, sadly drinks in Prague don't seem to be used with boiling water, more like warm water.",November 2018,Černá Madona,https://www.tripadvisor.com/Restaurant_Review-g274707-d12374303-Reviews-Cerna_Madona-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,3.0,4.0
Not for fainted hearted,"Wanted to experience something a bit different during our trip to Prague. Very informative but quite a small museum, not sure if it is value for money as it is so small, good place for a rainy day.",November 2018,Museum of Medieval Torture,https://www.tripadvisor.com/Attraction_Review-g274707-d1091801-Reviews-Museum_of_Medieval_Torture-Prague_Bohemia.html,"Prague, Czech Republic",attractions,3.0,3.5
Great Views of Prague,Fantastic views of Prague once you conquer the steep stair case. To reach the very top it cost 100CZK which was well worth it. The room before entering the outside show cases the original stone statues.,November 2018,Prašná brána,https://www.tripadvisor.com/Attraction_Review-g274707-d318576-Reviews-Prasna_brana-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.0
Good location for visiting Prague,"Stayed here for 3 nights with a friend, we both had our own seperate rooms that were adjoining. Sadly you could hear quite a lot from the kettle being boiled to telephone conversations from the other rooms. The rooms were however spacious only annoying thing was the bathroom light was on a sensor, so you could be in the shower and it would go off, quite dangerous. Breakfast was one of the best I have ever had from a hotel, plenty of choice and variety. The hotel is only 5/10 mins on the tram which is just literally outside the hotel.",November 2018,Hotel Belvedere,https://www.tripadvisor.com/Hotel_Review-g274707-d276519-Reviews-Hotel_Belvedere-Prague_Bohemia.html,"Prague, Czech Republic",hotels,3.0,4.0
Wonder Old Town Square,"Wonderful Old Town Prague , fabulous for wondering around and taking pictures of the astrological clock , churches and old buildings.",November 2018,Old Town Hall with Astronomical Clock,https://www.tripadvisor.com/Attraction_Review-g274707-d275152-Reviews-Old_Town_Hall_with_Astronomical_Clock-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Great Hidden Gem,"On our last morning my friend and I were looking for a last minute coffee and cake place we found this hidden gem! Absolutely amazing cakes! And so cheap ! 148 Czk for a pot of tea and mixed berry cake as yum, my friend had a raw cake
! Was good too! Only down side was wish we had found this sooner!",November 2018,Art-n-coffee,https://www.tripadvisor.com/Restaurant_Review-g274707-d10458860-Reviews-Art_n_coffee-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
Walking Tour Of Prague @ zero degrees 😱,"My friend and I were visiting Prague for the rich history and culture so we decided to book a walking tour . Previously did a free walking tour in Amsterdam and was a lot of fun so was hoping this was too! We had Kenny as our guide , an American who had been living in Prague for a year . The tour started in the Old Tour and ended near Charles Bridge, we learn the history of the Old Town , the wars Czech has encountered and how Czechia it today . The tour is roughly 3 hours long with a stop approx 30 mins . The tour was very informative and lots of does and don’t were
Given .",November 2018,SANDEMANs NEW Europe - Prague,https://www.tripadvisor.com/Attraction_Review-g274707-d1440169-Reviews-SANDEMANs_NEW_Europe_Prague-Prague_Bohemia.html,"Prague, Czech Republic",attractions,4.0,5.0
Absolutely awesome!,"Visited Prague castle as you can not visit this city without seeing the most medieval castle in Europe . You can visit the grounds for free but during winter October-March the gardens are closed . We purchased the B ticket which was 250Czk got to visit
St. Vitus Cathedral, St. George’s basilica and Golden Lane . The walk up to the place was straight forward the tram stop is roughly 10 mins if that from the entrance .",November 2018,Prague Castle,https://www.tripadvisor.com/Attraction_Review-g274707-d275235-Reviews-Prague_Castle-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Good for one night .,"Close to London city airport ,stayed here as was the cheapest hotel I could find for an event attending . Hotel was easy to find however no eateries close by so need get something in the city . Hotel was clean and tidy .",May 2018,MOXY London Excel,https://www.tripadvisor.com/Hotel_Review-g186338-d12124894-Reviews-MOXY_London_Excel-London_England.html,"London, United Kingdom",hotels,2.0,4.0
Decent pub food,"Local pub , love their roast dinners especially. But the prawn cocktail is always my fav for a starter.",September 2018,The Moorend Spout,https://www.tripadvisor.com/Restaurant_Review-g1772408-d4756800-Reviews-The_Moorend_Spout-Nailsea_Somerset_England.html,"Nailsea, United Kingdom",restaurants,5.0,4.0
Best cheese and bean jacket potato in town!,"Always love coming in for a mid week treat every now and then . Always have the same-cheese and bean jacket potato but always nice with home made coleslaw and side salad . Have however had the toasted paninis, soups and pasta always friendly service. Recently have improved the kitchen area but prices don’t seem to have increased.",September 2018,The Box Tree Cafe,https://www.tripadvisor.com/Restaurant_Review-g4106335-d12043640-Reviews-The_Box_Tree_Cafe-Cleeve_Somerset_England.html,"Cleeve, United Kingdom",restaurants,5.0,3.5
Fav local hot stop,"As a local eatery the staff are very helpful, friendly and the food is lovely. And the great thing is dogs are welcome in the bar area . Fresh orange juice and the one pot wonder breakfast are my fav !",September 2018,Coates House,https://www.tripadvisor.com/Restaurant_Review-g1772408-d11842899-Reviews-Coates_House-Nailsea_Somerset_England.html,"Nailsea, United Kingdom",restaurants,5.0,4.0
Lovely old town,"Visited Bilbao for a long weekend . Spent most of our time wondering, eating in the old town , pleasant cafes and surrounding. Nice not to be bothered with people wanting you to buy things. Nice walk to the cathedral which is beautiful inside .",September 2018,Casco Viejo,https://www.tripadvisor.com/Attraction_Review-g187454-d190282-Reviews-Casco_Viejo-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",attractions,5.0,4.5
Lovely food market,"Lovely little food market in Bilbao where you can sample traditional Spanish food . Seemed very popular with locals and tourists a like. You can have paella-fish or chicken , fresh fish is on display.",September 2018,La Ribera Market,https://www.tripadvisor.com/Attraction_Review-g187454-d3287807-Reviews-La_Ribera_Market-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",attractions,5.0,4.0
Fantastic bakery,"Fantastic little tea shop right near Teatro Arriaga . Delicious cakes , plenty of choice and perfect tea . English breakfast is fabulous and I’m British so love my tea",September 2018,El Tilo de Mami Lou,https://www.tripadvisor.com/Restaurant_Review-g187454-d3972662-Reviews-El_Tilo_de_Mami_Lou-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",restaurants,5.0,4.5
Unfriendly staff,"We stayed 3nights here. The location was good as central and near metro. The receptionist on arrival was grumpy. There is a buffet for breakfast which had a large selection of food and drinks. There is also a cafeteria which serves Tapas and evening meals but watch out if you only want a drink after 6pm even with the place over half empty you can’t sit at a table to drink it. We went in for a meal our last night at 7pm and was told only tapas even though others were looking at menus as they don’t serve until 8.30 and the restaurant didn’t open until 9pm. First morning at breakfast it was drop this and that by one member of staff, very noisy. You got the feeling you were not wanted. What they need to remember is no customers no job. Be a bit more friendly and we may come back.",September 2018,Silken Indautxu Hotel,https://www.tripadvisor.com/Hotel_Review-g187454-d228618-Reviews-Silken_Indautxu_Hotel-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",hotels,2.0,4.0
Internal Tour,On the morning of September 30th we did the morning tour of inside the theatre which was fascinating! The tour guide was very informative and let us take as many photos as we liked . The structure and art of inside the building was most delightful . The tour was only €5 pp which we felt was worth it.,September 2018,Teatro Arriaga Antzokia,https://www.tripadvisor.com/Attraction_Review-g187454-d3215016-Reviews-Teatro_Arriaga_Antzokia-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",attractions,5.0,4.5
The visit that wasn’t beware !,"After paying our entrance fee got to the entrance and were stopped from entry as our backpack was too large. They had an airport style measure of bag and as ours was to tall though it was half empty were told it had to be placed in the cloakroom. With no other way other than our hands to carry phones, purses, and camera’s we refused to leave it there. No signs mention this size issue at the pay desk. We got our money back so we’re ready using a different bag when visiting the maritime museum but they didn’t have any size issues.",September 2018,Guggenheim Museum Bilbao,https://www.tripadvisor.com/Attraction_Review-g187454-d190276-Reviews-Guggenheim_Museum_Bilbao-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",attractions,1.0,4.5
Interesting Maritime,On arrival at the desk the lady assistant was most helpful and with very good English not something we had come across up to now. She explained how to go round the museum without having to pay extra for the information guide. Even though it was a Saturday was very quiet inside and we enjoyed the time there very much so. The only downside was finding the place. Look for the RED crane and when looking over the water to the dry dock you are possibly standing on the roof of the museum.,September 2018,Museo Maritimo Ria de Bilbao,https://www.tripadvisor.com/Attraction_Review-g187454-d2160538-Reviews-Museo_Maritimo_Ria_de_Bilbao-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",attractions,5.0,4.0
Best Tapas in Bilbao,"Went here for dinner on a Friday night wanted to try Tapas , this restaurant stood out from the rest as was offering a taster menu for only €30 pp. Which include cheeks which is a delicacy in Bilbao. The service was polite, efficient and courteous. The bill came to €71 this included a lovely red Rioja which complimented the food well .",September 2018,La Vina del Ensanche,https://www.tripadvisor.com/Restaurant_Review-g187454-d3326502-Reviews-La_Vina_del_Ensanche-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",restaurants,5.0,4.5
Best Paella in Bilbao,"After endless searches came across this corner cafe . By chance came across Paella on the menu for only €8! Bargain ! Simply delicious ! And you only needed to buy one bowl rather than order for minimum of 2 ppl
.",September 2018,Cafeteria Monaco,https://www.tripadvisor.com/Restaurant_Review-g187454-d6450749-Reviews-Cafeteria_Monaco-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",restaurants,5.0,3.0
Death by chocolate,"Was recommended this place from Lonely Planet and they were right ! Hot chocolate is to die for , only €2.30 very rich and hot ! We also had Pastel Arroz were also very yummy ! Definitely would recommend! Hardest decision is what to eat !",September 2018,Opila,https://www.tripadvisor.com/Restaurant_Review-g187454-d6672517-Reviews-Opila-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",restaurants,5.0,4.0
Not what I Expected,"After reading a review from Lonely Planet about how good the food was we were very disappointed with not only the food but the service was absolutely shocking ! We had the lunch time Special which was only €12 but this was the only thing they offered lunch times . I had cauliflower cheese to start with and tuna lasagna for the main course . The tuna had what looked to have been reheated in the microwave . My mum had a chicken salad and before she had finished she was asked if she was ready for the main course! The oils which were placed on the table before our starters arrived were taken suddenly whilst stilling using them for the salad!

Food was served luke warm , which was warmer than the staffs attitude! Will definitely not be returning again !",September 2018,El Txoko Berria,https://www.tripadvisor.com/Restaurant_Review-g187454-d3294181-Reviews-El_Txoko_Berria-Bilbao_Province_of_Vizcaya_Basque_Country.html,"Bilbao, Spain",restaurants,1.0,3.5
Relaxing lunch,"After a morning at Krka waterfalls I was looking for a relaxing lunch , certainly found this at the restaurant, had a lunch lunch of white fish and a side salad. Definitely would the walk up the hill !",July 2017,Restoran Skala,https://www.tripadvisor.com/Restaurant_Review-g666519-d2304544-Reviews-Restoran_Skala-Skradin_Sibenik_Knin_County_Dalmatia.html,"Skradin, Croatia",restaurants,5.0,4.5
