title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Worth seeing that's for sure,"This is such a lovely place to visit, plenty of good restaurants, street performers and life in general.",August 2015,Krakow's Rynek Glowny Central Square,https://www.tripadvisor.com/Attraction_Review-g274772-d276740-Reviews-Krakow_s_Rynek_Glowny_Central_Square-Krakow_Lesser_Poland_Province_Southern_Poland.html,"Krakow, Poland",attractions,5.0,4.5
Make time to see,"If you have seen the film see this, the exhibition brings to life the period of Nazi control and what this man did for his fellow human beings....a must to see",August 2015,"Muzeum Krakowa, oddział Fabryka Emalia Oskara Schindlera",https://www.tripadvisor.com/Attraction_Review-g274772-d647063-Reviews-Muzeum_Krakowa_oddzial_Fabryka_Emalia_Oskara_Schindlera-Krakow_Lesser_Poland_Provi.html,"Krakow, Poland",attractions,5.0,4.5
Long time since I visited this Place,"It must have been at least 20 or so years since my last visit and perhaps it would not of normally been the place I would have chosen, however having 3 of my grandchildren stay with us it seemed a good day out. And it certainly was, it was easy to get around and very informative. the staff were very good and obliging and overall it was a very exciting and interesting day out.",August 2015,Tower of London,https://www.tripadvisor.com/Attraction_Review-g186338-d187547-Reviews-Tower_of_London-London_England.html,"London, United Kingdom",attractions,5.0,4.5
A good day out with the Grand Kids,"Searching for somewhere different that the grand children would like is exhausting at times, but we were recommended this place by a friend and it certainly lived up to that recommendation. The kids loved it and there were plenty things to keep them involved and occupied. A great day out.",August 2015,The Observatory Science Centre,https://www.tripadvisor.com/Attraction_Review-g1049760-d1848871-Reviews-The_Observatory_Science_Centre-Herstmonceux_Hailsham_East_Sussex_England.html,"Herstmonceux, United Kingdom",attractions,4.0,4.5
A good value for money place to eat.,"We discovered this Toby by accident one day several months ago and we have been regulars since. I have in the passed not been a lover of carvery meals but eating here has definitely changed my mind. The food is very good and it is replenished frequently, always piping hot and a good variety. It is very much good value for money. If you have kids its ideal for them when the family budget is tight but you enjoy a break and eating out. Look out for the discount vouchers too.",August 2015,Toby Carvery Gravesend,https://www.tripadvisor.com/Restaurant_Review-g580415-d3617153-Reviews-Toby_Carvery_Gravesend-Gravesend_Kent_England.html,"Gravesend, United Kingdom",restaurants,5.0,3.5
Get to Know the real London.,My wife and I planned a trip to London for the day and thought a walking tour would be Fun. I search Google and came across Matt's website which had a number of interesting options. The one we choose 'Old London' was excellent and Matt is such a good guide we went to various locations all of which had little gems of historical significance with a tale to tell also. We will certainly book another sometime soon.,July 2015,Fun London Tours,https://www.tripadvisor.com/Attraction_Review-g186338-d3975717-Reviews-Fun_London_Tours-London_England.html,"London, United Kingdom",attractions,5.0,5.0
Return Visit,We were on a cruise and came into Kusadasi so we decided to do the Ephesus tour. We have been here probably 6times now yet every visit brings something new. Just walking those streets and imaging who walked before you...............the apostle Paul and countless others. I am sure we will return again one day.,June 2015,Best of Ephesus Tours,https://www.tripadvisor.com/Attraction_Review-g293976-d2518609-Reviews-Best_of_Ephesus_Tours-Selcuk_Izmir_Province_Turkish_Aegean_Coast.html,"Selcuk, Turkey",attractions,5.0,5.0
This is certainly something you must see,"This is amazing, it gives you a great insight as to where the Ephesian people lived and such a high standard of accommodation.",June 2015,Ephesus Terrace Houses,https://www.tripadvisor.com/Attraction_Review-g293976-d294528-Reviews-Ephesus_Terrace_Houses-Selcuk_Izmir_Province_Turkish_Aegean_Coast.html,"Selcuk, Turkey",attractions,5.0,5.0
First Visit to Teneriffe,"Our Main visit to the Island was to see if it was a place to spend the winters but although we really enjoyed our week here and the Hotel was excellent not sure it's a place to stay too long for us, but we would certainly visit again for a short stay. In Santa Cruz this was an ideal place to stay. The rooms were very good, comfortable beds and kept immaculate. Good location from the bus station and easy to get every where on the island.",March 2015,Silken Atlantida Santa Cruz,https://www.tripadvisor.com/Hotel_Review-g187482-d241890-Reviews-Silken_Atlantida_Santa_Cruz-Santa_Cruz_de_Tenerife_Tenerife_Canary_Islands.html,"Tenerife, Spain",hotels,4.0,4.0
Always good food,"It was advertised very well and convenient for the shops and cinema. Food was predictable but good. Service was excellent, the staff were very considerate and polite, good portions of food.",March 2015,Tony Roma's,https://www.tripadvisor.com/Restaurant_Review-g187482-d5955416-Reviews-Tony_Roma_s-Santa_Cruz_de_Tenerife_Tenerife_Canary_Islands.html,"Tenerife, Spain",restaurants,4.0,3.0
A Return to a lovely Hotel,"Our second visit to this great Hotel, we stayed in the Club section and we got the same room as we had on our previous visit. The staff hear are excellent from the room cleaners up to the senior managers they are all very welcoming and go out of there way to please. The choice of food is superb and is very well prepared. the Hotel is comfortable and easy to find your way around...............I am sure we will visit again one day soon.",January 2015,The Raviz Kovalam,https://www.tripadvisor.com/Hotel_Review-g311295-d301918-Reviews-The_Raviz_Kovalam-Kovalam_Thiruvananthapuram_District_Kerala.html,"Kovalam, India",hotels,5.0,4.5
Our Home in India,"We have been very fortunate to have stayed at this grand Hotel four times now and on each occasion we find more reasons to visit again. This is such a lovely friendly place to stay. The rooms are excellent the staff are the best and they attend to your needs exceptionally well. The choice of restaurants are the best and should be savoured on any visit. A must is to do the heritage tour of the Hotel it does not take long but it is certainly worthwhile and entertaining. Another must is to sample the special cocktail they do in the Harbour Bar, get the barman to tell you the story and have your camera ready.",January 2015,The Taj Mahal Palace,https://www.tripadvisor.com/Hotel_Review-g304554-d302179-Reviews-The_Taj_Mahal_Palace-Mumbai_Maharashtra.html,"Mumbai, India",hotels,5.0,4.5
Second visit,"On this return visit we only spent the one night at this lovely Hotel before moving on..........but it was very good, the restaurant was excellent, limited choice but we found something we liked. the staff were very good and took care of us well.",December 2014,Brunton Boatyard-cgh Earth,https://www.tripadvisor.com/Hotel_Review-g297633-d325218-Reviews-Brunton_Boatyard_cgh_Earth-Kochi_Cochin_Ernakulam_District_Kerala.html,"Kochi (Cochin), India",hotels,5.0,4.5
If you have never visited then this is worth a go.,"Again we returned here for the second time and it was extremely good. The restaurant do a very good buffet and the service is excellent. There is a good shop and bar area but not many guests seem to use this, we found it very interesting and relaxing.",December 2014,Spice Village,https://www.tripadvisor.com/Hotel_Review-g7998458-d587399-Reviews-Spice_Village-Kumily_Thekkady_Idukki_District_Kerala.html,"Kumily, India",hotels,5.0,4.5
An experience worth doing.,It is a very busy area and you need to get a guide who knows what he is doing and can get you a good seat. Depending on what time of year you go is what you might see. We saw a mother elephant with her calf swim the river and go ashore...wow.,December 2014,Periyar Lake,https://www.tripadvisor.com/Attraction_Review-g297636-d1948481-Reviews-Periyar_Lake-Thekkady_Idukki_District_Kerala.html,"Thekkady, India",attractions,4.0,4.0
Second Visit.,"When you return to a Hotel for the second time you do so with anticipation that it will be as good as the first visit............well our second visit was excellent and far exceeded what we remembered from the first time round. The staff are the best, so polite and attentive. The restaurant is excellent try the a la carte specials for a treat they are great. Relaxing in the lounge bar is cool, god service good atmosphere. The grounds are well set out, they have two small pools which are good for a quick dip and my only criticism is there could be more loungers and umbrellas around the place, but saying that I am just being picky. We will certainly visit again.",October 2014,Maya Ubud Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g3932211-d307574-Reviews-Maya_Ubud_Resort_Spa-Peliatan_Ubud_Gianyar_Regency_Bali.html,"Peliatan, Indonesia",hotels,5.0,4.5
A delight to stay there.,"We were unfortunately booked into another Hotel which did not match our expectations, however we knew that there was a Sheraton Hotel nearby having stayed there a few years ago so we went along and one of the lobby staff approached us and we told her of our situation and that we needed a room for two nights. The service was excellent and we were really looked after very well. The restaurant is exceptionally good and if you like fish food..........wow. the lounge bar is great the service there is very good. The room we were given was very comfortable and really nice and exceptionally well maintained. When we go back, which we will then it will be the Sheraton for us.",October 2014,Sheraton Hong Kong Hotel & Towers,https://www.tripadvisor.com/Hotel_Review-g294217-d305921-Reviews-Sheraton_Hong_Kong_Hotel_Towers-Hong_Kong.html,"Hong Kong, China",hotels,5.0,4.0
A must to see,"If you go to Hong Kong go here, its a must. Try the Big Bus Company as it goes near here and you can get the cable tram to the top.",October 2014,Victoria Peak (The Peak),https://www.tripadvisor.com/Attraction_Review-g294217-d311573-Reviews-Victoria_Peak_The_Peak-Hong_Kong.html,"Hong Kong, China",attractions,5.0,4.5
We left after the first night,"It maybe a lot of people's idea of an okay Hotel and to be fair there were lots of people staying there, but not for us. The room was small and although very clean was a little tired it needed new furniture flooring and something on the walls to brighten the place up. Sorry but we will not be going there again",October 2014,Harbour Plaza Metropolis,https://www.tripadvisor.com/Hotel_Review-g294217-d305854-Reviews-Harbour_Plaza_Metropolis-Hong_Kong.html,"Hong Kong, China",hotels,1.0,4.0
Our Fouth Visit,"It is always good to return to somewhere you like and this is one Hotel we like. The service is very good the rooms are well appointed and very comfortable. you get a feeling of quality and comfort throughout the Hotel, it gets our top vote every time",October 2014,"Shangri-La Hotel, Singapore",https://www.tripadvisor.com/Hotel_Review-g294265-d302109-Reviews-Shangri_La_Hotel_Singapore-Singapore.html,"Singapore, Singapore",hotels,5.0,4.5
A good place to stay,"We spent a long weekend here and we were really pleased with our choice, the location was very good to visit the palace and to get about to other parts of this lovely city. The hotel was very good and the staff were very good and helpful. The restaurant was exceptionaly god and value for money. My only critisism is that there is no lounge or seperate bar where you can goand relax with a drink, but that would not stop us staying there again.",September 2014,Hotel Castle Garden,https://www.tripadvisor.com/Hotel_Review-g274887-d1192119-Reviews-Hotel_Castle_Garden-Budapest_Central_Hungary.html,"Budapest, Hungary",hotels,4.0,4.5
Seeing how these people live.,We are always amazed to get the oportunity to meet local people and the tribal community is excellant. the ones we met who spoke a little English were very good we learned alot about their culture and traditions. Sad though tat most have mobile phones and are moving towards the modernworld.,January 2014,Hilltribe Villages,https://www.tripadvisor.com/Attraction_Review-g293917-d545069-Reviews-Hilltribe_Villages-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,3.5
First Visit to Prague,"This Hotel was recommended through our travel agent and it turned out to be a gem. We had a lovely weekend here,the rooms were superb and the breakfast buffet was all you could want. Definetiy we would go back sometime in the futre.",May 2014,Grandior Hotel Prague,https://www.tripadvisor.com/Hotel_Review-g274707-d5888187-Reviews-Grandior_Hotel_Prague-Prague_Bohemia.html,"Prague, Czech Republic",hotels,5.0,4.5
Escorted Tour,"Our son bought for our anniversary present a trip around Borough Market which was through Cecilia Brookes a really good person to show you around. Cecilia runs a business of showing people a gastronomis tour, and she does this really well. The whole experience of the market is great, the variety of foods and drink available is excellant. A great day out and we have already organised our next visit.",April 2014,Borough Market,https://www.tripadvisor.com/Attraction_Review-g186338-d260500-Reviews-Borough_Market-London_England.html,"London, United Kingdom",attractions,5.0,4.5
