title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A museum to see on rainy day,"The Blanton Museum of art is located on the University of Texas Campus in Austin. This small museum focuses mostly on Latin American and Southwestern Art. There are a few interesting paintings mostly from Mexico and Latin America. There are however, special exhibits that focus on the art of other areas of the world. These special exhibits are separately priced and depending on the exhibit are sometimes very interesting.
The entrance to museum is reasonable and if you are affiliated with the University of texas system as a student , employee or faculty admission is either free or discounted. There is plenty of parking in the area and there is a small cafe with decent offerings.
All in all, if its a rainy day in Austin and you want to do something, this is the place for you.",April 2018,The Blanton Museum of Art,https://www.tripadvisor.com/Attraction_Review-g30196-d139504-Reviews-The_Blanton_Museum_of_Art-Austin_Texas.html,"Austin, Texas",attractions,3.0,4.5
Texas in a nutshell,"This museum, located next to the University of Texas at Austin, is perhaps the most interesting museum in Austin for all ages. It is extremely well signposted with a good mix of dioramas and interactive exhibits. The multimedia shows are very good, although they cost extra. I would highly recommend it to visitors from outside of Texas for a quick and informative introduction to the state of Texas.
PS: Until a few years ago they also had an IMAX movie called “Texas- the big picture” which although a little cheesy, was extremely beloved by my younger guests. I really wish they had something to replace this movie.",December 2017,Bullock Texas State History Museum,https://www.tripadvisor.com/Attraction_Review-g30196-d209385-Reviews-Bullock_Texas_State_History_Museum-Austin_Texas.html,"Austin, Texas",attractions,4.0,4.5
Iconic Hotel,"This resort, a historic and popular resort in Arizona is sprawling, friendly and extremely relaxing. On a recent visit, check in was smooth with both valet and self parking available. The rooms in the original wing although charming may feel a little small. The other wings are more spacious especially for families.
Highly recommended is a stay in the Ocatillo wing which provides access to the lounge and included breakfast as well as evening canapés and complimentary wine and beer.
The pools are great ( there are 8 pools I think) including the historic Catalina pool which was a favorite of Hollywood stars in previous eras.
Kids and pets are well catered for, and , during holidays and in the summer many programs exist to entertain children.
The restaurants and bars are fun and extremely atmospheric with contemporary and classic dishes. This is the birthplace of a number of classic cocktails and I highly recommend the Tequila sunrise. Also highly recommended is the fun , free and informative history tour which takes you behind the historic facade of the hotel. Another activity which I highly recommend is the afternoon tea which on a recent visit was curated by Kevin Doyle who described himself as a tea Sommelier. He was knowledgeable, attentive and led us through an exquisite afternoon activity. A must if you are a fan of the tea tradition.
Finally, if you are a hosting a special event such as a wedding , there are few places in the southwest which are better.",October 2018,"Arizona Biltmore, A Waldorf Astoria Resort",https://www.tripadvisor.com/Hotel_Review-g31310-d115484-Reviews-Arizona_Biltmore_A_Waldorf_Astoria_Resort-Phoenix_Arizona.html,"Phoenix, Arizona",hotels,5.0,4.5
Wonderful service,"Dunia camp is a southern Serengeti camp operated by Asilia. This company is very eco conscious and from what I have read is a great employer. We loved the open camp plan with it's proximity to wildlife. We could actually hear Buffalo and lions at night close to our tents. Some lions had actually killed a buffalo the previous night to our arrival about 80 yards away from one of the tents.
We initially were a little nervous but after we settled down we realized what a great experience the stay was at this camp.
The tents themselves were comfortable and spacious. The food was very good and the staff were eager to please and extremely friendly. We would love to return and are extremely grateful to all the women who run this camp.
Don't however walk away from camp and do not walk alone back to your tent without an escort. While we were leaving the camp there were elephants less than a quarter mile from camp on the road and there were lions in the grass about 100-200 yards from camp.

Just go and we hope you have a once in a lifetime time experience like we did!",July 2018,Dunia Camp,https://www.tripadvisor.com/Hotel_Review-g293751-d1631085-Reviews-Dunia_Camp-Serengeti_National_Park.html,"Serengeti National Park, Tanzania",hotels,5.0,5.0
Convenient,"This is a new extremely convenient hotel if you have a long layover in Vienna. It's literally across the street from the airport terminal and you can walk across without trouble. The Vienna airport train station is a few metres away from the lobby and is convenient if you are going to the city.

The rooms are airport basic but serve their purpose
The restaurant has a decent breakfast , we did not have any other meals there.

The staff are friendly and helpful and usually go the extra mile to provide help when needed.

The only thing that we were not fans of was the extra they charge for early check in. Considering that this is an airport hotel and flights may arrive in the early morning, they should not expect that travellers would wait in the lobby until the 2 or 3 pm check in time. On the other hand, they tell you this ahead of time so it's not really a surprise. I just wish that they would change to a 24 check in system given their location.",July 2018,NH Vienna Airport Conference Center,https://www.tripadvisor.com/Hotel_Review-g190454-d228063-Reviews-NH_Vienna_Airport_Conference_Center-Vienna.html,"Vienna, Austria",hotels,4.0,4.0
Very good hotel,"We stayed here as a family in June and were impressed. We were warmly received and shown promptly to our rooms after a fairly easy and quick check in. The rooms are very large for a city hotel and we'll appointed. The shower water pressure was good and the breakfast was of a high standard.

The location is convenient and there is a free shuttle that will take you downtown. The staff however are the highlight of this hotel. Most city hotels have staff that are rushed St best and grumpy at their worst in my opinion. This jotel's staff were however a delight to interact with. From the concierge who was extremely courteous and helpful to the bellmen who gave us great advice on authentic Greek restaurants everyone was wonderful. The restaurant staff were gracious and no special request was too much for them.

This is a wonderful hotel, reasonably priced with great service. We will return soon!",June 2018,InterContinental Athenaeum,https://www.tripadvisor.com/Hotel_Review-g189400-d233052-Reviews-InterContinental_Athenaeum-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Beautiful and relaxing,"We stayed here for 3 nights on a recent trip to Tanzania. This lodge in Karatu a small town near the Ngorongoro conservation area is convenient also Lake Manyara National Park and Tarangire National Park as well.

The rooms and grounds are beautiful , the staff are wonderful and the food is sublime. It's probably the best food we had in 2 weeks in Tanzania.

If you need lodging near the area's I mentioned, this is probably one of the best.",July 2018,The Plantation Lodge & Safaris Ltd,https://www.tripadvisor.com/Hotel_Review-g790144-d628568-Reviews-The_Plantation_Lodge_Safaris_Ltd-Karatu_Arusha_Region.html,"Karatu, Tanzania",hotels,5.0,4.5
Great location,"Nomad Lamai is a wonderfully situated Camp in the Northern Serengeti. The thought that has gone into locating this camp with minimal disruption to its surroundings is extremely noteworthy. The Rooms are large, very well appointed and have some the best views of the Mara. The Lodge is well located to view the Mara river crossings.

The staff including the managers are friendly, caring and are genuinely interested in your wellbeing. They were perhaps the best staff of any Lodge that we encountered in our Tanzania trip.

If you are looking too stay in the Northern Serengeti, there is no better place in my view. We plan to return!",July 2018,"Lamai Serengeti, Nomad Tanzania",https://www.tripadvisor.com/Hotel_Review-g293751-d2229786-Reviews-Lamai_Serengeti_Nomad_Tanzania-Serengeti_National_Park.html,"Serengeti National Park, Tanzania",hotels,5.0,5.0
Serengeti National park,"The Seronera area of the Serengeti national Park, can be described as the central part of the Serengeti. This area is convenient for flying in from elsewhere in Tanzania, because of the Seronera airstrip. The Park headquarters, Park offices and other facilities are also located in this area.
The game viewing in this area is quite good inspire of the busy local area. we were able to see a pride of lions and buffalo within a short distance from the airstrip.
Accommodations in this area are also plentiful, ranging from Lodges to backpacker campsites.
Some areas near Seronera are full of Tsetse flies and travelers should use caution.",July 2018,Seronera,https://www.tripadvisor.com/Attraction_Review-g293751-d1593173-Reviews-Seronera-Serengeti_National_Park.html,"Serengeti National Park, Tanzania",attractions,5.0,5.0
Great Lodge!,"This is a well located Lodge in the central Serengeti. The staff are helpful and friendly and the location is ideal for game viewing and air transportation. The food is of high quality and the pool and bar are relaxing and clean.
The only problem is that there a lot of Tsetse flies in the area around the lodge. Be Warned!",July 2018,Serengeti Serena Safari Lodge,https://www.tripadvisor.com/Hotel_Review-g293751-d569713-Reviews-Serengeti_Serena_Safari_Lodge-Serengeti_National_Park.html,"Serengeti National Park, Tanzania",hotels,5.0,4.5
Interesting Tour with Great People,"This was private tour with driver and guide for our family. The pick up was on time and the vehicle was clean and well maintained. The issue was with the guide who seemed to think that since we were Americans we just wanted to sit on the beach and have a drink, while we were genuinely interested in seeing the island and its ancient sites. However, once we got that cleared up, we had a great time and I would highly recommend this tour.",July 2018,Santorini First Impressions Private Tour,https://www.tripadvisor.com/AttractionProductReview-g189433-d11473843-Santorini_First_Impressions_Private_Tour-Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",activities,5.0,5.0
Great Pick up service,"This was a great pick up service in Athens. Our driver was friendly and knowledgeable. He brought us some water and some maps as well as provided us with some tips regarding the sights around the city. He even stopped the car on the way when we wanted to take some pictures. Overall, great service with clean cars and great drivers.Highly recommended.",July 2018,Welcome Pickups,https://www.tripadvisor.com/Attraction_Review-g189400-d8609163-Reviews-Welcome_Pickups-Athens_Attica.html,"Athens, Greece",attractions,5.0,5.0
Interesting side trip,"This is a little way away from the Serengeti National park. Its a little pricey as far as admission is concerned, but if you are into anthropology ad prehistory, you will find it quite interesting. Great view of the Gorge itself from the info center, and the exhibits are quite informative.",July 2018,Olduvai Gorge,https://www.tripadvisor.com/Attraction_Review-g317085-d480292-Reviews-Olduvai_Gorge-Ngorongoro_Conservation_Area_Arusha_Region.html,"Ngorongoro Conservation Area, Tanzania",attractions,4.0,4.0
Great walking neighborhood,"A great neighborhood in Athens to absorb the spirit of the city. Its an quiet area, conducive to walking, very safe and with interesting shops. Would greatly recommend an afternoon walking and exploring followed by dinner at one of the great Tavernas. A must if you want to see Athens outside of the monuments",June 2018,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A great Museum,"A wonderful museum, with great architecture. The artifacts are well displayed, but, I think a little overwhelming if you don't have clue about Greek architecture, art and history. Would probably be best to have guided tour to really bring out the beauty of the exhibits.
Very Good Cafe with a great lunchtime menu.",June 2018,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
The must- do in Athens,"I cannot imagine coming to Athens and not going to The Acropolis. My suggestions? Go early in the morning, and if visiting in the summer, dress lightly. Carry Water. To really enjoy the site, get a local guide. Its well worth the extra money.",June 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Very Good Airline,"I recently flew round trip on Austrian and was quite impressed by the service. The flight attendants were friendly and helpful, the food was very good and the seats were better than those in business class in Lufthansa, which also owns Austrian. There were a few very nice touches such as an onboard Chef who was very accomodating to special requests and a Coffee Menu which is definitely unique.
The plane was clean and departure and arrival were punctual. The amenity kit was nothing extraordinary, but the service more than made up for it.",July 2018,Austrian Airlines,https://www.tripadvisor.com/Airline_Review-d8729027-Reviews-Austrian-Airlines,World,flights,5.0,3.5
