title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Percet Location with a ""But""","This hotel is perfectly located at a walking distance to the Acropolis (about 10-15 min walk) However, the roof terrace has a fantastic view of the NE side of the Acropolis. All the great restaurants are also at a 5 -10 min distance walk. If you are staying here, most likely you don't need a car! HERE IS THE ""BUT PART"" IT is also located at a noisy corner. Our room was at ground level and the misfortune of also having very noisy second floor neighbors. Poor insulation... Soo, ask for rooms on top floors. Suites are large and beautiful. Beds are super comfortable. I particularly enjoyed the delicious complementary breakfast every morning at the roof terrace with the spectacular Acropolis view.",August 2018,Home and Poetry,https://www.tripadvisor.com/Hotel_Review-g189400-d12389149-Reviews-Home_and_Poetry-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Great place for a drink at sunset. best!,We came here with the intension to watch the sunset. had drinks only. the ambiance is fantastic. of course expect the crowds!,August 2018,Little Venice,https://www.tripadvisor.com/Attraction_Review-g662620-d519760-Reviews-Little_Venice-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",attractions,5.0,4.5
"""great combination of falvors, ambiance and service""","Great place to eat. We had fish and pork. The menu is amazing, many many things to chose from. House wines are good too!
Service was awesome, and to top it off, the place is very nice, large space and beautiful,... pictures included!",August 2018,Mamalouka,https://www.tripadvisor.com/Restaurant_Review-g662620-d4295375-Reviews-Mamalouka-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",restaurants,5.0,3.5
"""Good choice"" only needs little improvemts","This is a more modern and chic, very clean hotel.. I will break down the pros and cons ..
- Location for me is everything. We chose this hotel for the great reason that ITS ON A ROAD.. In Mykonos this is very IMPORTANT. last thing you want is a hotel in the center town where you would have to stroll luggage on cobble stones.
- Hotel is 10-15 min walk to center-town. easy to get around.
- Serves a very nice breakfast daily with great option (beyond buffet style) menu options.
- Nice small pool area
- Clean
now, here are a few cons -
- The road can get a little noisy at times. but not too bad
- Staff needs to be better trained, not the friendliest, some better than others
- No shuttles provided for beaches nor city center.
DO NOT GO IN AUGUST. TOO WINDY!
Do your due diligence for the beaches, some are too expensive to rent beds.
Safe travels …",August 2018,Hermes Mykonos Hotel,https://www.tripadvisor.com/Hotel_Review-g662620-d265007-Reviews-Hermes_Mykonos_Hotel-Mykonos_Town_Mykonos_Cyclades_South_Aegean.html,"Mykonos, Greece",hotels,4.0,4.5
"""Hotel was the highlight of our trip""","This hotel is by far ONE of the best hotels in the world. Here is how I will break it down!
1 - Best view from all others in the Caldera
2- Best service ever! This is a very small hotel with 7-8 rooms. The service and crew go out of their way to make sure you are well taken care-off (BEST A TEAM Vasilicos 2018)
3 - Location is amazing and 10-15 min. walks to any place you need to go.
4 - This hotel is very silent and peaceful. You will appreciate that as you meditate overlooking at the sea, from your private terrace.
5 - Bathrooms are packed with fine personal-care products, EVERYTHING YOU NEED.
last, eat at the hotel, take the time to reserve a dinner one of the nights you are Here! The Chef is the best! I can still taste the grilled octopus, fresh sashimi with herbs and fish with a thyme sauce.. YUMMM!!!!!
DONT FORGET TO TIP THESE PEOPLE THAT DO SUCH A PHENOMENAL JOB!",August 2018,The Vasilicos,https://www.tripadvisor.com/Hotel_Review-g635864-d7732273-Reviews-The_Vasilicos-Imerovigli_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,5.0
The best place for a good rest.,"This little boutique hotel is beautiful, clean and serves the best, fresh and delicious breakfast. Includes a free wine taste as well. We enjoyed the pool and Jacuzzi. The whole staff is super friendly.",June 2018,Adobe Guadalupe Vineyards & Inn,https://www.tripadvisor.com/Hotel_Review-g499403-d288547-Reviews-Adobe_Guadalupe_Vineyards_Inn-Valle_de_Guadalupe_Ensenada_Municipality_Baja_California.html,"Valle de Guadalupe, Mexico",hotels,5.0,4.5
Meal to die for,"This is an amazing experience. You must book in advance. Order the pre fixed meal, highly recommend.",June 2018,Deckman's en el Mogor,https://www.tripadvisor.com/Restaurant_Review-g150770-d6822748-Reviews-Deckman_s_en_el_Mogor-Ensenada_Ensenada_Municipality_Baja_California.html,"Ensenada, Mexico",restaurants,5.0,4.0
This restaurant does not live up to the expectations!,"I have been to this restaurant in several occasions, but this time I had to write a review. First I must say that everything in this restaurant needs improvement. Servers are too casual, they start getting involved in the table's conversation (rude). Second, the drinks are consistently inconsistent. Food is not better than the one served at the Lobster in Santa Monica. I had called the restaurant, a manager was not available to speak to me regarding my latest birthday lunch here, but never got a call back.",August 2017,Mastro's Ocean Club,https://www.tripadvisor.com/Restaurant_Review-g32676-d6778415-Reviews-Mastro_s_Ocean_Club-Malibu_California.html,"Malibu, California",restaurants,3.0,4.0
The Best of Italian food in Venice/Los Angeles CA,"This place (home/converted restaurant) serves the best fresh and authentic Italian food in the area.
We tried four different dishes and all were spectacular! Black pasta with fresh crab was my fav. Leave room for dessert and be ready to drink some good wines. Services is superb. Make reservation in advance.",July 2017,Barrique Venice,https://www.tripadvisor.com/Restaurant_Review-g32655-d10439920-Reviews-Barrique_Venice-Los_Angeles_California.html,"Los Angeles, California",restaurants,5.0,4.5
"delicious lunch, and walk in the lake","This is a great location on the lake. Great tasty food and good service. It's a great place for both lunch and dinner. If you make it for lunch, make sure to bring comfortable walking shoes so you take a nice walk around the lake.",July 2017,Boccaccio's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g33258-d446609-Reviews-Boccaccio_s_Restaurant-Westlake_Village_California.html,"Westlake Village, California",restaurants,4.0,4.0
The Tasty Seafood,"Best if you make reservations. Bar area is great. Firts come, first serve. This is a great place to eat at if you love seafood. Little pricey, but worth it. Hot fresh sourdough bread is served.",July 2017,Water Grill,https://www.tripadvisor.com/Restaurant_Review-g32655-d364702-Reviews-Water_Grill-Los_Angeles_California.html,"Los Angeles, California",restaurants,4.0,4.5
"Great views and bar, food not soo much","lovely place to sit, enjoy the view and sip on a good drink. Food is not the best. Overpriced for what it is. The fish tacos are lacking flavor, very dry cabbage, fish had no salt. the Tuna salad had FOUR small strips on Tuna fish, for the price they charge, it should've had a steak (sliced)",June 2017,Ventana Grill,https://www.tripadvisor.com/Restaurant_Review-g32894-d1833485-Reviews-Ventana_Grill-Pismo_Beach_San_Luis_Obispo_County_California.html,"Pismo Beach, California",restaurants,3.0,4.5
Best part of this restaurant is the BAR,"little disappointed. The menu was not very ""French"" the way the rack of lamb was prepared could have been done in other great Carmel restaurants.. Duck's sauce was too thick.. not my favorite.. Service wasn't the best either. Dessert was good. Flourless chocolate cake,,,,",June 2017,Anton & Michel,https://www.tripadvisor.com/Restaurant_Review-g32172-d468872-Reviews-Anton_Michel-Carmel_Monterey_County_California.html,"Carmel, California",restaurants,4.0,4.5
"Service, Service, Service.. was best!","The food is ok. Paella was not my favorite. It was more of a saucy rice (too much tomato sauce) with seafood. Lamb dish was better, so was the spinach salad and bacon.
Best part was the dessert. Chocolate cake and walnuts... and like I mentioned.. The service is the BEST here... and the wine selection is also great!!",June 2017,Grasing's,https://www.tripadvisor.com/Restaurant_Review-g32172-d450123-Reviews-Grasing_s-Carmel_Monterey_County_California.html,"Carmel, California",restaurants,4.0,4.5
Flavors in every bite.,"This restaurant is unique in every way. Make sure to make reservations and get ready for a real treat. Every dish is explosive, from the pastas to chicken tandoori salad. It's a cute cozy place. House converted to a restaurant. Patio is my favorite area to sit on a nice warm lunch day.",June 2017,Casanova Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32172-d446724-Reviews-Casanova_Restaurant-Carmel_Monterey_County_California.html,"Carmel, California",restaurants,5.0,4.0
Modern hotel in the ancient Rome,"This hotel has a perfect location. 15 min walk from the train station (but I highly recommend getting a cab) the ancient roman roads can be tough on your luggage wheels. Also conveniently located only 15 min. walk from Coliseum & ancient Rome. This hotel has a beautiful roof top restaurant that serves delicious food and coffee. or just go up and have a drink there. Staff is great and friendly. Special Thanks to Mr. Federico Pacini, hotel manager. From the Daskalov's",September 2016,Hotel Artemide,https://www.tripadvisor.com/Hotel_Review-g187791-d205044-Reviews-Hotel_Artemide-Rome_Lazio.html,"Rome, Italy",hotels,4.0,5.0
You havent seeing Rome untill you visit the Colosseum.,Make sure to buy a tour. Worth every penny. You also avoid great lines. Nothing better than having an expert explain everything about this magnificent place. Its about 2-3 hrs. so wear comfortable shoes.,September 2016,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Simply impacting. History at it's best!,"This tour was not even on our schedule. From our drive to Sorrento it was highly recommended that we stopped by our driver. Soo glad we listened. We didn't not have the time to take the tour, but I strongly recommend you do. It's worth if you have a couple hours to spear. Also, FYI. The small restaurants surrounding this area offer the best fast food, sandwiches, salads and pizza..",September 2016,Pompeii Archaeological Park,https://www.tripadvisor.com/Attraction_Review-g187786-d195477-Reviews-Pompeii_Archaeological_Park-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",attractions,5.0,4.5
A great place for an early drink,"This is a beautiful hotel with a stunning view, best if you go before sunsets. We did not stay her, but did have the pleasure of dinning here. I honestly LOVED the food, but was a bit disappointed after. I should have read the menu before reserving. I wanted to be ""Wowed"" by high-end Italian cuisine and did not find it here, but do go here for drinks. Very romantic setting..",September 2016,Sofitel Rome Villa Borghese,https://www.tripadvisor.com/Hotel_Review-g187791-d229019-Reviews-Sofitel_Rome_Villa_Borghese-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.5
"If you are looking for ""Real Italian food"" come here!",Simply THE BEST ITALINA FOOD in Rome.. Make sure to make a reservation. It's a smaller restaurant on the same road and close to the Trevi Fountain. Kill two birds with one stone! Service is amazing. Samuelle was the best. We had pizza and pasta of course. Seafood was also great (grilled dishes) everything looked amazing so you can not go wrong with what you order.,September 2016,That's Amore by Fabio Bongianni,https://www.tripadvisor.com/Restaurant_Review-g187791-d1207928-Reviews-That_s_Amore_by_Fabio_Bongianni-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.5
"great area to take a stroll, shop and have coffee.",We took the time to stroll and do a little shopping here. We also had afternoon coffee and Gelatoo (of course),September 2016,Piazza della Repubblica,https://www.tripadvisor.com/Attraction_Review-g187791-d246155-Reviews-Piazza_della_Repubblica-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.0
Making a wish here is a must,"Super crowed place, but it's a must visit when in Rome! perfect place for selfies. surrounded by many great restaurants. Time your visit here so you can either have lunch or dinner in the area.",September 2016,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
"This is ""the best spot""","Definitely a WOW moment walking into this beautiful square..
Architecture like you've never seeing before. Make sure to purchase the inexpensive tour into the Duomo. Avoid lines and get all the details about this majestic place.",September 2016,Piazza del Duomo,https://www.tripadvisor.com/Attraction_Review-g187895-d195699-Reviews-Piazza_del_Duomo-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
Must visit in theSummer!,"Villa Cimbrone and Villa Rufolo (13th century) are all magnificent sights. Amalfi Coast cities are a must, but best during Summer. Many of the attractions in the area are closed. Ravello is the smallest city in the coast. You can actually walk through the whole town in a few minutes.",September 2016,Villa Rufolo,https://www.tripadvisor.com/Attraction_Review-g194873-d243308-Reviews-Villa_Rufolo-Ravello_Amalfi_Coast_Province_of_Salerno_Campania.html,"Ravello, Italy",attractions,5.0,4.5
"Real taste of Florence. Florentine steak, best ever!","The food here is the best! Florentine steak is the way to go. This is a small quaint restaurant with a great patio. Tony was an amazing server. Recommended some very good local wines. This restaurant is not only amazing in every regard, it is also very affordable!",September 2016,Osteria Vecchio Cancello,https://www.tripadvisor.com/Restaurant_Review-g187895-d8322795-Reviews-Osteria_Vecchio_Cancello-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,4.5
The Better side of Capri,"Marina Piccola is the calmer, most beautiful side of Capri. From the harbor take a taxi. Its only 15 min. away. You will find great restaurants and you can swim there as well.. It's breathtaking.",September 2016,Marina Piccola,https://www.tripadvisor.com/Attraction_Review-g187783-d523579-Reviews-Marina_Piccola-Capri_Island_of_Capri_Province_of_Naples_Campania.html,"Island of Capri, Italy",attractions,5.0,4.0
Location is everyting when traveling.,"This small boutique Hotel is perfectly and center located. It's on the main tourist shopping alley, small shops that offer everything from leather goods & souvenirs to delicious fruits and vegetables and great restaurants to dine at. Its at a 5 - 8 min. walk from the marina and two steps away from the main square where you can find amazing restaurants and coffee shops .. YES, Gelato too!!!
What really impressed me about this restaurant was the amazing breakfast buffet that they offer every morning, complementary. Includes a great variety of fresh tasty fruits and veggies from the owners garden, eggs, cold cuts, sweetie pastries... WAY MORE THAN AN AMERICAN continental breakfast for sure.. This hotel is family owned and ran by the family. great service..",September 2016,Maison Tofani,https://www.tripadvisor.com/Hotel_Review-g187782-d1847925-Reviews-Maison_Tofani-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",hotels,4.0,5.0
This is the company you should book with!,"Amalfi coast is SIMPLY THE BEST! Margharita was the contact person. She made the whole process simple, as we had no idea how to go about it. She is not only efficient in quickly responding to all emails and questions, but she is very honest and knowledgeable. We arrived in Naples and headed to Pompei (It's a must) Tatziana picked us up, she was very efficient and accommodating. it was easy to locate her in the craziness of the train station. The next day we booked a trip to Amalfi Coast. Genaro was our driver, he was fluent in English and very patient with us as we toured the coast all day in a comfortable limo. The breath taking towns of Positano, Amalfi and Ravello simply amazing. Genaro knows all the great restaurants for lunch. He suggested an amazing one for us,,, I loved this tour and can not wait to do it again.",September 2016,Amalfi Coast Destination Tours Company,https://www.tripadvisor.com/Attraction_Review-g187780-d1945502-Reviews-Amalfi_Coast_Destination_Tours_Company-Amalfi_Amalfi_Coast_Province_of_Salerno_Ca.html,"Amalfi, Italy",attractions,5.0,5.0
amazing little gems ..,"It just kept getting better as we drove through the Amalfi Coast, from Amalfi to Ravello to Positano...",September 2016,Duomo di Sant'Andrea,https://www.tripadvisor.com/Attraction_Review-g187780-d2369920-Reviews-Duomo_di_Sant_Andrea-Amalfi_Amalfi_Coast_Province_of_Salerno_Campania.html,"Amalfi, Italy",attractions,5.0,4.5
Bites of heavly flavors,"This is a Gelato Gem place.. all locals go there, but it has become soo popular that everyone now goes there.. All flavors are amazing... we came here every day while in Sorrento!",September 2016,Davide il Gelato,https://www.tripadvisor.com/Restaurant_Review-g187782-d1943740-Reviews-Davide_il_Gelato-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",restaurants,5.0,4.5
Beyond our expectations,"My husband and I stayed at this great hotel. Celebrating our first year anniversary. The staff (Especially Elena) was wonderful accommodating us in a great room! Very modern, newly renovated, breakfast included. buffet style.
Perfectly located 10-15 min walk from the train station and 5-8 min walk from the Duomo. Also very conveniently located near the Galleria (10 min walk) Ask the helpful staff for dinning recommendations, as they are very knowledge and will suggest the best places to eat. Our best meals were here, Florence..",September 2016,Palazzo Castri 1874,https://www.tripadvisor.com/Hotel_Review-g187895-d7778170-Reviews-Palazzo_Castri_1874-Florence_Tuscany.html,"Florence, Italy",hotels,5.0,5.0
"View over the Top ""literally""",It's a very long up-hill walk. If you are not in good shape I strongly recommend to take a ride. The view is stunning.,September 2016,Piazzale Michelangelo,https://www.tripadvisor.com/Attraction_Review-g187895-d242858-Reviews-Piazzale_Michelangelo-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
"Visiting the Duomo with a ""Guide"" is the best way!","I am very happy we decided to pay the little extra fee and enter the Duomo with a Guide. First of all, you avoid the waiting in line and second, there is nothing better than entering these magnificent places and learning the whole story behind it. other way, just walking through does it NO justice. Annalisa Menconi was the best! Thank You.",September 2016,Gladiator Tours,https://www.tripadvisor.com/Attraction_Review-g187895-d10312883-Reviews-Gladiator_Tours-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
"The ""Galleria"" MichelAngelo's David with a guide is a must.",The Galleria is a must visit while in Florence. I strongly recommend a guide. They are very knowledgeable and take the time to answer all questions. Cecilia was a great communicator. Very patient with all the questions asked. You also avoid the huge lines. The fees are worth it. no doubt!,September 2016,Keys of Italy,https://www.tripadvisor.com/Attraction_Review-g187895-d10097650-Reviews-Keys_of_Italy-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,5.0
Like being in heaven.,Its amazing to see in person what men have been creating for hundreds and hundreds of years. God was a Huge inspiration for all these great creators. simply stunning.,September 2016,Duomo - Cattedrale di Santa Maria del Fiore,https://www.tripadvisor.com/Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
"Perfect, Perfect, Perfect....","This small boutique hotel is perfectly located. it was a little smaller of a hotel than I expected, but had great rooms with fantastic views. Breakfast is included (expect more than a continental one) They take pride in service... We walked everywhere from here. St. Peter square is only 10 min away.. everything else is at walking distance (Shopping areas restaurants..etc.. )",September 2016,Hotel Bucintoro,https://www.tripadvisor.com/Hotel_Review-g187870-d235850-Reviews-Hotel_Bucintoro-Venice_Veneto.html,"Venice, Italy",hotels,4.0,5.0
Another reason to love Venice,"This restaurant was my favorite while in Venice. We had our first Italian meal here. I could not believe the difference between real Italian food and what we eat in USA. all ingredients are fresh and tasty. Great wine selections! We had the branzino, Melon and prosciutto.. Rosario and his team of servers were very helpful and amazing! the Tiramisu is a must for dessert!!",September 2016,Ristorante Carpaccio,https://www.tripadvisor.com/Restaurant_Review-g187870-d1528682-Reviews-Ristorante_Carpaccio-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.0
Real pasta. The Italian Way!,"I am not much of a pasta eater, till I was in Italy, ate the real thing. Italians have a way of making simple foods like pizza and pasta taste incredible, different... FRESH!",September 2016,Ristorante Wildner,https://www.tripadvisor.com/Restaurant_Review-g187870-d797501-Reviews-Ristorante_Wildner-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
Perfect place for a drink,"After our gondola ride we accidently bumped into this luxurious hotel. I'm very glad we did. the setting is very romantic as we watched the sunset setting to gondola riders, at grand canal.
service was great and the drinks even better!",September 2016,"The Gritti Palace, a Luxury Collection Hotel",https://www.tripadvisor.com/Hotel_Review-g187870-d230427-Reviews-The_Gritti_Palace_a_Luxury_Collection_Hotel-Venice_Veneto.html,"Venice, Italy",hotels,5.0,5.0
Does not get worst than this...,"I have stayed in many hotels in Santa Barbara. This is the far one of the worst hotels in town. Where do I begin.. This Hotel is part of the Hyatt Santa Barbara which is a block and a half away from this building, this is where you register so you must go back and forth ""walking"" (its ok if you don't mind it! The rooms are very OLD, everything is very outdated... Walls are like paper thin. I can hear people upstairs urinating in the middle of the night... Just avoid this place in general till they remodel it... LONG OVER DUE!!!",August 2016,Palmoro House,https://www.tripadvisor.com/Hotel_Review-g33045-d258978-Reviews-Palmoro_House-Santa_Barbara_California.html,"Santa Barbara, California",hotels,2.0,3.0
Perfect Location. Steps away from everything.,"This is a very nice boutique Hotel. It is perfectly located in the French Quarter near everything. 18 of us traveled, from the whole group, my husband and I were the ones that apparently made the best choice. Only half away from Bourbon street and two steps away from Royal St ( a lot of boutiques here) I also enjoyed the complementary breakfast. It was great. lots of options, better than continental.. Rooms are very spacious. beds are very comfortable...",July 2016,Hotel Mazarin,https://www.tripadvisor.com/Hotel_Review-g60864-d93025-Reviews-Hotel_Mazarin-New_Orleans_Louisiana.html,"New Orleans, Louisiana",hotels,4.0,4.5
The real treat...,"Having a beignet from this place was like biting into a fluffy cloud of sweetness and divinity.. even though they are very busy, the line goes by fast. service is great. Look for siting in the adjacent patio if needed.. I missed it, wish I would have seeing it,",July 2016,Cafe Beignet on Bourbon,https://www.tripadvisor.com/Restaurant_Review-g60864-d445259-Reviews-Cafe_Beignet_on_Bourbon-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.0
"It's all about the ""Experience"" food is amazing...","Fine dinning is not only about the unique flavors, but a combination of great bites and service experience. Special thanks to Cory, One of our great servers. R'evolution has all these elements. Save room for dessert. It's a must.",July 2016,Restaurant R'evolution,https://www.tripadvisor.com/Restaurant_Review-g60864-d3203774-Reviews-Restaurant_R_evolution-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
"This bar is worth ""The Spin""","This is a classy bar, inside the Monteleone Hotel. Great ambiance, amazing drinks and best Bloody Mary's.",July 2016,Carousel Bar,https://www.tripadvisor.com/Restaurant_Review-g60864-d2194904-Reviews-Carousel_Bar-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
"Fancier, but most reasonable.","We came here with a huge group of 15 people. Rene, the manager was great at accommodating us and our needs. Prices are very reasonable and food is excellent.. From great seafood dishes to burgers and salads, they have something in the menu for everyone.",July 2016,Criollo Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60864-d3247195-Reviews-Criollo_Restaurant-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,5.0,4.5
Perfect bites of southern foods.,"This café was definitely one of my favorite places while visiting. Prices are reasonable and food is authentic and delicious. They offer a great variety, from chicken and waffles to Cajun fish and French toast.. bites of heaven...",July 2016,Cafe Amelie,https://www.tripadvisor.com/Restaurant_Review-g60864-d579568-Reviews-Cafe_Amelie-New_Orleans_Louisiana.html,"New Orleans, Louisiana",restaurants,4.0,4.5
