title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Amazing service + great location = Awesome experience (high recommendation) !!,"This is a great resort with lots of facilities. Multiple swimming pools (including huge infinity pool with a sea view) and on the beach provide great relaxation. Not too far from the Kos city (bus ride from in-front of hotel, 4 bus stations, 2 euro/person ticket). Perhaps all these, one can expect from a resort however, what stunned me is the level of personalised service. I can write an essay with lots of experience I have gather but I will focus on few individuals with whom we interacted the most. This does not mean that others were any less ..

Starting from reception : Alan : very friendly person with articulate conversation. Then we were brought to room with a golf cart and during the short ride, Gerorge explained all the facilities and specialities.

Breakfast: Eva Revani, Angelo, Hermes and others : read any need before we could express :) very friendly services. Big breakfast buffet and especially for a vegetarian person like me, lots of warm and cold choices. Freshly prepared healthy smoothies, and even champagne to delight.

Dinner: Lea, the hostess every day welcomed individually with a cocktail at dinner room. A very friendly person with big smile. My wife and I were always went in to the dinner room with happy face where we again had great choices (including vegetarian) food. Service from Alex and Geralda Torraj was lovely. Since terrace is preferred location for most of the guest for dinner, they managed the guest quick and very cordially. Of course, with big smile...

Beach side pool: Athena and Leola serve beverages, cocktails .. nice and happy person.

Evening bar: every day, there were different shows (Latin Dance, Greek Dance, Belly dance etc.) .. very professional and friendly dancers. They just did not perform and vanish .. they made sure that after every performance, the guest dance with them to make the environment livelier ..they provided basic lessons in these different dance style which made happy event for shaking the legs :) Alex, George were outstanding while serving variety of alcoholic and non-alcoholic drinks !

All in all : great people, finest food, many amenities gave us great one week of experience has certainly raised our expectation bar for other resorts in next vacation !!",July 2018,Michelangelo Resort and Spa,https://www.tripadvisor.com/Hotel_Review-g663504-d1456006-Reviews-Michelangelo_Resort_and_Spa-Psalidi_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",hotels,5.0,4.5
never thought We would get such authentic and great food in Takaka !!,Awesome good and very friendly service ! What stunned me was the quality of (veg) pizza ! Very lively environment too and great ambience !,January 2018,Dangerous Kitchen,https://www.tripadvisor.com/Restaurant_Review-g675007-d3796170-Reviews-Dangerous_Kitchen-Takaka_Golden_Bay_Nelson_Tasman_Region_South_Island.html,"Takaka, New Zealand",restaurants,5.0,4.5
Disappointing in simple words ! Warning : Check your food for glass splinter and living ants before you eat !,"Big disappointment! Being at prime location, we assumed the food and services will be great ! we visited with big family for brunch. All in all - 10 people. In 10 dishes, following faults :
1) Living and moving Ant in Salad - Manager's explanation : we use fresh food so it can happen.
2) Glass splinter in drink - Manager's explanation : It's human, it can happen.
3) In a fruit pancake, no fruit: Manager's explanation : yes, but you got it after you complained.
4) In a egg item, egg was absent.: Manager's explanation : you did not complain about it.
5) Very hardened toast bread : Manager's explanation: none !

It took us a very long argument with the manager to convince her that this is not acceptable. In stead of saying - oh we are sorry and why don't you try our 3 euro ice-cream as our cordial apology, she was convincing that its your good right not to come here or not to recommend us further !! that was something ..

We as family agreed that all this hassle could have been forgotten and forgiven, if the manager would have tried to solve the issue in stead showing the attitude !

At least ""Spree Gold at Ku'damm"" is done for us ! Never again !",June 2018,Spreegold Bikini Berlin,https://www.tripadvisor.com/Restaurant_Review-g187323-d12332077-Reviews-Spreegold_Bikini_Berlin-Berlin.html,"Berlin, Germany",restaurants,1.0,3.5
"Nice place, friendly staff and peaceful place to relax with family","The haveli resort is a very nice place to stay with family. Rooms are very well decorated. Food is excellent. Staff is very friendly. Plenty of opportunity to visit surrounding places. Hotel itself has many recreational equipments like billiard, table tennis, carom and of course - swimming pool.

Place is good to enjoy with family ..",May 2018,Kanj Haveli Resort Kumbhalgarh,https://www.tripadvisor.com/Hotel_Review-g297669-d3529716-Reviews-Kanj_Haveli_Resort_Kumbhalgarh-Kumbhalgarh_Rajsamand_District_Rajasthan.html,"Kumbhalgarh, India",hotels,4.0,4.5
awesome food and great ambience,fully and pleasantly surprised by the number of dishes. Restaurant has managed to create real experience of Indian Railway (especially - the rail and surrounding real noise at background). Great Service too !,January 2018,Mumbaiwala Indian Street Kitchen,https://www.tripadvisor.com/Restaurant_Review-g255118-d10455210-Reviews-Mumbaiwala_Indian_Street_Kitchen-Christchurch_Canterbury_Region_South_Island.html,"Christchurch, New Zealand",restaurants,5.0,4.5
Camping straight in front of room,Very much surprised by seeing camps straight in front of room door ! Car parked next to the tents on green ! Did not expect it :-/ may be in off season it's good place but now looks like you are trying to make money of every sqaure foot of your property! Would not recommend anyone and will check out at soonest :-/,December 2017,Te Anau Top 10 Holiday Park,https://www.tripadvisor.com/Hotel_Review-g255124-d1959367-Reviews-Te_Anau_Top_10_Holiday_Park-Te_Anau_Fiordland_National_Park_Southland_Region_South_Isl.html,"Te Anau, New Zealand",hotels,1.0,4.0
feels like you are in fairy-tale land,"as soon as we saw the property - we felt, we were in fairy-tale land. Amazing surroundings. Very classical entrance and rooms takes you back in time. Beautiful place and nice verandah side doors/windows. Reception team is very warm and friendly. Take care of the need and suggests nice location for the village. Would love to go there again ..",April 2017,Il Villino Hotel,https://www.tripadvisor.com/Hotel_Review-g1315192-d1315078-Reviews-Il_Villino_Hotel-Santarcangelo_di_Romagna_Province_of_Rimini_Emilia_Romagna.html,"Santarcangelo di Romagna, Italy",hotels,5.0,4.5
"Awesome, quite place to stay at","Radiant Jepun Villa is in quite corner, though not any far from the main street. Mr. Adi - the operation manager is one of those special guys : friendly, always-smiling and caring. Rooms are specious, and of classic nature. Would recommend everyone who loves peace and romantic corner ..",July 2016,Radiant Jepun Villa,https://www.tripadvisor.com/Hotel_Review-g608487-d7052893-Reviews-Radiant_Jepun_Villa-Legian_Kuta_District_Bali.html,"Legian, Indonesia",hotels,5.0,4.5
lovely small coffee place ..,its a small place with unexpected good quality of coffee ... espresso is awesome. Staff is very friendly and forthcoming. its not too far from the main street too.,July 2016,Whale and Co,https://www.tripadvisor.com/Restaurant_Review-g297697-d6863379-Reviews-Whale_and_Co-Kuta_Kuta_District_Bali.html,"Kuta, Indonesia",restaurants,5.0,4.5
very nice and friendly business hotel with apartment rooms,"Highly impressed by hospitality and personal interest taken to resolve a small issue by Hotel manager , Mr. Gottschlich! :-)

Its a nice hotel near City center. Good food at hotel restaurant.

Apartment rooms are best for short stay.",June 2015,Living Hotel Kanzler by Derag,https://www.tripadvisor.com/Hotel_Review-g187370-d498288-Reviews-Living_Hotel_Kanzler_by_Derag-Bonn_North_Rhine_Westphalia.html,"Bonn, Germany",hotels,5.0,4.0
very friendly and authentic food,service is the best ..! friendly staff and enough space to have peaceful meal :) try the salad - Dante !,June 2015,Ristorante Da Dante,https://www.tripadvisor.com/Restaurant_Review-g187370-d1988958-Reviews-Ristorante_Da_Dante-Bonn_North_Rhine_Westphalia.html,"Bonn, Germany",restaurants,4.0,3.5
Wonderful place with great people,"i would recommend everyone to stay at The Lovina Resort ! People are very friendly, exceptional service, great location. Swimming pools (yes, two of them !) are big. Fitness room has decent equipment. Few supermarkets around here as well for grocery shopping, Surrounding is certainly not for people who want to have a busy, hectic and loud life (for that you should stay in Kuta). I can write more about resort, facilities and surrounding - but the most important experience we had was friendlies, eagerness to help and readiness to go an extra mile for customer satisfaction of the staff : be it a sweeper, room-cleaner, pool boy, receptionist or manager ! Once the pool boy even apologized that it rained on that day - can anyone be more expressive in worrying about happiness of the guests ?!

Once you are there, do visit Global Village Cafe and Buda Bakery & Restaurant.",December 2014,The Lovina,https://www.tripadvisor.com/Hotel_Review-g1599559-d3441854-Reviews-The_Lovina-Lovina_Beach_Buleleng_District_Buleleng_Regency_Bali.html,"Lovina Beach, Indonesia",hotels,5.0,4.5
"Great location, nice staff","We stayed two weeks. Highlights: got upgraded to Villa without extra charge, the location is great with swimming pool and beach close to each other , long clean beach for a nice walk, west side open sea so beautiful sunset view, great massage facility on beach, resort close to Ao Nang and Krabi so u r near to happening and still in quite place, big and variety breakfast, very friendly staff - especially restaurant manager Mr. Panasit who walked an extra mile for my fiancé' birthday celebration!",November 2014,Beyond Resort Krabi,https://www.tripadvisor.com/Hotel_Review-g3175953-d2624281-Reviews-Beyond_Resort_Krabi-Nong_Thale_Krabi_Town_Krabi_Province.html,"Nong Thale, Thailand",hotels,5.0,4.0
Friendly team,"short stay of 5 days. Hotel is near the underground and bus station which brings pretty quick to inner city. hotel has all basic amenities but what is striking is the service - at reception, at breakfast. that team always delivered an extra mile.",April 2014,NH Lisboa Campo Grande,https://www.tripadvisor.com/Hotel_Review-g189158-d206380-Reviews-NH_Lisboa_Campo_Grande-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,4.0,4.0
Excellent restaurant,"Restaurant is situated at very good location .. very good view of Prague from top. Service is very friendly, food is nice and being small restaurant, it does give a homely feeling. Nice place for a romantic dinner :-)",November 2012,Terasa U Zlate studne,https://www.tripadvisor.com/Restaurant_Review-g274707-d1092210-Reviews-Terasa_U_Zlate_studne-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,5.0,4.5
Good location,"the hotel is just a few steps from the beach
very friendly and helpful staff
food and drinks are a bit overpriced compared to the restaurants around, but quality is good
The hotel is good for relaxation, otherwise there is not much going on in the near area. Phuket is about 90 min drive.",October 2012,Ramada Khao Lak Resort,https://www.tripadvisor.com/Hotel_Review-g297914-d643218-Reviews-Ramada_Khao_Lak_Resort-Khao_Lak_Phang_Nga_Province.html,"Khao Lak, Thailand",hotels,4.0,4.5
