title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
THE monument!,"The Acropolis may have other monuments but the Parthenon is the summit of this hilltop citadel. The image may be too familiar from books, travel guides, TV etc but seeing it is really an indelible experience. We have learned of its history as first dedicated to Athena, then in Christian times became a church dedicated to the Virgin Mary and later on became a mosque during the Ottoman occupation. Yes, it is still being restored from damages of the past, especially from the destruction wrought in the 17th century by the Italian Morosini because the Parthenon was used then as storage of Turkish artillery. What words can be added here to describe the marvelous building whose structure began in the 5th century BC? How the architects then leaned the columns slightly inwards, gave the columns a slight bulge and we are told they didn't use straight lines but the optical illusion is one of perfection! Happily some the Parthenon's sculptures have been saved for us to admire at various museums of the world. Experiencing the Parthenon is almost a time travel to the Greek classical past!",September 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
the marvelous and mythic citadel,"Undeniably, the Acropolis stands as a magnificent monument to Greek and eventually Western art. I felt I had to be worthy of this fabulous site starting with the uphill climb to the imposing gateway or Propyleia. In the short distance to the right is the Parthenon, to my left was the Temple of Athena and the Erectheion. Other monuments built in white marble must have been gleaming and impressive sitting on this hilltop. We marvelled at the Parthenon, still undergoing restoration, some of its metopes still intact, The images of the Ionic columns of the Temple of Athena then the Caryatids will remain imprinted in our memories. We visited the Acropolis early in the morning but needed hats, good walking shoes and water, even under the September sun. But what protection could we have against flocks of sheep who are interested only in shooting selfies?",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
temple on scenic hilltop,"Going all the way from Athens is worth the almost 2-hour bus ride to the site of the Temple of Poseidon. Unlike the Acropolis which is always teeming with people, the site is on a spacious hilltop overlooking a sapphire sea. We visited in September so the beachgoers were also limited in numbers. A few sailboats added some poetry to the scene. Like the ¨Parthenon, the Temple of Poseidon is of the Doric style and may be less grandiose or imposing but is nevertheless graceful and harmonious. It seems that there was a ""sister"" temple on another nearby hill dedicated to Athena but this was so admired by the Romans that they dismantled and brought it to Rome. Now the temple is protected by a barrier, safe from vandals and taggers like Lord Byron who carved his name on one of the columns. There is a small charming flock of partridges, unafraid of visitors, who continually guard the Temple.",September 2019,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,5.0,4.5
Great places to eat,"We had a rendezvous with friends for dinner at a restaurant in Plaka, a very animated and lively place to enjoy Athens outside her monuments. There were so many attractive restaurants with charming tables on the sidewalk. The restaurant chosen had tables on the rooftop with a fabulous view of the city lighted up. There so many clients that even at this outdoor setting, the din had drowned out conversation with the other end of our table. Waiters were efficient enough but the food was just all right, nothing to rave about perhaps due to the fact that most clients were tourists like us. Maybe a less advertised place would have more quality in the food. But the whole of Plaka with its restaurants and touist gift shops is not to be missed.",September 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
"good location, helpful staff","Our large group arrived quite late from Delphi and we were not the only large group checking in. The staff did their best to take care of everyone without losing their calm but smiles were seldom when over 50 people crammed around the reception desk. We had a large comfortable room with ample amenities. The breakfast was varied and generous enough but again there was a huge crowd hurrying to eat before getting on their booked tour. This hotel is quite large and very well located though we were told that the surrounding area is not ""chic"" though it will soon be gentrified. We nevertheless felt safe though fatigue prevented us from venturing out at night.",September 2019,The Stanley,https://www.tripadvisor.com/Hotel_Review-g189400-d233051-Reviews-The_Stanley-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
"Unique, priceless treasures","It was a welcome treat to come into the cool spacious interior after visiting the archeological site. The Museum houses artifacts that are proofs of the importance of the site. There are bronze offerings, statues, reliefs that make the gods of ancient Greece come to life. A huge sphinx from Naxos sits atop an Ionic column and must have asked Oedipus that famous riddle. Magnificently carved reliefs in the pediment renders homage to Apollo (as god of music) identified by his flute. The frieze also relates scenes from the Trojan war. I admired the depiction of a quadriga in the different subtle movements of the horses. Unforgettable too was the small kylix where Apollo, cradling his lute, pours a libation with a crow or raven watching. A pleasant surprise came with a statue of emperor Hadrian's beloved Antinoos whose beauty is forever unfading here. And a fitting climax to the visit was the Charioteer bringing immense joy and admiration. The statue though lacking its right arm had been very well preserved. A trip to the site and to the museum is simply fantastic. Not a minute is wasted here.",September 2019,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,4.5
Back to the Classical Past,"After lunch at the Omphalos restaurant, we headed for the Delphi site armed with hats, bottles of water and shod with reliable and comfortable walking shoes. This monumental complex is awesome as it had also played an important role in the lives and fortunes of ancient Greece. The grandiose natural setting was ""chosen"" as the 2 eagles released by Zeus crossed paths here making it the ""navel of the world"".. As one walks up, there is the Treasury of the Athenians which held the gifts offered. The green metallic column of intertwined serpents is a reminder of Apollo's slaying the Python. Some robust columns remain of the Temple of Apollo. Looking down to the valley behind us is the circular Tholon which we didn't have time to visit. Further up is the theatre and by this time heat and fatigue had overtaken us. Didn't see the stadium where the Pythian games took place every 4 years and regretted not having consulted the Oracle for the winning numbers of the Lotto!",September 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,5.0
huge tourist stop but surprising good food,"Arriving on a long road trip from Vergina, we were brought to this immense restaurant already filled with people. Since the outdoor tables on the terrace were already taken, we took our place inside. Service immediately came to bring again the set menu of our organised tour. Seeing the huge number of tourists, I braced myself for the worse. The starter was a meli-melo of beet salad, a crusty unidentifiable and surprise! they were delicious!!! This was followed by a colourful mixed salad again, very tasty. The main course was a lamb stew that was tender and oozing with flavours. How they maintain the quality of the food served to hungry legions is truly a feat. And yes, there was equally aa army of effcient and pleasant waiters to do the job. I didn't visit the gift shop though as Delphi would be infintely more interesting.",September 2019,Taverna Omfalos,https://www.tripadvisor.com/Restaurant_Review-g189408-d6418275-Reviews-Taverna_Omfalos-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",restaurants,4.0,3.5
"refreshing terrace, friendly service, average food","After a heady visit of the royal tombs, we brought ourselves back to this world in the cool shade of the restaurant's terrace. We had a set menu as part of this organised tour. Service was quick and friendly but the food was quite average. The bread was fresh, moist and very good. Starters were artichoke hearts in a sauce followed by a beef dish with ""rice"" which was actually a pasta. We would perhaps had a better lunch had we chosen the dishes.",September 2019,Filippeion,https://www.tripadvisor.com/Restaurant_Review-g1082258-d2187351-Reviews-Filippeion-Vergina_Imathia_Region_Central_Macedonia.html,"Vergina, Greece",restaurants,3.0,3.5
Beautifully preserved treasures,"Our guide had organised an unusual way to get to this monastery (actually a nunnery). We got off our bus from a high area and walked down! Easier than climbing up! Since we were one of the first visitors, once in the chapel, our guide who is also a contre-tenor sang a hymn to the Blessed Virgin and this transported us to the solemnity of another age. The iconography in this tiny chapel is, as in other monasteries with the Transfiguration painted opposite the Resurrection, the 4 Evangelists in the triangle spaces below the dome, the rows saints on the iconostatis etc. But what is amazing is that these frescoes have maintained their vibrant colours through the centuries. No photos were allowed but images of this monastery are imprinted in our memories.",September 2019,Roussanou Monastery,https://www.tripadvisor.com/Attraction_Review-g315843-d243299-Reviews-Roussanou_Monastery-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",attractions,5.0,4.5
Fabulous view from all sides of the hotel,"This new and fairly large hotel offers fantastic views of the unbelievable mountains and countryside as it quite isolated. The rooms are large, beds spacious, balconies breezy and amenities are well provided. There are lifts but the buttons for the floors and room numbers can be quite confusing. The immense and bright dining hall was quite noisy though as crowds came for breakfast at the same time. Breakfast served was okay but obviously meant to feed a large number of people. The sloping gardens, meandering paved walks and the swimming pool with an unforgettable view of the mountains are the hotel's principal assets.",September 2019,Hotel Meteora,https://www.tripadvisor.com/Hotel_Review-g315843-d262147-Reviews-Hotel_Meteora-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",hotels,5.0,3.5
Ancient Greece comes alive,"I was truly moved by the visit to this museum that houses royal tombs in the ancient capital of Aigai. Artifacts, fragments of bones, golden diadems, finely sculpted ivory, fresco paintings and actual intact tombs all attest to the wealth and the rituals that accompanied the kings to their last resting place. The quality of the artifacts as in the goldsmith's work, or the depiction of a woman's transparent silk bodice in a tiny ivory scultpure raise these objects to the level of high art and not just as craft. The fresco of the abduction of Persephone was painted with the skill of an artist who knew what perspective and foreshortening were centuries before the Romans or the Italian Renaissance. But beyond the display of wealth and power, I was touched by the unequal shin guards that identified with certitude the remains of Philip II as he was described to have had this leg deformation. It was a visit that was not only unforgettable but also quite an emotional experience. .",September 2019,Museum of the Royal Tombs of Aigai (Vergina),https://www.tripadvisor.com/Attraction_Review-g1082258-d2459889-Reviews-Museum_of_the_Royal_Tombs_of_Aigai_Vergina-Vergina_Imathia_Region_Central_Macedo.html,"Vergina, Greece",attractions,5.0,5.0
Panoramic view from the tower,"Towering above the city, this citadel offers a magnificent view of Thessaliniki. Heptapyrgion was named after the 7 towers used in the defense of this acropolis. Though not all the towers are intact, its military past can be seen in the use and reuse of stones and blocks that make up the walls and towers.",September 2019,Heptapyrgion,https://www.tripadvisor.com/Attraction_Review-g189473-d4206541-Reviews-Heptapyrgion-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,5.0,4.5
history revealed in the architecture,"Though we were only able to see the building from the exterior, we could see that what was once an imposing Roman rotunda, became a Christian church with an apse added to it. Of the Ottoman regime, a tall minaret was erected on one side. This was left standing even after the rotunda reverted into the Christian religion as seen in the small mosaic of St George above tne doorway.",September 2019,Rotunda,https://www.tripadvisor.com/Attraction_Review-g189473-d2467580-Reviews-Rotunda-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,4.0,4.5
interesting bas reliefs,"Triumphal arches are meant to celebrate the victory and the glory of the ruler who erected the monument and the Arch of Galerius is no exception. There are bas reliefs depicting his victory over the Persians, his offering of gratitude to the gods for this victory. The reliefs are narratives of his exploits but also can be taken as a kind of propaganda for the successes of his reign as emperor. Though some reliefs are in poor condition, the historical events can still be ""read"" on this monument that stood on the important east-west crossing of the old Roman roads.",September 2019,Arch of Galerius,https://www.tripadvisor.com/Attraction_Review-g189473-d243222-Reviews-Arch_of_Galerius-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,5.0,4.0
layers of artistic and religious history in this church,"The fairly austere façade hides a treasures of a rich religious past. One enters the basilica and notices the graceful columns and arches flanking the nave with the harmonius arches of the clerestory windows above. The eyes are drawn to the brilliant mosaic in the half of a dome above the altar. On all the sides of this 5-aisled basilica are icons, beautiful mosaics. There are still fragments of earlier mosaics that have survived the big fire in 1917 which our excellent guide Yanni took the trouble of pointing out. There is a small structure on the left aisle too where the faithful pray and pay their respects to the patron saint of Thessaloniki - Dimitrios. At the end of this aisle is a silver casket containing relics. Too bad we didn't have time to visit the crypt.",September 2019,Church of Saint Dimitrios - Patron of Thessaloniki,https://www.tripadvisor.com/Attraction_Review-g189473-d243212-Reviews-Church_of_Saint_Dimitrios_Patron_of_Thessaloniki-Thessaloniki_Thessaloniki_Region_.html,"Thessaloniki, Greece",attractions,5.0,4.5
so much rich and overwhelming cultural treasures,"Fortunately we had an excellent guide to lead us through this extremely rich collection of Greek art. Housed in this spacious and modern building are treasures: coins, ancient ceramics, gold diadems, stone stele, statuary and the legendary Derveni Krater dedicated to the god Dionysus. I was particularly touched by the restrained emotion expressed in the stele of a dead young man comforting his father. There is a tender humanity also in the stele of a young woman holding a dove. It was a pleasant surprise to see the bust of the Roman emperor Septimius Severus whose Leptis Magna in Libya we had the fortune to see during this country's peaceful times. And of course, one can only admire the magnificent drapery in the lifesize marble statuary. I left the museum with my soul richer.",September 2019,Archaeological Museum of Thessaloniki,https://www.tripadvisor.com/Attraction_Review-g189473-d243223-Reviews-Archaeological_Museum_of_Thessaloniki-Thessaloniki_Thessaloniki_Region_Central_Mac.html,"Thessaloniki, Greece",attractions,5.0,4.5
a discreet monument to a monument in philosophy,"The bronze statue of Aristotle sits discreetly in a pedestrian walk that is flanked a large and long avenue bearing his name. His feet are shiny, seemingly rubbed by admirers who literally sit at his feet.",September 2019,Statue of Aristotle,https://www.tripadvisor.com/Attraction_Review-g189473-d8528019-Reviews-Statue_of_Aristotle-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,5.0,4.0
imposing seaside monument,We took a pleasant promenade from Aristotle's statue turning left with the sea to our right. Trendy restaurants line the seafront. The White Tower was the culmination of our walk. Beside it is a small park with benches where we sat to watch the ships in the harbour and respectfully meditate on the centuries of majesty this tower must have commanded.,September 2019,White Tower of Thessaloniki,https://www.tripadvisor.com/Attraction_Review-g189473-d243235-Reviews-White_Tower_of_Thessaloniki-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",attractions,4.0,4.5
"quality food, quick service, great ambiance","Tucked in the old section of Thessaloniki, this restaurant was chosen by our tour guide and we were served a set meal. We were delighted by the excellent quality of the food and were eager to taste local Greek cuisine. First came a refreshing salad sprinkled with grated white cheese. then came a typical dish of cheese with some honey and sesame seeds, minced meat patties with tzatziki followed, grape leaves wrapped over something delicious I couldn't identify and the grilled meat with fries ended this generous lunch. It was sunny and we enjoyed the walk through the ancient streets.",September 2019,Rodi & Meli,https://www.tripadvisor.com/Restaurant_Review-g189473-d2457847-Reviews-Rodi_Meli-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,5.0,4.5
friendly neighbourhood restaurant worth returning to,"While exploring on foot the city of Thessaloniki, we came across this restaurant quite by accident. But it intrigued us as the tables were full, clients were mostly ""natives"", food looked appetising. Five of us came for the first time for dinner, had crispy zucchini, fried anchovies, moussaka, lamb chops and two bottles of local red wine all for less than 50€! Waiters were friendly and gave the impression that you are eating home-cooking which it probably was as everything was delicious. Our New York based friend said it was the best moussaka she has ever eaten! The next night, as the restaurant is close to our hotel, ten of us came for dinner. We enjoyed ourselves again with practically the same dishes tried out the night before. The quality was the same though we ordered a bit more in quantity. And to our pleasant surprise, the dessert was offered by the house! Ice cream with cherries in syrup. Then came slices of refreshing watermelon! We felt more than welcome in this discreet and friendly neighbourhood restaurant. I cannot but highly recommend this place!",September 2019,Krasodikio Ouzeri,https://www.tripadvisor.com/Restaurant_Review-g189473-d7349578-Reviews-Krasodikio_Ouzeri-Thessaloniki_Thessaloniki_Region_Central_Macedonia.html,"Thessaloniki, Greece",restaurants,5.0,4.0
"on the footsteps of,St Paul","Set among the ruins is the fragment of a white pillar where St Paul was supposed to have been flogged. He had come to Cyprus with Barnaby and Mark and converted the Roman governor. Behind the ruins is a Catholic (most churches here are Greek Orthodox) church bearing his name. Raised walkways invite the visitors to better view the ruins. An interesting and peaceful site amidst busy restaurants, shops and hotels. Yes, there is no admission fee!",September 2019,Saint Paul's Pillar,https://www.tripadvisor.com/Attraction_Review-g190384-d4312361-Reviews-Saint_Paul_s_Pillar-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,5.0,4.5
Remarkable mosaics,"Located in the Archeological Park, the ruins of this Roman villa is testimony of the opulence of the past. The vestiges cover over a thousand meters but most interesting are reconstructed mosaics that are sheltered in a building with raised paltforms for better viewing from above. The mosaics are presented, in my opinion out of context, as they must have been laid in various parts of the villa. However their being seen here all together facilitates our appreciation and admiration of them. Helpful signs enlighten as depictions of Greek myths may be quite obscure or unknown to the layman. Thankfully too there is a breezy veranda with benches and a small building next door with vending machines of cold drinks.",September 2019,The House of Dionysus,https://www.tripadvisor.com/Attraction_Review-g190384-d6755801-Reviews-The_House_of_Dionysus-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,5.0,4.5
hotel with a kitchy charm,"Centrally located near a large shopping mall, easy access to taxis, and rooms opening to balconies are the positive aspects of this hotel. The staff, waiters were friendly and helpful. But we were at first surprised by the decor. Walls painted with figures from vases, Minoan painted columns, some mosaics, all challenged one's memory of images from Greek civilisation. To add to the ""puzzlement"" were the labyrinthine corridors lined with mirrors leading to the rooms. The pool of deep blue colour surrounded by blooming bougainvillas where we could have drinks or breakfast was charming enough. However, it would have helped if there were lifts to bring our luggages up or down to the rooms. Amenities were minimal.",September 2019,Roman II Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g190384-d315338-Reviews-Roman_II_Boutique_Hotel-Paphos_Paphos_District.html,"Paphos, Cyprus",hotels,4.0,3.5
extensive archeological site with treasures to discover,"Knowing the good sunny weather in Paphos, we were ready to explore this archeological park with our hats, bottles of water and good walking shoes. The site is vast with ruins of many once-opulent houses that left behind their fabulous mosaics. Individual ""houses"" or villas rich in mosaics are richer if one is familiar with Greek mythology to appreciate the iconography. The diggings too have revealed what was underneath the floors: the heating system, the pipes. We wandered and wondered around the park the whole morning. Unfortunately the map of the site provided was insufficient. There are very few signposts that we lost our way back and found ourselves in the carpark!",September 2019,Kato Paphos Archaeological Park,https://www.tripadvisor.com/Attraction_Review-g190384-d527731-Reviews-Kato_Paphos_Archaeological_Park-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,5.0,4.5
"Busy, noisy but fun","After a turtle sighting boat trip, we were happy to be back on terra firma. Chose a clean and friendly looking seaside restaurant and had meals which were okay, just average. Due to the number of tourists (like us) eating there, ordering was not easy and service slow as the food had to be brought to our tables from across the street.",September 2019,Paphos Harbour and Port,https://www.tripadvisor.com/Attraction_Review-g190384-d10520635-Reviews-Paphos_Harbour_and_Port-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,3.0,4.5
Very interesting necrological site,"We had a good guide who accompanied us to this site where burials were done in elaborate structures imitating houses with Doric columns around an open courtyard. The structures were carved undergound out of solid rock. Because of the proximity of the tombs to the sea and perhaps break-ins by grave robbers, only the bare structures remain. Interesting place to visit just the same but on a hot day, have good walking shoes and a bottle of water.",September 2019,Tombs of the Kings,https://www.tripadvisor.com/Attraction_Review-g190384-d313655-Reviews-Tombs_of_the_Kings-Paphos_Paphos_District.html,"Paphos, Cyprus",attractions,4.0,4.0
"panoramic view, great food","Friends who have an apartment in Paphos recommended this restaurant and we were delighted to have lunch there. It was a hot September day and after having spent the morning at the archeological park, we chose a table in the shaded terrace which was not completely outdoors. We shared what we had chosen from the menu so each one could taste the delicious dishes. We had a lovely fresh vegetable salad with quail eggs and avocado. Fish grilled in a ""bag"", lemony skewered chicken and tender lamb chops were accompanied by a good local white wine. The terrace was pleasant and breezy and offered a panoramic view of Paphos up to the sea, inciting us to linger longer. The service though was a bit long, perhaps due to the number of their customers. I did give them the names of all the nine muses and for the feat; we had a free table! Good sense of humour of their maître d!",September 2019,Muse Cafe Kitchen Bar,https://www.tripadvisor.com/Restaurant_Review-g190384-d1869715-Reviews-Muse_Cafe_Kitchen_Bar-Paphos_Paphos_District.html,"Paphos, Cyprus",restaurants,4.0,4.0
