title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Crowded and busy on Sunday,Full of ancient landmarks including Hadrian's Library and Stoa of Attalos with hundreds of stalls and eateries surrounding this square I'd pick your time when going into this district especially if you are like me and don't enjoy pressing crowds. Lots to offer though if you can find a quieter moment to roam.,November 2019,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Great lunch stop,"Fresh salmon grilled beautifully and a quinoa salad to be proud of with vegetables, cranberries and pomegranate. Friendly, helpful waiters were eager to please and service was fast and efficient. Clean and pleasant all round with clean and stocked ammenities.",November 2019,Old School - The Food Project,https://www.tripadvisor.com/Restaurant_Review-g189400-d14406700-Reviews-Old_School_The_Food_Project-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Lovely walking around the harbour,"Delightful coastal views of many ships of all types and sizes. Unfortunately there are smells of human excrement in places, the large rubbish skips are badly smelling and sadly there is graffiti in many places. It is a beautiful harbour not kept in a good manner.",November 2019,Port of Piraeus,https://www.tripadvisor.com/Attraction_Review-g189403-d7974687-Reviews-Port_of_Piraeus-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",attractions,3.0,3.5
"Great service, selection and gelato","I had the ricotta and pistachio and raspberry yoghurt scoops on a waffle cone. The scoops were huge, the Icecream was delicious and the cone was super fresh and only €3.70 with friendly, helpful service. Well done ladies.",November 2019,Casa del gelato,https://www.tripadvisor.com/Restaurant_Review-g189403-d14109158-Reviews-Casa_del_gelato-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",restaurants,5.0,5.0
Poor service ok food,"I waited across the road in their seaside seating area for 10mins and still no sign of staff. I wanted to use the WC so crossed the road and waited at the counter for someone to acknowledge my presence but before they did I saw the sign to the WC. Walked upstairs to find you needed a code so walked back down to the counter and still no one addressed me. I asked if I may have the code please and a gentlemen still didn't make eye contact but gave me a bit of paper and pointed to the code. I asked if I may have a table upstairs also and he answered 'yes'. After using the facilities I sat at a table upstairs for 20mins and was just about to walk downstairs when a gentleman came up to the storeroom and I asked him if I may place an order. He yelled back downstairs and within 2 minutes another gent came up and took my order. The crepe was fine but they have a picture of one with strawberries, but obviously never available, only banana. I asked for a refill of water but it wasn't attended to. No one came near me again after delivering the crepe so I went downstairs to pay at the counter. Charges were reasonable and the position is wonderful but I won't be back purely because of the lack of friendly, welcoming service from anyone.",November 2019,Yacht cafe,https://www.tripadvisor.com/Restaurant_Review-g189403-d16662690-Reviews-Yacht_cafe-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",restaurants,2.0,2.0
Fascinating as long as you google or get the history,"Fascinating structure dating back to 50BC or possibly earlier. The worlds first meteorological station had sundials, a water clock and wind vane. You can easily check the exterior out by walking past but pay to get inside to fully get the story. The friezes are fascinating when you read what they represent.",November 2019,Tower of the Winds,https://www.tripadvisor.com/Attraction_Review-g189400-d198710-Reviews-Tower_of_the_Winds-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
A welcome lunch stop,I had the salmon club sandwich which was freshly toasted and tasty with fresh iceberg lettuce and balsamic glaze accompany. I topped it off with a Banoffee pie which was delicious. The cafe is a classic little laneway side building that is quaint and comfy. Service was accommodating. Deadly stairs down to the ammenities.,November 2019,Cafe Plaka,https://www.tripadvisor.com/Restaurant_Review-g189400-d8604690-Reviews-Cafe_Plaka-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Fell over this treasure,Set back off the road it would be easy to miss this ancient monument but as mentioned in previous reviews it is significant purely for the fact it dates from 5th cent. BC if nothing else. Take the time to read the description in the poster and enjoy this free monument.,November 2019,Monument of Lysikrates,https://www.tripadvisor.com/Attraction_Review-g189400-d519616-Reviews-Monument_of_Lysikrates-Athens_Attica.html,"Athens, Greece",attractions,4.0,3.5
Excellent food with very good friendly service in delightful setting,"Welcomed into the restaurant and given a comfortable table away from smokers. The sea bass was cooked well and served whole and the helpful waiter filleted and deheaded the fish for me. The veggies were a little over cooked and the greens a little bitter but still good and the overall size was very generous. Indoor and outdoor tables available, you can pay by credit card and free wifi available.",November 2019,Gods' Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1724517-Reviews-Gods_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
Good value for €5. Well documented and displayed,Overwhelming information and displays but well set out for maximum appreciation and incredible sculptures and artefacts of 1000s of years old. Take your time and rest in the cafe if needed. The video on the third floor regarding the Parthenon is excellent. The archeological site underneath the museum is a bonus.,November 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
5* all the way,"Great location, clean, comfy seating indoor and out, clean well stocked WC, friendly, helpful, attentive service and great lentil salad. Accompanying bread was good and complimentary Greek yoghurt with walnuts and honey was excellent. Easily surpassed all expectations. This is what customer service is all about. Well done Arcadia.",November 2019,Arcadia Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1501262-Reviews-Arcadia_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Ok,Without the view I would not return. I was greeted reasonably by the female waitress and she came with the menu relatively quickly but then took 15 minutes to come back for my order. Once the food was delivered no one came near me for over an hour except when I'd asked the waitress for a water refill. Eventually I asked for sweets of a waiter nearby who took my order somehow without making eye contact at all and it took another 25 minutes for the fruit salad and yoghurt to be delivered. The chicken salad was good and the fruit salad and yoghurt were fine except it was drowning in honey.,November 2019,K. Grill Lycabettus,https://www.tripadvisor.com/Restaurant_Review-g189400-d10542339-Reviews-K_Grill_Lycabettus-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.0
Unsurpassed views of Athens,"The funicular up is well worth the money but not cheap and the views down are exceptional. The little St George church at the top is quaint but take time to enjoy the 360 degree views, they are unrivalled. The cafe was fine but slow on service. It also has amazing views.",November 2019,Mount Lycabettus,https://www.tripadvisor.com/Attraction_Review-g189400-d245989-Reviews-Mount_Lycabettus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Fine and the only way up if you've already walked Ks.,"The walk to the bottom of the funicular is up many stairs so I was happy to get the funicular up but wish I'd walked back but had already paid for a return ticket. €7.50 seems a bit expensive but I suppose it is 2 way. The ticket lady at the bottom is not so friendly as was the gentleman at the top. Not well signposted at either end and no one communicates when the next one will leave. I wish I'd read the post warning about the taxi drivers at the base as I too was charged €20 for a €10 job and not dropped at my hotel but a block down a hill with him siting ""no parking at hotel."" This is a little odd because where he dropped me also had no parking and they just stop on the curb and you jump out. It wasn't metered either which is when he lowered his price from €23 to €20.",November 2019,Lycabettus Funicular,https://www.tripadvisor.com/Attraction_Review-g189400-d10336669-Reviews-Lycabettus_Funicular-Athens_Attica.html,"Athens, Greece",attractions,3.0,3.5
So much ancient history,I'm feeling fairly overwhelmed after a week of visiting ancient ruins and temples etc but it is all so fascinating and rich in ancient history. I find getting my head around such ancient stones difficult to fathom and fully appreciate but be encouraged to press on as there is so much to discover in this area alone. It's sad to see graffiti and damage to some of the sites but I guess there is a compromise between allowing access and preserving artefacts.,November 2019,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Exceptionally good but exceptionally expensive,"My waiter couldn't have been more friendly, welcoming or attentive. He was very helpful and as the cafe is situated conveniently between the Hellenic Parliament and the National Garden I stopped in for lunch. The green salad with mushrooms was excellent and the salmon cutlet was very good though the accompanied sautéed eggplant and zucchini was very mushy. Generous servings for both dishes and they happily gave me take away packages for both. It was a litre of still water bought when asking for plain water. This, with a green tea all came to €42.70. Seating in and outdoors is available in a delightful setting. I still feel this was excessive charges. Just as well the waiter was so friendly.",November 2019,Oasis Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d7290796-Reviews-Oasis_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,4.0,1.5
Patchy in interest and maintenance,"Some beautiful statuary is dotted throughout but generally the gardens are in need of a lot of TLC and a big injection of money. Perhaps indicative of the Greek economy in general. Straggly trees, hedges in need of trim and missing a lot of plants and washed out, littered paths where prevalent. Sign posting again was patchy and the signs with a map of the garden was totally in Greek and didn't show you where you were that even the locals could find. One lovely arbor was still looking unloved and the path was in need of repair.",November 2019,National Garden,https://www.tripadvisor.com/Attraction_Review-g189400-d246658-Reviews-National_Garden-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.0
"Impressive, stately building in gardens",I don't know how it functions as a convention centre but it certainly has an impressive neoclassical facade with grand steps leading up from an equally impressive fountain. Opened in 1888 this relatively young building still commands an awesome presence. I suspect parking could be an issue as I didn't notice any considerable parking areas when I walked in.,November 2019,Zappeion Conference & Exhibition Center,https://www.tripadvisor.com/Attraction_Review-g189400-d1420241-Reviews-Zappeion_Conference_Exhibition_Center-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Awesome considering all marble & built 566BC.,"Looking a day not over a hundred years old this 2500 year old stadium was the site of the modern Olympics in 1896. With a current capacity of 45,000 this is indeed an incredible structure to appreciate. Humbling to say the least.",November 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
"Great location, good food but service lets them down badly","Off handed, unfriendly, and slow is how I describe the service. The quinoa salad was good and tasty but the total disinterest demonstrated by several of the waiters and waitresses just spoke heaps about the culture of the staff and their lack of understanding of customer service and the industry they work in.",November 2019,Aigli Zappeiou,https://www.tripadvisor.com/Restaurant_Review-g189400-d919529-Reviews-Aigli_Zappeiou-Athens_Attica.html,"Athens, Greece",restaurants,2.0,3.5
Good workout to get there but fab view of most of Athens,The monument itself is not all that exciting to me but the view from around it is extraordinary and well work the walk up the Hill of the Muses. There are a number of archeological sites on the way up the hill which add to the experience. Many of the better known sites are clearly visible from the top including views to the coast.,November 2019,Philopappos Monument,https://www.tripadvisor.com/Attraction_Review-g189400-d10206408-Reviews-Philopappos_Monument-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Imposing and awesome,"I know there are many ruins and this is just one more, but this one is nearly entirely preserved which is a welcome relief. Considering it was completed in 415BC this is truely incredible and makes it one of the well worthwhile visits of the area. Wear comfy shoes and be prepared for uneven paths and walking to get there.",November 2019,Temple of Hephaestus,https://www.tripadvisor.com/Attraction_Review-g189400-d1064133-Reviews-Temple_of_Hephaestus-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Superb food with a view to match,"I'd walked a good part of the morning around the nearby archeological sites so lunch was a welcome rest. Friendly reception allowed me to take the table of my choice and a menu was produced. I had the penne pasta with mushrooms and thought it perfect with al dente pasta, generous mushrooms and chicken in the cheesiest sauce and beautifully balanced with not too much or too little. I was then going to indulge in the Zonars Special desert but was warned it was really meant for two so settled for the tart which was an exquisite shortcrust pastry, fruit and vanilla cream flan. It wasn't the cheapest meal but well worth every Euro. The view to the Acropolis and Theatre of Dionysus was excellent. Service was outstanding.",November 2019,Dionysos Zonar's,https://www.tripadvisor.com/Restaurant_Review-g189400-d1061815-Reviews-Dionysos_Zonar_s-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
Worked well for me,"I did the three tours in the 48 hours given on my ticket and found all three helpful, informative and convenient. The city tour helped orientate me and give me an overview of the various sites I wanted to revisit. The beach or purple route was delightful and showed a very different Athens. I hopped off at Glyfada and had lunch and did some shopping. It rained heavily as I was waiting for my return bus to Athens so I hopped a taxis and it was held up significantly by traffic when we got closer to the city centre. This is hardly the buses fault. The green route showed Piraeus, Lion's Gate and the shipping terminals which was a very different part of the area again. The commentary was clearly audible and worked in every seat of the 6-8 I sat in and was helpful and informative and the bus driver announced each stop as we approached. I felt it was a well worthwhile means of first intro to a fascinating city.",November 2019,City Sightseeing,https://www.tripadvisor.com/Attraction_Review-g189400-d2021235-Reviews-City_Sightseeing-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
So many significant ruins,Athens is so rich in archeological sites one tends to think 'oh just another pile of stones'. I found it interesting to just walk around and soak up the ancient history in yet another significant site. Such a sophisticated and advanced culture in an ancient world.,November 2019,Temple of Olympian Zeus,https://www.tripadvisor.com/Attraction_Review-g189400-d242844-Reviews-Temple_of_Olympian_Zeus-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.0
Fascinating,"Thankfully I wasn't shopping for anything in particular as I visited on a Sunday afternoon and the whole area was packed. Walking anywhere was extremely slow & I became a little anxious regarding the opportunity for pick pockets etc. Nothing happened, I'm just not fond of pressing crowds. I did buy an Icecream which was pretty awesome, particularly the pistachio flavour. Glad I got to check it out but won't be rushing back particularly on a Sunday.",November 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Not disappointing in any way,Impressive in real life. To be actually able to walk the Acropolis and circumnavigate the Parthenon is truly awesome. Worth Avery dollar of the entry fee and good to see ongoing work in the restoration and preservation of this ancient history. A good workout while experiencing some fabulous history.,November 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Awesome,To see it in real life and walk the climb to the top and around so many ancient stone ruins was very moving for me. Truly a must do for the ancient history buff and unless you want to research it yourself I recommend a guided tour to get the most out of the experience. Be prepared for crowds and wear stable good walking shoes as quite uneven walkways. Not suitable for wheelchairs and difficult for anyone with mobility issues.,November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Excellent all round,"I had the rocket, mushroom, walnut and Parmesan cheese. It was a very generous serving with just the right amount of balsamic glaze dressing. Service was friendly and fast and a complimentary small jar of Icecream followed. Indoor and outdoor seating available. Very good value at E6.90. Handy to shops and across the road from the beach.",October 2019,Laos kai Kalamaki,https://www.tripadvisor.com/Restaurant_Review-g562630-d7626181-Reviews-Laos_kai_Kalamaki-Glyfada_Attica.html,"Glyfada, Greece",restaurants,5.0,4.0
Good transit hotel,"Close to the airport with a shuttle bus half hourly, this hotel is very convenient and well located for a stop between flights. I arrived roughly 1000 and only had to wait for an hour and half for a comfortable and quiet room in which I was able to catch up on some very needed sleep. Most of the staff were friendly but the odd one is off handed and give you the impression you are putting them out if you have a request. Comfortable clean bed and wonderful shower or bath were appreciated.",October 2019,Le Passage Cairo Hotel & Casino,https://www.tripadvisor.com/Hotel_Review-g294201-d301746-Reviews-Le_Passage_Cairo_Hotel_Casino-Cairo_Cairo_Governorate.html,"Cairo, Egypt",hotels,4.0,4.5
Friendly staff welcomed me,Friendly staff welcomed me and served well. I enjoyed the quinoa salad which was fresh and tasty. The chocolate & nut cake with icecream was generous in portion and tasty enough. A view to the Parthenon and a busker added to the experience.,October 2019,Athina Bistrot,https://www.tripadvisor.com/Restaurant_Review-g189400-d4752196-Reviews-Athina_Bistrot-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
