title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
This is a food truck in Orleans Massachusetts Center.,"This is a food truck in Orleans Massachusetts Center. The food is a uniqueness of vary blends and amazingly very tasty. The portions are generous and the staff extremely friendly. When I am back in this area, I will avail myself of their delicacies again.",October 2020,Dancing Spoons A Gogo Food Truck,https://www.tripadvisor.com/Restaurant_Review-g41755-d21343298-Reviews-Dancing_Spoons_A_Gogo_Food_Truck-Orleans_Cape_Cod_Massachusetts.html,"Orleans, Massachusetts",restaurants,4.0,4.0
A Hampton Inn with all the amenities except a full hot breakfast but they were creative.,A Hampton Inn with all the amenities except a full hot breakfast but they were creative. They served you and were protective for the guest as well as themselves during the pandemic. Rooms were good and nice.,September 2020,Hampton Inn & Suites Columbia / South,https://www.tripadvisor.com/Hotel_Review-g41081-d3529848-Reviews-Hampton_Inn_Suites_Columbia_South-Columbia_Maryland.html,"Columbia, Maryland",hotels,4.0,4.5
An older Hampton Inn.,"An older Hampton Inn. Staff was friendly, but stuck to all terms and conditions to the rules. Although I was a gold member they said just a drink or snack not both, not a problem, just felt like that their rules were very strict as the management had printed notes on the goodies. Not a problem for me. Hotel looked as it could be updated for being an Hampton, but it was ok. Just a 2 star Hampton. Convenient, just off I-95 and during a pandemic.",September 2020,Hampton Inn Manning,https://www.tripadvisor.com/Hotel_Review-g54333-d601500-Reviews-Hampton_Inn_Manning-Manning_South_Carolina.html,"Manning, South Carolina",hotels,3.0,4.0
I love Cracker Barrel.,"I love Cracker Barrel as I always get a great meal and great or good service. Because of COVID-19 they took extra pre-cautions to make sure we were safe. Only a few people where in the restaurant and I felt very safe. Great meal, Great Service, and a Great price.",September 2020,Cracker Barrel,https://www.tripadvisor.com/Restaurant_Review-g34802-d4558368-Reviews-Cracker_Barrel-Brunswick_Golden_Isles_of_Georgia_Georgia.html,"Brunswick, Georgia",restaurants,4.0,4.0
We wanted a great burger and got our wish.,We stopped here on our trip and found this restaurant. Because of COVID-19 we did not want to eat in an establishment. Well they had tables outside and great service and food to match the service. The burger was superior and I will be back when I am in the area.,September 2020,Sunken Well Tavern,https://www.tripadvisor.com/Restaurant_Review-g60824-d783521-Reviews-Sunken_Well_Tavern-Fredericksburg_Virginia.html,"Fredericksburg, Virginia",restaurants,4.0,4.0
"Still the best bagels on the entire South Shore of Hillsborough County, Florida","Still the best bagels on the entire South Shore of Hillsborough County, Florida, We travel 25 minutes each way to get our dozen of these bagels. Oh......So good, just the quality and the way they are made. Still not New York Bagels. but very close. A definite hidden gem. They are only open until they sell out each day plus close at 2 pm if they do not sell out.",June 2020,Brandon Bagels & Deli,https://www.tripadvisor.com/Restaurant_Review-g34099-d4822495-Reviews-Brandon_Bagels_Deli-Brandon_Florida.html,"Brandon, Florida",restaurants,4.0,4.5
"Fantastic prime rib, good service, but not social distancing during COVID-19","My favorite prime rib restaurant. Been a while since I have been here, still fantastic prime rib, good service, but not social distancing during COVID-19, server was not wearing a mask, and all booths were filled. I was still safe as I am writing this over 14 days from our visit. I will return but not until after pandemic.",June 2020,Jesse's Steak and Seafood,https://www.tripadvisor.com/Restaurant_Review-g34099-d388891-Reviews-Jesse_s_Steak_and_Seafood-Brandon_Florida.html,"Brandon, Florida",restaurants,4.0,4.0
Very Good Restaurant with quality food and great service,We have eaten here many times. We now require no salt and they solved the problem by putting the sauce on the side. The quality of the food and the service was very good.,July 2020,China Wok,https://www.tripadvisor.com/Restaurant_Review-g34597-d3742025-Reviews-China_Wok-Ruskin_Florida.html,"Ruskin, Florida",restaurants,4.0,4.0
"I have eaten at this restaurant many times. This time food, service was good, but cleanliness had something to be desir","I have eaten at this restaurant many times. This time food, service was good, but cleanliness had something to be desired. I understand we are in a Pandemic, but that should require the place to be spotless. It seemed the restaurant was being run by teenages, which was no problem with the staff. I just feel the bathrooms and eating area should have a lot of attention.",July 2020,Wendy's,https://www.tripadvisor.com/Restaurant_Review-g34597-d4643593-Reviews-Wendy_s-Ruskin_Florida.html,"Ruskin, Florida",restaurants,3.0,3.0
Very Good Restaurant with quality food and great service,"We traveled 18 miles 40 minutes to purchase our food at this establishment. We wanted to eat there but COVID-19 made me uneasy. The restaurant had spacing and extremely clean. It was my concern and once this pandemic is over we definitely will be here to eat. The food was very good, I had my favorite dish Paella and the quantity of protein was very good. The white meat chicken was a little dry but that could be because we had to drive 40 minutes back home. I definitely would recommend this restaurant.",July 2020,Spain Restaurant & Toma Bar,https://www.tripadvisor.com/Restaurant_Review-g34678-d1074071-Reviews-Spain_Restaurant_Toma_Bar-Tampa_Florida.html,"Tampa, Florida",restaurants,4.0,4.0
The is a BBQ chain restaurant,The is a BBQ chain restaurant and although a chain they kept the quality of the food up to the standards that have been set by corporate. We have eaten at other BubbaQue's BBQ and enjoyed it each time. Quality food for a reasonable price and the service here was very good. They were very careful to take care of us during the COVID-19 phase 2.,June 2020,BubbaQue's BBQ,https://www.tripadvisor.com/Restaurant_Review-g34591-d21005402-Reviews-BubbaQue_s_BBQ-Riverview_Florida.html,"Riverview, Florida",restaurants,4.0,4.0
Local Mexican Restaurant,"We both had two different burritos and the chips and salsa. The salsa was perfect, the chips very good not sure if homemade or purchased. The burritos contained a lot meat and well maid. Had to take home 1/2 of each one as they were huge. Flavors were good and service was very good.",June 2020,Mr. Tequila Authentic Mexican Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60786-d1511614-Reviews-Mr_Tequila_Authentic_Mexican_Restaurant-Bradenton_Florida.html,"Bradenton, Florida",restaurants,4.0,3.5
New owners for a permanent fixture Chinese restaurant.,New owners for a permanent fixture Chinese restaurant. The food was good and the price was fair. I enjoyed the meal however having been from New England feel that they have a different type of Chinese food in the south.,May 2020,China Chen Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34597-d869352-Reviews-China_Chen_Restaurant-Ruskin_Florida.html,"Ruskin, Florida",restaurants,3.0,4.0
We were on the road and saw this old fashion drive in restaurant.,"We were on the road and saw this old fashion drive in restaurant, so we took a chance and we were pleasantly surprised. The food was very good, the service was excellent, and we had to take home 1/2 of the meal because of the quantity. The only comment I can say as we drove out is that they need to wash the doors as they have many finger prints from the many decades. The food is quality and everything was clean that we saw except for those doors. We will return when we are in this area. This is a hidden gem from the past.",May 2020,John's Drive In,https://www.tripadvisor.com/Restaurant_Review-g34229-d3863432-Reviews-John_s_Drive_In-Fort_Meade_Florida.html,"Fort Meade, Florida",restaurants,4.0,4.0
Friday is all you can eat fish fry and it is really really good.,Friday is all you can eat fish fry and it is really really good. The other days they have specials as well. I recommend this restaurant. They were closed because of COVID-19 and were very appreciative of our visit. They did all they could as they did before to make us feel really welcome and did not rush us out. Food is very good and service is excellent as they work in a team work method to take care of you. A real hidden gem.,May 2020,Fiore’s Sunshine Cafe,https://www.tripadvisor.com/Restaurant_Review-g34597-d12458125-Reviews-Fiore_s_Sunshine_Cafe-Ruskin_Florida.html,"Ruskin, Florida",restaurants,4.0,4.0
A local BBQ restaurant with good service and unique flavors.,A local BBQ restaurant with good service and unique flavors. We stopped here for lunch and were surprised as to the size of the sandwich. The flavors were unique and the quantity was large for the amount of the meat that was in the sandwich. It said 6 oz but it seem like a lot more. We were pleasantly surprised but we had to waddle back to the car. The only price that concerned me was that a 20 oz soda was $2.95 but there was unlimited refills that we refilled ourselves. There was table service and it was pleasant finally at the opening of the restaurants during COVID-19 after 2 months.,May 2020,Nancy's Bar-B-Q,https://www.tripadvisor.com/Restaurant_Review-g1497911-d9820121-Reviews-Nancy_s_Bar_B_Q-Lakewood_Ranch_Florida.html,"Lakewood Ranch, Florida",restaurants,4.0,3.5
Local restaurant in the senior community.,"Have eaten at this facility a few times and found the quality to be very good, service is a little slow, but they take the time to make the items perfect.",December 2019,Cafe Di Luna,https://www.tripadvisor.com/Restaurant_Review-g34665-d12869538-Reviews-Cafe_Di_Luna-Sun_City_Center_Florida.html,"Sun City Center, Florida",restaurants,4.0,4.5
"A typical McDonald's Restaurant, but somewhat more costly than others.","A typical McDonald's Restaurant, but somewhat more costly than others. We have purchased different items various times at this location and noticed that their prices and their promotions did not jive with other McDonalds. The quality of the food and quantity is uniform with all other McDonalds.",December 2019,McDonald's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34665-d12933449-Reviews-McDonald_s_Restaurant-Sun_City_Center_Florida.html,"Sun City Center, Florida",restaurants,3.0,3.5
"Good Subs, like most Subways.",We have eaten here many times and they make a great sandwich and always with a pleasant smile. This is why we have returned so many times.,April 2020,Subway,https://www.tripadvisor.com/Restaurant_Review-g34742-d19659263-Reviews-Subway-Wimauma_Florida.html,"Wimauma, Florida",restaurants,4.0,4.0
We thought that a Mexican Restaurant in a Mexican area would be superior.,"We thought that a Mexican Restaurant in a Mexican area would be superior. Unfortunately to our taste buds it was just average. Our pallets felt we had better Mexican at other facilities. Quantity was very good, but the amount of meat provided for the meal was a little on the light side in my opinion. They take only cash and that is fine but I guess my expectations were too high.",May 2020,Taqueria Guanajuato,https://www.tripadvisor.com/Restaurant_Review-g34742-d10321591-Reviews-Taqueria_Guanajuato-Wimauma_Florida.html,"Wimauma, Florida",restaurants,3.0,4.5
Have wanted to try this restaurant for quite a while.,"Finally able to receive a meal from this restaurant but it was take out only since we are living under COVID-19 restrictions. Unfortunately it did not meet my standards. The portion, flavors, and taste was average plus in my opinion it had way too much salt. My legs normally do not increase with salty food but this time they did.",April 2020,Bella Cucina Italian Family Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34664-d1894044-Reviews-Bella_Cucina_Italian_Family_Restaurant-Sun_City_Florida.html,"Sun City, Florida",restaurants,3.0,4.0
This new restaurant is a hidden gem.,We had the traditional Gyro and it was so loaded with meat and vegetables as well as the bread was excellent. I will definitely return,May 2020,Rosemary Grill,https://www.tripadvisor.com/Restaurant_Review-g34245-d20866978-Reviews-Rosemary_Grill-Gibsonton_Florida.html,"Gibsonton, Florida",restaurants,4.0,3.5
They said New York Style,"They said New York Style, but although the food was good, it was not in my opinion New York flavors. The BBQ spare ribs had a citrus flavor, the shrimp in lobster sauce was more like a Shrimp soup.",March 2020,China Fun Incorporated,https://www.tripadvisor.com/Restaurant_Review-g34591-d889968-Reviews-China_Fun_Incorporated-Riverview_Florida.html,"Riverview, Florida",restaurants,3.0,4.0
Unique location within Bass Pro Shops,"This is a unique restaurant location within Bass Pro Shops. The food was good but not exceptional, service was good, and staff extremely friendly, Prices were a little higher than expected but within anyone's budget. .",February 2020,Islamorada Fish Company,https://www.tripadvisor.com/Restaurant_Review-g34678-d8531447-Reviews-Islamorada_Fish_Company-Tampa_Florida.html,"Tampa, Florida",restaurants,3.0,3.5
I was expecting a super buffet with extreme quality,"I was expecting a super buffet with extreme quality, but I found it just average. Place was clean and staff was quality and friendly. But the food was just fair. Not a lot of flavor. Choice on the sushi bar was plentiful, but not a lot of different choices basically many variations crab.",February 2020,Grand Buffet,https://www.tripadvisor.com/Restaurant_Review-g60786-d8548870-Reviews-Grand_Buffet-Bradenton_Florida.html,"Bradenton, Florida",restaurants,3.0,4.0
We could not get close because of time limitations,"We could not get close because of time limitations, but if we had more time would have ventured up close. It is at the bottom of the walk and it is very hot and we had to climb back up to the busses.",October 2019,Temple of Dushares,https://www.tripadvisor.com/Attraction_Review-g318895-d9770093-Reviews-Temple_of_Dushares-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,4.0,4.5
You have to be careful of the weather.,"You have to be careful of the weather as flood above can quickly engulf the area and you could be subject to drowning,",October 2019,Siq,https://www.tripadvisor.com/Attraction_Review-g318895-d318840-Reviews-Siq-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,4.0,5.0
A must take on your travel to Petra.,A must take on your travel to Petra.It is worth the climb to see the wonderful accomplishments that generations prior to ours were able to do.,October 2019,Byzantine Church,https://www.tripadvisor.com/Attraction_Review-g318895-d319485-Reviews-Byzantine_Church-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,4.5
Many tombs for many of the past leaders.,"Many tombs for many of the past leaders, as they placed the deceased in tombs rather than burring them in a cemetery.",October 2019,Obelisk Tomb,https://www.tripadvisor.com/Attraction_Review-g318895-d10666116-Reviews-Obelisk_Tomb-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,4.0,4.5
Here you will see where they laid their dead.,Here you will see where they laid their dead. These are the tombs of the previous leaders of the community.,October 2019,The Royal Tombs,https://www.tripadvisor.com/Attraction_Review-g318895-d7654317-Reviews-The_Royal_Tombs-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,4.0,4.5
You will be in awe,You will be in awe as you stand there and avail yourself of the magnificent accomplishments these people where able to perform in the past era.,October 2019,Booking Wonderful,https://www.tripadvisor.com/Attraction_Review-g318895-d16881017-Reviews-Booking_Wonderful-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,5.0
You will be in awe when you see this marvel of previous years.,You will be in awe when you see this marvel of previous generations. How they were able to accomplish this in that period of time you will still find complicated to comprehend.,October 2019,Al-Khazneh,https://www.tripadvisor.com/Attraction_Review-g318895-d318845-Reviews-Al_Khazneh-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,5.0
This is a location that is carved out of the rock.,This is a location that is carved out of the rock. It is very old and especially unique. Definitely a place you need to visit.,October 2019,Monastery (Al Dayr),https://www.tripadvisor.com/Attraction_Review-g318895-d319246-Reviews-Monastery_Al_Dayr-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,5.0
This is an ancient site.,"This is an ancient site, as well as a spectacular venue. Most people walk the 2.5 miles from the top to the bottom and back. You see a lot more by walking. It is a incredibly that you will remember for the resd of your life. .",October 2019,Petra,https://www.tripadvisor.com/Attraction_Review-g318895-d319461-Reviews-Petra-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",attractions,5.0,5.0
The hotel is very convenient to the UNESCO Petra site.,"This is a small Marriott 8 story Hotel, Like all hotels in Jordan You must go through a metal detector and security to enter the hotel. If you want to charge to your Room You must provide a credit card at check in. Being a Marriott hotel it provides all the amenities you are used to as an American. The breakfast is very good but not exceptional. We had the buffet for dinner but were rather disappointed in the flavors of the food, The hotel is very convenient to the UNESCO Petra site.",October 2019,Petra Marriott Hotel,https://www.tripadvisor.com/Hotel_Review-g318895-d299802-Reviews-Petra_Marriott_Hotel-Petra_Wadi_Musa_Ma_an_Governorate.html,"Petra - Wadi Musa, Jordan",hotels,4.0,4.0
Captain Tom and his first mate Jennifer do all they can to make your ride and tour memorable.,"Captain Tom and his first mate Jennifer do all they can to make your ride and tour memorable. We had the sunset cruise which went out to the Tampa Bay and back and then he took us through the inlets of the boats to see the holiday lights in Bradenton. Then the two hour tour was over. It was relaxing, enjoyable time on the water.",December 2019,Riverside Tours Inc.,https://www.tripadvisor.com/Attraction_Review-g34538-d2619198-Reviews-Riverside_Tours_Inc-Palmetto_Florida.html,"Palmetto, Florida",attractions,4.0,4.5
This restaurant is on the water with fantastic views. But the food is just average.,"We stopped for lunch and found the Yuengling Battered Fish and Chips Basket to have fish that was chewy and tough and the coating was also tough. The fries were very good though. It took a very long time for the order to arrive and maybe it was over cooked? I had the Lobster pot pie which consisted of chopped cold-water lobster, vegetables, potatoes, shallots, mushrooms, under a baked puff pastry. This was served in a crock and very tasty with lots of lobster and a side of vegetables of the day. Our server was excellent and could not do enough for us. He received a very generous tip to compensate his efforts.",December 2019,Riverhouse Waterfront Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34538-d1644106-Reviews-Riverhouse_Waterfront_Restaurant-Palmetto_Florida.html,"Palmetto, Florida",restaurants,3.0,4.5
"Must be a new owner. - Was my favorite Chinese Restaurant in Sun City Center, FL","We are snow birds and just returned. The previous owners made the best Chinese food in the area. Everything was great. That is prior to the new owners. Now the food has gone down the tube. Could not understand, we needed custom cooking like without salt. Now the restaurant that had 5 stars I must give 1 star. The Crab Rangoon was dried out flour with just cream cheese, no crab. The House specialty Happy Family made this family unhappy. I will not be back.",December 2019,China Star Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g34597-d8261827-Reviews-China_Star_Chinese_Restaurant-Ruskin_Florida.html,"Ruskin, Florida",restaurants,1.0,4.0
A resort that you will never forget. This is a must at least once in your lifetime.,"We stayed in the Corral towers top floor. Great views but to my surprise the bath tub did not have a rack for the soap or shampoos etc. The amenities were quality and all you would expect from a top star hotel. The grounds were amazing and the sea life astounding but being on an island you felt the moistness throughout the hotel. I thoroughly enjoyed my stay at this facility however I was disappointed that most of the restaurants and some of the rides were closed. I had been here previously 20 years ago and it was live music playing throughout and all the rides were open.

The stay was friendly and helpful. But the facility needs some work. I being a risk manager saw areas that needed attention, loose railings, broken steps on the Mayan tower. Not proper attention to the inflatable rafts which caused people to flip into the water.

You sign a very detailed release when you stay at this resort, and overall the area is well maintained and there are areas that could be improved in my opinion. But I am a risk manager and notice things others do not.

You can expect a great time, I just wish they let me know that most places and some water rides would be closed during my stay in advance.",December 2019,The Coral at Atlantis,https://www.tripadvisor.com/Hotel_Review-g147417-d675116-Reviews-The_Coral_at_Atlantis-Paradise_Island_New_Providence_Island_Bahamas.html,New Providence Island,hotels,4.0,3.5
A hotel in downtown Greece but with the American Traveler in mind,"We stayed at this hotel as part of a group and stayed there twice during our tour of Greece. The first time we had a room on the front of the hotel and the noise level was high from the travel on the main street in front of the hotel. The hotel was good quality and catered to the American tastes. We had facial tissue, face cloths and on the second stay we had a back room so we would not hear the sounds of the street. Very good service Definitely a 4-star hotel. I had insulin and an ice pack and they made sure it was taking care of plus each room had its own minibar which to put the insulin in to keep cool. They even had a scale in the room so I could weigh the luggage prior to our return to the airport for our trip back home.",May 2019,Athens Zafolia Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228892-Reviews-Athens_Zafolia_Hotel-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.0
Be prepared to climb.,When you finally reach the top you will be in awe inspired to see enjoy and can finally say you have lived some of Greek methodology while being in the real adventure.,May 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
You have heart about this and now you get to see it.,"There is not much I can say except you must take the time to visit. You will be in awe of what you see and the experience you will enjoy,",May 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
When you want to know about ruins in detail and the many artifacts this is the place to be.,When you want to know about ruins in detail and the many artifacts this is the place to be. Well worth the visit but plan on many hours to enjoy all that they have to view and enjoy.,May 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Original modern Greek Cuisine.,"This restaurant was just across the street from our hotel, but I would have traveled just to be at this establishment. Real Greek flavors and great service. Reasonable prices and very appreciative that we were there.",May 2019,Alexandra Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1152271-Reviews-Alexandra_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
This is a great surprise waiting for you.,Seafood that is very creative and very good. You order at the counter and they bring it over to you and they clean your table as well. It is like a take out but you can eat it in a very clean and nice restaurant. Outside tables as well.,November 2019,Crabby Bill's Fish Camp,https://www.tripadvisor.com/Restaurant_Review-g34607-d17392337-Reviews-Crabby_Bill_s_Fish_Camp-St_Petersburg_Florida.html,"St. Petersburg, Florida",restaurants,4.0,4.5
This is a hidden gem in plain sight.,"This is a hidden gem in plain sight. We stumbled onto this restaurant by checking our phones and were pleasantly surprised. Since we stopped in late afternoon we were able to avail ourselves of the early bird specials. Wow, so much food, so good and with our happy waitress to top it all off. The key lime pie was a required piece as they have been a winner in local competitions. The place was packed. It is a local venue and the entire neighborhood were partaking or the great venue.",November 2019,Sunset Grill,https://www.tripadvisor.com/Restaurant_Review-g34141-d1854725-Reviews-Sunset_Grill-Clearwater_Florida.html,"Clearwater, Florida",restaurants,5.0,4.5
This is a hotel where the manager and staff make you feel like you are part of their family.,"Neal the manager and his staff make you feel like you are part of their family. They go out of their way to make your stay enjoyable. This is a new concept hotel at a very reasonable price. Rooms are clean as well as the hotel in general. The have a indoor pool and fitness center, a very good breakfast and a billiard table for all to use as well as many games. I have stayed here before and enjoy the welcome I get each time from Neal and his staff.",November 2019,"Tru by Hilton Richmond, Kentucky",https://www.tripadvisor.com/Hotel_Review-g39790-d14933058-Reviews-Tru_by_Hilton_Richmond_Kentucky-Richmond_Kentucky.html,"Richmond, Kentucky",hotels,4.0,4.5
This is a Red Roof Inn that needs to be updated and the smell removed.,"This is a Red Roof Inn that needs to be updated and the smell removed. We had to change our room and then next room had to be sprayed so we could stay in it. Smelled like wet dogs had been in the rooms for days. No lotion, facial tissue, However, the staff very courteous and helpful. Shower unit fell off in tub in the morning and we did not have time to get if fixed. They allow pets in the entire hotel and it has a musty odor. They forgot the wake up call, thank God I set up my phone.",November 2019,Red Roof Inn Tampa Bay - St. Petersburg,https://www.tripadvisor.com/Hotel_Review-g34607-d85770-Reviews-Red_Roof_Inn_Tampa_Bay_St_Petersburg-St_Petersburg_Florida.html,"St. Petersburg, Florida",hotels,2.0,4.0
I for one love Texas Roadhouse.,"I for one love Texas Roadhouse, this time I was not excited with the quality of the food as I usually am. The steaks had to be sent back to be cooked to medium rare, rather than raw. The coleslaw was more mayo than cabbage, and the blooming onion was overcooked and crusty. This was a total shock as I have eaten here many times and never did this occur prior. The manager came and made it all ok but still was surprising.",November 2019,Texas Roadhouse,https://www.tripadvisor.com/Restaurant_Review-g39790-d15186128-Reviews-Texas_Roadhouse-Richmond_Kentucky.html,"Richmond, Kentucky",restaurants,3.0,4.0
Typical Golden Corral Buffet and Grill,"Typical Golden Corral Buffet and Grill, food was just average and the restaurant was generally clean. Service was fast and plenty of food. Just a standard buffet nothing extra ordinary and you get a lot for your money.",November 2019,Golden Corral Buffet and Grill,https://www.tripadvisor.com/Restaurant_Review-g39790-d7624795-Reviews-Golden_Corral_Buffet_and_Grill-Richmond_Kentucky.html,"Richmond, Kentucky",restaurants,3.0,4.0
