title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Great museum,This was a great museum to visit. The buildings are pretty special in this area so is the history of the knights.,December 2019,Archaeological Museum of Rhodes (Hospital of the Knights),https://www.tripadvisor.com/Attraction_Review-g635613-d737236-Reviews-Archaeological_Museum_of_Rhodes_Hospital_of_the_Knights-Rhodes_Town_Rhodes_Dodecan.html,"Rhodes, Greece",attractions,5.0,4.5
Spectacular,Great site to visit. The climb is steep but worth it. I think it is iconic. The town is cute. Great in off season,December 2019,Acropolis of Lindos,https://www.tripadvisor.com/Attraction_Review-g227884-d621960-Reviews-Acropolis_of_Lindos-Lindos_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",attractions,5.0,4.5
Magnificant,What an amazing place to visit. The ST John knights were busy in their 200 years on Rhodes and this history is etched into the city. Beautiful!,November 2019,Palace of the Grand Master of the Knights of Rhodes,https://www.tripadvisor.com/Attraction_Review-g635613-d1641294-Reviews-Palace_of_the_Grand_Master_of_the_Knights_of_Rhodes-Rhodes_Town_Rhodes_Dodecanese.html,"Rhodes, Greece",attractions,5.0,4.5
Amazing,This an impressive archaeological site from about 2000 Bc. The recovery of the ruins impressive. Go Greece!,November 2019,Akrotiri Archaeological Site,https://www.tripadvisor.com/Attraction_Review-g1189834-d4126654-Reviews-Akrotiri_Archaeological_Site-Akrotiri_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,5.0,4.0
What Beach? in winter,Red beach in the off season is barely there. WE had some surf coming in so the beach could not be accessed. From the point it still looked good!,November 2019,Red Beach,https://www.tripadvisor.com/Attraction_Review-g1189834-d641334-Reviews-Red_Beach-Akrotiri_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,3.0,3.5
Most interesting,A local museum containing only items found at the site. Beautifully presented and interesting. Must do it!,November 2019,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,4.5
Fascinating history,This the center of the Greek universe for the ancients. It is amazing place to visit. Its in the mountains so bring an extra layer.,November 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,5.0,5.0
History worth seeing,The crowds even in november were busy but the site worth seeing. Cant visit greece without coming here.,November 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Unexpectedly interesting,The first olympic stadium to a nonsport person seemed unlikely to be interesting but it was a fascinating half hour exploring. Loved the old Olympic flames and the tunnel,November 2019,Panathenaic Stadium,https://www.tripadvisor.com/Attraction_Review-g189400-d245991-Reviews-Panathenaic_Stadium-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great artifacts,Big museum with some great artifacts. Loved the gold displays including the sad death foils of an infant. The beauty and form exhibition was great. Bit too many damaged relics on display so gets bit tedious in places,November 2019,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Great location small rooms,Great location. Loved where it is for historic sites and shopping. Space in athens is limited so rooms are tiny. Bed is big. The rooms are clean and included breakfast is pretty good for a free meal. Recommended!,November 2019,Central Athens Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d554815-Reviews-Central_Athens_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
Rushed and poor quality,You want to eat out but here they want to get fed to clear the table. The food was really not cooked with love. Seemed to be reheat and no style. I am not a harsh critic but they deserve two.,November 2019,Kosmikon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1657247-Reviews-Kosmikon_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,2.0,4.0
History in real time,Amazing place to visit. History which you have read and seen you can walk around. It was being repaired so you had to angle to get the photo with out scaffolding and cranes,November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Ancient Ruin worth seeing,I love things ancient and this does not disappoint. It is well policed so do not go out of fenced areas or you will be whistled and told off. The area is an easy walk but the rocks bit slippery if its rained.,November 2019,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Cheap fun and nice view,It is a must do in wellington and while it is not a spectacular cable car it is please ride to the scenic view of the top of hiill. The walk down is nice - about 30 minutes,November 2019,Wellington Cable Car,https://www.tripadvisor.com/Attraction_Review-g255115-d547258-Reviews-Wellington_Cable_Car-Wellington_Greater_Wellington_North_Island.html,"Wellington, New Zealand",attractions,4.0,4.5
Pretty as a picture,Those waterfalls are not huge but it is a pretty place to visit. Good boardwalks to access the better views,July 2019,Beedelup National Park,https://www.tripadvisor.com/Attraction_Review-g261676-d6643790-Reviews-Beedelup_National_Park-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,4.0,4.5
Catch the trout!,The Vasse trout farm has a big lake to fish. You can catch your dinner. You pay for your catch but its a good couple of hours.,July 2019,Old Vasse Trout & Marron Farm,https://www.tripadvisor.com/Attraction_Review-g261676-d12453308-Reviews-Old_Vasse_Trout_Marron_Farm-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,3.0,4.5
Even without a 4 wheel drive you can visit,These dunes are worth a visit. Like a white sand desert in the in the middle of the forest. If you have a big four wheel drive you can drive there but in a normal car park at the lake and walk the 1.2 km - its not hard walk.,July 2019,Yeagarup Dunes,https://www.tripadvisor.com/Attraction_Review-g261676-d9721797-Reviews-Yeagarup_Dunes-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,5.0,4.5
Windy harbour and cliffs,Teh amazing cliffs off the Windy Harbour point is pretty special. Worth the drive and the hill top walks are good.,July 2019,D’Entrecasteaux National Park,https://www.tripadvisor.com/Attraction_Review-g261676-d317958-Reviews-D_Entrecasteaux_National_Park-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,4.0,4.5
Nice place,For a local national park it was okay to visit. The Gloucester tree is a good place to climb. Love the trees.,July 2019,Gloucester National Park,https://www.tripadvisor.com/Attraction_Review-g261676-d6643795-Reviews-Gloucester_National_Park-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,3.0,4.5
Best tree house ever!,The bicentennial tree is one of three fire lookouts and still open to public climbing. Nowhere else in the world can you climb the outside of the tree to 68 meters. one day you will have to have safety harnesses but not yet!,July 2019,Dave Evans Bicentennial Tree,https://www.tripadvisor.com/Attraction_Review-g261676-d262948-Reviews-Dave_Evans_Bicentennial_Tree-Pemberton_Western_Australia.html,"Pemberton, Australia",attractions,5.0,4.5
Bit old but very well equipped,"The forest lodge had one of the very best equip chalets I have stayed in right down to a milk frother. The people who run it keep in clean and tidy. The location is close to town, you can even walk to the Gloucester Tree. The heating works a treat which is important in a WA southwest. Kangaroos on the lawn.",July 2019,The Forest Lodge Resort,https://www.tripadvisor.com/Hotel_Review-g261676-d583296-Reviews-The_Forest_Lodge_Resort-Pemberton_Western_Australia.html,"Pemberton, Australia",hotels,4.0,4.5
Great views,This place had great views on the one clesr day we got. Sadly Toronto seems to be growing up with an ugly sprawl. It seems to have lost its unique culture. Sad really.,June 2019,CN Tower,https://www.tripadvisor.com/Attraction_Review-g155019-d155483-Reviews-CN_Tower-Toronto_Ontario.html,"Toronto, Canada",attractions,5.0,4.5
Good quality hotel,I dont usually review hotels but was impressed with the staff and service. Helpful to me. Ensured i had a quiet room after my long flight. Easy to have extended late checkout. It was clean and confortable,June 2019,"The Westin Harbour Castle, Toronto",https://www.tripadvisor.com/Hotel_Review-g155019-d183090-Reviews-The_Westin_Harbour_Castle_Toronto-Toronto_Ontario.html,"Toronto, Canada",hotels,5.0,4.0
Better in Canada,I went the falls years ago from the USA side and was not particularly impressed. This time i was on the canada side and felt it was way more impressive. I am australian so this not an USA vs Ca opinion.,May 2019,Niagara Falls Canada,https://www.tripadvisor.com/Attraction_Review-g154998-d186167-Reviews-Niagara_Falls_Canada-Niagara_Falls_Ontario.html,"Niagara Falls, Canada",attractions,4.0,5.0
Bit overrated but okay,After standing in lines for ages you get to walk a few tunnels. I enjoyed the thundering vibration mor than the actual views. I must admit that looking up at the falls from the bottom was cool.,May 2019,Journey Behind the Falls,https://www.tripadvisor.com/Attraction_Review-g154998-d286825-Reviews-Journey_Behind_the_Falls-Niagara_Falls_Ontario.html,"Niagara Falls, Canada",attractions,3.0,4.0
Not quite silver,This a beautiful temple. The silver is floor tiles but covered in carpet. The statues are impressive but not sure they are as gold as they say. Call me cynical.,January 2019,Silver Pagoda,https://www.tripadvisor.com/Attraction_Review-g293940-d523711-Reviews-Silver_Pagoda-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,4.0,4.0
Must see,Around Seim Reap there are some great sites and Angkor Thom is certainly one of them. worth looking into some further afield like Beng Mealea,January 2019,Angkor Thom,https://www.tripadvisor.com/Attraction_Review-g297390-d325215-Reviews-Angkor_Thom-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Best before visiting Angkor sites,"If you want to understand some of the complex history of this area to make better sense of what you are seeing, do the museum tour. Open to 6.30 pm it gives you an orientation to the kings and religion which made the area. Hindu, Buddhist, Hindu, Buddhist - you can make sense of some of the complexity of what you are seeing.",January 2019,Angkor National Museum,https://www.tripadvisor.com/Attraction_Review-g297390-d1908787-Reviews-Angkor_National_Museum-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,4.5
Pick your timing,Wow - worth flying around the world to see. The center piece is the tower of 65 meters. Only a 100 people at at time. Worth the climb but we had to queue for an hour. Either try off peak or beat the Chinese tour buses!,January 2019,Angkor Wat,https://www.tripadvisor.com/Attraction_Review-g297390-d317907-Reviews-Angkor_Wat-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
Great Visit,This place has many buddha with their faces attached still but when hindu ruler took over put on the magic eye. Interesting mix of culturess,January 2019,Bayon Temple,https://www.tripadvisor.com/Attraction_Review-g297390-d552507-Reviews-Bayon_Temple-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,5.0
A shining light,In a city with markets and stalls all around this one actually has some local product making it worth a visit. We found there to be less hard sell and a sense of fun. I nice add-on is several of the girls serving in the shops were deaf - in a country with no social security it is nice touch.,January 2019,Made in Cambodia Market,https://www.tripadvisor.com/Attraction_Review-g297390-d4066214-Reviews-Made_in_Cambodia_Market-Siem_Reap_Siem_Reap_Province.html,"Siem Reap, Cambodia",attractions,5.0,4.5
Burboun St in Cambodia,"This little street has cute small local bars bit like Burboun street in new orleans. If you like a small bar, have a visit",January 2019,Bassac Lane,https://www.tripadvisor.com/Attraction_Review-g293940-d10791662-Reviews-Bassac_Lane-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,3.0,4.5
Great NIght Out,"Whizzing around Phnom Phen on vespa to highlight landmarks, good food, and for those who drink, another drink, then this a tour for you. As mature couple we found it still a thrill to be out on the Vespas. The staff were helpful and the night well organised. Especially good if you are newly arrived in the city.",January 2019,Vespa Adventures,https://www.tripadvisor.com/Attraction_Review-g293940-d10052294-Reviews-Vespa_Adventures-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,5.0,5.0
Deeply Disturbing reflection of human behavour,"In the 1970's Pol Pot had control of the country for 4 years and killed a quarter of the population for being intellectual, rich, city dwelling, wearing glasses, or allegedly conspiring against his regime. Bullets were too expensive for truck loads of people were bludgeoned to death at killing fields. This one is one kept for remembrance. Dont need a tour. At $15 half day tuktuk will take you out and the headset will tell you all you need to know!",January 2019,Choeung Ek Genocidal Center,https://www.tripadvisor.com/Attraction_Review-g293940-d469300-Reviews-Choeung_Ek_Genocidal_Center-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,5.0,4.5
Depressing but worthwhile,This is the S21 prison site from the Cambodian Pol Pot regime. It is equal to visiting some of the Jewish holocaust sites as far as disturbing goes. This was school turned to torture centre. Dont need to pay for a formal tour. A $2 tuktuk will get you there and the headset tour will tell you all you need.,January 2019,Tuol Sleng Genocide Museum,https://www.tripadvisor.com/Attraction_Review-g293940-d324063-Reviews-Tuol_Sleng_Genocide_Museum-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,5.0,4.5
Should be called National Buddist Museum,This was a short but interesting visit. It is national museum but mostly about Buddhist artefacts. you need to go to the genocide museum to appreciate what this country has experienced,January 2019,National Museum,https://www.tripadvisor.com/Attraction_Review-g293940-d324624-Reviews-National_Museum-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,3.0,4.0
great little temple,there are many temples in buddist countries. this one was a pretty well cared for temple and a pleasure to visit,January 2019,Wat Phnom,https://www.tripadvisor.com/Attraction_Review-g293940-d469303-Reviews-Wat_Phnom-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,5.0,4.0
Another big market,Central market is easy to get to by tuk-tuk. once there it is big. you can get anything from motorcycle tyres to seafood. the food section is scary by western health standards but quite interesting. the sellers are not pushy like in Bali or Malaysia.,January 2019,Central Market,https://www.tripadvisor.com/Attraction_Review-g293940-d469301-Reviews-Central_Market-Phnom_Penh.html,"Phnom Penh, Cambodia",attractions,3.0,4.0
