title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Bhuwana hotel Ubud,"Stayed here for 8 nights as we were
Staying the whole time in Ubud.
We found there is so much to do in Ubud.

We loved our stay here and found most days when we sat by the pool there was hardly anyone around.

So relaxing here and quiet - only downside is the pool deck is in terrible shape and in need of repair. Didn’t walk across it with no shoes on. The boards are all
Uneven and popping up..

They don’t sell alcohol onsite or in restaurant which is fine as we found around the corner some other restaurants that sold it , but the hotel do the most beautiful juices and we felt like we were being healthy not drinking during the day.

Rooms are just basic and need renovating but are extremely clean and have everything you need so didnt find it a problem.

Extremely Reasonably priced and loved fact we were out of humdrum of busy Ubud. So quiet and loved the fact rice paddy fields behind hotel. Also loved the hotel grew own produce for kitchen.

If we go back to Ubud would definitely stay here again.",September 2019,Bhuwana Ubud Hotel,https://www.tripadvisor.com/Hotel_Review-g297701-d3377999-Reviews-Bhuwana_Ubud_Hotel-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",hotels,4.0,4.0
Tropical view cafe,"Came here on one of our last nights in Ubud and was pleased surprised. The decor is beautiful and it’s a very relaxed atmosphere.
Lovely views overlooking rice paddy fields which is quite tranquil.
The service was fantastic and the food was beautiful as well as the cocktails",September 2019,Tropical View Kitchen Bar Coffee,https://www.tripadvisor.com/Restaurant_Review-g297701-d1507642-Reviews-Tropical_View_Kitchen_Bar_Coffee-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",restaurants,4.0,4.0
Kantolampo waterfall,"Our driver took us to this waterfall as he advised it was a place where a lot of the Balinese locals would go to and wasn’t as crowded as some of the other waterfalls in Ubud.
You new to pay an entry fee to go here. There are toilets and lockers you can rent to store things. It’s quite steep
Walk to the waterfall.
Once you get to bottom
There was a small que to line up to get right under th middle of waterfall to take pics but we didnt bother as we found it nice to just get wet in other parts of waterfall and in stream.",September 2019,Kanto Lampo Waterfall,https://www.tripadvisor.com/Attraction_Review-g15245800-d9705473-Reviews-Kanto_Lampo_Waterfall-Beng_Gianyar_Gianyar_Regency_Bali.html,"Beng, Indonesia",attractions,4.0,4.5
Sacred rice a must in Ubud,"We had read reviews about sacred rice and when we looked it up to our surprise it was just a 5 minute walk where we were staying in Bhuwana Ubud hotel.

This was The best meal we had in ubud. It was a lot of money compared to other restaurants we were eating at in Ubud apx $180 AUD but that for 2 people having 5 course menu which included desert - our daughters meal chicken and rice. 5 wines-2 cocktails and 2 juices.

it’s fine dining and it’s not a big place so you need to book and We took our 10 year old daughter with us and this was not a problem.
The cocktails were amazing and the wine was very nice - the drinks are expensive by Bali standards but in comparison to what you would pay in Australia this is an à la cart fine dining restaurant that is very reasonably priced for what you get in such a tranquil amazing setting. We absolutely Loved the food.

The gardens are superb and so well manicured. All produce from gardens are used in restaurants even down to the straws. We had a tour of the garden before dinner and so glad we did.
We loved it and will be back if we visit Ubud again.. x",September 2019,Sacred Rice,https://www.tripadvisor.com/Restaurant_Review-g297701-d13201160-Reviews-Sacred_Rice-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",restaurants,5.0,5.0
Ubud Karen magical rice fields walk,"We read about this walk on trip advisor and thought it sounded great. It’s a must to do - we are so glad we did this.
The start of the walk is right next to lotus cafe which is next to Saraswati temple.

At first you follow a narrow concrete pathway and you think your not going on the right direction but continue to follow you will be pleasantly surprised. You leave behind the hussle and bustle of Ubud shops and end up in farmland overlooking Balinese houses, rice paddies and beautiful scenery. We only bumped into a few people on this walk. We stopped at Sweet orange cafe which had great juices after a hot day walking. It was a lovely warang and staff so so friendly.

We then continued on our walk and stopped off at Nyoman who sells coconuts. He cut one open for us and we drank the juice and he made a spoon so we could eat the inside - beautiful and lovely man...

So nice to see here nothing too touristy and just untouched but I suppose in time it will be built on so ensure you do this walk we loved it.",September 2019,Ubud Kajeng Rice Fields Walk,https://www.tripadvisor.com/Attraction_Review-g297701-d7708759-Reviews-Ubud_Kajeng_Rice_Fields_Walk-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",attractions,4.0,4.5
Walked in morning around 10am,"We were advised to go on this walk when staying in Ubud.
We started this walk around 10 in the morning and was quite surprised how busy the walk was absolutely crowded with people we preferred the magical rice field walk over the Campion Ridge as it was better scenery and not so touristy.
Nice to sit at a cafe at end of this walk and have a cool drink.",September 2019,Campuhan Ridge Walk,https://www.tripadvisor.com/Attraction_Review-g297701-d2662551-Reviews-Campuhan_Ridge_Walk-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",attractions,3.0,4.5
Monkey Forest,"We were abit doubtful going here as everyone said the monkeys were vicious and steal things ie sunnies off your head and jump on you especially if you have food in your backpack.
We decided to go against some of our friends reactions and had a wonderful time and is a must if your in Ubud.
The monkeys were being fed by keepers and were quite cute especially we got a pic with a monkey which looked like the monkey took the selfie quite funny.",September 2019,Sacred Monkey Forest Sanctuary,https://www.tripadvisor.com/Attraction_Review-g297701-d378969-Reviews-Sacred_Monkey_Forest_Sanctuary-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",attractions,4.0,4.0
Saraswati Temple,Visited here one late afternoon - wasn’t to busy and a few lotus were out. Beautiful and peaceful place and a must to visit plus it’s for free.,September 2019,Saraswati Temple,https://www.tripadvisor.com/Attraction_Review-g297701-d1048257-Reviews-Saraswati_Temple-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",attractions,3.0,4.0
Tegalalang rice fields,"Lovely the scenery absolutely amazing views and so lush and green
Definition worth a visit when Coming to Bali and seeing the Balinese way of life",September 2019,Tegalalang Rice Terrace,https://www.tripadvisor.com/Attraction_Review-g608497-d1515658-Reviews-Tegalalang_Rice_Terrace-Tegalalang_Gianyar_Regency_Bali.html,"Tegalalang, Indonesia",attractions,4.0,4.0
Dinner,"Had an excellent meal in Cafe Wayan from recommendations from Australia and they were so accurate.

Staff were very pleasent
Gardens were amazing and immaculately will define be back",September 2019,Cafe Wayan & Bakery,https://www.tripadvisor.com/Restaurant_Review-g297701-d850478-Reviews-Cafe_Wayan_Bakery-Ubud_Gianyar_Regency_Bali.html,"Ubud, Indonesia",restaurants,4.0,4.5
Family holiday stop over,"Clean - modern and comfortable room
After spending nearly 3 weeks with family in UK then came to Luton and used Marriott as a stop over before we flew to Athens .
Hotel very modern and stayed in a family room and was comfortable with all the modern",July 2019,Courtyard by Marriott Luton Airport,https://www.tripadvisor.com/Hotel_Review-g190747-d15113835-Reviews-Courtyard_by_Marriott_Luton_Airport-Luton_Bedfordshire_England.html,"Luton, United Kingdom",hotels,4.0,4.0
Holiday,"Family holiday dinner of 3.
Amazing Balinese style resort - small but nice rather than a huge resort more personalised.
Staff are amazing and ever so helpful - nothing is ever a problem.
We will be back and resort own Bumbu Bali restaurant amazing flavours",September 2018,Rumah Bali,https://www.tripadvisor.com/Hotel_Review-g1465999-d643078-Reviews-Rumah_Bali-Tanjung_Benoa_Nusa_Dua_Peninsula_Bali.html,"Tanjung Benoa, Indonesia",hotels,3.0,4.5
Breakfast and Lunch,"Stunning location and amazing views
Food fantastic for breakfast and lunch - huge servings.
We will be back",November 2018,CREST Birubi Beach,https://www.tripadvisor.com/Restaurant_Review-g1233623-d5855102-Reviews-CREST_Birubi_Beach-Anna_Bay_Port_Stephens_Greater_Newcastle_New_South_Wales.html,"Anna Bay, Australia",restaurants,3.0,4.0
"Amazing place to totally undwind, relax, snorkel and get back to Nature.","Resort amazing for where it is on Great Barrier Reef - fantastic location.
You can snorkel right off the beach and its amazing, so much to see and you dont have to go that far out. Better than other places i have been to on Great Barrier Reef up further North.
Rooms average for what you pay and nothing special. But its cleaned every day and immaculate condition.
Staff are extremly friendly and helpful.

Will definatly be back",June 2017,Heron Island,https://www.tripadvisor.com/Hotel_Review-g255081-d954101-Reviews-Heron_Island-Heron_Island_Queensland.html,"Heron Island, Australia",hotels,5.0,4.0
Great lication,"This hotel is in a fantastic location in the old quarter. It's relatively quiet and a hidden gem.

A huge plus for us was it had a rooftop pool especially being In The heat in the day and nice to cool off in the afternoons.

Breakfast had a huge variety of things.

Rooms aren't huge but clean and suited us for 3 days.",July 2016,Golden Lotus Luxury Hotel,https://www.tripadvisor.com/Hotel_Review-g293924-d3802375-Reviews-Golden_Lotus_Luxury_Hotel-Hanoi.html,"Hanoi, Vietnam",hotels,4.0,4.0
Best Mexican Food - A must visit,"This restaurant is fab it's as good as any other Mexican food we have had in Sydney/Australia if not better.

The servings are a great size and flavours amazing.

The Aussie guy and his Vietnamese wife that runs it has done a awesome job.

Definately worth a visit nice change to Asian food.",July 2016,Hola Taco!,https://www.tripadvisor.com/Restaurant_Review-g298082-d6736464-Reviews-Hola_Taco-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,5.0,4.5
Lovely,"We weren't going to go to Halong Bay from Hanoi but so glad we changed our mind.
We choose the overnight option and it was fabulous.

It was so relaxing and amazing views sailing around.

Food was really good but way too many servings, the food just kept coming you never went hungry.

Even better it dosent cater for big numbers so being in a small group on the boat was great more intimate.",July 2016,Rosa Cruise,https://www.tripadvisor.com/Attraction_Review-g293923-d10117444-Reviews-Rosa_Cruise-Halong_Bay_Quang_Ninh_Province.html,"Halong Bay, Vietnam",attractions,4.0,5.0
A must visit,"This restaurant has amazing food.

Not for a person on a budget it's the best part of Australian prices to eat out but worth a visit in Hoi an.",July 2016,Morning Glory Restaurant,https://www.tripadvisor.com/Restaurant_Review-g298082-d1487249-Reviews-Morning_Glory_Restaurant-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,5.0,4.5
Beautiful,"This was lovely as it wasn't right in the hussle and bustle of town and has a free shuttle bus to the ancient town and beach.

The resort was extremely relaxing and very accomodating staff and extremely friendly.

Rooms were lovely and cleaned everyday.

The only moan was the pool was warm not very refreshing but this may suit some people.

The beach that we went to with the hotels free shuttle was really nice a lot better than we were expecting. Very refreshing to go for a swim.

A lovely place to stay.",July 2016,Hoi An Ancient House Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g298082-d521141-Reviews-Hoi_An_Ancient_House_Resort_Spa-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",hotels,5.0,4.5
