title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Good food, good service","Enjoyed the food, service was good and staff friendly. Good atmosphere and many Gins to taste, shame I was driving...",May 2017,The Gin Trap Inn,https://www.tripadvisor.com/Restaurant_Review-g1646568-d3541503-Reviews-The_Gin_Trap_Inn-Ringstead_Norfolk_East_Anglia_England.html,"Ringstead, United Kingdom",restaurants,4.0,4.0
Lunch with friends,"15 of us turned up for lunch in May, the team were able to fit us in with short notice making us feel very welcome. Good fresh local food (I had Cromer Crab) a new good value for money",May 2017,The Crown Hotel Restaurant,https://www.tripadvisor.com/Restaurant_Review-g315941-d1510762-Reviews-The_Crown_Hotel_Restaurant-Wells_next_the_Sea_Norfolk_East_Anglia_England.html,"Wells-next-the-Sea, United Kingdom",restaurants,4.0,4.5
Sunday Lunch,"Had Sunday Lunch at the Gray Ox. My Father in Law used to drink here as a boy and the last time he visited was 1944 - it had changed a bit.
The three course set Sunday Lunch menu had a variety of choices that would suit all, the normal menu was also packed with good comfort food staples. My Father in law saw the Fish and Chips and was very pleased with his choice.
My wife and I had the Roast Beef
that was cooked pink and was very succulent, the Yorkshire puddings did Yorkshire proud :-)
The service from the kitchen was fast and the food tasty, of particular note was the staff who were friendly and helpful, the pub was busy (we sat down at 2pm) but was quietening down around this time - so a good time to visit.
We really enjoyed the food and the service - a good choice for Sunday Lunch.
Thank you",March 2017,The Gray Ox,https://www.tripadvisor.com/Restaurant_Review-g528759-d806015-Reviews-The_Gray_Ox-Liversedge_West_Yorkshire_England.html,"Liversedge, United Kingdom",restaurants,4.0,4.0
The art of good service,"Really enjoyed our stay, on an autumn saver. this included afternoon tea, 5 course taster menu, room and breakfast.
Room was beautiful, bed massive and extremely comfortable. Fridge stocked with complementary goodies and bath and shower super.
As a Michelin starred restaurant the food was varied and exquisite, with little tasters in between courses that added to the taste and experience.
The servers were spot on and were fully clued up on the food, its origin and the way it was cooked, our Sommelier knew his stuff and we enjoyed chatting about the wines.
A gift of creams were on the bed after our taster menu that finished the day off.
Breakfast was a joy and we were sad to leave.
Thank you",January 2017,Northcote,https://www.tripadvisor.com/Hotel_Review-g503948-d295857-Reviews-Northcote-Langho_Lancashire_England.html,"Langho, United Kingdom",hotels,5.0,4.5
Quick lunch,"Four of us popped in for a quick lunch, food was delivered quickly and was tasty. Great place for a snack",January 2017,Stray's Coffee,https://www.tripadvisor.com/Restaurant_Review-g2543934-d2008095-Reviews-Stray_s_Coffee-Newark_on_Trent_Nottinghamshire_England.html,"Newark-on-Trent, United Kingdom",restaurants,3.0,4.0
Great Evening Meal,"Our favourite restaurant, the atmosphere is second to none, the food is delicious the service excellent and the price affordable, get in if you can.",January 2017,The Thatch,https://www.tripadvisor.com/Restaurant_Review-g2209805-d3936218-Reviews-The_Thatch-Bottesford_Nottinghamshire_England.html,"Bottesford, United Kingdom",restaurants,4.0,4.5
Walking the Wall,"A must do, only £5 per person with audio guide. Great descriptions of the 1,000 years of history and great views on the Lincolnshire countryside. A must do if you visit Lincoln",January 2017,Lincoln Castle,https://www.tripadvisor.com/Attraction_Review-g186336-d519655-Reviews-Lincoln_Castle-Lincoln_Lincolnshire_England.html,"Lincoln, United Kingdom",attractions,4.0,4.5
Surprised visitor,"Really impressed with the day. I was a reluctant visitor as have watched, and enjoyed all the films. I didnt expect to be surprised by the exhibits, especially the level of detail required to produce a film of this type.

As a top tip I would suggest taking your own food as it was a bit basic and pricey

its not a place i would revisit but glad i went",April 2016,Warner Bros. Studio Tour London - The Making of Harry Potter,https://www.tripadvisor.com/Attraction_Review-g2691242-d2147749-Reviews-Warner_Bros_Studio_Tour_London_The_Making_of_Harry_Potter-Leavesden_Hertfordshir.html,"Leavesden, United Kingdom",attractions,4.0,5.0
"Great food, great surroundings, great service","On holiday in Porthcothan for a week with my wife and her parents, booked into The seafood Restaurant for my wifes birthday. A little daunted by the price but the food was absolutely excellent. The winter three course menu at £31 is excellent value and has a great choice. This is one of the best experiences i have had in a restaurant.

Give it a try

Thank you",February 2016,The Seafood Restaurant,https://www.tripadvisor.com/Restaurant_Review-g315948-d795086-Reviews-The_Seafood_Restaurant-Padstow_Cornwall_England.html,"Padstow, United Kingdom",restaurants,5.0,4.5
Business trip,"Stayed at the Fox instead of the Angel, room fantastic, food excellent, great price and fantastic service. The evening was made special as Sarah and Darren were able to add that ""extra something"" that sets the tone that makes the difference between good and great. Highly recommend.",January 2013,The Fox Inn,https://www.tripadvisor.com/Hotel_Review-g186383-d1425567-Reviews-The_Fox_Inn-Bury_St_Edmunds_Suffolk_East_Anglia_England.html,"Bury St. Edmunds, United Kingdom",hotels,5.0,4.5
