title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
City romance,"This hotel is something for your sweet Valentine. We were welcomed by sweet bubbly and rose petals in our room. Enjoyed private Japanese sauna with snacks and had a lovely time sitting in the courtyard. Old Town is conveniently close, as is the hippest part of Tallinn.
It was a perfect evening and a perfect stay.
Breakfast was a bit crowded and tight but as it is historical building big open spaces are not characteristic of these times. Overall it was really a lovely experience.",September 2018,von Stackelberg Hotel Tallinn,https://www.tripadvisor.com/Hotel_Review-g274958-d1462730-Reviews-Von_Stackelberg_Hotel_Tallinn-Tallinn_Harju_County.html,"Tallinn, Estonia",hotels,5.0,4.5
Disappointig experience,When checking in to our flight from Riga to Rome (flight BT633) online Air Baltic offered an option to pay extra for the seats so we could sit together. We took it. Unfortunately when entering the plane the seats were changed at the gate so that we were not able to sit together. We asked how could this be when we have payed extra but the flight attendant shrugged her shoulders and said that she cannot help us.So we payed about 40 euros for nothing. I would like to have that money back!,September 2018,Air Baltic,https://www.tripadvisor.com/Airline_Review-d8728996-Reviews-Air-Baltic,World,flights,3.0,3.5
Glimpse of lovely Rome,"So if I am going to Rome again, I will definitely choose this location over any other region.
If you love to walk, you can easily get to Vatican, Colosseum, best food district, marketplace, local designers shops ect. Really good glimpse of romantic and lovely Rome.

Hotel was clean and had a lovely rooftop terrace. Bed was good and bathtub big enough to fit 2 persons.

Only thing that unfortunately ruined our first night was intensive ventilation noise throughout the night, similar to the noise in an airplane.
When we complained in the morning it turned out that the person responsible for shutting the ventilation down for the night had forgotten to do so.
So I learned my lesson and hopefully will be more eager to complain earlier the next time. It would have saved me one night of not sleeping.

As it is quite expensive hotel I hoped that they will somehow apologize or try to compensate for their mistake but nobody at the reception was interested.
The only one who showed concern was the guy cleaning the common room carpet on our floor. Thank you!",September 2018,Hotel Ponte Sisto,https://www.tripadvisor.com/Hotel_Review-g187791-d265528-Reviews-Hotel_Ponte_Sisto-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.5
Ongoing construction,"So it is being renovated. Really excellent idea as the pictures of the future hotel were really inviting. Looking forward to seeing it done!

We stayed at the executive room and loved it. Really good bed and really good pillow!
Breakfast was really good with huge sweets selection.

I would say that the location was not my favorite as the area is busy and touristy, but if this is what you look for in Rome, it is really good.",September 2018,Hotel Milton Roma,https://www.tripadvisor.com/Hotel_Review-g187791-d603739-Reviews-Hotel_Milton_Roma-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.0
Good stay,"Although we spent one very short night at hotel Bologna we were really happy about the service.
Despite arriving late at night, we were greeted by friendly staff, good vine and chips.
Thank you so much!

Our room was clean and cosy. The only thing was that our room had no window with access to natural light. This probably is no issue to many people, but if I went there the next time, I definitely would ask for this feature.

Breakfast was decent, although at one point there was nowhere to sit at rush hour.",September 2018,Bologna Hotel Pisa,https://www.tripadvisor.com/Hotel_Review-g187899-d239391-Reviews-Bologna_Hotel_Pisa-Pisa_Province_of_Pisa_Tuscany.html,"Pisa, Italy",hotels,4.0,4.0
Classic Tuscany getaway,"The place is absolutely beautiful. Classic olive trees, fantastic view, plenty of cosy corners to relax and enjoy fabulous wine.

We stayed there for 3 nights. We had lovely breakfast on the terrace and enjoyed pool area sunbathing. Just beautiful!

We also had dinner there, but unfortunately it did not meet our expectations.
Meat was slender and had good texture, however there was no seasoning and promised vegetables for four people were 4 leaves of bitter and practically burnt cabbage.
The dessert ""fruits of the garden"" were few slices of banana, kiwi and apple with miniature scoop of lemon ice-cream. If I had not known better, I would have thought that my friends were making fun of me, as I am big Italian food/dessert lover. Unfortunately it was no joke.
Otherwise service was good and friendly and the atmosphere compensated the underperformance of the dinner.",September 2018,Villa Campestri Olive Oil Resort,https://www.tripadvisor.com/Hotel_Review-g652040-d267414-Reviews-Villa_Campestri_Olive_Oil_Resort-Vicchio_Tuscany.html,"Vicchio, Italy",hotels,4.0,4.5
Tourist trap,I was not impressed by this place. Seafood seemed to be dead for a while and the basement where we ended up eating needs serious remodelling. Wine was ok as well as service. But based on these reviews here I hoped for a lot more from this place.,April 2018,Rosi La Loca,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-Rosi_La_Loca-Madrid.html,"Madrid, Spain",restaurants,3.0,4.5
No need to go there!,"So let me describe you the service -
Waiter brought us drinks with drinks dripping all over the place. He did not mind. We started drying the glasses and our table with napkins on the table. Then the waiter came back but instead of helping us or addressing his clumsiness, he took away the napkin set from the table and walked away.

As for food: Miniburger was made from dry cold bun and was served with a plastic ketchup container so you could swallow it. Not impressive at all!
Only good thing was minced meat between the cold bun, but unfortunately that did not save the experience.",April 2018,a.n.E.l Tapas & Lounge Bar,https://www.tripadvisor.com/Restaurant_Review-g187514-d5508763-Reviews-A_n_E_l_Tapas_Lounge_Bar-Madrid.html,"Madrid, Spain",restaurants,1.0,4.0
"Cosy, tasty and very friendly evening","We spent a very pleasant evening there! Waiters were friendly and positive, food was presented elegantly and all tastes were beautifully balanced.

As you know I really appreciate when thought is put into details. So considering this, it was a perfect experience! Thank you!",April 2018,Miranda,https://www.tripadvisor.com/Restaurant_Review-g187514-d1632400-Reviews-Miranda-Madrid.html,"Madrid, Spain",restaurants,5.0,3.5
Excellent choice!,"After years of travelling I finally found the perfect room I have been searching for in all hotels. The room was cosy and elegant with excellent bed and chic bathroom. I loved the small balcony and breathtaking view over the park.

It is one of a kind hotel promoting healthy lifestyle. You can get very healthy breakfast of fresh fruit, detox drinks and smoothies, go for a run in the mornings as you are located just next to a lovely park and rent bikes for exploring the city.

As I always consider safety to be an issue when travelling I was happy to find this area to be really safe. There were many people jogging in the park even late at night so definitely pack your sneakers.

The hotel is also within walking distance from the hip part of the city packed with tapas ect dinner places and cool shops. I do not recommend travelling with hand luggage, as at the end of your stay might not fit all the great stuff you can find there.

After staying there for 5 days I noticed some possibilities to improve service. As I will definitely return I will put them out there:
1. A complimentary bottle of water every day in the room would be very good idea.
If not possible, please consider changing the water offered downstairs. It probably was tap water with orange. Unfortunately the orange was not able to kill the unpleasant taste of tap.
2. In the reception area you have quite strong smell of some chemical airfreshener or cleaning solution. Please consider removing or changing it.
3. Sometimes the smoothies at breakfast were fermenting. Maybe it was ment to be, but perhaps they should be ordered the same way as the omlet/scrambled eggs, so they would be fresh for every guest.
4. There was shampoo in the room, but no conditioner. Ladies tend to really miss it!

But otherwise. Thank you so much!",April 2018,Petit Palace Savoy Alfonso XII Plus,https://www.tripadvisor.com/Hotel_Review-g187514-d2145876-Reviews-Petit_Palace_Savoy_Alfonso_XII_Plus-Madrid.html,"Madrid, Spain",hotels,5.0,4.5
Summer resort with winter benefits,"Usually summer resorts die during winter time, but luckily not this one.
Even in January you can enjoy this beautiful hotel, with great steam sauna and lovely hotel rooms, take long walks on the beach and enjoy great food served in small classy restaurants. And if you wish, a big waterpark for kids is just 10 minutes walk from the hotel.
At the hotel we had a family room, with bunk bed and I have to say that the solution was great. Small room with a bunk bed was hidden behind a wall, leaving parents enough privacy to relax and enjoy the weekend. Lounge area was lovely and food totally ok.
The only thing that had died was my tiramisu served in the lobby, but as wine was good, I didn't care much.

As for service - most of the waiters were really, really slow. However you could always almost find somebody, who was a little bit quicker to address your request.

One funny thing however - when I needed an extra card for my room nobody asked for my name or ID or anything. Also my kid managed to ask for a (wrong!!!) room card with nobody questioning her intent. This is definitely a thing the management should address because how can you be sure that there is not a questionable intent behind the request.",January 2018,Semarah Hotel Lielupe,https://www.tripadvisor.com/Hotel_Review-g274964-d288796-Reviews-Semarah_Hotel_Lielupe-Jurmala_Riga_Region.html,"Jurmala, Latvia",hotels,5.0,4.5
Emotion for keeps,"This is one fabulous place in Milan! It gives you an opportunity to sense the history, traditions and delights of Italy. The rooms are perfectly assembled and designed.
I almost shed a tear when I saw a romantic bath in my room and realized that they have the best water pressure in Europe. The bath was full of water before I got undressed! Amazing!
Also they had a decent queen bed with enough pillows to feel like the queen's cat.
Breakfast was adorable with warm croissants, chocolate buns, fresh fruit and tasty coffee!
Location is just perfect - just in the centre with excellent access everywhere.
Perhaps the only negative thing was that as my window faced the street I was able to hear all the garbage trucks parading the street several hours every night.
But probably that can be fixed with higher amounts of delightful Italian wine.",October 2017,Camperio House Suites & Apartments,https://www.tripadvisor.com/Hotel_Review-g187849-d1154421-Reviews-Camperio_House_Suites_Apartments-Milan_Lombardy.html,"Milan, Italy",hotels,5.0,4.5
Perfect place for a Traveller,"I had an absolutely fabulous evening at Rosso Brera. Delightful dishes, perfectly attentive owner and very sweet smiling waiter.
In addition to perfect food experience I loved the philosophy of the owner. ""There are tourists and travellers. If you are a traveller you enjoy different food and different culture everywhere you go. If you are a tourist you may go to different places but only see and taste same things.""

We let him pick our dinner menu and recommend the wine and we were really happy with our travel experience!

He also gave us tips how to find other good restaurants in Italy:
1. Short menu
2. Enough room inbetween the tables
3. Family owned

Perfect tips I can say!",October 2017,Rosso Brera,https://www.tripadvisor.com/Restaurant_Review-g187849-d2104414-Reviews-Rosso_Brera-Milan_Lombardy.html,"Milan, Italy",restaurants,5.0,4.5
"Great food, cosy lobby and a bed to sleep in","So it is no secret that I am used to hotels above average and therefore tend to have quite high expectations for this kind of hotels. I have to say that at first I was really put off by the common toilets near the reception - dirty toilet paper was on the floor in every cabin and the overall look was something I'd rather expect at an airport or bus station toilet.
Also my room turned out to be a little gloomy and outdated.

However, after few days, the hotel grew on me. I did not spend much time in my room but instead enjoyed the breakfast area, the food, the lobby and the beautiful pool area.
I loved that the pool was open 24/7 so I always found a time to have a lovely refreshing swim. Also I was really happy to see that in the lobby they had a bookshelf - a simple way to make every traveller feel at home and find themselves an interesting book for a few hours.
And you know what made me really appreciate this hotel - when I asked for an EU adapter from the reception, they gave me one! This is really exceptional!

I was a little disappointed that they did not have a bathrobe in the room so I had to dress every time I wanted to go for a swim, but may be if I had asked them, they would have helped me. Don't know as I did not ask.

Overall I would definitely stay there again, ask for a bathrobe, an upgrade and spend a week more!",October 2017,Hilton Nicosia,https://www.tripadvisor.com/Hotel_Review-g190383-d272800-Reviews-Hilton_Nicosia-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",hotels,4.0,4.5
"Jamie, where are the olives?","Lovely place, interesting service and totally ok food. But here is the thing -I love olives and I love to have some of them with my first glass of wine. And of all the places in the world I thought that this would not be a problem at Jamie's. But no! The waiter was really surprised when I asked for some olives. Confused by my request he asked another waiter and also the kitchen, what to do with my outrageous request. So guess what, they could not find me 10 nor 5 nor 3 olives to have with my wine. Really, Jamie? No flexibility at all?
But well, otherwise the Jamie's Italian burger was ok, although a little dry, the chocolate cake was really good and the atmosphere lovely.",October 2017,Jamie's Italian,https://www.tripadvisor.com/Restaurant_Review-g190383-d10157538-Reviews-Jamie_s_Italian-Nicosia_Nicosia_District.html,"Nicosia, Cyprus",restaurants,4.0,4.0
Disappontment,"Disappointment= sadness or displeasure caused by the non-fulfilment of one's hopes or expectations (web definition)

OMG! I had such high expectations as this was the one and only time I really wanted a break.

There were so many mix-ups with the booking, the bill, the room.

We booked connected rooms - when arriving nothing was available.
We asked a discount for that - but they ""accidentally"" charged us 100€!!! more.

Spa? Small, cold and crowded with nowhere to sit. 1 pool full of people and children! No quiet time, no privacy!
Outside pool? 50 cm deep. Really? Or did I just swim in the fountain?

Want something more?- pay 20€ to get to the quiet spa. We did pay, but again there are million more people with no quiet time. Want a leg bath? - there are two! basins for that and about 20 legs waiting

The room? We had lip marks on the glasses in the room. Really?!

So please. If you want just a hotel - you are welcome.
But if you are looking for a Hedon Spa- go to your friends house or sth.",April 2017,Hedon SPA & Hotel,https://www.tripadvisor.com/Hotel_Review-g274956-d6570949-Reviews-Hedon_SPA_Hotel-Parnu_Parnu_County.html,"Parnu, Estonia",hotels,2.0,4.5
"You can definitely feel, see and enjoy the effort put into this hotel","The one and only hotel where my room did not feel like a standard boring stay-one-night-and-leave room.
I just loved it! I loved the bed, the painting on the wall, the grey color scheme in the bathroom, wooden floor and really soft carpet (not a usual thing in hotels!)
It just felt like at home or at a good friends house.
I understand that all the rooms are different so don't know if every room is so perfect, but the room on the 3rd floor just straight from the elevator is definitely my all time favorite.
If you wonder if there were disturbing noises coming from the elevator, then you are mistaken. I did not hear a thing!
In addition to everything mentioned I loved the fact that they always had fresh fruit at the reception. Thank you! And also that they had a fantastic terrace where to enjoy vine and good company.
The only thing that was a little bit too tired was the pillow.
I hope they manage to change these at one point, just so the hotel could be a little bit more perfect.",April 2017,Der Wilhelmshof,https://www.tripadvisor.com/Hotel_Review-g190454-d257208-Reviews-Der_Wilhelmshof-Vienna.html,"Vienna, Austria",hotels,5.0,4.5
Perfect welcome,"Arriving at Utrecht Central after a long journey I truly enjoyed good quality coffee and excellent Piadina Caprese with fresh mozarella, basil and tasty oil at Julia's. Thank you for a lovely welcome to Utrecht!",March 2017,Julia's Pasta,https://www.tripadvisor.com/Restaurant_Review-g188590-d1595040-Reviews-Julia_s_Pasta-Amsterdam_North_Holland_Province.html,"Amsterdam, The Netherlands",restaurants,5.0,3.5
Good quality conference service with sauna and small spa,"I really enjoyed the design and luxurious feel of Swissotel Tallinn.
There were spacious rooms with espresso machines, tasty dinner and breakfast, lovely sauna with views of Tallinn and a quiet spa and a training centre.
Perhaps a little bit unconventional and unexpected was the glass bathroom in our room, as I shared it with my colleague, but we made it work as usual.
Conference area is just perfect. So if I had to organize an event again next time, then Swissotel would definitely be my first choice in Tallinn.",March 2017,Swissotel Tallinn,https://www.tripadvisor.com/Hotel_Review-g274958-d652609-Reviews-Swissotel_Tallinn-Tallinn_Harju_County.html,"Tallinn, Estonia",hotels,5.0,4.5
Out of the box experience,"What a unique approach to rent out the church in order to keep it functioning!
It is definitely a place I would recommend for people who are looking for an out of the box venue for their event.
We had quite modest and appropriate dinner there, however I believe that it may attract quite a colorful international crowd due to this unconventional idea.",March 2017,Janskerk,https://www.tripadvisor.com/Attraction_Review-g188616-d10333581-Reviews-Janskerk-Utrecht.html,"Utrecht, The Netherlands",attractions,5.0,4.0
I'll be back? Doubt it!,"I stayed there for 2 nights and 3 days and every day I had problems with water.
I was not able to shower as I only had burning hot water coming from the tab.
First day there was a young man, who lovingly reset the water pump and afterwards came up to check if it had worked. It was really nice. Thank you.
The other day young ladies at the reception had no idea what to do, however after doing something with the pump again I had some ""not so hot water"" and was able to almost shower. Third day I was tired of having the same conversation and let it slide.

Another problem revealed itself by the next morning as it turned out the electric! water kettle on the table leaked. Luckily they had a tray under the kettle, that saved my mac from drowning during night. Thank you for that!

Minor things, like not having an electric socket near the mirror (women know how important it is) and having holes in the bedsheets were probably my smallest problems. However I believe they are definitely not part of a 4 star hotel service!
From the upside, view from my room was nice, breakfast totally OK in a spacious room and staff mostly lovely.
However the conversation at check-out was totally unique- or ""uncomplicated"" as the hotel states its values on the web page.
Clerk: ""Did you enjoy your stay here?""
Me: ""Not so much.""
Clerk: ""Well, perfect.""

On their web page they seem to have a sense of humor though: ""if it isn't right the first time, turning left three times is also right!""

.... as there might be another hotel there to check in I might add.",March 2017,Apollo Hotel Utrecht City Centre,https://www.tripadvisor.com/Hotel_Review-g188616-d230885-Reviews-Apollo_Hotel_Utrecht_City_Centre-Utrecht.html,"Utrecht, The Netherlands",hotels,2.0,3.5
A lonely star in the middle of nowhere,"This place is like a lonely star in the middle of nowhere. Their magic is in simple details served beautifully. They serve delicious snacks that I definitely recommend to order. Otherwise they vary their menu according to different seasons.
Sitting there you will probably forget that it is too cold, too dark and too rainy in Estonia during this time of year.",December 2016,Pohjaka Mois,https://www.tripadvisor.com/Restaurant_Review-g3250470-d2251446-Reviews-Pohjaka_Mois-Maekula_Jarva_County.html,"Maekula, Estonia",restaurants,5.0,4.5
Emotionally attached to this place,"As the spa of this hotel has been my getaway for several years already I am emotionally attached to this place. However this time I spent my first night there.

I think the best features of this hotel are:
1.Cosy, friendly and clean atmosphere
2. Sanarium - i could stay there for hours and not get tired of it
3. Vie 3 D facial - it does work! and feels absolutely fabulous
4. Friendly and helpful staff- despite having to deal with too many children during this week and working really long days, they are always at their best
5. The lounge area - I enjoyed my evening there with a glass of wine, best chocolate cake in the area and a good book. Fantastic.
6. Their event planner - they had planned a lot of various activities for kids every day - THANK YOU!!! What a fabulous idea to make all the parents enjoy their stay.

Besides all the good stuff there were some things I think they should reconsider:

1. There was no possibility to make yourself a cup of tea in your room.
Even most of the low priced hotels offer you a complimentary cookie and a tea variety in your room.
Considering that this is a spa hotel - this possibility should definitely be present in the room! (after a massage everyone needs it!)

2. There was no extras in the room! No cotton pads, no shampoo, conditioner or body lotion. Again most of the hotels do have these, and not just the ""dry your skin and hair away until they fall off"" soap that waited me there this time.
It sort of even made me sad, because in Estonia there are many local cosmetic companies they could use and again, this is a spa hotel!

Considering quite high fee for the night (155€ per night) I really was surprised that these basic aspects were the one that they failed to provide. Detalis matter as usual!",October 2016,Georg Ots Spa Hotel,https://www.tripadvisor.com/Hotel_Review-g664641-d506930-Reviews-Georg_Ots_Spa_Hotel-Kuressaare_Saaremaa_Saare_County.html,"Saaremaa, Estonia",hotels,4.0,4.5
A place that makes you feel beautiful!,"Pack your best high heeled shoes, most beautiful dress and bring all of your jewellery, because this is the place to wear them.
This is the hotel where you can feel beautiful and appreciated.
There are lovely ladies helping you to make your bed before going to sleep, good looking guys with red roses bringing your breakfast in bed and a really nice waiter who delicately lays napkin on your knees before dinner.
Rooms are perfect as are the beds with good mattresses and wide selection of pillows.
If you are a guy - take your lady there because she really deserves it!",October 2015,The Chelsea Harbour Hotel,https://www.tripadvisor.com/Hotel_Review-g186338-d193620-Reviews-The_Chelsea_Harbour_Hotel-London_England.html,"London, United Kingdom",hotels,5.0,4.5
It really was a nice stay,"It was a very nice hotel. Luxurious rooms with very good breakfast and dinner.
However I am always disappointed if I get a room facing all the other courtyard windows with minimal light and no glimpse of the sky.
I wonder why nobody informs you about this when you check in?
Also I am not so sure about the neighbourhood. Getting back to the hotel at night did not feel too safe. But it might be different when travelling with someone else.",November 2015,Polonia Palace Hotel,https://www.tripadvisor.com/Hotel_Review-g274856-d276699-Reviews-Polonia_Palace_Hotel-Warsaw_Mazovia_Province_Central_Poland.html,"Warsaw, Poland",hotels,4.0,4.5
Quick stay,"This hotel is nice for a quick stay but I would probably not choose it for a luxurious getaway (or holiday).
It was not the cleanliest hotel I have ever been to, but overall the room was ok, breakfast continental and service almost as it should be.
When checking out they tried to charge us for rooms we already had payed for. I really do not appreciate these type of mix ups.",November 2015,Four Points by Sheraton Brussels,https://www.tripadvisor.com/Hotel_Review-g188644-d206698-Reviews-Four_Points_by_Sheraton_Brussels-Brussels.html,"Brussels, Belgium",hotels,3.0,4.0
Little things seem to matter,"I love when they put effort into little things. This is what makes one restaurant differ from all of the others.
I just loved the handwritten menu at a big chalk board that the waiter dragged around the restaurant. Although she had no idea how to translate this big French menu into English we really did not mind as everything we ordered was really good.",November 2015,Le Fruit Defendu,https://www.tripadvisor.com/Restaurant_Review-g1136493-d1227030-Reviews-Le_Fruit_Defendu-Ixelles_Brussels.html,"Ixelles, Belgium",restaurants,4.0,4.5
Mix ups always make the memories bitter,"This is a very nice hotel.
My room was small with no view, but clean and met all the needs for 5 nights.
I really enjoyed every breakfast as I could eat it at the open terrace facing the water. Just lovely!
The only thing that put me down was how they handled mixup with the booking dates. When checking in they did not inform me that there was going to be an extra fee for the ""missed"" day. Also they did not inform me about it when cheking out. Instead I got a really angry letter from my boss months later asking why had I stayed a day longer, although I did not.",October 2015,Clarion Hotel Admiral,https://www.tripadvisor.com/Hotel_Review-g190502-d206359-Reviews-Clarion_Hotel_Admiral-Bergen_Hordaland_Western_Norway.html,"Bergen, Norway",hotels,4.0,4.0
I loved my room there!,"I loved my room at the Copenhagen Island Hotel! Finally a room with a fantastic view facing the canal and a window from the ground to high up. Light and clean room, comfortable bed and good WIFI.
Sleep was good, breakfast was very good and getting to the city centre and to the airport was not difficult by train.
Unfortunately getting to the conference centre was not very convenient.
The morning bus was too crowded, so at times it did not even stop at the designated station. Sometimes if it did, I found myself in the arms of a total stranger who desperately tried to find something to hold on to - not my dream of a perfect morning.
Despite this minor detail it was a lovely stay!",November 2015,Copenhagen Island,https://www.tripadvisor.com/Hotel_Review-g189541-d583813-Reviews-Copenhagen_Island-Copenhagen_Zealand.html,"Copenhagen, Denmark",hotels,4.0,4.0
