title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
WOW,"Palace has to be seen to be believed. We had a fast pass with guide, and fast it was. The palace is a MUST SEE, you will be hard pressed to find a more opulent palace. Take the gardens option as the gardens are spectacularly large more than you can imagine and see the dancing fountains which are fantastic.",August 2019,Versailles Palace Fast Entrance Ticket with Audio Guide,https://www.tripadvisor.com/AttractionProductReview-g187148-d11979682-Versailles_Palace_Fast_Entrance_Ticket_with_Audio_Guide-Versailles_Yvelines_Ile_de.html,"Versailles, France",activities,5.0,3.5
MUST DO,"Catalunya tours made it easy to meet on time and a fun informative trip.
Our guide Sergio, was an enthusiastic, eager to show us his country and informative whilst having fun. He went beyond being a tour guide, asking us at Girona if were interested in Games of thrones sights and taking us there, whilst also giving us plenty of time to explore on our own. At Costa Brava we had plenty of time to swim and explore,
I highly recommend, and ask for Sergio, he's the best.",August 2019,Explore Catalunya,https://www.tripadvisor.com/Attraction_Review-g187497-d1602326-Reviews-Explore_Catalunya-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Great hotel in the Gothic quarter,This hotel is great if you are looking to stay in Barcelona. It was neat and clean with efficient staff. The decor is up to date. It was so nice of them to have a big complimentary water bottle in the room. Great buffet breakfast Will stay there again on another trip to Barcelona.,August 2019,HCC Montblanc,https://www.tripadvisor.com/Hotel_Review-g187497-d258755-Reviews-HCC_Montblanc-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,4.0,4.0
Picturesque,So lovely clean plenty of space to sit and relax and enjoy all the park has to offer. Lots of cafes too,August 2019,St. James's Park,https://www.tripadvisor.com/Attraction_Review-g186338-d188126-Reviews-St_James_s_Park-London_England.html,"London, United Kingdom",attractions,5.0,4.5
CHARMING HOTEL,"Lovely boutique hotel, great breakfast, Location was amazing, staff were terrific, walked to most sights and transport was close by so was Portobello markets and heaps of dining options.
We left our cellphone behind when departing for Paris, we called and Mohammed answered. Once I explained what occurred he quickly located and arranged for the phone to be forwarded to our hotel in Paris, it was there 2 days later.
Thank you Mohammed, Thank you Linden Hotel.",August 2019,New Linden Hotel,https://www.tripadvisor.com/Hotel_Review-g186338-d214329-Reviews-New_Linden_Hotel-London_England.html,"London, United Kingdom",hotels,5.0,3.5
Must do and see,"We booked through get your guide, and our tour included the pub lunch at Lancock.
We had a blast, Bath was absolutely delightful seeing the roman Baths, and town itself was so pretty.",August 2019,Stonehenge and Bath Day Trip from London,https://www.tripadvisor.com/AttractionProductReview-g186338-d11447332-Stonehenge_and_Bath_Day_Trip_from_London-London_England.html,"London, United Kingdom",activities,5.0,4.5
History at its best,"We booked through get your guide, Gladiator entrance, fast pass. We got in right away, our guide Fabio was just that, fabulous and informative with a little humor and a lot of care, ensuring we were hydrated through our 2 hour tour,",August 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Different side of Paris,"Awesome to see underneath Paris and all the skulls, actually quite larger than you'd believe.
It is something quite unusual.",August 2019,The Paris Catacombs,https://www.tripadvisor.com/Attraction_Review-g187147-d189229-Reviews-The_Paris_Catacombs-Paris_Ile_de_France.html,"Paris, France",attractions,4.0,4.0
Stunning,"Pure opulence and majestic, amazing gardens to see, wonder and take pictures as you're always amazed in the grandeur this palace has to offer",August 2019,Versailles Palace & Gardens Skip-the-line Self Guided Tour,https://www.tripadvisor.com/AttractionProductReview-g187148-d11466836-Versailles_Palace_Gardens_Skip_the_line_Self_Guided_Tour-Versailles_Yvelines_Ile_d.html,"Versailles, France",activities,5.0,4.0
AMALFI BEAUTY,"We were picked up in time, our guide Mateo was funny, informative and made us feel he was enjoying the trip as much as us. Lunch was provided with a magnificent view of the coast where Mateo sang for us as well, we loved and recommend you book with Italy XP for your shore vacations, as they picked us from the port and ensured we were back in plenty of time......Thank you.",August 2019,ItalyXP,https://www.tripadvisor.com/Attraction_Review-g187791-d6643907-Reviews-ItalyXP-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Loved it,"Immerse yourself take the tme to go in and out of shops as well as the side streets, speak to the vendors they love a chat and are so friendly and thankful to do business dnt be afraid to haggle they kind of encourage it
All the people were wonderul, so helpful, you can ask anything they will respond",September 2018,Central Market,https://www.tripadvisor.com/Attraction_Review-g189400-d566808-Reviews-Central_Market-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
SHOPPERS DELIGHT,"A long small beautifully cobble stoned street closed to vehicles, with all the great shops you could want, Zara, H&M Forever 21 plus many more designer clothes, shoes to die for jewelry and many more leading to Monasteraki square.
In the middle of it all there is a wonderful small chapel stunningly preserved, to see,
great eateries of all sorts along the way, shop till you drop and then some.",August 2018,Ermou Street,https://www.tripadvisor.com/Attraction_Review-g189400-d267751-Reviews-Ermou_Street-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
Small but clean and crystal cler,"Beautiful clean water close to the port and town over the hill and youre thre to enjoy a lovely cool dip.
Not much room as it is very small but worth the visit",August 2018,Arvanitia beach,https://www.tripadvisor.com/Attraction_Review-g319780-d8473402-Reviews-Arvanitia_beach-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",attractions,4.0,4.0
ALL SAND CLEAN CLEAR BEACH,"What an amazing sight, easy to get to with a short bus ride 3.80 euro return, from the port.
We came in off a cruise boat for the day, after some wonderful shopping we headed to this magnificent beach. Paid 10 Euro for 2 lounges and an umbrella for the day, right in front of a Taverna, with cheap drinks, Water was so clean, all sand and a large bay awaited, with a lovely 22 degree water temperature, Showers and toilets on the beach too.
so refreshing and relaxing, too nice not to visit.",September 2018,Elafonissi Beach,https://www.tripadvisor.com/Attraction_Review-g1535800-d1536672-Reviews-Elafonissi_Beach-Elafonissi_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
A SPECTACLE,"Marvel at the constructions, of how they were built all out of Marble, simply stunning to see, felt like we were in a movie set, but, it was the real thing, actually beautiful.",August 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Beautiful clean area,"Plaka has great places to shop, eateries all with a lovely view up in the hills of Acropolis. There are churches to marvel in from days gone by plus a wonderful memorial to all that served during the wars",August 2018,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
"Well preserved ""ruins""",Get up close and marvel at this architecture and get a real glimpse of the talent and insight as to what it may have been like to be around,August 2018,Erechtheion,https://www.tripadvisor.com/Attraction_Review-g189400-d246656-Reviews-Erechtheion-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
GREAT FOOD AND ATMOSPHERE,"In the thick of it all, great food generous portions great prices and all in the middle of the hustle and bustle of Athens with the Acropolis in sight...awesome",September 2018,Bairaktaris Taverna Central,https://www.tripadvisor.com/Restaurant_Review-g189400-d1045578-Reviews-Bairaktaris_Taverna_Central-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.5
Pleasant hotel close to everythin,"Hotel was lovely, clean, pleasant where we were greeted by wonderful front desk staff daily.Staff were all pleasant, made us feel welcomed, rooms were of decent size, clean and close to all transport and 20 minute walk from Monasteraki square.",September 2018,Marina Hotel Athens,https://www.tripadvisor.com/Hotel_Review-g189400-d297190-Reviews-Marina_Hotel_Athens-Athens_Attica.html,"Athens, Greece",hotels,4.0,3.5
QUALITY BARGAINS AT GREAT PRICES,"This is a ""flea market"" but, actually has a lot of shops which are not flea market prices. Saying that do look around wander in and haggle, there are great clothes, souvenirs, bags jewellery off course and others.
Take the time to have a coffee explore and go through lanes etc, where it may look seedy, but have great offers and quite safe.
All in all, have a chat with the dwellers, they do like to talk and helps you to grab a bargain",September 2018,Flea Market,https://www.tripadvisor.com/Attraction_Review-g1574024-d6429024-Reviews-Flea_Market-Monastiraki_Phocis_Region_Central_Greece.html,"Monastiraki, Greece",attractions,5.0,3.5
DOES NOT GET MORE ATHENS THAN THIS,"From the square, toy look up and see ACROPOLIS, many fantastic Tavernas and restaurants, shops and flea markets, plus the infamous ERMOU street where you will find high end as well as standard shops fro value prices",August 2018,Monastiraki,https://www.tripadvisor.com/Attraction_Review-g189400-d265865-Reviews-Monastiraki-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.0
surreal,"An amazing sight to see with your own eyes as opposed to pics and tv, take the time to explore, gets crowded as youd expect, but, you can take your time as much as you want to explore.",August 2018,Parthenon,https://www.tripadvisor.com/Attraction_Review-g189400-d198711-Reviews-Parthenon-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
amazing view while dining,"the view at night is breathtaking, whilst the food is delicious with soft music in the background, reasonable prices and large proportions too, give this a try",August 2018,MS Roof Garden,https://www.tripadvisor.com/Restaurant_Review-g189400-d13995522-Reviews-MS_Roof_Garden-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
when in Greece eat here,"great food atmosphere prices etc, simply fanrastic cannot beat ot, when in this area, loving it friendly helpful staff too",August 2018,Bairaktaris Stathmos Taverna,https://www.tripadvisor.com/Restaurant_Review-g189400-d10725279-Reviews-Bairaktaris_Stathmos_Taverna-Athens_Attica.html,"Athens, Greece",restaurants,5.0,3.0
large port but easy to get around,"you can take any ferry or cruise ship, reasonable rates and explore islands from here, quick and easy",August 2018,Port of Piraeus,https://www.tripadvisor.com/Attraction_Review-g189403-d7974687-Reviews-Port_of_Piraeus-Piraeus_Piraeus_Region_Attica.html,"Piraeus, Greece",attractions,5.0,3.5
INSTANT RELAXED FEELING,"This Taverna, right on the beach, with amazing staff, including the owner and his lovely wife, fresh seafood on display, choose and they will cook.
We ordered a meat dish for two and our 2 girls other meals and salads as well as drinks, we were full, could not finish, so large were the meals, plus, the served some refreshing watermelon, on the house.
We highly recommend this Taverna, amazing view, close to the ferry, shops and the church at the top of the hill.",September 2018,Gia mas Taverna,https://www.tripadvisor.com/Restaurant_Review-g189494-d4059842-Reviews-Gia_mas_Taverna-Poros_Saronic_Gulf_Islands_Attica.html,"Poros, Greece",restaurants,5.0,4.5
20 minutes walk from the port a beautiful beach awaits,"A beautiful beach with great water, clean and aqua blue in colour, a few little eateries on the sand and beach umbrellas to add, makes for a great swim and relaxation.",September 2018,Poros Beach,https://www.tripadvisor.com/Attraction_Review-g189494-d4941286-Reviews-Poros_Beach-Poros_Saronic_Gulf_Islands_Attica.html,"Poros, Greece",attractions,4.0,4.0
GREAT FOOD IN OMONIA SQUARE,"Our waiter Spiro, was very friendly, made us feel welcomed, offered ideas great food in large portions and even gave us treats once we finished which was a surprise. We did not spend a fortune, was more than reasonable and loved it and went back daily in our week long stay in Athens.",August 2018,Attica Artopoieia,https://www.tripadvisor.com/Restaurant_Review-g189400-d12962864-Reviews-Attica_Artopoieia-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.0
soothing water on volcanic black sand,"water is crystal clear with a smooth feel to it due to the volcanic sand. the drive there with the buses is cheap and when there, it is 8 euro for two beach lounge chairs and an umbrella all day, very nice.",September 2018,Kamari Beach,https://www.tripadvisor.com/Attraction_Review-g658914-d2663198-Reviews-Kamari_Beach-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",attractions,4.0,4.0
rude arrogant staff,"We heard a lot about this place, looked forward to it, we waited for 15 minutes for someone to even look at us, only to be told very abruptly, to go inside to another area and wait.
Whilst waiting we watched the guy making them tell a tourist who did not understand, get out of the shop and wait, at this point we walked out as they may make nice Souvlas, but, they lack any service........simply not good enough, very rude!!",September 2018,The Souvlaki Stop,https://www.tripadvisor.com/Restaurant_Review-g658914-d6995474-Reviews-The_Souvlaki_Stop-Kamari_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",restaurants,1.0,4.0
clean and tranquil,"Across the road from the beautiful Siloso beach resort,is this beautiful palm lined cove with lifeguards, clean water, temperature is a soothing 22 degrees Celsius, protective nets, light music, white sands that all make for a beautiful tranquil experience.",April 2018,Siloso Beach,https://www.tripadvisor.com/Attraction_Review-g294264-d1891492-Reviews-Siloso_Beach-Sentosa_Island.html,"Sentosa Island, Singapore",attractions,5.0,4.0
Great way to get around,"This free shuttle bus takes you to all the major sights on the island. It is free, open air and feels very
holiday ish.",April 2018,The Sentosa Bus,https://www.tripadvisor.com/Attraction_Review-g294264-d8321958-Reviews-The_Sentosa_Bus-Sentosa_Island.html,"Sentosa Island, Singapore",attractions,5.0,4.5
ANIMALS COME ALIVE,"Get up close and real personal, you can almost touch them, but, do not. Hears the roar of the lions, hear the elephants and hyenas and see them come alive at night it is simply an unfortgettable experience, all whilst sitting in an open air tram.",April 2018,Night Safari,https://www.tripadvisor.com/Attraction_Review-g294265-d324761-Reviews-Night_Safari-Singapore.html,"Singapore, Singapore",attractions,5.0,4.0
Great cheap eattery,"Close to Sentosa express level 3 Vivo is this gem where even the décor has an Asian themed court with so may varieties of food including teppinyaki, and so very affordable, plus, always a seat available. You know its good when the locals eat there.",April 2018,Food Republic @ Wisma Atria,https://www.tripadvisor.com/Restaurant_Review-g294265-d2102706-Reviews-Food_Republic_Wisma_Atria-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.0
Great transquil retreat,"Go up the escalators and there are garden treetop walks, Madame Truessaud, 4D Adventure land, Luge, bird and butterfly park, stunning views plus the cable car rides, but, also take the nature walk through the rainforest and enjoy the eateries and tranquility.",April 2018,Imbiah Lookout,https://www.tripadvisor.com/Attraction_Review-g294264-d13111787-Reviews-Imbiah_Lookout-Sentosa_Island.html,"Sentosa Island, Singapore",attractions,4.0,4.0
Amazing aquarium,"We've all been to aquariums but, this is surrounded by beautiful ambience in and out, where you feel relaxed whilst marveling the wildlife and the size of the viewing glass.",April 2018,S.E.A. Aquarium,https://www.tripadvisor.com/Attraction_Review-g294264-d4009739-Reviews-S_E_A_Aquarium-Sentosa_Island.html,"Sentosa Island, Singapore",attractions,5.0,4.5
Chep but tasty treats,"Do not miss the opportunity to enjoy all manner of foods in an Asian themed food court, very affordable, large portions and clean.",April 2018,Food Republic @ VivoCity,https://www.tripadvisor.com/Restaurant_Review-g294265-d2589202-Reviews-Food_Republic_VivoCity-Singapore.html,"Singapore, Singapore",restaurants,5.0,4.0
Best ever,"Had not flown with Qantas for a while and you forget, what a great airline they have. Clean, wider seating, food and beverages included as well as entertainment and all staff attentive.
Sure, you may get cheaper, but, you get what you pay for, but, for a little more, we flew economy, but felt first class, thank you Qantas!!",April 2018,Qantas,https://www.tripadvisor.com/Airline_Review-d8729133-Reviews-Qantas,World,flights,5.0,4.0
HIGH END AND EXPENSIVE,"You can more than likely find all of these labels in any high end strip/mall, but, don't be fooled, as it's Singapore it isn't cheaper, in fact it costs more here then the states.",April 2018,Orchard Road,https://www.tripadvisor.com/Attraction_Review-g294265-d317454-Reviews-Orchard_Road-Singapore.html,"Singapore, Singapore",attractions,4.0,4.0
very dissapointing,"If you've been to Kuala Lumpur, Phuket etc, you will find Chinatown bustling with nick nacks etc, but, here in Singapore, all you'll find is eateries. As for shopping, you will pay what you would pay beck home, nothing is cheap here.",April 2018,Chinatown,https://www.tripadvisor.com/Attraction_Review-g294265-d317415-Reviews-Chinatown-Singapore.html,"Singapore, Singapore",attractions,2.0,4.0
Great fun,"Take the tie to do both the Amazon and river Safari.
You will see plenty of animals up close on the Amazon Safari and then some when you walk around, the place is massive, so take the time its worth it.",April 2018,"River Safari With 2-Way Safari Gate City Transfer, River & Reservoir Cruise",https://www.tripadvisor.com/AttractionProductReview-g294265-d12918116-River_Safari_With_2_Way_Safari_Gate_City_Transfer_River_Reservoir_Cruise-Singapore.html,"Singapore, Singapore",activities,4.0,3.5
FANTASTIC VIEWS,"Right on the beach, great food well presented high class meals, at a very affordable quaint restaurant, with a relaxed atmosphere
The vies to die for 180 degrees of the bay, with a deck for the summer days/nights to enjoy a cocktail if not a meal
Will definitely, be back again.",August 2017,Waves on the Beach Restaurant,https://www.tripadvisor.com/Restaurant_Review-g552173-d2387929-Reviews-Waves_on_the_Beach_Restaurant-Frankston_Mornington_Peninsula_Victoria.html,"Frankston, Australia",restaurants,5.0,4.0
HELPFUL FRIENDLY AND COMPETITIVE,"As everyone does we looked around and priced island tours etc, we came across Shanti and Bingo.
Lovely ladies, polite, patience, gave us heaps of extras, and the more we booked the more we got
Example was a trip to 3 islands including lunch we were quoted 2100 baht each, we ended up getting it for 1600 baht.",June 2017,Phuket Shanti Travel,https://www.tripadvisor.com/Attraction_Review-g1215781-d10631215-Reviews-Phuket_Shanti_Travel-Phuket_Town_Phuket.html,"Phuket, Thailand",attractions,5.0,4.5
TOO TIGHT,"Plane was clean, staff was wonderful, all the right things were there except, plane was so tight in legroom and even seats. I am a stocky male not big, but my wife and kids are small and we all struggled to get comfortable, plus, for an 8.5 hour flight, there was no entertainment, not even radio, very disappointing..",April 2017,AirAsia - AirAsia X Berhad (Malaysia),https://www.tripadvisor.com/Airline_Review-d8728893-Reviews-AirAsia-AirAsia-X-Berhad-Malaysia,World,flights,2.0,3.5
LOVELY AIRLINE,"Never flown with Brunei before, but by the end we were very happy and satisfied.
Comfortable, clean great staff, there was food and snacks through the flight, even ice cream and Oreos in between the meals.
Could not say enough great things about them loved it.",August 2016,Royal Brunei Airlines,https://www.tripadvisor.com/Airline_Review-d8729137-Reviews-Royal-Brunei-Airlines,World,flights,5.0,4.0
MAGNIFICENT GENTLE GIANTS,"Like others we came here to experience interaction with these beautiful animals. They did not disappoint, there were no tricks or performances, or riding, we simply interacted, fed them played and patted them, even took a swim with them in the river, which they seem to love, carers love them and they seem to love their carers, all round great fun, warms your heart.",April 2017,Phuket Elephant Sanctuary,https://www.tripadvisor.com/Attraction_Review-g293920-d12140333-Reviews-Phuket_Elephant_Sanctuary-Phuket.html,"Phuket, Thailand",attractions,5.0,5.0
Informative and competitive,"We walked in off the street to the two lovely ladies who helped and offered us, informative and very competitive prices on out tours and activities as well as transport.
We have had many inquiries but they were by far better prices and even offered discounts on top, as we booked a few activities as well as added tours at no charge.
Thanks you ladies, we had a great time made better by you, highly reccommend as they will explain everything even suggested where to get a great massage for the best price in a salon.",May 2017,Phuket Shanti Travel,https://www.tripadvisor.com/Attraction_Review-g1215781-d10631215-Reviews-Phuket_Shanti_Travel-Phuket_Town_Phuket.html,"Phuket, Thailand",attractions,5.0,4.5
Graet Thai fun,"Take one of these great ""taxis"", they are so much fun, cost around 200 Baht or $4 oz dollars for our family of four, from our hotel far end of Patong to Joycelong shopping centre. Take it whenever you can Haggle for price, take it at night, they are lit up like a nightclub open air and a sound system simply amazing not to mention banging music, it feels like a party bus and they are quick and easy......great fun.",May 2017,Tuk-Tuk Drivers,https://www.tripadvisor.com/Attraction_Review-g1215781-d8538453-Reviews-Tuk_Tuk_Drivers-Phuket_Town_Phuket.html,"Phuket, Thailand",attractions,5.0,3.5
Beautiful and Easy,"Travelled to James Bond island then made our way to a beautiful spot on the bay, where we were met by canoes and this is the best part, you dont paddle they do it for you, through beautiful caves with limestone and turqouise water, looks like a scene out of King Kong, beautiful and picturesque, highly reccommend.
Great for everyone, couples families friends etc.
Finished the day with a swim on one of the islands after lunch, awesome.",May 2017,Sea Cave Canoe,https://www.tripadvisor.com/Attraction_Review-g293920-d2489310-Reviews-Sea_Cave_Canoe-Phuket.html,"Phuket, Thailand",attractions,5.0,4.5
