title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Gorgeous bag...couldn't decide amongst 2,"Just LOVELY. 2 different type of leather --> 1 for the body and other for the handle.

Bag finally selected is BEYOND lovely and SO soft.

Love it!!!",March 2019,I Medici,https://www.tripadvisor.com/Attraction_Review-g187895-d15099195-Reviews-I_Medici-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.0
FINALLY ventured within after bypassing for 2 years,"Very nice. Spacious. So many shops within.

Was able to order 2 wines and Aperol Spritz to go.

Very satisfied with purchase.

Went to another 'stall' and purchased chocolates as well.

Great experience all the way around",March 2019,Mercato Centrale,https://www.tripadvisor.com/Attraction_Review-g187895-d195018-Reviews-Mercato_Centrale-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
Chocolates Galore!!,"Bought too many bars!@
Bought too many of the chocolate truffles!!

Live Venchi --> great chocolates, very good and helpful customer service.

Always a pleasure stepping within.",March 2019,Venchi,https://www.tripadvisor.com/Restaurant_Review-g187895-d3236436-Reviews-Venchi-Florence_Tuscany.html,"Florence, Italy",restaurants,4.0,4.0
On my way to Scuola dei Cuoio,"Had to pass this to get to Basilica dei Croce.
Seen this MANY times but never realized its significance but now I do and truly HUMBLED!!

Love is Firenze and its many splendors!!",March 2019,Palazzo Vecchio,https://www.tripadvisor.com/Attraction_Review-g187895-d195010-Reviews-Palazzo_Vecchio-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
Finally!!,"Beautiful. Was looking for Scuola dei Cuoio and didn't realize I'll have to pass this WONDER to get there.

Truly beautiful. Reminds me somewhat of the Basilica at Amalfi in the Amalfi Coast.

Beautiful. Never get tired of seeing different Basilica",March 2019,Basilica of Santa Croce,https://www.tripadvisor.com/Attraction_Review-g187895-d195017-Reviews-Basilica_of_Santa_Croce-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
Very crowded,"Expensive!! Gorgeous pocketbooks!! ABOVE quality gold. ABOVE quality leather shops!!

This area is truly for the affluent!! I could only watch and marvel.

Enjoyed FINALLY crossing over the bridge to see the WONDER on the other side!!

Firenze NEVER disappoints!!",March 2019,Ponte Vecchio,https://www.tripadvisor.com/Attraction_Review-g187895-d195009-Reviews-Ponte_Vecchio-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
Very interesting. Entered Ponte Vecchio for 1st time,"Always wanted to go and never had opportunity.

Crowded, expensive and all around, my kind of place!!

LMAOOOOO
Enjoyed the area immensely",March 2019,Palazzo Pitti,https://www.tripadvisor.com/Attraction_Review-g187895-d209474-Reviews-Palazzo_Pitti-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
Bigger room than thought I would receive,"I truly have no complaints.
Room is quite spacious for solo visitor. Room can accommodate 2, if truth be known.

Staff VERY accommodating esp for my additional towel requests and when I have a brain freeze and can't figure out how to turn on TV or turn off lights.

I'm on vacation, I'm automatically in Stupid mode and I thank them for not holding that against me.

Overall, no complaints. On the 1st floor and although others have complained abt the noise, I'm a New Yorker and noise is my lullaby so does not bother me at all.

My ONLY concern/peeve --> shower is WAY too small. It's closed in and if I weighed more, no way i would EVER fit. I turn around and accidentally turn off the water.

They could've made it a tad bigger. Feel almost like I'm in a standup coffin --> it's THAT confining.

Otherwise, I am 90% satisfied with my room and my stay here. I would stay again especially since SO close to Firenze Santa Maria Novella Stazione.

Grazie and Ciao!!!",March 2019,Hotel Palazzo Ognissanti,https://www.tripadvisor.com/Hotel_Review-g187895-d265074-Reviews-Hotel_Palazzo_Ognissanti-Florence_Tuscany.html,"Florence, Italy",hotels,4.0,3.5
1st time there,"Interesting location. Saw students working via looking thru window. Very interesting.

Ventured within. Nice snakeskin bracelets for 20€. Didn't bother to purchase.

Saw other VERY expensive clutch purses/wallets and BEYOND lovely bags.

All in all, I'm very glad I went.",March 2019,Scuola del Cuoio,https://www.tripadvisor.com/Attraction_Review-g187895-d4458701-Reviews-Scuola_del_Cuoio-Florence_Tuscany.html,"Florence, Italy",attractions,3.0,4.5
"Funghi Mozzarella, as always","My FAVORITE pizzeria in ALL if ITALIA.
When I visit Firenze, must go here at least 2 notes to order my one and only.

They NEVER disappoint and hope they will not in the future.",March 2019,Il Grillo,https://www.tripadvisor.com/Restaurant_Review-g187895-d1550583-Reviews-Il_Grillo-Florence_Tuscany.html,"Florence, Italy",restaurants,4.0,3.5
A MUST when visiting San Gimignano,"Visited back in October of 2018. Bought 2 pocketbooks while my sisters bought 4 more combined.

Came back in March and purchased 5 more myself. Couldn't help myself!! Their merchandise is GORGEOUS and so SOFT!!!!

If I didn't stop myself, could've purchased another 4, EASILY!!

One, if not, THE best leather store in all of San Gimignano!!

Ladies, Grazie, Grazie, Grazie a thousand times!!!

Ciao!!",March 2019,Le Torri Leather Goods,https://www.tripadvisor.com/Attraction_Review-g187901-d4773716-Reviews-Le_Torri_Leather_Goods-San_Gimignano_Tuscany.html,"San Gimignano, Italy",attractions,5.0,5.0
1st time eating gelato here,"Very, very tasty. Enjoyed it immensely.
Usually I buy from Gelateria Dondoli but I wanted to try something different.

I was NOT disappointed. Very good Fior di Latte and Pistachio.

Grazie and Ciao",March 2019,Caffetteria Gelateria dell'Olmo,https://www.tripadvisor.com/Restaurant_Review-g187901-d2259013-Reviews-Caffetteria_Gelateria_dell_Olmo-San_Gimignano_Tuscany.html,"San Gimignano, Italy",restaurants,4.0,4.0
"BELLISIMO sandali, BELLISIMO husband & wife runned business. Just LOVELY experience!!!","Sent email 5 to 7 weeks ago for 9 custom made sandali.

Received email a week before I arrived in that all 9 were CREATED!! UNBELIEVABLE!! INCREDIBLE!!!

Absolutely BELLISIMO!!!
There's doing a job well-done and then there's going ABOVE and BEYOND a customer's expectation and this couple did the latter.

I felt 100% comfortable that I had chosen the correct shop to handle my business especially since the transactions cost me quite several hundred Euros. It was money VERY well spent.

I TRULY can't thank you enough from my family, my friends and myself. We all will enjoy wearing our sandali this upcoming Spring and Summer and many more.

Wasn't aware that they didn't contribute to the 22% Tax Free 'promotion' so could only take 2. Sad to know since if I knew previously I would've either just had the 2 made or still purchased the 3.

Regardless of the misunderstanding, the quality of the sandali were UNQUESTIONABLY BELLISIMO!!

Grazie and Ciao!!",March 2019,Corium Hand Made Sandals,https://www.tripadvisor.com/Attraction_Review-g187782-d8054785-Reviews-Corium_Hand_Made_Sandals-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,5.0,4.5
Sandali --> SIMPLY lovely,"Sent email weeks ago for 3 custom made sandali.
I went on Monday and they were already made.
Absolutely BELLISIMO!!

Wasn't aware that they didn't contribute to the 22% Tax Free 'promotion' so could only take 2. Sad to know since if I knew previously I would've either just had the 2 made or still purchased the 3.

Regardless of the misunderstanding, the quality of the sandali were UNQUESTIONABLY BELLISIMO!!

Grazie and Ciao!!",March 2019,Sandali Siniscalchi,https://www.tripadvisor.com/Attraction_Review-g187782-d12653986-Reviews-Sandali_Siniscalchi-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,4.0,4.5
Funghi Mozzarella,"Quick service. Wonderful and welcoming atmosphere.

Very helpful servers.

Loved every aspect of my visit. My funghi mozzarella was simply DIVINE!!",March 2019,Pizzeria da Franco,https://www.tripadvisor.com/Restaurant_Review-g187782-d1537280-Reviews-Pizzeria_da_Franco-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",restaurants,4.0,4.0
Baci al Limoncello... BELLISIMO find!!,"Absolutely fantastic!! Didn't think they would have them since ONLY ever found in Amalfi but they did and purchased 5 of them as well as Limoncello!!

Grazie and Ciao!!",March 2019,Terrerosse Sorrento,https://www.tripadvisor.com/Attraction_Review-g187782-d5105491-Reviews-Terrerosse_Sorrento-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,4.0,5.0
Baci al Limoncello,"Absolutely fantastic!! Didn't think they would have them since ONLY ever found in Amalfi but they did and purchased 5 of them as well as Limoncello!!

Grazie and Ciao!!",March 2019,Tesori di Sorrento,https://www.tripadvisor.com/Attraction_Review-g187782-d10158570-Reviews-Tesori_di_Sorrento-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,4.0,5.0
Love them!!,"Bought gorgeous bag and wallet.
Whenever I get to SORRENTO, stopping here is a MUST!! Always buy something --> pocketbook or wallet or both.

Highly recommended! Bought this BEYOND soft wallet (deer Cuoio (??)) and the burgundy bag. My sister loved them when I sent the pics to her.

Thanking both the Dad and Daughter duo again.

Grazie and Ciao!!!!",March 2019,Mary Shop by De Martino,https://www.tripadvisor.com/Attraction_Review-g187782-d7020523-Reviews-Mary_Shop_by_De_Martino-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,4.0,4.5
San Gimignano is just a lovely town,"Just lovely town that has FABULOUS stores. FABULOUS Gelateria, and just other stores that contain affordable merchandise. It's just a small wonder in the overall Toscana landscape!!

Been here before and still enjoy all that they have here. Bought more than I thought I would've.

Can't wait to go back and spend even more €€€€ here!!!",October 2018,Historic Centre of San Gimignano,https://www.tripadvisor.com/Attraction_Review-g187901-d7359401-Reviews-Historic_Centre_of_San_Gimignano-San_Gimignano_Tuscany.html,"San Gimignano, Italy",attractions,4.0,4.5
Best GELATERIA outside Roma & Firenze,"The lines were long.
They were ABSOLUTELY worth it!!
Been here before and always look fwd to it.

Just be something in the water in San Gimignano because this Gelateria is FABULOUS!!!

Could never visit San Gimignano and not buy gelato from here. Absolutely irresistibly!!",October 2018,Gelateria Dondoli,https://www.tripadvisor.com/Restaurant_Review-g187901-d2015819-Reviews-Gelateria_Dondoli-San_Gimignano_Tuscany.html,"San Gimignano, Italy",restaurants,5.0,4.5
Wonderful bags!! Sisters went BEYOND crazy,"Lots of bags. Did my homework before so knew which pocketbooks I wanted.
Luckily for me, I was able to find the ones I wanted and others that I didn't realize I NEEDED.

Beautiful shop!! Even more beautiful merchandise.

My sisters went crazy within as well. Spent €€€s on bags within that just couldn't leave behind.

Went back to get the wallet to match the bag just bought. Sisters said this was one of the BEST trips and cities they've ever been to and THOROUGHLY enjoyed this store!!",October 2018,Le Torri Leather Goods,https://www.tripadvisor.com/Attraction_Review-g187901-d4773716-Reviews-Le_Torri_Leather_Goods-San_Gimignano_Tuscany.html,"San Gimignano, Italy",attractions,5.0,5.0
High Tides HELL!!,"Wasn't aware of the high tides. Could NOT have prepared myself for this.

Having to carry my own luggage from San Marco-Zaccaria water taxi stazione one piece at a time...UNBELIEVABLY!!!

Having to roll up my jeans to my knees and take off my footwear and do this for about almost 2 hours was NOT how I planned to commence my vacation, but that's how it began.

WORSE start to a vacation EVER!!
The hotel not able to provide a porter or someone to assist us was even more of an unwanted experience that I NEVER want to experience again.

I DON'T fully blame the hotel but Hotel Daniela was more prepared and hadca?porter and was more helpful.

I will NEVER again stay at ANY hotel pass Rialto Stazione.

We were stuck indoors for 2 days. Our tours for 2 days were cancelled and fully refunded.

NEVER again will I travel to VENEZIA during the months of October to early March.

Not worth taking the chance.

I love VENEZIA but refuse to spend $$$$/€€€€ to vacation and then be stuck in rooms for 2 of my 3 vacation days.

That's NOT why I travelled to this beautiful city. I travelled to tour your lovely city and spend €€€. I barely did either.

Just CAN'T take the chance again.
WORST part of my vacation EVER!!!!",October 2018,Hotel Bisanzio,https://www.tripadvisor.com/Hotel_Review-g187870-d202733-Reviews-Hotel_Bisanzio-Venice_Veneto.html,"Venice, Italy",hotels,1.0,4.5
Piazza di Spagna,"Just LOVELY!! Leads to the Borghese Galleria which is a wonder of and in of itself!!

Those steps are a wonder to behold and walk up.

And it reminds me of 5th Avenue with all the top brand name brand stores.
LOVE Furla!!!",October 2018,Spanish Steps,https://www.tripadvisor.com/Attraction_Review-g187791-d197717-Reviews-Spanish_Steps-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.0
"Nice location, accessible to all touristic sites","After reading abt all the reviews, wasn't looking forward to this. But our room was spacious enough for my 2 sisters and myself.

Very close to Fontana di Trevi, Colosseo, Forum and the ""Wedding Cake"".

Close enough to get to Della Palma and Giolitti, which are WONDERFUL .

All in all, we had a very good time staying here and I would stay again.",October 2018,Pincio,https://www.tripadvisor.com/Hotel_Review-g187791-d529346-Reviews-Pincio-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.0
"Surprisingly, it was very decent","Hotel was greatly situated close to the Duomo. Very close to a lot of stops, esp Toro Firenze, Jimmy Leather, Sabani and other major leather outlets.

No complaints. Big enough rooms for my 2 sisters and myself.

Only complaint was the traffic outside but I'm a New Yorker so I'm used to the noise and can sleep thru it all.

Breakfast, especially the American Breakfast, was very welcomed.",October 2018,Hotel Ginori Al Duomo,https://www.tripadvisor.com/Hotel_Review-g187895-d1152248-Reviews-Hotel_Ginori_Al_Duomo-Florence_Tuscany.html,"Florence, Italy",hotels,4.0,4.0
Absolutely BELLISIMO pieces,"Found it by accident in 2017
Went back in October 2018
Even more beautiful necklace and earrings
The updated version of what i purchased in 2017
I bought them!!

Love her work!!
Absolutely STUNNING!!",October 2018,Rialto79,https://www.tripadvisor.com/Attraction_Review-g187870-d7210960-Reviews-Rialto79-Venice_Veneto.html,"Venice, Italy",attractions,5.0,5.0
Bella!! Muta Bella!!,"Funghi, bafala mozzarella..One of the BIGGEST pizza I’ve ever seen brought to me,

The flavors —> WONDERFUL, mouthwatering!!

Loved it!! And the free bread and olive oil accompanying it..so GOOD and warm!!

And the moscato for after dinner..SO AMAZINGLY good!!

Loved the entire experience!! Definitely a must go back!!",October 2018,Ristorante Pizzeria Tasso,https://www.tripadvisor.com/Restaurant_Review-g187782-d3575191-Reviews-Ristorante_Pizzeria_Tasso-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",restaurants,4.0,4.5
My SANDALI are MUTA BELLISIMO,"Grt work!!

Grt peices!!

So glad i stopped here in Sorrento!!

And the heels on my sandali were great!! Can’t wear flats so glad he had heels.

Great workmanship and it’s custom made abd LEATHER!!

DEFINITELY will come again next tine vacationing in ITALIA!!:",October 2018,La Conchiglia,https://www.tripadvisor.com/Attraction_Review-g187782-d4505357-Reviews-La_Conchiglia-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,5.0,4.5
Bags,"Lovely bags!! Leather city excites once again.
Their collection are superb and you almost can’t buy just 1.

Love visiting this store. Friendly and inviting and very accommodating with great suggestions upon inquiry.

Loved this store!!",October 2018,Wilma Firenze,https://www.tripadvisor.com/Attraction_Review-g187895-d4270867-Reviews-Wilma_Firenze-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,5.0
Leather City galore!!,"Lovely. Bought many things from here.
Leather coats, leather coats abd more leather coats!!

Leather city was FABULOUS!!

Did I forget to mention leather belts as well??",October 2018,Mercato Centrale,https://www.tripadvisor.com/Attraction_Review-g187895-d195018-Reviews-Mercato_Centrale-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
Bell Tower abd its height,"Once again..
Walked up the Bell Tower..
Freaking AMAZING!!

High and windy but the view from this height —> TRULY spectacular!!",October 2018,Duomo - Cattedrale di Santa Maria del Fiore,https://www.tripadvisor.com/Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
Wonder of all wonder,"Climbed this Duomo. Very interesting.
View from on top SPECTACULAR!!

Highly recommended for all, over appropriate age, of course since it does gets VERY interesting climbing towards the very top.",October 2018,Piazza del Duomo,https://www.tripadvisor.com/Attraction_Review-g187895-d195699-Reviews-Piazza_del_Duomo-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
"Pizza, Pizza and more PIZZA","Love this restaurant.
Total pizza fan and they make some of the BEST pizza around.

Found it by accident and whenever visiting Firenze, it’s a MUST stop!!
Had dinner there 2 nights in a row.

The pizza is just GLORIOUS!!

Truly highly recommended!!!!",October 2018,Il Grillo,https://www.tripadvisor.com/Restaurant_Review-g187895-d1550583-Reviews-Il_Grillo-Florence_Tuscany.html,"Florence, Italy",restaurants,5.0,3.5
Beautiful blue leather jacket,"Blue leather jacket that’s ABSOLUTELY beautiful!!
And then a JEM of a burgundy/wine jacket that I could NOT resist and had to buy!!

Definitely recommend this shop very highly and it truly is a MUST see and MUST buy whike shopping for leather in FIRENZE!!!",October 2018,Sabani,https://www.tripadvisor.com/Attraction_Review-g187895-d7938618-Reviews-Sabani-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,5.0
WOBDERFUL bags!!,"Couldn’t go last year since they were striking via bus system.
FINALLY able to go a day ago. Their merchandise is WONDERFUL!! ABSOLUTELY WONDERFUL!!

Loved their bags. Bought 2 of them for a very good friend who loves these bags.

Absolutely GORGEOUS merchandise within store.",October 2018,(MR) Marri e Rossi,https://www.tripadvisor.com/Attraction_Review-g187901-d5005492-Reviews-MR_Marri_e_Rossi-San_Gimignano_Tuscany.html,"San Gimignano, Italy",attractions,5.0,5.0
Jimmy is FANTASTIC and so is his leathers,"Wonderful experience. So much jackets to select amongst.
Tried on 3..1 i bought! The 2nd one was BEYOND fantastic —> it was MEANT for me. Didn’t purchase since didn’t have enough funds, but I DESPERATELY wanted to. Almost cried, literally, since I didn’t have enough funds!!

His leatger collection is THAT extensive and that WONDERFUL, GLORIOUS!!

My sister purchased 2 leather jackets. Si between us we spent over 1000€ and it was SO worth it.

Definitely will go back the next time I’m in FIRENZE!!

Absolutely one of the VERY best leather collection in FIRENZE!!!",October 2018,Jimmy's Leather Collection,https://www.tripadvisor.com/Attraction_Review-g187895-d6902377-Reviews-Jimmy_s_Leather_Collection-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,5.0
Eddy was GREAT and segway is AWESOME,"This is the ULTIMATE way to visit Roma.
Did it last year with my mom. Did it last week with my sisters. Absolutely fantastic!!
Absolutely great experience and VERY best way to kick off trip to ROMA!!

Couldn’t recommend them enough. Fun, exhilarating and just WONDERFUL experience!!",October 2018,Highlights of Rome by Night Segway Tour,https://www.tripadvisor.com/AttractionProductReview-g187791-d11860573-Highlights_of_Rome_by_Night_Segway_Tour-Rome_Lazio.html,"Rome, Italy",activities,5.0,5.0
