title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Cook away,"We attended this cooking school and loved it. The session was actually six hours long, but included a trip to the local market where we purchased the ingredients we needed. Once back in the restaurant, we learned how to cook several dishes.",February 2020,Tamarind Cooking School,https://www.tripadvisor.com/Attraction_Review-g295415-d2390094-Reviews-Tamarind_Cooking_School-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,5.0,5.0
Excellent,"Had a wonderful stay here for one night, while transiting to Luang Prabang. The accommodations were very comfortable as was the excellent service. We had dinner in their very spacious restaurant, probably able to seat more than 200 people.",February 2020,Hotel Nikko Saigon,https://www.tripadvisor.com/Hotel_Review-g293925-d2244762-Reviews-Hotel_Nikko_Saigon-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",hotels,5.0,4.5
The Best!,"Stayed 3 nights here and did not want to leave. The hotel is absolutely beautiful. A unique outdoor pool with fountains and jacuzzi throughout. Food was delicious. Would stay again. And, should not forget the Service!",February 2020,Park Hyatt Siem Reap,https://www.tripadvisor.com/Hotel_Review-g12591811-d568118-Reviews-Park_Hyatt_Siem_Reap-Svay_Dangkum_Siem_Reap_Siem_Reap_Province.html,"Svay Dangkum, Cambodia",hotels,5.0,5.0
Classic Spanish Restaurant,"Enjoyed a pleasant dinner meal. The restaurant has a classic semi-formal look, but is very casual among it’s clientele.",January 2020,Forno's of Spain Restaurant,https://www.tripadvisor.com/Restaurant_Review-g46671-d510780-Reviews-Forno_s_of_Spain_Restaurant-Newark_New_Jersey.html,"Newark, New Jersey",restaurants,4.0,4.5
Great neighborhood find,Stopped in this bar/restaurant for dinner and was pleasantly surprised. All of the dishes we ordered were delicious,January 2020,Catas,https://www.tripadvisor.com/Restaurant_Review-g46671-d3163592-Reviews-Catas-Newark_New_Jersey.html,"Newark, New Jersey",restaurants,4.0,4.0
All the menu items we selected,All the menu items we selected (4) were delicious. The raviolis were very tasty as was the chicken piccata,January 2020,pompei79,https://www.tripadvisor.com/Restaurant_Review-g34227-d15580322-Reviews-Pompei79-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,5.0
This Asian restaurant rocks,"This Asian restaurant lived up to it’s name with delicious menu items, and there were many. We found several Chinese restaurants in Fiumicino, but this one was the best.",November 2019,Home Cooking Fiumicino,https://www.tripadvisor.com/Restaurant_Review-g656615-d16701359-Reviews-Home_Cooking_Fiumicino-Fiumicino_Province_of_Rome_Lazio.html,"Fiumicino, Italy",restaurants,4.0,5.0
Wonderful place,"Stayed here on our way from Matera to Rome, being a half way point. The hotel service was excellent as was the restaurant. Breakfast was offered each day and dinner was excellent. We recommend this hotel.",November 2019,Palazzo Giordano Bruno,https://www.tripadvisor.com/Hotel_Review-g580205-d2512379-Reviews-Palazzo_Giordano_Bruno-Nola_Province_of_Naples_Campania.html,"Nola, Italy",hotels,5.0,4.5
A fun ride,"We took the tram to Bario Alto, high above the city. It is an old tram but in excellent condition. Recommended.",November 2019,Tram 28,https://www.tripadvisor.com/Attraction_Review-g189158-d262792-Reviews-Tram_28-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",attractions,5.0,4.0
Excellent hotel,We stayed here two nights prior to our cruise on Seabourn. The room was very comfortable and spacious. We had dinner one evening in the hotel and it was very good. I swam in their heated pool while Don used the hymn.,November 2019,Altis Grand Hotel,https://www.tripadvisor.com/Hotel_Review-g189158-d1220292-Reviews-Altis_Grand_Hotel-Lisbon_Lisbon_District_Central_Portugal.html,"Lisbon, Portugal",hotels,5.0,4.0
One of several outdoor restaurants,"One of several outdoor restaurants in this Piazza. Located on Via San Biagio 37. Delicious bruschetta, lasagna, salads and vegan option.",October 2019,Materia Prima Bistrot,https://www.tripadvisor.com/Restaurant_Review-g187772-d12438300-Reviews-Materia_Prima_Bistrot-Matera_Province_of_Matera_Basilicata.html,"Matera, Italy",restaurants,5.0,4.5
One of the most unique places in the world,Walking around the historic part of Matera is very interesting. People lived in caves and have now turned any of them into comfortable homes.,October 2019,Sassi di Matera,https://www.tripadvisor.com/Attraction_Review-g187772-d2290010-Reviews-Sassi_di_Matera-Matera_Province_of_Matera_Basilicata.html,"Matera, Italy",attractions,5.0,5.0
A great local find!,"After being turned away from two Italian restaurants, we found this one, and waited 25 minutes before being seated. It was definitely worth the wait! The restaurant has many different rooms on three levels and can accommodate about 200 people. The menu was varied and everything we ordered was excellent.",October 2019,Trattoria Stano -Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g187772-d1473525-Reviews-Trattoria_Stano_Pizzeria-Matera_Province_of_Matera_Basilicata.html,"Matera, Italy",restaurants,5.0,4.0
A very unique town,Civita has been crumbling for quite some time. Efforts are being made to shore up the town. The walk to it is different as it is up a steep walkway.,October 2019,Civita di Bagnoregio,https://www.tripadvisor.com/Attraction_Review-g1235481-d8620969-Reviews-Civita_di_Bagnoregio-Bagnoregio_Province_of_Viterbo_Lazio.html,"Bagnoregio, Italy",attractions,5.0,4.5
A very unique town,"We were staying at a resort nearby and drove to Gubbio for the day. A small town, but very upscale. Apparently, the wealth is held by a few families. One of them makes cement and has factories around the world. Don’t miss the caged ride to the top for a great view.",October 2019,Gubbio Express,https://www.tripadvisor.com/Attraction_Review-g187906-d10783678-Reviews-Gubbio_Express-Gubbio_Province_of_Perugia_Umbria.html,"Gubbio, Italy",attractions,5.0,4.5
There are two fixed menus,We were overwhelmed with the amount of food served! Six large appetizers and then a main course. Everything was very good.,October 2019,La Scorpacciata,https://www.tripadvisor.com/Restaurant_Review-g656615-d2676324-Reviews-La_Scorpacciata-Fiumicino_Province_of_Rome_Lazio.html,"Fiumicino, Italy",restaurants,5.0,4.5
One of many restaurants along a whole street of restaurants.,"One of many restaurants along the Main Street. It is recommended to make reservations, as we waited in the bar for half an hour.",October 2019,The Tower,https://www.tripadvisor.com/Restaurant_Review-g656615-d4062725-Reviews-The_Tower-Fiumicino_Province_of_Rome_Lazio.html,"Fiumicino, Italy",restaurants,4.0,4.0
Clemente is the oldest restaurant,"Clemente is the oldest restaurant in Sulmona, and was recommended by our host. We found it to be ok, nothing really special.",October 2019,Ristorante Clemente,https://www.tripadvisor.com/Restaurant_Review-g194928-d2190826-Reviews-Ristorante_Clemente-Sulmona_Province_of_L_Aquila_Abruzzo.html,"Sulmona, Italy",restaurants,3.0,4.0
Had a delicious lunch here,"Had a delicious lunch here the other day. All pastas are made fresh! We had ravioli with Straitiata cheese. Excellent. Going back for pizza tomorrow evening, as that is the only time pizza is served.",October 2019,Ristorante Pizzeria Il Vecchio Muro,https://www.tripadvisor.com/Restaurant_Review-g194928-d1785590-Reviews-Ristorante_Pizzeria_Il_Vecchio_Muro-Sulmona_Province_of_L_Aquila_Abruzzo.html,"Sulmona, Italy",restaurants,5.0,4.0
Extraordinary,"We loved this restaurant, even though it was large with numerous rooms and noisy. The uniqueness of the menu, either tapas or full menu was amazing.",September 2019,Fade Street Social,https://www.tripadvisor.com/Restaurant_Review-g186605-d3601690-Reviews-Fade_Street_Social-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.0
"If you like falafel, you will love this place","In a different twist, the falafels offered at this chain are either, Iraqi, Turkish or Palestinian. My favorite is usually Israeli, but since it wasn’t offered here, I chose Palestinian and it was fantastic.",September 2019,Umi Falafel,https://www.tripadvisor.com/Restaurant_Review-g186605-d17709528-Reviews-Umi_Falafel-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
Fabulous place,There are several options for dining at this place. It is a gourmet market and has a restaurant. The offerings are abundant and delicious.,September 2019,Fallon & Byrne,https://www.tripadvisor.com/Restaurant_Review-g186605-d13220222-Reviews-Fallon_Byrne-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,3.5
"A very plain restaurant, but worth the visit","With a name like Sova Vegan Butcher, one could be confused as to what they offer, but be clear, it is a vegan restaurant.",September 2019,Sova Vegan Butcher,https://www.tripadvisor.com/Restaurant_Review-g186605-d8491341-Reviews-Sova_Vegan_Butcher-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,5.0,4.5
A sprawling Castle,"Visited several parts of the Castle, both inside and out. Beautiful grounds, a rooftop garden and restaurant.",September 2019,Dublin Castle,https://www.tripadvisor.com/Attraction_Review-g186605-d214882-Reviews-Dublin_Castle-Dublin_County_Dublin.html,"Dublin, Ireland",attractions,5.0,4.0
Fun bar,"Stopped at this bar, one of thousands in Dublin. We stopped counting! Had a Guinness and a Murphy’s. Both delicious.",September 2019,Street 66,https://www.tripadvisor.com/Restaurant_Review-g186605-d11999887-Reviews-Street_66-Dublin_County_Dublin.html,"Dublin, Ireland",restaurants,4.0,4.5
Good but too oily,"Really like Asian foods of all types, but the meal today was a bit too greasy. Should have asked for more drier food.",September 2019,P.F. Chang's China Bistro,https://www.tripadvisor.com/Restaurant_Review-g60898-d4928997-Reviews-P_F_Chang_s_China_Bistro-Atlanta_Georgia.html,"Atlanta, Georgia",restaurants,3.0,4.0
Good Cuban food,"There were four of us for dinner. As a vegan, I thought I might find a couple of items on the menu, but did not. Settled for a salad.",September 2019,Padrino's Cuban Cuisine,https://www.tripadvisor.com/Restaurant_Review-g34227-d12639528-Reviews-Padrino_s_Cuban_Cuisine-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,3.0,4.5
Good choice,We had dinner at this restaurant and really enjoyed everything we ordered. There are daily specials and worth choosing them.,September 2019,Phat Boy Sushi,https://www.tripadvisor.com/Restaurant_Review-g34227-d11698318-Reviews-Phat_Boy_Sushi-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,4.0
Birthday dinner,The restaurant is very luxurious and attractive. The service was excellent and the menu choices we ordered were delicious. It has a view of the water and yachts. The only concerning point is that the prices on each dish were expensive.,September 2019,Grille 66 & Bar,https://www.tripadvisor.com/Restaurant_Review-g34227-d1954199-Reviews-Grille_66_Bar-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,4.5
One month in the Greek Islands,"The flights service was good, but the seats in business are not as comfortable of as spacious as other airlines.",July 2019,Swiss International Air Lines [SWISS],https://www.tripadvisor.com/Airline_Review-d8729160-Reviews-Swiss-International-Air-Lines-SWISS,World,flights,4.0,4.0
Interesting place,"This beach offers a combination of options. Nude, families, and “campers” A very comfortable beach and beautiful ocean waters. The only caveat is the walk/climb to get there.",August 2019,Armeos (Nudist) Beach,https://www.tripadvisor.com/Attraction_Review-g1184009-d12626513-Reviews-Armeos_Nudist_Beach-Galissas_Syros_Cyclades_South_Aegean.html,"Syros, Greece",attractions,4.0,3.5
Beautiful waters,"This beach was 3 minutes from our hotel (and several others). It is a sandy beach with clear water. There is a wooden board walk on the beach, making it easier to walko",August 2019,Galissas Beach,https://www.tripadvisor.com/Attraction_Review-g1184009-d8537567-Reviews-Galissas_Beach-Galissas_Syros_Cyclades_South_Aegean.html,"Syros, Greece",attractions,4.0,4.5
Good Greek food,"We had lunch one day and ordered moussaka and a Greek salad, sharing both of them. Both dishes were traditional and delicious. There is another restaurant to the left, but not recommended",August 2019,Savvas,https://www.tripadvisor.com/Restaurant_Review-g1184009-d3343367-Reviews-Savvas-Galissas_Syros_Cyclades_South_Aegean.html,"Syros, Greece",restaurants,4.0,4.5
Comfortable spot by the sea,"While walking in the old city, we came upon the outdoor modern bar. Had a couple of drinks and then left. The drinks were good but the service was slow.",July 2019,Maniace Ortigia,https://www.tripadvisor.com/Restaurant_Review-g187891-d15221888-Reviews-Maniace_Ortigia-Syracuse_Province_of_Syracuse_Sicily.html,"Sicily, Italy",restaurants,3.0,4.0
Good place on beach,"Comfortable bar/restaurant on beach with chaise lounges. They also have some special ones, double wide with canopy. Good service.",July 2019,Harem Shisha Cafe-Bar Restaurant,https://www.tripadvisor.com/Restaurant_Review-g666312-d6628650-Reviews-Harem_Shisha_Cafe_Bar_Restaurant-Kos_Town_Kos_Dodecanese_South_Aegean.html,"Kós, Greece",restaurants,4.0,4.0
Unbelievably poor......,"I am mystified at all of the positive ratings, as the food was not good at all! Example: Sea pastrami is a very salty piece of cod in oil. Next, we had a tomato and feta mixture on a hard roll, topping ok, but a hard roll underneath? Had fresh fish dish, too many bones, and finally, the one good dish was eggplant with melted cheese atop.",July 2019,Laoutari kafreneio,https://www.tripadvisor.com/Restaurant_Review-g616163-d8325743-Reviews-Laoutari_kafreneio-Hermoupolis_Syros_Cyclades_South_Aegean.html,"Syros, Greece",restaurants,2.0,4.5
A great find,"booked this hotel and was pleasantly surprised on how convenient everything was. It is a comfortable hotel, adjacent to the beach. Breakfast, wi-fi and shuttle service from airport and port. Lovely large pool too.",July 2019,Hotel Benois,https://www.tripadvisor.com/Hotel_Review-g1184009-d503454-Reviews-Hotel_Benois-Galissas_Syros_Cyclades_South_Aegean.html,"Syros, Greece",hotels,5.0,4.5
Wonderful pasteries,"Found this bakery on a small side street, as directed by a local resident. I was looking for a special Greek dessert called “Kalkaburico” (not the correct spelling) but amazingly delicious.",July 2019,Patisserie Melikraton,https://www.tripadvisor.com/Restaurant_Review-g616163-d8416504-Reviews-Patisserie_Melikraton-Hermoupolis_Syros_Cyclades_South_Aegean.html,"Syros, Greece",restaurants,4.0,4.0
Very good,Delicious Greek salad and tzazeki and mousaka. Sitting along the water with cool breezes and a good place to people watch,July 2019,EVANNA,https://www.tripadvisor.com/Restaurant_Review-g189414-d2318506-Reviews-EVANNA-Agios_Nikolaos_Lasithi_Prefecture_Crete.html,"Crete, Greece",restaurants,4.0,4.0
Very good Indian cuisine,"First time visit to Bombay Darbar. It is a beautiful restaurant with two giant glass chandeliers, and a large bar. The food is absolutely delicious as was the service.",July 2019,Bombay Darbar,https://www.tripadvisor.com/Restaurant_Review-g34227-d16853008-Reviews-Bombay_Darbar-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,4.5
One of the highlights,Took a Tuk Tuk out to the falls from Labang Probang and had an awesome day. We followed the trail and came upon the falls which were spectacular. There is also a bear sanctuary.,June 2019,Kuang Si Falls,https://www.tripadvisor.com/Attraction_Review-g295415-d555731-Reviews-Kuang_Si_Falls-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,5.0,4.5
Excellent,"Spent a six hour session at the cooking school. Everything was superb!. We returned home and have cooked a few dishes, all delicious.",June 2019,Tamarind Cooking School,https://www.tripadvisor.com/Attraction_Review-g295415-d2390094-Reviews-Tamarind_Cooking_School-Luang_Prabang_Luang_Prabang_Province.html,"Luang Prabang, Laos",attractions,5.0,5.0
A Hidden Gem,I was taken here by my daughter. This is a small place that only seats about a dozen people. The fresh pasta and other dishes are truly authentic and delicious.,June 2019,Lillos,https://www.tripadvisor.com/Restaurant_Review-g60827-d17636267-Reviews-Lillos-Brooklyn_New_York.html,"Brooklyn, New York",restaurants,5.0,4.5
"Great food, but...","I found this restaurant as the result of a search. Overall, the food was very good, but the service was not. We waited more than an hour for our food to be served.",June 2019,Liberatore's Ristorante & Catering,https://www.tripadvisor.com/Restaurant_Review-g40997-d775761-Reviews-Liberatore_s_Ristorante_Catering-Bel_Air_Maryland.html,"Bel Air, Maryland",restaurants,4.0,4.0
Good Chinese and sushi choices,"Came here with family for lunch. Everyone ordered as did and enjoyed their meal. I did not, having ordered eggplant in garlic sauce.",June 2019,David Chu's China Bistro,https://www.tripadvisor.com/Restaurant_Review-g60811-d439600-Reviews-David_Chu_s_China_Bistro-Baltimore_Maryland.html,"Baltimore, Maryland",restaurants,4.0,4.0
Great choices,"Stopped into this coffee shop and we had two delicious cups of coffee. The environment is simple, plain but comfortable.",June 2019,Swallow Cafe,https://www.tripadvisor.com/Restaurant_Review-g60827-d10226561-Reviews-Swallow_Cafe-Brooklyn_New_York.html,"Brooklyn, New York",restaurants,5.0,3.5
Absolutely delicious,"It was a surprise that every dish we ordered was delicious. Lamb chops, crab cake, tuna meat balls, etc.",June 2019,The Food Market,https://www.tripadvisor.com/Restaurant_Review-g60811-d3224555-Reviews-The_Food_Market-Baltimore_Maryland.html,"Baltimore, Maryland",restaurants,5.0,4.5
Dreamy,We really like going to this restaurant as it is on the water (inter coastal). there is an inside part and an comfortable outside area for dining.,June 2019,Kaluz,https://www.tripadvisor.com/Restaurant_Review-g34227-d4107352-Reviews-Kaluz-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,5.0,4.5
A Must try!,Made our first visit to PHAT BOYS and loved it. We both ordered sushi rolls and shared. Service was very good.,June 2019,Phat Boy Sushi,https://www.tripadvisor.com/Restaurant_Review-g34227-d11698318-Reviews-Phat_Boy_Sushi-Fort_Lauderdale_Broward_County_Florida.html,"Fort Lauderdale, Florida",restaurants,4.0,4.0
A standard “classic”,Peter Pan has been around for a long time due to it’s very good service and food choices. Their coffee is fantastic and their deserts are delicious.,May 2019,Peter Pan Diner,https://www.tripadvisor.com/Restaurant_Review-g34495-d843041-Reviews-Peter_Pan_Diner-Oakland_Park_Broward_County_Florida.html,"Oakland Park, Florida",restaurants,5.0,3.5
