title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Nice!,"Nothing is missing, from the moment you book until you check out.
Very quiet rooms, extremely clean with modern fixtures in a beautiful house, decorated with style.
The bathroom is really big and shower gel + good quality shampoo are provided.
Slippers are provided
The breakfast is as good as it gets in France (I perhaps would suggest to offer eggs)
Excellent wifi
Safe parking inside the property.
Probably the best B&B in the region to discover that area.
Last but not least, super nice and non-invasive owners.",September 2020,Chez Martine et Philippe,https://www.tripadvisor.com/Hotel_Review-g1315154-d6419988-Reviews-Chez_Martine_et_Philippe-Saint_Didier_en_Velay_Haute_Loire_Auvergne_Rhone_Alpes.html,"Saint-Didier-en-Velay, France",hotels,5.0,5.0
52 euros to check-in a bag,"We got to the airport for a flight which is far from being full and we only had booked 1 bag while yet a suitcase appeared on both boarding passes. We were forced to pay 52 euros to check-in the second one, which is an absolute scandal.
I will not forget not to fly on Easyjet when business is back to normal and a wider choice of airlines is available.",September 2020,easyJet,https://www.tripadvisor.com/Airline_Review-d8729066-Reviews-EasyJet,World,flights,1.0,3.5
"Poor service, average food","Untrained staff who looked all surprised/bothered because we wanted a table away from the rest of the guests. Looks like they have never heard of social distancing. Not a smile nothing, no manners.
Then when the time came to move to the next dish the waitress almost dropped the fork and knife on us, just one thing after the other.
Food was average, what you would expect when you go to the restaurant.
Shame because the restaurant has a great deco and projects a higher class feel to it.",September 2020,Cala Blanca,https://www.tripadvisor.com/Restaurant_Review-g187497-d3164862-Reviews-Cala_Blanca-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,3.0,4.0
Some big flaws,"The building has entirely been renovated but based on the outside I expected something more Spanish for the deco, with a soul. Instead you wake up and you could be anywhere if you look around you. Very Ikea looking.
Then the bathroom is modern yes but the shower leaks into the toilets so the esthetic is there but it is already not working.
Finally and perhaps most importantly, some big flaws: I came in and asked if I could be given the details of a private guide. I was answered yes and that I would be called back. I never was and the person at the reception saw me after that in several occasions.
We also were trying to call the reception, with no number we could find to dial in the room. I was dialing 9 and it turns out that it is 7000. How intuitive.
Perhaps the biggest flaw: the hotel has stairs right when you walk in almost. Not welcoming.
The good sides: it is clean, there is a nice terrace with a little pool and a bar, the ideally located if you want to visit both city sides around the bridge and at the moment, good value for money.",September 2020,Hotel Kivir,https://www.tripadvisor.com/Hotel_Review-g187443-d15555476-Reviews-Hotel_Kivir-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",hotels,3.0,5.0
The other vibe of Seville,"Really worth visiting for its excellent restaurants and a vibe which is very different than ""the other side"". A lot more gypsy.",September 2020,Triana,https://www.tripadvisor.com/Attraction_Review-g187443-d624428-Reviews-Triana-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,4.0,4.0
Visit the Parc around it too,"Probably one of the most beautiful and spectacular buildings in Europe. You can't get enough of the colors and shape, really worth a visit.",September 2020,Plaza de Espana,https://www.tripadvisor.com/Attraction_Review-g187443-d246510-Reviews-Plaza_de_Espana-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,5.0
Average attention to the client,"We went there twice and although there is a good list of cocktails and alcohols, surprisingly there was no cranberry juice. Some of the staff is young and a little pretentious, you have to call several times before someone pays attention to you and we had an issue with a cocktail which was served in a glass full to the top of ice where I could barely get two zips of liquid. It was not charged but this is not the gesture we were waiting for.",September 2020,Kivir Skyline,https://www.tripadvisor.com/Restaurant_Review-g187443-d17912848-Reviews-Kivir_Skyline-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",restaurants,3.0,4.5
Saved us on a Sunday morning,"Everything was closed in Seville and we could fortunately get some very decent food there, good coffee and excellent service. They are very careful with hygiene and Covid measures. The building is also beautiful",September 2020,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g187443-d10449910-Reviews-Hard_Rock_Cafe-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",restaurants,4.0,4.0
Breath taking and so well organized,A trip to the glorious past of Andalusia and Spain. An architectural jewel and amazing symbol of what mixing cultures can bring of positive and long lasting.,September 2020,Real Alcazar de Sevilla,https://www.tripadvisor.com/Attraction_Review-g187443-d191139-Reviews-Real_Alcazar_de_Sevilla-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
The Versailles of Spain,We did the visit with an audio guide and were blown away. Such much beauty and history in one place.,September 2020,Catedral de Sevilla,https://www.tripadvisor.com/Attraction_Review-g187443-d191137-Reviews-Catedral_de_Sevilla-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
Must do in Sevilla. Ask for Filippo,Thank you Filippo for those 2.5 hours of delight and trip in history. Such a professional guide and organized company.,September 2020,Seville Electric Bike Tour,https://www.tripadvisor.com/AttractionProductReview-g187443-d11452754-Seville_Electric_Bike_Tour-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",activities,5.0,5.0
Impeccable,"Top service, perfect social distancing and excellent, fine and fresh food.
No organic wine on the list and yet we were served an amazing biological wine from Seville that was amazing after the zelious waiter asked the cellar.
Great value for money, a must. Nice to feel this 350 years company.",September 2020,El Rinconcillo,https://www.tripadvisor.com/Restaurant_Review-g187443-d984947-Reviews-El_Rinconcillo-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",restaurants,5.0,4.0
Wow,"Normally you will expect restaurants in such a touristy area to be tourists traps.
Well, those guys are serious.
I ate shrimps in la tinta that I will never forget and all the other dishes were delicious and presented in an exquisite way.
The (Italian) coffee was delicious and the service from Nabil just as good as it gets. This guy should teach junior floor staff how to serve.
Just fab. Thank you!
P.S Toilets super clean",September 2020,Gusto,https://www.tripadvisor.com/Restaurant_Review-g187443-d2725685-Reviews-Gusto-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",restaurants,5.0,4.5
Still amazing but...,"The food is as good as it always was: jamon, shrimps in garlic, amazing cheese and rude service which somewhat gives a genuine feel to this place which is ageless BUT no local organic wines? What? This is not acceptable and really disappointing.",September 2020,Sol y Sombra,https://www.tripadvisor.com/Restaurant_Review-g187443-d1153685-Reviews-Sol_y_Sombra-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",restaurants,4.0,4.0
Open air cinema,"What a delightful idea for this hotel to have created this open air cinema. Amazing views, very comfortable long chairs, excellent cocktails, blankets and umbrelas provided (if needed).
We had dinner earlier the jamon was amazing, the tomato salad lacked a bit of salt but it was saved by an excellent organic local red wine. Local mineral water was also available (unfortunately not sparkling).
Overall a wonderful Sunday night, as good as they can get.",September 2020,Hotel El Palace Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d190617-Reviews-Hotel_El_Palace_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.5
Nice view (not 360 as adverstised though) and top service,"Great place for sophisticated cocktails by the pool. The place offers a nice view and provides all the privacy you may need for a downtown meeting.
Service over the top.",August 2020,Terrat,https://www.tripadvisor.com/Restaurant_Review-g187497-d3451622-Reviews-Terrat-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,4.0
Splendid but spoiled by no organic wines on the wine list,"Clean, classy, one of the best fishes cooked in salt I had ever and an excellent service provided by Opu.
Very interesting desserts card and fresh fruit available (big plus).
Real disappointement though that natural or at least ecological wines are not on the wine list.",August 2020,El Nacional,https://www.tripadvisor.com/Restaurant_Review-g187497-d7175242-Reviews-El_Nacional-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,4.0
Perfect,Excellent Thai salad and a good choice of natural red wines. What more to ask? Good service and a very cute location. Just the place is quite (too) small.,August 2020,Santa Gula,https://www.tripadvisor.com/Restaurant_Review-g187497-d2518790-Reviews-Santa_Gula-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,4.5
Surprising and so enjoyable,"We ran into this place by chance. Long menu of appetizing dishes made all in house with some with local emblematic products (fourme de Montbrison).
The taste was perfect and the choice of wines included two organic local ones. The house wine by the glass was also excellent.
Finally the dessert also home made was out of this world.
Not surprisingly all tables were booked.
Last but not least, the waitress helped me double check the bill which only few do and I really appreciated that.
Overall, excellent value for price.",August 2020,Brasserie de l'industrie,https://www.tripadvisor.com/Restaurant_Review-g1497676-d4881300-Reviews-Brasserie_de_l_industrie-Saint_Just_Saint_Rambert_Loire_Auvergne_Rhone_Alpes.html,"Saint-Just-Saint-Rambert, France",restaurants,5.0,4.0
Deceiving and bad service,"This place should be an ideal romantic spot on the lake. Instead it is run by people who not only don't smile when they see you but look and talk aggressively. Zero commercial sense.
The seats by the lake are right in the front of the ventilator from the kitchen which at night blows heavy winds of kitchen oil.
Quite a shame.",August 2020,Snack La Guinguette,https://www.tripadvisor.com/Restaurant_Review-g6467930-d6890346-Reviews-Snack_La_Guinguette-Ronno_Rhone_Auvergne_Rhone_Alpes.html,"Ronno, France",restaurants,2.0,3.5
"Nice, tasty and efficient","You walk in and you already know what you will be eating and how much it is going to cost so no bad surprises.
Simple but tasty food made with ingredients from local producers which is great and a very efficient and nice service from a dynamic young waitress.",August 2020,La Voisinee,https://www.tripadvisor.com/Restaurant_Review-g6467930-d3680452-Reviews-La_Voisinee-Ronno_Rhone_Auvergne_Rhone_Alpes.html,"Ronno, France",restaurants,5.0,4.0
Excellent appetizers and red wine,"Nice place with good service although not very friendly. Excellent appetizers, jamon and red wine. Good location to get a taxi and what seems to be historical deco.",August 2020,El Coso,https://www.tripadvisor.com/Restaurant_Review-g187441-d6213140-Reviews-El_Coso-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,4.0,4.0
"Poor service, bad organization and mediocre food","So at night you have to wait a precise time to get in, when others are kicked out at the same precise time.
Service was awkward, no organice wine available and although the menu looked appetizing what you get in your dish is mediocre.
Didn't like the deco but that is subjective.",August 2020,Restaurante Carmen El Agua,https://www.tripadvisor.com/Restaurant_Review-g187441-d1233901-Reviews-Restaurante_Carmen_El_Agua-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,2.0,4.0
Worse service in Granada,"Waiters all talking at the bar, terrible attitude given to the clients and food made with industrial ingredients. I had a leaf of basil in a basil and mozzarella salad with very cold lettuce and mozzarella that tasted more like cheddar.
Horrible.",August 2020,Restaurante Jardines Alberto,https://www.tripadvisor.com/Restaurant_Review-g187441-d984426-Reviews-Restaurante_Jardines_Alberto-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,1.0,4.0
Pic is misleading,"The pool is very small and the location very much on its own. The price we got was great and the room very clean with excellent bathroom amenities but not memorable.
The service was decent but overall not as Andalousian as one would expect in such a historical city.",August 2020,Catalonia Granada,https://www.tripadvisor.com/Hotel_Review-g187441-d13456197-Reviews-Catalonia_Granada-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",hotels,3.0,4.5
Thank you,"Thank you for this special moment, for those great artists and for the place itself which feels so out of anything I know.",August 2020,Zambra Maria La Canastera,https://www.tripadvisor.com/Attraction_Review-g187441-d3240020-Reviews-Zambra_Maria_La_Canastera-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",attractions,5.0,4.5
Excellent service excellent cocktails,The place is ideally located and very peaceful. The service we had was excellent and the value for money is really worth it.,August 2020,Los Patos,https://www.tripadvisor.com/Restaurant_Review-g187441-d3400536-Reviews-Los_Patos-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,5.0,4.5
Must visit in your lifetime,A tour in August with so few people felt privileged. This place is one of the most beautiful things I have seen in my life.,August 2020,The Alhambra,https://www.tripadvisor.com/AttractionProductReview-g187441-d21037311-The_Alhambra-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",activities,5.0,4.5
Exceptional and genuine,"I seldom eat meat but the piece I had was just delicious. Very wide variety on the menu, excellent ham and amazing anchovies with an unusual long list of desserts and what's great, fresh fruit is available. Shame that no organic wines are on the list though so I give is 4 stars instead of 5.",August 2020,Restaurante Poetas Andaluces II,https://www.tripadvisor.com/Restaurant_Review-g187441-d2361786-Reviews-Restaurante_Poetas_Andaluces_II-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,4.0,4.5
Forget about asking anything that is not in the menu,"Great location, mediocre food. Service is minimal, only the fresh orange juices are good and the coffee excellent. Shame, they could do much better.",August 2020,El Rincón del Chapiz,https://www.tripadvisor.com/Restaurant_Review-g187441-d8768229-Reviews-El_Rincon_del_Chapiz-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,3.0,3.5
Spectacular,"A tomato salad to remember (!) and a pulpo that kicked the fresh one I had had years ago on Ischia out.
Outstanding food and as importantly, a wine list that starts with natural wines! Amazing!
The service was unprofessional but friendly and the place is magnificent.
Already want to go back.",August 2020,Mirador de Morayma,https://www.tripadvisor.com/Restaurant_Review-g187441-d984436-Reviews-Mirador_de_Morayma-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,5.0,4.0
Not what I expected,"We arrived and there was no water in the fridge and no bathroom amenities, despite the fact that fruits and coffee/tea/small snacks are not the table.
The place in itself is very pretty, view amazing but the water from the pool, even in August, was too cold to stay in.
The area is perfect, everything you need to see in Granada isn't too far and there are good restaurants around.
P.S The beds and pillows were very comfortable.
Unfortunately the rooms are not so proof so we could hear our neighbors talking and one woke up one morning at 5am with the music on.
Not likely that I go back unfortunately.",August 2020,Apartamentos Montesclaros,https://www.tripadvisor.com/Hotel_Review-g187441-d1224427-Reviews-Apartamentos_Montesclaros-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",hotels,3.0,4.5
Very good food. Service could be better,"Nice original dishes and excellent classic.
Could have given 4 stars but the lack of organic red wine is a big no no in a wine making region.
Service could be better but overall decent and solid.",August 2020,Restaurant La Salsa,https://www.tripadvisor.com/Restaurant_Review-g663680-d1540686-Reviews-Restaurant_La_Salsa-Palamos_Province_of_Girona_Catalonia.html,"Palamos, Spain",restaurants,3.0,4.0
"Outstanding,marvelous","Every cent you spend there is worth it: the room, the view, the food, the pool and beach, the atmosphere and customer service.
(I would only suggest to put a rubbish bin in the bedroom).
Amazing bathroom amenities, parking facilities, the place is just perfect and frankly deserves and extra *.
Everything was impeccable and made guests feel very safe with excellent Covid measures.",August 2020,Park Hotel San Jorge,https://www.tripadvisor.com/Hotel_Review-g652134-d260681-Reviews-Park_Hotel_San_Jorge-Platja_d_Aro_Costa_Brava_Province_of_Girona_Catalonia.html,"Platja d'Aro, Spain",hotels,5.0,4.5
Worse customer service ever,"My partner and I had booked a night for the w.e and because I am Gold with Hotels.com, I normally get a late check-out.
Well when I asked, I was abruptly told that I could ""only get into the room at 4pm on Sat (half of the day is gone by the time you get to the pool) and would have to check out at noon the next day and that would also mean I would not be able to use the pool after 12"".
""Not more later under any concept"".
That really makes you feel special.
Well I took my money and went to a 4+* in Calonge where you could get into the room at 3pm and I was given a late check-out.
So not only Trias lost me as a client but because we are from here, all the recommendations I will now make for the other hotel to our friends and business partners visiting.",August 2020,Hotel Trias,https://www.tripadvisor.com/Hotel_Review-g663680-d629871-Reviews-Hotel_Trias-Palamos_Province_of_Girona_Catalonia.html,"Palamos, Spain",hotels,1.0,4.5
"Amazing, a must visit in the region","Exceptional site, secluded, clean, offering wonderful water sports with lockers and shower and an excellent service (you can pay by credit card which is rare in France).",August 2020,Base Nautique De La Loire,https://www.tripadvisor.com/Attraction_Review-g2277676-d21166124-Reviews-Base_Nautique_De_La_Loire-Cordelle_Loire_Auvergne_Rhone_Alpes.html,"Cordelle, France",attractions,5.0,5.0
Good meal and nice little hotel in a very cute village,"Some memorable dishes (foie grass with blueberries and apples) and nice desserts although too big perhaps. The food overall is a little overrated compared to the other two ""stars"" in the region but the quality of food is there.
A bit disappointed with only one choice of organic red wine.
Birds at the entrance of the restaurant are nice but is it really hygienical?
The rooms are super clean (not crazy about the color of the toilet paper) but very quiet and the breakfast is excellent with local products and an excellent coffee (quality and machine).",July 2020,Le Bel'vue,https://www.tripadvisor.com/Hotel_Review-g4271089-d4270149-Reviews-Le_Bel_vue-Le_Cergne_Loire_Auvergne_Rhone_Alpes.html,"Le Cergne, France",hotels,4.0,4.5
Too expensive for what it is,"Good location (highway,shopping mall), good toilet paper, bathroom amenities but cheap breakfast buffet, from which you can see a messy kitchen. For that price one would expect fresh orange juice and warm bread.",July 2020,Hotel ibis Styles Saint Julien en Genevois Vitam,https://www.tripadvisor.com/Hotel_Review-g1915745-d1898743-Reviews-Hotel_ibis_Styles_Saint_Julien_en_Genevois_Vitam-Neydens_Haute_Savoie_Auvergne_Rhone_.html,"Neydens, France",hotels,3.0,3.5
Most inefficient tourist attraction,"Good luck if you want to do anything but swim them.
The tourism office gives you a number if you want to rent a pedalo and what you get is an answering machine (in French of course) asking you to book ahead on a bad website and gives you an email address that one can't understand on the recorded message.
No way you can just call and set something up the same day.
The nearby port of Bully or even Cordelle have friendly people picking up the phone who will be very happy to organize something nice for you the same day.",August 2020,Lac des Sapins,https://www.tripadvisor.com/Attraction_Review-g4604610-d4759768-Reviews-Lac_des_Sapins-Cublize_Rhone_Auvergne_Rhone_Alpes.html,"Cublize, France",attractions,1.0,4.0
"Excellent food, tatooed waiters","Excellent choice and quality of meats, convenient location even if in summer there is no place inside with air cond.
The tatooed waiters give a weird look/vibe to the place which is quite traditional in the end.",July 2020,Urartu al foc,https://www.tripadvisor.com/Restaurant_Review-g652129-d10481817-Reviews-Urartu_al_foc-Castelldefels_Catalonia.html,"Castelldefels, Spain",restaurants,4.0,4.0
"Amazing pools, service and pool food menu","Kudos to the staff at the pool, the cooks for the excellent menu and variety of healthy dishes and the overall service from the hotel, right from the entrance.
Such a delightful experience, and all the privacy one needs.",July 2020,Hotel Arts Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d190635-Reviews-Hotel_Arts_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.5
La classe,"Spectacular view of course, good music for the atmosphere and excellent food even if a little on the expensive side.
The service felt a little rush at times but overall we felt that we were having an exclusive moment.
One of the managers who was walking around with an ear piece had his mask below his nose at all times and I even saw him talking to clients mask down, not acceptable but luckily he was not close to us.",July 2020,Mirabe,https://www.tripadvisor.com/Restaurant_Review-g187497-d997434-Reviews-Mirabe-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
"Really, really good","Fine cuisine, tapas with a twist and High quality ingredients. Small portions, tasty and elegant.
There was only one choice of organic red but a decent one.
Service ok. You get there at 8 and a 10 you are kindly told told pay the bill and leave the table to someone else.
But still a must visit.",July 2020,La Cholita,https://www.tripadvisor.com/Restaurant_Review-g187497-d7656551-Reviews-La_Cholita-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,5.0,4.5
"Excellent products, great presentation and service","Finally a place in the region where ingredients are carefully selected, the presentation very nice and the service excellent in a historical building with a very nice view.
Take away is available.",July 2020,La Cabane,https://www.tripadvisor.com/Restaurant_Review-g13004353-d21085154-Reviews-La_Cabane-Pont_Salomon_Haute_Loire_Auvergne_Rhone_Alpes.html,"Pont-Salomon, France",restaurants,5.0,5.0
"One of the best value for price in the region, great cooking and local products","This place has really gotten better. The meat is now from the region and the wine list includes a few organic wines of very good quality. The snales and the cheeses are out of this world.
The place is opened on Sundays and Mondays, big plus.",June 2020,Chez Subtil,https://www.tripadvisor.com/Restaurant_Review-g19120540-d21050881-Reviews-Chez_Subtil-Saint_Victor_sur_Rhins_Loire_Auvergne_Rhone_Alpes.html,"Saint-Victor-sur-Rhins, France",restaurants,5.0,5.0
Excellent dough but the toppings are common,"The dough is one of the best you will find in that area but it is a shame that the toppings are so common. This said, the service was excellent and the owner is a very friendly guy.",June 2020,La Flambee,https://www.tripadvisor.com/Restaurant_Review-g1315154-d10455718-Reviews-La_Flambee-Saint_Didier_en_Velay_Haute_Loire_Auvergne_Rhone_Alpes.html,"Saint-Didier-en-Velay, France",restaurants,4.0,4.5
