title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Average price, it can be better","The food is not bad, don’t order something not Greek.
The portion is big, price is good
You can pay 20€ for two",March 2019,Zahoulis,https://www.tripadvisor.com/Restaurant_Review-g562630-d2324284-Reviews-Zahoulis-Glyfada_Attica.html,"Glyfada, Greece",restaurants,3.0,4.5
Don’t eat in Plaka,"The restaurants there are very commercial
The secret is to go to the restaurants that close to Plaka and local go to it.
Look at the menu, if you found the Greek salad price upper than 8 € don’t even think about it",March 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,3.0,4.5
Too much sugar,"The desert is like Arabic (lukaimat) or the American donuts
It’s good but too much sugar and calories
You can take one dish for 4 people",March 2019,Lukumades,https://www.tripadvisor.com/Restaurant_Review-g189400-d5993987-Reviews-Lukumades-Athens_Attica.html,"Athens, Greece",restaurants,3.0,4.5
"Amazing view, good for pictures","Amazing place to take pictures, don’t bring juice they don’t let you take it inside. Just water. It’s tiring if you are not a walk fan",March 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
"Good portion, amazing taste","The burger taste is amazing, don’t take mustard just ketchup. Choose dirty burger or pax one because they are different",March 2019,Pax burgers,https://www.tripadvisor.com/Restaurant_Review-g189400-d15181754-Reviews-Pax_burgers-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
"Amazing garden, calm area","The hotel is a little bit far from downtown, you need about 15 min to reach the town.
But it is a very nice hotel with amazing calm area
The spa is wonderful
Breakfast is amazing
The internet is high speed",August 2018,Le Palais Art Hotel Prague,https://www.tripadvisor.com/Hotel_Review-g274707-d275239-Reviews-Le_Palais_Art_Hotel_Prague-Prague_Bohemia.html,"Prague, Czech Republic",hotels,4.0,4.5
"Amazing place, great pictures","You can go there and enjoy feeling like you are in old movies about history of Europe
There is a lot of restaurant you can have lunch in there.",August 2018,Charles Bridge,https://www.tripadvisor.com/Attraction_Review-g274707-d275157-Reviews-Charles_Bridge-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
"Great location, good rooms","The hotel doesn’t look like a five stars hotel
The internet inside the rooms is very slow
It doesn’t have a spa or gym or pool
It has a roof top with avreage view
Its has an air condition and it’s good
There is a tv and espresso machine",August 2018,The Square Copenhagen,https://www.tripadvisor.com/Hotel_Review-g189541-d278418-Reviews-The_Square_Copenhagen-Copenhagen_Zealand.html,"Copenhagen, Denmark",hotels,3.0,4.0
"Kitchen still open till 11 , big portion","We had standered burger and it was good
The place is not wow
But the kitchen still open till 11 pm when all the kitchen closes at 10",August 2018,Cafe Emma,https://www.tripadvisor.com/Restaurant_Review-g189541-d3472514-Reviews-Cafe_Emma-Copenhagen_Zealand.html,"Copenhagen, Denmark",restaurants,3.0,2.5
"Nice steak, good saad","We oredered lunch steak and it was very good with mushroom sauce
The tiger prawn salad was very good with all the shrimps and avocado in it.",August 2018,Café Vivaldi - Axeltorv,https://www.tripadvisor.com/Restaurant_Review-g189541-d7215277-Reviews-Cafe_Vivaldi_Axeltorv-Copenhagen_Zealand.html,"Copenhagen, Denmark",restaurants,3.0,4.0
"Fresh ingredients, quick service","The pizza was not bad, but the mozzarella salad with roca and Bassel was amazing and fresh.
Pasta was good, the mood at that place is very friendly",August 2018,Ristorante Italiano Buschetto,https://www.tripadvisor.com/Restaurant_Review-g274707-d1717809-Reviews-Ristorante_Italiano_Buschetto-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.0
"Not Generous, low quality","Very commercial food, low quality
Bad presentations
I asked for Basel on the salad, the waiter brought one leaf
Its really poor restaurant",August 2018,Ristorante Vabene Pizzeria,https://www.tripadvisor.com/Restaurant_Review-g274707-d1948562-Reviews-Ristorante_Vabene_Pizzeria-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,2.0,3.5
Burger is really wow,"The burger was amazing with the fries
Beer is so good
The place is amazing when you sit outside and enjoy the fresh air",August 2018,Beckett's Irish Pub,https://www.tripadvisor.com/Restaurant_Review-g274707-d10200806-Reviews-Beckett_s_Irish_Pub-Prague_Bohemia.html,"Prague, Czech Republic",restaurants,4.0,4.5
"Good flight, on time","it was a good flight, the crew was a little bit rude.
but still good because it was on time
the captain was professional in taking off and landing",July 2018,Middle East Airlines,https://www.tripadvisor.com/Airline_Review-d8729119-Reviews-Middle-East-Airlines,World,flights,3.0,4.0
Amazing place to take photos,"It was an amazing place
I took a lot of photos there
Very big place
You should bring ur food with u because there is one restaurant and it sucks",July 2018,Belgrad Forest,https://www.tripadvisor.com/Attraction_Review-g293974-d301017-Reviews-Belgrad_Forest-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
"Old place, nice walk","You can walk and see the old mosque
And take pics there
Don’t buy anything from there because you can see all the sevoniers in the big markets for cheaper",July 2018,Blue Mosque,https://www.tripadvisor.com/Attraction_Review-g293974-d294495-Reviews-Blue_Mosque-Istanbul.html,"Istanbul, Turkey",attractions,4.0,4.5
"Amazing feeling, nice place","When you are there, you feel like relaxed and amazed.
Full of tourist from all over the world.
You don’t have to pay to go into the space.",July 2018,Sultanahmet Square,https://www.tripadvisor.com/Attraction_Review-g293974-d8090991-Reviews-Sultanahmet_Square-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Very bad experience,"First of all, I choosed this airline because their planes land in Orly airport in Paris.
The first flight from Beirut airport to Orly Paris delayed about one hour. The space between chairs in plan were very small.
The Meals were terrible.
The second trip were delayed one hour also.
The boarding crew asked us to make boarding and we wait like one hour in the corridor waiting for a plane to come with no Air conditions and no chairs to sit.
The people were sitting on the floor, the children screaming all the time and everyone complaining from the delay.
I am going to email the airline company to see what they are going to reply.",June 2018,Aigle Azur [no longer operating],https://www.tripadvisor.com/Airline_Review-d8728992-Reviews-Aigle-Azur-No-Longer-Operating,World,flights,1.0,2.5
Amazing hotel with the price,"The hotel was amazing, the price is very good
No refrigerator or phone in the room.
The hotel crew were so friendly.
Nice view from floor five and above
The breakfast was good with 10€ price for one person",June 2018,Motel One Paris-Porte Doree,https://www.tripadvisor.com/Hotel_Review-g187147-d13996012-Reviews-Motel_One_Paris_Porte_Doree-Paris_Ile_de_France.html,"Paris, France",hotels,5.0,4.5
"Not friendly, far from downtown","After having stayed at axel Madrid, and it was great. We were very disappointed in Barcelona. The staff is not friendly, not helpful, the rooms are very close to the street, pedestrians were looking at our room, so we had to keep the window closed. We also got pick pocketed and the hotel staff seemed not to care and didn’t offer help.
The bar tender is arrogant,
Room:,the toilet seat was broken, we had to ask for a duvet as they only offer flat sheets.
The hotel is located in a residential zone, far from all attractions.
One good thing, the roof top pool.",June 2018,Two Hotel Barcelona By Axel,https://www.tripadvisor.com/Hotel_Review-g187497-d7806223-Reviews-Two_Hotel_Barcelona_By_Axel-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,3.0,4.5
"Bad music, not bad food","The music was really bad
Starters were good
Plates were avreage
Glasses smell was bas
Price was avreage
Over all it was not bad",June 2018,Cepe & Figue,https://www.tripadvisor.com/Restaurant_Review-g187147-d2468909-Reviews-Cepe_Figue-Paris_Ile_de_France.html,"Paris, France",restaurants,3.0,3.5
Amazing mood with an amazing experience,"Its a very nice place when you can do shopping with nice music, a lot of restaurant and good places to set and take photos with an amazing colors every where",June 2018,Glories,https://www.tripadvisor.com/Attraction_Review-g187497-d240755-Reviews-Glories-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.0
"Tapas is good, avreage price","We ate tapas and it was good
The atmosphere was amazing
Reservation is better
Close to the metro station",June 2018,El Nacional,https://www.tripadvisor.com/Restaurant_Review-g187497-d7175242-Reviews-El_Nacional-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,3.0,4.0
"Very rare meat, not friendly","First of all, they don’t know how to say hi
When I said hello, they said how can I help you
The burger meat is sooo rare and not that good
The Sause is under the avreage taste
The fries were good or not bad if we can say that",June 2018,Bacoa Kiosko,https://www.tripadvisor.com/Restaurant_Review-g187497-d2490389-Reviews-Bacoa_Kiosko-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,2.0,4.5
Commercial and no taste,"The food is very commercial, it’s over priced if u look at the quality of the food
The only thing good is the quick service and nice area.",June 2018,La Poma Restaurant,https://www.tripadvisor.com/Restaurant_Review-g187497-d2048561-Reviews-La_Poma_Restaurant-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,2.0,3.0
Nice and fresh,"Avreage food, nice seating
Close to The beach
The waiters are friendly and know what do you want to eat
Try it if u r hangry and want to hang out",June 2018,Can Ramonet,https://www.tripadvisor.com/Restaurant_Review-g187497-d697465-Reviews-Can_Ramonet-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,3.5
"Small portions, taste good","The food is good not wow, it serves small portions.
Do not go at night because the staff was very tired so serve.",June 2018,Pura Brasa Rambla,https://www.tripadvisor.com/Restaurant_Review-g187497-d7222318-Reviews-Pura_Brasa_Rambla-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,3.0,4.0
Amazing view,"You don’t need to pay and go inside
I think it’s enough to see it from outside
Amazing view, be careful from the thiefs.",June 2018,Basilica of the Sagrada Familia,https://www.tripadvisor.com/Attraction_Review-g187497-d190166-Reviews-Basilica_of_the_Sagrada_Familia-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
"Delicious food, friendly staff","The food is amazing, the sangria drink was more than wow. Its a very nice place to visit
Clean place and the staff is sooo friendly.",June 2018,Taberna el Sur,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-Taberna_el_Sur-Madrid.html,"Madrid, Spain",restaurants,5.0,4.5
"Rude staff, bad experience","I called them and asked for a reservation and they said yes.when I reached the place they told me that there is no place and they were soooo rude. When I told the supervisor that I will write a bad review on trip advisor for you, she said I don’t care.",May 2018,Janna Sur Mer,https://www.tripadvisor.com/Hotel_Review-g2251497-d3215501-Reviews-Janna_Sur_Mer-Damour_Mount_Lebanon_Governorate.html,"Damour, Lebanon",hotels,1.0,3.5
"Over priced, over rated","The paella was average, but at the Menu the place price is 22€ but you have to order two at least, so you can not eat paella by your self and you have bring a partner and pay 44€ at least for two medium plates.
The drink was bad and over priced.
Shortly, find some place has same paella with less price.",June 2018,La Barraca,https://www.tripadvisor.com/Restaurant_Review-g187514-d751630-Reviews-La_Barraca-Madrid.html,"Madrid, Spain",restaurants,2.0,4.0
Amazing feeling in an amazing place,"When I reach the place, I felt a very different feeling. It was like a dream or an old story from the history book.",June 2018,Plaza Mayor,https://www.tripadvisor.com/Attraction_Review-g187514-d190142-Reviews-Plaza_Mayor-Madrid.html,"Madrid, Spain",attractions,5.0,4.0
Good but too sweet,"Its a good place, the stuff is very very friendly, the food is delicious but sweet of you like salty food.",June 2018,El miniBAR,https://www.tripadvisor.com/Restaurant_Review-g187514-d3688138-Reviews-El_miniBAR-Madrid.html,"Madrid, Spain",restaurants,4.0,4.5
Aaammmaazing hotel,"Very intimate place, straight friendly. The stuff is very nice and close. The hotel is close to the center of the city and you can go anywhere by walk.
It has an amazing rooftop with bar and small pool.",June 2018,Axel Hotel Madrid,https://www.tripadvisor.com/Hotel_Review-g187514-d12560161-Reviews-Axel_Hotel_Madrid-Madrid.html,"Madrid, Spain",hotels,5.0,4.5
"Good food, nice atmosphere","It has a good atmosphere, not super food but you can say 7 on 10. You can set inside or outside up on you. Not so friendly stuff but very gay friendly.",June 2018,Le Petit Prince de Paris,https://www.tripadvisor.com/Restaurant_Review-g187147-d719214-Reviews-Le_Petit_Prince_de_Paris-Paris_Ile_de_France.html,"Paris, France",restaurants,3.0,4.0
Close to everything,"It is an average hotel, the staff is not friendly, But at least it is clean and serve breakfast. You can choose it if your budget is avreage as well. Nice view but you can not check in before 3 o’clock .",June 2018,Holiday Inn Paris-Gare de L'Est,https://www.tripadvisor.com/Hotel_Review-g187147-d228789-Reviews-Holiday_Inn_Paris_Gare_de_L_Est-Paris_Ile_de_France.html,"Paris, France",hotels,3.0,3.5
"overpriced, overrated and dirty","overpriced, overrated and dirty, he asked me to put a bresaola instead of ham for free, and it was extra charge on the receipt.
A lot of flies in the restaurant",March 2018,Olio,https://www.tripadvisor.com/Restaurant_Review-g294005-d800970-Reviews-Olio-Beirut.html,"Beirut, Lebanon",restaurants,1.0,4.0
Cool and nice,"Amazing atmosphere, delicious food
it is Not that expensive
And in the end : dessert on the house....",June 2017,Seza,https://www.tripadvisor.com/Restaurant_Review-g294005-d4603805-Reviews-Seza-Beirut.html,"Beirut, Lebanon",restaurants,4.0,4.5
