title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Hostile teenagers,"Very weird experience. Was in and out in less than five minutes. Mid day on a monday and the place was heaving with underage teenagers smoking and drinking. They also would not stop staring and me and my husband (who is not white) which we get a bit of obviously but never to this extent, it was extremely uncomfortable.",September 2018,Macca Villacrosse Passage,https://www.tripadvisor.com/Attraction_Review-g294458-d7009006-Reviews-Macca_Villacrosse_Passage-Bucharest.html,"Bucharest, Romania",attractions,2.0,4.0
Amazing building,"This place is stunning inside, the whole place is covered in beautiful painted frescos. Cannot overstate how pretty it is. The food was pretty good overall and reasonably priced. The service wasn't very good from our waiter but It was very busy and the staff seemed quite stretched, it happens.",September 2018,Caru' cu bere,https://www.tripadvisor.com/Restaurant_Review-g294458-d739896-Reviews-Caru_cu_bere-Bucharest.html,"Bucharest, Romania",restaurants,3.0,4.0
Amazing building + lots of English books,"This shop is awesome, the building is stunning and massive. Reminds me of waterstones in England a lot in terms of the stock but a bit classier. There are loads of English books, an amazing film selection, franchise merchandise and Romanian tourist stuff. Definitely worth a visit! Favorite shop in Bucharest.",September 2018,Cărturești Carusel,https://www.tripadvisor.com/Attraction_Review-g294458-d4757849-Reviews-Carturesti_Carusel-Bucharest.html,"Bucharest, Romania",attractions,5.0,4.5
"Great fun place, watch for extra charges","This place is great fun, well thought out design so that kids and adults won't mix. Good clean modern facilities. Pool bar was excellent and reasonably priced but avoid the restaurant because it's expensive.. To avoid the charges other reviews talk about, bring your own towel, swimming costume and flip flops and do not wear them in. Have them clean and in a bag. If you do that you should be fine.",September 2018,Therme Bucuresti,https://www.tripadvisor.com/Attraction_Review-g4324155-d9594371-Reviews-Therme_Bucuresti-Balotesti_Ilfov_County_Southern_Romania.html,"Balotesti, Romania",attractions,4.0,4.5
"Nice Collection, Very Quiet","We actually visited this museum by mistake but once we paid the very reasonable price of two lei each to get in we were greeted by a very pleasant collection of Romanian folk art collected by Dr. Nicolae Minovici. The museum is very small but on the plus side is extremely quiet so you basically get a free guided tour from the very nice staff.

We were also told there was a collection of communist era artwork in a nearby building. We weren't told that it was a collection of erotica (maybe not one to visit with children) but throughly enjoyed it non the less.",September 2018,Muzeul Nicolae Minovici,https://www.tripadvisor.com/Attraction_Review-g294458-d10472598-Reviews-Muzeul_Nicolae_Minovici-Bucharest.html,"Bucharest, Romania",attractions,3.0,4.0
"Great for kids, horrendous lighting","Overall this museum is pretty good. Lots of the taxidermy was very well done. Could see how this place is great for kids. However the lighting in this museum is a headache inducing nightmare. It cycles from bright neon to pitch black seemingly at random, I was physically dizzy after two exhibits. If they looked at improving this it would be excellent.",September 2018,Grigore Antipa National Museum of Natural History,https://www.tripadvisor.com/Attraction_Review-g294458-d2624832-Reviews-Grigore_Antipa_National_Museum_of_Natural_History-Bucharest.html,"Bucharest, Romania",attractions,3.0,4.5
Kind of creepy,"Granted I didn't get off to the best start in Constanta after our car was attacked by feral dogs, but I don't really get the fuss about Constanta. It pales in comparison to squares in Transylvania largely because a lot of the buildings are much more soviet. The whole area had a very derelict vibe.",September 2018,Ovidiu Square,https://www.tripadvisor.com/Attraction_Review-g295396-d8127570-Reviews-Ovidiu_Square-Constanta_Constanta_County_Southeast_Romania.html,"Constanta, Romania",attractions,2.0,4.0
Nice food with a view,"The food here is good and the service very friendly, it has a lovely view of the harbour. Great lemonades. The only thing was that we sat inside (because it was very busy) and found that the inside tables were a little sticky. Otherwise great place.",September 2018,Reyna,https://www.tripadvisor.com/Restaurant_Review-g295396-d1556918-Reviews-Reyna-Constanta_Constanta_County_Southeast_Romania.html,"Constanta, Romania",restaurants,3.0,4.0
Hidden Gem,Me and my partner loved this place. It is tucked away from the main craziness near the council square and has a wonderful decor and atmosphere. The food and the wine are both excellent and the prices are very good value.,August 2018,Restaurant Sergiana,https://www.tripadvisor.com/Restaurant_Review-g295394-d1473700-Reviews-Restaurant_Sergiana-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,5.0,4.0
Beautiful historical town,The best thing about Brasov really is just Brasov itself. The historic part of town is very beautiful with loads of great restaurants. A very beautiful romantic feeling place with the added bonus of being surrounded by the most amazing mountains.,August 2018,Brasov Historical Center,https://www.tripadvisor.com/Attraction_Review-g295394-d8595413-Reviews-Brasov_Historical_Center-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",attractions,5.0,4.5
Nice park,"The park is ok, the lake area is quite nice. If you are looking for an afternoon stroll this is the place in Brasov, possibly not a whole day out unless you have kids.

There was quite a lot of rubbish scattered through the surrounding woods though.",August 2018,Lake Noua,https://www.tripadvisor.com/Attraction_Review-g295394-d8498555-Reviews-Lake_Noua-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",attractions,3.0,4.5
Great new addition to Walthamstow,"Had breakfast here. Food was amazing, really great attentive service too. Great addition to the mall area",June 2018,Gokyuzu Walthamstow,https://www.tripadvisor.com/Restaurant_Review-g10259438-d14113537-Reviews-Gokyuzu_Walthamstow-Walthamstow_Waltham_Forest_Greater_London_England.html,"Walthamstow, United Kingdom",restaurants,5.0,4.0
Great Quality Food,Have visited this restaurant a few times now and it is in me and my partner's top 3 dinner places in Brasov. The food is consistently excellent quality and the service is very good. Can be crowded during peak times but always maintains a nice atmosphere. Would 100% recommend for people visiting Brasov for the first time.,August 2018,Trattorian Artisan Food,https://www.tripadvisor.com/Restaurant_Review-g295394-d8853927-Reviews-Trattorian_Artisan_Food-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,5.0,4.5
Great Pasta,"The food here is really great, I think the best pasta in Brasov and there are a few contenders. Atmosphere is good but the place is quite small so make a reservation when its busy to make sure you get a place.",August 2018,Dei Frati,https://www.tripadvisor.com/Restaurant_Review-g295394-d8652669-Reviews-Dei_Frati-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,4.0,4.5
Good Quality Romanian Cuisine,This would be a great place to start if this is your first time visiting Romania. Has the best traditional Romanian food in an area saturated with a lot of Italian food. The cabbage rolls were great recommendation from other reviews. Service was fast and the waiter who served us was very nice.,August 2018,La Ceaun - Piata Sfatului,https://www.tripadvisor.com/Restaurant_Review-g295394-d12450557-Reviews-La_Ceaun_Piata_Sfatului-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,4.0,4.5
Never even got in the door,"This was a very odd experience. To be clear me and my partner did not eat here so cannot comment on the food. We stood waiting to be seated for a long time in an empty restaurant while three employees stood by the bar chatting. They looked at us, definitely saw us and then just went back to their conversation. We left.",July 2018,Old Jack Burger House,https://www.tripadvisor.com/Restaurant_Review-g295394-d12919036-Reviews-Old_Jack_Burger_House-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,1.0,4.0
Great Coffee & Nice Atmosphere,"Really nice place, much better value than most of the restaurants in Brasov because its off the beaten path. Have visited a few times with my partner and had a variety of things. The waiters are always very friendly and helpful.",August 2018,Pizzeria Della Nonna,https://www.tripadvisor.com/Restaurant_Review-g295394-d1976274-Reviews-Pizzeria_Della_Nonna-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,4.0,4.5
Great Burgers,For a quick good value meal this place is great. The burgers are good quality and the service is excellent. Their lemonades are really good as well. Would highly recommend. The homemade crisps are a unique touch.,August 2018,Gratar Urban,https://www.tripadvisor.com/Restaurant_Review-g295394-d10640803-Reviews-Gratar_Urban-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,4.0,4.5
Nice food good service,"This is a great place. The food and the coffee is very good. The service was very quick and the waitress was very friendly. Sitting outside for dinner during a Friday night probably was a mistake on our part, the outside seating is on the main historic street which, though very pretty, generates a lot of foot traffic.",July 2018,Massimo - Brasov,https://www.tripadvisor.com/Restaurant_Review-g295394-d13329871-Reviews-Massimo_Brasov-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,4.0,4.5
A great birthday lunch,"Came here on a day trip to Sibiu for my birthday and couldn't have been happier with our choice. The courtyard is a really great escape from the busy and hot (it was august) main streets. Wonderful atmosphere.

The food was great and arrived quickly and the service was excellent.

Would highly recommend.",August 2018,JULES - Bistro Restaurant & HOME,https://www.tripadvisor.com/Restaurant_Review-g295393-d7110551-Reviews-JULES_Bistro_Restaurant_HOME-Sibiu_Sibiu_County_Central_Romania_Transylvania.html,"Sibiu, Romania",restaurants,5.0,4.5
Very unique cathedral,"Entrance here is free which was a nice surprise considering a lot of churches/cathedrals in this region charge for entry. Very beautiful unique interior, definitely worth visiting. The shop on site was also very pleasant.

Possibly not a place for very young children as people were praying and it was important to keep quiet, but if you have kids that understand this then shouldn't be a problem.",August 2018,Orthodox Cathedral Holy Trinity,https://www.tripadvisor.com/Attraction_Review-g295393-d600437-Reviews-Orthodox_Cathedral_Holy_Trinity-Sibiu_Sibiu_County_Central_Romania_Transylvania.html,"Sibiu, Romania",attractions,4.0,4.5
Extremely beautiful city,"Its no wonder that this whole town is protected from redevelopment, it is extremely unique and beautiful. It feels totally unique. There's nothing too see per say here except the houses and the bridge of lies but me and my partner were perfectly happy to just walk around and take pictures. Its a very small city so it won't take very long and its 100% worth it.",August 2018,Old Town,https://www.tripadvisor.com/Attraction_Review-g295393-d10399106-Reviews-Old_Town-Sibiu_Sibiu_County_Central_Romania_Transylvania.html,"Sibiu, Romania",attractions,4.0,4.5
Skip Bran castle and go here instead!,"We went here during sunset during a thunderstorm and the views were absolutely incredible. Worth it alone for the photos. And history wise it is pretty great as well, feels like walking through a film set. Its also huge so you never feel crowded.

Ticket price very reasonable, great place for kids as well.",August 2018,Rasnov Citadel,https://www.tripadvisor.com/Attraction_Review-g946544-d4223554-Reviews-Rasnov_Citadel-Rasnov_Brasov_County_Central_Romania_Transylvania.html,"Rasnov, Romania",attractions,5.0,4.0
Lovely little restaurant great value,Me and my husband loved this place the three times we visited. It's tucked away in a little side street away from the very busy square. Our waiter was Peter who was always very friendly and accommodating. The menus are beautifully designed and the food is great. Good value for money too in quite a touristy city.,August 2018,La Birou Bistro,https://www.tripadvisor.com/Restaurant_Review-g295394-d12992097-Reviews-La_Birou_Bistro-Brasov_Brasov_County_Central_Romania_Transylvania.html,"Brasov, Romania",restaurants,5.0,5.0
Overcrowded and a little disappointing,"So when I went I obviously knew this had nothing to do with Dracula. i assume everyone else knew this too. It is STAGGERING how busy this place is. You cannot move inside this small castle for the people. I think if they regulated entry times and had people go in in groups then it would be a very pleasant experience.

Prices were reasonable and the castle itself is nice.",August 2018,Bran Castle (Dracula's Castle),https://www.tripadvisor.com/Attraction_Review-g608956-d318167-Reviews-Bran_Castle_Dracula_s_Castle-Bran_Brasov_County_Central_Romania_Transylvania.html,"Bran, Romania",attractions,2.0,4.0
