title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Beautiful art,"Beautiful cathedral with a rich history, it's quite modest from the outside but a lot of details on the inside It's located right in the centre of the town, so you shouldn't miss it.",October 2019,Orthodox Cathedral Holy Trinity,https://www.tripadvisor.com/Attraction_Review-g295393-d600437-Reviews-Orthodox_Cathedral_Holy_Trinity-Sibiu_Sibiu_County_Central_Romania_Transylvania.html,"Sibiu, Romania",attractions,4.0,4.5
"Great food, lackluster service","Came here after having seen photos of some of their dishes, mainly the soup-inside-bread one. The mood of the restaurant is lovely in its traditional decor, and the food is excellent. On the downside the restaurant is also kinda expensive considering local standards, but this likely won't be an issue to many tourists since it is still affordable.

The service was the biggest ""problem"" as the waiters seemed almost confused as to why we were there and were very slow, despite there not being many other customers at the time.",October 2019,Crama Sibiana,https://www.tripadvisor.com/Restaurant_Review-g295393-d1995905-Reviews-Crama_Sibiana-Sibiu_Sibiu_County_Central_Romania_Transylvania.html,"Sibiu, Romania",restaurants,3.0,3.5
Fantastic food,"Hotel and a restaurant, this was a lovely place to visit. The remote location is very beautiful. The food was extremely delicious, though the service was very slow even though there were no other customers at the time.",October 2019,Casa Lazaroiu,https://www.tripadvisor.com/Hotel_Review-g815579-d7999643-Reviews-Casa_Lazaroiu-Corbeni_Arges_County_Southern_Romania.html,"Corbeni, Romania",hotels,4.0,3.5
The famed grave,"I'm sure most of us visitors come to this monastery for the famed grave and if you are interested in it, then you won't be disappointed. It's a nice little site and a pretty area, they even have some animals there. Photography is allowed with a fee.",October 2019,Snagov Monastery,https://www.tripadvisor.com/Attraction_Review-g1675686-d519602-Reviews-Snagov_Monastery-Snagov_Ilfov_County_Southern_Romania.html,"Snagov, Romania",attractions,4.0,4.0
Gorgeous,"Absolutely gorgeous monastery area, the church obviously being the main attraction. It's worth the trip for sure. Photography is allowed with a small fee. There is also a ""gift shop"" inside a bigger, more plain looking church.",October 2019,Curtea de Arges Monastery,https://www.tripadvisor.com/Attraction_Review-g815574-d2270649-Reviews-Curtea_de_Arges_Monastery-Curtea_de_Arges_Arges_County_Southern_Romania.html,"Curtea de Arges, Romania",attractions,4.0,4.5
Quick stop,"Nice little monastery worth the stop if you are in the area. Photography is allowed, though remember to be mindful of any services taking place.",October 2019,Cozia Monastery,https://www.tripadvisor.com/Attraction_Review-g11888032-d2394567-Reviews-Cozia_Monastery-Caciulata_Valcea_County_Southwest_Romania.html,"Caciulata, Romania",attractions,3.0,4.5
Take a look inside,"This church is quite unassuming from the outside and it's easy to simply walk past it without really paying attention. It's definitely worth to take a peek inside as the altar area is gorgeous. It's free to enter and quite small, so you won't be ""wasting"" much time during the visit. Photography is allowed!",October 2019,Biserica Sf. Nicolae,https://www.tripadvisor.com/Attraction_Review-g294458-d553570-Reviews-Biserica_Sf_Nicolae-Bucharest.html,"Bucharest, Romania",attractions,5.0,4.0
Bigger on the outside,"Wandering into this museum while passing by and was surprised by how much smaller the exhibition areas were than I expected. The building is surely intimidating from the outside, but it doesn't take too long to go over the entire museum. There are different types of displays, all divided into neat sections. It's all very interesting, though it was bit disappointed that there was no English text for all of it. Still a pretty good experience. The museum also has storage lockers available for your disposal!",October 2019,Muzeul National de Istorie a Romaniei,https://www.tripadvisor.com/Attraction_Review-g294458-d318271-Reviews-Muzeul_National_de_Istorie_a_Romaniei-Bucharest.html,"Bucharest, Romania",attractions,4.0,3.5
Enough for a whole day,"Great outdoor ""museum"" of old buildings, showcasing history in a really concrete way. You can even enter some of the buildings to see reconstructed rooms. There is a lot of them as well, so you can definitely spend a whole day here learning about everything. Obviously it's not very fun rainy day activity and there won't be any places to really 'keep the rain' either. There are restrooms at the site, though there could definitely be couple more of those around the area.",October 2019,"Muzeul Naţional al Satului ""Dimitrie Gusti""",https://www.tripadvisor.com/Attraction_Review-g294458-d318261-Reviews-Muzeul_National_al_Satului_Dimitrie_Gusti-Bucharest.html,"Bucharest, Romania",attractions,4.0,4.5
Just to admire the decor,"Let's be honest, you will be coming here mainly for the beautiful decor. You won't be alone, as the restaurant is constantly packed with people and extremely loud - you will not hear what someone two chairs down is saying unless they are directly yelling to you. The service is also slow because of how busy the place is and you have to keep good track of what you've ordered as the servers might forget to bring a drink to you, but they sure won't forget to charge you for it anyway! The food itself is decent though naturally overpriced.",October 2019,Caru' cu bere,https://www.tripadvisor.com/Restaurant_Review-g294458-d739896-Reviews-Caru_cu_bere-Bucharest.html,"Bucharest, Romania",restaurants,3.0,4.0
Youth bar,"The food was okay, but personally I'm not a fan of such dirty locale. They offered peanuts to snack on and there were peanut shells absolutely everywhere, on the tables and all over the floor. Seeing this didn't really inspire confidence on what the kitchen might look like if the customer side was so neglected.",October 2019,Grivita Pub & Grill,https://www.tripadvisor.com/Restaurant_Review-g294458-d9997883-Reviews-Grivita_Pub_Grill-Bucharest.html,"Bucharest, Romania",restaurants,2.0,4.5
Fantastic view,"This hotel is a bit off to the side from the main streets of the town but it comes with the trade of great ocean view (if you have a room facing that way, of course). Despite the hotel being little farther off, the distance from the center and beach isn’t terrible but it’ll be an uphill walk to get back. They have a nice outdoor dining area where they’ll play live music and have traditional dancing, in which you can participate as well. Surprisingly good sound-proofing in the room as well, the music wasn't bothersome at all.",September 2019,John & George Hotel,https://www.tripadvisor.com/Hotel_Review-g1007321-d657391-Reviews-John_George_Hotel-Tolon_Argolis_Region_Peloponnese.html,"Tolon, Greece",hotels,5.0,4.5
Tiny,"This museum is very small and houses some sculptures from the archaeological site. If you're there, you might as well go to the museum as well but don't be sorry if you miss it. If you've went around other historical museums in the country, this one will only seem like an exhibit at best and won't be seeing anything you haven't seen already.",September 2019,Epidaurus Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g815573-d522574-Reviews-Epidaurus_Archaeological_Museum-Epidavros_Argolis_Region_Peloponnese.html,"Epidavros, Greece",attractions,2.0,4.0
Ancient marvel,"Undoubtedly you’ve heard about the perfect acoustics of this ancient theatre, but wonder if it’s actually worth it to go just to experience it. In my opinion, it truly is worth it. It works perfectly and if you come in early enough, you can test it out with at length. The surrounding ruins are interesting part of history as well to look through.",September 2019,The Great Theatre of Epidaurus,https://www.tripadvisor.com/Attraction_Review-g815573-d198893-Reviews-The_Great_Theatre_of_Epidaurus-Epidavros_Argolis_Region_Peloponnese.html,"Epidavros, Greece",attractions,4.0,5.0
Slippery slope,"Magnificent site of history, it’s worth the walk up to the main top to see the view. You should be careful though, because the stones and walkaways are extremely slippery even when dry! Wear good shoes and be prepared for it, and also take the time to go to the Treasure of Atreus bit to the side.",September 2019,Archaeological Site Mycenae,https://www.tripadvisor.com/Attraction_Review-g189486-d522565-Reviews-Archaeological_Site_Mycenae-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,4.0,4.5
Mask of Agamemnon,"This small museum to the side of the archaeological site houses objects related to the place itself, so there’s no reason to skip it if you’re visiting the site itself. It’s laid out nicely and has plenty to see, but you’ll specifically want to find Mask of Agamemnon. It’s worth to note that for such an important place, the museum’s shop is one of the worst I’ve ever come across.",September 2019,Archaeological Museum of Ancient Mycenae,https://www.tripadvisor.com/Attraction_Review-g189486-d7187606-Reviews-Archaeological_Museum_of_Ancient_Mycenae-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",attractions,3.0,4.5
Fancy,"This grand restaurant seems to be in the middle of nowhere, but is actually quite busy due to a lot of people passing by. It has a classic exterior and very fancy interior, but isn’t terribly expensive regardless. Their food is pretty good as well, so it’d be worth it if you are in the area.",September 2019,Kolizeras Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189486-d6623646-Reviews-Kolizeras_Restaurant-Mycenae_Argolis_Region_Peloponnese.html,"Mycenae, Greece",restaurants,4.0,4.0
Long wait,"It's a charming little restaurant with decent food, but the wait time for a simple omelette was way too much. The toilets are also poorly maintained.",September 2019,O Ellinas,https://www.tripadvisor.com/Restaurant_Review-g651974-d3174566-Reviews-O_Ellinas-Mystras_Sparta_Municipality_Laconia_Region_Peloponnese.html,"Mystras, Greece",restaurants,2.0,4.0
Difficult terrain,"Great piece of history preserved and worthy of visit, but not even remotely accessible. There are no build walkways, so you’ll be just walking in nature. If you wish to go to the very top for some spectacular views, you are just straight up hiking and the ground gets very uneven and treacherous. Be sure to have good shoes without open toes!",September 2019,Mystras,https://www.tripadvisor.com/Attraction_Review-g189489-d320200-Reviews-Mystras-Sparta_Sparta_Municipality_Laconia_Region_Peloponnese.html,"Sparta, Greece",attractions,4.0,4.5
Decent stay at central location,"Great central location and rooms facing the street have a nice view over everything. Even though the hotel is right by a big busy street, there wasn't excessive noise. Best water pressure than in any other hotel I stayed at in Greece. No blankets on the bed though. The breakfast was little lackluster.",September 2019,Menelaion Hotel,https://www.tripadvisor.com/Hotel_Review-g189489-d496910-Reviews-Menelaion_Hotel-Sparta_Sparta_Municipality_Laconia_Region_Peloponnese.html,"Sparta, Greece",hotels,4.0,4.0
Beautiful grounds,"Okay room but the bathroom seemed outdated and the tub had no plug to it. The water pressure was incredibly poor and if you had the sink faucet fully open, it would ‘spit’ water on you from the seams. The hotel area is huge and they had a lot of services for you to take advantage of.",September 2019,Olympic Village Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g189487-d663434-Reviews-Olympic_Village_Hotel_Spa-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",hotels,3.0,3.5
Good food,"Closely located to the archeological site and museum, this is a good stop for a quick lunch. The food is good and prices aren't too steep, the service was faster than I had gotten used to locally. There's also plenty of goodies to buy as souveniers or snacks, varying from local candies to olive oils and honeys.",September 2019,Taverna Ambrosia,https://www.tripadvisor.com/Restaurant_Review-g189487-d2158654-Reviews-Taverna_Ambrosia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",restaurants,4.0,4.0
Interactive experience,"Situated right in the heart of everything in the small town, it’d be hard to miss this tiny ‘museum.’ It’s free to visit so I would absolutely recommend taking a short moment to look inside. You can donate to them but it’s not mandatory and nobody will pressure you about it. The place is packed with exhibits you can interact with so it’s also good location to go with children.",September 2019,Archimedes Museum,https://www.tripadvisor.com/Attraction_Review-g189487-d7162130-Reviews-Archimedes_Museum-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,4.0,4.5
Poor air,"Located bit to the side from the main archaeological site and museum, this one could be easy to overlook. Entry is included in the same ticket so it’s worth to go take a look if you have the time. It’s a relatively small museum, which was almost empty even during the peak time I visited. Considering how stuffy the air was during my visit, I would want to avoid it when there’s plenty of people!

There’s text in four different languages with the displays and photography is allowed. There’s also toilets near the museum, to its left side in a small “cabin” that might be easy to walk past but you’ll likely avoid lines by going there instead of the other places!",September 2019,Museum of the Olympic Games,https://www.tripadvisor.com/Attraction_Review-g189487-d243258-Reviews-Museum_of_the_Olympic_Games-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,3.0,4.5
Good displays,"The museums houses a lot of artifacts from the nearby site and has a lot of fascinating pieces of history. It’s a good walk through and a nice layout, however there’s only one place to sit throughout the walk.",September 2019,Archaeological Museum of Olympia,https://www.tripadvisor.com/Attraction_Review-g189487-d243257-Reviews-Archaeological_Museum_of_Olympia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,4.0,4.5
Accessible,"Grand area with plenty of old ruins to see, and it’s mostly on level ground so it’s easier for visitors with mobility issues. There’s no paved walkways though and barely any benches, but you could just sit on any flat stone around you. It’s definitely worth the walk to see the history around you.",September 2019,Archaeological Site of Olympia,https://www.tripadvisor.com/Attraction_Review-g189487-d243256-Reviews-Archaeological_Site_of_Olympia-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",attractions,4.0,4.5
Quite a trek,"As expected, you need a decent level of fitness to see the entire archaeological site. There’s only one paved walkway you can take and it doesn’t go even halfway to the top, but it will help you see some of the important bits if you aren’t able to make it all the way. There are restrooms located near the gate, so it’s best to do your business before starting your hike. It’s definitely a good place to visit if you’re interested in the history!",September 2019,Delphi,https://www.tripadvisor.com/Attraction_Review-g189408-d523823-Reviews-Delphi-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,5.0
No seating,"Nice layout and flow to the museum, it was easy to see everything without worry that you’d be walking past something important. They allow photography as long as you aren’t taking selfies, which is very good policy to have. However they had not put effort into seating at all despite there being quite a few opportunities to allow visitors a break from the walking.",September 2019,Delphi Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189408-d199057-Reviews-Delphi_Archaeological_Museum-Delphi_Phocis_Region_Central_Greece.html,"Delphi, Greece",attractions,4.0,4.5
Big room with a view,"Spacious room with a nice view over the area with a small balcony. Huge bed, even the single bed felt bigger than regularly! However the water pressure was incredibly poor and I gave up on the idea to take a bath as the water would’ve gotten cold long before the tub would’ve been even half full. Considering the rest of the hotel, the breakfast was quite lackluster but this might have been due to there not seeming to be that many guests staying there at the same time.",September 2019,Hotel Likoria,https://www.tripadvisor.com/Hotel_Review-g230066-d668066-Reviews-Hotel_Likoria-Arachova_Boeotia_Region_Central_Greece.html,"Arachova, Greece",hotels,4.0,4.0
Attentive servers,"Good location and a nice air-y place. The restrooms were very clean and the staff was attentive at all times. The food was decent, but they didn’t seem to even know what juices they had on the menu when trying to order some of them.",September 2019,Stefanos Tavern,https://www.tripadvisor.com/Restaurant_Review-g1070999-d4368183-Reviews-Stefanos_Tavern-Kastraki_Kalambaka_Trikala_Region_Thessaly.html,"Kastraki, Greece",restaurants,3.0,4.5
No photos,"There’s no doubt that the monasteries in this area wouldn’t be gorgeous and worth visiting at least one of them, but it should be noted that they are quite strict with the ‘no photos’ policy from indoors. They also do insist that women must wear skirts, so you should be dressed appropriately before arriving. The strictness about men’s dress code varies, but I’d still suggest wearing long pants and at the very least a T-shirt with sleeves. Common decency goes a long way, these are places of worship after all even if you’re just a tourist – be respectful at all times.

There's quite a bit of stair climbing to do in order to get to this monastery, so it isn't a good choice for those with mobility issues. The area itself is quite small, but there is also a mini museum at the site you can look through.",September 2019,Varlaam Monastery,https://www.tripadvisor.com/Attraction_Review-g315843-d243301-Reviews-Varlaam_Monastery-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",attractions,3.0,4.5
No photos,"There’s no doubt that the monasteries in this area wouldn’t be gorgeous and worth visiting at least one of them, but it should be noted that they are quite strict with the ‘no photos’ policy from indoors. They also do insist that women must wear skirts, so you should be dressed appropriately before arriving. The strictness about men’s dress code varies, but I’d still suggest wearing long pants and at the very least a T-shirt with sleeves. Common decency goes a long way, these are places of worship after all even if you’re just a tourist – be respectful at all times.

This particular monastery was very strict about the dress code, witnessed several men be turned away by the nuns because they were wearing cargo shorts rather than long pants. This is also very busy and popular monastery, so expect there to be a crowd and the religious will be in ""your way"" at every turn.",September 2019,Agios Stefanos,https://www.tripadvisor.com/Attraction_Review-g315843-d243297-Reviews-Agios_Stefanos-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",attractions,3.0,4.5
Visitor to our room,"Good location and spacious room, but the bed was very uncomfortable and unsteady. They weren’t finished updating their systems during our stay since the room had an actual key to it. Someone (NOT staff) also tried entering the room, which looked to be very easy for that person to accomplish thanks to the old system.",September 2019,Hotel Antoniadis,https://www.tripadvisor.com/Hotel_Review-g315843-d576629-Reviews-Hotel_Antoniadis-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",hotels,2.0,3.5
Beautiful view,"Located bit to the side of the town itself so it’s a quiet dining experience with a beautiful view. Not the fastest service, so definitely don’t come expecting a fast meal! The food itself was edible but not a treat.",September 2019,Vakhos Restaurant,https://www.tripadvisor.com/Restaurant_Review-g315843-d6819151-Reviews-Vakhos_Restaurant-Kalambaka_Trikala_Region_Thessaly.html,"Kalambaka, Greece",restaurants,2.0,3.5
Cozy atmosphere,"Nice location just below Acropolis and they’ve made sure to capitalize on that with a glass ceiling, allowing you to view the ruins as you eat. There’s not much room but the place isn’t horribly packed either, but it is definitely more on the cozy side. The food is good and prices aren’t awful, the staff are also were attentive and nice.",September 2019,Cave of Acropolis,https://www.tripadvisor.com/Restaurant_Review-g189400-d3135266-Reviews-Cave_of_Acropolis-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Quick bite,"Okay food and quite big portions, nicely located as well. The menu was in several languages so that was impressive.",September 2019,Plakiotissa Taverna Mezedopolio,https://www.tripadvisor.com/Restaurant_Review-g189400-d1601961-Reviews-Plakiotissa_Taverna_Mezedopolio-Athens_Attica.html,"Athens, Greece",restaurants,3.0,2.5
A Must See,"You simply can’t be in Athens without going to the Acropolis. You can view the ancient ruins from around the city, but actually walking among them is still the superior version of experiencing the feeling of them as a whole. Remarkable site of history.",September 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
No photos allowed,"I had looked forward to visiting this museum and found myself rather disappointed. The place is quite big and has many fascinating artifacts, but they’ve failed to make it enjoyable to stay, which is what my rating is based on. The air is extremely stale, felt like there was no air conditioning and I witnessed three people actually collapse during my visit. This is made worse by the fact that there are barely any places to sit while you’re trying to enjoy the exhibits. The nail in the coffin is surely the fact that they don’t allow photos and the staff are very aggressive about enforcing this. Honestly wouldn’t bother with this one again.",September 2019,Skip the Line: Athens New Acropolis Museum Ticket,https://www.tripadvisor.com/AttractionProductReview-g189400-d12835132-Skip_the_Line_Athens_New_Acropolis_Museum_Ticket-Athens_Attica.html,"Athens, Greece",activities,1.0,4.5
Good stay and service,"My room was okay, but bit of a tight fit with the layout from the door. Had a ""corner room"" so to speak. Wasn’t cleaned too well considering that found hair in the bathroom. The breakfast room is at the top of the hotel and has a gorgeous view of the Acropolis, which was very lovely but the breakfast room is quite tiny so you better hope there aren't many others coming at the same time! Food selection was decent. Nice staff too and a great location in the city.",September 2019,Acropolian Spirit Boutique Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d13552831-Reviews-Acropolian_Spirit_Boutique_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.0
Poor visit,"For a hotel touting itself under ‘premium’ this was a subpar accommodation at best. The lobby area looks extravagant but the actual room was terrible. It was tiny and the bathroom was tinier still, you couldn’t even sit on the toilet without your legs hitting the tub, the door, and the sink plumbing all at the same time! The plumbing was also incredibly noisy for several minutes after you flushed, so I doubt the building’s plumbing is up to code. Everything else was noisy as well, the room was on a high floor but you could still clearly hear a lot of partying from below. Uncomfortable, hard bed and only one of everything for two people (one blanket, one towel, etc). There were also surveys to fill about your stay but they didn’t provide pens, assuming because they actually don’t want your opinion. Luckily it was a short stay and would never return to this hotel again.",August 2019,Premier Hotel Rus,https://www.tripadvisor.com/Hotel_Review-g294474-d305214-Reviews-Premier_Hotel_Rus-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",hotels,1.0,4.0
No signage,"I never made it inside because there didn’t seem to be any signs in English telling you where you could do so. I was trying to look around for a while since I knew there should’ve been a museum or exhibit indoors, but the lack of signage of any kind made me give up. Nice from the outside though.",August 2019,Kiev Fortress,https://www.tripadvisor.com/Attraction_Review-g294474-d3187538-Reviews-Kiev_Fortress-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",attractions,2.0,4.0
Would tour with them again,"Professionally organized and you could tell they were experienced just from the effortless way the tour operator handled everything. He was even kind enough to wait a little while after the allocated departure time for some people who hadn’t yet arrived and made sure everyone had proper equipment for the trip (passport, clothing, etc).

Our guide was knowledgeable and laidback, he made sure we followed the itinerary to see everything promised but still allowed us enough free time for plenty of photos. Would absolutely recommend them and am considering taking another trip arranged by them in the future!",August 2019,Chernobyl Tour from Kiev,https://www.tripadvisor.com/AttractionProductReview-g294474-d11456482-Chernobyl_Tour_from_Kiev-Kyiv_Kiev.html,"Kyiv (Kiev), Ukraine",activities,5.0,5.0
Worth the visit,"Good sized museum in a central location, it’s free of charge so it’s certainly worth the visit. The museum covers many conflicts throughout history, naturally focusing more on the Swedish perspective when it comes to world wars. There’s a lot of information and almost all of it is also provided in English. There are also some interactive displays, which brings an extra layer of interest to the place. Overall a very good museum!",August 2019,Army Museum,https://www.tripadvisor.com/Attraction_Review-g189852-d313566-Reviews-Army_Museum-Stockholm.html,"Stockholm, Sweden",attractions,5.0,4.5
Interesting for the whole family,"Very central location so you are bound to walk by this museum and might as well take a look inside. Despite what it seems like from the outside, the museum is actually quite small and only consists of one hall. There’s still plenty of interesting displays and during my visit I noticed that children specially seemed to find a lot of entertainment in the area. Overall decent museum and I’d specially commend it for having plenty of seating available.",August 2019,Medeltidsmuseet,https://www.tripadvisor.com/Attraction_Review-g189852-d208052-Reviews-Medeltidsmuseet-Stockholm.html,"Stockholm, Sweden",attractions,4.0,4.5
Royal resting place,"One of the oldest Swedish churches, you’d expect this to be little more impressive but it is rather mediocre. The church has an important place in history and still holds some of the remains of the royal families that have ruled over the country. It is probably the biggest selling point to come see their resting places, but regretfully you aren’t really allowed to properly see the ones in the ‘crypt’ area. Not a must visit but if you are in the area then you might as well take a look inside. You can purchase a separate admission ticket but you can also have a joined ticket for the Royal Palace and this church.",August 2019,Riddarholm Church (Riddarholmskyrkan),https://www.tripadvisor.com/Attraction_Review-g189852-d244315-Reviews-Riddarholm_Church_Riddarholmskyrkan-Stockholm.html,"Stockholm, Sweden",attractions,3.0,4.0
Small,This little museum is located pretty much under the Royal Palace and you can visit it with the same ticket as for the Palace itself. It wouldn’t really be worth it to come here on its own as the museum is very tiny and doesn’t really have much of anything special to showcase about the former palace.,August 2019,Museum Tre Kronor,https://www.tripadvisor.com/Attraction_Review-g189852-d8444125-Reviews-Museum_Tre_Kronor-Stockholm.html,"Stockholm, Sweden",attractions,2.0,3.5
