title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Excellent food,"Been to this restaurant 2 times. Ordered their starter, the spring rolls. Filling was delicious and so was the sauce that accompanied it. Waiter was super friendly and assisted us with our order. Hot towels before service. Amazing! For the main, we had the pad thai noodles, which were delicious, the chengdu chicken and the pepper steak. Restuarant is one of the biggest restaurants I've ever seen, with 3 floors. Top 2 are for children, while bottom is for adults only(bar and dance area). Beautiful on a rainy day.",May 2018,Grace's Mandarin,https://www.tripadvisor.com/Restaurant_Review-g7791276-d1599550-Reviews-Grace_s_Mandarin-National_Harbor_Maryland.html,"National Harbor, Maryland",restaurants,5.0,4.0
The food was delicious!,"The food was absolutely delicious. A must-visit for hungry travelers in Fresno.
Recommendations:
-The lunch platter is well-priced and the restaurants is generally full, so try to reserve a table. The spicy lamb and the orange chicken are must-trys.
-For the appetizer plate, you get fried chicken and a spring roll, accompanied by a peanut-sauce salad which is delicious.
-You can choose Egg-Drop or Hot and Sour for the soup.
Server was extremely friendly and efficient. Restaurant is impeccably clean!",April 2018,Hunan Chinese Restaurant,https://www.tripadvisor.com/Restaurant_Review-g32414-d1055727-Reviews-Hunan_Chinese_Restaurant-Fresno_California.html,"Fresno, California",restaurants,5.0,4.5
Delicious.,"Delicious food. Friendly server. Only problem was that the food is extremely spicy.
but you can get a good meal for a decent price.",March 2018,India's Oven,https://www.tripadvisor.com/Restaurant_Review-g32414-d4274082-Reviews-India_s_Oven-Fresno_California.html,"Fresno, California",restaurants,4.0,4.5
Good Hotel!,"Very good hotel. One of the best hotels in Fresno. Rooms are incredibly spacious and the hotel is big. Breakfast is delicious. Only problem is that some staff are unfriendly. Otherwise, one of the better Hilton Hotels.",March 2018,DoubleTree by Hilton Fresno Convention Center,https://www.tripadvisor.com/Hotel_Review-g32414-d125708-Reviews-DoubleTree_by_Hilton_Fresno_Convention_Center-Fresno_California.html,"Fresno, California",hotels,4.0,4.5
"Excellent Buffet, food was delicious","Went there for Christmas Day dinner buffet. Food was delicious. There was a large variety of curries, noodles, rice, paneer, fried appetizers, and breads. My favorite part of the buffet was the dessert. There were so many desserts to choose from, among them being plum pudding, mango soft-serve ice cream(ABSOLUTELY delish), warm bread pudding, and delicious cake, gulab jamun, and rasmalai. So much variety and delicious food! I will be visiting again.",December 2017,Passage To India,https://www.tripadvisor.com/Restaurant_Review-g32761-d539213-Reviews-Passage_To_India-Mountain_View_California.html,"Mountain View, California",restaurants,5.0,4.0
"Food was ok, value was extremely disappointing.","Cascal was one of many options that we had for our celebration. Cascal won, so we went there for dinner. The place was extremely crowded, but thanks to the nice atmosphere, large entry area, and efficient staff, we were seated almost immediately. For the appetizer, we ordered the pomegranate meatballs and the wild mushroom empanadas. Those were delicious. Next, we ordered the paella, which was extremely disappointing, as it lacked moisture and had very little meat. We also ordered more delicious warm bread and some other snacks. For dessert, my wife ordered a warm chocolate souffle and I ordered the flan. The souffle was sticky and warm, but the flan was opposite in quality. It was extremely dry and oversweet. I would recommend everybody to definitely try out this restaurant but you would have to order the right dishes.",December 2017,Cascal,https://www.tripadvisor.com/Restaurant_Review-g32761-d379012-Reviews-Cascal-Mountain_View_California.html,"Mountain View, California",restaurants,3.0,4.0
Nice Hotel,"I really liked the hotel. Stay was elegant, beautiful view of the marina and the pier, I could see the city all the way from my room. A lot of dining options nearby. Very centralized locale and popular destination.",February 2017,Bay Club Hotel & Marina,https://www.tripadvisor.com/Hotel_Review-g60750-d79868-Reviews-Bay_Club_Hotel_Marina-San_Diego_California.html,"San Diego, California",hotels,4.0,4.5
"Nice hotel, location is not good","Very nice hotel. Staff are very friendly and food is good. My room was also extremely clean and spacious. Unfortunately, the location is not very good. It is pretty much ""hidden"" from the rest of the city, and there was a very long road to get there.",December 2017,Fairfield Inn & Suites by Marriott Lethbridge,https://www.tripadvisor.com/Hotel_Review-g154919-d8417493-Reviews-Fairfield_Inn_Suites_by_Marriott_Lethbridge-Lethbridge_Alberta.html,"Lethbridge, Canada",hotels,4.0,4.0
Tasty food! Great restaurant,"Delicious food. Extremely fast service and great quantities. Great for those who are in desperate need of food, especially travelers and tourists. Tasty!",August 2017,Tiffins Asian Kitchen,https://www.tripadvisor.com/Restaurant_Review-g188113-d781499-Reviews-Tiffins_Asian_Kitchen-Zurich.html,"Zurich, Switzerland",restaurants,5.0,4.0
"Close to the airport, good deal","I highly enjoyed my stay at this hotel. Great breakfast. Spacious rooms. However, staff are a little disorganized and the room itself is kind of confusing. On the positive side, the room is ultra-modern.",August 2017,Crowne Plaza Geneva,https://www.tripadvisor.com/Hotel_Review-g199028-d267418-Reviews-Crowne_Plaza_Geneva-Cointrin.html,"Cointrin, Switzerland",hotels,4.0,4.0
"Ok food, Fast service","The food here is ok. Butter chicken was not great, as it was chewy and hard. The naan bread and roti were delicious. However, their cheap buffet only consisted of 4 dishes. I would recommend the a la carte.",August 2017,GourmIndia,https://www.tripadvisor.com/Restaurant_Review-g188064-d1822609-Reviews-GourmIndia-Lucerne.html,"Lucerne, Switzerland",restaurants,3.0,4.5
Great stay,"Good stay, breakfast is expensive at 35 CHF. I recommend the rooms, they are great, but are small for groups of 3 or four. Somehow, I still found that this trip was completely satisfied, as the room was a good value for the money.",August 2017,Crowne Plaza Zurich,https://www.tripadvisor.com/Hotel_Review-g188113-d234263-Reviews-Crowne_Plaza_Zurich-Zurich.html,"Zurich, Switzerland",hotels,4.0,3.5
Excellent,I have no comment except that there is no breakfast in the hotel! But this is no reason to complain: there are plenty of Tim Horton's and A&W breakfast restaurants in the area where you can grab a satiating bite.,June 2017,Solara Resort & Spa - Bellstar Hotels & Resorts,https://www.tripadvisor.com/Hotel_Review-g181727-d1861429-Reviews-Solara_Resort_Spa_Bellstar_Hotels_Resorts-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",hotels,5.0,4.0
Spice levels!! Tone them down,"Food quality was ok, butter chicken was liquidy, lamb rogan josh was over the top spicy. I had no complaints of service but rather of the food quality. Hygiene was good.",June 2017,Spice Hut Indian Cuisine.,https://www.tripadvisor.com/Restaurant_Review-g181727-d3972657-Reviews-Spice_Hut_Indian_Cuisine-Canmore_Kananaskis_Country_Alberta.html,"Canmore, Canada",restaurants,3.0,4.0
HELLO?!?!?!?! NO SECURITY CAMERAS,"There were no security cameras?!!??!?! Somebody robbed my family's car... and took EVERYTHING. All thanks to you. I can sue you in court for this mishap.
Please take some action. Explain to me why this happened.",May 2017,DoubleTree by Hilton Newark-Fremont,https://www.tripadvisor.com/Hotel_Review-g32774-d78631-Reviews-DoubleTree_by_Hilton_Newark_Fremont-Newark_California.html,"Newark, California",hotels,1.0,4.0
Worth the visit,"This is highly recommended for those who want to try Thai food in the area! Had delicious chicken, duck, beef and lamb options, delicious Tom Kim soup, and excellent deep fried coconut ice cream! Lovely dinner!",August 2016,Sawasdee Thai Cuisine,https://www.tripadvisor.com/Restaurant_Review-g33109-d1545623-Reviews-Sawasdee_Thai_Cuisine-Soquel_California.html,"Soquel, California",restaurants,5.0,4.5
The place was nice,"Atmosphere nice, main courses very good, only the hot and sour soup was a bit too spicy for my taste.",July 2016,Jing Jing,https://www.tripadvisor.com/Restaurant_Review-g32849-d364530-Reviews-Jing_Jing-Palo_Alto_California.html,"Palo Alto, California",restaurants,4.0,4.0
Exciting,Visit highly interesting! A must visit! One of the highlights of my trip was the Rodin Sculptures! Those were beautiful!,July 2016,Stanford University,https://www.tripadvisor.com/Attraction_Review-g32849-d102385-Reviews-Stanford_University-Palo_Alto_California.html,"Palo Alto, California",attractions,5.0,5.0
Average......,"Stayed at this hotel on vacation to Europe. Room was okay, didn't have a lot of amenities....

The food for breakfast was horrible!

Something funny was that I stayed at the Crowne Plaza- The City in London, and it had BETTER Croissants and pastries than this hotel!

Isn't Paris supposed to have the best pastries in the world?!?!?!?!?!",July 2016,Crowne Plaza Paris Republique,https://www.tripadvisor.com/Hotel_Review-g187147-d207687-Reviews-Crowne_Plaza_Paris_Republique-Paris_Ile_de_France.html,"Paris, France",hotels,3.0,4.0
Very beautiful....,"The Luxembourg Gardens are a must see when visiting Paris, just as Trafalgar Square is in London, UK.",July 2016,Luxembourg Gardens,https://www.tripadvisor.com/Attraction_Review-g187147-d189687-Reviews-Luxembourg_Gardens-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
I LOVED It!,"I LOVED the fountains, great place for your kids if they want to hang out around the pigeons and have fun!",July 2016,Trafalgar Square,https://www.tripadvisor.com/Attraction_Review-g186338-d188964-Reviews-Trafalgar_Square-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Dissapointing.....,"Line outside the palace was poorly managed and was SUPER Long!!!!! Had to wait for about an hour, even though I had SKIP THE LINE TICKETS!!!!!!

In the palace, we discovered that we had actually been cheated! The only thing inside that was nice was the statues. Everything else was dissapointing. It looked like the place had been ransacked!",July 2016,Palace of Versailles,https://www.tripadvisor.com/Attraction_Review-g187148-d188681-Reviews-Palace_of_Versailles-Versailles_Yvelines_Ile_de_France.html,"Versailles, France",attractions,2.0,4.0
Good Food!,"The Meal that i ordered was tasty. had the Sweet and sour spare ribs, dim sum, and the imperial chicken with rice(at least i thought that was what it was called, anyway the food was tasty). The only thing was that the quantity was small.",July 2016,Ma La Sichuan,https://www.tripadvisor.com/Restaurant_Review-g186338-d4374741-Reviews-Ma_La_Sichuan-London_England.html,"London, United Kingdom",restaurants,4.0,4.5
The Louvre was definitely worth my time,"The Louvre is a huge museum with stores and a lot of attractions!

All the attractions are SPECTACULAR! The Louvre is also air-conditioned.

You should also buy something from a chocolate store in the Louvre called Le Maison Du Chocolat! The chocolates and macaroons are absolutely spectacular!!!!!!!!!",July 2016,Louvre Museum,https://www.tripadvisor.com/Attraction_Review-g187147-d188757-Reviews-Louvre_Museum-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
BEAUTIFUL!!!!!!!,"The tower is absolutely stunning and beautiful at nighttime when it is lit up!

The view from the tower is also beautiful. Definitely a must visit when in Paris!",June 2016,Eiffel Tower,https://www.tripadvisor.com/Attraction_Review-g187147-d188151-Reviews-Eiffel_Tower-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
Excellent Views!!!!!,"The views are just A-M-A-Z-I-N-G!!!!!!!!!
Nothing to beat those views!

There is a great view of the whole city of Paris including the Eiffel Tower!!!!!!!!!",July 2016,Le Trocadero et son esplanade,https://www.tripadvisor.com/Attraction_Review-g187147-d18845487-Reviews-Le_Trocadero_et_son_esplanade-Paris_Ile_de_France.html,"Paris, France",attractions,5.0,4.5
