title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Tasty and Affordable (for Jackson Hole),"Even though we are from Texas, we still enjoyed the BBQ. :)

Wife loved the roasted 1/2 chicken. I had the pulled pork with Carolina sauce and my son had the baby back ribs. It was good.",September 2020,Bubba's Bar-B-Que Restaurant,https://www.tripadvisor.com/Restaurant_Review-g60491-d397941-Reviews-Bubba_s_Bar_B_Que_Restaurant-Jackson_Jackson_Hole_Wyoming.html,"Jackson, Wyoming",restaurants,5.0,4.0
Must Photo Stop,Plenty of shops and restaurants around the Town Square and a must photo stop under the arches if in downtown Jackson Hole.,September 2020,Town Square,https://www.tripadvisor.com/Attraction_Review-g60491-d6403360-Reviews-Town_Square-Jackson_Jackson_Hole_Wyoming.html,"Jackson, Wyoming",attractions,5.0,4.5
First Time Fly Fishers,"Took an all day walk and wade fly fishing trip on the Gallatin River (2 adults and 1 teenager). Marcus, our guide, had a spirit of a teacher and helped us first time newbies. He was great and we had an amazing time. The scenic views were also incredible and when you combine that with we all three caught fish, it was a home run of a trip and experience.

We would highly recommend East Slope Outdoors..... :)",September 2020,East Slope Outdoors,https://www.tripadvisor.com/Attraction_Review-g45082-d3244486-Reviews-East_Slope_Outdoors-Big_Sky_Montana.html,"Big Sky, Montana",attractions,5.0,5.0
Teenage Son Loved It,"We visited in mid Sept (2 adults and 1 teenager). My 15 year old son said it was “very informative and fascinating”. Staff was friendly. We had a nice couple hour visit to the museum and could even had stayed longer if we didn’t already had another event.

If any one in your family enjoys dinosaur history, this is the place for them...... :)",September 2020,Museum of the Rockies,https://www.tripadvisor.com/Attraction_Review-g45095-d146792-Reviews-Museum_of_the_Rockies-Bozeman_Montana.html,"Bozeman, Montana",attractions,5.0,4.5
"If you like history, yes go...","We were visiting relatives in the Fort Worth area and thought we would go to a museum while in town. We were surprised when we found out that there was a Civil War Museum right there in Fort Worth. Hence, we went and were glad we did. Yes, the intro movie is a bit out of date and the display halls are not grand, but man, the museum had a lot of artifacts and story boards to tell the history from both the North and South's perspectives. It was a nice trip. It would be ""5"" but as referenced, some of the things are a bit dated but definitely worth the trip.",August 2019,Skip the Line: Texas Civil War Museum & Fort Worth Cattle Drive Admission Ticket,https://www.tripadvisor.com/AttractionProductReview-g56882-d14105370-Skip_the_Line_Texas_Civil_War_Museum_Fort_Worth_Cattle_Drive_Admission_Ticket-White.html,"White Settlement, Texas",activities,4.0,4.5
Great Fun,"We enjoyed our time at the Memphis Zoo. It was not the ""best"" zoo but it is a ""good"" zoo. It is well worth the family trip for 2 to 4 hours. We visited as a family of 3 that included a young teenager.",January 2019,Memphis Zoo,https://www.tripadvisor.com/Attraction_Review-g55197-d105168-Reviews-Memphis_Zoo-Memphis_Tennessee.html,"Memphis, Tennessee",attractions,5.0,4.5
Can't Recommend This Enough!!,"Ok, it is not the ""best"" civil rights museum but man, the historical relevance to be there and reflect was powerful. Besides my wife and I appreciating the perspective, it was great to exposure our teenager to the history as well. I think he read every word on the displays in the museum. Just amazing. Yes if you are in Memphis, schedule 2 to 4 hours to visit (pending your pace). And then stay in the area and head for some BBQ across the street.",January 2019,National Civil Rights Museum - Lorraine Motel,https://www.tripadvisor.com/Attraction_Review-g55197-d105742-Reviews-National_Civil_Rights_Museum_Lorraine_Motel-Memphis_Tennessee.html,"Memphis, Tennessee",attractions,5.0,5.0
Family Fun (older kids that know of Elvis),"We (family of 3) were in town visiting some friends and decided to go to Graceland for the first time. I would we say we are just ""normal"" fans of Elvis. Appreciate his music legacy (i.e. not ""mega"" fans). With that said, we had a great time at Graceland. The mansion was the least enjoyable part of the trip (but still nice). They only allowed you to walk around the first floor and basement (not upstairs). But the grounds were fun to see with his racquetball court building, stables, grave site, etc... Even more interesting was the ""Disney style"" square that they built across the street from the house. It was a series of several museums which were great to walk through the history of his music, his cars and his music legacy and then tour his airplane and then also his manager's airplane. We recommend a visit if you have a half day free even iif you are not a ""big"" Elvis fan...",January 2019,Elvis Presley Graceland VIP Tour with Skip-The-Line Entry & Airplanes,https://www.tripadvisor.com/AttractionProductReview-g55197-d11450250-Elvis_Presley_Graceland_VIP_Tour_with_Skip_The_Line_Entry_Airplanes-Memphis_Tenness.html,"Memphis, Tennessee",activities,5.0,4.5
Surprising Great Time!,"Living near Austin, we have ""heard"" of the Inner Space Caverns for about 5 years and then we finally said we should go. Driving up to it, it really didn't ""look"" like very much from the outside. Then we took the tour with the guide in the caverns. That was a wonderful time. I would say it was a surprise local ""gem"" for us. While there, we saw that they had cave ""crawling"" tours as well (has to be scheduled in advance). We have not done this yet but are definitely going back to schedule the 3 to 4 hour cave crawling tour for my wife and teenage son. He is very excited about doing it...",January 2019,Inner Space Cavern,https://www.tripadvisor.com/Attraction_Review-g55892-d560545-Reviews-Inner_Space_Cavern-Georgetown_Texas.html,"Georgetown, Texas",attractions,5.0,4.5
Beautiful Gothic Architecture,"It is worth the stroll down from the ""Catalunya Square"" to see the Gothic Quarter. The church was very amazing but not that it is not always open to enter the church. Recommend that you walk down La Rambia street from the Catalunya Square to then turn ""left"" to go over to the Gothic Quarter. It is a very pretty street / stroll. Make sure to also check ahead of time for the times the church would be open if that is your interest.",October 2019,Gothic Quarter (Barri Gotic),https://www.tripadvisor.com/Attraction_Review-g187497-d190162-Reviews-Gothic_Quarter_Barri_Gotic-Barcelona_Catalonia.html,"Barcelona, Spain",attractions,5.0,4.5
Must Go But Protect Your Belongings,"One tour guide told us that 1/2 of the people at the fountain are tourist and then the other 1/2 that look like tourist are looking to pick your pockets. He probably exaggerated on that but the main point which is a word of caution in this typically wall to wall packed square is to be careful. Again, you ""have"" to go see it once when in Rome but to us it was more just ""check the box"". We probably stayed no more than 10 to 15 minutes.",October 2019,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,3.0,4.5
"Of Course, A Must See","This is of course a ""must see"" to visit the Colosseum when scheduling a trip to Rome. What I would add is to go ahead and arrange an official tour to skip the lines and also arrange the tour for seeing the ""underground"" of the Colosseum as well. We (family of 3) enjoyed the underground perspective and history of how the underground was used to help run the games / performances. It was literally like a very complex ""stage"". Very interesting and enjoyable. Note that the underground floods easily and will be closed often if raining...",October 2019,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Add to Must See While In Rome,"While doing a walking tour to see Trevi Fountain and other areas, make sure your tour also stops at the Pantheon. Very interesting to learn about its history such as the method of construction and then its history from a pagan temple to a church. It is one of the oldest complete structures in Rome. Definitely include this as a stop and helpful to have a tour guide to provide the history of the structure (or do the research prior to your trip).",October 2019,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
"Yes, What They Say Is True...","They say that Rome taxi drivers are some of the most dishonest in any major city. We found this to be true. Most will only insist on cash only (to hide profits). Got to be careful that the meter is started when getting in the taxi (not preset to too much and not not running). I have ""heard"" that you call out the cash that you give them because some will ask for ""more"" because they would claim that you didn't give them the right cash (I didn't have this issue, but I also am a rather large guy and proactively raised my voice to state the cash I was handing them). The taxis (and public transportation) were also going on ""strike"" on one of the days that we were in Rome to cripple the city (ended up not going on strike). Uber Black does work in Rome but there are not many drivers which often puts wait times typically unpractical. Overall, it was a mental and physical ""pain"" to use taxis in Rome (we walked a lot). Our Rome Tour guides would even ""warn"" us on the trustworthy taxi companies and the ones that were not. But this is just my view noting I am rather intolerant of dishonest people...",October 2019,Taxis Rome,https://www.tripadvisor.com/Attraction_Review-g187791-d6529168-Reviews-Taxis_Rome-Rome_Lazio.html,"Rome, Italy",attractions,2.0,2.0
Nice Filler Before Cruise Departure,"We decided to go to the aquarium from 9:30 am to about noon prior to heading back to our hotel to then go to the cruise ship. Nothing particularly spectacular about this Aquarium but we had a nice time which filled the morning slot before boarding the cruise ship. Our 14 year old had a nice time. Glad we did it but if we catch another cruise ship out of Vancouver, we would look to do another experience.",August 2019,Skip the Line: Vancouver Aquarium Admission Ticket,https://www.tripadvisor.com/AttractionProductReview-g154943-d11459677-Skip_the_Line_Vancouver_Aquarium_Admission_Ticket-Vancouver_British_Columbia.html,"Vancouver, Canada",activities,4.0,4.5
"Nice Family Fun (""good"" aquarium)","Very nice aquarium and a great event for family fun. You won't walk away saying ""wow"" but you will mostly likely agree that it is a ""normal"" / ""nice"" aquarium. We were very glad to visit while we were in the area but would not rush back again.",June 2019,Texas State Aquarium,https://www.tripadvisor.com/Attraction_Review-g60927-d106061-Reviews-Texas_State_Aquarium-Corpus_Christi_Texas.html,"Corpus Christi, Texas",attractions,4.0,4.0
Hard Hat Tour Must Do!!,"Simply an amazing private group tour from the flight deck to the boiler room. The volunteers were great and very knowledgeable as well as very ""excited"" to be there. If you want to ""live"" the history and get basically one on one perspective, this is a must do when visiting the USS Lexington. One note is that there are LOTS of ladders. I am not the most mobile person (52 years old with back problems) but I made it. My wife and son had no problems at all. Very happy that we did this...",June 2019,USS Lexington Museum on the Bay,https://www.tripadvisor.com/Attraction_Review-g60927-d106385-Reviews-USS_Lexington_Museum_on_the_Bay-Corpus_Christi_Texas.html,"Corpus Christi, Texas",attractions,5.0,4.5
Walked to the Lighthouse & Went to the Aquarium,"This is a very nice nature walk. Well actually, keep in mind that it is very busy and at times you see lots more people than nature. But nevertheless, it was very nice to walk around the point of Stanley Park. Note that the lighthouse is not very big and is a bit disappointing if you were expecting a ""significant"" lighthouse. As for the Aquarium, it was ""nice"". Perhaps not spectacular, but my 14 year old son had a great time and we enjoyed ourselves. If you are in Vancouver, heading to Stanley Park is generally a good idea. We are glad that we did.",August 2019,Stanley Park,https://www.tripadvisor.com/Attraction_Review-g154943-d155652-Reviews-Stanley_Park-Vancouver_British_Columbia.html,"Vancouver, Canada",attractions,4.0,4.5
Grouse Mountain was a great surprise,"When going to Vancouver, you always hear about going to the Capilano Suspension bridge, and yes, that is a must see. What surprised us about this trip was Grouse Mountain. We particularly enjoyed the lumberjack expo on top of the mountain. It was a fun family friend event (really a show and not a competition). When you combine Grouse Mountain and the bridge as well as various other stops, we had a great day and would highly recommend this. We did this the day before we left on a cruise.",August 2019,North Shore Day Trip from Vancouver: Capilano Suspension Bridge & Grouse Mtn,https://www.tripadvisor.com/AttractionProductReview-g154943-d11472572-North_Shore_Day_Trip_from_Vancouver_Capilano_Suspension_Bridge_Grouse_Mtn-Vancouve.html,"Vancouver, Canada",activities,5.0,4.5
Enjoyed But Not a Must See...,"Visited August 2019 (family of 5). This is very nicely done for what it is but it is still just about Coke's history (a company). Sure there are cultural references but this is just ""neat to see"" not a ""must see"". Don't get me wrong, we had a fun time being together as a family and visiting the World of Coca-Cola but we would never consider going back. Hence if you are in the area perhaps visiting Olympic Park, the Aquarium and / or the Civil and Human Rights Museum AND have additional 2 hours to kill, then sure visit it. But if you have to choose events to do as mentioned above, this would be the last priority to see in that area. Hope that helps...",August 2019,World of Coca-Cola,https://www.tripadvisor.com/Attraction_Review-g60898-d102626-Reviews-World_of_Coca_Cola-Atlanta_Georgia.html,"Atlanta, Georgia",attractions,3.0,4.0
3rd Generations Impacted,"Visited in August 2019 (Grandma, Grandpa, my wife, myself and our youngest son). The visit impact all three generations. Grandpa and Grandma were moved in remembering the past. They lived the 1950's and 1960's. For my wife and I, we are 50 and 52 years old and mainly remembered first hand the 1980's and beyond, and then my son was educated about the history of the US's Civil and Human Rights struggles and advancements. If you have 2 to 3 hours in Atlanta and regardless of your age, we would recommend that you visit.",August 2019,Atlanta Center for Civil and Human Rights General Admission,https://www.tripadvisor.com/AttractionProductReview-g60898-d11477885-Atlanta_Center_for_Civil_and_Human_Rights_General_Admission-Atlanta_Georgia.html,"Atlanta, Georgia",activities,5.0,5.0
Maximize Your Time!!,"Took this tour / transfer in August 2019 (family of 3). This is a great option to see the Turnagain Arm scenery while doing the transfer from Seward to Anchorage after departing from a cruise ship. We debated about ""seeing"" Seward and using a bus or train to transfer from Seward to Anchorage. But by taking this 8 hour tour that included the transfer, we felt that we maximized our sightseeing. And then the next day that we were in Anchorage after seeing the Turnagain Arm area during the transfer, we decided to see something new and went North to Denali which was also with Salmon Berry tours. We thought they were very professional and enjoyed our trips with them. We would highly recommend them if you are heading to Alaska...",August 2019,Anchorage Shore Excursion: Post-Cruise Transfer and Tour - Seward to Anchorage,https://www.tripadvisor.com/AttractionProductReview-g60873-d12943364-Anchorage_Shore_Excursion_Post_Cruise_Transfer_and_Tour_Seward_to_Anchorage-Seward_.html,"Seward, Alaska",activities,5.0,4.5
Must see even more than Trevi,Enjoyed this more than the Trevi fountain area. Perhaps the reason is because underneath this square is the remains of one of the stadiums which you can take a tour of it underground. Very interesting and a nice surprise for the area (entrance to the underground is behind those buildings you see at the top of the picture)...,October 2019,Piazza Navona,https://www.tripadvisor.com/Attraction_Review-g187791-d190121-Reviews-Piazza_Navona-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Must See...,"When making reservations for our first trip to Rome, we got focused on we ""must see"" the Colosseum which is a must, but I would have to say that Palatine Hill and the Roman Forum were as equally interesting as the Colosseum. Glad we arranged a tour of all three of those locations instead of just focusing on the Colosseum landmark.",October 2019,Palatine Hill,https://www.tripadvisor.com/Attraction_Review-g187791-d190996-Reviews-Palatine_Hill-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Average Marriott Experience,"""Average"" Marriott experience. For example, they did not change small amounts of currency at the front desk. One day, we had an early tour and needed to leave before the 6:30 am breakfast opened. The host mentioned to come by early and she was usually there to help with getting coffee before 6:30 am. We did come by at 6:20 to 6:25 am and nobody would answer the door and the ""outside"" coffee machine was not working. As another example, we had requested an early check in and the front desk said that they would call when the room was ready. They didn't proactively call us like we were told. Hence in general, It was not a ""bad"" experience but the overall experience just was not ""go out of your way"" type of service for a ""very good"" or ""excellent"" rating. Perhaps there are other better choices in Rome... As a Marriott Titanium member, I was a bit disappointed...",October 2019,Rome Marriott Grand Hotel Flora,https://www.tripadvisor.com/Hotel_Review-g187791-d203139-Reviews-Rome_Marriott_Grand_Hotel_Flora-Rome_Lazio.html,"Rome, Italy",hotels,3.0,4.0
Now that was service & comfort!!,"Our family of 3 stayed at the King George for 4 nights. The staff was great (very nice and helpful). The beds were very comfortable and the morning breakfasts were outstanding. Water bottles and fresh fruit each day were very much welcomed as well as the welcome liquor. I would highly recommend this hotel. As a note, it is located next to parliament and hence if there are any protests, you will hear them.",November 2019,"King George, a Luxury Collection Hotel, Athens",https://www.tripadvisor.com/Hotel_Review-g189400-d276262-Reviews-King_George_a_Luxury_Collection_Hotel_Athens-Athens_Attica.html,"Athens, Greece",hotels,5.0,4.5
Sheraton Experience is Usually Better...,"Stayed 3 nights in Nov 2019. The hotel's room decor is dated. During the day, there is a good bit of construction noise from renovations. Staff seemed a bit distracted and grumpy at times. Our bed was horrible (very stiff). Overall, this was not a great ""Marriott"" experience and not a great experience for this Marriott Titanium member. During our vacation of Southern Europe and the Middle East, this was definitely the worst of the 4 hotels. And on another note, a heads up that the lounge is only 18 years old and up.",November 2019,Sheraton Tel Aviv Hotel,https://www.tripadvisor.com/Hotel_Review-g293984-d304487-Reviews-Sheraton_Tel_Aviv_Hotel-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",hotels,2.0,4.0
Incredible History & Reflection Time!,"Took this tour in May 2019 (family of 3). We went on the guided tour and then through the museum below deck as well. With the Arizona Memorial being closed, this was the highlight of the Pearl Harbor visit. The historical and reflection experience while on board was amazing. My wife and 14 year old also loved the tour. One note is that the buses can be rather get backed up while trying to move people around to and from the USS Missouri. Would highly recommend going!!",May 2019,Battleship Missouri Memorial,https://www.tripadvisor.com/Attraction_Review-g60982-d105445-Reviews-Battleship_Missouri_Memorial-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,5.0,4.5
Amazing to see & reflect but closed for repairs (May 2019),"This is a must see if in the area. The only disappointing part was that the actual memorial was closed for repairs in May 2019 when we were there. Hence, the tour was a ""boat drive by"" of the memorial. If that is still the only option, I would still recommend doing it but know ahead of time to manage your expectations.",May 2019,Pearl Harbor Family Package,https://www.tripadvisor.com/AttractionProductReview-g29222-d12955292-Pearl_Harbor_Family_Package-Oahu_Hawaii.html,"Oahu, Hawaii",activities,4.0,4.5
"Yes, climb it!!","Took this tour in May 2019 (family of 3). We took tour with a tour group but most of the experience was climbing it as opposed to a ""tour"". The path is uneven at times but it is clearly marked and traveled by many. I am not the most mobile person (back problems) but I made it. My wife and my 14 year old loved it and had no problem with the climb (it is not actually a ""climb""; it is a switch back walking path). It is helpful to go in the morning for some cooler temperatures. Overall, great experience and very glad we did this before we boarded our cruise ship.",May 2019,‪Diamond Head State Monument,https://www.tripadvisor.com/Attraction_Review-g60982-d107673-Reviews-Diamond_Head_State_Monument-Honolulu_Oahu_Hawaii.html,"Oahu, Hawaii",attractions,5.0,4.5
Take a Tour Guide with you,Of course you can't go to Athens without going to the Acropolis. The one input from our end is to arrange an official tour guide. Our guide provided a tremendous amount of input and history to put all into perspective. Great experience!!,November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Amazing Museum Design,Took this tour in Nov 2019 (family of 3). The design of the museum was amazing with the glass floors to show the older ruins below and the acropolis layout in the actual museum. This is a must see when going to the Acropolis to spend at least 1.5 to 2 hours at the museum. It definitely added to our overall experience.,November 2019,Skip the Line: Athens New Acropolis Museum Ticket,https://www.tripadvisor.com/AttractionProductReview-g189400-d12835132-Skip_the_Line_Athens_New_Acropolis_Museum_Ticket-Athens_Attica.html,"Athens, Greece",activities,5.0,4.5
Took 3 Days of Tours,"Took 3 days of full days of tours with this company (family of 3). Day 1 was the Peloponnese. Day 2 was Delfi. Day 3 was Athens & Cape Sounion. Our driver was Thomas. These three days were awesome. Warmpenguin did a great job with arranging and executing the tours. We kept the same driver for all three days and he was great input during the car travel. We also used local guides for each of the sites. I would highly recommend this because the driver is not allowed to enter the sites. We had ""Betty"" for two of the sites (Athens & Peloponnese). The amount of information that she shared was staggering and very much appreciated. We had ""Penny"" for the Delfi site. She was very much excited to share the information and engaged our 14 year old wonderfully. Overall, this was an awesome experience with the tours and the experience with WarmPengium. Would highly recommend both the tour company and the tours!!!",November 2019,"Peloponnese Highlights: Corinth Canal, Corinth, Mycenae, Nafplio, and Epidaurus",https://www.tripadvisor.com/AttractionProductReview-g189400-d11471515-Peloponnese_Highlights_Corinth_Canal_Corinth_Mycenae_Nafplio_and_Epidaurus-Athens_.html,"Athens, Greece",activities,5.0,5.0
"Wow, now that was great!!","Took this tour in Nov 2019 (family of 3). They mentioned that they had only been in business for about 6 months but you could not tell from the tour. The driver was great (very safe and professional). The tour guide was one of the best we had. He said call him ""ET"" if we could not say his first name. He was very knowledgeable and kept things moving. The pure number of things we saw / experienced was amazing. This was a very well planned and executed tour by a professional team. I would highly recommend!!!",November 2019,Jerusalem Boutique Tour from Tel Aviv,https://www.tripadvisor.com/AttractionProductReview-g293984-d15616051-Jerusalem_Boutique_Tour_from_Tel_Aviv-Tel_Aviv_Tel_Aviv_District.html,"Tel Aviv, Israel",activities,5.0,5.0
"Perhaps ""Young"" Startup Tour Company?","Took this tour in Nov 2019 (family of 3). The tour experience was not very ""professional"". The tour guides wore random t'shirts (not for an example a company polo or something like that). The driver was very ""aggressive"" on the roads. I actually thought we were going to run into the back of some cars (but we thankfully did not). During the trip, they were not very good on the ""schedule"". We were suppose to have 2 full hours at the Dead Sea and then it got compressed to 1 hr and 15 min and then it turned out that people were 30 min late getting back to the bus anyway. Needless to say, the ""schedule"" was not very well executed. Overall, we are very happy to have the experience but I would think like twice about booking this tour again. One positive was the one of the tour guides (bald guy, sorry that I don't recall his name). He was very nice and knowledgeable. He enjoyed his input during the tour (he didn't go to the Dead Sea part of the tour).",November 2019,Bethlehem & Dead Sea Full-Day Tour,https://www.tripadvisor.com/AttractionProductReview-g293983-d15845468-Bethlehem_Dead_Sea_Full_Day_Tour-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",activities,3.0,5.0
Tour Guide John was Awesome,"Took this tour in Oct 2019 (family of 3). We took a 3 week tour of southern Europe and John our tour guide was right up there as one of the best tour guides we had. We booked the underground Colosseum tour with the Palatine Hill and Roman Forum. The Colosseum was a must see but the background and perspective that John provided for the other stops made ""history come alive"". What a great experience and would highly recommend this tour company and ""John"" (don't think that was his actual name...)... :)",October 2019,"Ultimate Colosseum Tour, Roman Forum & Palatine Hill",https://www.tripadvisor.com/AttractionProductReview-g187791-d11485315-Ultimate_Colosseum_Tour_Roman_Forum_Palatine_Hill-Rome_Lazio.html,"Rome, Italy",activities,5.0,5.0
Great Flexibility,Took this tour in Oct 2019 (family of 3). This was a private tour and had the flexibility to schedule it around other tours we had that day. David was the (owner / manager) who arranged the tickets and Lupe was our site tour guide. David was able to get the Sagrada Tower tour tickets which we would highly recommend in addition to the tour. And Lupe was the guide we met. She was awesome. Very interested in sharing her knowledge and patient to answer questions from our 14 year old. Would highly recommend this tour and tour company (great experience)...,October 2019,Sagrada Familia Skip-the-Line Private Tour with Guide,https://www.tripadvisor.com/AttractionProductReview-g187497-d16666894-Sagrada_Familia_Skip_the_Line_Private_Tour_with_Guide-Barcelona_Catalonia.html,"Barcelona, Spain",activities,5.0,5.0
"Excellent, Excellent, Excellent...",Took this tour in Oct 2019 (family of 3). This was a 5 star experience for sure. Adrian was our tour guide and driver. He was a very good driver as well as a great tour host and guide. He worked hard to make sure that all the things my wife wanted to see were accomplished. Great experience!! It was excellent and would highly recommend it...,October 2019,Day Trip From Barcelona: Private Half-Day Montserrat Tour With Pickup,https://www.tripadvisor.com/AttractionProductReview-g187497-d16823045-Day_Trip_From_Barcelona_Private_Half_Day_Montserrat_Tour_With_Pickup-Barcelona_Cat.html,"Barcelona, Spain",activities,5.0,5.0
Sites & History was Awesome,"Took this tour in Oct 2019 (family of 3). I thought the main part of this trip was ""Andorra"" but we very much also enjoyed the stop in ""Baga"" and ""Axes Les Thermes"" to learn about the history of both of those locations. Andorra had great scenery. Only perhaps feedback was the ""shopping"" time in Andorra. We are more learning / history people than shopping. Our guide, Jordi, was nice and a good & even disposition... We were very glad that we did this tour...",October 2019,"The Original Three Countries in One Day: France, Andorra, Spain from Barcelona",https://www.tripadvisor.com/AttractionProductReview-g187497-d11448538-The_Original_Three_Countries_in_One_Day_France_Andorra_Spain_from_Barcelona-Barcel.html,"Barcelona, Spain",activities,5.0,4.0
"Long Day But Yes, Worth It","Took this tour in Oct 2019 (family of 3). There was a total of 5 people on the tour. Both the driver and tour guide were great. Our tour guide was actually from Scotland. She was very nice and accommodating (my wife is hard of hearing and would regularly make sure to turn around in the car to look at her so that she could read lips). Yes, it is a long day but wow, we very thankful to make the trip. Nicely planned and executed by Welcome Italy.",October 2019,Small-Group Tour: Florence and Pisa Day Trip from Rome,https://www.tripadvisor.com/AttractionProductReview-g187791-d11456632-Small_Group_Tour_Florence_and_Pisa_Day_Trip_from_Rome-Rome_Lazio.html,"Rome, Italy",activities,5.0,4.0
