title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Regular coffee,"You meet this place mainly by accident and if you desire good cup of coffee when near, go for it. Service is good, location great and prices are ok.",May 2019,Café Central,https://www.tripadvisor.com/Restaurant_Review-g187438-d1497479-Reviews-Cafe_Central-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,3.0,3.5
Pablos huge collection,"If you love fine arts you really need to visit this awesome exhibition. The museum itself is a peace of craft as the interior is minimalistic and lets the works of Picasso breath.

You will meet a lot of known and unknown Pablos peaces in greatly curated exhibition. Also in the entrance fee of 8€ you can borrow audio guide to learn more than you already knew.",May 2019,Museo Picasso Malaga,https://www.tripadvisor.com/Attraction_Review-g187438-d288435-Reviews-Museo_Picasso_Malaga-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,5.0,4.0
Public space as I love it,This is one of the “small” artefacts that inserts special atmosphere to cities around the globe. Just an awesome sculpture that you meet when wandering around Malaga and it makes you stop and smile a little.,May 2019,Points of View Sculpture,https://www.tripadvisor.com/Attraction_Review-g187438-d6154027-Reviews-Points_of_View_Sculpture-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,4.0,4.0
Tapas in nice alley,"Nice spot in the very center of Malaga but hidden in the same time.

As many write here we had opposite experience. Steward was great, fun, we waited only five minutes for our order of many tapas and drinks. Very good for us.",May 2019,Be Happy,https://www.tripadvisor.com/Restaurant_Review-g187438-d11893339-Reviews-Be_Happy-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,4.0,3.5
Amazing hidden treasure,"We were walking around the national park doing some easy tracking and this place hit us by accident. And as it usually does it was our best discover during our trip through Andalusia.

The food was excelent and the best we had. And we can compare as we ate in many joints around southern Spain. Rabbit, duck and wild boar meals we had will haunt my dreams for a long time. The service was also exquisite but the main domain is location.

Whole Acebuchal village disappeared during 2. WW fights and were lost from 1949. Only ruins remain. But one local stood against this places destructive faith and between 1998-2005 rebuilt whole village from the ashes. Now the beauty of Acebuchar shines again. Amazing story, amazing food and amazing place.",May 2019,Bar El Acebuchal,https://www.tripadvisor.com/Restaurant_Review-g187438-d13127390-Reviews-Bar_El_Acebuchal-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,5.0
Great tiny spot,"We walked to this spot on purpose as we wanted to have tapas. Here you have three kinds of tapas for free with your drink and the more cost 1.50€ a piece which is a great price considering the high quality of them.

The service is very quick and professional and nice.",May 2019,La Riviera,https://www.tripadvisor.com/Restaurant_Review-g187441-d3403544-Reviews-La_Riviera-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,4.0,4.5
Wrong location,"This place is in Alhambra, definetely not in city center. Tourists can get confused a lot. Change the spot please.",May 2019,Generalife,https://www.tripadvisor.com/Attraction_Review-g187441-d243693-Reviews-Generalife-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",attractions,1.0,4.5
Iconic cordobian places,There are lot of the wide spred through the city and each is more pictoresque than the other. Unfortunatelly they close often or are crowded or “occupied” by very nice but expensive restaurants.,May 2019,Patios de Cordoba,https://www.tripadvisor.com/Attraction_Review-g187430-d4167192-Reviews-Patios_de_Cordoba-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",attractions,3.0,4.5
Ancient and gorgeous,Leading from the very core center od Cordoba this bridge is very unique due to its long lasting life and greatly done preserverance. Nobody from you should miss the walk as there are some great views from it.,May 2019,Roman Bridge,https://www.tripadvisor.com/Attraction_Review-g187430-d6895375-Reviews-Roman_Bridge-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",attractions,5.0,4.5
Obviously must,"You can’t miss this basic landmark of Cordoba when it the city. The cathedral facing the mosque, huge and beautiful minimalistic arch leaning towards the roman bridge from where you admire several abandoned structures on the river as well as colossal mill wheel. Beautiful spot.",May 2019,Historic Centre of Cordoba,https://www.tripadvisor.com/Attraction_Review-g187430-d4401267-Reviews-Historic_Centre_of_Cordoba-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",attractions,5.0,4.5
Beauty,"Built in 1929 this spot makes Sevilla what it is. Gorgeous looking palace with a lots of photos to take. There are many busking artists around and this place is just magical.

You can attend a boat trip aroud the canal that flows through this spot or just walk aroud and enjoy the architectecture.",May 2019,Plaza de Espana,https://www.tripadvisor.com/Attraction_Review-g187443-d246510-Reviews-Plaza_de_Espana-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,5.0
Awesome landmark,This is the must when in the city. We were not able to get inside due to huge queue so we saw only the exterior of this beauty. And still it was worth to look at. Magnificent architecture at its best. This building is really aweosome to look at.,May 2019,Catedral de Sevilla,https://www.tripadvisor.com/Attraction_Review-g187443-d191137-Reviews-Catedral_de_Sevilla-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,3.0,4.5
Industrial memory,This old bridge is an industrial heritage from the days of huge mining activity and was used to transport heavy metals. For it is a pier above the water. Very well preserved and for those who love industrial architecture (like me) its the infinite treasury of photos.,May 2019,Muelle del Tinto,https://www.tripadvisor.com/Attraction_Review-g187442-d5114037-Reviews-Muelle_del_Tinto-Huelva_Province_of_Huelva_Andalucia.html,"Huelva, Spain",attractions,4.0,4.5
Wrong location,Wrong location on map. We followed the pin and found only small burnt down house but no mine at all.,May 2019,A Cielo Abierto,https://www.tripadvisor.com/Attraction_Review-g187442-d10757641-Reviews-A_Cielo_Abierto-Huelva_Province_of_Huelva_Andalucia.html,"Huelva, Spain",attractions,1.0,3.5
Freshness all around,We stumbled to this huge market as a first spot when visiting Cadiz and were very pleased that it happend to us. Not only that you can buy plethora of fish and seafood to cook but you can also eat here as a lot of small food stalls are around the market. Great place to visit.,May 2019,Mercado Central,https://www.tripadvisor.com/Attraction_Review-g187432-d6678153-Reviews-Mercado_Central-Cadiz_Costa_de_la_Luz_Andalucia.html,"Cadiz, Spain",attractions,4.0,4.5
Gorgeous!,"This was our main goal when in Cadiz. And it became the most beautiful cathedral I’ve ever seen. The entry fee is 6€ and is definetely worth the price.

The interior is marvelous, ceiling is like it ends nowhere like the sky itself. There also tombs with remains of some of Spains important persons.

Don’t miss the opportunity to climb up the tower where is a rising ramp instead of ordinary ramp.

There is also an audio guide included in the entrance fee where you learn all about this architectural treasure. Must see!",May 2019,Catedral de Cadiz,https://www.tripadvisor.com/Attraction_Review-g187432-d244019-Reviews-Catedral_de_Cadiz-Cadiz_Costa_de_la_Luz_Andalucia.html,"Cadiz, Spain",attractions,5.0,4.0
Seaside bar,"We stopped here just for a drink on our evening walk and were really happy. The location makes this joint really great.

We met here this very nice morrocan waiter who was fun and did his job with great enthusiasm. Also the selection of my favourite rhums is good. We did not eat here though.",May 2019,BItacora Lounge Bar,https://www.tripadvisor.com/Restaurant_Review-g187433-d14132974-Reviews-BItacora_Lounge_Bar-Chiclana_de_la_Frontera_Costa_de_la_Luz_Andalucia.html,"Chiclana de la Frontera, Spain",restaurants,3.0,4.0
Big church,"This huge church is hidden in the very center of Tarifa and surrounded with small restaurants.

The interior is regular as you can expect from well preserved historical heritage but the main gem is ceiling. Breathtaking construction makes this non ordinary.",May 2019,Church of San Mateo,https://www.tripadvisor.com/Attraction_Review-g315918-d1754745-Reviews-Church_of_San_Mateo-Tarifa_Costa_de_la_Luz_Andalucia.html,"Tarifa, Spain",attractions,3.0,4.0
South of the world,"The very south point of british colony is a must when in Gibraltar. There is huge lighthouse, memorial of WW2 pilots and also big mosque.

The view across the sea to the Morroco is also nice when the weather is good.",May 2019,Europa Point,https://www.tripadvisor.com/Attraction_Review-g187510-d311998-Reviews-Europa_Point-Gibraltar.html,Gibraltar,attractions,4.0,4.0
Beautiful gardens,"Situated in the lower part of this city this is an shady oasis during sunny days. Lots of flowers, huge trees and singing birds.

You can also learn something about history of Gibraltar as there are many statues inside this garden. Worth to visit or at least walk through when in the city.",May 2019,Gibraltar Botanic Gardens (The Alameda),https://www.tripadvisor.com/Attraction_Review-g187510-d546142-Reviews-Gibraltar_Botanic_Gardens_The_Alameda-Gibraltar.html,Gibraltar,attractions,3.0,4.5
History alive,Main landmark on top of Alcors that you really cant miss (its must and also be seen from all around the city. Huge and well preserved so when you are fan of a sacral architecture prepare yourself to be amazed.,May 2019,Basilica Menor de Santa Maria,https://www.tripadvisor.com/Attraction_Review-g229461-d7321329-Reviews-Basilica_Menor_de_Santa_Maria-Arcos_de_la_Frontera_Costa_de_la_Luz_Andalucia.html,"Arcos de la Frontera, Spain",attractions,4.0,4.0
Shining hilltop city,"Built as an anti Moors outpost (Frontera=border) this city has really unique atmosphere. Its tiny streets covered flowers and hanging embroidery is unforgettable.

The driving inside the streets is real adventure as the streets are thin and steep and you can get lost easily.

You can spent hours just wandering around and taking infinite number of pictures. Go here.",May 2019,Arcos de la Frontera,https://www.tripadvisor.com/Attraction_Review-g229461-d9983613-Reviews-Arcos_de_la_Frontera-Arcos_de_la_Frontera_Costa_de_la_Luz_Andalucia.html,"Arcos de la Frontera, Spain",attractions,5.0,4.5
Great and huge paella,"We are always looking for small and hidden places. And this was the one. Right in the center with the direct view on cathedral but still hidden.

The service is great and fast and the portions were huge. We tried some tapas before the main paella platter. And that was really awesome!",April 2019,Taberna de Pitita,https://www.tripadvisor.com/Restaurant_Review-g187438-d10821090-Reviews-Taberna_de_Pitita-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,4.0,4.0
Nice and clean port,The visit was nice although it was crowded with tourists. There are small shop all around the place with infinite variety of schmucks. Even that there are those ugly floating hotels the sea is bright blue and clean.,April 2019,Puerto de Malaga,https://www.tripadvisor.com/Attraction_Review-g187438-d4093059-Reviews-Puerto_de_Malaga-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",attractions,4.0,4.5
Late night meal,"Our first meal when we arrived to this nice city. It was around midnight and we were served with all the menu.

We sat inside this crowded small place and ordered mix meat platter with variety of local sausages, steaks and chips with jamon and eggs. Everything was delicious and of great portions.",April 2019,Lizzaran Tapas Restaurant,https://www.tripadvisor.com/Restaurant_Review-g315909-d3863137-Reviews-Lizzaran_Tapas_Restaurant-Algeciras_Costa_de_la_Luz_Andalucia.html,"Algeciras, Spain",restaurants,4.0,3.5
Very beautiful,"We drove here to see this major landmark all the way from Hue and were very happy to do that.

There are a lot of “hunters” trying to sell you very ugly stuff for high price but you only need to repeat no, no, no. Six or seven no’s will do the work.

Up the hill you can walk the stairs or be lazy and take elevator. We walked. Up the hill there are many small caves and temples that you can explore and climd through.

We tour all the Water mountain around and it was very beautiful despite the crowds of slow and rude japanese tourists.",December 2018,The Marble Mountains,https://www.tripadvisor.com/Attraction_Review-g298085-d454980-Reviews-The_Marble_Mountains-Da_Nang.html,"Da Nang, Vietnam",attractions,4.0,4.0
Regular service for small money,"We booked this hotel via booking.com and it was just ok.

The location is great and it has a nice pool those are the main advantags of this place.

But apart from this nothing special.
The staff seemed bored all the time, breakfasts are very poor and not good. They also charged more money for late taxi despite that this information was nowhere written or told us before.",December 2018,Hotel Hai Yen,https://www.tripadvisor.com/Hotel_Review-g298082-d451134-Reviews-Hotel_Hai_Yen-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",hotels,3.0,3.5
Ancient with a lot of history,"We went here to compare with Polonaruwa in Sri Lanka and were very happy about this decision.

The ride from Hoi An on motorbike was a little longer (50km on local roads and traffic are maybe a little much) but in the end it was worth a little discomfort.

Behind the gate are electric shuttles that will take you to the area itself or you can walk (2km approx). This service is contained in the ticket. After the ride/walk you can enjoy walking around beautiful ancient buildings from 4th century and read a lot about their painful history.

Also there is a theatre where traditional Champs performance can be seen if you are lucky.",December 2018,My Son Sanctuary,https://www.tripadvisor.com/Attraction_Review-g4074589-d317894-Reviews-My_Son_Sanctuary-Duy_Xuyen_District_Quang_Nam_Province.html,"Duy Xuyen District, Vietnam",attractions,4.0,4.0
Mother of taste,"We stumled to this big food market by accident and in the minute were hunted down to a tiny food stall by a very persuasive girl.

So we ordered a duck breast and some soup and then rhe show begins. You sit just in front of the elderly looking cook who definitely did some cooking before. It is awesome to observe here dancing with chopsticks around the pan.

And then she served me the duck, which was the best I have ever had with no doubts and one of the best meals in my life. Look for No.27!",December 2018,Cafe Mrs Diep,https://www.tripadvisor.com/Restaurant_Review-g298082-d12175853-Reviews-Cafe_Mrs_Diep-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,5.0,4.5
Awesome local tastes,"We wandered a lot around Hoi An to find some perfect spots to eat and have a drink. A this one was absolutely among them!

The interior is very clean and modern, you can observe the cooks preparing dishes or you can sit in small tables just on the river bank which is very romantic in the night.

Huge variety of vietnamese cuisine and also with a little twist in the taste. Great food with very stylish serving. Also the staff is very helpful and they remebered us from the other day no matter how many tourists flew through AND also they knew what we drunk last night. Go there!",December 2018,The Noodle House,https://www.tripadvisor.com/Restaurant_Review-g298082-d15135240-Reviews-The_Noodle_House-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,5.0,4.5
Tiny but beautiful,"Another possibility of a five-stops ticket. The house is small and often crowded but is worth a little patience.

Most important is that the house is really preserved and not rebuilt. No wonder that it is mostly photographed and its pictures are all over Hoi An.

You can choose different old houses but due to recommendations we weren’t disapointed by this selection.",December 2018,Old House of Tan Ky,https://www.tripadvisor.com/Attraction_Review-g298082-d454961-Reviews-Old_House_of_Tan_Ky-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,4.0,4.0
Beautiful and detailed,"It is one of the possible stops you can choose from your five-spots tickets in Hoi An and we were ver happy to select this one.

To not mislead any of you, they are not assembling anythig in here, the place should be named gathering hall (imho).

But the design of the place is awesome, very nicely and softly reconstructed and you can really feel the japanese impact in here. In our visit time there were some restauration painting works in progress which I found very interesting to observe.",December 2018,Fukian Assembly Hall (Phuc Kien),https://www.tripadvisor.com/Attraction_Review-g298082-d451145-Reviews-Fukian_Assembly_Hall_Phuc_Kien-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,4.0,4.0
Nice panorama,"This place is a bit hard to reach as you need to drive through small village full of curvy little streets but we made it.

There are a lot of steps to the one of two peaks and the whole stairway is very nicely decorated.

And the views from the top are amazing although there were crouds the time we arrived and made our way up. Not a must but nice when you have time.",December 2018,Mua Caves,https://www.tripadvisor.com/Attraction_Review-g303945-d5321519-Reviews-Mua_Caves-Ninh_Binh_Ninh_Binh_Province.html,"Ninh Binh, Vietnam",attractions,3.0,4.5
Joke for tourits,"We visite this as a part of our five-places tourists ticket and went out laughing out loud.

The music was played well but it was more like a circus for morons than a showcase of tradition.

Many colorful lights, very ugly sparkling costumes and mainly the faces of “artists” bored to death and disgused by themselfs ans they were monkeysfor the fun of the crowd. You can really skip this.",December 2018,Hoi An Traditional Art Performance Theatre,https://www.tripadvisor.com/Attraction_Review-g298082-d12350885-Reviews-Hoi_An_Traditional_Art_Performance_Theatre-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,2.0,4.0
Very poor service,"We wanted to visit some less touristic city during our trip so we chose Buon Ma Thuot and booked this hotel on our way down.

The hotel itself is nice and clean, room was big and with many electric plugs (which I find important as I charge a lot of devices and powerbanks). Also the price is ok and the buffet breakfast was fine.

But what I did not understand is how can almost no one speaks english. It is a
Hotel. One can presume that foreigners will come. Not here. Receptionists, waitresses and even the lady in tourist office. We had the luck for one lady that knows the very basics.",December 2018,Dam San Hotel,https://www.tripadvisor.com/Hotel_Review-g670918-d3221742-Reviews-Dam_San_Hotel-Buon_Ma_Thuot_Dak_Lak_Province.html,"Buon Ma Thuot, Vietnam",hotels,2.0,3.5
Very nice waterfall,"We drove here from Buon Ma Thuot by ourselves riding a motorbike. The main fun was the road itself because it is completly wrecked and up to that it was raining so the soft mud surface was slippery as ice.

When we arrived the place itself is very nice with some traditional stilts houses, park and restaurant.

And the waterfall is of course amazing overcoming the majestic cliff. And near is a rope bridge for the braver ones to take some great pictures.",December 2018,Dray Nur Waterfall,https://www.tripadvisor.com/Attraction_Review-g670918-d4766576-Reviews-Dray_Nur_Waterfall-Buon_Ma_Thuot_Dak_Lak_Province.html,"Buon Ma Thuot, Vietnam",attractions,4.0,4.5
Communist reminder,Situated in the main intersection this “statue” if I can be so brave is not-missable ladmark of this forgotten city. You cant miss it. And thats it.,December 2018,Victory Monument Buon Ma Thuot,https://www.tripadvisor.com/Attraction_Review-g670918-d6931588-Reviews-Victory_Monument_Buon_Ma_Thuot-Buon_Ma_Thuot_Dak_Lak_Province.html,"Buon Ma Thuot, Vietnam",attractions,3.0,3.5
Small witness of great era,"This place is a tiny but beautiful reminder of an colorful ancient history of Hoi An.

It is a part of five-points ticket that you buy for 120.000 Dongs and you visit the bridge and a small shrine inside.

In the night the bridge is opened for free and maybe thats enough for the feeling.",December 2018,Japanese Covered Bridge,https://www.tripadvisor.com/Attraction_Review-g298082-d451147-Reviews-Japanese_Covered_Bridge-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,3.0,4.0
Hidden treasure,"We came across this venue during random walk across the city a loved it on the first sight.

The building itself is the main issue what makes this joint special. They serve great white wine and local craft beers as well as cuisine. It is also near the old city so you can come here and don’t lose time wandering too far from the main historical center.

And between 2pm to 6 pm they hold happy hour buy one-get one free for wine glass and craft beer so you have the great opportunity to get drunk faster and cheaper :)",December 2018,The Hill Station,https://www.tripadvisor.com/Restaurant_Review-g298082-d8783352-Reviews-The_Hill_Station-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,4.0,4.5
"Beautiful, breathtaking, colorful","We traveled to Hoi An from Hue and in the very first moment when we entered the old city we were amazed.

Thousands of lampions in all possible colors and shapes, the river flooded with floating candles and small ships, small food stalls and restaurants, shoemakers and tailor workshops. All of this make this place unforgettable.

Apart from that the city forbids the enterance of motorbikes so it is finally calm amd with no honking all around. We loved it here, bought a tailor-made shoes, wallets and handbag.",December 2018,Hoi An Ancient Town,https://www.tripadvisor.com/Attraction_Review-g298082-d4507121-Reviews-Hoi_An_Ancient_Town-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",attractions,5.0,4.5
Best coffee,"We were eager to have some good coffee after ten day in country and we found this place.

Finally really great coffee and also panini. Go there!",December 2018,Mia Coffee,https://www.tripadvisor.com/Restaurant_Review-g298082-d3771511-Reviews-Mia_Coffee-Hoi_An_Quang_Nam_Province.html,"Hoi An, Vietnam",restaurants,5.0,4.5
Nice but only when pasing by,"We drove past this park and decided to stop for a short walk. And thats it. Its nice park but only a park.

In center there is this huge round platform with no explanatoon what its for and a few small shrines. And a pigeon house. And then you can go.",December 2018,Dan Nam Giao,https://www.tripadvisor.com/Attraction_Review-g293926-d6224444-Reviews-Dan_Nam_Giao-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,3.0,3.5
Awesome hotel,"This is the right place to stay in when visiting Hue. It has great location, nice rooms and modern design.

The staff here is the most precios gem though. They did just everything for us as we asked. Managed the motorbike, booked tickets for our next journey and helped us with tour around Hue.

Up to that it has the richest breakfast and they just can’t stop asking you to order more and more food! And it costs no extra money!

Go for it, really.",December 2018,Hue Serene Shining Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g293926-d8755459-Reviews-Hue_Serene_Shining_Hotel_Spa-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",hotels,5.0,5.0
Pure Vietnam spirit,"We love to really breathe in the pure local atmosphere. And here it is.

Dirty, smelly and loud market situated in huge building and adjacent street is crowded by stand with everything you can imagine and even more.

Motorbikes rides the place as well as rikshas, bikes and pedestrians. You can taste various meals from sweet beans in some jelly to dried fish and seafood. We loved it here even after the was necesary.",December 2018,Dong Ba Market,https://www.tripadvisor.com/Attraction_Review-g293926-d2519037-Reviews-Dong_Ba_Market-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,5.0,3.5
Hue urbex,"As a huge urbexer it was mandatory to visit this place. We drove from Hue and ended up on the top of a bridge where the dead park begins.

On this side there is a huge tribune facing the lake with cetral pool. It has some plumbing so it used to make some water show I guess. From the top of the tribune you can see the rest of the huge park but when we wanted to go further we were stopped by a police officer. Very sad ending for this urbex as there are no gates and no forbidding signs in the area.",December 2018,Abandoned Water Park,https://www.tripadvisor.com/Attraction_Review-g293926-d15632400-Reviews-Abandoned_Water_Park-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,3.0,4.0
Unique architecture,"This place was recommended by our hotel manager so we took a motorbike a went there.

The tomb is a combination of european and asian styles and it really is a great fusion. You can find awesome details such as jade eyes of the dragons and many statues outside.

The ticket costs 100.000 Dongs which we found very convenient. The inerior of the tomb is magnificent. The whole place is decorated with colorful mosaic and golden idols.

Only thing was that this place was bus-crowded with tourists so it was hard to take nice pictures without people other taking picrures.",December 2018,Imperial Tomb of Dong Khanh,https://www.tripadvisor.com/Attraction_Review-g293926-d8546743-Reviews-Imperial_Tomb_of_Dong_Khanh-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,4.0,4.5
Nice history touch,"The citadel is a must when in Hue so we went there as well.

The whole complex is very nice and during our visit there were some reconstructions ongoing so they are still making this place better.

The area is very huge so you can easily lost track of time so be careful how many pictures you will take. There are at total ten gates but only one is the entry one. The ticket costs 150.00 Dongs and then you can wander around as you like. Many explanatory history photos are placed in the buildings so you can learn the purpose of halls and pavilions.

We were also lucky to hear traditional musical band playing outside which was very nice.",December 2018,Hue Royal Palace,https://www.tripadvisor.com/Attraction_Review-g293926-d451120-Reviews-Hue_Royal_Palace-Hue_Thua_Thien_Hue_Province.html,"Hue, Vietnam",attractions,4.0,4.0
Must see,"We’ve chosen to visit after one friends recommendation and changed our plans a little bit. And all regrets were of table when the boat entered this cave which is the biggest river cave in the world.

First of all, the signage in the Phong Nha city is aweful. DON’T follow your gps as it will take you directly to the cave but to the opposite side of the river from where the entrance is forbidden. The only way to enter is via ticket office by booking a boat. When you travel alone or in a couple you will be forced to buy a whole boat for 360K of Dongs (15$) and then you need to hunt down more people to share it. Nice game btw. Up to that the ticket is 150K of Dongs (6$) per person.

After approx 30 mins of boat row you will enter the Unesco heritage cave, the rower will remove the roof of the boat and the wonder begins.

The cave was a main base during Vietnamese war and served as a storage hall and hospital. But the looks are unforgattable. You feel so small and unsignificant under the preassure of majestic rock structures that I forgot to take photos in one moment. And when I woke up I almost missed the boat back BECAUSE taking the photos.",December 2018,Phong Nha Caves,https://www.tripadvisor.com/Attraction_Review-g4014591-d321298-Reviews-Phong_Nha_Caves-Phong_Nha_Ke_Bang_National_Park_Quang_Binh_Province.html,"Phong Nha-Ke Bang National Park, Vietnam",attractions,5.0,4.5
