title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Incredible setting with great food,"First off, we stayed at the Herodion so this was an easy choice for us. I can’t imagine any roof top bar and restaurant have a better view of the Acropolis than Point a. Our table was right on the railing so we were able to watch the Parthenon change as the sun set.
The hostess, bartenders, waitresses and waiters were all professional, helpful and friendly.
The loukoumades and sea bass ceviche were great starters. We enjoyed all 3 mains (pork, cod and lamb) and the chocolate mousse dessert was good (and huge). Quality wine and drinks list as well.",October 2019,Point a Bar and Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d7199752-Reviews-Point_a_Bar_and_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
More tactile history,"The Agora is different from the Acropolis in that while many structures are less impressive, you can actually walk through and touch almost all of it. Only the Odeion and Temple of Hephaestus are roped off. The map and guide they give do help but you still may feel a bit like you’re not sure what you’re seeing unless you take the time to orient yourself. 2 hours is probably plenty of time here depending on your interest level.",October 2019,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
History in plain view,"The fact that this place is so well preserved after 2500 years is incredible to me. I recommend entering the east/south entrance as it was much less busy and allows an easy walk to the theatre of Dionysus and Odeion of Herodus Atticus without having to backtrack. You still enter the west gate with the crowd but you avoid the ticket buying crowd at the main gate. Once you get through the bottleneck at the west gate, the entire Acropolis opens up and there is plenty of space to explore all it has to offer. We entered around 10 am on a Sunday and while it took about 10 minutes to get into the west gate once we got there, we didn’t find the crowds overwhelming.",October 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
So much history,Well organized museum with so much information it is almost overwhelming. You could spend many hours here if you wanted. We felt like we got all we wanted including a decent lunch at the cafe in 2 hours. We did combine this as an afternoon after a morning at the Acropolis. It worked out well.,October 2019,Acropolis Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d735521-Reviews-Acropolis_Museum-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
Perfect locale,"My wife and I spent 3 days in Athens and chose Herodion due to its location and price. We feel like we made a great choice. Our only hiccup was our transfer from the airport to the hotel was not at the airport when we arrived. We called the hotel after 15 minutes and they apologized and had a car there in 20 minutes. Room was not ready but we were fully expecting that given our arrival time. We took a short walk to Hadrian’s Arch and the Temple of Zeus. After a lunch at one of the many places between the hotel and those spots, we went back to the room and it was ready. Friendly front desk and bell staff were efficient.
Room was a standard king size on 3rd floor with all the necessary requirements. Good quality shower, bed was decent if not plush and all the facilities were in good working order. Safe worked well as did the hairdryer.
We were able to walk about 10 minutes to the Acropolis and the museum. The Agora was about 15-20 minutes as was the Plaka, national gardens and Panathenaic Stadium. We enjoyed the hot tubs on the 4th floor with views to the Acropolis (especially after walking the hills and steps of the area). They were clean and in good working order.
The lobby bar was a pleasant area for pre-dinner drinks each evening and their restaurant, Point a, was fantastic! Incredible setting so close to the Acropolis.
Taxis were only 2 minutes away at any time so our ride back to the airport was seamless.",October 2019,Herodion Hotel,https://www.tripadvisor.com/Hotel_Review-g189400-d228864-Reviews-Herodion_Hotel-Athens_Attica.html,"Athens, Greece",hotels,4.0,4.5
Lovely stay with lovely people,"Barb and Bill have a lovely home and setting for their B & B. They are such a welcoming and friendly couple. They made us feel right at home. We were in the Mackinac room. Very clean with a comfortable king bed as well as our own bathroom a few steps away. The breakfasts were varied and quite tasty! Never had the same meal in our 4 days (quiche, french toast, eggs and bacon, and the lemon curd was awesome). The common room upstairs was a nice space to relax and read. We highly recommend their B & B.",July 2019,Sweetfern Inn,https://www.tripadvisor.com/Hotel_Review-g42079-d10259571-Reviews-Sweetfern_Inn-Clare_Clare_County_Michigan.html,"Clare, Michigan",hotels,4.0,4.5
Family Spring Break 2019,"Our family of 4 (daughters aged 14 and 11) stayed 6 nights at the Grand Moon Palace. We booked through the Palace Resorts website and made use of their app during our stay. I pre-booked our transportation with their group and that was handled smoothly. We were in the van within 5 minutes of clearing customs in Cancun.
We arrived at 12:30. The room was not ready (understandably) so we spent some time exploring, having lunch and just generally chilling out. A minor annoyance at check-in is a representative giving a short talk about the resort credits and offering a chance to earn more by attending a 90 minute breakfast and tour of the resort. We needed neither but he was persistent (and repeated about 20 times how he wasn’t selling time shares-which we knew he wasn’t but anyway) so we finally said sure, sign us up (knowing we weren’t going to go).
We stayed in building 94 overlooking the pond like structures slightly closer to the beach than the water park. There was no noise to speak of from the water park and I would even consider the porch area peaceful with only the occasional golf cart going by to break the sound of classical music and birds. The room was completely quiet. Everything was in working order, clean and up to date. Bathroom had double sinks, huge shower with good pressure and a separate (small) area for the toilet. Double lounger on the porch with 2 additional chairs was appreciated. Fridge had coke, Pepsi, water, diet dr. Pepper, sprite, corona, bud and bud light and tonic water. Mini bar had Bacardi, Jose, Stoli and a cheapish scotch. Only issue we had with the room was it wasn’t cleaned until about 6-7 pm daily (and was missed once). There is a button to push at the front door when you leave for the day to let them know it’s ready for cleaning, but that didn’t seem to matter.
We spent most of our time at the pool and beach by Cusco. Pool was clean, chairs were plentiful and the bartenders and wait staff are quick and friendly. Beware the fancy covered chairs-they are meant for Palace Elite members only. We would see several people shooed from them every day. My wife and I started betting on how long it would take for them to be noticed. The water is seaweedy but most know that about this area. The beach itself has some of the softest sand around.
Meals were a highlight here. We generally did breakfast at the grand buffet or Cusco buffet (myriad of food choices at both including omelettes to order). Great service at both places. If we had lunch it was at Los Tacos (awesome) or the Beach Club (also awesome). You could also grab a plate and hit Cusco’s lunch buffet and bring it out to your lounge if you desired.
We had dinner at Cusco (Peruvian mostly small and incredibly tasty plates), Jade (Asian with a twist that was excellent), Caribeno (decent selection of Caribbean inspired dishes), La Cantina (casual Mexican restaurant with incredible service and great food) and JC (poor imitation of an American steakhouse with low quality cuts and the blandest cocktail sauce in recorded history-they call it Indianapolis style shrimp cocktail. We’re from Indy and if they want to have some real sauce, we’d be happy to send them some St. Elmo’s sauce so they know what they need to do). All service was attentive although again JC was the weakest in that category.
The highlight of our meals was the romantic dinner I had arranged weeks before arrival at the Beach Club for my wife’s bday. The menu was escargot with cheese mousse and grapefruit, mixed greens with olive tampanade, tuna with avocado mousse and radish, 3 Cheese soup with grapes and flat crouton, filet with lobster tail and finally
creme brûlée and chocolate ice cream. All courses were incredible. Our waitress Saida was very sweet and kudos to chef Victor and head waiter Ricardo for making the night so wonderful. The sax player was a great touch as well.
Our only issue was our 14 year old has an allergy to tree nuts. She’s learned what to avoid but grabbed a blueberry smoothie one day at breakfast that had “cereals” in it. She did ok after a few hours so I caution anyone out there to stay on the lookout. If we had asked what the cereals were I’m sure they would have told us so that’s really on us. All of the a la carte restaurants did a great job of advising us if something she ordered was risky or not.",April 2019,The Grand At Moon Palace,https://www.tripadvisor.com/Hotel_Review-g150807-d13138532-Reviews-The_Grand_At_Moon_Palace-Cancun_Yucatan_Peninsula.html,"Cancun, Mexico",hotels,4.0,5.0
Overnight for ND women’s hoops,"Our family, including 11 and 14 year old daughters stayed in a suite with sofa bed two nights this past week. Exceptional bell, valet and front desk staff. All very friendly and eager to help. Room was clean and everything in proper working order. New, large TVs in both rooms. King size bed was quite comfortable. Bathroom was large and clean as well. We ate breakfasts at Sorin’s-good variety and good service. Checkout was a breeze. I have to give kudos to the valet staff for busting their humps in awful weather. Can’t beat the combination of friendly staff, comfortable room and proximity to the greatest university in the world!",January 2019,Morris Inn,https://www.tripadvisor.com/Hotel_Review-g37535-d91142-Reviews-Morris_Inn-South_Bend_Indiana.html,"South Bend, Indiana",hotels,4.0,5.0
Meatballs!!!,Rocco’s is always so much fun. A crowded snowy Friday night but we were seated immediately. As always the meatballs were incredible. Service was on point. Pizzas were perfect. We try to get here as often as possible when we visit ND.,January 2019,Rocco's,https://www.tripadvisor.com/Restaurant_Review-g37535-d1568574-Reviews-Rocco_s-South_Bend_Indiana.html,"South Bend, Indiana",restaurants,4.0,4.5
South Bend’s Finest,Went on a Saturday night in a snow storm. Had 7:00 reservations. Valet was quick. Hostess seated us quickly. Wait staff was attentive. Good original cocktail list. We had a crab cake (size of a softball) and shrimp cocktail for apps. The cocktail sauce was slightly spicy with good flavor. Crab cake was solid. I had the antelope and it was wonderful. 3 different members of the family had filets and all were very happy with them. My wife had the salmon and thought it was great. The chocolate lava cake was nice and rich. We would definitely come back.,January 2019,LaSalle Grill,https://www.tripadvisor.com/Restaurant_Review-g37535-d1063799-Reviews-LaSalle_Grill-South_Bend_Indiana.html,"South Bend, Indiana",restaurants,5.0,4.5
Hanging Bridges and Arenal Waterfall,"My wife and I spent about 5-6 hours with Jacob (our guide) and Marcelo (our driver) on the hanging bridges and waterfall tour. Jacob was so very pleasant and informative. We had a beautiful sunny day at the bridges and were able to see an entire family of howler monkeys, tarantula, guan, bats, eyelash viper and a multitude of other flora and fauna. He was amazing at sighting the wildlife in the forest. They even made a special stop on the drive to lunch where they thought a sloth had been and lo and behold, it was there. Lunch was incredible and I dare say as good or better than the food at our resort. The waterfall tour was impressive. COLD water and such a sight to behold in the middle of the rainforest. We were very happy with the tour.",October 2018,Jacamar Naturalist Tours,https://www.tripadvisor.com/Attraction_Review-g309226-d2529780-Reviews-Jacamar_Naturalist_Tours-La_Fortuna_de_San_Carlos_Arenal_Volcano_National_Park_Pr.html,"La Fortuna de San Carlos, Costa Rica",attractions,4.0,5.0
Great info from a wonderful gentleman,"My wife and I were recommended by a friend to spend a couple of hours at Down to Earth Coffee Shop. We did and we were quite happy in doing so. Matias is a wonderful host, very informative and a passionate coffee cultivator and educator. We learned so much and had such a pleasant time in his company. And yes, I may have developed a bit of a taste for coffee!",October 2018,Down to Earth Coffee Shop,https://www.tripadvisor.com/Restaurant_Review-g309226-d2589275-Reviews-Down_to_Earth_Coffee_Shop-La_Fortuna_de_San_Carlos_Arenal_Volcano_National_Park_P.html,"La Fortuna de San Carlos, Costa Rica",restaurants,5.0,4.5
Pura Vida,"My wife and I just returned after celebrating our 15th anniversary at Nayara Springs. We could not have been more pleased with our week. Review by category (this is long):
Pre-arrival: I made reservations by the hotel website. We did the included breakfast and dinner rate. I arranged for land transfer from San Jose to Nayara ($182 each way for both of us). I also arranged for the romantic dinner on the date of our anniversary. My contact was Valery P. who was so very helpful in answering the multitude of questions I had. All she promised was done and the transfers were smooth and well-timed.
Arrival/Room: As stated, our ride to Nayara was well planned. It took about 2.5 hours. Mountainous and twisty most of the way. No stops but our driver offered to stop for a break if we needed it. Our room was not quite ready, so Manrique helped us get settled to the property and got us a free coffee drink from Mi Cafecto. The room was ready in about 20 minutes. Jeison took us to our room with Manrique. The villa was perfect. It is basically split into two areas. As you enter, one side is the bedroom with a king size bed looking out to the large deck with huge plunge pool, hammock and large bed with table and two chairs. That area is well covered by an overhang to the pool can be enjoyed even in the rain. The rest of the bedroom has a small desk and chair as well as an area with flat screen tv, coffee table, chair and couch. Bed is a 4 poster with sheer curtains that can be dropped for full coverage or tied up and out of the way. 4 large pillows provided (they do flatten out easily, so as someone who likes to be more propped up, I found myself wadding them up during the night. the opposite side of the villa contains the indoor 2 headed rain shower with large sinks (one with a seat for those that like to sit to get ready) on either side of that, two large closets with more than enough shelving to the side, a medium sized fridge and minibar with nespresso machine and snacks. The toilet is just off that area and is the only part of the peaked rook structure with its own separation by drop roof and door so it is completely enclosed while the rest of the room is open the the peaked roof above about 9-10 feet. The outdoor shower is directly outside the indoor shower and is accessed by 2 doors on either side of the indoor shower. This and the plunge pool were our favorite parts. It was so exhilarating to be outdoors but have the areas be so completely private.
Food/drink: We were in villa 17 which is about 100 feet from the main pool as well as Mis Amores open air restaurant that serves breakfast from 6:30 and only closes at 6:00 pm. We had breakfast there several days. This generally consisted of FRESH fruit, pastries and options for granola, french toast, eggs prepared to order or a black bean, egg and cheese dish. Good deal of a la carte choices. Brayan and William were awesome and by day 2, knew my wife needed the big french press for her coffee. We spent most of the days at this pool (Cielto Lindo). Great selection of drinks with top shelf alcohol. The seats and tables in the pool allowed for one to stay cool under the umbrellas but in the pool as well while reading, etc. The staff here were exceptional as well and we appreciated trainee Roy and Nereyda learning that my order was a Pirate Ship with a shot of rum back after only a day. Great selection of craft beers here as well. We did have breakfast at Altimira on 2 occasions and were quite impressed. This was buffet style with all manner of fruit, pastries, hot dishes, omelettes/eggs to order. If it had been closer to us (it is on the family side), we probably would have gone here more. We did all the restaurants but the wine bar. Asia Luna had wonderful sushi and bowls. Cool little spot as well. Altimira was good and was highlighted by a banana flambe dessert. Our favorite was Amor Loco. Great fresh fish options for both appetizers and main courses. Norlan, who was our waiter here, became like a friend who helped me with my admittedly pitiful Spanish. Tatiana made awesome cafe flambes. There is a live musician(s) here every night. There is outdoor (covered) or indoor seating available. The romantic dinner was prepared by Diego and we were looked after by Daniella. The food we chose beforehand (Valery gave me a menu to choose from weeks in advance of our stay). We made a point to choose different things for each of our 4 courses so we could try it all-no disappointments in any of the 8 dishes. It really is a romantic setting as it is only the couple in a small room overlooking the rainforest with only candles providing the lighting and only the waitress interacting with you. And finally, don't forget FREE GELATO everyday from 2-5 in Mi Cafecto! Diana here was so friendly every day.
Grounds: I marvel at how someone came up with the idea to build this place, how the plan was put down and how it was executed. We walked most places but do not feel like taking the golf cart is a cop out. The hills are steep and if it has rained, discretion is the better part of valor. We were fortunate enough to see both a howler monkey and one of the sloths during our stay. We made use of the yoga studio and gym. Both incredibly clean and well maintained. The flora here is breathtaking as well.
Excursions: We did the hanging bridges and Arenal waterfall combo private tour. It was well worth it. Our guide was incredibly informative (he majored in eco-tourism in college) and made great use of his scope to find, point out and take pictures of so much wildlife on the tour. The lunch provided was one of our best meals as well! There are about 500 steps down to the waterfall, so be prepared for that. We also recommend a visit to Down to Earth coffee to get a real idea of the coffee life in Costa Rica. It is run by a couple and is basically like a craft brewery or winery would be here in the states.
Our stay was the week of relaxation with some exploration that we really needed. I cannot recommend Nayara Springs highly enough. I hope all those mentioned here and those whose names I neglected to remember know how special they make their guests feel.",October 2018,Nayara Springs Relais & Châteaux,https://www.tripadvisor.com/Hotel_Review-g309226-d4367721-Reviews-Nayara_Springs_Relais_Chateaux-La_Fortuna_de_San_Carlos_Arenal_Volcano_National_Park_P.html,"La Fortuna de San Carlos, Costa Rica",hotels,5.0,5.0
Cool spot with great beer,"Stopped here for a late lunch after playing on Pines Peak. Pleasant outdoor area that was dog friendly. Pretzel bites with white queso were a solid app. They do a good IPA, pale and amber. The burger with bacon, bacon aoili and bacon relish was outstanding. Rosemary fries with spicy fries were great too. Really a solid place.",July 2018,Manitou Brewing Company,https://www.tripadvisor.com/Restaurant_Review-g33537-d6407257-Reviews-Manitou_Brewing_Company-Manitou_Springs_El_Paso_County_Colorado.html,"Manitou Springs, Colorado",restaurants,4.0,4.5
Gateway to the Tetons,"Our family of 4 (adults and age 13 and 11) spent 3 wonderful nights with Carol and Franz. We were in the willow view room and could not have been happier with the room. Both beds were very comfortable. The room was impeccably clean. The bathroom was well appointed. We definitely appreciated the fridge as well.
The grounds are likewise wonderful. The view from the back deck to the Tetons was great for an early morning coffee and a late night beverage. The hot tub was a hit with our girls in the evening as well. The pictures are views from the deck toward the Tetons.
The best part about Teton View however, are your gracious, friendly, accommodating, informative and helpful (could use more adjectives here but you get the picture) hosts. Carol and Franz were so wonderful to us from the moment of arrival to the minute we departed. The breakfasts and snacks they provide are really incredible. You can feel how much they love what they do in how easy they make it look. Their recommendations for activities and restaurants were spot on. The ability to use all the books and maps they have on site made detail planning easy.
While we didn’t get to see the moose this time, our girls felt like Blanca was a more than worthy substitute! We recommend Teton View as highly as possible.",July 2018,Teton View Bed & Breakfast,https://www.tripadvisor.com/Hotel_Review-g60574-d83926-Reviews-Teton_View_Bed_Breakfast-Wilson_Jackson_Hole_Wyoming.html,"Wilson, Wyoming",hotels,5.0,5.0
Good Italian food in a wonderful setting,"Family of 4 ate here twice in 3 nights while visiting the area. Very much enjoyed the octopus appetizer, lasagna and rigatoni. Kiddo’s spaghetti and meatball was also a hit. Wine list was adequate and really well priced. Staff was friendly as well.",July 2018,Calico Restaurant and Bar,https://www.tripadvisor.com/Restaurant_Review-g60574-d397956-Reviews-Calico_Restaurant_and_Bar-Wilson_Jackson_Hole_Wyoming.html,"Wilson, Wyoming",restaurants,4.0,4.0
Decent food and beer. Cool setting.,Had dinner here one night during our visit to the area. We are a couple of hop heads so we were looking for someplace to get a good IPA and/or pale ale. We agree the IPA was decent but the hop content was lacking. The pale revealed almost no hop content to our palates unfortunately. Food was good. They make an effort to improve upon standard bar fare and are successful. The setting is cool with plenty of outdoor relaxation area while waiting for a table. Waitstaff was fine but not overly friendly.,July 2018,Snake River Brewing Co,https://www.tripadvisor.com/Restaurant_Review-g60491-d512828-Reviews-Snake_River_Brewing_Co-Jackson_Jackson_Hole_Wyoming.html,"Jackson, Wyoming",restaurants,3.0,4.0
Wonderful staff-building needs upgrades,"Family of 4 stayed 4 nights in a 2 room suite in mid-July. Entire staff from front desk to bell staff to bartender in the map room to restaurant staff were wonderful. Always a smiling face and always willing to meet any request.
The main floor of the hotel is beautiful and seems to have been refurbished rather recently. The rooms (only judging by ours) are in dire need of the same care. Outdated and worn furniture was the decor. Bathrooms had poor plumbing pressure. During our July visit, temps were in the high 80s each day. A small table top oscillating fan was provided but was woefully inadequate as the room temps didn’t drop under 80 until well into the early morning hours even with the windows wide open. I wouldn’t expect a/c as I doubt it’s necessary very often but more or larger fans (ceiling fans) would be a welcome addition to the rooms.
This spot is a good base for the Lamar Valley and of course the mammoth springs but I would look at the Old Faithful Inn or Canyon Village as they are more centrally located. Road construction on the way from mammoth to Norris really affected travel. That includes a complete closure of the road from 10 pm-7 am. Watch out for that if making dining reservations at OFI in the evening as your drive back could be a long detour in the dark (good way to spot wildlife though!)
The scenery was wonderful around the hotel. There seems to be a dozen strong elk herd that has colonized the grounds. Very fun to watch (from a distance).",July 2018,Mammoth Hot Springs Hotel & Cabins,https://www.tripadvisor.com/Hotel_Review-g60999-d220054-Reviews-Mammoth_Hot_Springs_Hotel_Cabins-Yellowstone_National_Park_Wyoming.html,"Yellowstone National Park, Wyoming",hotels,3.0,3.5
Good food and great staff,"Our family of 4 stayed at Mammoth for 4 nights and ate breakfast here each morning and dinner 2 nights. To a person the staff here are lovely.
We enjoyed the choices at the breakfast buffet (2 types of scrambled eggs daily, bacon, sausage, biscuits and gravy, French toast, pastries, fruit, yogurt, cereal, granola and oatmeal (on request). We also tried the chocolate chip pancakes and smoked trout with bagel off the regular menu and those were also good.
Dinner was also good (highlighted by the sweet potato soup) though the meatloaf was dry. No complaints from the kids menu users.",July 2018,Mammoth Hotel Dining Room,https://www.tripadvisor.com/Restaurant_Review-g60999-d519502-Reviews-Mammoth_Hotel_Dining_Room-Yellowstone_National_Park_Wyoming.html,"Yellowstone National Park, Wyoming",restaurants,4.0,4.0
Best meal at Yellowstone,"Had a wonderful dinner here our last night in the park. Family of 4 all did the buffet (although the osso bucco almost got me). I recommend arriving early, taking in the beauty of the lobby, maybe enjoying a drink on the patio and watching Old Faithful go off before dinner if the timing works.
The check in and waitstaff were friendly, engaging and ready to answer questions. The buffet had a slew of choices. These included chips with black bean dip, red pepper gouda bisque, salad with all the toppings and dressings possible, bbq chicken, trout, prime rib, baked beans, mashed potatoes, Mac and cheese, rice pilaf, green bean almondine, roasted baby carrots, a fruit crumble and chocolate chip bread pudding. I’m sure I’ve missed a few. Decent wine and beer list as well. We would most definitely recommend this for at least a one time experience.",July 2018,Old Faithful Inn Dining Room,https://www.tripadvisor.com/Restaurant_Review-g60999-d518895-Reviews-Old_Faithful_Inn_Dining_Room-Yellowstone_National_Park_Wyoming.html,"Yellowstone National Park, Wyoming",restaurants,5.0,3.5
