title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Plain atmosphere tasty food.,"We dined as a part of 6.

Starting with 3 serves of garlic bread, each serve consisted of Ciabatta size about 8 inch cut in half ( 2 would have been enough for 6. 1 was perfectly cooked lovely & soft the offer 2 overcooked crisp & crunchy.

1 calamari, large packet frozen rings commercial product but was a very tender & a generous serve, if you ask they will honestly tell you if it is fresh or frozen.

1 pork ribs excellent , tender & tasty.

2 Family pizza 1 satay chicken & 1 Vegetarian both absolutely lovely.

The only two things that put me off a little was a board outside says Food Fired Pizza's, they need to remove the board as they use commercial ovens, the wood fired oven was sealed up & has not been used for some time.

The rear kitchen which produces all the meals & pasta, you could clearly see the lady making all pasta pasta meals using her bare hands.",March 2021,Aldos Pizza Restaurant,https://www.tripadvisor.com/Restaurant_Review-g504265-d4009935-Reviews-Aldos_Pizza_Restaurant-Richmond_Hawkesbury_Valley_Blue_Mountains_New_South_Wales.html,"Richmond, Australia",restaurants,4.0,3.5
Great well priced breakfast,"We had breakfast here two mornings in a row. The service was a little slow but that was only because of Covid & all you food had to be brought to your table by the service staff & a fear amount was cooked to order.

The continental breakfast for $14.90 was your choice of any or all of the following
Toast & spreads
Lovely bowl of fruit salad, yoghurt.
Choice of cereals
Fruit juice, tea / coffee.

or upgrade to the full breakfast $19.90, which included all of the above plus
Baked beans, Eggs of your choice, Bacon. spinach, grilled tomato, Black pudding, lambs fry, sausages, Steak. hope I got it all.

Just note that if you include the steak, it is a full steak.

And it was lovely & hot & fresh,",December 2020,The Cantina,https://www.tripadvisor.com/Restaurant_Review-g255314-d4785705-Reviews-The_Cantina-Albury_New_South_Wales.html,"Albury, Australia",restaurants,5.0,4.5
You really need to book the right room & make sure you get that room.,"We booked through Bookings.com a pool view room, the hotel deducted our charges well in advance

On arrival we went to our room near the pool BUT our only view was a brick wall no balcony or external table & chairs.

With paperwork in hand we spoke to the desk only to be told that our booking was made through a third party & we have no control over what the offer. ""WHAT A LOAD OF RUBBISH"" The hotels place their offers into the third part site. Unfortunately the pool view rooms were all booked so we stayed were we where.

This is a large complex with many different room offerings so please choose you room carefully.

The front of the complex is your typical drive in motel complex with only driveway & car parking views.

The rear has a loop road around the rooms & large central Pool not all rooms here have pool views.

Our room was large & well appointed looked like the photo's obviously recently refurbished. Could not complain about the actual room, only no view.

The site has several swimming pools, inside & out, a mini tennis court, mini golf & kids play area, the motel was very popular with families.

We also book the full breakfast both mornings, $19.90, continental $15.90.

The continental consisted of your choice of Cereals, toast, pastries, croissants, fruit salad, yoghurt , juice, tea, coffee.A fantastic choice & serving.

If you opted for the full breakfast you could select from the above plus some or all of the hot selection which included Eggs of your choice , bacon, Mushrooms, tomato, spinach, sausage, black pudding, lambs fry, baked beans & steak yes steak & it is a full size serving so be careful what you order.

Yes service was a little slow as they cook most things on demand it is served at your table & is lovely & hot. YES Covid has control.

An excellent breakfast.",November 2020,Quality Resort Siesta,https://www.tripadvisor.com/Hotel_Review-g255314-d255417-Reviews-Quality_Resort_Siesta-Albury_New_South_Wales.html,"Albury, Australia",hotels,4.0,4.5
"Great atmosphere, friendly helpful staff","From the moment we entered we found the staff to go go out of their way to help & they were extremely helpful.

We dined upstairs.

We both chose the upgrade Wagyu steak we chose chips & veggies but you can mix & match , I had red wine jus yummy, My wife had mushroom gravy, a little sweeet & runny.

Steaks cooked to perfection just medium , veggies nice & crisp, yummy. Great meal $28.

We looked around at many meals as they were busy & have to say they all looked very appetizing.

We would return when next in the area.",November 2020,Ivanhoe Hotel,https://www.tripadvisor.com/Restaurant_Review-g552103-d1058451-Reviews-Ivanhoe_Hotel-Manly_Greater_Sydney_New_South_Wales.html,"Manly, Australia",restaurants,5.0,4.0
Tied & old,"Flat & quiet. thursday night, shops closed & empty. we could not believe how empty & quite the corso was. It really neads a major revamp",November 2020,The Corso,https://www.tripadvisor.com/Attraction_Review-g552103-d16701446-Reviews-The_Corso-Manly_Greater_Sydney_New_South_Wales.html,"Manly, Australia",attractions,2.0,4.0
A unique experience,"Do not expect a hotel. Think a concentration camp layout. Yes it is a unique experience.

You arrive at the top gate, visitors open car park / reception.

After check in a van takes you to your block. The vans are available at call, allow 20 minutes to shuttle you around the massive grounds & to the front gate.

The rooms vary depending on your booking but please remember it was an old Quarantine station that is slowly being upgrades.

Our queen room with bathroom was compact but that was the quarantine room sizes but they have since added bathrooms.

Note some rooms have attached bathrooms external to your room.

Rooms have a fridge , coffee tea facilities , toiletries. Tv , ours suffered from regular stoppages. Some rooms have harbor views but not all we were lucky.

The breakfast was at the end of our block but for others they had to walk.

The variety for breakfast was cereals fruit & yoghurt. Variety of toasts. tea, coffee.
A changing variety of 6 heated items, tomato/ hash browns or button mushrooms /bacon rashes( quite fatty)/sausages(not very nice) / Baked beans / Scrambled eggs.

breakfast starts at 7 am. On the first morning we arrived at 7.30. the food was lukewarm, on the second morning we arrived at 7am to get HOT food, that did not work as the food was just warm & the baked beans & grilled tomato cold.

We chose to eat at their award winning restaurant one night but cancelled as the menu was a set menu of about 5 Entrees / 5 mains / 5 desserts.
Minimum 2 course $65 or 3 course $80. We cancelled for several reasons after seeing the menu,
1) we really struggled to find something we liked, Maybe the Wagyu steak with fries & salsa verde ???? not really fine dining, we went into Manly and had the Wagyu steak medium with chips, vegetables, Red wine jus , well cook, yummy $28 at the local pub.
2) it was totally overpriced for the offer.
3) we really only want 1 main eat.

Finally we must say we visited the 1st full week of opening After covid & the cleaning standards especially on the verandahs did not exists. Looking at the 4 & 5's as visitations pick up we can only assume there standards do.

Our review & visitation was on a special rate that included breakfast, we would have been very disappointed if we paid full price & for breakfast.",November 2020,Q Station Sydney Harbour National Park Hotel,https://www.tripadvisor.com/Hotel_Review-g552103-d1230893-Reviews-Q_Station_Sydney_Harbour_National_Park_Hotel-Manly_Greater_Sydney_New_South_Wales.html,"Manly, Australia",hotels,3.0,4.0
Great tasting chinese,"First we have to say the waitress was very polite, friendly & efficient.

A lot of chinese restaurants fill their meals out with heaps of onion, not here.

Yes the servings are smaller but are of quality product.

WE ORDERED THE RAINBOW BEEF . very tasty

The chilli salt & pepper calamari very tasty & TENDER.

The chilli garlic King prawns very well cooked.

The special fried rice has plenty of meat & prawns the only small thing they can improve is they add chunks of chicken that were dry.

For a thursday lunch, they were busy.",October 2020,New Golden Dragon Chinese,https://www.tripadvisor.com/Restaurant_Review-g255316-d3573058-Reviews-New_Golden_Dragon_Chinese-Batemans_Bay_Eurobodalla_New_South_Wales.html,"Batemans Bay, Australia",restaurants,5.0,4.0
A lovely local wild life park,"Located not for from Mogo this wild life park is well worth a visit.

A leisurely walk around the park has a good variety of animals.

Several enclosures of lions including white lions. One enclosure had a young male lion who insisted on stirring up his mum.

There are also numerous cages & open islands displaying many varieties of monkeys & gorillas. These alone are worth the visit.

You can also feed the giraffes for $15 pp between 1.15 & 1 noon, a very popular event, we both enjoyed the experience.

Also for $3 per small bag you can feed the deer, another popular experience,

We visited in the morning as many of the animals were active.",October 2020,Mogo Wildlife Park,https://www.tripadvisor.com/Attraction_Review-g616339-d612033-Reviews-Mogo_Wildlife_Park-Mogo_Eurobodalla_New_South_Wales.html,"Mogo, Australia",attractions,5.0,4.5
Very nice meals even though they forgot the Mushrooms,"We chose the club for lunch.
Found a reasonable selection on the menu with a good specials board.
They did not have their chinese menu available but had 2 chinese items on the specials board.

Their prices are quite reasonable.

We hade Lamb cutlets with Chips & veggies , 2 good size lamb cutlets cooked well, you can also mix &match your sides, all cooked well.

I had twice cooked duck (leg with thigh ) with Bok Choy rice & mixed mushrooms in Hoisin Jus. Very Very nice, duck cooked to perfection.

Unfortunately they forgot the mushrooms, when I Mentioned it, they did apologies & got a bowl of mushrooms with extra Hoisin jus, whilst I had finished my meal, it went to our advantage as the mixed mushrooms & jus by themselves were very enjoyable.

May we add the staff are very helpful honest & friendly.

We will return.",October 2020,Batemans Bay Soldiers Club,https://www.tripadvisor.com/Restaurant_Review-g255316-d3364072-Reviews-Batemans_Bay_Soldiers_Club-Batemans_Bay_Eurobodalla_New_South_Wales.html,"Batemans Bay, Australia",restaurants,4.0,3.5
Lovely blueberry pancakes,"They have a very good menu with a good variety of choice & a specials board . we were there for brunch & both had the Pancakes with Blueberries, 2 pancakes with A lge serving of blueberry compote with Maple syrup on the side in a small jug. Very nice. Nice coffee as well.

we also observed may of the other breakfast meals being served, all looked lovely with generous portions & with empty plates going back obviously all liked.

We did notice however they were a little unorganised coordinating your beverages with the meal. They did apologize to us for our wait. Others who ordered after us did get they drinks & meals before us.",October 2020,GJs Bay Cafe & Grill,https://www.tripadvisor.com/Restaurant_Review-g255316-d8499350-Reviews-GJs_Bay_Cafe_Grill-Batemans_Bay_Eurobodalla_New_South_Wales.html,"Batemans Bay, Australia",restaurants,4.0,4.0
Great range,"Located in the main street, the bakery is very popular.
They have a great range of cakes slices& breads, the cannolis are very nice.
They also have sandwich making, pies/sausage rolls & hot takeaway food including pasta's.
We visited several times, cakes were nice.
We also had a mushroom & meat pie, very nice.
I had a curry pie, not very nice .",October 2020,Bertoldo's Bakery,https://www.tripadvisor.com/Restaurant_Review-g528958-d4477686-Reviews-Bertoldo_s_Bakery-Griffith_New_South_Wales.html,"Griffith, Australia",restaurants,4.0,4.5
Nice display of wines.,"Nice winery.

The cellar door has a good range of wines.
Tastings are available from a selection of wines for $5 pp. The selection does change from time to time.
we chose not to taste as the unique varietals that we wanted to try was not on the list o taste.",October 2020,De Bortoli Wines Bilbul Cellar Door,https://www.tripadvisor.com/Attraction_Review-g12724181-d12600462-Reviews-De_Bortoli_Wines_Bilbul_Cellar_Door-Bilbul_New_South_Wales.html,"Bilbul, Australia",attractions,4.0,4.5
Needs more maintenance,"The pioneer park has 40 odd builds located around the park.
A large display of farm machinery.
Entry fees are quite reasonable at $!2 per adult $10 for pensioners. Family $30.
At the time of our visit several displays were closed

If you have not been to a pioneer park you will enjoy it.",October 2020,Griffith Pioneer Park Museum,https://www.tripadvisor.com/Attraction_Review-g528958-d5001234-Reviews-Griffith_Pioneer_Park_Museum-Griffith_New_South_Wales.html,"Griffith, Australia",attractions,3.0,4.5
A unique experience,"It is not a true Fruit salad farm.

It is a working farm that has grapes, citrus & an assortment of other nut & fruit trees.
You get to see an informative video of the farm then take on a unique bus tour of the farm.
Finishing with a tastings & the availability to purchase products made on the farm.

We really enjoyed the experience & humour of our hosts as they passed on their very informative knowledge of the farm & area.
We also learnt a lot about the MIA system.",October 2020,Catania Fruit Salad Farm Griffith,https://www.tripadvisor.com/Attraction_Review-g3507680-d1570101-Reviews-Catania_Fruit_Salad_Farm_Griffith-Hanwood_New_South_Wales.html,"Hanwood, Australia",attractions,4.0,4.5
"Wow, A must visit","Located on the Sturt highway about 42 km from Griffith is this special wildlife park.

You must book as they conduct 2-3 controlled tours per day.

Each tour is about 2 hrs. the first 30 min is a self walk a small area of the park. Where you see numerous animals.

After this you then participate in a group motorised tour whilst we are in covid, at other times you also have the option of a horse drawn cart.

The park is immaculately maintain.

The staff/ tour guides are very friendly & knowledgeable also sharing some corny
jokes. Rachel was our guide who made our experience memorable and informative.

The park covers a very large area. There are many unique animals here & special breeding programs.

We visited in october & saw quite a few new born.

A very different experience. I would certainly recommend this tour.",October 2020,Altina Wildlife Park,https://www.tripadvisor.com/Attraction_Review-g7023054-d7018528-Reviews-Altina_Wildlife_Park-Darlington_Point_New_South_Wales.html,"Darlington Point, Australia",attractions,5.0,5.0
Very nice seafood,"We decided to eat here as my wife really enjoyed eating here many year ago.

A nice club with lovely views & friendly staff.

We ordered the salt & pepper Calamari $20 Very nice tender calamari with fantastic chips & salad , really enjoyable.

We also had the fesh large seafood plate $38 , 5 oysters, 5 prawns, 5 mussels , smoked salmon, 3 small pieces of ciabatta bread, & half an avocado. Whilst very nice & tender we felt there could be more products for the price, maybe 6 of each would be better value.",September 2020,Gerroa Boat Fisherman's Club,https://www.tripadvisor.com/Restaurant_Review-g1777127-d3741766-Reviews-Gerroa_Boat_Fisherman_s_Club-Gerroa_Kiama_Municipality_New_South_Wales.html,"Gerroa, Australia",restaurants,4.0,3.5
You certainly would not book this motel through there website prices,"We have had to review the sebel on their standard website prices even though we purchased through a deal site & purchased a deal just over a third of the price which included Breakfast & a complimentary drink each. To be honest that is what the sebel is worth.

The staff are very friendly & helpful.

The rooms are very roomy & comfortable with a small fridge, tea & coffee in room.

The breakfast is inconsistent, Saturday & Sunday a full hot menu But monday to friday a very limited Continental Breakfast. ?????

Water in rooms if you pay & be an Accor Special member, if not, no complimentary water.

They have a restaurant is really a limited pub style menu.

Parking is available underneath & should be included.",September 2020,The Sebel Harbourside Kiama,https://www.tripadvisor.com/Hotel_Review-g528977-d1385709-Reviews-The_Sebel_Harbourside_Kiama-Kiama_Kiama_Municipality_New_South_Wales.html,"Kiama, Australia",hotels,3.0,4.0
We only ate breakfast here & cancelled our dinner booking after looking at the menu,"Once a french restaurant but now an Australian pub style eatery, part of the Sebel
hotel.

Sunday afternoon 2pm to 5 pm they have a entertainment & is popular

A limited menu more pub style With about 6 light nibbles. 3 average pizza choices, 2 burgers, & about 6 main meals & 3 desserts.

We had breakfast on two consecutive mornings. On saturday & sunday they have a full menu but Monday to friday A limited continental menu with inconsistent products.

Service & food was also inconsistent depending on the staff.",September 2020,Yves,https://www.tripadvisor.com/Restaurant_Review-g528977-d17388327-Reviews-Yves-Kiama_Kiama_Municipality_New_South_Wales.html,"Kiama, Australia",restaurants,3.0,3.0
Mixed feelings,"The menu is predominantly Fish & burgers. Plus all day breakfast.
They also have a specials board.

They do offer crumbed, battered or grilled all at the same price which is fantastic.

The majority of the staff are very friendly & helpful.

We ate in & ordered the Crumbed Barra & chips, A very large serving with a little salad on the side really nice well cooked fish.

Unfortunately I ordered off the specials board.

Thai beef salad with crispy noodles, i love a good thai beef salad, maybe they should stick to their core business.

Unfortunately the beef was tough & totally over cooked . It was a large serving but I guess they forgot to finish the dish as there was no dressing or crispy noodles as per description on specials board.",September 2020,Saltwater,https://www.tripadvisor.com/Restaurant_Review-g528977-d943636-Reviews-Saltwater-Kiama_Kiama_Municipality_New_South_Wales.html,"Kiama, Australia",restaurants,3.0,4.0
"Great burgers, fish & chips","We have eaten here numerous times & they never disappoint.

They are well priced.

The burgers & fresh , good size & tasty.

Both the fish & chips are very nice.",September 2020,Eats on the Creek,https://www.tripadvisor.com/Restaurant_Review-g1405745-d15199142-Reviews-Eats_on_the_Creek-Dora_Creek_Lake_Macquarie_Greater_Newcastle_New_South_Wales.html,"Dora Creek, Australia",restaurants,5.0,5.0
Good size servings but average food,"We order a hamburger, $6.20 great value & a very large fresh burger with plenty or lettuce tomato & beetroot but the flavour was lacking.

We also had the coconut crumbed COD & chips. We were expecting a lovely thick chunky juicy piece of COD but what we got was two very thin dry pieces of fish, I have never seen cod that thin.

They make their own chips lovely & thick but unfortunately undercooked.

Not a place we would return to.",September 2020,Salty's at Swansea Bridge,https://www.tripadvisor.com/Restaurant_Review-g529026-d13424685-Reviews-Salty_s_at_Swansea_Bridge-Swansea_Lake_Macquarie_Greater_Newcastle_New_South_Wal.html,"Swansea, Australia",restaurants,3.0,3.0
Well cooked seafood,"We dined as a group of 5 Having two seafood platters $188 each.

We found the food was cooked perfectly & was very Tasty though some of the crumbed fish was a little dry.

Yes it is a little pricey for the serving size but it was lovely & certainly filled the 5 of us.

The desserts that were shared were also very nice.

A reasonable wine selection but priced at the upper end.

You must book as it gets very busy.

You ill not be disappointed with the food.",June 2020,8 at Trinity,https://www.tripadvisor.com/Restaurant_Review-g528998-d19468331-Reviews-8_at_Trinity-Morisset_Lake_Macquarie_Greater_Newcastle_New_South_Wales.html,"Morisset, Australia",restaurants,5.0,4.0
Very slow & inconsistent quality.,"We have eaten here several times & always get their meal deal with chips & drink which we find very good value.

First time just before Covid, only one customer before us yet it too a while to get our two burgers with chips & drink as they tent to cook one order at a time.????? we found the buns dry, falling apart.

The second time during covid, again the service extremely slow. we ordered crumbed fish but got battered fish. The fish & battered sav were very oily.
With 7 orders in front of me it took 40 minutes. Several other customers were checking on how long their orders would be.

There chips are very nice.

Today, a sunday we gave it a miss as there were 6 people waiting for orders & 9 couples in line to order, we heard the person at the counter being told it would be about an hour.

We chose to sit at the Thia restaurant next door, as we left we noticed one customer who was in line still waiting for their order",June 2020,Ground Control Chippery,https://www.tripadvisor.com/Restaurant_Review-g2207160-d13505246-Reviews-Ground_Control_Chippery-Warners_Bay_Lake_Macquarie_Greater_Newcastle_New_South_.html,"Warners Bay, Australia",restaurants,3.0,3.5
Well they must have a new cook.,"Give this place a miss.

We ordered Pad Thai with seafood, $20.90. first it was no where near a pad thai it was more like a thin noddle stir fry , we could not eat it. seafood consisted of 2 prawns, 2 pieces of calamari 6 small shelled mussels obviously all from the freezer well over cooked.

BBQ beel, small serving, very overcooked tough beef & again, not nice at all lacking flavour.

Chicken red curry which tasted very nice but again chicken was tough.

We all greed ( 4 of us) it was the worst Thia we have ever had & will definitely not be going back.",June 2020,Thai Square,https://www.tripadvisor.com/Restaurant_Review-g2207160-d4054133-Reviews-Thai_Square-Warners_Bay_Lake_Macquarie_Greater_Newcastle_New_South_Wales.html,"Warners Bay, Australia",restaurants,1.0,4.0
We were so looking forward going back.,"This was one of our favourite thai restaurants, not anymore.

We struggled with the menu, finally choosing the grilled lemon chicken, a grilled chicken breast, it came sliced on a plate in a small amount of sauce with a lettuce leaf & slice of tomato. Very average we left some.

The chefs suggestion Sizzling seafood plate, 2 mussels, 2 prawns , 2 scallops, 2 small pieces of fish, 4 tough pieces of calamari In a onion & carrot spicy sauce. It was spicy & tasty.

We were left disappointed & this is our 4th & last visit.

Talking to staff at our hotel , they told use they have been struggling with cooks over the last few years, it shows,",December 2019,Jasmine Rice Thai Restaurant,https://www.tripadvisor.com/Restaurant_Review-g255333-d813712-Reviews-Jasmine_Rice_Thai_Restaurant-Wollongong_New_South_Wales.html,"Wollongong, Australia",restaurants,3.0,4.5
Nice meals but a little pricey for a club. The use of the word seafood a little misleading.,"When you see the word seafood & Grill it conjures up the thoughts of an array of lovely prawns , oysters, bugs , lobsters etc. This is not the case at all yes they do have meals that have fish etc but that's it.

Being seniors I went to use our seniors card sorry not on public holidays eg boxing day.

My wife had the fish & chips , a very large lovely piece of fish & lovely crispy chips.

Our grandson had the kids slider burger & chips which he also enjoyed. I chose not to eat.",January 2020,Steelers Seafood & Grill,https://www.tripadvisor.com/Restaurant_Review-g255333-d728309-Reviews-Steelers_Seafood_Grill-Wollongong_New_South_Wales.html,"Wollongong, Australia",restaurants,4.0,4.0
Nice hotel located southern side of Wollongong,"Nice size rooms with empty bar fridge. Hot shower.

Our room did not get cleaned until after 4.30 pm.

The majority of the staff are friendly & helpful.

Reception staff very friendly & helpful.

Coffee tea & milk supplied.

Unfortunately some quests left early as one of the lifts were out which left long waits for the other or you could use the stairs 11 floors in total.

We stayed over new year which is a little pricey, breakfast extra which they offer for $20 when checking in,normally $30, should be included. Not worth it. That is our opinion & the opinion of other guests, food lukewarm even cold ,we only ate there one morning.

Parking offered for $25.

The do other free selected drinks & a few nibbles. 4.30 to 5pm.

Happy hour 5 - 6 pm. Drinks $5 each.

We have noticed on sites like Groupon they do offer at times rooms for $145 night incl breakfast & parking.",January 2020,Sage Hotel Wollongong,https://www.tripadvisor.com/Hotel_Review-g255333-d1777482-Reviews-Sage_Hotel_Wollongong-Wollongong_New_South_Wales.html,"Wollongong, Australia",hotels,4.0,4.0
You really need to pick the right weather.,"The boathouse does have some indoor protected seating but the majority of the seating is external under a large roof with the sides open to the elements.

On the day we went is was windy & cold, yes they did put the heaters on after we asked but would not put the side curtains down, we guess its because it would have been to load with the wind blowing.

The restaurant was full, we booked a table for 8.

We ordered 3 child meals, two chicken nuggets & chips & one fish & chips, all good servings.

We also ordered an adult fish & chips, again a large serving of chips with two battered fish & salad.

We also ordered the seafood platter for 2 which 4 adults shared.
It had 6 large prawns, 6 oysters, 4 scallops, 2 large pieces of battered fish 1 crab, battered calamari, grilled octopus & copious amounts of chips.

We also ordered 2 different salads & they gave us a complimentary one.

We could not eat everything & should have dropped the adult fish & chips.

Yes they are big serves, packed full of chips. We found the batter they used on the fish & calamari unpleasant.

The also only have 1 combined bathroom for all their guests.

There is plenty of street parking nearby.

You order & pay at the counter & they deliver the food.",October 2019,The Boatshed La Perouse,https://www.tripadvisor.com/Restaurant_Review-g616338-d738448-Reviews-The_Boatshed_La_Perouse-La_Perouse_Randwick_Greater_Sydney_New_South_Wales.html,"La Perouse, Australia",restaurants,3.0,3.0
Lovely clean park on laKE,"tHE PARK IS ABOUT 10 KM on the lake FROM Bermagui , Predominantly a permanent on site holiday park, it is well set up, lovely & clean the lower caravan area has large sites with toilets close by. Showers & laundry is on the other side of the park.",September 2019,Ingenia Holidays Ocean Lake,https://www.tripadvisor.com/Hotel_Review-g528920-d4004059-Reviews-Ingenia_Holidays_Ocean_Lake-Bermagui_New_South_Wales.html,"Bermagui, Australia",hotels,4.0,4.5
