title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Good property, bad food","The property is nice, with decently large rooms. Swimming pool too is nice. The two hammocks are a nice touch. It is right next to a forest. They have some activity every evening and yoga in the morning (we did not attend either, so don't know about the quality of these). Evening they have some cooking activity for kids. The food in the restaurant is terrible. We had to send the food back a couple of times in the restaurant.",October 2018,Gateway Chikmagalur - IHCL SeleQtions,https://www.tripadvisor.com/Hotel_Review-g297629-d304805-Reviews-Gateway_Chikmagalur_IHCL_SeleQtions-Chikmagalur_Chikkamagaluru_District_Karnataka.html,"Chikmagalur, India",hotels,3.0,4.5
Night Kayaking...In water glowing with plankton,An amazing experience of night kayaking in the mangroves. The water glows every time your oar touches the water. Out of this world. With milky way visible in the sky above and glittering planktons in the water below the experience really surreal.,January 2019,Mangrove Forest,https://www.tripadvisor.com/Attraction_Review-g503691-d10604262-Reviews-Mangrove_Forest-Havelock_Island_Andaman_and_Nicobar_Islands.html,"Havelock Island, India",attractions,5.0,5.0
"Great Beach, Very Poor Sleep Quality","We stayed in lagoon cottage, sharing wall with the next room. The wall offers no sound proofing. We could hear their television all the time while trying to sleep. The beach is excellent, shallow, warm and clean. One can spend the entire vacation on this beach, on the beach chairs, in the water, on the swing or hammock. The pool is also nice, could have been cleaner though. Staff is good everywhere, except for the reception. At reception if you ask for something, you usually have to check again after a few minutes and only then they act on it. We stayed at the resort for new year's eve. The party was really sad with power going out every 10 minutes, the DJ was not worth being called DJ. Food at the party was also nothing to talk about. Another thing is, in the bathrooms there is no concept of dry or wet areas (i.e., shower cubicle or shower curtain. Makes it messy. I would have given this resort a 4 star review if it was not for the sleep quality.",January 2019,Silver Sand Beach Resort,https://www.tripadvisor.com/Hotel_Review-g503691-d507296-Reviews-Silver_Sand_Beach_Resort-Havelock_Island_Andaman_and_Nicobar_Islands.html,"Havelock Island, India",hotels,3.0,4.5
"Hyped up, exorbitantly priced, average taste",Service is quick. Food taste is just average. Bombay thali was just OK. Panjabi Thali was below average. Dosa wasn't crispy enough and their famous paper dosa is not served any more.,December 2018,Annapurna,https://www.tripadvisor.com/Restaurant_Review-g297584-d1200908-Reviews-Annapurna-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islands.html,"South Andaman Island, India",restaurants,2.0,3.5
"Below par, for the price","Location, near city center (no good view from the room). Room window opens into corridor (very poor design), so you have to keep the drapes on all the time. Rooms are spacious, but look dated. Hot water did not come in our room, told the reception, they said they are sending someone, but no one ever fixed it. Food was OK. For the price they charge, its really sub par.",December 2018,Hotel Sentinel,https://www.tripadvisor.com/Hotel_Review-g297584-d658298-Reviews-Hotel_Sentinel-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islands.html,"South Andaman Island, India",hotels,2.0,4.0
Terrible,"Royal class is the worst. It smells like railway platform. Better to travel economy class on this. It's slow, shaky and not really fun at all",January 2019,Green Ocean Ferry,https://www.tripadvisor.com/Attraction_Review-g297584-d12282431-Reviews-Green_Ocean_Ferry-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islands.html,"South Andaman Island, India",attractions,1.0,3.5
Nothing really to see,You may go there only for the history attached to it. Saw mills all over India are better to visit instead.,January 2019,Chatham Saw Mill,https://www.tripadvisor.com/Attraction_Review-g297584-d2422869-Reviews-Chatham_Saw_Mill-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islands.html,"South Andaman Island, India",attractions,1.0,3.5
Unique museum on tribes of Andaman & Nicobar,"It's a unique museum on life of Tribals of A&N islands. Nice pictures. But there could be so much more. Some basics about their food habits, language, cultural practices should have been there. Dioramas would have been interesting to have.",December 2018,Anthropological Museum,https://www.tripadvisor.com/Attraction_Review-g297584-d3326833-Reviews-Anthropological_Museum-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Island.html,"South Andaman Island, India",attractions,3.0,4.0
Small but unique,"A small museum, but a unique one. Different sections - Anthropological, Sea Shells, Corals Fishes, Island Geology etc. Worth a visit. Keep 30-40 minutes",December 2018,Samudrika Marine Museum,https://www.tripadvisor.com/Attraction_Review-g297584-d2555816-Reviews-Samudrika_Marine_Museum-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islan.html,"South Andaman Island, India",attractions,4.0,4.0
Much classier than Ocean Green,"Seats are very comfortable. Speed is also good. The ferry is much more stable. Don't take royal class. It's a 8 seater coup within the deck, more claustrophobic.",December 2018,Makruzz,https://www.tripadvisor.com/Attraction_Review-g297584-d3198031-Reviews-Makruzz-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islands.html,"South Andaman Island, India",attractions,4.0,4.0
"Great location, by the sea","The renovated hotel is done well. Rooms are very spacious and have a nice view. Toileteries are of good quality, but default quantity is low. Restaurant food is not good at all. Neither tasty, nor appealing. Front desk staff is warm and helpful. We booked a hotel cab and while I do not remember the driver's name, he was a very enterprising and helpful guy. We got to know more about life in the Andamans from him than our destination tours. All in all a good hotel.",January 2019,Sinclairs Bay View,https://www.tripadvisor.com/Hotel_Review-g297584-d1062564-Reviews-Sinclairs_Bay_View-Port_Blair_South_Andaman_Island_Andaman_and_Nicobar_Islands.html,"South Andaman Island, India",hotels,4.0,4.0
A perfect place devastated by 2013 floods,"This was my second stay at Syalsaur. The first was amazing, with verdant lawns and beautiful setting. Now the place is what is left over from the floods of 2013. The satff continues to be equally warm and helpful, just that the lawns are gone, number of cottages has reduced to half and the beauty of the place is no longer what it was. Yet, I would still recommend the place for the beauty of what is left and the location by Mandakini river. The bathroom shower did not have a knob in our room and we had to take bucket bath, which was not what I like.",September 2018,"Gmvn Tourist Rest House, Syalsaur",https://www.tripadvisor.com/Hotel_Review-g1162528-d3545450-Reviews-Gmvn_Tourist_Rest_House_Syalsaur-Rudra_Prayag_Rudraprayag_District_Uttarakhand.html,"Rudra Prayag, India",hotels,4.0,4.5
Two different locations - one better for people with cars,"They have two locations, one in the city center, one a little far. The one that is far has car park and is easier to access if you have a car. The rooms are spacious, with all amenities. My daughter loved the suite. It had two bedrooms and one drawing room, one kitchen and two bathrooms. Very convenient for people with young children. The one that is away from city center doesn't have any restaurants around. So be prepared.",July 2018,Inverness City Suites,https://www.tripadvisor.com/Hotel_Review-g186543-d2067309-Reviews-Inverness_City_Suites-Inverness_Scottish_Highlands_Scotland.html,"Inverness, United Kingdom",hotels,5.0,4.5
A good hotel for the price,"We stayed at Ashrey for just a few hours to rest and be fresh. The hotel has uniqueness nice collection of currency, bikes, vintage pictures, published sayings etc. The shower did not have hot water, we had to take bucket bath. Food was good. The staff is nice. There is some sense of purity in the hotel. By the way, we had taken luxury room(101) in the hotel. We also took a look at deluxe room (108), but did not like it. It didn't have privacy and seemed a little claustrophobic.",October 2018,"Hotel Ashrey, Dehradun",https://www.tripadvisor.com/Hotel_Review-g297687-d1155674-Reviews-Hotel_Ashrey_Dehradun-Dehradun_Dehradun_District_Uttarakhand.html,"Dehradun, India",hotels,4.0,4.0
A good hotel for tired travelers,"After a long trek, one just longs for a soft bed, a good shower and Solitaire provides a good rest to one. There is construction going on in front of the hotel, so there is dust. But hopefully the hotel will be great soon. The staff was courteous and helpful.",September 2018,The Solitaire,https://www.tripadvisor.com/Hotel_Review-g297687-d3327449-Reviews-The_Solitaire-Dehradun_Dehradun_District_Uttarakhand.html,"Dehradun, India",hotels,4.0,4.0
To appreciate it fully requires imagining history,"The drive is long. The place is very well maintained. But the structure in itself feels a little disappointing as there's only so much you can do looking at the structure while ambling, from a distance, imagining the life and times of the people who built it. Many people think that pyramids are of the same antiquity as Stonehenge, which is not true. Stonehenge is older by probably 500 years and hence the significance.

The place is well organized and nicely managed.",July 2018,Stonehenge,https://www.tripadvisor.com/Attraction_Review-g528762-d188527-Reviews-Stonehenge-Amesbury_Wiltshire_England.html,"Amesbury, United Kingdom",attractions,4.0,4.0
Castle and made garden,"The castle is a mud sized one, with tall towers (must climb), A big lawn and a nicely maintained interiors. There is additionally a maze garden right by the castle.",July 2018,Warwick Castle,https://www.tripadvisor.com/Attraction_Review-g186400-d195569-Reviews-Warwick_Castle-Warwick_Warwickshire_England.html,"Warwick, United Kingdom",attractions,4.0,4.0
"Long drive from London, get to see the origins of a great writer","The place in itself is not much... It's just a house, but the good part is it is one of the few Tudor houses of the era that is so preserved. One also gets an idea of Victorian life of common people, afterall Shakespeare's father was a glove maker. And then they have play performances going on in the garden. Would certainly recommend.",July 2018,Shakespeare's Birthplace,https://www.tripadvisor.com/Attraction_Review-g186399-d213854-Reviews-Shakespeare_s_Birthplace-Stratford_upon_Avon_Warwickshire_England.html,"Stratford-upon-Avon, United Kingdom",attractions,4.0,4.5
Excellent location for a tourist in London,"The location of the hotel in excellent... Centrally located, close to Victoria Coach station from where most of the tour busses start, not too far from any of the attractions of London, easy access to the tube, very convenient for eating out, very safe. Front desk is friendly and helpful. Breakfast buffet gets boring after first couple of days, though. Rooms are a trifle smaller, I guess. Internet is good. All in all a delight for the tourists.",July 2018,Park Plaza Victoria London,https://www.tripadvisor.com/Hotel_Review-g186338-d224653-Reviews-Park_Plaza_Victoria_London-London_England.html,"London, United Kingdom",hotels,4.0,4.0
Nothing great,"Just top view of buildings, nothing that you haven't seen from the ground. Claims to have wifi, but that doesn't work. Overpriced for what they offer",July 2018,London Eye,https://www.tripadvisor.com/Attraction_Review-g186338-d553603-Reviews-London_Eye-London_England.html,"London, United Kingdom",attractions,2.0,4.5
Best way to travel in London,"Safe, clean and very accessible. Now, I believe, it runs round the clock. The best way to go around in London. And much more economical.",July 2018,London Underground,https://www.tripadvisor.com/Attraction_Review-g186338-d187536-Reviews-London_Underground-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Under renovation for the next three years,"It's under renovation for the next three years, so you only get to see the scaffolding around. And the face of clock peeping through the scaffolding from the river cruise",July 2018,Big Ben,https://www.tripadvisor.com/Attraction_Review-g186338-d211709-Reviews-Big_Ben-London_England.html,"London, United Kingdom",attractions,1.0,4.5
Expected it to be more grand,For some reason I expected it to be more grand. Too crowded. Changing of guards ceremony after a while becomes boring.,July 2018,Buckingham Palace,https://www.tripadvisor.com/Attraction_Review-g186338-d187549-Reviews-Buckingham_Palace-London_England.html,"London, United Kingdom",attractions,2.0,4.5
A good place to see things from around the world,The museum has stuff from all over the world from maois from Easter Island to items from native American and African civilizations as well as mummies from Egypt. Certainly recommended.,July 2018,The British Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187555-Reviews-The_British_Museum-London_England.html,"London, United Kingdom",attractions,4.0,4.5
A must see in London,The tower of London is a castle by the Thames which houses crown jewels. A good guide who can narrate the history of the place really helps. They also have armament museum. Certainly recommended.,July 2018,Tower of London,https://www.tripadvisor.com/Attraction_Review-g186338-d187547-Reviews-Tower_of_London-London_England.html,"London, United Kingdom",attractions,4.0,4.5
Masterpieces from all European masters,Section after section of paintings by masters of the art. A must for anyone interested in art and styles of paintings.,July 2018,National Gallery,https://www.tripadvisor.com/Attraction_Review-g186338-d188862-Reviews-National_Gallery-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Imitative structure,"Many non Londoners confuse the tower bridge to be the London Bridge. London Bridge is a non descript one, while the tower Bridge is the impressive one. Best viewed from the Thames cruise. Though you can go to the top of the bridge and walk in newly installed glass floor, recommend seeing it from the river.",July 2018,Tower Bridge,https://www.tripadvisor.com/Attraction_Review-g186338-d187552-Reviews-Tower_Bridge-London_England.html,"London, United Kingdom",attractions,4.0,4.5
A must do in London,"With sections very well organized, this is one of the most interesting museums in London, for kids and adults alike. Kind of a natural history plus science museum.",July 2018,Natural History Museum,https://www.tripadvisor.com/Attraction_Review-g186338-d187676-Reviews-Natural_History_Museum-London_England.html,"London, United Kingdom",attractions,5.0,4.5
"Very accessible, service could be better","While the hotel is very accessible as is verbally located, and has a history, it is not worth the price. They charged £25 per day for car park over and above the room price. When we arrived, there were multiple bell boys standing at the gate, not one helped us unload our suitcases. Breakfast was fine. Room was good, internet you have to sign in every 24 hours. I asked the concierge for taxi pickup on the last day, since I had returned my rental car, he noted it down in a piece of paper. A couple of his later when I went to confirm, it came out that he had not entered it in the register and the Shift staff at concierge desk had not been informed. So I was a little disappointed in their service and found the hotel not worth the price. One extra rating point for the heated swimming pool.",July 2018,Waldorf Astoria Edinburgh - The Caledonian,https://www.tripadvisor.com/Hotel_Review-g186525-d188782-Reviews-Waldorf_Astoria_Edinburgh_The_Caledonian-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",hotels,3.0,4.5
"Great castle , too much crowd","The cake is big and nice, atop a hill. But the crowd is immense. That when it was a weekday. The royal jewels is good. They have a mini changing of guards. Skipping the line is useless, you get to skip the line only at the entrance.",July 2018,Edinburgh Castle,https://www.tripadvisor.com/Attraction_Review-g186525-d187653-Reviews-Edinburgh_Castle-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,3.0,4.5
A good experience,"To see the royal life and the life of the crew and the whole person of the large yatch is amazing and a great experience. The audio guide is really useful. A must do in Edinburgh. And having something in the tea room is not a must, nothing special.",July 2018,Royal Yacht Britannia,https://www.tripadvisor.com/Attraction_Review-g186525-d187652-Reviews-Royal_Yacht_Britannia-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,5.0,4.5
A museum without any specialization,"The museum is not about Scotland. It's not about any particular thing like art, science, natural history etc. It's about all of it... And none of it. But still would recommend it. It's fun to do.",July 2018,National Museum of Scotland,https://www.tripadvisor.com/Attraction_Review-g186525-d2359701-Reviews-National_Museum_of_Scotland-Edinburgh_Scotland.html,"Edinburgh, United Kingdom",attractions,4.0,4.5
"Penguins, up close and personal","A small island two hours from Punta Arenas port. So keep 5 hours aside for this trip. The ferry ride is windy, if you stand outside, boring if you sit inside. If you are outside and lucky, you may also see dolphins , like we did. The island is small, but has a very ubiquitous population of penguins. You'll get to see penguins, sleeping, wobbbling, swimming and having fun. People with allergies, suggest you carry your allergy meds..",February 2018,Isla Magdalena,https://www.tripadvisor.com/Attraction_Review-g297401-d10088695-Reviews-Isla_Magdalena-Punta_Arenas_Magallanes_Region.html,"Punta Arenas, Chile",attractions,4.0,4.5
"A standard hotel, with just standard things","The hotel has no uniqueness. It follows Gateway templates. Location is good, but then all other similar hotels are close by. Food can get boring at the buffet place. We did not try the Chinese restaurant. May be that would be different. Swimming pool is OK. Staff is helpful. As a hotel with family, it can get boring.",January 2018,The Gateway Hotel Beach Road,https://www.tripadvisor.com/Hotel_Review-g297588-d305558-Reviews-The_Gateway_Hotel_Beach_Road-Visakhapatnam_Visakhapatnam_District_Andhra_Pradesh.html,"Visakhapatnam, India",hotels,4.0,4.5
"Friendly Staff, Good rooms","I liked the welcome at the hotel by friendly reception team. The rooms are spacious, with two wash basins (one outside the bathroom), very useful when two people have to get ready in parallel. The wifi is free and easy to connect. The bathrooms are also spacious and meet functional needs perfectly. The hotel is right next to Hooters, if you want to have a drink there :)",March 2018,Courtyard Burlington,https://www.tripadvisor.com/Hotel_Review-g48990-d100347-Reviews-Courtyard_Burlington-Burlington_North_Carolina.html,"Burlington, North Carolina",hotels,4.0,4.5
"Great location, ok hotel","The hotel is located by the bay, close to the city center. The rooms are spacious enough. The bathroom is ok. In one of the rooms, the shower curtain had mold. Breakfast spread is sufficient. Dinner options are also fair, though they choose at 11.00 pm. The staff is helpful and is comfortable in English. Parking can see limited at times. If number rooms have a view of the sea. Even number rooms don't. They have free wi fi for each floor.",February 2018,Diego de Almagro Punta Arenas,https://www.tripadvisor.com/Hotel_Review-g297401-d675998-Reviews-Diego_de_Almagro_Punta_Arenas-Punta_Arenas_Magallanes_Region.html,"Punta Arenas, Chile",hotels,4.0,3.5
Beautiful cemetery with nicely groomed trees,"The cemetery takes you to another time. Family mausoleums with trees that have been groomed very nicely. Some of the graves have been done on the walls. With exquisite carvings, in memory of family members, the outcome is really a beautiful cemetery.",February 2018,Cementerio Municipal,https://www.tripadvisor.com/Attraction_Review-g297401-d1870828-Reviews-Cementerio_Municipal-Punta_Arenas_Magallanes_Region.html,"Punta Arenas, Chile",attractions,5.0,4.5
Good food... Can get quite busy,"The food potions are good. Dessert is excellent. Drink options are plenty. The three unique things I loved was all those moon deco hanging all around, upside down table on the ceiling and the maps with pinned flags from all the visitors from all over the world who have visited as their patrons.",February 2018,La Luna Restaurant,https://www.tripadvisor.com/Restaurant_Review-g297401-d1085358-Reviews-La_Luna_Restaurant-Punta_Arenas_Magallanes_Region.html,"Punta Arenas, Chile",restaurants,4.0,4.0
Gives you a sense of adventure,The museum has real life replicas of Magellan's ship and Darwin's ship and makes you appreciate the spirit of adventure of the pioneers and the difficult conditions they travelled in. It must have been difficult and dangerous and it's their good fortune that they survived.,February 2018,Nao Victoria Museo,https://www.tripadvisor.com/Attraction_Review-g297401-d2359550-Reviews-Nao_Victoria_Museo-Punta_Arenas_Magallanes_Region.html,"Punta Arenas, Chile",attractions,3.0,4.5
Business Class - Worth the price - a little chaotic,"The Bangalore to Kuwait flight business class what's not good -

1. No Flat beds. Considering the flight time, where you'd have left your home/hotel at 1:00 AM, it is really a disappointment not to be able to sleep well
2. Very limited entertainment choices
3. No priority boarding for business class (at least not announced)
4. No vanity pouch for amenities like - eye covers and ear plugs for sleeping
5. Blanket given on demand, but very limited in number.
6. Despite baggage being tagged with priority, it does not necessarily follow that

The Goods:
1. Ground staff is quite good
2. Price is great. I got business class which possibly would be as cheap as full fare economy

Note: For those who enjoy their in-flight liquor, its a dry airline",December 2017,Kuwait Airways,https://www.tripadvisor.com/Airline_Review-d8729107-Reviews-Kuwait-Airways,World,flights,3.0,3.0
"Two stays within a week, two different experiences","We stayed at InterContinental Semiramis twice within a week for two nights each. While the rooms are adequately spacious, the first time we stayed the cleaning was very inadequate. There was hair all around the bathroom and despite asking for the cleanup, it did not get adequately cleaned. Breakfast spread is good at the hotel. Strangely most staff at the reception is consisting of trainees. The swimming pool, which is supposed to be heated, was under renovation/maintenance. In room dining is good. We were in triple room and yet only half liter bottle was provided for free, rest was expected to be paid for. They have Forex machine and ATMs in the hotel, which is good. Security is good at the hotel.",December 2017,InterContinental Cairo Semiramis,https://www.tripadvisor.com/Hotel_Review-g294201-d299113-Reviews-InterContinental_Cairo_Semiramis-Cairo_Cairo_Governorate.html,"Cairo, Egypt",hotels,3.0,4.5
Pyramids are Pyramids,The iconic sight. Beware of aggressive hawkers. Take the ticket for entry inside only for the smallest one. It is much cheaper and offers the same experience with less inconvenience. The best pictures come from the back of the smallest Pyramid. Or from near the Sphinx. Light and Sound show is too long. Watch National Geograhic videos in your room instead.,December 2017,Great Pyramid of Cheops (Khufu),https://www.tripadvisor.com/Attraction_Review-g294202-d308887-Reviews-Great_Pyramid_of_Cheops_Khufu-Giza_Giza_Governorate.html,"Giza, Egypt",attractions,4.0,4.5
"Different experience, not as expected","The ambience is nice. The food wasn't that great. In fact my daughter decided not to eat at Intercontinental restaurants after eating at Sabaya. The Salad basket that s brought initially, we did not know how to cut and eat it since it was whole vegetables that had been placed. May be we needed some lessons on cultural acclimatization.",December 2017,Sabaya,https://www.tripadvisor.com/Restaurant_Review-g294201-d1027608-Reviews-Sabaya-Cairo_Cairo_Governorate.html,"Cairo, Egypt",restaurants,3.0,4.5
The highlight of Cairo,"Well designed, preserved and managed museum. The Tut section as well as the mummies section (with extra ticket - worth it) are the highlights. The museum is arranged very well by different dynastic eras and whole sections of temples and monuments.",December 2017,The Museum of Egyptian Antiquities,https://www.tripadvisor.com/Attraction_Review-g294201-d308825-Reviews-The_Museum_of_Egyptian_Antiquities-Cairo_Cairo_Governorate.html,"Cairo, Egypt",attractions,5.0,4.5
Hiighlight of Rome,"Majestic, amazing, the ancient world comes alive. Avoid summers (too sunny and hot) and too crowded.",July 2017,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Sonesta Moon Godess Nile Cruise - Had Expected more,"Rooms: Like most cruises, regular rooms are not that high in space. We did not get the suite since ours was a last minute booking, but I am sure they might have been better.

Food: Very repetitive. Same menu on all 4 days with very minor variations (except one day when there was a BBQ lunch.

Events: On the boat events were OK, though cliched - Belly dancing, Whirling Dervish etc.

Excursions: Too early start. All excursions start before 7:00 AM. Which means for every one to get ready and finish the breakfast requires very early wake up. Not very vacation like. One guide for 40 people is not very engaging. In Luxor, the afternoon excursion should have started earlier instead of giving 3 hours break,two hours should have been sufficient.Because of the late start we missed seeing the highlight, the luxor temple in daylight.

Cruise: There's hardly any cruise. Its mostly a hotel in the water, the reason I say this is because in 4 days of stay the cruise would have moved for only 7-8 hours. Rest of the time it was just anchored.

Also in this day and age for overland river cruise charge of $20 per night for Wi-fi is criminal extortion.",December 2017,Nile River,https://www.tripadvisor.com/Attraction_Review-g294201-d472084-Reviews-Nile_River-Cairo_Cairo_Governorate.html,"Cairo, Egypt",attractions,3.0,4.5
Magnificent,"One of the largest temples in Egypt, with amazing span and ruins of opulence. A must see for everyone.",December 2017,Luxor Temple,https://www.tripadvisor.com/Attraction_Review-g294205-d318954-Reviews-Luxor_Temple-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,4.5
Underground Tombs of the Kings,"There are 60+ tombs of kings in the valley. Only 3-4 are in best shape to see. In most of the cases colors are still intact, and the script fully readable.",December 2017,Valley of the Kings,https://www.tripadvisor.com/Attraction_Review-g294205-d321166-Reviews-Valley_of_the_Kings-Luxor_Nile_River_Valley.html,"Luxor, Egypt",attractions,5.0,4.5
