title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Love this little Restaurant,"Located in the main harbour square of Elounda amongst many other restaurants, we stopped to view the menu for lunch a warm welcome and full explanation of the menu and what was available we decided to check out the other restaurants before making our decision, the owner wished us well without a hint of pushing us to eat at his restaurant.

After checking out the rivals we returned and of course were welcomed back, we ordered drinks and meals, Moussaka for our friend, Lamb Shank for my partner Sasha and Fish and Chips for me, we all thoroughly enjoyed our meals, they were delicious but we managed to find room for sweets, Baklava for Sarah and a chocolate fondant for me exceptional on all accounts.

We will return to this restaurant in future as we always enjoy our visits here.",August 2020,Babel,https://www.tripadvisor.com/Restaurant_Review-g189416-d3184147-Reviews-Babel-Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Good service good food excellent views,"Returned to this restaurant after a year while taking a friend to visit Spinalonga Island (the former Leper Colony).

Just drinks today but loved feeding the fish while sat drinking you look into the crystal clear waters of the Aegean sea just below your table and see nothing but smooth rocks, then the waiter comes along and throws a little bread over, the waters immediately team with fish, not sure what breed but they look like large sardines, the bread bobs and moves around the water as thousands of fish vie for a nibble of each piece which is very entertaining to watch.

A guitarist played some nice background music while we drank and diners ate, non-obtrusive sitting away from the tables and after a while passes his hat round for a few euros of change, a pleasant experience and we loved his rendition of American Pie amongst other songs he played.

Drinks are reasonably priced for the area with a wide choice on the menu.

The staff are lovely and remembered us from visits over previous years, a knack the restaurant staff of Crete seem to have an amazing knack for doing.

Highly recommend this Tavern for both food and drinks but also for some of the best views of the Island.",August 2020,Taverna Spinalonga,https://www.tripadvisor.com/Restaurant_Review-g6754342-d4604376-Reviews-Taverna_Spinalonga-Plaka_Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
a good flight apart from some idiots on board,"Our second flight with Easy Jet this year and both were good experiences with regard to the airline, the first was pre-Covid situation in Febraury to Athens but interesting to see how things were in the current situation.

The only notable difference pre-flight was the wearing of masks in the airport and on the aircraft, staff, check-in pre-flight information etc went as smoothly despiste a couple of hitches on the website mostly in trying to book the 'hands free' cabin bag option, we finally managed to do this 2 days before we flew and did get confirmation that we had booked 5 large hold suitcases and one cabin bag into the hold we wanted a 2nd cabin bag in the hold but online it saide we had reached the maximum of 6 bags.

At the airport the check-in machine said we had not paid for the first cabin bag to go into the hold so we ended up paying at the desk for 2 bags to go into the hold over and above the 5 large hold bags and one cabin bag we had paid for, I will deal with that on my return not worth messing about over a cost of £14 and delaying our boarding.

We pre-booked seats at the rear of the plane which on the seat options map of the aircraft showed this as being a 2 seater row but on boarding we found it was a standard 3 seat row, this seemed ok until after we should have departed as the last seat on each side of the aisle remained empty, but then a stewardess came and checked my partners passport then radioed someone to say ""No she is not on the aircraft"", a little later two late, late passengers turned up and occupied those seats.

We first encountered those late passengers in the smoking room at Manchester Airport, we left when we heard the tannoy announcement to say that our flight was boarding, however the loud male of the other couple said ""F em"" I am going for more drinks they can wait - and wait we did, they were very late boarding then boasted all the way to Crete about being called 5 times to come to the departure gate but carried on drinking, they continued to drink throughout flight to our surprise because the female of the two was telling everyone how she was pregnant, so smoking and drinking excessively, to make it worse apart from their loudness they refused to wear their masks with the same ""F em"" to requests by the cabin crew to put them on and kept going in to the toilets returning to boast to each other they had enjoyed their cigarettes. My partner suffers from extreme Asthma and we found their refusal to abide by the rules very disconcerting and felt that the cabin crew should have done more to protect US and other passengers.

For all of that though the flight did make up the time and we arrived in Heraklion on time and at least know they have now returned to the UK (having stayed less time than us because their first born had, had his first birthday the day before they left the UK (without him)) so won't have to suffer them on our return flight.

Thank you Easy Jet for finally getting us away on our holiday after Jet2 cancelled 2 holiday packages we had booked and one flight only booking in our attempt to get away.",July 2020,easyJet,https://www.tripadvisor.com/Airline_Review-d8729066-Reviews-EasyJet,World,flights,4.0,3.5
Bustling main street and beach area,"A very good main street bustling with people at the many bars, restaurants, cafés and shops, everything you need in one street.

A thriving area even at the obviously quiet time Crete and every other tourist resort is currently experiencing due to the virus restrictions.

Lovely beach and great shops,",August 2020,Stalis Beach,https://www.tripadvisor.com/Attraction_Review-g644210-d2516985-Reviews-Stalis_Beach-Stalis_Crete.html,"Crete, Greece",attractions,5.0,4.5
Great Location Great Food,"We went here on the recommendation of Dimitra, a girl we love and trust that has shown us some great places to visit in Crete over the last 6 years, this is her first season at Danomeas but if they are wise it won't be her last, in herself she is an attraction because she knows so many of the repeat tourist who come to the Island every year and have learned to trust her when she recommends a place or a restaurant and equally so when she tells you where to avoid.

We went there with her sister Ersi and her Mother, her family have become great friends since we met them 5 years ago in Crete and we even went to Paris with Ersi and Dimitra in February.

As for the Restaurant, not the easiest to find albeit located on the main tourist road through Stalis, the small entrance belies a large restaurant that stretches right back onto the beach where they have a small children's play area and sunbeds so you can have snacks or drinks while sunbathing or enjoying the excellent views of the Sea.

On our first visit I chose the Wiener Schnitzel but the four of us chose different meals each of us thoroughly enjoying our particular choice and especially the Garlic Bread Entrée.

Prices were very reasonable to the extent we returned 2 days later and both enjoyed a superb Steak each, cooked to our personal taste and to perfection, I have no doubt we will be returning again before our holiday ends.

All the Staff are friendly and efficient making sure we enjoyed our food and that everything was to our satisfaction.

The menu is varied with English/American dishes and traditional Greek dishes as well as dishes from other Nations such as Germany and Italy.

Our waiter pointed out that they had been unable to procure a suitable fresh fish order that day because the fishing had been poor due to the extreme heat, his honestly was refreshing in telling us that the Red Snapper would be from a frozen choice as opposed to the usual absolute fresh not frozen choice.",July 2020,Dianomeas,https://www.tripadvisor.com/Restaurant_Review-g644210-d1545693-Reviews-Dianomeas-Stalis_Crete.html,"Crete, Greece",restaurants,5.0,4.5
"Amazing FOOD, Amazing SERVICE, Amazing VIEWS","Certainly one of the areas hidden gems, not the easiest to find by accident but worth seeking out because the food is the best we have tasted on our 5 trips to Crete over the years,

Beautiful views of the sea, loads of outdoor seating and amazing food full of flavour, everything freshly prepared and served with a super smile by the owners wife.

As an added bonus you must try the Cretan wines that are home made in the families vineyard along with the home made honey and Olive Oil which is available to buy inside the restaurant.

The Chef has almost 30 years of experience we are told and it shows, all our meals for our party of 6 were superb absolutely superb.

It is hard to choose the best dish amongst our choices which ranged from chicken fillets, Pork chops in a mushroom sauce, salads, garlic bread (absolutely delicious and fresh) and more.

Generous sized portions at very reasonable prices this was our first visit but certainly will not be our last and we will add this lovely restaurant to our weekly 'to do' list when visiting Crete as we love to do each year.

We were welcomed by not only the owner and his wife but the very accomplished chef and tended to very well throughout our visit. Everything we ate was tender, flavoursome, piping hot and delicious.

We entered as customers and felt we left as friends.

Easy to find on GOOGLE Maps and next door to the Nana Princess Hotel.",August 2020,Gorgona restaurant,https://www.tripadvisor.com/Restaurant_Review-g503710-d4288178-Reviews-Gorgona_restaurant-Hersonissos_Crete.html,"Crete, Greece",restaurants,5.0,4.5
5th time at this wonderful hotel,"I have published a number of reviews on the hotel it's location and facilities over the last 5 years so will not repeat myself too much but suffice to say we will not stay anywhere else when we visit Crete, the fact that it is a family run hotel is still very apparent and the warmth of welcome still the priority here, quite a large number of the guests are here for their first visit having had to re-think plans for holidays in Spain and have already re-booked for next year as of course have we.

George even managed to keep our annual plans for Sasha's birthday party, a large affair that was a Greek Toga party this year and as you will see from the photos well attended by many hotel guests and friends we have made on Crete in previous years, George organises the cake, the fireworks but we made a joint decision to cancel the live entertainment this year to avoid group dancing and breaching social distancing rules, the large table in the photos are occupied by a group of 15 guests who form part of a wonderfull family of 4 related families so are allowed less social distancing.

As always we had an incredible nights fun and made many new friends who we look forward to seeing next year at the Arabian Nights themed party.

Thanks to all the staff especially the indomitable Niko and new member Dimitri our favourite cook who Sasha calls Mamma and her lovely birthday figt for Sasha.",July 2020,Amazones Village Suites,https://www.tripadvisor.com/Hotel_Review-g635604-d289527-Reviews-Amazones_Village_Suites-Piskopiano_Hersonissos_Crete.html,"Crete, Greece",hotels,5.0,4.0
Yes they sell it,"Arkwright eat your heart out there is a Cretan equivalent in Plaka minus the money grabbing till and sell at any cost attitude, but they do have a multitude of things you didn't thing you needed until you did.

Close to the Spinalongo ticket stall and a good place to stock up on anything you might want to take onto the island with you.",August 2020,Isla store,https://www.tripadvisor.com/Attraction_Review-g6754342-d17622328-Reviews-Isla_store-Plaka_Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,5.0
Another reason we love Plaka,"Great food fantastic welcome always remember us each year we vist, love the menu, immaculate inside and very 'Covid aware' so felt safe visiting",August 2020,Taverna Delphini,https://www.tripadvisor.com/Restaurant_Review-g6754342-d1911658-Reviews-Taverna_Delphini-Plaka_Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,2.5
Always worth a visit,"Plaka beach is a small pretty beach set at the far end of the village if your travelling up the coast road from Agia Nikolas which is the popular route through places like Elounda,

Made from large smooth stones it has a car park to it's rear and you can hire sunbeds of the basic type but also the large twin bedded four poster style complete with two single mattresses and with towels supplied that come encased in individual polythene bags at the start of your bed hire (please be careful to dispose of those responsibly) the beds are cleaned after each persons use and I believe cost 2 euros for the basic hire per day and 10 euros for the 'VIP' beds.

The water is crystal clear with excellent views of the former leper colony that is Spinalonga.

Nearby there are shops and a small jetty where you can cheaply be taken to the island with trips leaving every half hour or so,

There are a number of cafés and restaurants adjacent to the beach and the beach has a small number of cabins where you can change in private for free there is also a shower to rinse off after your swimming.

Usually you will find jet skis for hire although on this occasion we did not see any available; a little further down and just outside the village there are small motor boats for hire not powerful but with curtains to allow you some shelter from the sunshine.",August 2020,Plaka Beach,https://www.tripadvisor.com/Attraction_Review-g6754342-d8639886-Reviews-Plaka_Beach-Plaka_Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",attractions,4.0,4.0
Great restaurant Great views,"Not our first visit to this restaurant not our last but this time we went with Cretan friends who are probably better judges of local cuisine especially since their Father is a Chef at a local restaurant in Hersonissos.

We all enjoyed the food and service with strict Covid rules in place for the staff but being outside not applicable to the customers.

The views of Spinalonga Island are second to none across the short stretch of water from the mainland village of Plaka.

Prices might be considered higher but only higher than other parts of the Island and on a par with all the restaurants along the stretch of coastline from Ayia Nikolas through Elounda up to Plaka,

We were shown the fresh fish stored in the kitchen area before ordering.

Noticed that the number of tables have been reduced from visits we have made in previous years to allow for social distancing.",August 2020,Ta kymata psarotaverna,https://www.tripadvisor.com/Restaurant_Review-g6754342-d21087811-Reviews-Ta_kymata_psarotaverna-Plaka_Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Another excellent visit,"My first choice to watch the Grand Prix live then both Wolves and MUFC in their Europa League matches, always a great atmosphere, always clean with good service, staff adhere to the current Covid rules with masks but having so much outside seating customers do not have to, tables regularly cleaned and sprayed when vacated by each customer, spacing between table increased and so on,",August 2020,White Lion,https://www.tripadvisor.com/Restaurant_Review-g503710-d4093264-Reviews-White_Lion-Hersonissos_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Smart cars smart drivers,"Easy to find in Hersonissos with good service, of course at the moment everyone must wear masks in taxis and on public transport and all the drivers do wear them and insist their passengers do too, I also so drivers pulling up on the various ranks and immediately spraying their cars cleaning door handles etc.",August 2020,My TAXI,https://www.tripadvisor.com/Attraction_Review-g503710-d17461261-Reviews-My_TAXI-Hersonissos_Crete.html,"Crete, Greece",attractions,5.0,5.0
Great stop in the main street of Hersonissos,"Called in here for welcome cold drinks on a very hot day in July, a welcome as warm as the weather making us feel very welcome despite only wanting a drink on this visit.

Immaculately clean strictly following the rules for COVID 19 by the staff though like all the restaurants/bars in Crete that have ample outdoor seating areas there is no need for customers to wear masks at al only the staff.

Drinks are the same price as every other establishment in Hersonissos which is quite reasonable.

The menu did look appetising and the diners that were eating seemed very happy with their food.",August 2020,Soraya,https://www.tripadvisor.com/Restaurant_Review-g503710-d2155671-Reviews-Soraya-Hersonissos_Crete.html,"Crete, Greece",restaurants,5.0,4.5
Warm welcome perfect location,"Beautiful hotel in a beautiful location just yards from the beaches, shops, many restaurants and more that make up the village resort of Stalis between Hersonissos and Malia.

A warm welcome that we have come to expect from the Amazones group of hotels from all the management and staff, chef and Kim who we have met on previous visits to other Amazones hotels nearby.

Lovely gardens surrounding the bar/terrace area where we enjoyed a very low priced, ample well cooked full English Breakfast,

Nice outdoor pool and ample sunbeds despite current Covid 19 restrictions on social distancing.

We look forward to future stays at this family run hotel as we have at other hotels in the group.",July 2020,Amazones Villas Apartments,https://www.tripadvisor.com/Hotel_Review-g644210-d628268-Reviews-Amazones_Villas_Apartments-Stalis_Crete.html,"Crete, Greece",hotels,5.0,4.0
nice beach magnificent views,"Great little sandy beach with crystal clear waters and not over ""touristed"" not many facilities so be prepared before you arrive with your own drinks etc but in a nice area to vist nearby villages for the restaurants and shops, a sandy beach with some rocky areas and great views",July 2020,Elafonissi Beach,https://www.tripadvisor.com/Attraction_Review-g1535800-d1536672-Reviews-Elafonissi_Beach-Elafonissi_Chania_Prefecture_Crete.html,"Crete, Greece",attractions,5.0,4.5
Nice small beach,"A nice beach quieter this year of course, it is very small and took a lot of finding with a small trek down the hill to find it, but sandy where a lot of the beaches in the area are rocky, there are no facilities at this one so take your own drinks the water though is as it is renowned and crystal clear, quite shallow water for a good stretch out so you can find a lot of space in the water to enjoy yourself near the beach that in some areas can be overcrowded.

It is a very small beach area normally visited by many of the local tour boats but in the current climate was very quiet.

Close to the Elounda village for all the restaurants and shops you need and a short distance from the main town of Agia Nikolas and the small but worth visiting village of Plaka which is the best place for the short trip to the former leper colony island of Spinalonga.",July 2020,Kolokithia Beach,https://www.tripadvisor.com/Attraction_Review-g189416-d7082923-Reviews-Kolokithia_Beach-Elounda_Lasithi_Prefecture_Crete.html,"Crete, Greece",attractions,4.0,4.0
FROM BAD TO WORSE,"Following the fiasco of last month with Jet2 deliberately delaying the cancellation of our holiday until after the balance was due despite Jet2 announcing they would not by flying in June, the UK Foreign Office advising us NOT to travel in June and the Greek Government stopping flights to Crete during June did have another flight booked with them paid for in full.

Today I got an email from them saying that our flights would not now be taking place, ie cancelled and that they would refund my payment in full within 28 days.

We are not a huge $Billion dollar profit making company, we do not have funds in our bank for such a rainy day as to be able to wait for a refund when Consumer Law states refund must be made within 14 days, NO Company can enforce terms and conditions which break Consumer Law.

Other airlines are offering flights on the dates we were due to fly with Jet2 but we cannot book them unless we are given a refund within the time scale Consumer Law stipulates.

Many Companies are saying longer refund times than Consumer Law dictates but are also warning that refunds could take up to 6 months.

Not only would I lose out to being able to travel on the dates I want but I have also paid for the hotel and over £1000 on events that we had planned to happen during our holiday (I have receipts for these events) but no refund is being offered for those financial losses.

Jet2 have closed their helplines, furloughed the staff that would man those helplines and send emails to me with no option to reply (unmonitored email addresses).

Their conduct is immoral and no way to treat people who were in the past loyal customers and tried to work with them to change dates for travel but found it impossible to do so because they cannot be contacted.",July 2019,Jet2.com,https://www.tripadvisor.com/Airline_Review-d8729098-Reviews-Jet2com,World,flights,1.0,4.5
Great park great facilities,"Our favourite park in Stoke on Trent, always quite popular and busy a little moreso during lockdown when places to ""get outdoors"" are a little harder to get to, in glorious sunshine today was no exception but nonetheless we found social distancing easy to uphold. This park is excellent with beaufiful walks through nature on well organised pathways.

A gorgeous lake with cute wildlife is the central focus point but the park offers much more to make for a pleasant few hours break from the restrictions of lockdown.

Although there is a skate park and childrens playground we found this park to be more about Nature and wildlife which without young children we found was an added factor to our own visit the woods and lake, the pathways and grassed areas are superb, perfect for a picnic and people seem to follow the common courtesy rule of taking away their own rubbish sadly missed in some parks.

Few better places to visit on a sunny day especially at this time not as easy to find for visitors to Stoke as some of those near the A roads but well worth seeking out.",June 2020,Central Forest Park,https://www.tripadvisor.com/Attraction_Review-g186378-d8603367-Reviews-Central_Forest_Park-Stoke_on_Trent_Staffordshire_England.html,"Stoke-on-Trent, United Kingdom",attractions,5.0,4.0
Great few hours to ease lockdown restrictions,"If like us you are seeking places that are SAFE and fun during lockdown then Hanley Park has it all, a fine example of a Victorian Park that has been updated for the 21st Century, huge by some standards 10 times as large as the park we recently visited in Newcastle Under Lyme, it has it all albeit some things are closed at the moment such as the café there are fountains, waterways, quiet walks, bandstand, children's play areas, landscaped gardens, quiet seating areas, nature areas and much, much more.

It is one of the best examples of a park we have visit and time permitting a ""must see"" attraction in Stoke on Trent, a credit to the people and Council of Stoke on Trent.",June 2020,Hanley Park,https://www.tripadvisor.com/Attraction_Review-g186378-d3263493-Reviews-Hanley_Park-Stoke_on_Trent_Staffordshire_England.html,"Stoke-on-Trent, United Kingdom",attractions,5.0,3.5
Good sized park easy access,"Not one of the largest park in the area but a good place to visit to ease lockdown blues, it has everything you would expect from such an attraction with something for everyone, we only spent an hour here but were very pleased with what we found even under lockdown conditions with some parts of the park closed it is also well located for other attractions in the area and easily accessible via the A500/A53, walking distance of the City Centre (Hanley) and the large retail park (Etruia), restaurants and more (sadly many closed at the moment).

We enjoyed the scenary and the walking areas, and will return when all the faciities are re-opened whenever that may be, but for now it did make a pleasant day out in glorious sunshine and a well earned break from being stuck at home during lockdown with ample space for social distancing.

Nearby attractions include the dry ski slopes, Industrial museum, canal and small lake but of course check opening restrictions until lockdown is over.",June 2020,Etruria Park,https://www.tripadvisor.com/Attraction_Review-g186378-d13975144-Reviews-Etruria_Park-Stoke_on_Trent_Staffordshire_England.html,"Stoke-on-Trent, United Kingdom",attractions,5.0,4.5
Excellent mid-size park,"A short drive to Newcastle and Lyme Valley Park, with few options of places to go during lockdown, we found this to be a nice little park to spend a couple of hours.

There are larger parks in the area and some we have already visited but LVP does exactly what it says on the tin, a restful place for a walk with dog walking permitted (using the obvious dog poo bags of course).

a number of pathways and good parking facilities (a few more parking controls under current COVID 19 regulations) the park normally has live attractions throughout the year but of course not at the moment it does however have some good play areas including those for skate boarding, cycling, football and basketball, often visited by Ice Cream vendors it makes for a great day out for families and pet owners alike.

We enjoyed a good couple of hours here and so did our two dogs.",June 2020,Lyme Valley Park,https://www.tripadvisor.com/Attraction_Review-g190819-d11798535-Reviews-Lyme_Valley_Park-Newcastle_under_Lyme_Staffordshire_England.html,"Newcastle-under-Lyme, United Kingdom",attractions,5.0,4.0
Shown their true colours now,"We have flown with Jet2 many, many times and they were our preferred budget airline for many years, but I guess it is when things are difficult and things go wrong that you get to see the true Company at work.

We paid deposits for our trip to Crete on 18th June 2020, of course we expected to have those fights cancelled due to the COVID 19 situation and it soon became very clear that this would be the case when the UK Foreign Office announced both travel restrictions and their recommendation not to fly unless the journey was absolutely necessary, then the Greek Government announced that no tourist flights would be allowed to take place till after June.

We did not panic, we waited for Jet2 to contact us nearer to the flight time to cancel the holiday, we waited and we waited right up to the point when Jet2 started demanding the balance of payment for our holiday would had no way of taking place.

We then tried to telephone Jet2 to re-arrange the dates of our travel only to find they had turned off their phone lines, we contacted them via their facebook page to be told only that we had to abide by the terms of contract. A contract that Jet2 knew they were unable to abide by and that under the Consumer laws of the UK would entail them cancelling our holiday and refunding all payments made, the did not cancel the holiday and continued trying to get the balance payment from my bank account.

They waited until the balance payment was overdue then wrote to me by email saying they would refund my payments but no payment was forthcoming during the legal timeline for repayments to be made.

I cancelled my credit card payment and had the amount re-credited to my account, Jet2 are now disputing this claim insisting that it was my fault for not complying with the terms of contract. A claim which I will take to the small claims court if necessary, Jet2 knew they would have to cancel the holiday, they simply delayed cancelling it until they could keep what I had paid, morally reprehensible and abuse of UK Consumer laws.

I understand that like many businesses Jet2 are under great pressure at this time however so am I and many other consumers with (for us) no income and not being a multi National Company who make great profits, no 'rainy day' savings to fall back on, I would have been happy to change my dates if given the opportunity but financially unable to commit further funds to the booking until the necessary time prior to actually travelling, by closing down their telephone lines I was unable to do this in a satisfactory manner.

Their actions have alienated a loyal customer and will possibly lead to them appearing in the small claims court on principle more than a desire to get my money back, for the sake of £240 deposit they have driven away this customer and probably more.

At a time when many businesses have stepped up and shown excellent customer service and customer care they have shown themselves to be only interested in getting as much out of existing customers as they can with no thought for what is right, what is wrong or even what is Legal.",June 2020,Jet2.com,https://www.tripadvisor.com/Airline_Review-d8729098-Reviews-Jet2com,World,flights,1.0,4.5
DAMAGED LUGGAGE ACTION REVIEW,"I reviewed Flybe last month and though the Company is no longer operating I thought an addition to my review may help others, my last review pointed out that my suitcase had been destroyed on the flight, one wheel hanging off, one wheel gone completely and a large split about 9 inches long in the hard thick plastic.

Well on my return I contacted Flybe about the luggage and they immediately put me in touch with the Company that deal with such problems/complaints and are responsible for luggage at most airports.

They arranged to send me a brand new and quality suitcase within 4 days and indeed the new case did arrive in 3 days and after Flybe had gone into liquidation so at least even in death the Company took care of at least one aspect of my journey",February 2020,Flybe [no longer operating],https://www.tripadvisor.com/Airline_Review-d8728910-Reviews-Flybe-No-Longer-Operating,World,flights,5.0,3.5
Another popularr place to eat,"Le Caveau is another of the Verbier Restaurants that comes highly recommended by those that now Verber well, great staff, great food, great ambience.

Good varied menu renowned for it's quality of food, we visited many times during our 18 months living and working in Verbier.",December 2019,Le Caveau,https://www.tripadvisor.com/Restaurant_Review-g198848-d2012781-Reviews-Le_Caveau-Verbier_Canton_of_Valais_Swiss_Alps.html,"Verbier, Switzerland",restaurants,5.0,4.0
